epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
25,0,0,0.15299,0.1482,3.93,390,774,1157,1534,1870,2271,2644,3003,3392,3775
26,0,0,0.15295,0.14818,3.98,390,774,1158,1534,1870,2271,2643,3002,3392,3775
27,0,0,0.15287,0.1481,4.03,390,774,1158,1534,1869,2271,2643,3002,3391,3775
28,0,0,0.15275,0.14799,4.07,391,775,1158,1535,1869,2271,2643,3001,3391,3775
29,0,0,0.15259,0.14784,4.11,391,775,1159,1535,1869,2271,2642,3001,3391,3774
30,0,0,0.15237,0.14763,4.16,391,776,1159,1535,1868,2271,2642,3001,3390,3774
31,0,0,0.15209,0.14735,4.2,391,776,1159,1535,1868,2271,2641,3000,3390,3774
32,0,0,0.15175,0.147,4.24,391,777,1159,1535,1868,2271,2641,3000,3390,3774
33,0,0,0.15135,0.1466,4.28,391,777,1160,1535,1868,2270,2640,3000,3389,3773
34,0,0,0.15091,0.14616,4.31,391,777,1160,1534,1868,2270,2640,3000,3389,3773
35,0,0,0.15045,0.1457,4.36,391,778,1160,1534,1867,2270,2639,3000,3389,3773
36,0,0,0.14998,0.14523,4.4,391,778,1160,1534,1867,2270,2639,3000,3388,3772
37,0,0,0.14952,0.14477,4.43,391,778,1160,1534,1867,2271,2638,3000,3388,3772
38,0,0,0.14908,0.14432,4.47,391,778,1160,1534,1867,2271,2638,3000,3388,3772
39,0,0,0.14867,0.14391,4.51,391,779,1160,1533,1867,2271,2637,3000,3387,3771
40,0,0,0.14829,0.14353,4.55,391,779,1160,1533,1867,2271,2637,3000,3387,3771
41,0,0,0.14794,0.14319,4.59,392,779,1160,1533,1867,2271,2636,3000,3387,3771
42,0,0,0.14763,0.14288,4.62,392,779,1160,1533,1867,2271,2635,3000,3386,3770
43,0,0,0.14736,0.14261,4.66,392,779,1160,1532,1867,2271,2635,3000,3386,3770
44,0,0,0.14711,0.14237,4.7,392,780,1161,1532,1867,2271,2634,3000,3386,3770
45,0,0,0.1469,0.14216,4.74,392,780,1161,1532,1867,2271,2634,3000,3385,3770
46,0,0,0.1467,0.14197,4.77,392,780,1161,1531,1867,2271,2633,2999,3385,3769
47,0,0,0.14651,0.1418,4.81,392,780,1161,1531,1867,2271,2632,2999,3385,3769
48,0,0,0.14634,0.14163,4.86,392,780,1161,1531,1867,2271,2632,2999,3384,3769
49,0,0,0.14617,0.14147,4.9,392,780,1161,1531,1867,2271,2631,2999,3384,3768
50,0,0,0.146,0.1413,4.94,392,780,1161,1531,1867,2271,2631,2999,3384,3768
51,0,0,0.14582,0.14113,4.98,392,779,1162,1530,1867,2272,2630,2998,3383,3768
52,0,0,0.14564,0.14095,5.02,393,779,1162,1530,1867,2272,2629,2998,3383,3768
53,0,0,0.14544,0.14076,5.06,393,779,1162,1530,1867,2272,2629,2998,3382,3767
54,0,0,0.14524,0.14056,5.1,393,779,1162,1530,1867,2273,2628,2998,3382,3767
55,0,0,0.14502,0.14034,5.14,393,778,1162,1530,1867,2273,2628,2997,3382,3767
56,0,0,0.14479,0.14011,5.18,393,778,1163,1530,1866,2273,2627,2997,3381,3767
57,0,0,0.14455,0.13987,5.22,393,778,1163,1529,1866,2273,2627,2996,3381,3766
58,0,0,0.1443,0.13962,5.25,393,777,1163,1529,1866,2274,2626,2996,3381,3766
59,0,0,0.14405,0.13937,5.29,394,777,1163,1529,1866,2274,2626,2996,3380,3766
60,0,0,0.14379,0.1391,5.33,394,776,1164,1529,1866,2274,2625,2995,3380,3766
61,0,0,0.14353,0.13884,5.37,394,776,1164,1529,1866,2274,2624,2995,3380,3765
62,0,0,0.14326,0.13857,5.41,394,775,1164,1529,1866,2274,2624,2994,3379,3765
63,0,0,0.14299,0.1383,5.45,394,775,1165,1529,1866,2275,2623,2994,3379,3765
64,0,0,0.14272,0.13802,5.49,394,774,1165,1529,1866,2275,2623,2993,3379,3765
65,0,0,0.14244,0.13774,5.53,394,774,1165,1529,1866,2276,2622,2993,3378,3764
66,0,0,0.14214,0.13743,5.57,395,773,1165,1529,1866,2276,2622,2993,3378,3764
67,0,0,0.14181,0.1371,5.61,395,773,1166,1529,1866,2276,2621,2992,3378,3764
68,0,0,0.14147,0.13675,5.65,395,772,1166,1529,1866,2277,2621,2992,3377,3764
69,0,0,0.14116,0.13644,5.69,395,771,1166,1529,1866,2277,2620,2991,3377,3764
70,0,0,0.14087,0.13615,5.73,395,771,1166,1529,1866,2277,2620,2991,3377,3763
71,0,0,0.14058,0.13586,5.77,395,770,1167,1529,1866,2277,2619,2991,3376,3763
72,0,0,0.14029,0.13557,5.81,396,770,1167,1529,1866,2278,2619,2990,3376,3763
73,0,0,0.13999,0.13527,5.84,396,769,1167,1529,1866,2278,2618,2990,3376,3763
74,0,0,0.13967,0.13496,5.89,396,768,1167,1529,1865,2278,2618,2990,3375,3762
75,0,0,0.13934,0.13463,5.93,396,767,1168,1529,1866,2278,2617,2989,3375,3762
76,0,0,0.139,0.1343,5.97,396,767,1168,1529,1866,2278,2617,2989,3375,3762
77,0.00142,0.00239,0.13865,0.13396,6.01,397,766,1168,1529,1866,2278,2617,2989,3374,3762
78,0.00648,0.00745,0.1383,0.13362,6.05,397,765,1168,1529,1866,2279,2616,2989,3374,3761
79,0.0115,0.01244,0.13795,0.13329,6.09,397,764,1168,1529,1866,2279,2616,2988,3374,3761
80,0.01644,0.01731,0.1376,0.13296,6.13,397,764,1169,1529,1866,2279,2615,2988,3373,3761
81,0.02125,0.02206,0.13726,0.13263,6.17,397,763,1169,1529,1866,2279,2615,2988,3373,3761
82,0.02595,0.02668,0.13693,0.13232,6.21,398,762,1169,1529,1866,2279,2615,2988,3372,3760
83,0.03056,0.03121,0.13661,0.13201,6.24,398,761,1169,1530,1866,2279,2614,2987,3372,3760
84,0.03513,0.03571,0.13629,0.13171,6.28,398,760,1170,1530,1866,2279,2614,2987,3372,3760
85,0.03968,0.04024,0.13597,0.1314,6.32,398,759,1170,1530,1866,2279,2614,2987,3371,3760
86,0.04427,0.04481,0.13564,0.13108,6.36,398,759,1170,1530,1866,2279,2614,2987,3371,3759
87,0.0489,0.04943,0.13531,0.13077,6.4,399,758,1170,1530,1866,2279,2614,2986,3370,3759
88,0.05356,0.05409,0.13498,0.13044,6.44,399,757,1170,1530,1866,2279,2614,2986,3370,3759
89,0.05822,0.05878,0.13465,0.13012,6.48,399,756,1171,1530,1866,2280,2613,2986,3370,3759
90,0.06285,0.06343,0.13432,0.1298,6.52,399,755,1171,1530,1866,2280,2613,2986,3369,3758
91,0.06742,0.068,0.13399,0.12948,6.56,400,754,1171,1530,1866,2280,2613,2985,3369,3758
92,0.07195,0.07253,0.13366,0.12917,6.6,400,753,1171,1530,1866,2280,2613,2985,3368,3758
93,0.07644,0.07699,0.13334,0.12886,6.64,400,752,1171,1531,1866,2280,2613,2985,3368,3758
94,0.08082,0.08132,0.13302,0.12855,6.68,400,751,1172,1531,1866,2280,2613,2985,3368,3758
95,0.08513,0.08555,0.13271,0.12826,6.72,400,750,1172,1531,1866,2280,2613,2985,3367,3757
96,0.08942,0.08973,0.1324,0.12796,6.76,401,749,1172,1531,1866,2281,2613,2984,3367,3757
97,0.09369,0.09387,0.13209,0.12767,6.8,401,748,1172,1531,1866,2281,2613,2984,3366,3757
98,0.09795,0.09796,0.13178,0.12738,6.84,401,747,1172,1531,1866,2281,2613,2984,3366,3757
99,0.10217,0.10199,0.13147,0.1271,6.88,401,746,1173,1531,1866,2281,2613,2984,3365,3757
100,0.10635,0.10595,0.13116,0.12682,6.92,402,745,1173,1531,1866,2281,2614,2984,3365,3756
101,0.11046,0.10983,0.13086,0.12654,6.96,402,744,1173,1532,1866,2281,2614,2984,3364,3756
102,0.11452,0.11364,0.13056,0.12627,7.0,402,743,1173,1532,1866,2281,2614,2983,3364,3756
103,0.11854,0.11739,0.13026,0.126,7.05,402,742,1173,1532,1866,2281,2614,2983,3363,3756
104,0.12253,0.12111,0.12997,0.12574,7.09,402,741,1174,1532,1866,2281,2614,2983,3363,3756
105,0.12651,0.12482,0.12967,0.12547,7.12,403,740,1174,1532,1866,2281,2614,2983,3362,3756
106,0.1305,0.12853,0.12938,0.12521,7.16,403,739,1174,1532,1866,2281,2615,2983,3362,3755
107,0.13448,0.13224,0.12908,0.12494,7.2,403,738,1174,1532,1866,2281,2615,2983,3362,3755
108,0.13844,0.13593,0.12878,0.12467,7.23,403,737,1174,1533,1866,2281,2615,2983,3361,3755
109,0.1424,0.1396,0.12849,0.12441,7.27,404,736,1174,1533,1866,2282,2616,2982,3361,3755
110,0.14635,0.14324,0.12819,0.12415,7.31,404,735,1175,1533,1866,2282,2616,2982,3360,3755
111,0.15032,0.14687,0.12789,0.12388,7.35,404,734,1175,1533,1866,2282,2616,2982,3360,3755
112,0.15431,0.15049,0.12759,0.12362,7.39,404,733,1175,1533,1867,2281,2617,2982,3359,3754
113,0.15829,0.1541,0.12729,0.12336,7.42,405,732,1175,1533,1867,2281,2617,2982,3359,3754
114,0.16221,0.15765,0.127,0.1231,7.47,405,731,1175,1533,1867,2281,2618,2982,3358,3754
115,0.16597,0.16101,0.12671,0.12285,7.51,405,730,1175,1534,1867,2281,2618,2982,3358,3754
116,0.1695,0.16412,0.12644,0.12262,7.54,405,730,1176,1534,1867,2281,2619,2982,3357,3754
117,0.17278,0.16695,0.12619,0.12242,7.58,405,729,1176,1534,1867,2281,2619,2982,3357,3754
118,0.17583,0.16956,0.12596,0.12222,7.62,406,728,1176,1534,1867,2281,2620,2982,3356,3753
119,0.17871,0.17198,0.12574,0.12204,7.66,406,727,1176,1534,1867,2281,2621,2982,3356,3753
120,0.18147,0.17425,0.12553,0.12188,7.7,406,726,1176,1535,1867,2281,2621,2982,3356,3753
121,0.18413,0.1764,0.12532,0.12172,7.74,406,725,1176,1535,1867,2281,2622,2982,3355,3753
122,0.1867,0.17846,0.12513,0.12157,7.78,407,724,1176,1535,1867,2281,2623,2982,3355,3753
123,0.18919,0.18044,0.12493,0.12142,7.82,407,723,1177,1535,1867,2281,2624,2981,3354,3753
124,0.19159,0.18233,0.12475,0.12128,7.86,407,722,1177,1535,1867,2281,2624,2981,3354,3753
125,0.19392,0.18416,0.12457,0.12114,7.91,407,721,1177,1535,1868,2281,2625,2981,3354,3753
126,0.19618,0.18591,0.12439,0.12101,7.95,408,720,1177,1535,1868,2281,2626,2981,3353,3753
127,0.19837,0.18761,0.12422,0.12089,7.99,408,719,1177,1536,1868,2281,2627,2981,3353,3752
128,0.20052,0.18927,0.12406,0.12076,8.03,408,718,1177,1536,1868,2281,2628,2981,3352,3752
129,0.20262,0.19091,0.12389,0.12064,8.07,408,717,1177,1536,1868,2281,2629,2981,3352,3752
130,0.20471,0.19255,0.12373,0.12052,8.1,408,716,1178,1536,1868,2281,2630,2981,3352,3752
131,0.20681,0.19422,0.12357,0.12039,8.14,409,715,1178,1536,1868,2281,2631,2981,3351,3752
132,0.20895,0.19596,0.1234,0.12027,8.18,409,714,1178,1536,1868,2281,2633,2981,3351,3752
133,0.21118,0.19778,0.12323,0.12013,8.21,409,713,1178,1537,1868,2281,2634,2981,3351,3752
134,0.21348,0.19972,0.12305,0.11998,8.25,409,712,1178,1537,1869,2281,2635,2981,3350,3752
135,0.21582,0.20177,0.12286,0.11983,8.29,410,711,1178,1537,1869,2281,2636,2981,3350,3752
136,0.21813,0.20382,0.12268,0.11968,8.33,410,710,1179,1537,1869,2281,2637,2981,3350,3752
137,0.22036,0.20578,0.12251,0.11953,8.37,410,709,1179,1537,1869,2281,2638,2980,3350,3751
138,0.22247,0.20767,0.12234,0.11939,8.42,410,708,1179,1537,1869,2281,2640,2980,3349,3751
139,0.22449,0.20947,0.12218,0.11925,8.45,410,707,1179,1537,1869,2281,2641,2980,3349,3751
140,0.22645,0.2112,0.12203,0.11912,8.5,411,706,1179,1537,1869,2281,2642,2980,3349,3751
141,0.22845,0.21296,0.12187,0.11899,8.53,411,705,1179,1538,1870,2281,2643,2980,3349,3751
142,0.23051,0.21476,0.12171,0.11885,8.57,411,704,1179,1538,1870,2281,2644,2980,3348,3751
143,0.23265,0.21667,0.12154,0.11871,8.62,411,703,1180,1538,1870,2281,2646,2980,3348,3751
144,0.23486,0.21867,0.12136,0.11855,8.66,411,702,1180,1538,1870,2281,2647,2980,3348,3751
145,0.23713,0.22075,0.12118,0.1184,8.7,412,701,1180,1538,1870,2280,2648,2980,3348,3751
146,0.23945,0.22288,0.121,0.11823,8.74,412,700,1180,1538,1870,2280,2649,2980,3348,3751
147,0.24179,0.22503,0.12081,0.11807,8.78,412,699,1180,1539,1871,2280,2650,2980,3348,3751
148,0.24416,0.22718,0.12062,0.11791,8.82,412,698,1180,1539,1871,2280,2651,2980,3348,3751
149,0.24652,0.22933,0.12044,0.11774,8.85,412,697,1180,1539,1871,2280,2652,2980,3348,3751
150,0.24889,0.23148,0.12025,0.11758,8.89,413,697,1181,1539,1871,2280,2653,2980,3348,3751
151,0.2513,0.2337,0.12005,0.11741,8.94,413,696,1181,1539,1871,2280,2654,2980,3348,3751
152,0.25375,0.23598,0.11986,0.11723,8.98,413,695,1181,1540,1871,2280,2655,2980,3348,3751
153,0.25626,0.23833,0.11965,0.11705,9.02,413,694,1181,1540,1872,2279,2656,2980,3348,3751
154,0.25886,0.24078,0.11945,0.11687,9.05,413,693,1181,1540,1872,2279,2657,2980,3349,3752
155,0.26156,0.24338,0.11923,0.11666,9.09,414,692,1181,1540,1872,2279,2657,2980,3349,3752
156,0.26443,0.24618,0.119,0.11645,9.13,414,691,1181,1541,1872,2279,2658,2980,3349,3752
157,0.2675,0.2492,0.11875,0.11622,9.17,414,690,1182,1541,1872,2279,2659,2980,3349,3752
158,0.27078,0.2524,0.11848,0.11597,9.21,414,689,1182,1541,1872,2278,2659,2980,3350,3752
159,0.27423,0.25578,0.1182,0.1157,9.25,414,688,1182,1541,1873,2278,2659,2980,3350,3752
160,0.27781,0.25932,0.11791,0.11543,9.29,414,687,1182,1542,1873,2278,2660,2980,3350,3752
161,0.28147,0.26292,0.11761,0.11515,9.33,415,686,1182,1542,1873,2278,2660,2980,3351,3752
162,0.28517,0.26656,0.11731,0.11486,9.37,415,685,1182,1542,1873,2277,2660,2980,3351,3753
163,0.28889,0.27018,0.117,0.11458,9.41,415,684,1183,1542,1873,2277,2660,2980,3351,3753
164,0.2926,0.27378,0.1167,0.1143,9.44,415,683,1183,1543,1873,2277,2660,2980,3352,3753
165,0.29626,0.27733,0.11639,0.11402,9.48,415,683,1183,1543,1873,2276,2660,2981,3352,3753
166,0.2998,0.28072,0.1161,0.11375,9.52,415,682,1183,1543,1874,2276,2659,2981,3353,3753
167,0.30319,0.28399,0.11582,0.11349,9.56,415,681,1183,1544,1874,2276,2659,2981,3353,3753
168,0.3064,0.28699,0.11555,0.11325,9.6,416,680,1183,1544,1874,2275,2659,2981,3354,3754
169,0.30943,0.28985,0.1153,0.11303,9.64,416,679,1184,1544,1874,2275,2659,2981,3355,3754
170,0.31231,0.29261,0.11506,0.11281,9.68,416,678,1184,1544,1874,2275,2658,2981,3355,3754
171,0.3151,0.29528,0.11482,0.11259,9.72,416,677,1184,1545,1874,2275,2658,2981,3356,3754
172,0.31789,0.29786,0.11459,0.11239,9.76,416,676,1184,1545,1874,2274,2658,2981,3357,3754
173,0.32068,0.30036,0.11436,0.11219,9.79,416,675,1184,1545,1874,2274,2657,2981,3357,3755
174,0.32352,0.30286,0.11412,0.11198,9.83,416,674,1184,1545,1875,2274,2657,2981,3358,3755
175,0.32641,0.30535,0.11387,0.11178,9.88,416,673,1185,1546,1875,2274,2657,2981,3359,3755
176,0.32933,0.30779,0.11363,0.11159,9.92,417,672,1185,1546,1875,2273,2656,2981,3360,3755
177,0.33224,0.31022,0.11338,0.11139,9.96,417,671,1185,1546,1875,2273,2656,2982,3360,3756
178,0.33516,0.31261,0.11313,0.1112,10.0,417,670,1185,1546,1875,2273,2656,2982,3361,3756
179,0.33803,0.31498,0.11289,0.11101,10.04,417,669,1185,1546,1875,2272,2656,2982,3362,3756
180,0.34086,0.3173,0.11264,0.11082,10.08,417,668,1186,1547,1875,2272,2655,2982,3363,3756
181,0.34367,0.3196,0.1124,0.11063,10.12,417,667,1186,1547,1875,2272,2655,2982,3364,3756
182,0.34647,0.3219,0.11216,0.11045,10.16,417,667,1186,1547,1875,2272,2655,2982,3365,3757
183,0.34927,0.32422,0.11192,0.11026,10.2,417,666,1186,1547,1875,2271,2655,2982,3365,3757
184,0.35209,0.32657,0.11168,0.11006,10.24,417,665,1186,1547,1875,2271,2655,2982,3366,3757
185,0.35492,0.32895,0.11144,0.10987,10.28,417,664,1187,1547,1875,2271,2655,2982,3367,3757
186,0.35778,0.33139,0.11119,0.10967,10.33,417,663,1187,1548,1876,2271,2655,2982,3368,3757
187,0.36064,0.33388,0.11094,0.10947,10.36,417,662,1187,1548,1876,2270,2655,2982,3369,3758
188,0.3635,0.33642,0.11069,0.10926,10.4,417,661,1187,1548,1876,2270,2655,2982,3370,3758
189,0.36638,0.339,0.11044,0.10904,10.44,417,660,1187,1548,1876,2270,2655,2982,3371,3758
190,0.36925,0.34158,0.11019,0.10883,10.48,417,659,1188,1548,1876,2269,2656,2982,3372,3758
191,0.37213,0.34417,0.10994,0.10862,10.52,417,658,1188,1548,1876,2269,2656,2982,3373,3759
192,0.375,0.3468,0.10969,0.1084,10.56,418,657,1188,1548,1876,2269,2656,2982,3374,3759
193,0.37787,0.34942,0.10944,0.10818,10.59,418,656,1188,1549,1876,2268,2656,2982,3375,3759
194,0.38074,0.35206,0.10918,0.10796,10.64,418,655,1188,1549,1876,2268,2656,2981,3376,3760
195,0.3836,0.3547,0.10893,0.10774,10.68,418,654,1189,1549,1876,2268,2656,2981,3377,3760
196,0.38647,0.35732,0.10868,0.10752,10.72,418,653,1189,1549,1876,2267,2656,2981,3378,3760
197,0.38936,0.35995,0.10842,0.1073,10.76,418,652,1189,1549,1876,2267,2657,2981,3379,3760
198,0.39225,0.36256,0.10816,0.10708,10.8,418,651,1189,1549,1877,2266,2657,2981,3380,3761
199,0.39516,0.36515,0.10791,0.10686,10.84,418,651,1190,1549,1877,2266,2657,2981,3381,3761
200,0.39807,0.36775,0.10764,0.10665,10.88,418,650,1190,1549,1877,2266,2657,2981,3382,3761
201,0.401,0.37037,0.10738,0.10642,10.92,418,649,1190,1549,1877,2265,2657,2981,3383,3761
202,0.40393,0.37299,0.10712,0.1062,10.96,418,648,1190,1549,1877,2265,2657,2982,3384,3762
203,0.40686,0.37562,0.10686,0.10598,11.0,418,647,1191,1549,1877,2264,2657,2982,3385,3762
204,0.40981,0.37826,0.10659,0.10576,11.04,418,646,1191,1549,1877,2264,2657,2982,3386,3762
205,0.41275,0.38089,0.10632,0.10553,11.08,418,645,1191,1549,1877,2264,2657,2982,3388,3763
206,0.4157,0.38355,0.10606,0.1053,11.12,418,644,1191,1549,1877,2263,2657,2982,3389,3763
207,0.41865,0.38622,0.10579,0.10508,11.16,418,643,1191,1549,1877,2263,2657,2982,3390,3763
208,0.42161,0.38893,0.10552,0.10484,11.2,418,642,1192,1549,1877,2262,2657,2982,3391,3764
209,0.42456,0.39165,0.10525,0.10461,11.23,418,641,1192,1549,1877,2262,2657,2982,3392,3764
210,0.42753,0.39441,0.10498,0.10437,11.28,418,641,1192,1549,1877,2261,2657,2982,3393,3764
211,0.4305,0.39717,0.10471,0.10413,11.31,418,640,1192,1549,1878,2261,2657,2983,3394,3765
212,0.43348,0.39996,0.10443,0.10389,11.36,418,639,1193,1549,1878,2260,2657,2983,3395,3765
213,0.43646,0.40274,0.10416,0.10365,11.39,418,638,1193,1549,1878,2260,2657,2983,3396,3765
214,0.43945,0.40553,0.10388,0.10341,11.43,417,637,1193,1549,1878,2259,2657,2983,3397,3766
215,0.44244,0.40833,0.1036,0.10317,11.47,417,636,1193,1549,1878,2259,2657,2984,3399,3766
216,0.44542,0.41113,0.10332,0.10292,11.51,417,635,1194,1549,1878,2259,2657,2984,3400,3766
217,0.44842,0.41394,0.10304,0.10268,11.55,417,634,1194,1549,1878,2258,2657,2984,3401,3767
218,0.45141,0.41675,0.10276,0.10243,11.58,417,633,1194,1548,1878,2258,2657,2984,3402,3767
219,0.45441,0.41955,0.10248,0.10218,11.62,417,633,1194,1548,1878,2257,2657,2985,3403,3767
220,0.45741,0.42235,0.1022,0.10194,11.66,417,632,1195,1548,1878,2257,2657,2985,3404,3768
221,0.46041,0.42513,0.10192,0.10169,11.7,417,631,1195,1548,1878,2256,2657,2985,3405,3768
222,0.46341,0.42791,0.10163,0.10145,11.74,417,630,1195,1548,1878,2256,2657,2986,3406,3768
223,0.4664,0.43069,0.10135,0.1012,11.78,417,629,1195,1548,1878,2255,2657,2986,3407,3769
224,0.4694,0.43348,0.10107,0.10095,11.81,417,628,1195,1548,1879,2255,2657,2986,3408,3769
225,0.47241,0.43628,0.10078,0.1007,11.85,417,627,1196,1548,1879,2254,2657,2987,3409,3769
226,0.47541,0.43907,0.10049,0.10045,11.89,417,627,1196,1548,1879,2254,2657,2987,3410,3770
227,0.47841,0.44188,0.1002,0.1002,11.94,417,626,1196,1547,1879,2253,2657,2988,3411,3770
228,0.48142,0.44469,0.09991,0.09995,11.98,417,625,1196,1547,1879,2253,2657,2988,3412,3771
229,0.48442,0.44754,0.09962,0.09969,12.02,417,624,1196,1547,1879,2252,2657,2989,3413,3771
230,0.48743,0.45039,0.09933,0.09943,12.06,417,623,1196,1547,1879,2252,2657,2989,3414,3771
231,0.49044,0.45324,0.09904,0.09917,12.1,417,622,1197,1547,1879,2251,2657,2990,3415,3772
232,0.49344,0.45608,0.09875,0.09892,12.14,417,622,1197,1547,1879,2251,2657,2990,3416,3772
233,0.49645,0.45894,0.09846,0.09866,12.18,416,621,1197,1547,1879,2250,2657,2991,3417,3772
234,0.49945,0.46179,0.09816,0.0984,12.22,416,620,1197,1547,1879,2250,2657,2991,3418,3773
235,0.50246,0.46466,0.09787,0.09813,12.26,416,619,1197,1547,1879,2249,2657,2992,3419,3773
236,0.50548,0.46752,0.09757,0.09787,12.29,416,618,1197,1546,1879,2248,2657,2992,3420,3773
237,0.5085,0.47038,0.09727,0.09761,12.33,416,617,1198,1546,1879,2248,2657,2993,3420,3774
238,0.51153,0.47324,0.09697,0.09734,12.37,416,617,1198,1546,1879,2247,2657,2994,3421,3774
239,0.51456,0.47611,0.09667,0.09708,12.41,416,616,1198,1546,1879,2247,2657,2994,3422,3775
240,0.5176,0.47901,0.09637,0.09681,12.45,416,615,1198,1545,1879,2246,2657,2995,3423,3775
241,0.52067,0.48191,0.09606,0.09654,12.49,416,614,1198,1545,1879,2246,2657,2995,3424,3775
242,0.52375,0.48483,0.09575,0.09627,12.53,416,613,1198,1545,1879,2245,2657,2996,3425,3776
243,0.52685,0.48779,0.09544,0.09599,12.57,416,613,1198,1545,1879,2245,2657,2997,3426,3776
244,0.53,0.49082,0.09512,0.0957,12.6,415,612,1198,1544,1879,2244,2657,2997,3427,3777
245,0.53318,0.4939,0.0948,0.09542,12.64,415,611,1198,1544,1879,2244,2657,2998,3428,3777
246,0.53639,0.49704,0.09447,0.09512,12.68,415,610,1198,1544,1878,2243,2657,2998,3428,3777
247,0.53968,0.50024,0.09413,0.09482,12.72,415,610,1198,1543,1878,2243,2657,2999,3429,3778
248,0.54304,0.50351,0.09379,0.0945,12.76,415,609,1198,1543,1878,2243,2657,3000,3430,3778
249,0.54647,0.50686,0.09344,0.09419,12.81,415,608,1198,1542,1878,2242,2657,3000,3431,3779
250,0.55003,0.51033,0.09307,0.09385,12.84,415,607,1198,1542,1878,2242,2657,3001,3432,3779
251,0.5537,0.51393,0.09269,0.09351,12.88,415,606,1198,1542,1878,2241,2657,3001,3433,3780
252,0.55746,0.51766,0.0923,0.09315,12.92,415,606,1198,1541,1878,2241,2657,3002,3434,3780
253,0.56131,0.52148,0.0919,0.09278,12.97,415,605,1198,1541,1878,2241,2657,3002,3435,3780
254,0.56521,0.52536,0.09149,0.0924,13.01,415,604,1198,1540,1878,2240,2657,3002,3436,3781
255,0.56913,0.52924,0.09107,0.09202,13.05,414,603,1198,1540,1878,2240,2657,3003,3437,3781
256,0.57297,0.533,0.09067,0.09166,13.09,414,603,1198,1539,1878,2240,2657,3003,3438,3782
257,0.57671,0.53659,0.09027,0.0913,13.13,414,602,1198,1539,1878,2239,2657,3003,3439,3782
258,0.5803,0.54003,0.08989,0.09096,13.17,414,601,1198,1538,1878,2239,2657,3004,3440,3783
259,0.58376,0.54331,0.08951,0.09064,13.21,414,600,1198,1538,1877,2239,2657,3004,3441,3783
260,0.58708,0.54642,0.08916,0.09033,13.25,414,600,1198,1538,1877,2238,2657,3004,3442,3784
261,0.59032,0.54942,0.08881,0.09003,13.29,413,599,1198,1537,1877,2238,2657,3004,3442,3785
262,0.59348,0.55229,0.08846,0.08974,13.32,413,598,1198,1537,1877,2238,2657,3004,3443,3785
263,0.5966,0.55506,0.08812,0.08946,13.36,413,597,1198,1536,1877,2238,2657,3004,3444,3786
264,0.59968,0.55776,0.08779,0.08919,13.4,413,597,1198,1536,1877,2238,2657,3004,3445,3786
