epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
40,0.09135,0.10016,0.13949,0.14857,1.38,379,754,1159,1528,1908,2247,2655,3037,3377,3765
41,0.09407,0.1026,0.13928,0.14837,1.4,379,754,1159,1529,1907,2247,2654,3038,3376,3764
42,0.09666,0.10488,0.13908,0.14818,1.41,379,754,1159,1530,1907,2247,2654,3039,3376,3764
43,0.09907,0.10697,0.1389,0.14801,1.43,379,754,1159,1531,1907,2247,2654,3040,3375,3763
44,0.10126,0.10883,0.13873,0.14786,1.44,379,754,1159,1531,1906,2247,2654,3041,3375,3763
45,0.1032,0.11044,0.13858,0.14772,1.46,379,753,1159,1532,1906,2248,2654,3042,3374,3762
46,0.10489,0.11183,0.13845,0.14761,1.47,380,753,1159,1533,1906,2248,2653,3043,3373,3762
47,0.10637,0.11301,0.13834,0.14751,1.48,380,753,1159,1534,1905,2248,2653,3044,3373,3762
48,0.10764,0.11407,0.13824,0.14742,1.5,380,753,1159,1535,1905,2248,2653,3045,3372,3761
49,0.10875,0.11502,0.13815,0.14734,1.51,380,753,1159,1536,1905,2248,2653,3046,3371,3761
50,0.10975,0.11603,0.13807,0.14726,1.52,380,753,1159,1537,1905,2248,2653,3047,3371,3760
51,0.11069,0.11695,0.138,0.14718,1.54,381,753,1159,1538,1904,2248,2654,3048,3370,3760
52,0.11161,0.11782,0.13793,0.14711,1.55,381,753,1159,1539,1904,2248,2654,3048,3370,3760
53,0.11249,0.11864,0.13786,0.14704,1.56,381,753,1159,1540,1904,2249,2654,3049,3369,3759
54,0.11339,0.11956,0.13779,0.14696,1.58,381,754,1159,1541,1904,2249,2654,3050,3368,3759
55,0.11428,0.12049,0.13772,0.14689,1.59,382,754,1159,1542,1904,2249,2654,3051,3368,3758
56,0.11518,0.12144,0.13765,0.14681,1.61,382,754,1159,1543,1904,2249,2653,3051,3367,3758
57,0.11608,0.12232,0.13758,0.14673,1.62,382,754,1159,1544,1904,2249,2653,3052,3367,3758
58,0.11691,0.12321,0.13752,0.14666,1.63,382,755,1159,1545,1904,2249,2653,3053,3366,3757
59,0.11769,0.12408,0.13746,0.14659,1.65,383,755,1159,1546,1904,2249,2653,3054,3365,3757
60,0.11843,0.12495,0.1374,0.14651,1.66,383,755,1159,1547,1904,2249,2653,3054,3365,3757
61,0.11918,0.12583,0.13734,0.14644,1.67,383,756,1159,1548,1904,2249,2653,3055,3364,3756
62,0.11998,0.12674,0.13728,0.14636,1.69,383,756,1159,1549,1904,2249,2653,3056,3364,3756
63,0.12086,0.12771,0.13721,0.14628,1.7,384,756,1159,1549,1904,2249,2653,3056,3363,3756
64,0.12183,0.12875,0.13713,0.14619,1.72,384,757,1159,1550,1905,2249,2653,3057,3363,3755
65,0.12285,0.12985,0.13705,0.1461,1.73,384,757,1160,1551,1905,2249,2653,3057,3362,3755
66,0.12394,0.13099,0.13697,0.14601,1.75,385,758,1160,1552,1905,2249,2653,3058,3361,3755
67,0.12506,0.13216,0.13688,0.14591,1.76,385,758,1160,1553,1905,2249,2653,3058,3361,3754
68,0.12618,0.13335,0.13679,0.14581,1.77,385,759,1160,1554,1905,2249,2653,3059,3360,3754
69,0.12728,0.13452,0.13671,0.14571,1.79,386,759,1160,1555,1905,2249,2653,3060,3360,3754
70,0.12833,0.13564,0.13663,0.14562,1.8,386,760,1160,1556,1905,2249,2653,3060,3359,3754
71,0.12933,0.1367,0.13655,0.14553,1.82,386,761,1160,1557,1905,2250,2653,3061,3359,3753
72,0.1303,0.1377,0.13647,0.14544,1.83,387,761,1160,1558,1905,2250,2653,3061,3358,3753
73,0.13122,0.13864,0.1364,0.14536,1.85,387,762,1160,1559,1906,2250,2653,3061,3358,3753
74,0.13213,0.13955,0.13633,0.14529,1.86,387,762,1160,1560,1906,2250,2653,3062,3357,3753
75,0.13302,0.14046,0.13626,0.14521,1.88,388,763,1160,1561,1906,2250,2653,3062,3357,3752
76,0.1339,0.14139,0.13619,0.14513,1.89,388,763,1160,1562,1906,2250,2653,3063,3356,3752
77,0.13477,0.14234,0.13612,0.14505,1.91,388,764,1160,1563,1906,2251,2653,3063,3356,3752
78,0.13565,0.14329,0.13605,0.14497,1.92,389,765,1160,1564,1906,2251,2653,3063,3355,3752
79,0.13655,0.14424,0.13598,0.14489,1.94,389,765,1160,1565,1906,2251,2653,3064,3355,3752
80,0.13746,0.14521,0.13591,0.14481,1.95,389,766,1160,1566,1906,2251,2653,3064,3354,3751
81,0.13838,0.14618,0.13584,0.14472,1.97,390,766,1159,1567,1906,2252,2653,3064,3354,3751
82,0.13931,0.14716,0.13576,0.14464,1.98,390,767,1159,1568,1906,2252,2653,3065,3353,3751
83,0.14025,0.14817,0.13569,0.14456,2.0,390,768,1159,1569,1906,2252,2653,3065,3353,3751
84,0.14119,0.14919,0.13561,0.14447,2.01,391,768,1159,1570,1906,2252,2653,3065,3352,3751
85,0.14216,0.15024,0.13554,0.14438,2.02,391,769,1159,1571,1906,2253,2653,3065,3352,3751
86,0.14313,0.15132,0.13546,0.14429,2.04,391,770,1159,1572,1906,2253,2652,3066,3351,3750
87,0.1441,0.1524,0.13538,0.1442,2.05,392,770,1159,1573,1906,2253,2652,3066,3351,3750
88,0.1451,0.15348,0.1353,0.14411,2.06,392,771,1159,1574,1907,2254,2652,3066,3350,3750
89,0.14616,0.15456,0.13522,0.14401,2.08,392,772,1159,1575,1907,2254,2652,3066,3350,3750
90,0.14725,0.15565,0.13513,0.14392,2.09,393,772,1159,1576,1907,2254,2652,3067,3349,3750
91,0.14843,0.15673,0.13504,0.14383,2.11,393,773,1159,1577,1907,2254,2652,3067,3349,3750
92,0.14965,0.15782,0.13494,0.14373,2.12,394,774,1159,1577,1907,2254,2652,3067,3348,3750
93,0.15094,0.15895,0.13484,0.14364,2.14,394,774,1158,1578,1907,2254,2652,3067,3348,3750
94,0.15233,0.16009,0.13473,0.14354,2.15,394,775,1158,1579,1907,2255,2652,3067,3347,3750
95,0.15382,0.16125,0.13461,0.14344,2.17,395,776,1158,1580,1907,2255,2652,3067,3347,3750
96,0.15536,0.16244,0.13449,0.14334,2.19,395,776,1158,1581,1907,2255,2652,3067,3346,3749
97,0.15693,0.16362,0.13436,0.14324,2.2,395,777,1158,1582,1907,2255,2652,3068,3346,3749
98,0.15857,0.16482,0.13423,0.14314,2.22,396,778,1158,1583,1907,2255,2652,3068,3346,3749
99,0.16023,0.1665,0.1341,0.14299,2.23,396,778,1158,1584,1907,2255,2652,3068,3345,3749
100,0.16198,0.16816,0.13396,0.14285,2.24,396,779,1158,1585,1906,2255,2652,3068,3345,3749
101,0.16388,0.17007,0.13381,0.14269,2.26,397,780,1158,1586,1906,2255,2652,3068,3344,3750
102,0.16576,0.17201,0.13366,0.14252,2.28,397,780,1158,1586,1906,2256,2652,3068,3344,3750
103,0.1678,0.17393,0.1335,0.14235,2.29,398,781,1158,1587,1906,2256,2652,3068,3344,3750
104,0.16985,0.17587,0.13333,0.14219,2.3,398,782,1157,1588,1906,2256,2652,3068,3343,3750
105,0.17185,0.17768,0.13317,0.14203,2.31,398,782,1157,1589,1906,2256,2652,3068,3343,3750
106,0.17372,0.17973,0.13302,0.14185,2.33,399,783,1157,1590,1906,2256,2652,3068,3343,3750
107,0.17552,0.18165,0.13288,0.14169,2.34,399,784,1157,1591,1906,2257,2651,3068,3342,3750
108,0.17715,0.18338,0.13274,0.14154,2.36,399,785,1157,1592,1906,2257,2651,3068,3342,3750
109,0.17857,0.18492,0.13263,0.1414,2.37,400,785,1157,1592,1906,2257,2651,3068,3342,3750
110,0.1798,0.18631,0.13253,0.14128,2.39,400,786,1156,1593,1906,2258,2650,3069,3342,3750
111,0.181,0.18761,0.13243,0.14117,2.4,400,787,1156,1594,1906,2258,2650,3069,3341,3750
112,0.1822,0.18886,0.13234,0.14106,2.42,401,788,1156,1595,1906,2258,2649,3069,3341,3751
113,0.18343,0.19007,0.13224,0.14096,2.45,401,788,1156,1596,1906,2258,2648,3069,3341,3751
114,0.18468,0.19129,0.13214,0.14085,2.46,402,789,1156,1597,1906,2258,2647,3069,3341,3751
115,0.18597,0.19252,0.13203,0.14074,2.48,402,790,1155,1598,1906,2259,2646,3069,3341,3751
116,0.18729,0.19376,0.13192,0.14063,2.49,402,791,1155,1599,1906,2259,2645,3069,3341,3751
117,0.18863,0.19501,0.13182,0.14053,2.51,403,791,1155,1600,1906,2259,2643,3069,3341,3752
118,0.19,0.19631,0.1317,0.14041,2.52,403,792,1155,1601,1906,2259,2642,3069,3341,3752
119,0.1914,0.19766,0.13159,0.14029,2.54,403,793,1155,1602,1906,2259,2641,3069,3341,3752
120,0.19284,0.19908,0.13147,0.14017,2.55,404,794,1154,1603,1906,2259,2639,3069,3341,3752
121,0.19431,0.20054,0.13135,0.14004,2.56,404,794,1154,1604,1906,2259,2637,3069,3341,3752
122,0.1958,0.20205,0.13123,0.13991,2.58,405,795,1154,1605,1906,2260,2636,3069,3341,3752
123,0.19731,0.20358,0.13111,0.13978,2.59,405,796,1154,1605,1906,2260,2634,3069,3341,3753
124,0.19881,0.20512,0.13099,0.13964,2.61,405,797,1154,1606,1906,2260,2632,3069,3341,3753
125,0.2003,0.20665,0.13086,0.13951,2.62,406,797,1154,1607,1906,2260,2631,3070,3341,3753
126,0.20176,0.20814,0.13074,0.13937,2.64,406,798,1153,1608,1906,2260,2629,3070,3341,3753
127,0.20321,0.20962,0.13063,0.13924,2.65,406,799,1153,1609,1906,2260,2627,3070,3341,3754
128,0.20464,0.21104,0.13051,0.13912,2.66,407,799,1153,1610,1906,2260,2625,3070,3341,3754
129,0.20605,0.21244,0.13039,0.139,2.68,407,800,1153,1611,1906,2260,2623,3070,3341,3754
130,0.20744,0.21381,0.13028,0.13887,2.7,407,801,1153,1612,1906,2260,2621,3070,3341,3754
131,0.20882,0.21517,0.13016,0.13875,2.71,408,801,1152,1613,1906,2261,2620,3070,3341,3754
132,0.21022,0.21653,0.13005,0.13863,2.72,408,802,1152,1614,1906,2261,2618,3070,3341,3755
133,0.21163,0.21789,0.12993,0.13851,2.74,408,803,1152,1615,1906,2261,2616,3070,3342,3755
134,0.21306,0.21926,0.12982,0.13839,2.75,409,803,1152,1616,1906,2261,2614,3070,3342,3755
135,0.21449,0.22064,0.1297,0.13827,2.77,409,804,1151,1617,1906,2261,2612,3070,3342,3755
136,0.21595,0.22204,0.12958,0.13815,2.78,409,804,1151,1617,1906,2262,2610,3070,3342,3756
137,0.21742,0.22346,0.12946,0.13802,2.8,410,805,1151,1618,1906,2262,2608,3070,3343,3756
138,0.2189,0.22491,0.12933,0.13789,2.81,410,806,1151,1619,1906,2262,2606,3070,3343,3756
139,0.22039,0.22638,0.12921,0.13776,2.82,410,806,1151,1620,1906,2262,2604,3070,3343,3756
140,0.22187,0.22784,0.12909,0.13763,2.84,411,807,1151,1621,1906,2262,2602,3070,3344,3757
141,0.22335,0.22918,0.12896,0.13751,2.85,411,807,1151,1622,1906,2262,2600,3070,3344,3757
142,0.22482,0.23051,0.12884,0.13739,2.86,411,808,1150,1623,1906,2263,2599,3070,3344,3757
143,0.22627,0.23183,0.12872,0.13727,2.88,411,808,1150,1624,1906,2263,2597,3070,3345,3757
144,0.22771,0.23314,0.1286,0.13716,2.9,412,809,1150,1625,1906,2263,2595,3070,3345,3758
145,0.22914,0.23444,0.12848,0.13704,2.91,412,809,1150,1626,1906,2263,2593,3070,3345,3758
146,0.23058,0.23572,0.12836,0.13693,2.92,412,810,1150,1627,1906,2263,2591,3070,3346,3758
147,0.23201,0.237,0.12824,0.13681,2.94,413,810,1150,1627,1906,2263,2589,3070,3346,3759
148,0.23343,0.23827,0.12812,0.1367,2.95,413,810,1149,1628,1906,2263,2588,3070,3347,3759
149,0.23487,0.23953,0.128,0.13658,2.97,413,811,1149,1629,1906,2263,2586,3070,3347,3759
150,0.23629,0.24079,0.12788,0.13647,2.98,413,811,1149,1630,1906,2264,2584,3071,3348,3759
151,0.2377,0.24205,0.12777,0.13636,3.0,414,811,1149,1631,1906,2264,2582,3071,3348,3760
152,0.23911,0.24332,0.12765,0.13624,3.01,414,812,1149,1632,1906,2264,2581,3071,3349,3760
153,0.24051,0.24461,0.12753,0.13613,3.03,414,812,1148,1633,1906,2264,2579,3071,3349,3760
154,0.2419,0.24592,0.12741,0.13601,3.04,414,812,1148,1634,1906,2264,2577,3071,3350,3760
155,0.24329,0.24725,0.1273,0.13589,3.05,415,813,1148,1635,1906,2264,2575,3071,3351,3761
156,0.24468,0.2486,0.12718,0.13577,3.07,415,813,1148,1636,1906,2264,2574,3071,3351,3761
157,0.24607,0.24995,0.12706,0.13565,3.08,415,813,1148,1637,1906,2264,2572,3071,3352,3761
158,0.24745,0.25128,0.12695,0.13552,3.1,415,813,1148,1638,1906,2264,2570,3071,3352,3761
159,0.24884,0.25261,0.12683,0.1354,3.11,416,814,1148,1639,1906,2264,2568,3071,3353,3761
160,0.25024,0.25394,0.12671,0.13528,3.13,416,814,1148,1640,1906,2264,2567,3071,3354,3762
161,0.25165,0.25526,0.12659,0.13516,3.14,416,814,1148,1641,1906,2264,2565,3071,3354,3762
162,0.25306,0.25657,0.12647,0.13505,3.16,416,814,1148,1642,1906,2263,2563,3071,3355,3762
163,0.25447,0.25789,0.12635,0.13493,3.17,416,814,1148,1643,1906,2263,2561,3071,3356,3762
164,0.25589,0.25921,0.12623,0.13481,3.19,417,814,1147,1645,1906,2263,2559,3071,3357,3763
165,0.2573,0.26053,0.12611,0.13469,3.21,417,814,1147,1646,1906,2263,2558,3071,3357,3763
166,0.25872,0.26186,0.12599,0.13456,3.22,417,814,1147,1647,1907,2263,2556,3071,3358,3763
167,0.26012,0.2632,0.12587,0.13444,3.24,417,814,1147,1648,1907,2264,2554,3071,3359,3763
168,0.26153,0.26453,0.12575,0.13432,3.25,417,814,1147,1649,1907,2264,2553,3071,3360,3764
169,0.26294,0.26586,0.12563,0.1342,3.27,417,814,1147,1650,1907,2264,2551,3071,3360,3764
170,0.26433,0.26719,0.12552,0.13408,3.28,418,814,1147,1652,1907,2264,2549,3071,3361,3764
171,0.26573,0.26852,0.1254,0.13396,3.3,418,814,1147,1653,1907,2264,2548,3071,3362,3764
172,0.26714,0.26987,0.12528,0.13383,3.32,418,814,1148,1654,1907,2264,2546,3071,3363,3764
173,0.26854,0.27123,0.12516,0.13371,3.34,418,814,1148,1655,1907,2264,2545,3071,3363,3765
174,0.26996,0.27261,0.12503,0.13358,3.35,418,814,1148,1657,1907,2264,2543,3071,3364,3765
175,0.27138,0.27401,0.12491,0.13345,3.37,418,813,1148,1658,1907,2264,2541,3071,3365,3765
176,0.27281,0.27541,0.12479,0.13332,3.39,419,813,1148,1659,1907,2264,2540,3071,3366,3765
177,0.27424,0.27685,0.12467,0.13319,3.4,419,813,1148,1660,1907,2264,2538,3071,3367,3766
178,0.27561,0.27824,0.12455,0.13306,3.42,419,813,1148,1662,1907,2264,2537,3072,3368,3766
179,0.27699,0.27962,0.12443,0.13294,3.44,419,813,1148,1663,1907,2263,2535,3072,3368,3766
180,0.27837,0.28096,0.12431,0.13281,3.46,419,812,1148,1664,1907,2263,2533,3072,3369,3766
181,0.27972,0.28227,0.1242,0.13269,3.47,419,812,1148,1665,1907,2263,2532,3072,3370,3767
182,0.28107,0.28357,0.12408,0.13257,3.49,419,812,1149,1667,1907,2263,2530,3072,3371,3767
183,0.28241,0.28486,0.12396,0.13245,3.51,419,811,1149,1668,1907,2263,2528,3072,3372,3767
184,0.28374,0.2862,0.12385,0.13233,3.52,419,811,1149,1669,1907,2263,2526,3072,3373,3767
185,0.28507,0.28755,0.12373,0.1322,3.54,420,811,1149,1670,1907,2263,2525,3072,3373,3767
186,0.2864,0.28885,0.12362,0.13208,3.56,420,810,1149,1671,1907,2263,2523,3072,3374,3768
187,0.28771,0.29016,0.12351,0.13196,3.58,420,810,1150,1672,1907,2262,2521,3072,3375,3768
188,0.28898,0.29145,0.12339,0.13184,3.6,420,809,1150,1674,1907,2262,2519,3072,3376,3768
189,0.29024,0.29271,0.12328,0.13172,3.63,420,809,1150,1675,1907,2261,2518,3072,3377,3768
190,0.2915,0.29394,0.12318,0.13161,3.65,420,808,1150,1676,1907,2261,2516,3072,3378,3769
191,0.29275,0.29516,0.12307,0.13149,3.67,420,808,1151,1677,1908,2260,2514,3072,3378,3769
192,0.294,0.29635,0.12296,0.13138,3.69,420,807,1151,1678,1908,2260,2512,3072,3379,3769
193,0.29525,0.29754,0.12285,0.13127,3.71,420,807,1151,1679,1908,2259,2510,3072,3380,3769
194,0.29649,0.29875,0.12274,0.13116,3.73,421,806,1151,1680,1908,2258,2508,3072,3381,3770
195,0.29774,0.29994,0.12263,0.13105,3.75,421,806,1152,1681,1908,2258,2506,3072,3382,3770
196,0.299,0.3011,0.12252,0.13094,3.81,421,805,1152,1682,1908,2257,2504,3072,3383,3770
197,0.30026,0.30228,0.12241,0.13083,3.83,421,805,1152,1683,1908,2256,2503,3072,3383,3770
198,0.30151,0.30348,0.1223,0.13071,3.84,421,804,1153,1683,1908,2255,2501,3072,3384,3770
199,0.30279,0.30472,0.12219,0.1306,3.86,421,804,1153,1684,1908,2255,2499,3073,3385,3770
200,0.30409,0.30601,0.12208,0.13048,3.87,421,803,1153,1685,1908,2254,2497,3073,3386,3771
201,0.30539,0.3073,0.12196,0.13036,3.89,421,802,1154,1686,1908,2253,2495,3073,3387,3771
202,0.30673,0.3086,0.12184,0.13023,3.9,421,802,1154,1687,1908,2252,2493,3073,3387,3771
203,0.30809,0.30989,0.12172,0.13011,3.92,421,801,1154,1688,1908,2251,2491,3073,3388,3771
204,0.3095,0.31122,0.1216,0.12999,3.94,421,800,1155,1688,1908,2250,2490,3073,3389,3771
205,0.31092,0.3126,0.12148,0.12986,3.95,421,800,1155,1689,1908,2249,2488,3073,3390,3772
206,0.31243,0.31403,0.12134,0.12972,3.97,421,799,1156,1690,1908,2248,2486,3073,3391,3772
207,0.31404,0.31569,0.1212,0.12956,3.99,421,798,1156,1690,1908,2247,2485,3073,3391,3772
208,0.31566,0.31768,0.12106,0.12938,4.0,421,798,1156,1691,1908,2246,2483,3073,3392,3772
209,0.31746,0.31969,0.1209,0.12919,4.02,421,797,1157,1692,1908,2245,2482,3073,3393,3772
210,0.3196,0.32173,0.12071,0.12899,4.03,421,796,1157,1692,1908,2244,2480,3073,3394,3773
211,0.32215,0.32371,0.12048,0.1288,4.05,421,795,1158,1693,1908,2243,2479,3073,3394,3773
212,0.3251,0.32614,0.12022,0.12857,4.07,421,795,1158,1694,1908,2242,2477,3073,3395,3773
213,0.32846,0.32929,0.11992,0.12827,4.09,420,794,1159,1694,1908,2241,2476,3074,3396,3773
214,0.3327,0.33411,0.11954,0.12781,4.1,420,793,1159,1695,1908,2241,2475,3074,3397,3773
215,0.3376,0.33893,0.1191,0.12735,4.12,420,792,1160,1695,1908,2240,2473,3074,3398,3774
216,0.34247,0.34391,0.11866,0.12687,4.13,420,791,1160,1696,1908,2239,2472,3074,3398,3774
217,0.34671,0.34837,0.11828,0.12643,4.15,420,790,1161,1696,1908,2238,2471,3074,3399,3774
218,0.34998,0.35163,0.11798,0.12612,4.16,420,789,1161,1697,1908,2237,2470,3074,3400,3774
219,0.35227,0.35386,0.11777,0.1259,4.19,420,788,1162,1697,1908,2236,2469,3074,3401,3774
220,0.35398,0.355,0.11762,0.12579,4.24,420,787,1162,1698,1908,2235,2468,3074,3402,3775
221,0.35563,0.35589,0.11747,0.1257,4.26,420,786,1163,1698,1908,2234,2467,3074,3403,3775
222,0.35733,0.35681,0.11731,0.12561,4.28,420,785,1163,1698,1908,2233,2466,3074,3404,3775
223,0.35915,0.35796,0.11715,0.1255,4.3,420,784,1164,1698,1907,2232,2465,3074,3405,3776
224,0.36114,0.35959,0.11697,0.12534,4.31,420,783,1165,1699,1907,2230,2464,3074,3405,3776
225,0.36328,0.36176,0.11677,0.12513,4.33,420,781,1165,1699,1907,2229,2463,3074,3406,3776
226,0.36546,0.36417,0.11657,0.12489,4.35,420,780,1166,1699,1908,2228,2462,3074,3407,3777
227,0.36762,0.36661,0.11637,0.12465,4.37,420,779,1166,1699,1908,2227,2461,3074,3408,3777
228,0.36981,0.36886,0.11617,0.12443,4.39,420,778,1167,1699,1908,2225,2460,3075,3409,3777
229,0.37206,0.37089,0.11596,0.12423,4.4,420,777,1168,1698,1908,2224,2460,3075,3410,3778
230,0.37436,0.37273,0.11575,0.12405,4.42,420,776,1168,1698,1908,2223,2459,3075,3411,3778
231,0.37661,0.37448,0.11554,0.12387,4.44,420,775,1169,1697,1908,2222,2458,3075,3411,3779
232,0.37881,0.3763,0.11534,0.12369,4.46,420,774,1170,1697,1908,2221,2457,3075,3412,3779
233,0.38102,0.37839,0.11513,0.12349,4.48,420,772,1170,1696,1908,2219,2457,3075,3413,3779
234,0.38327,0.38066,0.11492,0.12326,4.5,420,771,1171,1696,1908,2218,2456,3075,3414,3780
235,0.38555,0.38303,0.11471,0.12302,4.51,420,770,1172,1695,1908,2216,2455,3075,3415,3780
236,0.38782,0.38536,0.1145,0.12279,4.53,420,769,1172,1695,1908,2215,2455,3075,3416,3781
237,0.39011,0.38758,0.11428,0.12257,4.55,420,768,1173,1694,1908,2213,2454,3075,3416,3781
238,0.39242,0.3897,0.11407,0.12236,4.57,420,767,1174,1693,1908,2211,2453,3075,3417,3782
239,0.39472,0.39177,0.11385,0.12215,4.59,420,766,1174,1693,1908,2210,2453,3075,3418,3782
240,0.39704,0.39387,0.11363,0.12194,4.6,420,765,1175,1692,1908,2208,2452,3075,3419,3783
241,0.39944,0.39616,0.11341,0.12171,4.62,420,763,1175,1691,1908,2206,2451,3075,3420,3784
242,0.40192,0.3987,0.11317,0.12145,4.64,420,762,1176,1690,1908,2204,2451,3075,3420,3784
243,0.40447,0.40136,0.11293,0.12118,4.66,419,761,1177,1689,1908,2202,2450,3075,3421,3785
244,0.40713,0.40411,0.11268,0.12091,4.68,419,760,1177,1688,1908,2200,2450,3075,3422,3786
245,0.40985,0.40694,0.11242,0.12062,4.7,419,759,1178,1687,1908,2198,2449,3075,3423,3786
246,0.41263,0.40975,0.11215,0.12033,4.71,419,758,1178,1686,1908,2196,2449,3075,3423,3787
247,0.41542,0.41247,0.11189,0.12005,4.74,419,757,1179,1685,1907,2193,2448,3075,3424,3788
248,0.41822,0.41493,0.11162,0.1198,4.76,419,756,1179,1684,1907,2191,2448,3075,3425,3789
249,0.42092,0.41741,0.11136,0.11955,4.78,419,755,1180,1683,1907,2189,2447,3075,3426,3789
250,0.42342,0.41973,0.11112,0.11931,4.81,419,753,1180,1681,1908,2186,2447,3075,3427,3790
251,0.42578,0.42192,0.11089,0.11908,4.83,419,752,1181,1680,1908,2184,2446,3075,3427,3791
252,0.42808,0.42393,0.11067,0.11888,4.84,419,751,1182,1679,1908,2182,2446,3075,3428,3792
253,0.43035,0.4259,0.11045,0.11867,4.86,419,750,1182,1678,1908,2179,2446,3075,3429,3793
254,0.43269,0.42792,0.11022,0.11846,4.88,418,749,1183,1677,1908,2177,2445,3075,3430,3794
255,0.43512,0.43008,0.10999,0.11824,4.9,418,748,1183,1675,1908,2174,2445,3075,3431,3795
256,0.43764,0.43229,0.10974,0.11801,4.92,418,747,1184,1674,1908,2171,2445,3075,3431,3795
257,0.44023,0.43464,0.10949,0.11777,4.94,418,745,1184,1673,1908,2169,2444,3075,3432,3796
