epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
348,0.71585,0.7305,0.0727,0.07057,12.25,520,1355,2023,2750,3460
349,0.71652,0.73086,0.07262,0.07052,12.29,520,1355,2023,2752,3460
350,0.71722,0.73183,0.07252,0.0704,12.32,520,1355,2023,2753,3460
351,0.71801,0.73231,0.07242,0.07033,12.34,519,1354,2023,2754,3460
352,0.71883,0.73334,0.07232,0.0702,12.37,519,1354,2023,2755,3460
353,0.71965,0.73397,0.07221,0.07012,12.39,519,1354,2023,2756,3460
354,0.7204,0.73476,0.07212,0.07001,12.42,519,1354,2023,2757,3460
355,0.72108,0.73542,0.07203,0.06992,12.44,519,1354,2023,2758,3460
356,0.72171,0.73592,0.07195,0.06986,12.47,518,1353,2023,2759,3460
357,0.72233,0.73666,0.07187,0.06976,12.5,518,1353,2023,2760,3460
358,0.72299,0.7371,0.07178,0.0697,12.52,518,1353,2023,2761,3460
359,0.72369,0.73796,0.07169,0.06959,12.55,518,1353,2023,2762,3460
360,0.72443,0.7385,0.07159,0.06952,12.58,517,1353,2023,2763,3460
361,0.72515,0.73929,0.0715,0.06941,12.6,517,1352,2023,2764,3460
362,0.72585,0.73991,0.07141,0.06933,12.62,517,1352,2023,2764,3460
363,0.7265,0.74049,0.07133,0.06925,12.65,517,1352,2023,2765,3460
364,0.72713,0.74117,0.07124,0.06916,12.68,517,1352,2023,2766,3460
365,0.72776,0.74164,0.07116,0.0691,12.7,516,1352,2023,2766,3460
366,0.72841,0.74238,0.07107,0.069,12.73,516,1351,2023,2767,3460
367,0.72909,0.74289,0.07099,0.06893,12.76,516,1351,2023,2767,3460
368,0.72977,0.74363,0.0709,0.06883,12.78,516,1351,2023,2768,3460
369,0.73043,0.7442,0.07081,0.06875,12.81,515,1351,2023,2768,3460
370,0.73108,0.74482,0.07072,0.06867,12.83,515,1351,2023,2769,3460
371,0.73172,0.74543,0.07064,0.06859,12.86,515,1350,2023,2769,3460
372,0.73234,0.74594,0.07056,0.06852,12.89,515,1350,2023,2769,3460
373,0.73296,0.74659,0.07048,0.06843,12.92,515,1350,2023,2770,3460
374,0.73359,0.74707,0.07039,0.06837,12.95,514,1350,2023,2770,3460
375,0.73422,0.74774,0.07031,0.06828,12.97,514,1350,2023,2770,3460
376,0.73486,0.74824,0.07023,0.06821,13.0,514,1349,2023,2771,3460
377,0.7355,0.74889,0.07014,0.06812,13.03,514,1349,2023,2771,3460
378,0.73613,0.74945,0.07006,0.06804,13.05,513,1349,2023,2771,3460
379,0.73675,0.75004,0.06998,0.06797,13.08,513,1349,2023,2771,3460
380,0.73737,0.75064,0.06989,0.06788,13.11,513,1349,2023,2771,3460
381,0.73798,0.75119,0.06981,0.06781,13.14,513,1348,2023,2771,3460
382,0.7386,0.75183,0.06973,0.06772,13.16,512,1348,2023,2771,3460
383,0.73921,0.75235,0.06965,0.06765,13.19,512,1348,2023,2771,3460
384,0.73982,0.753,0.06957,0.06756,13.21,512,1348,2023,2771,3460
385,0.74043,0.75352,0.06949,0.06749,13.24,512,1348,2023,2771,3460
386,0.74104,0.75415,0.0694,0.0674,13.27,511,1347,2023,2771,3460
387,0.74164,0.75467,0.06932,0.06733,13.29,511,1347,2023,2771,3460
388,0.74225,0.75529,0.06924,0.06725,13.32,511,1347,2023,2771,3460
389,0.74285,0.7558,0.06916,0.06718,13.34,511,1347,2023,2771,3460
390,0.74345,0.7564,0.06908,0.06709,13.37,510,1347,2023,2771,3460
391,0.74405,0.7569,0.069,0.06702,13.4,510,1347,2023,2771,3460
392,0.74465,0.75751,0.06892,0.06694,13.42,510,1346,2023,2771,3460
393,0.74523,0.758,0.06884,0.06687,13.45,510,1346,2023,2771,3460
394,0.74581,0.75862,0.06876,0.06679,13.48,509,1346,2023,2771,3460
395,0.74638,0.75908,0.06868,0.06672,13.52,509,1346,2023,2771,3460
396,0.74694,0.75971,0.06861,0.06664,13.55,509,1346,2023,2771,3460
397,0.74749,0.76009,0.06853,0.06658,13.57,509,1345,2023,2771,3460
398,0.748,0.76072,0.06846,0.0665,13.6,508,1345,2023,2771,3460
399,0.7485,0.76099,0.0684,0.06646,13.63,508,1345,2023,2771,3460
400,0.74898,0.76163,0.06833,0.06637,13.66,508,1345,2023,2771,3460
401,0.74948,0.76185,0.06826,0.06634,13.68,508,1345,2023,2771,3460
402,0.75003,0.76259,0.06819,0.06624,13.71,507,1345,2023,2771,3460
403,0.75068,0.76295,0.0681,0.06619,13.74,507,1344,2023,2770,3460
404,0.7514,0.76381,0.068,0.06607,13.76,507,1344,2023,2770,3460
405,0.75211,0.76435,0.0679,0.06599,13.79,507,1344,2023,2770,3460
406,0.75273,0.76497,0.06782,0.0659,13.82,506,1344,2023,2770,3460
407,0.75324,0.76547,0.06775,0.06583,13.85,506,1344,2023,2770,3460
408,0.7537,0.76579,0.06768,0.06579,13.88,506,1344,2023,2770,3460
409,0.75416,0.76635,0.06762,0.06571,13.91,505,1343,2023,2771,3460
410,0.75469,0.76667,0.06755,0.06566,13.94,505,1343,2023,2771,3460
411,0.75527,0.76735,0.06747,0.06557,13.97,505,1343,2023,2771,3460
412,0.7559,0.76782,0.06738,0.0655,14.0,505,1343,2023,2771,3460
413,0.75652,0.76846,0.0673,0.06541,14.03,504,1343,2023,2771,3460
414,0.75707,0.76894,0.06722,0.06534,14.06,504,1343,2023,2771,3460
415,0.75757,0.76937,0.06715,0.06528,14.1,504,1342,2023,2771,3460
416,0.75805,0.76987,0.06709,0.06521,14.22,504,1342,2023,2771,3460
417,0.75854,0.77023,0.06702,0.06516,14.25,503,1342,2023,2771,3460
418,0.75907,0.77081,0.06694,0.06508,14.28,503,1342,2023,2771,3460
419,0.75964,0.77124,0.06686,0.06502,14.31,503,1342,2023,2771,3460
420,0.76021,0.77182,0.06679,0.06494,14.34,503,1342,2023,2771,3460
421,0.76076,0.77229,0.06671,0.06487,14.36,502,1342,2023,2771,3460
422,0.76128,0.77276,0.06664,0.0648,14.39,502,1341,2023,2771,3460
423,0.76178,0.77324,0.06657,0.06473,14.41,502,1341,2023,2771,3460
424,0.76227,0.77365,0.0665,0.06468,14.44,501,1341,2023,2771,3460
425,0.76277,0.77416,0.06643,0.0646,14.46,501,1341,2023,2771,3460
426,0.76329,0.77457,0.06635,0.06454,14.58,501,1341,2023,2771,3460
427,0.76382,0.77511,0.06628,0.06447,14.6,501,1341,2023,2771,3460
428,0.76436,0.77556,0.0662,0.0644,14.63,500,1340,2023,2771,3460
429,0.76489,0.77607,0.06613,0.06433,14.66,500,1340,2023,2771,3460
430,0.7654,0.77653,0.06606,0.06426,14.7,500,1340,2023,2771,3460
431,0.76591,0.77699,0.06599,0.0642,14.72,499,1340,2023,2771,3460
432,0.76641,0.77746,0.06592,0.06413,14.75,499,1340,2023,2771,3460
433,0.76689,0.77788,0.06585,0.06407,14.78,499,1340,2023,2771,3460
434,0.76737,0.77835,0.06578,0.064,14.8,499,1340,2023,2771,3460
435,0.76786,0.77874,0.06571,0.06394,14.83,498,1339,2023,2771,3460
436,0.76834,0.77921,0.06564,0.06388,14.85,498,1339,2023,2771,3460
437,0.76882,0.77958,0.06558,0.06382,14.88,498,1339,2023,2771,3460
438,0.7693,0.78005,0.06551,0.06375,14.9,497,1339,2023,2771,3460
439,0.76978,0.78041,0.06544,0.0637,14.93,497,1339,2023,2771,3460
440,0.77025,0.78088,0.06537,0.06363,14.95,497,1339,2023,2771,3460
441,0.77073,0.78125,0.0653,0.06358,14.98,497,1339,2023,2771,3460
442,0.77119,0.7817,0.06524,0.06351,15.0,496,1338,2023,2771,3460
443,0.77165,0.78207,0.06517,0.06346,15.03,496,1338,2023,2771,3460
444,0.77211,0.78251,0.06511,0.0634,15.05,496,1338,2023,2771,3460
445,0.77256,0.78287,0.06504,0.06334,15.08,495,1338,2023,2771,3460
446,0.77301,0.78329,0.06498,0.06328,15.11,495,1338,2023,2771,3460
447,0.77346,0.78365,0.06491,0.06323,15.13,495,1338,2023,2771,3460
448,0.7739,0.78406,0.06485,0.06317,15.16,495,1338,2023,2771,3460
449,0.77433,0.78441,0.06479,0.06312,15.19,494,1337,2023,2771,3460
450,0.77477,0.78482,0.06473,0.06306,15.22,494,1337,2023,2771,3460
451,0.7752,0.78516,0.06466,0.06301,15.24,494,1337,2023,2771,3460
452,0.77562,0.78556,0.0646,0.06295,15.28,493,1337,2023,2771,3460
453,0.77603,0.78588,0.06454,0.0629,15.3,493,1337,2023,2771,3460
454,0.77644,0.78627,0.06449,0.06285,15.33,493,1337,2023,2771,3460
455,0.77683,0.78657,0.06443,0.0628,15.35,493,1337,2023,2771,3460
456,0.77721,0.78695,0.06437,0.06275,15.38,492,1337,2023,2771,3460
457,0.77758,0.7872,0.06432,0.06271,15.41,492,1337,2023,2771,3460
458,0.77794,0.78756,0.06427,0.06266,15.43,492,1336,2023,2771,3460
459,0.77831,0.7878,0.06421,0.06262,15.46,491,1336,2023,2771,3460
460,0.77871,0.7882,0.06416,0.06256,15.48,491,1336,2023,2771,3460
461,0.77916,0.78853,0.06409,0.06251,15.51,491,1336,2023,2771,3460
462,0.77964,0.78901,0.06402,0.06244,15.53,491,1336,2023,2771,3460
463,0.78013,0.7894,0.06395,0.06238,15.56,490,1336,2023,2771,3460
464,0.78058,0.78983,0.06388,0.06232,15.58,490,1336,2023,2771,3460
465,0.78098,0.79018,0.06383,0.06227,15.61,490,1336,2023,2771,3460
466,0.78134,0.79048,0.06377,0.06222,15.63,489,1335,2023,2771,3460
467,0.78168,0.79079,0.06372,0.06218,15.66,489,1335,2023,2771,3460
468,0.78203,0.79105,0.06367,0.06214,15.69,489,1335,2023,2771,3460
469,0.78239,0.79139,0.06362,0.06209,15.72,489,1335,2023,2771,3460
470,0.78279,0.79171,0.06356,0.06204,15.74,488,1335,2023,2771,3460
471,0.7832,0.79208,0.0635,0.06199,15.76,488,1335,2023,2771,3460
472,0.7836,0.79241,0.06344,0.06194,15.79,488,1335,2023,2771,3460
473,0.78399,0.79275,0.06339,0.06189,15.82,487,1335,2023,2771,3460
474,0.78435,0.79305,0.06333,0.06184,15.85,487,1335,2023,2771,3460
475,0.78469,0.79334,0.06328,0.0618,15.88,487,1334,2023,2771,3460
476,0.78503,0.79363,0.06323,0.06175,15.91,487,1334,2023,2771,3460
477,0.78538,0.79391,0.06318,0.06171,15.94,486,1334,2023,2771,3460
478,0.78573,0.79423,0.06313,0.06167,15.96,486,1334,2023,2771,3460
479,0.78609,0.79453,0.06308,0.06162,15.99,486,1334,2023,2771,3460
480,0.78645,0.79486,0.06302,0.06157,16.02,485,1334,2023,2771,3460
481,0.78681,0.79516,0.06297,0.06152,16.04,485,1334,2023,2771,3460
482,0.78717,0.79546,0.06292,0.06148,16.07,485,1334,2023,2771,3460
483,0.78751,0.79575,0.06287,0.06144,16.1,485,1334,2023,2771,3460
484,0.78784,0.79603,0.06282,0.06139,16.13,484,1333,2023,2771,3460
485,0.78817,0.79632,0.06277,0.06135,16.16,484,1333,2023,2771,3460
486,0.7885,0.79659,0.06272,0.06131,16.18,484,1333,2023,2771,3460
487,0.78883,0.79687,0.06267,0.06127,16.21,483,1333,2023,2771,3460
488,0.78917,0.79715,0.06262,0.06123,16.23,483,1333,2023,2771,3460
489,0.7895,0.79743,0.06257,0.06118,16.26,483,1333,2023,2771,3460
490,0.78983,0.7977,0.06252,0.06114,16.29,483,1333,2023,2771,3460
491,0.79016,0.79797,0.06247,0.0611,16.31,482,1333,2023,2771,3460
492,0.79049,0.79824,0.06243,0.06106,16.34,482,1333,2023,2771,3460
493,0.79081,0.7985,0.06238,0.06102,16.37,482,1333,2023,2771,3459
494,0.79114,0.79875,0.06233,0.06098,16.39,481,1333,2023,2771,3459
495,0.79146,0.799,0.06228,0.06095,16.42,481,1333,2023,2771,3459
496,0.79177,0.79924,0.06223,0.06091,16.46,481,1332,2023,2771,3459
497,0.79208,0.79948,0.06219,0.06087,16.49,481,1332,2023,2771,3459
498,0.79239,0.79972,0.06214,0.06084,16.52,480,1332,2023,2771,3459
499,0.7927,0.79996,0.0621,0.0608,16.55,480,1332,2023,2771,3459
500,0.79301,0.80019,0.06205,0.06077,16.57,480,1332,2023,2771,3459
501,0.79331,0.80042,0.062,0.06073,16.6,479,1332,2023,2771,3459
502,0.79361,0.80064,0.06196,0.0607,16.63,479,1332,2023,2771,3459
503,0.7939,0.80087,0.06192,0.06066,16.65,479,1332,2023,2771,3459
504,0.7942,0.80109,0.06187,0.06063,16.68,479,1332,2023,2771,3459
505,0.79449,0.80131,0.06183,0.06059,16.71,478,1332,2023,2771,3459
506,0.79477,0.80151,0.06179,0.06056,16.74,478,1332,2023,2771,3459
507,0.79504,0.80172,0.06174,0.06053,16.76,478,1331,2023,2771,3459
508,0.7953,0.80189,0.0617,0.06051,16.79,477,1331,2023,2771,3458
509,0.79556,0.80208,0.06167,0.06048,16.82,477,1331,2023,2771,3458
510,0.7958,0.80223,0.06163,0.06045,16.84,477,1331,2023,2771,3458
511,0.79605,0.80242,0.06159,0.06042,16.87,477,1331,2023,2771,3458
512,0.79629,0.80258,0.06156,0.0604,16.9,476,1331,2023,2771,3458
513,0.79657,0.80282,0.06151,0.06036,16.92,476,1331,2023,2771,3458
514,0.79689,0.80306,0.06147,0.06033,16.95,476,1331,2023,2771,3458
515,0.79723,0.80335,0.06141,0.06028,16.98,475,1331,2023,2771,3458
516,0.79757,0.80363,0.06136,0.06024,17.01,475,1331,2023,2771,3458
517,0.79788,0.80388,0.06131,0.0602,17.03,475,1331,2023,2771,3457
518,0.79815,0.8041,0.06127,0.06017,17.06,475,1330,2023,2771,3457
519,0.79839,0.80427,0.06124,0.06014,17.09,474,1330,2023,2771,3457
520,0.79862,0.80444,0.0612,0.06012,17.12,474,1330,2023,2771,3458
521,0.79885,0.8046,0.06117,0.06009,17.15,474,1330,2023,2771,3458
522,0.79911,0.80479,0.06113,0.06006,17.18,474,1330,2023,2771,3458
523,0.79938,0.80499,0.06109,0.06003,17.21,473,1330,2023,2771,3458
524,0.79968,0.80521,0.06104,0.06,17.23,473,1330,2023,2771,3458
525,0.79996,0.80542,0.061,0.05996,17.26,473,1330,2023,2771,3458
526,0.80024,0.80563,0.06096,0.05993,17.28,472,1330,2023,2771,3458
527,0.80049,0.80582,0.06092,0.0599,17.31,472,1330,2023,2771,3458
528,0.80073,0.80599,0.06088,0.05988,17.34,472,1330,2023,2771,3458
529,0.80096,0.80617,0.06085,0.05985,17.36,472,1330,2023,2771,3458
530,0.80119,0.80633,0.06081,0.05982,17.39,471,1330,2023,2771,3458
531,0.80142,0.80652,0.06077,0.0598,17.42,471,1330,2023,2771,3458
532,0.80167,0.80667,0.06074,0.05977,17.44,471,1330,2023,2771,3458
533,0.80192,0.80688,0.0607,0.05974,17.47,471,1330,2023,2771,3458
534,0.80217,0.80705,0.06066,0.05971,17.5,470,1330,2023,2771,3458
535,0.80242,0.80725,0.06062,0.05968,17.53,470,1330,2023,2771,3458
536,0.80266,0.80742,0.06059,0.05966,17.56,470,1329,2023,2771,3458
537,0.8029,0.8076,0.06055,0.05963,17.58,470,1329,2023,2771,3458
538,0.80313,0.80776,0.06051,0.0596,17.61,469,1329,2023,2771,3458
539,0.80335,0.80791,0.06048,0.05958,17.64,469,1329,2023,2771,3458
540,0.80357,0.80808,0.06045,0.05955,17.67,469,1329,2023,2771,3458
541,0.80379,0.80823,0.06041,0.05953,17.7,468,1329,2023,2771,3458
542,0.80402,0.8084,0.06038,0.0595,17.72,468,1329,2023,2771,3458
543,0.80423,0.80856,0.06034,0.05948,17.75,468,1329,2023,2771,3458
544,0.80445,0.80873,0.06031,0.05945,17.77,468,1329,2023,2771,3458
545,0.80467,0.80888,0.06028,0.05943,17.8,467,1329,2023,2771,3458
546,0.80489,0.80905,0.06024,0.0594,17.83,467,1329,2023,2771,3458
547,0.80511,0.8092,0.06021,0.05938,17.85,467,1329,2023,2771,3458
548,0.80532,0.80937,0.06018,0.05935,17.88,467,1329,2023,2771,3458
549,0.80553,0.80953,0.06014,0.05933,17.91,466,1329,2023,2771,3458
550,0.80574,0.8097,0.06011,0.0593,17.93,466,1329,2023,2771,3458
551,0.80595,0.80987,0.06008,0.05928,17.96,466,1329,2023,2771,3458
552,0.80615,0.81003,0.06005,0.05925,17.98,466,1329,2023,2771,3458
553,0.80635,0.8102,0.06002,0.05922,18.01,465,1329,2023,2771,3458
554,0.80655,0.81035,0.05999,0.0592,18.04,465,1328,2023,2771,3458
555,0.80674,0.81052,0.05996,0.05917,18.07,465,1328,2023,2771,3458
556,0.80694,0.81067,0.05992,0.05915,18.1,465,1328,2023,2771,3458
557,0.80714,0.81082,0.05989,0.05913,18.13,464,1328,2023,2771,3458
558,0.80733,0.81095,0.05986,0.05911,18.16,464,1328,2023,2771,3458
559,0.80752,0.81109,0.05983,0.05908,18.19,464,1328,2023,2771,3458
560,0.80771,0.81122,0.05981,0.05906,18.22,464,1328,2023,2771,3458
561,0.8079,0.81136,0.05978,0.05904,18.25,463,1328,2023,2771,3458
562,0.80808,0.81148,0.05975,0.05902,18.28,463,1328,2023,2771,3458
563,0.80827,0.81162,0.05972,0.059,18.31,463,1328,2023,2771,3458
564,0.80844,0.81173,0.05969,0.05898,18.34,463,1328,2023,2771,3458
565,0.80862,0.81187,0.05966,0.05896,18.37,462,1328,2023,2771,3458
566,0.80878,0.81197,0.05964,0.05895,18.4,462,1328,2023,2771,3458
567,0.80894,0.8121,0.05961,0.05893,18.43,462,1328,2023,2771,3458
568,0.80908,0.81217,0.05959,0.05892,18.45,462,1328,2023,2771,3458
569,0.80922,0.8123,0.05957,0.0589,18.48,461,1328,2023,2771,3458
570,0.80934,0.81234,0.05955,0.05889,18.5,461,1328,2023,2771,3458
571,0.80947,0.81247,0.05953,0.05887,18.53,461,1327,2023,2771,3458
572,0.8096,0.81252,0.05951,0.05886,18.56,461,1327,2023,2771,3458
573,0.80978,0.81272,0.05948,0.05883,18.59,461,1327,2023,2771,3458
574,0.80999,0.81284,0.05945,0.05881,18.61,460,1327,2023,2771,3458
575,0.81024,0.81309,0.05941,0.05877,18.64,460,1327,2023,2771,3458
576,0.8105,0.81327,0.05937,0.05874,18.66,460,1327,2023,2771,3458
577,0.81073,0.81347,0.05933,0.05871,18.69,460,1327,2023,2771,3458
578,0.81091,0.81359,0.05931,0.05869,18.72,459,1327,2023,2771,3458
579,0.81106,0.81367,0.05928,0.05868,18.75,459,1327,2023,2771,3458
580,0.81118,0.81376,0.05926,0.05867,18.77,459,1327,2023,2771,3458
581,0.8113,0.8138,0.05924,0.05866,18.8,459,1327,2023,2771,3458
582,0.81144,0.81391,0.05922,0.05864,18.83,458,1327,2023,2771,3458
583,0.8116,0.814,0.0592,0.05863,18.86,458,1327,2023,2771,3458
584,0.81179,0.81416,0.05917,0.0586,18.89,458,1327,2023,2771,3458
585,0.81198,0.81429,0.05914,0.05858,18.91,458,1327,2023,2771,3458
586,0.81216,0.81445,0.05911,0.05856,18.94,458,1327,2023,2771,3458
587,0.81232,0.81457,0.05908,0.05854,18.96,457,1327,2023,2771,3458
588,0.81247,0.81468,0.05906,0.05852,18.99,457,1327,2023,2771,3458
589,0.8126,0.8148,0.05904,0.0585,19.02,457,1327,2023,2771,3458
590,0.81272,0.81488,0.05902,0.05849,19.05,457,1327,2023,2771,3458
591,0.81286,0.81502,0.059,0.05847,19.07,456,1327,2023,2771,3458
592,0.813,0.81511,0.05898,0.05845,19.1,456,1327,2023,2771,3458
593,0.81316,0.81525,0.05895,0.05843,19.13,456,1327,2023,2771,3458
594,0.81333,0.81535,0.05893,0.05841,19.16,456,1327,2023,2771,3458
595,0.81349,0.81548,0.0589,0.05839,19.18,455,1327,2023,2771,3458
596,0.81364,0.81557,0.05888,0.05838,19.21,455,1327,2023,2771,3458
597,0.81378,0.81566,0.05885,0.05837,19.23,455,1327,2023,2771,3458
598,0.81391,0.81575,0.05883,0.05835,19.26,455,1327,2023,2771,3458
599,0.81404,0.81583,0.05881,0.05834,19.29,455,1327,2023,2771,3458
600,0.81417,0.81593,0.05879,0.05832,19.32,454,1327,2023,2770,3458
601,0.8143,0.816,0.05877,0.05831,19.34,454,1327,2023,2771,3458
602,0.81443,0.81612,0.05875,0.05829,19.37,454,1327,2023,2771,3458
603,0.81457,0.8162,0.05873,0.05828,19.39,454,1327,2023,2771,3458
604,0.81471,0.81632,0.05871,0.05826,19.43,453,1327,2023,2771,3458
605,0.81484,0.81641,0.05869,0.05825,19.46,453,1327,2023,2771,3458
606,0.81498,0.81652,0.05866,0.05823,19.49,453,1327,2023,2771,3458
607,0.81512,0.81661,0.05864,0.05822,19.51,453,1327,2023,2771,3458
608,0.81525,0.81671,0.05862,0.0582,19.54,453,1327,2023,2771,3458
609,0.81537,0.81681,0.0586,0.05818,19.57,452,1327,2023,2771,3458
610,0.81549,0.81689,0.05858,0.05817,19.59,452,1327,2023,2771,3458
611,0.81562,0.81699,0.05856,0.05815,19.62,452,1327,2023,2771,3458
612,0.81573,0.81708,0.05854,0.05814,19.64,452,1327,2023,2771,3458
613,0.81585,0.81718,0.05853,0.05812,19.67,452,1327,2023,2771,3458
614,0.81597,0.81726,0.05851,0.05811,19.7,451,1327,2023,2771,3458
615,0.81609,0.81736,0.05849,0.0581,19.72,451,1327,2023,2771,3458
616,0.81621,0.81743,0.05847,0.05808,19.75,451,1327,2023,2771,3458
617,0.81633,0.81753,0.05845,0.05807,19.77,451,1327,2023,2771,3458
618,0.81645,0.81759,0.05843,0.05806,19.8,450,1327,2023,2771,3458
619,0.81657,0.81769,0.05841,0.05804,19.83,450,1327,2023,2771,3458
620,0.81668,0.81776,0.05839,0.05803,19.85,450,1327,2023,2771,3458
621,0.8168,0.81786,0.05837,0.05802,19.88,450,1327,2023,2771,3458
622,0.81691,0.81792,0.05836,0.05801,19.9,450,1327,2023,2771,3458
623,0.81703,0.81801,0.05834,0.05799,19.97,449,1327,2023,2771,3458
624,0.81714,0.81807,0.05832,0.05798,20.0,449,1327,2023,2771,3458
625,0.81725,0.81815,0.0583,0.05797,20.04,449,1327,2023,2771,3458
626,0.81735,0.81822,0.05829,0.05796,20.06,449,1327,2023,2771,3458
627,0.81746,0.81831,0.05827,0.05794,20.09,449,1327,2023,2771,3458
628,0.81757,0.81838,0.05825,0.05793,20.11,448,1327,2023,2770,3458
629,0.81767,0.81846,0.05824,0.05792,20.14,448,1327,2023,2770,3458
630,0.81778,0.81853,0.05822,0.05791,20.17,448,1327,2023,2770,3458
631,0.81788,0.81863,0.0582,0.05789,20.2,448,1327,2023,2770,3458
632,0.81798,0.81869,0.05819,0.05788,20.22,448,1327,2023,2770,3458
633,0.81808,0.81879,0.05817,0.05787,20.25,447,1327,2023,2770,3458
634,0.81818,0.81885,0.05815,0.05786,20.27,447,1327,2023,2770,3458
635,0.81828,0.81895,0.05814,0.05784,20.3,447,1327,2023,2770,3458
636,0.81838,0.819,0.05812,0.05783,20.33,447,1327,2023,2770,3458
637,0.81847,0.8191,0.05811,0.05782,20.36,447,1327,2023,2770,3458
638,0.81855,0.81915,0.05809,0.05781,20.38,446,1327,2023,2770,3458
639,0.81864,0.81924,0.05808,0.0578,20.41,446,1327,2023,2770,3458
640,0.81871,0.81927,0.05807,0.05779,20.44,446,1327,2023,2770,3458
641,0.81878,0.81936,0.05806,0.05778,20.46,446,1327,2023,2770,3458
642,0.81885,0.81936,0.05805,0.05778,20.49,446,1327,2023,2770,3458
643,0.8189,0.81944,0.05804,0.05776,20.52,445,1327,2023,2770,3458
644,0.81895,0.81942,0.05803,0.05777,20.54,445,1327,2023,2770,3458
645,0.81902,0.81952,0.05802,0.05775,20.57,445,1327,2023,2770,3458
646,0.8191,0.81952,0.05801,0.05775,20.61,445,1327,2023,2770,3458
647,0.81921,0.81967,0.05799,0.05773,20.64,445,1327,2023,2770,3458
648,0.81935,0.81973,0.05797,0.05772,20.66,445,1327,2023,2770,3458
649,0.81952,0.81993,0.05794,0.05769,20.69,444,1327,2023,2770,3458
650,0.81968,0.82003,0.05791,0.05767,20.72,444,1327,2023,2770,3458
651,0.81982,0.82017,0.05789,0.05765,20.74,444,1327,2023,2770,3458
652,0.81992,0.82025,0.05788,0.05763,20.77,444,1327,2023,2770,3458
653,0.81999,0.82029,0.05787,0.05763,20.8,444,1327,2023,2770,3458
654,0.82004,0.82034,0.05786,0.05762,20.83,443,1327,2023,2770,3458
655,0.82009,0.82034,0.05785,0.05762,20.86,443,1327,2023,2770,3458
656,0.82017,0.82043,0.05784,0.05761,20.88,443,1327,2023,2770,3458
657,0.82026,0.82046,0.05782,0.0576,20.91,443,1327,2023,2770,3458
658,0.82037,0.82059,0.0578,0.05758,20.93,443,1327,2023,2770,3458
659,0.82048,0.82065,0.05779,0.05757,20.96,442,1327,2023,2770,3458
660,0.82058,0.82076,0.05777,0.05755,20.99,442,1327,2023,2770,3458
661,0.82067,0.82083,0.05775,0.05754,21.01,442,1327,2023,2770,3458
662,0.82075,0.82089,0.05774,0.05753,21.04,442,1328,2023,2770,3458
663,0.82082,0.82096,0.05773,0.05752,21.07,442,1328,2023,2770,3458
664,0.82089,0.821,0.05772,0.05751,21.09,441,1328,2023,2770,3458
665,0.82096,0.82109,0.05771,0.0575,21.12,441,1328,2023,2770,3458
666,0.82104,0.82113,0.0577,0.05749,21.15,441,1328,2023,2770,3458
667,0.82112,0.82122,0.05768,0.05748,21.2,441,1328,2023,2770,3458
668,0.82121,0.82127,0.05767,0.05747,21.23,441,1328,2023,2770,3458
669,0.82129,0.82135,0.05765,0.05746,21.26,441,1328,2023,2770,3458
670,0.82138,0.8214,0.05764,0.05745,21.28,440,1328,2023,2770,3458
671,0.82145,0.82146,0.05763,0.05744,21.31,440,1328,2023,2770,3458
672,0.82153,0.82151,0.05762,0.05743,21.33,440,1328,2023,2770,3458
673,0.8216,0.82155,0.05761,0.05743,21.36,440,1328,2023,2770,3458
674,0.82167,0.82161,0.05759,0.05742,21.38,440,1328,2023,2770,3458
675,0.82174,0.82164,0.05758,0.05741,21.41,439,1328,2023,2770,3458
676,0.82181,0.8217,0.05757,0.0574,21.44,439,1328,2023,2770,3458
677,0.82189,0.82174,0.05756,0.0574,21.46,439,1328,2023,2770,3458
678,0.82196,0.8218,0.05755,0.05738,21.49,439,1328,2023,2770,3458
679,0.82203,0.82184,0.05753,0.05738,21.52,439,1328,2023,2770,3458
680,0.82211,0.82191,0.05752,0.05737,21.55,439,1328,2023,2770,3458
681,0.82218,0.82195,0.05751,0.05736,21.57,438,1328,2023,2770,3458
682,0.82225,0.82201,0.0575,0.05735,21.6,438,1328,2023,2770,3458
683,0.82232,0.82205,0.05749,0.05735,21.63,438,1328,2023,2770,3458
684,0.82239,0.82209,0.05748,0.05734,21.65,438,1328,2023,2770,3458
685,0.82246,0.82212,0.05747,0.05733,21.68,438,1328,2023,2769,3458
686,0.82253,0.82215,0.05745,0.05733,21.7,438,1328,2023,2769,3458
687,0.8226,0.82219,0.05744,0.05732,21.73,437,1328,2023,2769,3458
688,0.82266,0.82223,0.05743,0.05732,21.76,437,1328,2023,2769,3458
689,0.82273,0.82228,0.05742,0.05731,21.79,437,1328,2023,2769,3458
690,0.82279,0.82233,0.05741,0.0573,21.81,437,1328,2023,2769,3458
691,0.82286,0.82239,0.0574,0.05729,21.84,437,1328,2023,2769,3458
692,0.82293,0.82244,0.05739,0.05728,21.87,437,1328,2023,2769,3458
693,0.82299,0.8225,0.05738,0.05727,21.9,436,1328,2023,2769,3458
694,0.82306,0.82256,0.05737,0.05726,21.93,436,1328,2023,2769,3458
695,0.82313,0.82262,0.05736,0.05725,21.95,436,1328,2023,2769,3458
696,0.82319,0.82266,0.05735,0.05725,21.98,436,1328,2023,2769,3458
