epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
1192,0.6899,0.70631,0.5634,0.59092,30.42,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1193,0.6899,0.70631,0.56338,0.59092,30.45,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1194,0.6901,0.70811,0.56365,0.59328,30.47,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1195,0.6899,0.70631,0.56348,0.59092,30.5,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1196,0.6901,0.70811,0.56365,0.59328,30.52,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1197,0.6897,0.70631,0.56314,0.59092,30.55,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1198,0.6897,0.70811,0.56314,0.59328,30.57,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1199,0.6899,0.70631,0.56347,0.59092,30.59,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1200,0.6897,0.70631,0.56314,0.59092,30.62,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1201,0.6901,0.70811,0.56367,0.59328,30.64,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1202,0.6899,0.70631,0.56349,0.59092,30.67,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1203,0.6899,0.70631,0.56347,0.59092,30.69,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1204,0.6897,0.70631,0.56319,0.59092,30.71,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1205,0.6897,0.70631,0.56321,0.59092,30.74,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1206,0.6901,0.70631,0.56374,0.59092,30.76,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1207,0.6905,0.70631,0.5644,0.59092,30.79,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1208,0.6905,0.7045,0.56429,0.58832,30.82,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1209,0.69091,0.7045,0.56494,0.58832,30.85,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1210,0.69071,0.7045,0.56465,0.58832,30.87,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1211,0.6905,0.7045,0.56438,0.58847,30.9,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1212,0.69071,0.7045,0.56467,0.58847,30.93,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1213,0.69131,0.7045,0.56544,0.58847,30.95,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1214,0.69131,0.7045,0.5656,0.58847,30.98,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1215,0.69111,0.7045,0.56517,0.58847,31.01,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1216,0.69131,0.7045,0.56559,0.58847,31.03,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1217,0.69131,0.7045,0.56554,0.58847,31.06,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1218,0.69191,0.7045,0.56634,0.58847,31.09,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1219,0.69211,0.70631,0.56674,0.59112,31.11,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1220,0.69171,0.70631,0.56602,0.59112,31.14,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1221,0.69171,0.7045,0.56621,0.58866,31.16,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1222,0.69211,0.70631,0.56666,0.59112,31.19,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1223,0.69251,0.7045,0.5672,0.58866,31.22,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1224,0.69271,0.70631,0.56756,0.59122,31.24,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1225,0.69231,0.7045,0.56686,0.58866,31.27,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1226,0.69271,0.7045,0.56756,0.58866,31.3,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1227,0.69211,0.7045,0.56668,0.58866,31.32,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1228,0.69211,0.7045,0.56662,0.58866,31.35,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1229,0.69271,0.70631,0.56756,0.59122,31.37,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1230,0.69171,0.7045,0.56598,0.58866,31.4,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1231,0.69211,0.70631,0.56667,0.59122,31.43,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1232,0.69191,0.70631,0.56639,0.59122,31.45,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1233,0.69151,0.7045,0.56576,0.58863,31.48,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1234,0.69111,0.7045,0.56517,0.58863,31.51,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1235,0.69111,0.7045,0.56512,0.58863,31.53,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1236,0.69191,0.7045,0.5664,0.58863,31.56,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1237,0.69151,0.7045,0.56576,0.58863,31.58,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1238,0.69131,0.7045,0.56542,0.58863,31.61,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1239,0.69151,0.7045,0.56579,0.58863,31.64,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1240,0.69111,0.7045,0.56515,0.58863,31.67,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1241,0.69211,0.70631,0.56668,0.59118,31.7,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1242,0.69191,0.7027,0.56625,0.58603,31.73,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1243,0.69171,0.70631,0.5661,0.59118,31.76,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1244,0.69151,0.70631,0.56583,0.59118,31.79,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1245,0.69191,0.7045,0.56628,0.58859,31.82,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1246,0.69171,0.7045,0.56618,0.58859,31.85,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1247,0.69191,0.7045,0.56631,0.58859,31.87,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1248,0.69151,0.7045,0.56592,0.58859,31.9,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1249,0.69131,0.7045,0.56561,0.58859,31.93,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1250,0.69211,0.7045,0.56671,0.58859,31.96,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1251,0.69231,0.7045,0.56717,0.58859,31.99,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1252,0.69191,0.7045,0.56639,0.58859,32.02,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1253,0.69251,0.7045,0.56743,0.58859,32.04,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1254,0.69271,0.7045,0.56754,0.58859,32.07,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1255,0.69231,0.7045,0.56716,0.58859,32.09,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1256,0.69271,0.7045,0.56768,0.58859,32.11,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1257,0.69291,0.7045,0.56797,0.58859,32.14,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1258,0.69231,0.7045,0.56718,0.58859,32.16,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1259,0.69311,0.7045,0.56826,0.58859,32.19,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1260,0.69291,0.7045,0.56805,0.58859,32.21,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1261,0.69271,0.70631,0.56771,0.59094,32.24,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1262,0.69331,0.70811,0.56861,0.5935,32.26,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1263,0.69351,0.70811,0.5689,0.5935,32.29,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1264,0.69291,0.7045,0.568,0.58833,32.31,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1265,0.69331,0.70631,0.5686,0.59089,32.34,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1266,0.69331,0.70631,0.56855,0.59113,32.36,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1267,0.69351,0.7045,0.56885,0.58853,32.39,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1268,0.69371,0.70631,0.56913,0.59089,32.41,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1269,0.69371,0.7045,0.56909,0.58833,32.44,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1270,0.69371,0.7045,0.56913,0.58853,32.47,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1271,0.69391,0.70631,0.56939,0.59089,32.49,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1272,0.69431,0.7045,0.56998,0.58853,32.52,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1273,0.69411,0.70631,0.5697,0.59089,32.54,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1274,0.69511,0.7045,0.57121,0.58853,32.57,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1275,0.69511,0.7045,0.57124,0.58853,32.59,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1276,0.69471,0.70631,0.57059,0.59089,32.62,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1277,0.69551,0.70631,0.57181,0.59089,32.64,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1278,0.69551,0.70631,0.57183,0.59089,32.67,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1279,0.69511,0.70631,0.57123,0.59089,32.69,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1280,0.69491,0.70631,0.57092,0.59089,32.72,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1281,0.69531,0.70631,0.57151,0.59089,32.74,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1282,0.69611,0.7045,0.57276,0.58853,32.77,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1283,0.69591,0.7045,0.57228,0.58833,32.79,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1284,0.69732,0.7045,0.57438,0.58853,32.82,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1285,0.69631,0.7045,0.57289,0.58833,32.84,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1286,0.69752,0.7045,0.57468,0.58853,32.87,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1287,0.69732,0.7045,0.57436,0.58833,32.9,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1288,0.69692,0.7045,0.57378,0.58833,32.92,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1289,0.69732,0.7045,0.57442,0.58853,32.95,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1290,0.69692,0.7045,0.57384,0.58833,32.97,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1291,0.69772,0.7045,0.57501,0.58853,33.0,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1292,0.69671,0.7045,0.57352,0.58833,33.02,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1293,0.69671,0.7027,0.57363,0.58597,33.05,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1294,0.69651,0.7045,0.57336,0.58833,33.07,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1295,0.69692,0.7045,0.5739,0.58833,33.1,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1296,0.69732,0.7045,0.57446,0.58833,33.12,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1297,0.69732,0.7027,0.5745,0.58597,33.15,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1298,0.69732,0.7045,0.57452,0.58833,33.17,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1299,0.69832,0.7027,0.57595,0.58591,33.2,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1300,0.69832,0.7045,0.576,0.58861,33.22,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1301,0.69772,0.7045,0.5751,0.58861,33.25,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1302,0.69852,0.7045,0.57632,0.58885,33.27,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1303,0.69792,0.70631,0.57537,0.59121,33.3,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1304,0.69812,0.7045,0.57578,0.58885,33.32,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1305,0.69812,0.7045,0.57575,0.58885,33.35,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1306,0.69832,0.7045,0.57605,0.58885,33.37,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1307,0.69812,0.7045,0.57575,0.58885,33.4,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1308,0.69852,0.7045,0.5763,0.58885,33.42,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1309,0.69852,0.7045,0.5763,0.58885,33.45,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1310,0.69892,0.7045,0.57687,0.58885,33.47,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1311,0.69892,0.7045,0.57687,0.58885,33.5,12,15,25,15,28,28,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1312,0.69932,0.7045,0.57745,0.58885,33.52,12,15,25,15,28,28,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1313,0.69892,0.7045,0.57682,0.58885,33.55,12,15,25,15,28,28,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1314,0.69932,0.7045,0.57754,0.58885,33.57,12,15,25,15,28,28,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1315,0.69852,0.7045,0.57627,0.58885,33.6,12,15,25,15,28,28,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1316,0.69952,0.7045,0.57784,0.58885,33.63,12,15,25,15,28,28,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1317,0.69912,0.70631,0.57713,0.59121,33.65,12,15,25,15,28,28,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1318,0.69972,0.7045,0.57813,0.58885,33.68,12,15,25,15,28,28,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1319,0.69952,0.7045,0.57777,0.58885,33.7,12,15,25,15,28,28,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1320,0.69972,0.7045,0.57811,0.58885,33.73,12,15,25,15,28,28,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1321,0.69992,0.7045,0.57835,0.58885,33.75,12,15,25,15,28,28,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1322,0.69972,0.7045,0.57809,0.58885,33.77,12,15,25,15,28,28,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1323,0.70012,0.7045,0.57866,0.58885,33.8,12,15,25,15,28,28,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1324,0.70012,0.7045,0.5786,0.58885,33.83,12,15,25,15,28,28,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1325,0.70072,0.7045,0.57953,0.58885,33.86,12,15,25,15,28,28,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1326,0.70072,0.7045,0.57942,0.58885,33.88,12,15,25,15,28,28,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1327,0.70072,0.7045,0.57952,0.58885,33.91,12,15,25,15,28,28,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1328,0.70112,0.70631,0.58005,0.59121,33.94,12,15,25,15,28,28,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1329,0.70112,0.70631,0.58001,0.59092,33.96,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1330,0.70092,0.7027,0.57987,0.58649,33.99,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1331,0.70052,0.70811,0.57917,0.59334,34.02,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1332,0.70132,0.70631,0.58042,0.59127,34.04,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1333,0.70052,0.70631,0.57919,0.59098,34.08,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1334,0.70112,0.70811,0.58015,0.59386,34.1,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1335,0.70072,0.70811,0.57948,0.59357,34.13,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1336,0.70132,0.70811,0.58042,0.59386,34.16,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1337,0.70072,0.70811,0.57952,0.59386,34.18,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1338,0.70092,0.70811,0.57985,0.59386,34.21,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1339,0.70152,0.70811,0.58066,0.59363,34.24,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1340,0.70132,0.70991,0.58037,0.59628,34.26,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1341,0.70132,0.70991,0.58038,0.59628,34.29,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1342,0.70192,0.70991,0.58121,0.59628,34.32,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1343,0.70212,0.70991,0.58149,0.59628,34.34,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1344,0.70192,0.70991,0.58123,0.59628,34.37,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1345,0.70172,0.71171,0.58091,0.59865,34.4,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1346,0.70212,0.70991,0.58149,0.59628,34.42,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1347,0.70232,0.70991,0.58173,0.59599,34.45,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1348,0.70232,0.70991,0.58174,0.59628,34.48,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1349,0.70272,0.70991,0.58231,0.59628,34.5,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1350,0.70272,0.71171,0.58231,0.59841,34.53,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1351,0.70333,0.71171,0.58325,0.5987,34.56,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1352,0.70353,0.71351,0.58345,0.60078,34.58,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1353,0.70393,0.71171,0.58414,0.5987,34.61,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1354,0.70353,0.71351,0.58337,0.60078,34.64,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1355,0.70473,0.71171,0.5854,0.5987,34.66,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1356,0.70353,0.71532,0.58333,0.6032,34.69,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1357,0.70553,0.71171,0.58662,0.5987,34.72,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1358,0.70493,0.71532,0.5854,0.6032,34.74,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1359,0.70473,0.71532,0.58529,0.60349,34.77,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1360,0.70453,0.71532,0.585,0.60349,34.8,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1361,0.70493,0.71712,0.58542,0.60585,34.83,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1362,0.70533,0.71532,0.58621,0.60368,34.85,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1363,0.70533,0.71712,0.58595,0.60585,34.88,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1364,0.70513,0.71712,0.58588,0.60613,34.91,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1365,0.70593,0.71532,0.58688,0.60357,34.94,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1366,0.70613,0.71712,0.58717,0.60613,34.96,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1367,0.70633,0.71892,0.58758,0.60869,34.99,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1368,0.70613,0.72072,0.58711,0.61105,35.02,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1369,0.70653,0.72072,0.58796,0.61152,35.05,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1370,0.70653,0.72072,0.58779,0.61105,35.07,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1371,0.70633,0.71892,0.58752,0.60869,35.1,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1372,0.70673,0.72072,0.5882,0.61152,35.13,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1373,0.70713,0.72072,0.58856,0.61105,35.16,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1374,0.70753,0.72072,0.5894,0.61152,35.19,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1375,0.70733,0.72072,0.58892,0.61152,35.21,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1376,0.70733,0.72072,0.58893,0.61152,35.24,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1377,0.70773,0.72072,0.5896,0.61152,35.27,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1378,0.70773,0.72072,0.58949,0.61152,35.3,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1379,0.70853,0.72072,0.59081,0.61152,35.33,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1380,0.70813,0.72072,0.59011,0.61152,35.36,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1381,0.70793,0.72072,0.58985,0.61152,35.38,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1382,0.70833,0.72252,0.59051,0.61417,35.41,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1383,0.70813,0.72252,0.59012,0.61389,35.44,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1384,0.70853,0.72072,0.59088,0.61152,35.46,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1385,0.70873,0.72072,0.59102,0.61152,35.49,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1386,0.70833,0.72072,0.59053,0.61152,35.52,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1387,0.70893,0.72252,0.5915,0.61417,35.54,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1388,0.70893,0.72072,0.59133,0.61152,35.57,12,15,25,15,28,27,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1389,0.70913,0.72252,0.59177,0.61417,35.6,12,15,25,15,28,27,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1390,0.70913,0.72072,0.59164,0.61152,35.62,12,15,25,15,28,27,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1391,0.70893,0.72072,0.5914,0.61152,35.65,12,15,25,15,28,27,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1392,0.70893,0.72072,0.59146,0.61152,35.68,12,15,25,15,28,27,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1393,0.70853,0.72072,0.59088,0.61152,35.7,12,15,25,15,28,27,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1394,0.70893,0.72072,0.59153,0.61152,35.73,12,15,25,15,28,27,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1395,0.70893,0.72072,0.59154,0.61152,35.76,12,15,25,15,28,27,36,47,63,63,63,71,84,90,90,91,107,109,118,118
1396,0.70933,0.72072,0.59211,0.61152,35.78,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1397,0.70933,0.72252,0.59212,0.61417,35.81,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
1398,0.70994,0.72072,0.59295,0.61152,35.84,12,15,25,15,28,27,36,47,63,63,63,71,84,91,90,91,107,109,118,118
