epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
842,0.8201,0.83292,0.05801,0.05399,37.2,6,7,8,17,17,24,30,31,33,36,42,47,54,57,60
843,0.82016,0.83303,0.058,0.05397,37.25,6,7,8,17,17,24,30,31,33,36,42,47,54,57,60
844,0.82022,0.83301,0.05799,0.05397,37.3,6,7,8,17,17,24,30,31,33,36,42,47,54,57,60
845,0.82028,0.83315,0.05798,0.05395,37.34,6,7,8,17,17,24,30,31,33,36,42,47,54,57,60
846,0.82034,0.83309,0.05797,0.05396,37.38,6,7,8,17,17,24,30,31,33,36,42,47,54,57,60
847,0.8204,0.8333,0.05796,0.05393,37.42,6,7,8,17,17,24,30,31,33,36,42,47,54,57,60
848,0.82046,0.83317,0.05795,0.05395,37.46,6,7,8,17,17,24,30,31,33,36,42,47,54,57,60
849,0.82051,0.83347,0.05794,0.0539,37.5,6,7,8,17,17,24,30,31,33,36,42,47,54,57,60
850,0.82054,0.83316,0.05793,0.05395,37.55,6,7,8,17,17,24,30,31,33,36,42,47,54,57,60
851,0.82057,0.83363,0.05793,0.05387,37.59,6,7,8,17,17,24,30,31,33,36,42,47,54,57,60
852,0.82058,0.83305,0.05793,0.05397,37.64,6,7,8,17,17,24,30,31,33,36,42,47,54,57,60
853,0.82061,0.83378,0.05792,0.05385,37.69,6,7,8,17,17,24,30,31,33,36,42,47,54,57,60
854,0.82069,0.83314,0.05791,0.05395,37.73,6,7,8,17,17,24,30,31,33,36,42,47,54,57,60
855,0.82082,0.83386,0.05789,0.05384,37.77,6,7,8,17,17,24,30,31,33,36,42,47,54,57,60
856,0.82095,0.83367,0.05787,0.05387,37.82,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
857,0.821,0.8337,0.05786,0.05386,37.86,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
858,0.82101,0.83404,0.05786,0.05381,37.91,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
859,0.82104,0.83359,0.05785,0.05388,37.95,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
860,0.82113,0.83416,0.05784,0.05379,38.0,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
861,0.82123,0.83394,0.05782,0.05382,38.05,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
862,0.82129,0.83401,0.05781,0.05381,38.09,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
863,0.82132,0.83427,0.05781,0.05377,38.14,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
864,0.82136,0.83393,0.0578,0.05383,38.18,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
865,0.82144,0.83438,0.05779,0.05375,38.22,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
866,0.82152,0.83426,0.05778,0.05377,38.27,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
867,0.82157,0.83427,0.05777,0.05377,38.31,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
868,0.82161,0.83453,0.05776,0.05373,38.35,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
869,0.82166,0.83426,0.05775,0.05377,38.39,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
870,0.82173,0.83462,0.05774,0.05371,38.43,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
871,0.8218,0.83456,0.05773,0.05372,38.48,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
872,0.82185,0.83454,0.05772,0.05373,38.52,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
873,0.82189,0.83478,0.05772,0.05369,38.56,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
874,0.82195,0.83456,0.05771,0.05372,38.61,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
875,0.82201,0.83486,0.0577,0.05367,38.65,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
876,0.82207,0.83482,0.05769,0.05368,38.7,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
877,0.82213,0.83485,0.05768,0.05368,38.74,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
878,0.82217,0.83504,0.05767,0.05364,38.78,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
879,0.82223,0.83488,0.05766,0.05367,38.83,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
880,0.82229,0.8351,0.05765,0.05363,38.87,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
881,0.82234,0.8351,0.05764,0.05364,38.91,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
882,0.82239,0.8351,0.05763,0.05363,38.95,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
883,0.82244,0.8353,0.05763,0.0536,38.99,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
884,0.8225,0.83518,0.05762,0.05362,39.04,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
885,0.82255,0.83537,0.05761,0.05359,39.08,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
886,0.82261,0.83537,0.0576,0.05359,39.12,6,7,8,17,17,24,30,31,33,36,41,47,54,57,60
887,0.82266,0.83539,0.05759,0.05359,39.17,6,7,8,17,17,25,30,31,33,36,41,47,54,57,60
888,0.82271,0.83555,0.05758,0.05356,39.21,6,7,8,17,17,25,30,31,33,36,41,47,54,57,60
889,0.82276,0.83547,0.05757,0.05357,39.25,6,7,8,17,17,25,30,31,33,36,41,47,54,57,60
890,0.82282,0.83563,0.05757,0.05355,39.3,6,7,8,17,17,25,30,31,33,36,41,47,54,57,60
891,0.82287,0.83562,0.05756,0.05355,39.34,6,7,8,17,17,25,30,31,33,36,41,47,54,57,60
892,0.82292,0.83566,0.05755,0.05354,39.38,6,7,8,17,17,25,30,31,33,36,41,47,54,57,60
893,0.82297,0.83578,0.05754,0.05352,39.42,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
894,0.82303,0.83574,0.05753,0.05353,39.47,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
895,0.82308,0.83589,0.05752,0.05351,39.51,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
896,0.82313,0.83586,0.05751,0.05351,39.56,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
897,0.82318,0.83596,0.05751,0.0535,39.6,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
898,0.82324,0.836,0.0575,0.05349,39.64,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
899,0.82329,0.83604,0.05749,0.05348,39.69,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
900,0.82334,0.83613,0.05748,0.05347,39.73,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
901,0.82339,0.83613,0.05747,0.05347,39.77,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
902,0.82344,0.83623,0.05746,0.05345,39.82,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
903,0.82349,0.83624,0.05746,0.05345,39.86,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
904,0.82354,0.83631,0.05745,0.05344,39.9,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
905,0.82359,0.83636,0.05744,0.05343,39.95,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
906,0.82365,0.83641,0.05743,0.05342,39.99,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
907,0.8237,0.83649,0.05742,0.05341,40.03,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
908,0.82375,0.83651,0.05741,0.05341,40.08,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
909,0.8238,0.8366,0.05741,0.05339,40.12,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
910,0.82385,0.83659,0.0574,0.05339,40.17,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
911,0.8239,0.83667,0.05739,0.05338,40.21,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
912,0.82395,0.83668,0.05738,0.05338,40.25,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
913,0.824,0.83678,0.05737,0.05336,40.3,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
914,0.82405,0.83685,0.05736,0.05335,40.34,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
915,0.8241,0.83688,0.05736,0.05334,40.38,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
916,0.82416,0.83697,0.05735,0.05333,40.42,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
917,0.82421,0.83695,0.05734,0.05333,40.47,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
918,0.82426,0.83707,0.05733,0.05331,40.51,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
919,0.82431,0.83703,0.05732,0.05332,40.56,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
920,0.82436,0.83719,0.05732,0.05329,40.6,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
921,0.82441,0.83711,0.05731,0.05331,40.64,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
922,0.82446,0.83728,0.0573,0.05328,40.68,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
923,0.82451,0.83722,0.05729,0.05329,40.72,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
924,0.82456,0.8374,0.05728,0.05326,40.76,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
925,0.82461,0.83736,0.05727,0.05327,40.8,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
926,0.82466,0.83748,0.05727,0.05325,40.85,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
927,0.82471,0.83745,0.05726,0.05325,40.89,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
928,0.82476,0.83755,0.05725,0.05324,40.94,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
929,0.82482,0.83757,0.05724,0.05323,40.98,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
930,0.82487,0.83767,0.05723,0.05322,41.02,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
931,0.82492,0.83771,0.05722,0.05321,41.07,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
932,0.82497,0.83775,0.05722,0.0532,41.11,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
933,0.82502,0.83781,0.05721,0.05319,41.15,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
934,0.82507,0.83783,0.0572,0.05319,41.2,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
935,0.82512,0.83792,0.05719,0.05317,41.24,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
936,0.82517,0.83791,0.05718,0.05318,41.28,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
937,0.82522,0.83804,0.05717,0.05316,41.32,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
938,0.82527,0.83802,0.05717,0.05316,41.37,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
939,0.82533,0.83816,0.05716,0.05314,41.41,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
940,0.82538,0.83812,0.05715,0.05314,41.45,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
941,0.82543,0.83826,0.05714,0.05312,41.5,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
942,0.82548,0.83819,0.05713,0.05313,41.54,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
943,0.82553,0.83835,0.05712,0.0531,41.59,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
944,0.82558,0.83825,0.05711,0.05312,41.64,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
945,0.82563,0.83849,0.05711,0.05308,41.7,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
946,0.82568,0.83834,0.0571,0.05311,41.75,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
947,0.82573,0.83864,0.05709,0.05306,41.81,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
948,0.82577,0.83835,0.05708,0.0531,41.87,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
949,0.8258,0.83878,0.05708,0.05303,41.92,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
950,0.82583,0.83828,0.05707,0.05312,41.98,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
951,0.82585,0.83893,0.05707,0.05301,42.03,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
952,0.8259,0.83831,0.05706,0.05311,42.08,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
953,0.82597,0.83904,0.05705,0.05299,42.13,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
954,0.82608,0.83857,0.05703,0.05307,42.18,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
955,0.82618,0.83902,0.05702,0.05299,42.22,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
956,0.82625,0.83895,0.05701,0.053,42.27,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
957,0.8263,0.83889,0.057,0.05302,42.31,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
958,0.82633,0.83922,0.05699,0.05296,42.35,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
959,0.82637,0.83887,0.05698,0.05302,42.4,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
960,0.82644,0.83936,0.05697,0.05294,42.44,6,7,9,17,17,25,30,31,33,36,41,47,54,57,60
961,0.82652,0.83907,0.05696,0.05299,42.48,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
962,0.8266,0.83937,0.05695,0.05294,42.53,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
963,0.82667,0.83939,0.05694,0.05293,42.57,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
964,0.82672,0.83932,0.05693,0.05294,42.61,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
965,0.82677,0.83961,0.05692,0.0529,42.66,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
966,0.82683,0.83934,0.05691,0.05294,42.7,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
967,0.8269,0.83972,0.0569,0.05288,42.74,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
968,0.82697,0.83955,0.05689,0.05291,42.78,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
969,0.82705,0.83977,0.05687,0.05287,42.83,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
970,0.82712,0.8398,0.05686,0.05287,42.87,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
971,0.82718,0.83976,0.05685,0.05287,42.91,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
972,0.82724,0.83998,0.05684,0.05283,42.96,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
973,0.8273,0.83981,0.05683,0.05286,43.0,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
974,0.82737,0.84012,0.05682,0.05281,43.05,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
975,0.82744,0.83998,0.05681,0.05283,43.1,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
976,0.82752,0.84017,0.0568,0.0528,43.14,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
977,0.82759,0.84021,0.05679,0.0528,43.18,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
978,0.82765,0.84022,0.05677,0.0528,43.23,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
979,0.82772,0.8404,0.05676,0.05277,43.27,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
980,0.82778,0.84032,0.05675,0.05278,43.31,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
981,0.82785,0.84053,0.05674,0.05274,43.35,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
982,0.82792,0.84045,0.05673,0.05276,43.4,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
983,0.82799,0.84061,0.05672,0.05273,43.44,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
984,0.82805,0.84057,0.05671,0.05274,43.49,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
985,0.82812,0.84068,0.0567,0.05272,43.53,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
986,0.82818,0.84071,0.05669,0.05271,43.58,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
987,0.82824,0.84077,0.05668,0.0527,43.63,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
988,0.8283,0.84086,0.05667,0.05269,43.67,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
989,0.82836,0.84087,0.05666,0.05269,43.71,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
990,0.82842,0.841,0.05665,0.05267,43.75,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
991,0.82847,0.84099,0.05664,0.05267,43.8,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
992,0.82853,0.8411,0.05663,0.05265,43.84,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
993,0.82859,0.8411,0.05662,0.05265,43.88,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
994,0.82864,0.84115,0.05661,0.05264,43.92,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
995,0.82869,0.84121,0.0566,0.05263,43.97,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
996,0.82874,0.84124,0.0566,0.05263,44.02,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
997,0.82879,0.84134,0.05659,0.05261,44.06,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
998,0.82884,0.84133,0.05658,0.05261,44.11,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
999,0.82888,0.8414,0.05657,0.0526,44.16,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1000,0.82893,0.8414,0.05656,0.0526,44.21,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1001,0.82898,0.84145,0.05656,0.05259,44.25,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1002,0.82902,0.8415,0.05655,0.05258,44.29,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1003,0.82906,0.84156,0.05654,0.05257,44.34,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1004,0.8291,0.84163,0.05654,0.05256,44.38,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1005,0.82915,0.84163,0.05653,0.05256,44.43,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1006,0.82919,0.84169,0.05652,0.05255,44.48,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1007,0.82922,0.84167,0.05652,0.05256,44.52,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1008,0.82926,0.84179,0.05651,0.05254,44.57,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1009,0.8293,0.84176,0.0565,0.05254,44.61,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1010,0.82934,0.84192,0.0565,0.05251,44.65,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1011,0.82937,0.8418,0.05649,0.05253,44.7,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1012,0.82941,0.84199,0.05648,0.0525,44.74,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1013,0.82945,0.84183,0.05648,0.05253,44.78,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1014,0.82948,0.84208,0.05647,0.05249,44.82,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1015,0.82952,0.84189,0.05647,0.05252,44.87,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1016,0.82955,0.8422,0.05646,0.05247,44.91,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1017,0.82957,0.84192,0.05646,0.05251,44.95,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1018,0.8296,0.84232,0.05645,0.05245,44.99,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1019,0.82962,0.84189,0.05645,0.05252,45.03,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1020,0.82964,0.84241,0.05645,0.05243,45.08,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1021,0.82967,0.8419,0.05644,0.05252,45.12,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1022,0.82971,0.8425,0.05644,0.05242,45.16,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1023,0.82976,0.84203,0.05643,0.0525,45.21,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1024,0.82982,0.84253,0.05642,0.05241,45.26,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1025,0.82989,0.84229,0.05641,0.05245,45.3,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1026,0.82994,0.84249,0.0564,0.05242,45.34,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1027,0.82997,0.84254,0.05639,0.05241,45.39,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1028,0.83,0.84241,0.05639,0.05243,45.43,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1029,0.83002,0.84271,0.05638,0.05238,45.47,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1030,0.83004,0.84239,0.05638,0.05244,45.51,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1031,0.83008,0.84281,0.05637,0.05237,45.55,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1032,0.83013,0.84251,0.05637,0.05242,45.6,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1033,0.83018,0.84284,0.05636,0.05236,45.64,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1034,0.83023,0.84273,0.05635,0.05238,45.69,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1035,0.83026,0.84278,0.05634,0.05237,45.73,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1036,0.83029,0.8429,0.05634,0.05235,45.77,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1037,0.83032,0.84275,0.05633,0.05238,45.82,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1038,0.83034,0.84305,0.05633,0.05233,45.86,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1039,0.83038,0.8428,0.05632,0.05237,45.91,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1040,0.83042,0.84313,0.05632,0.05231,45.96,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1041,0.83046,0.84294,0.05631,0.05234,46.0,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1042,0.83051,0.84313,0.0563,0.05231,46.04,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1043,0.83055,0.84311,0.0563,0.05232,46.09,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1044,0.83058,0.84311,0.05629,0.05232,46.13,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1045,0.83061,0.84324,0.05629,0.05229,46.18,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1046,0.83064,0.84313,0.05628,0.05231,46.23,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1047,0.83067,0.84336,0.05627,0.05227,46.27,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1048,0.83071,0.84324,0.05627,0.0523,46.31,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1049,0.83075,0.84343,0.05626,0.05226,46.35,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1050,0.83079,0.84336,0.05626,0.05227,46.4,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1051,0.83082,0.84344,0.05625,0.05226,46.44,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1052,0.83086,0.84347,0.05624,0.05226,46.48,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1053,0.83089,0.84346,0.05624,0.05226,46.53,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1054,0.83092,0.84361,0.05623,0.05223,46.58,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1055,0.83095,0.84349,0.05623,0.05225,46.62,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1056,0.83098,0.84373,0.05622,0.05221,46.66,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1057,0.83101,0.84351,0.05622,0.05225,46.7,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1058,0.83104,0.84383,0.05621,0.0522,46.74,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1059,0.83107,0.84357,0.05621,0.05224,46.79,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1060,0.83111,0.8439,0.0562,0.05218,46.83,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1061,0.83115,0.84368,0.0562,0.05222,46.88,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1062,0.83119,0.84392,0.05619,0.05218,46.92,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1063,0.83123,0.84382,0.05618,0.0522,46.97,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1064,0.83126,0.84394,0.05618,0.05218,47.01,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1065,0.8313,0.84394,0.05617,0.05218,47.05,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1066,0.83133,0.84398,0.05617,0.05217,47.1,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1067,0.83136,0.84404,0.05616,0.05216,47.14,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1068,0.8314,0.84401,0.05615,0.05217,47.18,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1069,0.83143,0.84416,0.05615,0.05214,47.23,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1070,0.83145,0.84403,0.05615,0.05216,47.27,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1071,0.83148,0.84428,0.05614,0.05212,47.31,6,7,9,17,17,25,31,31,33,36,41,47,54,57,60
1072,0.8315,0.84404,0.05614,0.05216,47.35,6,7,9,17,17,25,31,31,33,35,41,47,54,57,60
1073,0.83153,0.8444,0.05613,0.0521,47.39,6,7,9,17,17,25,31,31,33,35,41,47,54,57,60
1074,0.83156,0.84405,0.05613,0.05216,47.44,6,7,9,17,17,25,31,31,33,35,40,47,54,57,60
1075,0.83159,0.84446,0.05612,0.05209,47.48,6,7,9,17,17,25,31,31,33,35,40,47,54,57,60
1076,0.83162,0.84409,0.05612,0.05215,47.52,6,7,9,17,17,25,31,31,33,35,40,47,54,57,60
1077,0.83165,0.84452,0.05611,0.05208,47.58,6,7,9,17,17,25,31,31,33,35,40,47,54,57,60
1078,0.83169,0.84421,0.05611,0.05213,47.62,6,7,9,17,17,25,31,31,33,35,40,47,54,57,60
1079,0.83174,0.84457,0.0561,0.05207,47.66,6,7,9,17,17,25,31,31,33,35,40,47,54,57,60
1080,0.83178,0.84438,0.05609,0.0521,47.7,6,7,9,17,17,25,31,31,33,35,40,47,54,57,60
1081,0.83182,0.84454,0.05608,0.05208,47.75,6,7,9,17,17,25,31,31,33,35,40,47,54,57,60
1082,0.83186,0.84454,0.05608,0.05208,47.8,6,7,9,17,17,25,31,31,33,35,40,47,54,57,60
1083,0.83189,0.84451,0.05607,0.05208,47.84,6,7,9,17,17,25,31,31,33,35,40,47,54,57,60
1084,0.83191,0.84471,0.05607,0.05205,47.89,6,7,9,17,17,25,31,31,33,35,40,47,54,57,60
1085,0.83193,0.8445,0.05607,0.05208,47.93,6,7,9,17,17,25,31,31,33,35,40,47,54,57,60
1086,0.83195,0.84484,0.05606,0.05203,47.97,6,7,9,17,17,25,31,31,33,35,40,47,54,57,60
1087,0.83198,0.8445,0.05606,0.05208,48.01,6,7,9,17,17,25,31,31,33,35,40,47,54,57,60
