epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1861,0.902136608231168,0.9413642982351119,0.04030838814869757,0.034163430298583014,7.29,440,483,1359,1287,1844,1586,1772,1640,1602,1854,1889,2022,2137,2348,2328,2614,2973,3144,3407,3456,3607,3737,3804
1862,0.901989363857359,0.9414498448457433,0.04033869908752369,0.03413849630582949,7.3,440,483,1360,1288,1845,1586,1772,1641,1602,1854,1889,2022,2137,2348,2327,2614,2973,3144,3407,3456,3607,3737,3804
1863,0.901801320677827,0.9409258811908792,0.04037737963996501,0.03429091441674095,7.3,440,483,1360,1288,1845,1587,1772,1641,1602,1854,1890,2023,2137,2138,2347,2328,2614,2972,3144,3407,3456,3607,3737,3804
1864,0.9016266999325205,0.9405667354983579,0.04041326363150243,0.03439499107120624,7.31,440,483,1361,1289,1845,1586,1771,1642,1602,1854,1889,2022,2137,2348,2327,2614,2972,3144,3407,3456,3607,3737,3804
1865,0.9016514364751385,0.9397453083479871,0.0404081833359189,0.03463186143313161,7.31,440,483,1361,1290,1846,1586,1771,1642,1602,1855,1890,2022,2137,2348,2328,2614,2972,3143,3407,3456,3607,3737,3804
1866,0.9016282145519943,0.9403894851945269,0.04041295396348953,0.034446240629880706,7.31,440,483,1362,1290,1846,1586,1771,1643,1602,1855,1890,2022,2138,2137,2348,2327,2614,2972,3143,3407,3456,3606,3737,3804
1867,0.9017796132829154,0.9406914384797634,0.04038184111715209,0.03435888827212492,7.32,440,483,1362,1291,1846,1586,1771,1643,1602,1855,1890,2022,2138,2137,2348,2328,2614,2972,3143,3407,3456,3607,3737,3804
1868,0.9020010726991652,0.9414395664300385,0.040336292136449244,0.03414149705255394,7.32,440,483,1362,1291,1847,1586,1771,1643,1602,1855,1890,2022,2138,2137,2348,2328,2614,2972,3143,3407,3456,3606,3737,3804
1869,0.9021843231144543,0.941003714490525,0.04029856013409201,0.03426831199792914,7.33,440,483,1363,1292,1847,1586,1771,1643,1602,1855,1890,2022,2138,2137,2348,2328,2614,2972,3143,3407,3456,3606,3737,3804
1870,0.9022398913448993,0.9404852618138112,0.04028711444477248,0.03441855545786436,7.33,440,483,1363,1292,1847,1586,1771,1644,1602,1854,1889,2022,2137,2347,2328,2614,2972,3143,3407,3456,3606,3737,3804
1871,0.902202086383725,0.940718291240255,0.04029490127635062,0.03435111143717445,7.34,440,483,1364,1293,1848,1586,1771,1644,1602,1854,1889,2022,2137,2347,2138,2328,2614,2972,3143,3407,3456,3606,3737,3804
1872,0.9021085718589268,0.9413490271215778,0.04031416252408139,0.03416787863141975,7.34,440,483,1364,1293,1848,1586,1772,1645,1601,1854,1889,2022,2137,2347,2138,2328,2614,2972,3143,3407,3456,3607,3737,3804
1873,0.9018831469849811,0.9409363879787666,0.04036055132637337,0.03428786393467709,7.34,440,483,1365,1294,1848,1586,1772,1645,1601,1854,1889,2022,2136,2137,2347,2327,2614,2972,3143,3407,3456,3607,3737,3804
1874,0.9017420779330344,0.9401201498357356,0.04038955780451151,0.034523970448329035,7.35,440,483,1365,1294,1849,1586,1772,1645,1601,1854,1889,2022,2136,2137,2347,2328,2614,2972,3143,3407,3456,3607,3737,3804
1875,0.9017122588328493,0.940466521127861,0.040395686576758495,0.03442397523402171,7.35,440,483,1366,1295,1849,1586,1771,1646,1601,1854,1889,2022,2136,2137,2348,2327,2614,2972,3144,3407,3456,3606,3737,3804
1876,0.9018707463848921,0.9406400796226156,0.04036310248324738,0.034373762707225516,7.36,440,483,1366,1295,1849,1586,1772,1646,1601,1855,1890,2023,2137,2348,2328,2614,2972,3144,3407,3456,3607,3737,3804
1877,0.9019729265128191,0.9408807216239526,0.040342082717721314,0.03430401465434381,7.36,440,483,1367,1296,1849,1586,1771,1647,1601,1855,1889,2022,2137,2348,2136,2327,2614,2972,3144,3407,3456,3607,3737,3804
1878,0.9021289919333135,0.9407100344660557,0.04030995636546344,0.03435350228125621,7.37,440,484,1367,1296,1850,1587,1771,1647,1601,1855,1890,2022,2137,2138,2348,2136,2328,2614,2972,3144,3407,3456,3607,3737,3804
1879,0.9022061887360866,0.9407357400546493,0.04029405621065685,0.03434605300807539,7.37,440,484,1368,1297,1850,1587,1771,1647,1601,1855,1889,2022,2137,2348,2136,2327,2614,2972,3144,3407,3456,3607,3737,3804
1880,0.9022719609976942,0.9409441406559711,0.040280505292314285,0.03428561112290206,7.38,440,484,1368,1297,1850,1587,1771,1648,1601,1855,1889,2022,2137,2347,2328,2614,2972,3144,3407,3456,3607,3737,3804
1881,0.9023225295648514,0.9414140531536526,0.04027008218644634,0.034148932993921764,7.38,440,484,1368,1298,1851,1586,1771,1648,1601,1855,1889,2022,2138,2137,2347,2328,2614,2972,3144,3407,3456,3607,3737,3804
1882,0.9023089619276771,0.9411974041148897,0.040272879000027774,0.03421201199226888,7.38,440,484,1369,1298,1851,1586,1771,1648,1601,1855,1889,2022,2138,2137,2347,2328,2614,2972,3143,3407,3456,3607,3737,3804
1883,0.9022463572582355,0.9407095920723296,0.04028577940823321,0.03435362935902716,7.39,440,484,1369,1299,1851,1586,1772,1649,1601,1855,1889,2022,2137,2347,2138,2328,2614,2972,3143,3407,3456,3607,3737,3804
1884,0.9022006512104167,0.9408946869199273,0.040295197406289215,0.03429996580825636,7.39,440,484,1370,1299,1852,1586,1772,1649,1601,1854,1889,2022,2137,2347,2138,2328,2614,2972,3143,3407,3456,3607,3737,3804
1885,0.9020862080681465,0.9415407419257418,0.04031876525966578,0.034111986208535255,7.4,440,484,1370,1300,1852,1586,1772,1650,1602,1855,1890,2022,2137,2348,2328,2614,2972,3143,3407,3456,3607,3737,3804
1886,0.9020194822093259,0.9415521817907012,0.040332501041548834,0.03410865009256637,7.4,440,484,1371,1300,1853,1586,1772,1650,1602,1854,1889,2022,2137,2348,2328,2614,2972,3143,3407,3456,3607,3737,3804
1887,0.9020784896339615,0.9408372709109221,0.040320356170905604,0.03431662139054383,7.4,440,484,1371,1301,1853,1586,1771,1651,1602,1854,1890,2022,2138,2137,2348,2328,2614,2972,3143,3407,3456,3606,3737,3804
1888,0.9020863476897537,0.9405966376969591,0.04031873782961116,0.03438633710135257,7.41,440,484,1372,1301,1853,1586,1771,1651,1602,1854,1889,2022,2137,2348,2328,2614,2972,3143,3407,3456,3606,3737,3804
1889,0.9021617551135562,0.9405459446234856,0.04030321086734049,0.03440101016086731,7.41,440,484,1372,1302,1854,1586,1771,1651,1602,1855,1889,2022,2137,2348,2328,2614,2972,3143,3407,3456,3606,3737,3804
1890,0.902274322196155,0.9414504760317131,0.04028001541471973,0.03413831216050929,7.42,440,484,1373,1302,1854,1586,1771,1652,1602,1855,1889,2022,2137,2348,2328,2614,2972,3143,3407,3456,3606,3737,3804
1891,0.9023298290357054,0.9415963148593748,0.04026857457276676,0.03409577184247255,7.42,440,484,1373,1303,1855,1586,1772,1652,1601,1889,2022,2137,2348,2328,2614,2972,3143,3407,3456,3606,3737,3804
1892,0.9023157914966442,0.9407454973115665,0.040271469777152374,0.034343224369027946,7.42,440,484,1374,1303,1855,1586,1772,1652,1601,1889,2022,2137,2347,2328,2614,2972,3143,3407,3456,3606,3737,3804
1893,0.9022993035755107,0.9403337669986777,0.04027486917233914,0.03446233570584979,7.43,440,484,1375,1304,1855,1586,1772,1653,1601,1889,2022,2137,2347,2328,2614,2972,3143,3407,3456,3606,3737,3804
1894,0.9023534953688342,0.9409383742194612,0.04026369576195548,0.034287285042391244,7.43,440,484,1375,1304,1856,1586,1772,1654,1601,1855,1889,2022,2137,2138,2347,2328,2614,2972,3143,3407,3456,3607,3737,3804
1895,0.902301106452331,0.9417162938731474,0.04027449773878408,0.03406073101397949,7.44,440,484,1376,1305,1856,1586,1772,1654,1601,1855,1889,2022,2137,2138,2347,2328,2614,2972,3143,3407,3456,3607,3737,3804
1896,0.902278994585263,0.9420069269447559,0.0402790544280901,0.03397570436406639,7.44,440,484,1376,1305,1856,1586,1772,1655,1601,1855,1889,2022,2137,2347,2138,2328,2614,2973,3143,3407,3456,3607,3737,3804
1897,0.9022498652997482,0.9410418735038204,0.04028505696741552,0.03425723033234206,7.44,440,484,1376,1306,1857,1586,1771,1655,1601,1855,1889,2022,2137,2347,2328,2614,2972,3143,3407,3456,3607,3737,3804
1898,0.9022312825154932,0.9404141958585401,0.04028888575613323,0.03443910043536163,7.45,440,484,1377,1306,1857,1586,1771,1656,1601,1855,1890,2022,2137,2347,2328,2614,2972,3143,3407,3456,3607,3737,3804
1899,0.9023351235075175,0.9413640876644571,0.040267483216045404,0.03416349163533677,7.45,440,484,1377,1307,1857,1586,1771,1656,1601,1855,1890,2022,2137,2348,2328,2614,2972,3144,3407,3456,3607,3737,3804
1900,0.9022542982052169,0.9421391926421009,0.04028414233875654,0.03393693962258008,7.46,440,484,1378,1307,1858,1586,1771,1657,1601,1855,1890,2023,2137,2348,2328,2613,2972,3144,3407,3456,3607,3737,3804
1901,0.9023278039947498,0.9412450473247483,0.040268995206996776,0.03419815313987279,7.46,440,484,1378,1308,1858,1586,1771,1657,1601,1855,1890,2022,2137,2348,2136,2328,2614,2972,3144,3407,3456,3606,3737,3804
1902,0.9022855135835791,0.9403489685819748,0.0402777118986055,0.03445794565671699,7.46,440,484,1379,1308,1858,1586,1771,1658,1601,1855,1890,2022,2137,2348,2136,2328,2614,2972,3144,3407,3456,3606,3737,3804
1903,0.9023036467977401,0.9409738083829475,0.04027397454640928,0.03427699916209934,7.47,440,484,1379,1309,1859,1586,1771,1658,1601,1854,1890,2022,2138,2137,2348,2327,2614,2972,3144,3406,3456,3606,3737,3804
1904,0.9023547362668429,0.9416463453874164,0.0402634413247883,0.034081163777895176,7.47,440,484,1380,1309,1859,1586,1772,1658,1601,1854,1889,2022,2138,2137,2348,2328,2614,2972,3144,3406,3456,3606,3737,3804
1905,0.902376569523814,0.9412571735460142,0.04025893925580381,0.034194621161600845,7.47,440,484,1380,1310,1859,1586,1772,1659,1601,1854,1889,2022,2137,2138,2348,2328,2614,2972,3143,3406,3456,3606,3737,3804
1906,0.902367048776327,0.9405392916414691,0.0402609026477244,0.034402928873324835,7.48,440,484,1381,1310,1860,1586,1772,1659,1601,1854,1889,2022,2137,2138,2348,2328,2614,2972,3143,3407,3456,3606,3737,3804
1907,0.9024252389702472,0.9408506902846261,0.04024890248508275,0.034312726707200286,7.48,440,484,1382,1311,1860,1586,1772,1659,1601,1854,1889,2022,2137,2348,2138,2328,2614,2972,3143,3407,3456,3606,3737,3804
1908,0.9023902208553038,0.9419732534804205,0.040256125568492375,0.03398556762005778,7.49,440,484,1382,1311,1860,1586,1772,1660,1601,1855,1889,2022,2137,2348,2138,2328,2614,2972,3143,3407,3456,3606,3737,3804
1909,0.9023682036913283,0.9417731576060512,0.04026066554214874,0.03404411266941558,7.49,440,484,1383,1312,1861,1586,1771,1661,1601,1855,1889,2022,2137,2348,2328,2614,2972,3143,3407,3456,3606,3737,3804
1910,0.9023792437402742,0.9411922288409463,0.040258388390059595,0.03421351768115881,7.49,440,484,1383,1312,1861,1586,1771,1661,1601,1855,1889,2022,2137,2348,2328,2614,2972,3143,3407,3456,3606,3737,3804
1911,0.902342462482627,0.9406180370983699,0.04026597116831863,0.03438014105802897,7.5,440,484,1383,1313,1861,1586,1771,1662,1601,1855,1889,2022,2137,2136,2348,2328,2614,2972,3143,3407,3456,3606,3737,3804
1912,0.902321619311622,0.9408843097351263,0.04027027009215335,0.034302974489293994,7.5,440,484,1384,1313,1861,1586,1771,1662,1601,1855,1889,2023,2137,2136,2348,2328,2614,2972,3143,3407,3456,3606,3737,3804
1913,0.9023054503085177,0.9415531984989537,0.04027360165929776,0.03410835486045101,7.5,440,484,1384,1314,1862,1586,1771,1662,1601,1855,1889,2022,2137,2348,2136,2328,2614,2972,3143,3407,3456,3606,3737,3804
1914,0.902341404079109,0.9410726269684871,0.04026618945022564,0.03424829341537545,7.51,440,484,1385,1314,1862,1586,1772,1663,1601,1855,1890,2022,2137,2347,2136,2328,2614,2972,3143,3407,3456,3606,3737,3804
1915,0.902343329693118,0.9406141530322019,0.0402657933616523,0.03438126692486745,7.51,440,484,1385,1315,1862,1586,1771,1663,1601,1855,1890,2022,2137,2138,2347,2328,2614,2972,3143,3407,3456,3606,3737,3804
1916,0.9024003310302581,0.9406436131191152,0.04025404192509708,0.03437273820025024,7.52,440,484,1386,1315,1862,1586,1771,1663,1601,1855,1890,2022,2137,2138,2347,2328,2614,2972,3143,3407,3456,3606,3737,3804
1917,0.9024532026963195,0.941722435327412,0.04024313465611563,0.03405893829135118,7.52,440,484,1386,1316,1863,1586,1771,1664,1601,1855,1890,2022,2137,2138,2348,2328,2614,2972,3143,3407,3456,3606,3737,3804
1918,0.9024401237145883,0.9420526083970764,0.04024583210129294,0.033962319811162045,7.52,440,484,1386,1316,1863,1586,1771,1664,1601,1855,1890,2022,2138,2137,2348,2328,2614,2972,3143,3407,3456,3606,3737,3804
1919,0.9024308773721722,0.9415012705561614,0.040247739729517125,0.034123502260372265,7.53,440,485,1387,1317,1864,1586,1771,1665,1601,1855,1889,2022,2138,2137,2347,2328,2614,2972,3143,3407,3456,3606,3737,3804
1920,0.9023166737443131,0.940943950045037,0.04027128765859799,0.034285667147898484,7.53,440,485,1387,1317,1864,1586,1771,1665,1601,1855,1889,2022,2138,2137,2347,2328,2614,2972,3143,3407,3456,3606,3737,3804
1921,0.9022550685714805,0.9405285341472899,0.04028398773122842,0.03440604697580317,7.53,440,485,1388,1318,1864,1586,1771,1665,1601,1855,1889,2022,2137,2347,2328,2614,2972,3144,3407,3456,3606,3737,3804
1922,0.9022506451026141,0.9410929591978925,0.04028489513889628,0.03424238857085794,7.54,440,485,1388,1318,1865,1586,1771,1666,1601,1855,1889,2022,2137,2348,2328,2614,2972,3144,3407,3456,3606,3737,3804
1923,0.9022483270957251,0.941289737145886,0.040285374842971435,0.03418514174131018,7.54,440,485,1389,1319,1865,1586,1771,1666,1601,1855,1889,2023,2137,2348,2328,2614,2972,3144,3407,3456,3606,3737,3804
1924,0.9022350371011089,0.941077839269439,0.04028811280357492,0.03424677905750994,7.55,440,486,1389,1319,1865,1586,1771,1667,1601,1854,1889,2022,2137,2348,2327,2614,2972,3144,3407,3456,3606,3737,3804
1925,0.9022828503741387,0.9406842280082333,0.040278261054933366,0.03436097873756651,7.55,440,486,1390,1320,1866,1586,1771,1667,1601,1854,1890,2022,2137,2347,2328,2614,2972,3143,3407,3456,3606,3737,3804
1926,0.902395352664998,0.9414493354825139,0.04025506713161274,0.03413864975950423,7.55,440,486,1390,1320,1866,1586,1771,1668,1601,1854,1889,2022,2137,2347,2328,2614,2972,3143,3407,3456,3606,3737,3804
1927,0.9024588711213728,0.9416167067059227,0.04024196739456882,0.03408982179679702,7.56,440,486,1391,1321,1866,1587,1771,1668,1601,1854,1889,2022,2137,2347,2328,2614,2972,3143,3407,3456,3606,3737,3804
1928,0.9024641042016862,0.9418633519037402,0.040240886888091014,0.03401773263960027,7.56,440,486,1391,1321,1867,1586,1771,1668,1601,1855,1889,2022,2137,2348,2328,2614,2972,3143,3407,3456,3606,3737,3804
1929,0.9024702594789125,0.9417193175436354,0.040239616858111005,0.03405984748182645,7.56,440,487,1392,1322,1867,1586,1771,1669,1601,1855,1889,2022,2137,2348,2138,2328,2614,2972,3143,3407,3456,3606,3737,3804
1930,0.9023729870127912,0.9407966068362226,0.04025967806915443,0.03432841130869985,7.57,440,487,1392,1322,1867,1586,1771,1669,1601,1855,1889,2022,2137,2348,2138,2328,2614,2972,3143,3407,3456,3606,3737,3804
1931,0.9023270833869513,0.9410902762839328,0.040269142644759094,0.03424316370349526,7.57,440,487,1393,1323,1868,1586,1771,1669,1601,1855,1889,2022,2137,2348,2328,2614,2972,3143,3407,3456,3606,3737,3804
1932,0.9023386106717597,0.9415767850428308,0.040266764783622115,0.03410146993720655,7.58,440,487,1393,1323,1868,1586,1772,1670,1601,1855,1889,2022,2138,2348,2137,2328,2614,2972,3143,3407,3456,3606,3737,3804
1933,0.9022676197746821,0.9414714200511181,0.0402813968831485,0.03413220581651462,7.58,440,488,1394,1324,1868,1586,1772,1670,1601,1855,1889,2022,2137,2348,2328,2614,2972,3143,3407,3456,3606,3737,3804
1934,0.9022811572191923,0.9409357093231657,0.040278609331777106,0.03428805746246961,7.58,440,488,1395,1324,1869,1586,1772,1671,1601,1855,1890,2022,2137,2348,2138,2328,2614,2972,3144,3407,3456,3606,3737,3804
1935,0.9022968552722053,0.9410713063865148,0.04027537356495097,0.03424867751794779,7.59,440,488,1395,1325,1869,1586,1772,1672,1601,1855,1889,2022,2137,2348,2328,2614,2972,3144,3407,3456,3606,3737,3804
1936,0.9023232038939398,0.9412002710203262,0.04026994342474605,0.03421117830551083,7.59,440,488,1396,1325,1869,1587,1772,1672,1601,1855,1890,2022,2137,2348,2328,2614,2972,3144,3407,3456,3606,3737,3804
1937,0.9023270056103886,0.9415892355184312,0.040269158544877684,0.03409783746916151,7.6,440,488,1397,1326,1870,1587,1772,1672,1601,1854,1889,2022,2137,2348,2328,2614,2972,3144,3407,3456,3606,3737,3804
1938,0.9023626982690173,0.9415427178400271,0.040261799009843995,0.03411141286348553,7.6,440,488,1397,1326,1870,1587,1771,1673,1601,1854,1890,2022,2137,2348,2328,2614,2972,3144,3407,3456,3606,3737,3804
1939,0.9023884547558814,0.9410176729113474,0.040256488496042526,0.03426425893302721,7.6,440,488,1398,1327,1870,1587,1771,1673,1601,1854,1889,2022,2137,2348,2327,2614,2972,3144,3407,3456,3606,3737,3804
1940,0.9024082374980855,0.9406285957886067,0.04025240934912009,0.0343770866410956,7.61,440,489,1399,1327,1871,1587,1771,1674,1601,1854,1889,2022,2137,2138,2348,2327,2614,2972,3143,3407,3456,3606,3737,3804
1941,0.9024558582426362,0.9413743880757475,0.04024258646686719,0.03416049111672706,7.61,440,489,1399,1328,1871,1587,1771,1674,1601,1855,1889,2022,2138,2137,2348,2327,2614,2972,3143,3407,3456,3606,3737,3804
1942,0.9024557578979039,0.9419263131015063,0.04024260816315351,0.03399931282020012,7.62,440,489,1398,1328,1871,1586,1772,1675,1601,1855,1889,2022,2138,2137,2348,2328,2614,2972,3143,3407,3456,3606,3737,3804
1943,0.9024720503844497,0.9413954687158477,0.04023924654569446,0.03415434783597547,7.62,440,489,1398,1329,1872,1586,1771,1675,1601,1855,1889,2022,2137,2347,2328,2614,2972,3143,3407,3456,3606,3737,3804
1944,0.9024689403696609,0.9409179577400452,0.040239888804121646,0.03429320931396422,7.62,440,490,1397,1329,1872,1586,1771,1675,1601,1855,1889,2022,2137,2347,2328,2614,2972,3143,3407,3456,3606,3737,3804
1945,0.9024963456357624,0.9416761863532918,0.04023423686744533,0.03407244889179164,7.63,440,490,1396,1330,1872,1586,1771,1676,1601,1855,1889,2022,2137,2348,2138,2328,2614,2972,3143,3407,3456,3606,3737,3804
1946,0.9024903802262241,0.9424922262567039,0.040235463667001606,0.03383325005509415,7.63,440,490,1396,1330,1872,1586,1771,1676,1602,1855,1889,2022,2137,2348,2138,2328,2614,2972,3143,3407,3456,3606,3737,3804
1947,0.9025395802196574,0.9421550818374131,0.04022531395795426,0.0339322757516586,7.64,440,490,1396,1331,1873,1586,1771,1676,1602,1855,1889,2022,2137,2348,2328,2614,2972,3143,3407,3456,3606,3737,3804
1948,0.9024373075808161,0.9406926068790635,0.04024641495711336,0.0343585494488926,7.64,440,490,1395,1331,1873,1586,1771,1677,1601,1855,1889,2022,2137,2348,2328,2614,2972,3143,3407,3456,3606,3737,3804
1949,0.9024114958843713,0.9406325178135404,0.04025173692257865,0.03437595217101295,7.65,440,491,1395,1332,1873,1586,1771,1677,1601,1855,1889,2022,2137,2348,2328,2614,2972,3143,3407,3456,3606,3737,3804
1950,0.9023814518040906,0.9420958695891987,0.04025793294418517,0.03394963980398166,7.65,440,491,1395,1333,1873,1586,1771,1677,1601,1855,1889,2022,2137,2348,2328,2614,2972,3143,3407,3456,3606,3737,3804
1951,0.9022892463722071,0.9424113471659983,0.040276941621981845,0.03385703005205019,7.65,440,491,1395,1333,1874,1586,1772,1678,1601,1855,1890,2023,2137,2348,2328,2614,2972,3144,3407,3456,3606,3737,3804
1952,0.9022501954492909,0.9414913918220997,0.0402849905022095,0.03412638322459907,7.66,440,491,1395,1334,1874,1586,1772,1678,1601,1855,1889,2022,2137,2138,2347,2328,2614,2972,3144,3406,3456,3606,3737,3804
1953,0.9022094777029656,0.9400718173067186,0.04029337725614862,0.03453790080095596,7.66,440,491,1395,1334,1874,1586,1772,1678,1601,1855,1890,2022,2137,2138,2347,2328,2614,2972,3144,3407,3456,3606,3737,3804
1954,0.9023212484217358,0.9409472405803673,0.040270346699613074,0.034284713012735266,7.67,440,492,1395,1335,1874,1586,1771,1678,1601,1855,1889,2022,2137,2348,2328,2614,2972,3144,3407,3456,3606,3737,3804
1955,0.9023644269326376,0.9423896526730869,0.040261444804617075,0.03386340775511831,7.67,440,492,1394,1335,1875,1586,1771,1679,1601,1855,1889,2022,2137,2348,2328,2614,2972,3144,3407,3456,3606,3737,3804
1956,0.9024032142929321,0.943147943897101,0.040253444719421945,0.033639807856961045,7.68,440,492,1394,1336,1875,1586,1771,1679,1601,1855,1889,2022,2137,2348,2328,2613,2972,3144,3407,3456,3606,3737,3804
1957,0.9024755894011388,0.9421899140183638,0.04023851748316509,0.033922060681221014,7.68,440,492,1394,1336,1875,1586,1771,1680,1601,1855,1889,2022,2138,2137,2348,2328,2614,2972,3144,3407,3456,3606,3737,3804
1958,0.9024848685320902,0.9408095940379746,0.04023660363117401,0.03432464514819481,7.68,440,492,1394,1337,1875,1586,1771,1680,1601,1855,1889,2022,2138,2137,2347,2328,2614,2972,3144,3407,3456,3606,3737,3804
1959,0.902495325877824,0.9406121974140991,0.04023444519453499,0.03438183407690457,7.69,440,492,1394,1338,1875,1586,1771,1680,1601,1855,1889,2022,2137,2348,2138,2328,2614,2972,3143,3407,3456,3606,3737,3804
1960,0.9024275861649401,0.9416826415713268,0.04024841800767936,0.03407056452986622,7.69,440,492,1394,1338,1876,1586,1772,1680,1601,1854,1890,2022,2137,2348,2328,2614,2972,3143,3407,3456,3606,3737,3804
1961,0.9023422637585095,0.9421886003725481,0.04026601309010119,0.03392244333000216,7.69,440,492,1395,1339,1876,1586,1772,1681,1601,1854,1890,2022,2137,2348,2327,2614,2972,3143,3407,3456,3606,3737,3804
1962,0.9022807050222311,0.9414830888576345,0.040278701819727494,0.034128806866993065,7.7,440,493,1395,1339,1876,1586,1772,1681,1601,1854,1890,2022,2137,2347,2328,2614,2972,3143,3406,3456,3606,3737,3804
1963,0.902189527241275,0.9410369754499872,0.04029748981174332,0.03425865077979844,7.7,440,493,1395,1340,1876,1586,1772,1681,1601,1854,1889,2022,2137,2347,2328,2614,2972,3143,3406,3456,3606,3737,3804
1964,0.9022385169155199,0.9404567213822058,0.040287394739032575,0.03442680907362636,7.71,440,493,1395,1340,1876,1586,1772,1682,1601,1855,1889,2022,2137,2347,2328,2614,2972,3143,3406,3456,3606,3737,3804
1965,0.9024520783847839,0.9419063074589621,0.040243368972197026,0.034005164016893505,7.71,440,493,1395,1341,1876,1586,1772,1682,1601,1855,1889,2022,2137,2138,2347,2328,2614,2972,3143,3406,3456,3606,3737,3804
1966,0.902411228587227,0.9429198855975466,0.04025179187398631,0.03370720900463184,7.71,440,493,1395,1341,1876,1586,1772,1682,1601,1855,1889,2022,2137,2138,2348,2328,2614,2972,3143,3406,3456,3607,3737,3804
1967,0.9025429605381614,0.9419415338879034,0.040224616478356505,0.03399485612799544,7.72,440,494,1395,1342,1876,1586,1772,1683,1601,1855,1889,2022,2137,2348,2328,2614,2972,3143,3406,3456,3606,3737,3804
1968,0.9025012087930664,0.9406129599236608,0.04023322993797174,0.034381613989165186,7.72,440,494,1395,1342,1876,1586,1771,1683,1601,1855,1889,2022,2138,2137,2347,2328,2614,2972,3143,3407,3456,3606,3737,3804
1969,0.9025097289918047,0.940965744184121,0.04023147353802751,0.03427933913995479,7.73,440,494,1395,1343,1876,1586,1771,1683,1601,1855,1889,2022,2137,2348,2138,2328,2614,2972,3143,3407,3456,3606,3737,3804
1970,0.9025615648204465,0.9421742948282233,0.04022077578275612,0.033926640171912055,7.73,440,494,1395,1343,1877,1586,1771,1684,1601,1855,1889,2022,2137,2348,2328,2614,2972,3143,3407,3456,3607,3737,3804
1971,0.9025287704604666,0.9422837904306841,0.040227545232617005,0.033894505485616316,7.73,440,495,1395,1344,1877,1586,1771,1684,1601,1855,1889,2022,2137,2348,2328,2614,2972,3143,3407,3456,3607,3737,3804
1972,0.9024548222271699,0.9410332054237318,0.04024280198279233,0.03425975005696052,7.74,440,495,1395,1344,1877,1586,1771,1684,1601,1855,1889,2022,2137,2348,2328,2614,2972,3143,3407,3456,3606,3737,3804
1973,0.9023966471067204,0.9403635446808646,0.04025479962608323,0.03445373412975648,7.74,440,495,1395,1345,1877,1586,1771,1685,1601,1855,1890,2022,2137,2348,2328,2614,2972,3144,3407,3456,3606,3737,3804
1974,0.9024308458278503,0.9415444181245614,0.04024774696068788,0.03411091629793187,7.74,440,495,1395,1345,1877,1586,1771,1685,1601,1855,1890,2022,2138,2137,2348,2328,2614,2972,3144,3407,3456,3606,3737,3804
1975,0.902370167983408,0.9423838178419234,0.040260260724524016,0.03386512145062038,7.75,440,495,1396,1346,1877,1586,1771,1685,1601,1855,1890,2022,2137,2348,2328,2614,2972,3144,3407,3456,3607,3737,3804
1976,0.9023587510632514,0.9420012027146446,0.04026261150149033,0.033977379846291664,7.75,440,495,1396,1346,1878,1586,1771,1685,1601,1855,1890,2022,2137,2347,2327,2614,2972,3144,3407,3456,3606,3737,3804
1977,0.9023759034402457,0.940972544301772,0.04025907516377832,0.034277365961638204,7.76,440,496,1396,1347,1878,1586,1771,1685,1601,1855,1890,2022,2137,2347,2138,2327,2614,2972,3143,3407,3456,3606,3737,3804
1978,0.902374346346215,0.9411997891236158,0.04025939902774062,0.03421132122468362,7.76,440,496,1397,1347,1878,1586,1771,1686,1601,1855,1889,2022,2138,2137,2347,2327,2614,2972,3143,3407,3456,3606,3737,3804
1979,0.9024417563145316,0.941614384410111,0.040245496557637324,0.03409049795184606,7.76,440,496,1397,1348,1879,1586,1772,1686,1601,1855,1889,2023,2138,2137,2347,2328,2614,2972,3143,3407,3456,3607,3737,3804
1980,0.9024648875897323,0.9421755116147201,0.04024072488194132,0.033926283306125016,7.77,440,496,1398,1348,1879,1586,1772,1686,1601,1854,1889,2022,2137,2348,2328,2614,2972,3143,3407,3456,3607,3737,3804
1981,0.9024771945150452,0.9417228299706778,0.04023818477166884,0.03405882378631865,7.77,440,496,1398,1349,1880,1586,1772,1686,1601,1854,1889,2022,2137,2138,2348,2328,2614,2972,3143,3407,3456,3607,3737,3804
1982,0.9025053754175655,0.9412804888368782,0.04023237055581662,0.03418783703786948,7.77,440,497,1398,1349,1880,1586,1772,1687,1601,1854,1889,2022,2137,2138,2348,2328,2614,2972,3143,3407,3456,3607,3737,3804
1983,0.9025157935034941,0.9409376667621923,0.04023022346697752,0.034287488759266196,7.78,440,497,1399,1350,1880,1586,1772,1687,1601,1855,1889,2022,2137,2348,2328,2614,2972,3143,3407,3456,3607,3737,3804
1984,0.9025491089587977,0.9416080439909625,0.040223348828869895,0.03409235047967509,7.78,440,497,1399,1351,1881,1586,1772,1687,1601,1855,1889,2022,2136,2137,2348,2328,2614,2972,3143,3407,3456,3607,3737,3804
