epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
79,0.11017271494989,0.11779014501244423,0.1307229854317987,0.12834377103424086,1.36,397,760,1169,1533,1855,2261,2644,3031,3405,3783
80,0.11070901862006377,0.11839484898689012,0.1306835815721585,0.12829976752024866,1.37,397,759,1169,1533,1855,2261,2644,3031,3405,3783
81,0.11127524784627563,0.11902257785307946,0.13064198442857525,0.12825408602641436,1.39,397,759,1169,1533,1855,2261,2644,3032,3405,3782
82,0.11186328628341669,0.11966608019386571,0.130598748138147,0.12820724051807042,1.42,397,759,1169,1534,1855,2260,2645,3033,3405,3782
83,0.11247310525544929,0.12032161332405367,0.13055391387408918,0.12815949859445752,1.46,398,758,1169,1534,1855,2260,2645,3034,3405,3782
84,0.11309803245088423,0.12099567820654866,0.13050793670310418,0.128110386724533,1.49,398,758,1169,1534,1855,2260,2645,3035,3405,3782
85,0.11373028535312579,0.12167805200134396,0.13046140792883393,0.1280606451305143,1.53,398,757,1169,1534,1856,2260,2645,3035,3404,3781
86,0.11436664438113087,0.12235662412297377,0.1304145626222375,0.128011167946154,1.54,399,757,1169,1534,1856,2259,2646,3036,3404,3781
87,0.11500268092260546,0.12302573828559082,0.13036772191405682,0.1279623557741784,1.55,399,757,1169,1534,1856,2259,2646,3037,3404,3781
88,0.11563091854835161,0.12367975160938793,0.130321450372049,0.12791463894458754,1.57,399,756,1169,1535,1856,2259,2646,3038,3404,3781
89,0.11624473013846359,0.124329113780558,0.13027621327750108,0.12786723206671324,1.58,400,756,1169,1535,1856,2259,2646,3039,3404,3781
90,0.11684169576549197,0.12496144187679004,0.13023220479217662,0.1278210608289842,1.59,400,755,1169,1535,1856,2259,2647,3039,3404,3780
91,0.11742363331608552,0.12557256645043302,0.13018928309001052,0.12777642540745862,1.61,400,755,1169,1535,1856,2259,2647,3040,3404,3780
92,0.11798884470823079,0.12616380010133288,0.1301476066760224,0.1277332180449093,1.62,400,755,1169,1536,1856,2258,2647,3041,3403,3780
93,0.11853240446121893,0.12673030787856066,0.13010749170372624,0.12769180486744583,1.63,401,754,1169,1536,1856,2258,2648,3042,3403,3780
94,0.1190568882887334,0.12727652377345333,0.13006876777237109,0.12765186660646144,1.65,401,754,1169,1536,1856,2258,2648,3042,3403,3780
95,0.11956056711448348,0.1278018454018376,0.130031586532689,0.12761344113673126,1.66,401,754,1169,1536,1856,2258,2648,3043,3403,3779
96,0.12004669110648247,0.12831049825679464,0.12999568423113225,0.12757622322024603,1.67,402,753,1169,1537,1856,2258,2649,3044,3403,3779
97,0.12051909035343455,0.12880509809125318,0.12996078961303478,0.12754002405712553,1.68,402,753,1169,1537,1856,2257,2649,3044,3403,3779
98,0.12098145058533816,0.1292921994066154,0.1299266167679739,0.12750436243606908,1.7,402,752,1169,1537,1856,2257,2649,3045,3403,3779
99,0.12143564162400267,0.12977213438771618,0.1298930515469679,0.12746921688947302,1.71,403,752,1169,1537,1856,2257,2650,3046,3402,3779
100,0.12188278426622956,0.1302434921300233,0.12985998684506384,0.12743469015964765,1.72,403,752,1169,1538,1856,2257,2650,3046,3402,3779
101,0.12232510513347505,0.13070881768162435,0.1298272795737462,0.1274005999950918,1.74,403,751,1169,1538,1856,2256,2650,3047,3402,3778
102,0.12276367598048088,0.1311707507580815,0.1297948367237882,0.12736674200678644,1.75,404,751,1168,1538,1856,2256,2651,3048,3402,3778
103,0.1232000933874543,0.1316356544601881,0.12976255083662794,0.12733266290715778,1.77,404,750,1168,1538,1856,2256,2651,3048,3402,3778
104,0.12363565487222539,0.13210042652862264,0.12973030716689954,0.12729858200026273,1.78,404,750,1168,1539,1856,2256,2652,3049,3402,3778
105,0.12406978807917701,0.13256583823034218,0.1296981703723308,0.12726444074057489,1.79,404,749,1168,1539,1856,2255,2652,3050,3402,3778
106,0.1245030755070955,0.1330316370748924,0.12966609025511847,0.12723026835941809,1.81,405,749,1168,1539,1856,2255,2652,3050,3401,3777
107,0.12493524207423856,0.1334973110233525,0.1296340884100656,0.12719609411948518,1.82,405,749,1168,1539,1856,2255,2652,3051,3401,3777
108,0.12536740716294492,0.13396361759303432,0.12960207147697808,0.12716186675188998,1.83,405,748,1168,1540,1856,2255,2653,3051,3401,3777
109,0.12579973055811478,0.13443025144524956,0.12957003944467105,0.1271276081913857,1.85,406,748,1168,1540,1856,2254,2653,3052,3401,3777
110,0.12623123898121646,0.13489566100341366,0.12953805700806495,0.1270934210028047,1.86,406,747,1168,1540,1856,2254,2653,3052,3401,3777
111,0.12666195175083894,0.13536071702446828,0.12950612420390376,0.12705926126479564,1.87,406,747,1168,1540,1857,2254,2653,3053,3401,3777
112,0.12709089659473438,0.13582483848323867,0.12947431299999973,0.12702515099489636,1.89,406,746,1168,1541,1857,2253,2654,3053,3401,3776
113,0.12751864076911246,0.13628880329324033,0.12944258751166013,0.12699104623038251,1.9,407,746,1168,1541,1857,2253,2654,3054,3400,3776
114,0.12794541638959478,0.13675180667328612,0.12941092621203656,0.1269569983258285,1.92,407,745,1168,1541,1857,2253,2654,3054,3400,3776
115,0.12837016490486386,0.1372122352819688,0.12937940833049397,0.12692314674316055,1.93,407,745,1168,1541,1857,2253,2654,3055,3400,3776
116,0.12879321507915797,0.1376706186768697,0.12934800517135062,0.1268894182431301,1.94,408,744,1168,1542,1857,2252,2654,3055,3400,3776
117,0.1292155110332005,0.13812813686965963,0.12931665200131032,0.12685575419122946,1.96,408,744,1168,1542,1857,2252,2654,3055,3400,3776
118,0.12963761007859298,0.13858472523570553,0.1292853056350123,0.12682214729524807,1.97,408,743,1168,1542,1857,2252,2654,3056,3400,3775
119,0.13005995061793307,0.1390408803894484,0.12925393725592574,0.12678856821872908,1.98,408,743,1168,1543,1857,2251,2655,3056,3400,3775
120,0.1304822001280308,0.13949679431509276,0.12922256846938227,0.12675499494151435,1.99,409,742,1168,1543,1857,2251,2655,3056,3400,3775
121,0.13090447777241987,0.1399526192193845,0.12919119206621474,0.12672141276947374,2.01,409,742,1168,1543,1857,2251,2655,3057,3399,3775
122,0.13132701559623539,0.1404092612943132,0.12915977198775647,0.12668777023629121,2.02,409,741,1168,1544,1857,2250,2655,3057,3399,3775
123,0.13175029324471488,0.14086652251657839,0.12912830820212562,0.1266540672938664,2.03,410,741,1168,1544,1857,2250,2654,3057,3399,3775
124,0.1321744233726534,0.14132422892448693,0.1290967573925093,0.12662032595967587,2.05,410,740,1168,1544,1857,2250,2654,3058,3399,3774
125,0.13259954765491333,0.1417819241451037,0.12906514114282167,0.12658657563181766,2.06,410,740,1168,1545,1857,2249,2654,3058,3399,3774
126,0.13302487362520599,0.14223951126506262,0.12903348827568736,0.12655282366225723,2.08,410,739,1168,1545,1857,2249,2654,3058,3399,3774
127,0.13345079318543152,0.14269751217763282,0.12900179876415221,0.12651903324405483,2.09,411,739,1168,1545,1857,2249,2654,3058,3399,3774
128,0.1338766241474606,0.14315535837073134,0.12897007980243422,0.12648524852495818,2.1,411,738,1168,1546,1857,2248,2654,3058,3398,3774
129,0.1343033290605583,0.1436139283503738,0.12893831692278265,0.1264513958589205,2.12,411,738,1168,1546,1857,2248,2654,3059,3398,3774
130,0.1347309373608765,0.14407282753038209,0.12890647396877367,0.12641751202655016,2.14,412,737,1168,1547,1857,2247,2654,3059,3398,3773
131,0.13515926226692698,0.14453171968234702,0.12887455810763415,0.1263836191098217,2.17,412,737,1168,1547,1857,2247,2654,3059,3398,3773
132,0.13558793508440725,0.1449908102842451,0.12884260542706058,0.1263497023594426,2.2,412,736,1167,1547,1857,2247,2654,3059,3398,3773
133,0.13601677259422928,0.1454500074606353,0.12881065205049472,0.12631576175621423,2.24,412,736,1167,1548,1857,2246,2654,3059,3398,3773
134,0.13644561791067156,0.14590942388061323,0.12877867628153242,0.1262818120308131,2.27,413,735,1167,1548,1857,2246,2654,3059,3398,3773
135,0.13687502394085094,0.14637012260433446,0.1287466564022075,0.12624774989870696,2.29,413,735,1167,1549,1857,2246,2654,3060,3398,3773
136,0.13730470122325267,0.14683167633432048,0.12871459961516346,0.12621361216358945,2.31,413,734,1167,1549,1858,2245,2654,3060,3397,3773
137,0.13773478230760006,0.1472938109713985,0.12868252036755146,0.1261794282878542,2.32,413,734,1167,1549,1858,2245,2654,3060,3397,3772
138,0.13816564417105448,0.14775605008827009,0.1286503607291766,0.12614522038281198,2.33,414,733,1167,1550,1858,2244,2654,3060,3397,3772
139,0.1385978550567254,0.1482199401344927,0.1286180989167632,0.12611087765470164,2.35,414,733,1167,1550,1858,2244,2654,3060,3397,3772
140,0.13903008266843142,0.1486844874026093,0.12858582176714572,0.12607648863695525,2.36,414,732,1167,1551,1858,2244,2654,3060,3397,3772
141,0.1394621094806061,0.14914920245178598,0.1285535654919094,0.12604207545863083,2.37,415,732,1167,1551,1858,2243,2654,3060,3397,3772
142,0.13989474169906913,0.14961477023161351,0.12852124314941837,0.12600757897191175,2.38,415,731,1167,1551,1858,2243,2654,3060,3397,3772
143,0.14032754548946635,0.1500808167850114,0.12848889817945713,0.12597305085958077,2.4,415,731,1167,1552,1858,2242,2654,3060,3397,3772
144,0.14076139783591557,0.15054804828708523,0.12845648706433122,0.12593841714501386,2.41,415,730,1167,1552,1858,2242,2654,3060,3397,3771
145,0.1411960695859089,0.15101644007704662,0.12842397349428003,0.1259036925352703,2.42,416,729,1167,1553,1858,2241,2654,3060,3396,3771
146,0.14163143673349776,0.1514861100750169,0.12839142992924,0.125868862156823,2.44,416,729,1167,1553,1858,2241,2654,3060,3396,3771
147,0.14206694574025802,0.15195660557392587,0.12835884909078044,0.12583396292785795,2.45,416,728,1167,1553,1858,2240,2654,3060,3396,3771
148,0.142503129042734,0.15242790191149413,0.12832621643558909,0.12579898738781412,2.46,417,728,1167,1554,1858,2240,2654,3061,3396,3771
149,0.14294002474932388,0.15289990379006357,0.12829351740550404,0.12576395768899135,2.48,417,727,1167,1554,1858,2239,2654,3061,3396,3771
150,0.14337610529728884,0.15337093722750672,0.12826088265067637,0.12572898489689532,2.49,417,727,1166,1554,1858,2239,2654,3061,3396,3770
151,0.14381266876437704,0.15384222769600198,0.12822819601208577,0.12569398755516817,2.51,417,726,1166,1555,1858,2238,2654,3061,3396,3770
152,0.14425016184036255,0.15431410750903518,0.12819542839058537,0.1256589359972577,2.52,418,725,1166,1555,1858,2238,2654,3061,3396,3770
153,0.14468819379437714,0.1547865765836982,0.1281626087909677,0.12562383017778175,2.53,418,725,1166,1556,1858,2237,2654,3061,3396,3770
154,0.14512587484299544,0.15525910748630622,0.1281298171277603,0.12558869971386397,2.55,418,724,1166,1556,1858,2237,2654,3061,3396,3770
155,0.14556372602941703,0.15573188460298493,0.1280970025292929,0.12555355200254945,2.56,418,724,1166,1556,1858,2236,2654,3061,3395,3770
156,0.1460021334925502,0.1562053099359021,0.12806413588868332,0.1255183499302942,2.57,419,723,1166,1557,1858,2236,2654,3061,3395,3770
157,0.1464402450186557,0.15667798799833754,0.1280312753593079,0.12548318251407867,2.59,419,722,1166,1557,1858,2235,2654,3061,3395,3769
158,0.14687926208231195,0.1571511878863997,0.12799834818537895,0.12544798296729975,2.6,419,722,1166,1558,1858,2235,2654,3061,3395,3769
159,0.14731886274256323,0.1576249820108211,0.1279653615933782,0.12541271413259933,2.61,419,721,1166,1558,1859,2234,2654,3061,3395,3769
160,0.14775977566399412,0.15809998077812615,0.1279322791383034,0.12537734623888178,2.63,420,721,1166,1558,1859,2234,2654,3061,3395,3769
161,0.14820139755716877,0.15857523620901104,0.12789912259085745,0.12534195350485608,2.64,420,720,1166,1559,1859,2233,2654,3061,3395,3769
162,0.14864231813181028,0.15904977240760843,0.127866022997933,0.12530661023299514,2.66,420,719,1165,1559,1859,2233,2654,3061,3395,3769
163,0.14908410969654928,0.15952495706463177,0.12783284197988082,0.1252711975140049,2.67,421,719,1165,1559,1859,2232,2654,3061,3395,3768
164,0.1495269932621882,0.16000099240600463,0.12779957218591068,0.12523572272553005,2.68,421,718,1165,1560,1859,2232,2654,3061,3395,3768
165,0.1499692475115244,0.16047632715258564,0.1277663374642214,0.12520028251745186,2.7,421,718,1165,1560,1859,2231,2654,3061,3395,3768
166,0.15041165453743766,0.16095191372529305,0.12773308680406834,0.1251648099522315,2.71,421,717,1165,1561,1859,2231,2654,3061,3395,3768
167,0.15085427212442548,0.16142771868794548,0.12769981289994015,0.12512931988811232,2.72,422,716,1165,1561,1859,2230,2654,3061,3395,3768
168,0.15129780829664918,0.16190463204998018,0.12766645737394097,0.12509373041524932,2.73,422,716,1165,1561,1859,2229,2654,3061,3394,3768
169,0.15174148939392185,0.1623816065903907,0.12763307124021345,0.1250581233670946,2.75,422,715,1165,1562,1859,2229,2654,3061,3394,3768
170,0.15218332889429875,0.16285589545160262,0.12759982964547664,0.1250227222056261,2.76,422,714,1165,1562,1859,2228,2654,3061,3394,3767
171,0.1526265904426407,0.163331750089188,0.12756646257765997,0.12498718061873684,2.77,423,714,1165,1562,1859,2228,2654,3061,3394,3767
172,0.15307073727105747,0.1638094366122479,0.12753303566168392,0.12495149475986134,2.79,423,713,1165,1563,1859,2227,2654,3061,3394,3767
173,0.1535142456546965,0.16428666887613752,0.1274996365046462,0.12491583598428307,2.8,423,712,1165,1563,1859,2226,2654,3061,3394,3767
174,0.1539590020810756,0.16476440625382993,0.127466133612668,0.12488012973790193,2.81,423,712,1164,1564,1859,2226,2654,3061,3394,3767
175,0.1544048779349677,0.16524383279033472,0.1274325415206474,0.12484427527172748,2.83,424,711,1164,1564,1859,2225,2654,3060,3394,3767
176,0.15485007144632423,0.16572301206454032,0.127398991743171,0.12480843662248371,2.84,424,710,1164,1564,1859,2224,2654,3060,3394,3766
177,0.1552959925020535,0.1662025837499972,0.12736537463055014,0.12477256528675987,2.86,424,710,1164,1565,1859,2224,2655,3060,3394,3766
178,0.1557427591824213,0.1666836324198172,0.12733169012945297,0.12473656417428929,2.87,424,709,1164,1565,1859,2223,2655,3060,3394,3766
179,0.15618876677553928,0.16716399529378356,0.12729805524369517,0.12470060868180652,2.88,425,708,1164,1565,1859,2223,2655,3060,3394,3766
180,0.15663608546236274,0.1676450337696611,0.12726430901630909,0.12466458678943622,2.9,425,708,1164,1566,1860,2222,2655,3060,3394,3766
181,0.15708428496956472,0.16812670433955224,0.1272304879585236,0.12462851338518159,2.94,425,707,1164,1566,1860,2221,2655,3060,3394,3766
182,0.1575306008553663,0.16860638944954387,0.12719680434599134,0.1245925752980502,2.97,425,706,1164,1566,1860,2221,2655,3060,3394,3766
183,0.1579784020409586,0.16908712315547247,0.12716298730579295,0.12455654833217789,3.01,426,706,1164,1567,1860,2220,2655,3060,3393,3765
184,0.1584272619081084,0.16956914234462483,0.12712909533787994,0.1245204211915067,3.04,426,705,1163,1567,1860,2219,2655,3060,3393,3765
185,0.15887442921367467,0.1700502446540032,0.12709531157617365,0.12448433967705703,3.06,426,704,1163,1568,1860,2219,2655,3060,3393,3765
186,0.15932303867157604,0.1705313013242854,0.12706141621605463,0.12444825892684608,3.08,426,704,1163,1568,1860,2218,2655,3060,3393,3765
187,0.15977267583409394,0.17101328641638391,0.1270274311631847,0.12441210034079238,3.09,427,703,1163,1568,1860,2217,2655,3060,3393,3765
188,0.1602223860000772,0.171495897640199,0.12699342968185656,0.12437587882694703,3.1,427,702,1163,1569,1860,2217,2655,3060,3393,3765
189,0.16067126526872577,0.17197757198713082,0.12695949245036842,0.12433971417270419,3.11,427,702,1163,1569,1860,2216,2655,3060,3393,3765
190,0.1611195766914405,0.17245818728393325,0.12692557549497369,0.12430362515849389,3.13,427,701,1163,1569,1860,2215,2655,3060,3393,3764
191,0.16157009348603435,0.1729400563996044,0.1268914880045627,0.12426743198228797,3.14,428,700,1163,1570,1860,2215,2655,3060,3393,3764
192,0.16201990258559673,0.1734216641580386,0.12685744274503546,0.12423124325503662,3.15,428,700,1163,1570,1860,2214,2655,3060,3393,3764
193,0.16247062813024626,0.1739037197554706,0.1268233295984876,0.12419501398740207,3.17,428,699,1162,1570,1860,2213,2655,3060,3393,3764
194,0.1629235203344569,0.17438702839944453,0.12678903098296682,0.12415867288377562,3.18,428,698,1162,1571,1860,2212,2655,3060,3393,3764
195,0.16337650479882637,0.17487141696848352,0.12675472308656907,0.12412224985900346,3.19,429,697,1162,1571,1861,2212,2655,3060,3393,3764
196,0.16382831274342757,0.17535487878538447,0.12672048674544514,0.12408588369217391,3.21,429,697,1162,1572,1861,2211,2655,3060,3393,3764
197,0.16428000162652256,0.1758375353048437,0.12668626320634657,0.12404955941796239,3.22,429,696,1162,1572,1861,2210,2655,3060,3393,3763
198,0.16473316059540088,0.17632069308805376,0.1266519054116651,0.12401319821960657,3.23,429,695,1162,1572,1861,2210,2655,3060,3393,3763
199,0.16518543191984147,0.17680198069776865,0.12661760449254025,0.12397696157404796,3.25,429,694,1162,1573,1861,2209,2655,3060,3393,3763
200,0.16563905006349866,0.1772841505982511,0.12658320599001888,0.12394064670560727,3.26,430,694,1162,1573,1861,2208,2655,3059,3393,3763
201,0.16609366003494253,0.17776711590268113,0.12654871718392527,0.12390426106197541,3.27,430,693,1162,1573,1861,2207,2655,3059,3393,3763
202,0.16654762500454445,0.17825098894629066,0.12651427786713976,0.12386780082144183,3.29,430,692,1162,1574,1861,2207,2655,3059,3393,3763
203,0.16700075884849386,0.17873330879830063,0.12647988071668412,0.12383144265913991,3.3,430,691,1161,1574,1861,2206,2655,3059,3393,3763
