epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
374,0.6972477181804442,0.6752568048264749,0.07560576775131288,0.07884854895686647,4.93,241,418,549,608,656,1143,1399,1499,1549,1866,1868,2019,2018,2244,2443,2301,2655,2645,2855,3160,3450,3461,3462,3811,3888
375,0.6998035704163668,0.6775662859032832,0.07528595910302108,0.07856767528083534,4.94,242,418,549,607,655,1143,1399,1498,1548,1865,1868,2019,2018,2244,2443,2301,2655,2645,2855,3159,3450,3461,3811,3888
376,0.7023267344645453,0.6798086443387354,0.07496890128622496,0.07829399903541705,4.95,242,418,548,606,654,1144,1399,1498,1547,1865,1868,2019,2018,2244,2442,2300,2655,2645,2855,3159,3451,3461,3811,3888
377,0.7048140006106879,0.6820610088341645,0.07465503166952292,0.07801813923539314,4.96,242,418,548,606,654,1144,1399,1497,1547,1865,1868,2019,2018,2244,2442,2300,2655,2645,2854,3158,3451,3461,3811,3887
378,0.707245655430774,0.6842500689307409,0.07434690541385466,0.07774909002397892,4.97,242,418,548,605,653,1144,1399,1497,1546,1865,1868,2020,2018,2244,2442,2300,2655,2645,2854,3157,3451,3461,3811,3887
379,0.7096703881820612,0.6864326837253838,0.0740383742065896,0.07747990888562067,4.99,243,418,547,604,652,1144,1399,1496,1545,1864,1868,2020,2018,2244,2442,2299,2655,2645,2854,3157,3452,3460,3811,3887
380,0.7120240881251435,0.6886023598236746,0.07373765253602363,0.07721138148907247,5.0,243,418,547,604,652,1144,1399,1496,1544,1864,1868,2019,2018,2243,2442,2299,2655,2645,2854,3156,3452,3460,3811,3887
381,0.7143335004271005,0.690702308726707,0.07344139030480312,0.07695060425710731,5.01,243,418,546,603,651,1145,1398,1495,1543,1864,1867,2020,2019,2243,2442,2298,2655,2645,2853,3155,3453,3460,3811,3886
382,0.7165989630246399,0.69283063589334,0.0731495971351463,0.076685394093225,5.02,243,418,546,603,650,1145,1398,1495,1542,1863,1867,2019,2243,2442,2298,2655,2645,2853,3155,3453,3460,3811,3886
383,0.7188236428669565,0.6948855951472914,0.07286192089106067,0.07642844894222142,5.03,244,418,546,602,650,1145,1398,1494,1541,1863,1867,2020,2019,2243,2443,2298,2655,2645,2853,3154,3453,3460,3459,3811,3886
384,0.720991642833388,0.6968886712478739,0.0725804764414949,0.07617715670540673,5.05,244,418,545,601,649,1145,1398,1494,1541,1863,1867,2020,2019,2243,2443,2297,2655,2645,2853,3154,3453,3460,3459,3811,3885
385,0.7231057710335974,0.6988656238395113,0.07230497590475819,0.07592833233564122,5.06,244,418,545,601,649,1145,1398,1493,1540,1863,1867,2019,2243,2443,2297,2655,2646,2852,3153,3454,3460,3459,3811,3885
386,0.7251820517228362,0.70076171849878,0.07203337684333821,0.0756889126046926,5.07,244,418,544,600,648,1146,1398,1493,1539,1863,1867,2020,2019,2243,2443,2296,2655,2646,2852,3152,3454,3460,3459,3811,3885
387,0.7272186767571626,0.7026600094734812,0.07176596687616683,0.07544845539687442,5.08,245,418,544,599,648,1146,1398,1492,1538,1863,1867,2020,2243,2443,2296,2655,2646,2852,3152,3454,3460,3459,3811,3885
388,0.7291985236498133,0.7044796918451647,0.0715050528016808,0.07521723142928617,5.09,245,418,544,599,647,1146,1398,1491,1537,1863,1866,2020,2243,2442,2295,2655,2646,2852,3151,3454,3460,3458,3811,3884
389,0.7311225629024625,0.7062335775745296,0.07125057527138384,0.07499369927603373,5.11,245,418,543,598,646,1146,1398,1491,1536,1863,1866,2020,2243,2442,2295,2655,2646,2851,3150,3455,3460,3458,3811,3884
390,0.733004464936331,0.7079814568830016,0.0710007999177402,0.07477026177122133,5.12,245,418,543,598,646,1146,1398,1490,1535,1863,1866,2020,2243,2443,2294,2655,2646,2851,3150,3455,3460,3458,3811,3884
391,0.7348472302681115,0.7096631032124268,0.07075535533720341,0.07455466196634766,5.13,245,418,543,597,645,1146,1398,1490,1534,1863,1866,2020,2243,2443,2294,2655,2646,2851,3149,3455,3460,3458,3811,3883
392,0.7366407006291171,0.7113338806115026,0.07051565702553006,0.07433983374631604,5.14,246,418,542,597,645,1146,1398,1489,1533,1864,1866,2020,2019,2243,2443,2294,2655,2646,2851,3148,3455,3460,3458,3811,3883
393,0.7383827827539986,0.7129637122181886,0.07028204205237579,0.07412967544251471,5.15,246,418,542,596,644,1147,1398,1489,1532,1864,1866,2020,2019,2243,2443,2293,2655,2646,2850,3148,3455,3460,3458,3811,3883
394,0.7400790688243799,0.7145269675938513,0.07005382347190955,0.07392753702293416,5.17,246,418,542,596,644,1147,1399,1488,1531,1864,1866,2020,2019,2242,2443,2293,2655,2646,2850,3147,3455,3460,3458,3811,3882
395,0.741734901225999,0.7160870623054012,0.0698303273336607,0.07372525493553334,5.18,246,418,541,595,643,1147,1399,1487,1530,1864,1867,2020,2019,2242,2443,2292,2654,2646,2850,3147,3456,3459,3457,3811,3882
396,0.7433539544031128,0.7175839243231787,0.06961110410458661,0.07353064635937301,5.19,247,418,541,594,643,1147,1399,1487,1529,1864,1867,2020,2242,2443,2292,2654,2646,2849,3146,3456,3459,3457,3810,3882
397,0.7449293842629291,0.7190593769928406,0.06939711692345486,0.07333831836317961,5.2,247,418,541,594,642,1147,1399,1486,1528,1865,1867,2021,2019,2242,2443,2291,2654,2646,2849,3145,3456,3459,3457,3810,3881
398,0.7464638246971321,0.7205040508758438,0.06918806439434859,0.07314951119576565,5.21,247,418,540,593,642,1147,1399,1486,1527,1865,1867,2021,2019,2242,2443,2291,2654,2646,2849,3145,3456,3459,3457,3810,3881
399,0.7479627327900775,0.7219079006431298,0.06898323871955499,0.0729655764520673,5.23,247,418,540,593,641,1147,1399,1485,1526,1865,1867,2021,2020,2242,2443,2290,2654,2646,2849,3144,3456,3459,3457,3810,3881
400,0.7494301258016198,0.7232983065213656,0.06878213266996133,0.07278293951988213,5.24,248,418,540,593,641,1147,1399,1484,1525,1865,1867,2020,2242,2443,2290,2653,2646,2848,3143,3456,3459,3457,3810,3880
401,0.7508598925773413,0.7246396812273793,0.06858561747291954,0.07260631144841101,5.25,248,418,540,592,640,1147,1399,1484,1524,1865,1867,2020,2242,2443,2289,2653,2646,2848,3143,3456,3459,3810,3880
402,0.7522520975633762,0.7259730259998436,0.06839371908395106,0.07243031024161103,5.26,248,418,539,592,640,1147,1399,1483,1523,1865,1867,2021,2020,2242,2443,2289,2653,2646,2848,3142,3456,3459,3810,3880
403,0.7536094992606784,0.7272600340312534,0.06820609755882218,0.07226001872405452,5.27,248,418,539,591,640,1147,1398,1482,1522,1865,1867,2021,2020,2242,2443,2288,2653,2646,2848,3142,3456,3459,3810,3879
404,0.7549361797323078,0.728544015590564,0.06802222351729403,0.07208972865787683,5.29,249,418,539,591,639,1147,1398,1482,1521,1865,1867,2021,2020,2242,2443,2288,2653,2646,2847,3141,3456,3458,3810,3879
405,0.7562347408682073,0.729767695577163,0.06784176364259248,0.071927060445031,5.3,249,418,538,590,639,1147,1398,1481,1520,1865,1867,2021,2020,2242,2443,2287,2653,2646,2847,3140,3456,3458,3810,3879
406,0.7575071524859643,0.7309808058126782,0.06766446997503639,0.07176543480826934,5.31,249,418,538,590,638,1147,1398,1481,1519,1866,1867,2021,2020,2242,2443,2287,2654,2646,2847,3140,3456,3458,3810,3878
407,0.7587469661935566,0.7321620447134884,0.0674912747675648,0.0716077039044204,5.32,249,418,538,589,638,1147,1398,1480,1518,1866,1867,2020,2242,2443,2286,2654,2647,2847,3139,3456,3458,3810,3878
408,0.75995182825162,0.7333342553696789,0.06732252782851218,0.07145083375331546,5.33,249,418,538,589,637,1147,1398,1479,1516,1866,1867,2020,2021,2242,2443,2286,2654,2647,2846,3139,3456,3458,3810,3878
409,0.7611351110422678,0.7344604592114747,0.06715639747365573,0.0712997970598815,5.35,250,418,537,589,637,1147,1398,1479,1515,1866,1867,2021,2242,2443,2285,2654,2647,2846,3138,3456,3458,3455,3810,3877
410,0.7622857520853858,0.7355917619104364,0.06699444972742362,0.07114774924749924,5.36,250,418,537,588,637,1147,1398,1478,1514,1867,2021,2241,2443,2285,2654,2647,2846,3137,3456,3458,3455,3809,3877
411,0.7633964739352667,0.7366429206595005,0.0668377496071277,0.07100618427146144,5.37,250,418,537,588,636,1147,1398,1477,1513,1867,2021,2241,2443,2284,2654,2647,2845,3137,3456,3457,3455,3809,3877
412,0.7644722520618162,0.7376650278356653,0.06668563232447684,0.07086826265571056,5.38,250,418,537,587,636,1147,1398,1477,1512,1867,1868,2022,2021,2241,2443,2284,2653,2647,2845,3136,3456,3457,3455,3809,3876
413,0.7655225294862131,0.7386279512878409,0.06653678210279867,0.07073808064117121,5.39,251,418,536,587,635,1147,1398,1476,1511,1868,2022,2021,2241,2443,2283,2653,2647,2845,3136,3456,3457,3455,3809,3876
414,0.7665380973833792,0.7395529890018735,0.06639253250258309,0.07061279266803742,5.41,251,418,536,587,635,1147,1398,1475,1510,1868,2021,2241,2442,2283,2653,2647,2845,3135,3456,3457,3455,3809,3876
415,0.767516268083372,0.7404493155086865,0.06625330014263923,0.070491176317461,5.42,251,418,536,586,635,1147,1398,1474,1509,1868,2021,2241,2442,2282,2653,2647,2844,3135,3456,3457,3455,3809,3875
416,0.7684690863276105,0.7413330760176364,0.06611739121907936,0.0703710669740599,5.43,251,418,536,586,634,1147,1399,1474,1508,1868,2021,2241,2442,2282,2653,2647,2844,3134,3455,3457,3809,3875
417,0.7694113979518695,0.7422501587740171,0.06598270910483008,0.07024620825276602,5.44,252,418,536,586,634,1147,1399,1473,1507,1869,2021,2241,2443,2282,2653,2647,2844,3134,3455,3457,3454,3809,3875
418,0.7703430272309733,0.7431464460648936,0.06584927900656602,0.07012396941685672,5.45,252,418,535,585,634,1147,1399,1472,1506,1869,2021,2241,2443,2281,2653,2647,2843,3133,3455,3456,3454,3809,3874
419,0.7712356878050566,0.7440920566926018,0.06572117924270501,0.06999476485601124,5.47,252,418,535,585,633,1147,1399,1472,1505,1869,2021,2241,2443,2281,2653,2647,2843,3133,3455,3456,3454,3809,3874
420,0.7721180937930215,0.7449299526011077,0.06559430593820216,0.06988008305106062,5.48,252,418,535,585,633,1147,1399,1471,1504,1869,2021,2241,2443,2280,2653,2647,2843,3132,3455,3456,3454,3809,3873
421,0.7729896748658012,0.7458390946658957,0.06546874446345377,0.06975544029642931,5.49,252,418,535,584,633,1147,1399,1470,1504,1869,1870,2021,2241,2443,2280,2653,2647,2843,3132,3455,3456,3454,3809,3873
422,0.773827862812375,0.7466397762586157,0.06534776968475553,0.06964547614189906,5.5,253,418,535,584,632,1146,1399,1469,1503,1870,2022,2021,2240,2443,2279,2653,2647,2842,3131,3455,3456,3454,3808,3873
423,0.7746175893874004,0.7473427010971709,0.06523358435922605,0.06954879392073336,5.51,253,418,535,584,632,1146,1399,1469,1502,1870,2022,2021,2240,2443,2279,2653,2647,2842,3131,3455,3456,3454,3808,3872
424,0.7753450833540733,0.7480708932393192,0.06512821905564856,0.0694484972350678,5.53,253,418,534,583,632,1146,1399,1468,1501,1870,1871,2022,2021,2240,2443,2278,2653,2647,2842,3130,3455,3456,3454,3808,3872
425,0.7761374871537886,0.7487388187401123,0.06501325418866023,0.06935637804067507,5.54,253,418,534,583,632,1146,1398,1467,1500,1870,1871,2022,2021,2240,2443,2278,2653,2647,2841,3130,3454,3455,3808,3872
426,0.7769220330788866,0.7495107321799108,0.06489923369848127,0.06924975438689837,5.55,254,418,534,583,631,1146,1398,1466,1499,1871,1872,2021,2240,2443,2277,2653,2647,2841,3130,3454,3455,3808,3871
427,0.777623382993451,0.7501923275800095,0.06479713361424962,0.06915547499694304,5.56,254,418,534,583,631,1146,1398,1466,1499,1871,1872,2021,2240,2443,2277,2653,2647,2841,3129,3454,3455,3453,3808,3871
428,0.7783167902877175,0.7507966979950718,0.06469602763592965,0.06907176681094664,5.57,254,418,534,582,631,1146,1398,1465,1498,1872,2021,2240,2443,2276,2653,2647,2840,3129,3454,3455,3453,3808,3871
429,0.7790362809509099,0.7515247681994843,0.06459095695835163,0.06897079669493528,5.59,254,418,534,582,630,1146,1398,1464,1497,1872,1873,2021,2240,2443,2276,2653,2647,2840,3129,3454,3455,3453,3808,3870
430,0.7797126225949277,0.7521598193970108,0.06449202606254903,0.0688826019121213,5.6,255,418,534,582,630,1146,1398,1463,1496,1872,1873,2021,2240,2443,2276,2653,2647,2840,3128,3454,3455,3453,3808,3870
431,0.7803534317868057,0.7527113112179321,0.06439815691528504,0.06880592204030586,5.61,255,418,533,582,630,1145,1397,1463,1496,1873,1874,2021,2239,2443,2275,2652,2647,2840,3128,3454,3455,3453,3808,3870
432,0.781008657913008,0.7533374088681344,0.06430202893380957,0.06871876250792108,5.62,255,418,533,581,630,1145,1397,1462,1495,1873,1874,2022,2239,2443,2275,2652,2647,2839,3128,3454,3455,3453,3808,3869
433,0.7816397132773519,0.753878471706588,0.06420931435271786,0.0686433513552762,5.63,255,418,533,581,629,1145,1397,1461,1495,1874,1875,2022,2239,2443,2274,2652,2647,2839,3128,3454,3453,3808,3869
434,0.7822309573146466,0.7543696112695502,0.06412233009854522,0.0685748281264385,5.65,255,418,533,581,629,1145,1397,1460,1494,1874,1875,2022,2239,2443,2274,2652,2647,2839,3127,3454,3453,3808,3869
435,0.7828263302364988,0.754939942569686,0.06403461683957505,0.06849516936766993,5.66,256,418,533,581,629,1145,1397,1460,1494,1875,1876,2022,2239,2443,2273,2652,2647,2838,3127,3454,3453,3807,3868
436,0.783429218514161,0.7554569701583156,0.0639456727513516,0.06842287384143908,5.67,256,418,533,580,629,1145,1397,1459,1493,1875,1876,2022,2239,2443,2273,2652,2647,2838,3127,3453,3454,3452,3807,3868
437,0.7840064390872219,0.7559874915995759,0.06386040030296397,0.06834861806975549,5.68,256,418,533,580,628,1144,1397,1458,1493,1876,1877,2022,2239,2443,2273,2652,2647,2838,3127,3453,3454,3452,3807,3868
438,0.78456538599737,0.756551144654379,0.06377771903337831,0.06826962983181642,5.69,256,418,533,580,628,1144,1398,1458,1492,1877,2022,2238,2443,2272,2652,2647,2837,3126,3453,3454,3452,3807,3867
439,0.785120853234573,0.7570574727322615,0.063695442191153,0.06819859739287423,5.71,257,418,532,580,628,1144,1398,1457,1492,1877,1878,2022,2021,2238,2443,2272,2652,2646,2837,3126,3453,3454,3452,3807,3867
440,0.7856664810039636,0.7576221859473743,0.06361452295873486,0.06811929164274402,5.72,257,418,532,580,628,1144,1398,1456,1491,1878,1879,2021,2238,2443,2271,2652,2646,2837,3126,3453,3454,3452,3807,3866
441,0.7861883430650344,0.7581447424335375,0.06353702966324419,0.06804581663226189,5.73,257,418,532,579,627,1144,1398,1455,1491,1878,1879,2021,2238,2443,2271,2652,2646,2836,3126,3453,3454,3452,3807,3866
442,0.7866989829149484,0.7586132547438985,0.06346111109549112,0.06797987981084237,5.74,257,418,532,579,627,1144,1398,1455,1490,1879,1880,2022,2021,2238,2443,2270,2652,2646,2836,3126,3453,3454,3452,3807,3866
443,0.7872089581846794,0.7591295740020612,0.06338520444896115,0.0679071385566414,5.75,257,418,532,579,627,1143,1398,1454,1490,1879,1881,2022,2238,2443,2270,2652,2646,2836,3125,3452,3454,3807,3865
444,0.7877123211073479,0.7595707387722628,0.06331018872316409,0.06784492097807843,5.76,258,419,532,579,627,1143,1398,1453,1490,1880,1881,2022,2238,2443,2270,2652,2646,2835,3125,3452,3454,3807,3865
445,0.7881973039672999,0.7599867848180459,0.0632378270258217,0.06778619794518345,5.78,258,419,532,579,627,1143,1398,1452,1489,1881,1882,2022,2238,2443,2269,2652,2646,2835,3125,3452,3454,3451,3807,3865
446,0.7886677625106323,0.7604431846593351,0.06316755716261593,0.0677217170741303,5.79,258,419,532,578,626,1143,1398,1452,1489,1881,1883,2022,2238,2443,2269,2652,2646,2835,3125,3452,3453,3451,3807,3864
447,0.7891345373394055,0.7608483771886861,0.06309776254377054,0.06766441491967551,5.8,258,419,532,578,626,1142,1398,1451,1489,1882,1883,2022,2238,2443,2269,2652,2646,2834,3125,3452,3453,3451,3807,3864
448,0.7895968491324725,0.76131328966223,0.06302855187562365,0.0675986158307823,5.81,259,419,532,578,626,1142,1399,1450,1488,1882,1884,2022,2238,2443,2268,2652,2646,2834,3125,3452,3453,3451,3807,3864
449,0.7900430874137605,0.7617644307715563,0.06296167994794073,0.06753470053743267,5.82,259,419,532,578,626,1142,1399,1449,1488,1883,1885,2021,2022,2238,2443,2268,2652,2646,2834,3125,3452,3453,3451,3807,3863
450,0.7904815224998027,0.7621956446761357,0.06289590671230086,0.06747355432596772,5.84,259,419,532,578,626,1142,1399,1449,1488,1884,1885,2022,2238,2443,2267,2651,2646,2833,3125,3451,3453,3807,3863
451,0.7909141066713847,0.7626643442107711,0.06283094287198844,0.0674070300935606,5.85,259,419,532,578,626,1142,1399,1448,1487,1884,1886,2022,2237,2443,2267,2651,2646,2833,3125,3451,3453,3806,3863
452,0.7913400294614077,0.7630741754348735,0.0627669207710068,0.06734880335494497,5.86,259,419,532,578,625,1141,1399,1447,1487,1885,1887,2022,2237,2443,2267,2651,2646,2833,3126,3451,3452,3806,3862
453,0.791754071546116,0.7634834988529824,0.0627046119174757,0.06729060235426812,5.87,260,419,532,577,625,1141,1399,1447,1487,1886,1887,2022,2237,2443,2266,2651,2646,2832,3126,3451,3452,3806,3862
454,0.7921451164856598,0.7638914583298058,0.06264570879437541,0.06723254490266978,5.88,260,419,532,577,625,1141,1399,1446,1487,1887,1888,2022,2237,2443,2266,2651,2646,2832,3126,3451,3452,3806,3862
455,0.7925409030013127,0.7641799784990001,0.06258603596658738,0.06719145347363356,5.9,260,419,532,577,625,1141,1399,1445,1487,1887,1889,2022,2237,2443,2266,2651,2646,2832,3126,3451,3452,3806,3861
456,0.7929279385748786,0.7646026348250458,0.06252762809694007,0.06713121199345291,5.91,260,419,532,577,625,1140,1399,1444,1487,1888,1890,2022,2237,2443,2265,2651,2646,2831,3126,3451,3452,3450,3806,3861
457,0.793328248395915,0.7649205384852492,0.062467158525454904,0.06708586610221862,5.92,261,419,531,577,625,1140,1398,1444,1487,1889,1890,2022,2237,2443,2265,2651,2646,2831,3126,3451,3452,3450,3806,3861
458,0.793713479121424,0.7653109160035368,0.062408917339018925,0.06703014271717465,5.93,261,419,531,577,624,1140,1398,1443,1487,1889,1891,2022,2237,2443,2264,2650,2646,2831,3126,3451,3452,3450,3806,3860
459,0.7940765723560764,0.7657046591236023,0.062353967517120426,0.06697388974642182,5.94,261,419,531,577,624,1140,1398,1442,1487,1890,1892,2022,2237,2443,2264,2650,2646,2830,3126,3451,3450,3806,3860
460,0.7944345423996677,0.7660233077799452,0.06229975032078996,0.06692832594335196,5.96,261,419,531,576,624,1139,1397,1441,1487,1891,1893,2022,2237,2443,2264,2650,2646,2830,3126,3451,3450,3806,3860
461,0.7947957634890719,0.7664456394447403,0.062244988408611784,0.06686789964033057,5.97,261,419,531,576,624,1139,1397,1441,1487,1892,1894,2022,2237,2443,2263,2650,2646,2830,3126,3450,3451,3806,3859
462,0.7951545139133736,0.7667741494377679,0.06219055078741263,0.06682085588319671,5.98,262,419,531,576,624,1139,1397,1440,1487,1892,1894,2022,2236,2443,2263,2649,2646,2829,3126,3450,3451,3806,3859
463,0.7954970364330947,0.7670850931470595,0.062138538516325816,0.0667762964461642,5.99,262,420,531,576,624,1139,1397,1439,1487,1893,1895,2022,2236,2443,2263,2649,2646,2829,3126,3450,3451,3806,3859
464,0.7958325042165397,0.7674156687481795,0.06208754956739961,0.06672889152765991,6.0,262,420,531,576,623,1138,1397,1439,1487,1894,1896,2022,2236,2443,2262,2649,2646,2829,3126,3450,3451,3806,3858
465,0.7961675160933727,0.767649537152341,0.06203659189558049,0.06669533440378524,6.01,262,420,531,576,623,1138,1397,1438,1487,1895,1897,2023,2022,2236,2443,2262,2649,2646,2828,3126,3450,3451,3805,3858
466,0.7965021455241323,0.7679969970104564,0.061985644918894925,0.06664544740448178,6.03,262,420,531,576,623,1138,1397,1437,1487,1895,1898,2023,2022,2236,2443,2262,2649,2645,2828,3126,3450,3451,3449,3805,3858
467,0.7968324796707175,0.7682762802862396,0.06193531390676182,0.06660532213601762,6.04,263,420,531,576,623,1138,1397,1437,1488,1896,1899,2022,2236,2443,2261,2649,2645,2828,3126,3450,3451,3449,3805,3857
468,0.7971541989720181,0.768594637811683,0.06188625875666974,0.06655955150279416,6.05,263,420,531,576,623,1137,1397,1436,1488,1897,1900,2022,2236,2443,2261,2649,2645,2827,3126,3450,3451,3449,3805,3857
469,0.7974700237440266,0.768949925424764,0.06183806080766294,0.06650843541859487,6.06,263,420,531,576,623,1137,1397,1436,1488,1898,1901,2022,2236,2443,2261,2649,2645,2827,3126,3449,3450,3805,3857
470,0.7977816566993177,0.7692403573849114,0.06179046960565267,0.06646662660102616,6.07,263,420,531,575,623,1137,1397,1435,1488,1899,1902,2022,2236,2443,2261,2648,2645,2827,3126,3449,3450,3805,3856
471,0.7980905979494228,0.7695818285502934,0.06174324898433011,0.06641742317784656,6.09,264,420,531,575,623,1137,1398,1434,1488,1900,1903,2022,2235,2443,2260,2648,2645,2826,3126,3449,3450,3805,3856
472,0.7983972502835216,0.7698618959509572,0.06169634507428492,0.06637705132938926,6.1,264,420,531,575,623,1136,1398,1434,1488,1900,1904,2022,2235,2443,2260,2649,2645,2826,3126,3449,3450,3805,3856
473,0.798696690863818,0.770144222317644,0.06165050826234439,0.06633632147595545,6.11,264,420,531,575,622,1136,1398,1433,1488,1901,1905,2022,2235,2443,2260,2649,2645,2826,3126,3449,3450,3805,3855
474,0.7989895985609679,0.7704268278823669,0.061605640777101955,0.06629553147931892,6.12,264,421,531,575,622,1136,1398,1433,1488,1902,1906,2022,2023,2235,2443,2259,2649,2645,2825,3126,3449,3450,3805,3855
475,0.7992801790444779,0.7706720640004994,0.06156109800109897,0.0662601104086421,6.13,264,421,531,575,622,1136,1398,1432,1488,1903,1907,2022,2235,2443,2259,2649,2645,2825,3126,3449,3450,3805,3854
476,0.7995663283204703,0.770977636473848,0.06151719856417617,0.06621595422762011,6.15,265,421,531,575,622,1135,1398,1432,1488,1903,1907,2023,2022,2235,2443,2259,2649,2645,2825,3126,3449,3450,3805,3854
477,0.7998529364004477,0.7712425644970855,0.06147320338997931,0.06617764434862371,6.16,265,421,532,575,622,1135,1398,1431,1488,1904,1908,2023,2022,2235,2443,2258,2649,2645,2824,3126,3449,3450,3805,3854
478,0.8001380214999918,0.7715673843016002,0.061429402224943086,0.06613064119635415,6.17,265,421,532,575,622,1135,1398,1431,1488,1905,1909,2023,2235,2443,2258,2649,2645,2824,3126,3449,3448,3805,3853
479,0.8004179914578431,0.7718616554189728,0.06138636631429047,0.06608803321923783,6.18,265,421,532,575,622,1134,1399,1430,1488,1906,1910,2022,2235,2443,2258,2649,2645,2823,3126,3449,3448,3805,3853
480,0.8006934541523585,0.7721377050749916,0.06134398530168242,0.06604803816039828,6.19,265,421,532,575,622,1134,1399,1430,1488,1907,1911,2022,2235,2443,2258,2649,2645,2823,3126,3448,3449,3805,3853
481,0.800964870791925,0.7724435981950655,0.061302201675194394,0.06600368719114832,6.2,266,421,532,575,622,1134,1399,1429,1488,1907,1912,2022,2234,2443,2257,2649,2645,2823,3126,3448,3449,3805,3852
482,0.8012333507912431,0.7726865804422056,0.06126084372813697,0.06596844118385731,6.22,266,421,532,575,621,1134,1399,1429,1488,1908,1913,2022,2023,2234,2443,2257,2649,2645,2822,3126,3448,3449,3805,3852
483,0.8015006074626614,0.7729893168585249,0.06121964609971175,0.06592449579773,6.23,266,421,532,575,621,1133,1399,1428,1488,1909,1914,2022,2023,2234,2443,2257,2649,2645,2822,3126,3448,3449,3805,3852
484,0.8017675983211595,0.773236305653811,0.06117846068926711,0.06588862790447898,6.24,266,422,532,575,621,1133,1399,1428,1488,1909,1915,2022,2234,2443,2256,2649,2645,2822,3126,3448,3449,3805,3851
485,0.8020275196902272,0.7735459051602855,0.06113833861008382,0.06584362853722035,6.25,267,422,532,574,621,1133,1399,1427,1488,1910,1916,2022,2234,2443,2256,2649,2644,2821,3126,3448,3449,3805,3851
486,0.8022895803734432,0.7738001642287207,0.06109786245707472,0.06580665514605062,6.26,267,422,532,574,621,1133,1399,1427,1488,1911,1917,2023,2022,2234,2443,2256,2649,2644,2821,3126,3448,3449,3805,3850
487,0.8025466336082101,0.7740950950445049,0.06105812975538976,0.06576374166972727,6.28,267,422,532,574,621,1132,1399,1426,1488,1912,1918,2023,2022,2234,2443,2256,2649,2644,2821,3126,3448,3449,3805,3850
488,0.8028040404832253,0.7743453415140618,0.061018315853026764,0.06572730783379768,6.29,267,422,532,574,621,1132,1399,1426,1488,1912,1919,2023,2022,2234,2443,2255,2649,2644,2820,3126,3448,3449,3805,3850
489,0.8030619123993136,0.7746352662976577,0.060978409136192915,0.06568507271972363,6.3,267,422,532,574,621,1132,1399,1425,1488,1913,1920,2022,2023,2233,2443,2255,2649,2644,2820,3126,3448,3449,3805,3849
490,0.8033131676999549,0.7748524407247168,0.0609394964172321,0.06565341135767222,6.31,268,422,532,574,621,1132,1399,1425,1488,1914,1921,2022,2023,2233,2443,2255,2649,2644,2819,3126,3448,3447,3805,3849
491,0.8035656945184237,0.775139378798878,0.060900361943378105,0.0656115616084037,6.32,268,422,532,574,621,1131,1398,1424,1488,1914,1922,2022,2233,2443,2254,2649,2644,2819,3126,3447,3448,3805,3849
492,0.8038188048219925,0.7753708647544921,0.0608611162295279,0.06557778422517288,6.33,268,422,532,574,621,1131,1398,1424,1488,1915,1924,2022,2233,2443,2254,2649,2644,2819,3126,3447,3448,3805,3848
493,0.8040688036653519,0.7756587831794682,0.06082232369972941,0.0655357405204533,6.35,268,422,532,574,621,1131,1398,1423,1488,1916,1925,2022,2233,2443,2254,2649,2643,2818,3126,3447,3448,3805,3848
494,0.8043195274968998,0.775910847649053,0.060783397243149705,0.06549891325544123,6.36,268,423,532,574,621,1131,1398,1423,1488,1917,1926,2022,2233,2443,2254,2649,2643,2818,3126,3447,3448,3805,3847
495,0.8045701803081581,0.7761830391819853,0.0607444535075013,0.06545912023681309,6.37,269,423,532,574,621,1130,1398,1423,1488,1918,1928,2022,2232,2443,2253,2649,2643,2818,3126,3447,3448,3805,3847
496,0.8048219495450232,0.7764482470314715,0.06070531411255648,0.06542032801172765,6.38,269,423,532,574,620,1130,1398,1422,1488,1918,1929,2022,2232,2443,2253,2649,2643,2817,3126,3447,3448,3805,3847
497,0.8050735111338165,0.7767027947451235,0.06066618016962672,0.0653830725172071,6.39,269,423,532,574,620,1130,1398,1422,1488,1919,1931,2023,2232,2443,2253,2649,2643,2817,3126,3447,3448,3805,3846
498,0.8053262479869332,0.776950803206401,0.06062683662786045,0.06534675779995713,6.4,269,423,532,574,620,1130,1399,1421,1488,1920,1933,2023,2232,2443,2253,2649,2643,2817,3126,3447,3448,3805,3846
499,0.805584625266431,0.7772163477945492,0.060586591353660464,0.06530784535590983,6.42,270,423,533,574,620,1130,1399,1421,1488,1921,1935,2023,2232,2443,2252,2649,2643,2816,3126,3447,3448,3805,3845
500,0.8058488679709029,0.777485820895123,0.06054540409331851,0.06526833538270568,6.43,270,423,533,574,620,1129,1399,1421,1488,1922,1938,2023,2022,2232,2443,2252,2649,2642,2816,3126,3447,3448,3805,3845
501,0.8061224906134602,0.7777703190757025,0.060502724547504425,0.06522659552323509,6.44,270,423,533,574,620,1129,1399,1421,1488,1924,1940,2022,2232,2443,2252,2648,2642,2815,3126,3447,3805,3844
