epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
57,0,0,0.14508763393572735,0.1517373143593834,0.75,400,803,1109,1564,1853,2270,2601,3014,3375,3765
58,0,0,0.14472263140365313,0.15136776585622244,0.76,400,804,1109,1564,1853,2270,2600,3013,3374,3764
59,0,0,0.14444679292795715,0.15108461769577336,0.77,401,805,1109,1564,1853,2270,2599,3011,3374,3764
60,0,0,0.14425033255551975,0.15087812232150272,0.78,401,806,1109,1565,1853,2270,2598,3010,3374,3764
61,0,0,0.14412065124650572,0.15073653482127655,0.79,401,807,1109,1565,1853,2270,2597,3009,3373,3764
62,0,0,0.14404425539638216,0.1506463452900972,0.8,401,808,1109,1565,1853,2270,2596,3007,3373,3764
63,0,0,0.14400528883700386,0.15059291561201904,0.81,402,809,1109,1565,1853,2270,2595,3006,3372,3763
64,0,0,0.14398972771972263,0.1505631225461429,0.82,402,810,1110,1565,1853,2270,2594,3005,3372,3763
65,0,0,0.1439831625710916,0.1505431603061005,0.83,402,811,1110,1566,1853,2270,2593,3004,3371,3763
66,0,0,0.14397411963979764,0.15052174141113847,0.84,402,812,1110,1566,1853,2270,2592,3003,3371,3763
67,0,0,0.14395394241157244,0.15049065941398837,0.85,403,813,1110,1566,1853,2270,2591,3002,3371,3762
68,0,0,0.1439160256373828,0.15044351366129202,0.86,403,814,1110,1566,1853,2271,2590,3001,3370,3762
69,0,0,0.14385770100978293,0.15037761978791006,0.87,403,815,1110,1566,1853,2271,2589,3000,3370,3762
70,0,0,0.14377915744921124,0.15029317621584845,0.89,403,815,1111,1566,1853,2271,2588,3000,3369,3761
71,0,0,0.1436808673851059,0.15019092677426127,0.9,404,816,1111,1566,1853,2271,2587,2999,3369,3761
72,0,0,0.14356668902203162,0.15007436617543138,0.91,404,817,1111,1566,1853,2271,2585,2999,3368,3761
73,0,0,0.14343883744407887,0.14994542996869972,0.92,404,818,1111,1566,1853,2271,2584,2999,3368,3760
74,0,0,0.1433021373978367,0.14980856854361307,0.93,404,819,1112,1566,1853,2271,2583,2998,3368,3760
75,0,0,0.14315985534231654,0.1496668590637431,0.94,404,820,1112,1566,1853,2271,2582,2998,3367,3760
76,0,0,0.1430149441493109,0.14952320276528266,0.95,405,821,1112,1566,1853,2270,2581,2998,3367,3759
77,0,0,0.14287033576268846,0.14938009412011946,0.96,405,821,1112,1566,1853,2270,2580,2998,3366,3759
78,0,0,0.1427287455796958,0.1492400621004143,0.97,405,822,1113,1566,1853,2270,2579,2998,3366,3759
79,0,0,0.14259110352482426,0.1491043583560582,0.98,405,823,1113,1566,1853,2271,2577,2998,3365,3758
80,0,0,0.14245953265523295,0.14897463263077307,0.99,406,824,1113,1565,1853,2271,2576,2998,3365,3758
81,0,0,0.1423340432639679,0.14885077541933875,1.0,406,825,1114,1565,1853,2271,2575,2998,3365,3758
82,0,0,0.14221508366404778,0.14873302680437553,1.01,406,826,1114,1565,1853,2271,2574,2998,3364,3757
83,0,0,0.14210254573088626,0.14862106918481943,1.02,406,826,1114,1565,1853,2271,2573,2998,3364,3757
84,0,0,0.1419954215603635,0.14851421331450096,1.03,407,827,1114,1565,1853,2271,2572,2998,3363,3756
85,0,0,0.14189348712702388,0.1484122254788631,1.04,407,828,1115,1565,1853,2271,2571,2998,3363,3756
86,0,0,0.14179539403851374,0.14831376565384352,1.05,407,829,1115,1565,1853,2271,2570,2997,3362,3756
87,0,0,0.14170041415698154,0.1482179486206608,1.06,407,830,1115,1565,1853,2271,2569,2997,3362,3755
88,0,0,0.14160748831089712,0.14812401872824923,1.07,407,830,1115,1565,1853,2271,2568,2997,3361,3755
89,0,0,0.1415153964730408,0.14803099182199805,1.08,408,831,1116,1565,1853,2271,2567,2997,3361,3755
90,0,0,0.14142362661713087,0.14793831561612727,1.09,408,832,1116,1565,1853,2271,2566,2997,3361,3754
91,0,0,0.1413316390221163,0.1478451088689887,1.1,408,833,1116,1565,1852,2271,2565,2997,3360,3754
92,0,0,0.14123911015975013,0.14775121929703178,1.11,408,833,1117,1565,1852,2271,2564,2997,3360,3754
93,0,0,0.14114624351240104,0.14765653206530882,1.12,409,834,1117,1565,1852,2271,2563,2997,3359,3753
94,0,0,0.14105299219440073,0.14756044605034216,1.13,409,835,1117,1565,1852,2271,2562,2996,3359,3753
95,0,0,0.14096006899966085,0.14746457531212323,1.14,409,836,1117,1565,1852,2271,2561,2996,3358,3753
96,0,0,0.14086795720441292,0.14736960911294303,1.15,409,837,1118,1565,1852,2271,2560,2996,3358,3752
97,0,0,0.1407771744175199,0.14727571361803038,1.16,410,837,1118,1565,1852,2271,2559,2996,3358,3752
98,0,0,0.14068815349713482,0.14718312499960992,1.17,410,838,1118,1565,1852,2271,2558,2996,3357,3752
99,0,0,0.14060116936837,0.14709237757663135,1.18,410,839,1118,1565,1852,2271,2557,2995,3357,3751
100,0,0,0.14051588779222554,0.147003208672771,1.19,410,839,1119,1565,1852,2271,2556,2995,3356,3751
101,0,0,0.14043195375144524,0.14691520911582992,1.2,411,840,1119,1565,1852,2271,2556,2995,3356,3751
102,0,0,0.14034915068391168,0.14682844443761947,1.21,411,841,1119,1565,1852,2271,2555,2994,3355,3750
103,0,0,0.140267420835962,0.14674235197767954,1.22,411,842,1119,1565,1852,2271,2554,2994,3355,3750
104,0,0,0.14018644719912637,0.14665658365029197,1.23,411,842,1120,1565,1852,2271,2553,2994,3354,3750
105,0,0,0.14010571259729362,0.14657092398609523,1.24,412,843,1120,1565,1852,2271,2552,2994,3354,3750
106,0,0,0.1400251908394995,0.14648540496464077,1.25,412,844,1120,1565,1852,2271,2551,2993,3353,3749
107,0,0,0.13994468930021087,0.14639991232549865,1.26,412,845,1120,1565,1852,2271,2551,2993,3353,3749
108,0,0,0.13986402156885872,0.14631419150618438,1.27,413,845,1121,1565,1852,2271,2550,2993,3353,3749
109,0,0,0.13978303411732296,0.14622807651222472,1.28,413,846,1121,1565,1852,2271,2549,2993,3352,3748
110,0,0,0.13970181305412968,0.14614170047434025,1.29,413,847,1121,1565,1852,2271,2548,2993,3352,3748
111,0,0,0.1396201712004715,0.14605488438680989,1.3,413,847,1121,1565,1852,2271,2547,2992,3351,3748
112,0,0,0.13953783417019003,0.14596738501147183,1.31,414,848,1122,1565,1852,2271,2546,2992,3351,3747
113,0,0,0.13945486751504216,0.14587932241862847,1.32,414,849,1122,1565,1852,2271,2546,2992,3350,3747
114,0,0,0.13937125006365209,0.14579068919959184,1.33,414,850,1122,1565,1852,2271,2545,2992,3350,3747
115,0,0,0.13928704082115834,0.14570144596103987,1.34,414,850,1122,1565,1852,2271,2544,2992,3349,3746
116,0,0,0.1392022721657002,0.1456114828503856,1.36,415,851,1123,1565,1852,2271,2543,2991,3349,3746
117,0,0,0.13911696315825914,0.1455210737291488,1.37,415,852,1123,1565,1852,2271,2543,2991,3349,3746
118,0,0,0.13903111950282365,0.14543019214986233,1.38,415,852,1123,1565,1851,2271,2542,2991,3348,3745
119,0,0,0.13894477372256736,0.14533898460877978,1.39,416,853,1123,1565,1851,2271,2541,2991,3348,3745
120,0,0,0.13885799195094586,0.14524734790025504,1.4,416,854,1124,1565,1851,2271,2540,2991,3347,3745
121,0,0,0.13877085390474017,0.14515528121148627,1.41,416,854,1124,1565,1851,2271,2539,2991,3347,3744
122,0,0,0.1386834059205962,0.14506280940432506,1.42,416,855,1124,1565,1851,2271,2539,2991,3346,3744
123,0,0,0.13859572132863246,0.14496985461255582,1.43,417,856,1124,1566,1851,2271,2538,2991,3346,3744
124,0,0,0.138507786231539,0.1448766794703926,1.44,417,856,1125,1566,1851,2271,2537,2991,3345,3743
125,0,0,0.13841947904322371,0.1447831227391187,1.45,417,857,1125,1566,1851,2271,2536,2990,3345,3743
126,0,0,0.13833079231850742,0.14468893264654442,1.46,418,858,1125,1565,1851,2271,2536,2990,3345,3743
127,0,0,0.138241637747028,0.14459439779713204,1.47,418,858,1125,1565,1851,2271,2535,2990,3344,3742
128,0,0,0.13815182566682466,0.14449930482378717,1.48,418,859,1126,1565,1851,2271,2534,2990,3344,3742
129,0,0,0.13806140201472197,0.14440363972502035,1.49,418,860,1126,1565,1851,2271,2533,2990,3343,3742
130,0,0,0.13797041283941439,0.14430722711189264,1.5,419,860,1126,1565,1851,2271,2533,2990,3343,3741
131,0,0,0.13787878947484464,0.1442100654851368,1.51,419,861,1126,1565,1851,2271,2532,2990,3342,3741
132,0,0,0.13778645630498046,0.14411212101735213,1.52,419,862,1127,1565,1851,2271,2531,2990,3342,3741
133,0,0,0.13769340513815675,0.14401353438338418,1.53,420,862,1127,1565,1851,2271,2530,2990,3341,3740
134,0,0,0.13759959390763654,0.14391400010884317,1.54,420,863,1127,1565,1851,2271,2530,2990,3341,3740
135,0,0,0.13750491946263155,0.1438131665268646,1.55,420,864,1127,1565,1851,2271,2529,2990,3341,3740
136,0,0,0.13740950201783053,0.14371158174586554,1.56,420,864,1128,1565,1851,2271,2528,2990,3340,3739
137,0,0,0.1373133739366358,0.1436090431329908,1.57,421,865,1128,1565,1851,2271,2527,2990,3340,3739
138,0,0,0.1372163911932509,0.143505542153822,1.58,421,866,1128,1565,1851,2271,2527,2990,3339,3739
139,0,0,0.1371186674397997,0.14340104425191735,1.59,421,866,1128,1565,1851,2271,2526,2990,3339,3738
140,0,0,0.1370200379633583,0.1432953457674307,1.6,422,867,1128,1565,1851,2271,2525,2990,3339,3738
141,0,0,0.1369204531931753,0.14318860014172724,1.61,422,867,1129,1565,1851,2271,2524,2990,3338,3738
142,0,0,0.13682000634019706,0.14308090917618088,1.62,422,868,1129,1565,1851,2271,2524,2990,3338,3737
143,0,0,0.13671875681195925,0.1429724596407367,1.63,422,869,1129,1565,1851,2271,2523,2990,3337,3737
144,0.0012261397267567808,0.00010848848310629489,0.1366166823726785,0.14286293689651966,1.64,423,869,1129,1565,1851,2271,2522,2989,3337,3737
145,0.002731256728408127,0.0016534026025190052,0.13651370612786076,0.14275252767051966,1.65,423,870,1129,1565,1851,2271,2522,2989,3337,3736
146,0.004249142985799703,0.00320939627099337,0.13640977824346553,0.14264124949161128,1.66,423,871,1130,1565,1851,2271,2521,2989,3336,3736
147,0.005778491934739893,0.004774485102377879,0.13630498536703195,0.14252921794119436,1.67,424,871,1130,1565,1851,2271,2520,2989,3336,3736
148,0.007318409135292803,0.0063510991885494805,0.13619937336752333,0.14241626775546015,1.68,424,872,1130,1565,1851,2271,2519,2989,3335,3735
149,0.00886849981764204,0.007938794141672645,0.13609300192748885,0.14230245564899346,1.69,424,872,1130,1565,1851,2271,2519,2989,3335,3735
150,0.010428874417964917,0.009536926063875795,0.13598583502140738,0.14218778610200708,1.7,424,873,1130,1565,1851,2271,2518,2989,3335,3735
151,0.012001718472656075,0.01115163072664982,0.13587772683063146,0.14207183750016916,1.71,425,874,1131,1565,1851,2271,2517,2989,3334,3735
152,0.013585684606026605,0.012780118602884305,0.13576875056250234,0.14195479696965563,1.72,425,874,1131,1565,1850,2271,2517,2989,3334,3734
153,0.01517838556524942,0.01441734709456477,0.13565910321503885,0.14183704921041945,1.73,425,875,1131,1565,1850,2271,2516,2989,3334,3734
154,0.016781442568426064,0.016062901799078433,0.13554864574452039,0.1417185858880116,1.74,425,875,1131,1565,1850,2271,2515,2989,3333,3734
155,0.01839439099364082,0.01771640714566347,0.1354374174272702,0.14159945782379837,1.75,426,876,1131,1565,1850,2271,2515,2989,3333,3733
156,0.020018194170190018,0.01937894080722491,0.13532535442365431,0.14147957776308145,1.76,426,876,1132,1565,1850,2271,2514,2989,3332,3733
157,0.021651746532758143,0.02104882171628142,0.13521250976108595,0.14135906897130454,1.77,426,877,1132,1565,1850,2271,2513,2989,3332,3733
158,0.023292864705007243,0.02272891821508971,0.13509906071529448,0.14123771223701692,1.78,427,878,1132,1565,1850,2271,2512,2989,3332,3732
159,0.024942033001708164,0.024417917668385414,0.13498495746623324,0.1411156043683126,1.79,427,878,1132,1565,1850,2271,2512,2989,3331,3732
160,0.02659831546404623,0.026115141030946032,0.13487026740672378,0.14099280946824463,1.8,427,879,1132,1565,1850,2271,2511,2989,3331,3732
161,0.028260865396919077,0.0278173066937758,0.13475503050582882,0.14086953730006704,1.81,427,879,1133,1565,1850,2271,2510,2989,3331,3731
162,0.029929670166200406,0.029525242659273032,0.1346392730281118,0.14074574690740027,1.82,428,880,1133,1565,1850,2271,2510,2989,3330,3731
163,0.03160570513409677,0.031242105897354655,0.1345229105518986,0.14062119849682814,1.83,428,880,1133,1565,1850,2271,2509,2989,3330,3731
164,0.0332891641481875,0.03296412142615712,0.13440594150584972,0.14049615520514452,1.84,428,881,1133,1565,1850,2271,2508,2989,3330,3731
165,0.034979155985962795,0.034693340160034,0.1342883989811612,0.14037048301494914,1.85,429,881,1133,1565,1850,2271,2508,2989,3329,3730
166,0.03667487622623555,0.036430176513652324,0.13417035782541414,0.14024414039124652,1.86,429,882,1134,1565,1850,2271,2507,2988,3329,3730
167,0.03837731539689915,0.038176348592899645,0.13405175419402746,0.14011701917252695,1.87,429,882,1134,1565,1850,2271,2507,2988,3329,3730
168,0.04008464827766833,0.03993361142386376,0.13393269785132672,0.13998895091708216,1.88,429,883,1134,1565,1850,2271,2506,2988,3328,3729
169,0.04179831174728732,0.041697907324312,0.13381309711059378,0.13986027263020462,1.89,430,884,1134,1565,1850,2271,2505,2988,3328,3729
170,0.043518208724255936,0.043468272720147194,0.13369295747691562,0.13973102261722317,1.9,430,884,1134,1565,1850,2271,2505,2988,3328,3729
171,0.04524362923092562,0.04524681903600214,0.13357230538588785,0.13960105919260218,1.91,430,885,1134,1565,1850,2271,2504,2988,3327,3729
172,0.04697531482448414,0.04703317573856225,0.13345111851132344,0.13947039371712522,1.92,431,885,1135,1565,1850,2271,2503,2988,3327,3728
173,0.04871394798775497,0.04882772259303392,0.13332932554370816,0.13933901753188263,1.93,431,886,1135,1565,1850,2271,2503,2988,3327,3728
174,0.050459991887071176,0.05063187277918102,0.13320691083746755,0.1392068082009815,1.94,431,886,1135,1565,1850,2271,2502,2988,3327,3728
175,0.052213301999977535,0.052444141400807,0.13308387967492985,0.13907387049405068,1.95,431,887,1135,1565,1850,2271,2502,2988,3326,3727
176,0.053975771806142325,0.054265665669147145,0.13296008324983294,0.13894012858683782,1.96,432,887,1136,1565,1850,2270,2501,2988,3326,3727
177,0.05574816199077237,0.056096759672413454,0.1328354703449304,0.1388055600261119,1.97,432,888,1136,1565,1850,2271,2500,2988,3326,3727
178,0.05753080684781542,0.05794130293575139,0.1327100246247812,0.13866987361269625,1.98,432,888,1136,1565,1850,2271,2500,2988,3326,3727
179,0.0593233636652053,0.05979809812308756,0.13258375777426987,0.1385331467348685,1.99,432,888,1136,1565,1850,2271,2499,2987,3325,3726
180,0.06112654568880138,0.061667399784529286,0.13245662525822058,0.13839536957943266,2.0,433,889,1137,1566,1850,2271,2499,2987,3325,3726
181,0.06294181557687573,0.0635494418690663,0.13232851197432427,0.13825650532551756,2.01,433,889,1137,1566,1850,2271,2498,2987,3325,3726
182,0.06477094970833497,0.06544501793234925,0.13219929530903463,0.138116503493029,2.02,433,890,1137,1566,1850,2271,2497,2987,3325,3726
183,0.06661245544242489,0.06735373926865473,0.1320690778004954,0.13797539436870104,2.03,434,890,1137,1566,1850,2271,2497,2987,3325,3725
184,0.06846666148184544,0.06927614159595352,0.13193782825013514,0.137833113739749,2.04,434,891,1138,1566,1850,2270,2496,2987,3324,3725
185,0.07033419602038893,0.07121276922897479,0.13180551531135304,0.1376896376826973,2.05,434,891,1138,1566,1850,2270,2496,2987,3324,3725
186,0.07221610692740121,0.07317806339239974,0.13167203675583017,0.1375438926279848,2.06,434,892,1138,1566,1850,2271,2495,2987,3324,3725
187,0.0741100383821619,0.0751574271949087,0.1315375872830213,0.13739694233616206,2.07,435,892,1138,1566,1850,2271,2494,2986,3324,3725
188,0.07601414682974661,0.07715039751067665,0.131402256051057,0.1372488168641985,2.08,435,892,1139,1566,1850,2271,2494,2986,3324,3724
189,0.07793096274328914,0.0791553495077717,0.13126588424431795,0.13709964147073248,2.09,435,893,1139,1566,1850,2271,2493,2986,3324,3724
190,0.07985445564400984,0.08116869629848156,0.131128901859956,0.13694969154445386,2.1,435,893,1139,1566,1850,2271,2493,2986,3324,3724
191,0.08179087421977416,0.08319351909538619,0.13099084484435816,0.1367987058354706,2.11,436,894,1140,1566,1850,2271,2492,2986,3323,3724
192,0.08374218594838445,0.08524574538741647,0.1308515888004321,0.13664550863037328,2.12,436,894,1140,1566,1850,2271,2492,2986,3323,3724
193,0.0857166212787337,0.08733785687288653,0.13071053139086153,0.1364891645009308,2.13,436,894,1140,1566,1850,2271,2491,2985,3323,3723
194,0.0877219759988781,0.08948696392481348,0.1305671032792105,0.13632837147950022,2.14,436,895,1140,1566,1850,2270,2490,2985,3323,3723
195,0.08977311014817746,0.09176622651418598,0.1304202397898545,0.13615762820978897,2.15,436,895,1141,1566,1850,2270,2490,2985,3323,3723
196,0.09190015763779724,0.09412257115273903,0.13026776308572494,0.1359808833403671,2.16,437,896,1141,1566,1850,2270,2489,2985,3323,3723
197,0.09416852914923779,0.09661570296071054,0.13010496486951414,0.13579363499775823,2.17,437,896,1141,1566,1850,2270,2489,2985,3323,3723
198,0.09665101950651445,0.09932366010878035,0.1299265594234326,0.135589967083653,2.18,437,896,1142,1566,1850,2270,2488,2984,3323,3723
199,0.09946089663230684,0.10227373406461882,0.1297243341738702,0.1353677208793569,2.19,437,897,1142,1566,1850,2271,2488,2984,3323,3722
200,0.10277286737783942,0.10574293895341336,0.12948556253048174,0.13510589902051967,2.2,438,897,1142,1566,1850,2271,2487,2984,3323,3722
201,0.10673303244465115,0.11002195418118699,0.1291994892097347,0.13478227180829502,2.21,438,897,1142,1567,1850,2271,2486,2984,3323,3722
202,0.11147539544281493,0.11538369405212257,0.1288560711846603,0.13437565759009984,2.22,438,898,1143,1567,1850,2271,2486,2984,3324,3722
203,0.11699057995732043,0.12151023778138992,0.12845553004736304,0.13390953320336343,2.23,438,898,1143,1567,1850,2271,2485,2984,3324,3722
204,0.12311179522128446,0.12805207437752297,0.12800952371263133,0.13341000731577193,2.24,438,898,1143,1567,1850,2271,2485,2984,3324,3722
205,0.1296569234963525,0.13523384316247333,0.1275308886796076,0.13285946716777355,2.25,439,898,1144,1567,1850,2271,2484,2984,3324,3722
206,0.13606888463854927,0.14215865727262167,0.12706025078776895,0.13232644279835004,2.26,439,899,1144,1567,1850,2271,2484,2984,3324,3722
207,0.14143351966333628,0.14797579282778062,0.12666514084654065,0.13187702386442068,2.27,439,899,1144,1567,1850,2271,2483,2984,3325,3722
208,0.1455815878572405,0.15265839258338798,0.12635879783550444,0.13151412823289765,2.28,439,899,1145,1567,1850,2271,2483,2984,3325,3721
209,0.14950803243797528,0.15703105925090866,0.12606811892810263,0.1311743489861987,2.29,439,899,1145,1567,1850,2271,2482,2984,3326,3721
210,0.1538282358235803,0.16165633122441658,0.1257475093937131,0.13081398931276092,2.3,440,899,1145,1567,1850,2270,2482,2984,3326,3722
211,0.15844921678706425,0.16644326586163416,0.12540369114283983,0.13043998298328918,2.31,440,900,1146,1568,1850,2270,2481,2984,3327,3722
212,0.16295021858364422,0.17104421397140157,0.12506788615743888,0.13007949335793303,2.32,440,900,1146,1568,1851,2270,2480,2985,3328,3722
213,0.166942548733493,0.1751409706412832,0.12476926981595014,0.12975766311968562,2.33,440,900,1147,1568,1851,2270,2480,2985,3328,3722
214,0.17035611783718863,0.17873560307028324,0.12451337925420798,0.12947462230322712,2.34,441,900,1147,1568,1851,2270,2479,2984,3329,3722
215,0.1734137709779513,0.18204535847336312,0.12428372396266132,0.1292134583484072,2.35,441,900,1148,1568,1851,2270,2479,2984,3330,3722
216,0.17640822852908622,0.18534989128146007,0.12405839562533132,0.12895219157583793,2.36,441,900,1148,1568,1851,2270,2478,2984,3331,3722
217,0.17956864786421145,0.18886693176679348,0.1238201344857208,0.1286735240063969,2.37,441,900,1148,1568,1851,2270,2477,2983,3332,3723
218,0.1829882455492311,0.19268501214422618,0.12356182232764018,0.12837032696279865,2.38,441,900,1149,1568,1851,2270,2477,2983,3333,3723
219,0.18661076803564247,0.196743609696431,0.12328758990372396,0.12804724846273985,2.39,441,900,1149,1568,1852,2270,2476,2982,3334,3723
220,0.19028429841066985,0.20089860322563513,0.12300886975049365,0.1277156378626108,2.4,441,900,1149,1568,1852,2270,2475,2982,3335,3723
221,0.1938417565196492,0.20497719384419855,0.12273835301402444,0.12738929794024564,2.41,442,900,1150,1569,1852,2270,2475,2981,3336,3724
222,0.19719472259116466,0.20886208384694605,0.12248284632170112,0.12707767245968296,2.42,442,900,1150,1569,1852,2270,2474,2981,3337,3724
223,0.20039097119193694,0.21257031579896157,0.12223877535816965,0.1267795035754643,2.43,442,900,1150,1569,1852,2270,2473,2980,3338,3724
224,0.20355685851547722,0.21619632482819306,0.1219965483001784,0.1264872586332164,2.44,442,900,1150,1569,1852,2270,2473,2979,3339,3725
225,0.20683025927618903,0.21985002537112464,0.1217455855426982,0.1261921081027499,2.45,442,900,1151,1569,1852,2270,2472,2979,3340,3725
226,0.2102265407836411,0.2235432642284908,0.12148465236251912,0.12589305505186255,2.47,442,900,1151,1569,1853,2270,2471,2978,3342,3725
