epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
919,0.8384527982527918,0.8499814109131165,0.054943948002782725,0.055337007819217215,10.06,408,669,557,1052,1314,1880,2021,2020,2476,2631,2988,3417,3435,3811
920,0.8384811894850381,0.8500174300775613,0.0549391211608472,0.05533036587663317,10.07,408,670,557,1052,1314,1881,2020,2021,2476,2631,2987,3417,3435,3811
921,0.8385089877472871,0.8500319920534631,0.054934393495880675,0.055327678998039906,10.08,408,670,557,1052,1314,1881,2020,2021,2476,2631,2987,3417,3435,3811
922,0.8385359049852642,0.8500831404730911,0.05492981377848755,0.05531824127603262,10.09,408,670,557,1052,1314,1881,2021,2020,2476,2631,2987,3417,3435,3811
923,0.8385617921938869,0.8500723957441295,0.05492540959939951,0.0553202278556494,10.1,408,671,557,1052,1314,1881,2021,2020,2476,2631,2987,3417,3435,3811
924,0.838588721175584,0.8501280883296221,0.05492082913286062,0.05530995116584362,10.11,408,671,557,1052,1314,1881,2021,2476,2631,2987,3417,3435,3811
925,0.8386164772791909,0.8501027987121329,0.054916108372657424,0.05531461516339369,10.12,408,671,557,1052,1314,1881,2021,2020,2476,2631,2987,3417,3435,3811
926,0.8386455769023687,0.850166721117021,0.05491115611980756,0.055302819708829554,10.13,408,672,557,1052,1314,1881,2021,2020,2476,2631,2987,3417,3435,3811
927,0.8386744073578911,0.8501420093481449,0.05490625006594845,0.05530738116881059,10.14,408,672,557,1052,1314,1881,2020,2021,2476,2631,2987,3417,3435,3811
928,0.8387004465792586,0.8502140679174638,0.05490182067190369,0.05529408305213265,10.15,408,672,557,1052,1314,1882,2020,2021,2476,2631,2987,3417,3435,3810
929,0.8387241831335758,0.8501775045345508,0.054897781109200676,0.05530083250385746,10.16,408,673,557,1052,1314,1882,2020,2021,2476,2631,2987,3417,3435,3810
930,0.8387481605550353,0.8502667051319407,0.054893700955167164,0.055284367953213724,10.17,408,673,557,1052,1314,1882,2020,2021,2476,2631,2987,3417,3435,3810
931,0.8387705689513671,0.8502027087361933,0.05488988348864245,0.05529617787032463,10.18,408,673,557,1052,1314,1882,2020,2021,2476,2631,2987,3417,3435,3810
932,0.8387889812484345,0.8503148083651952,0.05488674872594863,0.055275487272045246,10.2,408,674,557,1052,1314,1882,2021,2020,2476,2631,2987,3417,3435,3810
933,0.838802431690598,0.8501965259902199,0.05488446010885887,0.055297321039143324,10.21,408,674,557,1052,1314,1883,2021,2020,2476,2631,2987,3417,3435,3810
934,0.8388090346335062,0.8503632046579483,0.05488333379423248,0.05526654618374234,10.22,408,674,558,1052,1314,1883,2021,2020,2476,2631,2987,3417,3435,3810
935,0.8388023256769561,0.8501671044822308,0.05488447707764072,0.0553027502420636,10.23,408,675,558,1052,1314,1883,2021,2020,2476,2631,2987,3417,3435,3810
936,0.8387779513604363,0.8503965438072436,0.05488862790829901,0.0552603908413519,10.24,408,675,558,1051,1314,1883,2021,2476,2631,2987,3417,3435,3810
937,0.8387304427420424,0.8500550416615903,0.05489671232477687,0.05532342853990491,10.25,408,675,558,1051,1314,1883,2021,2476,2631,2987,3417,3435,3810
938,0.838657198681108,0.850349797049541,0.0549091801819513,0.055269023294397576,10.26,408,676,558,1051,1314,1884,2021,2476,2631,2987,3417,3435,3810
939,0.8385542853062316,0.849802454606267,0.05492668765308838,0.05537000584416654,10.27,408,676,558,1051,1314,1884,2021,2020,2476,2631,2987,3417,3435,3810
940,0.8384243955976401,0.8501996030375998,0.054948778657946735,0.05529675261561294,10.28,408,676,558,1051,1314,1884,2021,2476,2631,2987,3417,3435,3810
941,0.8383260814474904,0.8495245869624459,0.05496549199068859,0.05542119902765047,10.29,408,677,558,1051,1314,1884,2020,2021,2476,2631,2987,3417,3435,3810
942,0.8382899880006666,0.8501145408430797,0.054971631645917195,0.05531245158888428,10.3,408,677,558,1051,1314,1885,2020,2021,2476,2631,2987,3417,3435,3810
943,0.8384231172074651,0.8496151792048965,0.054948994756279894,0.05540451390176206,10.31,408,677,558,1051,1314,1884,2021,2476,2631,2987,3416,3435,3810
944,0.8386944220841996,0.8503726717557885,0.05490284270837087,0.055264799922519724,10.32,408,678,558,1051,1314,1885,2021,2476,2630,2987,3416,3435,3810
945,0.8389925467192698,0.850269378783669,0.05485208472473409,0.05528387309862674,10.33,408,678,558,1051,1314,1885,2021,2476,2630,2987,3416,3435,3810
946,0.8391661607852923,0.8505899458029333,0.05482250392366928,0.05522466072667009,10.34,408,679,558,1051,1314,1885,2021,2476,2630,2987,3416,3435,3810
947,0.8391490237429465,0.8506462921449701,0.05482542577514926,0.05521424817768337,10.35,408,679,558,1051,1314,1885,2021,2020,2476,2630,2987,3416,3435,3810
948,0.8390101371645491,0.8502974101309091,0.05484908788467286,0.05527869897070307,10.36,408,679,558,1051,1314,1885,2020,2021,2476,2630,2987,3416,3435,3810
949,0.8388921964082932,0.850577374333477,0.05486917759073885,0.05522698372847393,10.38,409,680,558,1051,1314,1886,2021,2020,2476,2630,2987,3416,3435,3810
950,0.8389052300284119,0.8501520682480872,0.05486695401577792,0.05530552673969434,10.39,409,680,558,1051,1314,1886,2021,2020,2476,2630,2987,3416,3435,3810
951,0.8390491977602195,0.8506569450343463,0.05484243355024203,0.05521227676137794,10.4,409,680,558,1051,1314,1886,2021,2020,2476,2630,2987,3416,3435,3810
952,0.8392362402276715,0.8505180962004493,0.0548105600858158,0.055237937620807254,10.41,409,681,558,1052,1314,1886,2021,2020,2476,2630,2987,3416,3435,3810
953,0.8393533646027679,0.8507418961345676,0.05479058911929889,0.055196572496593516,10.42,409,681,558,1052,1314,1886,2021,2020,2476,2631,2987,3417,3435,3810
954,0.839359286637522,0.8507785545918932,0.05478957773749908,0.05518979341946299,10.43,409,682,558,1052,1314,1886,2021,2020,2476,2631,2987,3417,3435,3810
955,0.8392946350975624,0.8505426512897618,0.05480060419095777,0.055233399933594586,10.44,409,682,558,1052,1314,1886,2020,2021,2476,2631,2987,3417,3435,3810
956,0.8392426350380549,0.8507938885832729,0.05480946836058516,0.05518695414349883,10.45,409,682,558,1051,1314,1887,2020,2021,2476,2631,2987,3417,3435,3810
957,0.8392725628909588,0.8505158332672054,0.05480436627463116,0.0552383549091357,10.46,409,683,558,1052,1314,1887,2020,2021,2476,2631,2987,3417,3435,3810
958,0.8393722581147888,0.8508914750601342,0.05478736580593569,0.055168908881193864,10.47,409,683,558,1051,1314,1887,2021,2476,2631,2987,3417,3435,3810
959,0.8394855498890162,0.8507887663205365,0.054768043198030275,0.055187905507066766,10.48,409,683,558,1051,1314,1887,2021,2476,2630,2987,3417,3435,3810
960,0.8395458433364598,0.8508877451990384,0.05475775429494918,0.055169596789638606,10.49,409,684,558,1051,1314,1887,2021,2020,2476,2630,2987,3417,3435,3810
961,0.8395430066376511,0.8509348156646328,0.054758241148190855,0.055160889683684274,10.5,409,684,558,1051,1314,1887,2021,2020,2476,2630,2987,3417,3435,3810
962,0.8395197521107105,0.850751215139401,0.05476220597085034,0.05519485144075018,10.51,409,685,558,1051,1314,1887,2021,2020,2476,2630,2987,3417,3435,3810
963,0.8395232999638553,0.8509729185400926,0.05476160223086098,0.05515383815760367,10.52,409,685,558,1051,1314,1888,2021,2020,2476,2630,2987,3417,3435,3810
964,0.8395680418312319,0.8508002734652693,0.05475396774709279,0.05518577493618115,10.53,409,685,559,1051,1314,1888,2021,2020,2476,2630,2987,3417,3435,3810
965,0.8396385189172935,0.8510436635990858,0.05474194090392824,0.05514074580437952,10.55,409,686,559,1051,1314,1888,2021,2020,2476,2630,2987,3417,3435,3810
966,0.8396938644036668,0.8509937698072466,0.0547324915144507,0.05514997959291136,10.56,409,686,559,1051,1314,1888,2020,2021,2476,2630,2987,3417,3435,3810
967,0.8397219848755747,0.8510176647481495,0.0547276928204299,0.05514555922040077,10.57,409,686,559,1051,1314,1888,2020,2021,2476,2630,2987,3417,3435,3810
968,0.8397288705354191,0.8510893926313432,0.0547265164806001,0.05513228119543748,10.58,409,687,559,1051,1314,1888,2020,2021,2476,2630,2987,3417,3435,3810
969,0.8397332714908279,0.8509555237765379,0.054725761312410234,0.0551570590502916,10.59,409,687,559,1051,1314,1888,2020,2021,2476,2631,2987,3416,3435,3810
970,0.8397524471581985,0.8511389583821982,0.05472249163299859,0.05512310357586435,10.6,409,688,559,1051,1314,1888,2021,2476,2631,2987,3416,3435,3810
971,0.8397870627793016,0.8510168792858941,0.054716579335379566,0.05514570277197033,10.61,409,688,559,1051,1314,1888,2021,2476,2631,2987,3416,3435,3810
972,0.8398347777389737,0.8511829604382241,0.05470842999757617,0.05511495731689263,10.62,409,688,559,1051,1314,1889,2021,2476,2631,2987,3417,3435,3810
973,0.8398753330466957,0.8511448655361165,0.05470150529816563,0.05512200959292084,10.63,409,689,559,1051,1314,1889,2021,2020,2476,2631,2987,3417,3435,3810
974,0.8399020210526369,0.8511641532377362,0.05469694652031808,0.05511844238188272,10.64,409,689,559,1051,1314,1889,2021,2020,2476,2631,2987,3417,3435,3810
975,0.8399183056126609,0.851232160841285,0.05469416467042239,0.055105844414600647,10.65,409,689,559,1051,1314,1889,2021,2020,2476,2630,2987,3417,3435,3810
976,0.8399351045046242,0.8511498121976555,0.05469129540692591,0.05512109510789272,10.66,409,690,559,1051,1314,1889,2021,2020,2476,2630,2987,3417,3435,3810
977,0.839962265979888,0.8512854315759674,0.05468665488475657,0.05509597991116007,10.67,409,690,559,1051,1314,1889,2021,2020,2476,2630,2987,3417,3435,3810
978,0.8399966065468262,0.8512057961931384,0.05468078555031845,0.05511073058783512,10.68,409,691,559,1051,1314,1889,2020,2021,2476,2630,2987,3417,3435,3810
979,0.8400317826616395,0.8513150964018924,0.054674775056628086,0.05509048172811857,10.69,410,691,559,1051,1314,1889,2020,2021,2476,2630,2987,3417,3435,3810
980,0.8400639758507462,0.8512942996194609,0.05466927284233511,0.05509433600770764,10.7,410,691,559,1051,1314,1890,2020,2021,2476,2631,2987,3417,3435,3810
981,0.8400890253281322,0.8513080227879094,0.05466499035658281,0.055091793988450544,10.72,410,692,559,1051,1314,1890,2021,2476,2631,2987,3417,3435,3810
982,0.8401097277515882,0.8513572640607182,0.05466145295348617,0.055082668800146,10.73,410,692,559,1051,1314,1890,2021,2476,2631,2987,3417,3435,3810
983,0.8401281275791154,0.8513075518437421,0.05465830721972192,0.05509188273922855,10.74,410,693,559,1051,1314,1890,2021,2020,2476,2631,2987,3417,3435,3810
984,0.8401497787066919,0.8514116337445341,0.054654605372894564,0.05507259510227318,10.75,410,693,559,1051,1314,1890,2021,2020,2476,2631,2987,3417,3435,3810
985,0.840174906208128,0.8513500403224916,0.0546503110868477,0.05508400872099501,10.76,410,693,559,1051,1314,1890,2020,2021,2476,2630,2987,3417,3435,3810
986,0.8402035322293188,0.8514422899629288,0.05464541783078208,0.05506691700277099,10.77,410,694,559,1051,1314,1891,2020,2021,2476,2630,2987,3417,3435,3810
987,0.8402317064887685,0.8514114462176021,0.054640598706317364,0.05507263315159817,10.78,410,694,559,1051,1314,1891,2020,2021,2476,2630,2987,3417,3435,3810
988,0.8402585417999987,0.851460479064156,0.054636009277566934,0.055063544957743515,10.79,410,695,559,1051,1314,1891,2020,2021,2476,2630,2987,3417,3435,3810
989,0.8402849831399337,0.8514764287962544,0.054631487652749736,0.05506058711313356,10.8,410,695,559,1051,1314,1891,2020,2021,2476,2630,2987,3417,3435,3810
990,0.8403082272901398,0.8514749710664461,0.05462751334265667,0.05506085563024528,10.81,410,695,559,1051,1314,1891,2021,2476,2630,2987,3417,3435,3810
991,0.8403318076202471,0.851519945454244,0.05462347906892873,0.05505252253228796,10.82,410,696,559,1051,1314,1891,2021,2020,2476,2630,2987,3417,3435,3810
992,0.8403552879845086,0.8514903441442672,0.05461946154833832,0.05505800547628899,10.83,410,696,559,1051,1314,1891,2021,2020,2476,2630,2987,3417,3435,3810
993,0.8403804281361783,0.8515654386118914,0.054615160235886105,0.0550440845404835,10.84,410,697,559,1051,1314,1891,2021,2020,2476,2631,2987,3417,3435,3810
994,0.840405036530318,0.8515342460800762,0.05461095024873948,0.05504986650192391,10.85,410,697,559,1051,1314,1891,2021,2020,2476,2631,2987,3417,3435,3810
995,0.8404308101717292,0.8516130739411303,0.05460654167129816,0.05503525181310608,10.86,410,697,559,1051,1314,1892,2021,2476,2631,2987,3417,3435,3810
996,0.8404568253711804,0.8515838885164241,0.05460209009658213,0.05504066244985122,10.87,410,698,559,1051,1314,1892,2021,2476,2631,2987,3417,3435,3810
997,0.8404822558802686,0.8516383566495517,0.054597740506381935,0.05503056625418553,10.89,410,698,559,1051,1314,1892,2020,2021,2476,2631,2987,3417,3435,3810
998,0.840506925604849,0.8516308635737437,0.05459351851390222,0.05503195186732791,10.9,410,699,559,1051,1314,1892,2020,2021,2476,2631,2987,3417,3435,3810
999,0.840530923865957,0.8516698222363515,0.05458940708825128,0.055024725141059765,10.91,410,699,559,1051,1314,1892,2020,2021,2476,2630,2987,3417,3435,3810
1000,0.8405550634533937,0.8516926923805315,0.05458527615841164,0.05502048724856893,10.92,410,700,559,1051,1314,1892,2020,2021,2476,2630,2987,3417,3435,3810
1001,0.8405786332078993,0.8516976506531413,0.054581243028561675,0.05501956684435044,10.93,410,700,559,1051,1314,1892,2021,2476,2630,2987,3417,3435,3810
1002,0.8406020318101539,0.851726385862623,0.05457723733017393,0.05501423877669513,10.94,410,700,559,1051,1314,1892,2021,2020,2476,2630,2987,3417,3435,3810
1003,0.8406251263825673,0.8517082998701679,0.05457328253441235,0.05501759056809716,10.95,410,701,559,1051,1314,1892,2021,2020,2476,2630,2987,3417,3435,3810
1004,0.8406490912947895,0.8517566993830552,0.054569180250880166,0.05500861179395232,10.96,410,701,559,1051,1314,1892,2021,2020,2476,2630,2987,3417,3435,3810
1005,0.8406733141662414,0.8517500571235141,0.054565032855133394,0.05500984558933974,10.97,410,702,559,1051,1314,1892,2021,2020,2476,2630,2987,3417,3435,3810
1006,0.8406978193538568,0.8518008125201241,0.054560836069526275,0.0550004274110551,10.98,410,702,559,1051,1314,1893,2020,2021,2476,2630,2987,3417,3435,3810
1007,0.8407223012485533,0.8518034447026306,0.05455664322876674,0.054999938468329734,10.99,410,702,559,1051,1314,1893,2020,2021,2476,2631,2987,3417,3435,3810
1008,0.8407479815225047,0.8518482154389486,0.0545522430666579,0.054991630010790875,11.0,410,703,559,1051,1314,1893,2020,2021,2476,2631,2987,3417,3435,3810
1009,0.8407728395225952,0.8518526172007748,0.054547987674159706,0.054990812856469624,11.01,410,703,559,1051,1314,1893,2021,2020,2476,2631,2987,3417,3435,3810
1010,0.840796742850891,0.8518712421252508,0.0545438920255523,0.05498735781072611,11.02,410,704,559,1051,1314,1893,2021,2020,2476,2631,2987,3417,3435,3810
1011,0.840820255719886,0.851887196671489,0.05453986437341528,0.054984393750442555,11.03,410,704,559,1051,1314,1893,2021,2020,2476,2631,2987,3417,3435,3810
1012,0.8408434419356146,0.85189910656571,0.054535894059539694,0.05498218330433716,11.05,410,705,559,1051,1314,1893,2021,2020,2476,2631,2987,3417,3435,3810
1013,0.840865596533848,0.8519240873781126,0.0545320963759718,0.054977546160247366,11.06,410,705,559,1051,1314,1894,2020,2021,2476,2630,2987,3417,3435,3810
1014,0.8408881923029439,0.8519352416315649,0.05452822370452469,0.05497547731728466,11.07,410,705,559,1051,1314,1894,2020,2021,2476,2630,2987,3417,3435,3810
1015,0.8409116139797757,0.8519551866014609,0.054524211975885195,0.054971773533946756,11.08,410,706,559,1051,1314,1894,2020,2021,2476,2630,2987,3417,3435,3810
1016,0.8409346747310669,0.8519664243122669,0.05452025760429985,0.05496968753125244,11.09,410,706,560,1051,1314,1894,2021,2020,2476,2630,2987,3417,3435,3810
1017,0.8409583484855354,0.8519932528039099,0.054516202580947595,0.05496470621780541,11.1,410,707,560,1051,1314,1894,2021,2020,2476,2630,2987,3417,3435,3810
1018,0.8409827080521378,0.8520065821997114,0.054512027663063255,0.05496223021846207,11.11,410,707,560,1051,1314,1894,2021,2020,2476,2631,2987,3417,3435,3810
1019,0.8410070451232223,0.8520339192643938,0.054507856696915886,0.0549571550243008,11.12,410,708,560,1051,1314,1895,2021,2020,2476,2631,2987,3417,3435,3810
1020,0.8410295623289619,0.8520388076952694,0.054503997254499004,0.054956244151035824,11.13,410,708,560,1051,1314,1895,2020,2021,2476,2631,2987,3417,3435,3810
1021,0.8410530025687097,0.8520377546899592,0.05449997733437215,0.05495644115513776,11.14,410,708,560,1051,1314,1895,2020,2021,2476,2631,2987,3417,3435,3810
1022,0.8410750991112911,0.8520205368962416,0.05449618782892283,0.05495963760687831,11.15,410,709,560,1051,1314,1895,2020,2021,2476,2631,2987,3417,3435,3810
1023,0.8410964425296903,0.8520271249104763,0.05449252837768365,0.05495841751204858,11.16,410,709,560,1051,1314,1895,2021,2476,2630,2987,3417,3435,3810
1024,0.8411190934467122,0.8520635048784917,0.054488644347996905,0.05495165989918223,11.17,410,710,560,1051,1314,1895,2021,2020,2476,2630,2987,3417,3435,3810
1025,0.8411421038148595,0.8521041735170153,0.054484698078301454,0.054944104793873225,11.18,410,710,560,1051,1314,1895,2021,2020,2476,2630,2987,3417,3435,3810
1026,0.8411650187195682,0.8521470554434571,0.054480768617283536,0.054936139664255874,11.19,411,711,560,1051,1314,1895,2021,2020,2476,2631,2987,3417,3435,3810
1027,0.8411877172442709,0.8521496707689735,0.054476875201292976,0.054935652268473044,11.2,411,711,560,1051,1314,1895,2020,2021,2476,2631,2987,3417,3435,3810
1028,0.8412104759668781,0.8521589099046898,0.054472975095661715,0.05493393787242883,11.22,411,712,560,1051,1314,1895,2020,2021,2476,2631,2987,3417,3435,3810
1029,0.8412321022484501,0.8521448885538143,0.05446926279053678,0.05493654229229322,11.23,411,712,560,1051,1314,1896,2020,2021,2476,2631,2987,3417,3435,3810
1030,0.8412525027697285,0.8521796886937048,0.054465761835764764,0.054930076576854815,11.24,411,712,560,1051,1314,1896,2021,2476,2631,2987,3417,3435,3810
1031,0.8412729958025837,0.8521774697137688,0.0544622456931537,0.054930489845937534,11.25,411,713,560,1051,1314,1896,2021,2020,2476,2631,2987,3417,3435,3810
1032,0.8412943020880395,0.8522387626227852,0.05445859251184733,0.05491910155552705,11.26,411,713,561,1051,1314,1896,2021,2020,2476,2630,2987,3417,3435,3810
1033,0.8413156302922256,0.8522291314004047,0.05445493053414773,0.05492088848424517,11.27,411,714,561,1051,1314,1896,2021,2020,2476,2630,2987,3417,3435,3810
1034,0.8413374441436695,0.8522777352832577,0.05445118920512628,0.05491185573741143,11.28,411,714,561,1051,1314,1896,2020,2021,2476,2630,2987,3417,3435,3810
1035,0.8413585521753504,0.8522416707272683,0.05444756735375889,0.05491855889425285,11.29,411,715,561,1051,1314,1896,2020,2021,2476,2630,2987,3417,3435,3810
1036,0.841379928900016,0.8522996563351587,0.05444390035796705,0.054907782989844216,11.3,411,715,561,1051,1314,1896,2020,2021,2476,2631,2987,3417,3435,3810
1037,0.8414008453497559,0.8522737622693777,0.054440307959331996,0.05491259562633076,11.31,411,716,561,1051,1314,1896,2020,2021,2476,2631,2987,3417,3435,3810
1038,0.8414211326145944,0.8523553990704145,0.05443682652781146,0.054897418488246294,11.32,411,716,561,1051,1314,1897,2021,2020,2476,2631,2987,3417,3435,3810
1039,0.8414400007557498,0.8523046958397007,0.054433588682214824,0.05490684373449896,11.33,411,716,561,1051,1314,1897,2020,2021,2476,2631,2987,3417,3435,3810
1040,0.8414567885766092,0.8523918900203986,0.05443070782148202,0.05489063427803141,11.34,411,717,561,1051,1314,1897,2021,2476,2631,2987,3417,3435,3810
1041,0.8414717822870603,0.8523073271300945,0.054428132669168294,0.054906356078660394,11.35,411,717,561,1051,1314,1897,2021,2476,2631,2987,3417,3435,3810
1042,0.8414853148429944,0.852428343832946,0.054425809794375835,0.05488385559258278,11.36,411,718,561,1051,1315,1897,2020,2021,2476,2631,2987,3417,3435,3810
1043,0.841491628166443,0.8522965970086324,0.054424725324407876,0.05490835119972485,11.37,411,718,561,1051,1315,1897,2020,2476,2631,2987,3417,3435,3810
1044,0.8414874552744832,0.8524697891415917,0.054425441889826384,0.054876149017392656,11.39,411,719,561,1051,1315,1898,2021,2020,2476,2631,2987,3417,3435,3810
1045,0.8414684474416623,0.8522335666030025,0.05442870802522992,0.054920063918193984,11.4,411,719,561,1051,1315,1898,2021,2020,2476,2631,2987,3417,3435,3810
1046,0.8414247904704224,0.8524594011549822,0.05443620207059904,0.05487808159634822,11.41,411,720,562,1051,1315,1898,2021,2020,2476,2631,2987,3417,3435,3810
1047,0.8413476264857032,0.8520381155599654,0.05444944245092502,0.05495637548718225,11.42,411,720,562,1051,1315,1898,2020,2021,2476,2631,2987,3417,3435,3810
1048,0.84121342217977,0.8523479104318111,0.054472468595704704,0.05489881170304624,11.43,411,721,562,1051,1315,1898,2021,2020,2476,2631,2987,3417,3435,3810
1049,0.8410296707874964,0.8516582982495822,0.05450398016726197,0.055026864063200155,11.44,411,721,562,1051,1315,1899,2021,2020,2476,2630,2987,3417,3435,3810
1050,0.840768608370971,0.8520811728000344,0.05454871329114117,0.05494837611956998,11.45,411,722,562,1051,1315,1899,2021,2476,2630,2987,3417,3435,3810
1051,0.8406346280703222,0.8512324608128998,0.05457165701745121,0.05510579160015835,11.46,411,722,562,1051,1315,1899,2021,2476,2630,2986,3417,3435,3810
1052,0.8406035440783414,0.8519729902941781,0.05457697923196417,0.05496846765949352,11.47,411,723,562,1051,1315,1899,2021,2476,2630,2987,3417,3435,3810
1053,0.8409156859211206,0.8515204789424999,0.054523513789655816,0.05505242314492453,11.48,411,723,562,1051,1315,1899,2020,2021,2476,2630,2986,3417,3435,3810
1054,0.8413340779476528,0.8524707860371938,0.054451768593470784,0.054875962332176405,11.49,411,723,562,1051,1315,1899,2021,2476,2630,2986,3417,3435,3810
1055,0.841697670676666,0.8524521739887518,0.05438934092525061,0.05487942651234186,11.5,411,724,562,1051,1315,1899,2021,2476,2630,2986,3417,3435,3810
1056,0.8417842228932751,0.8525722266011404,0.054374471626235786,0.0548570953642195,11.51,411,724,562,1051,1315,1899,2021,2020,2476,2630,2986,3417,3435,3810
1057,0.8416181913350496,0.8526122434734461,0.05440299500753292,0.05484965033526773,11.52,411,725,562,1051,1315,1899,2021,2020,2476,2630,2986,3417,3435,3810
1058,0.8414182815211061,0.8520226377216003,0.05443731838975059,0.05495924785730751,11.53,411,725,562,1051,1315,1899,2021,2020,2476,2630,2986,3417,3435,3810
1059,0.8413572874804334,0.852465869678434,0.054447783303244957,0.05487687878078073,11.54,411,726,562,1051,1315,1899,2021,2020,2476,2630,2986,3417,3435,3810
1060,0.8415349841321963,0.8521547768004856,0.054417283181246494,0.054934705012995876,11.56,411,726,562,1051,1315,1899,2021,2020,2476,2630,2986,3417,3435,3810
1061,0.8417710731634216,0.8527142339227273,0.05437672818523317,0.054830668154652124,11.57,411,727,562,1051,1315,1899,2020,2476,2631,2986,3417,3435,3810
1062,0.8419132997464025,0.8526736419395429,0.05435228642075755,0.054838224028011216,11.58,411,727,563,1051,1315,1899,2020,2476,2631,2986,3417,3435,3810
1063,0.841891530470724,0.8525960645618017,0.054356028132108124,0.05485265987856775,11.59,411,728,563,1051,1315,1899,2020,2476,2631,2986,3417,3435,3810
1064,0.8417786854965149,0.8527295506405371,0.05437542221848123,0.05482781665114119,11.6,411,728,563,1051,1315,1899,2020,2021,2476,2631,2987,3417,3435,3810
1065,0.8417155814185295,0.8523365032934656,0.05438626507352945,0.054900930085195615,11.61,411,728,563,1051,1315,1898,2020,2021,2476,2631,2986,3417,3435,3810
1066,0.8417648781107291,0.8527445659943231,0.05437779434467043,0.05482502233108626,11.62,411,729,563,1051,1315,1898,2020,2021,2476,2631,2987,3417,3435,3810
1067,0.8419040002171772,0.8525726667488668,0.0543538863712143,0.054857012600067555,11.63,411,729,563,1051,1315,1898,2020,2021,2476,2631,2987,3416,3435,3810
1068,0.8420193903580293,0.8528395394493806,0.05433404536966996,0.05480733794697933,11.64,411,730,563,1051,1315,1898,2021,2476,2631,2987,3416,3435,3810
1069,0.8420411189992393,0.8528467071289023,0.05433031071530389,0.05480600400677089,11.65,411,730,563,1051,1315,1898,2021,2020,2476,2630,2987,3416,3435,3810
1070,0.8419967758819322,0.852669812182402,0.05433793402266584,0.05483893519035513,11.66,411,731,563,1051,1315,1898,2021,2020,2476,2630,2987,3416,3435,3810
1071,0.8419623863889645,0.8528651109404105,0.05434384681293799,0.054802577670780894,11.67,411,731,563,1051,1315,1898,2021,2020,2476,2630,2987,3417,3435,3810
1072,0.8419872881919043,0.8526265271242219,0.05433956653123072,0.05484698872567202,11.68,411,732,563,1051,1315,1898,2021,2020,2476,2630,2987,3417,3435,3810
1073,0.8420639252327832,0.8529159608347433,0.054326385087563954,0.05479310474431906,11.69,411,732,563,1051,1315,1898,2021,2020,2476,2630,2987,3417,3435,3810
1074,0.8421356986914408,0.8528335559179042,0.05431404065409648,0.05480845307908552,11.7,411,733,563,1051,1315,1898,2020,2021,2476,2630,2987,3417,3435,3810
1075,0.8421703439418051,0.8529005598371234,0.05430808174650884,0.054795972925853344,11.72,411,733,563,1051,1315,1899,2020,2021,2476,2630,2987,3417,3435,3810
1076,0.8421677689344224,0.8529725906170167,0.05430852547186973,0.054782557043340195,11.73,411,734,563,1051,1315,1899,2020,2021,2476,2631,2987,3417,3435,3810
1077,0.8421550073944799,0.8528114424601183,0.054310722609246034,0.05481257143703773,11.74,411,734,564,1051,1315,1899,2020,2021,2476,2631,2987,3417,3435,3810
1078,0.842162213578211,0.8530075718645695,0.054309481505495825,0.054776039146900136,11.75,411,734,564,1051,1315,1899,2020,2021,2476,2631,2987,3417,3435,3810
1079,0.8421984998001686,0.8528474352955498,0.05430323482906139,0.05480587018613641,11.76,411,735,564,1051,1315,1899,2020,2021,2476,2631,2986,3417,3435,3810
1080,0.8422494642008719,0.8530255715623584,0.054294468119673894,0.05477268532642023,11.77,411,735,564,1051,1315,1899,2021,2476,2631,2986,3417,3435,3810
1081,0.8422875253264726,0.852987309057307,0.05428791521094984,0.05477981354336527,11.78,411,736,564,1051,1315,1899,2020,2021,2476,2631,2986,3417,3435,3810
1082,0.8423030782969958,0.8529953039505797,0.05428523892650744,0.054778325918152224,11.79,411,736,564,1051,1315,1899,2020,2021,2476,2630,2986,3417,3435,3810
1083,0.8423046004994967,0.8530815725319365,0.05428497943998981,0.054762250613331745,11.8,411,737,564,1051,1315,1899,2020,2021,2476,2630,2986,3417,3435,3810
1084,0.8423063349741355,0.8529567944309393,0.05428467920610754,0.05478549802472949,11.81,411,737,564,1051,1315,1899,2020,2021,2476,2630,2986,3417,3435,3810
1085,0.8423257322398905,0.853114092221793,0.05428134006449947,0.05475618953207296,11.82,411,738,564,1051,1315,1899,2021,2020,2476,2630,2986,3417,3435,3810
1086,0.8423565641842017,0.8529942425888682,0.054276031757625694,0.0547785214369147,11.83,411,738,564,1051,1315,1899,2021,2020,2476,2630,2986,3417,3435,3810
1087,0.8423938004396866,0.8531093927062529,0.0542696224916993,0.054757065464627316,11.84,411,738,564,1051,1315,1899,2021,2020,2476,2631,2986,3417,3435,3810
1088,0.8424209698633826,0.8530965642240237,0.054264943764439175,0.05475945719938787,11.85,411,739,564,1051,1315,1899,2021,2020,2476,2631,2986,3417,3435,3810
1089,0.842436129526817,0.8530967665636395,0.05426233500039473,0.054759416806512494,11.86,411,739,564,1051,1315,1899,2020,2021,2476,2631,2986,3417,3435,3810
1090,0.8424449694517652,0.8531778283361823,0.05426081173312899,0.054744307781134274,11.88,411,740,564,1051,1315,1899,2020,2021,2476,2631,2986,3417,3435,3810
