epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
49,0,0,0.2096261393624712,0.21651372375391306,0.68,402,796,1121,1475,1931,2269,2646,2980,3403,3795
50,0,0,0.2049526739154053,0.21189439040608402,0.69,402,796,1122,1474,1931,2269,2646,2978,3403,3796
51,0,0,0.2005826784517316,0.20756987914626268,0.7,403,797,1123,1474,1931,2269,2646,2977,3403,3797
52,0,0,0.1965564311262647,0.2035809406604325,0.71,403,798,1124,1473,1931,2270,2646,2976,3403,3797
53,0,0,0.1929030283311755,0.19996023565110688,0.72,403,799,1124,1472,1931,2270,2646,2974,3403,3798
54,0,0,0.1896519846245633,0.19672947909644004,0.73,404,799,1125,1471,1931,2270,2646,2973,3403,3798
55,0,0,0.18681860332722544,0.19390154457069764,0.74,404,800,1126,1471,1932,2270,2646,2972,3403,3798
56,0,0,0.18441403549572294,0.1914857971561931,0.75,404,801,1127,1470,1932,2270,2646,2971,3403,3799
57,0,0,0.18243347964246379,0.18948000294474776,0.76,405,802,1128,1469,1932,2270,2646,2969,3403,3799
58,0,0,0.18086379068475533,0.18787720606543584,0.77,405,802,1129,1469,1932,2270,2646,2968,3403,3799
59,0,0,0.17968335354208695,0.18664717439614734,0.78,405,803,1130,1468,1932,2270,2646,2967,3403,3800
60,0,0,0.17885492079910367,0.18575639439752378,0.79,406,804,1131,1468,1932,2270,2646,2966,3403,3800
61,0,0,0.1783343970762447,0.18515923815541246,0.8,406,804,1131,1467,1932,2270,2645,2965,3403,3800
62,0,0,0.1780663209600936,0.18480393091279532,0.81,406,805,1132,1467,1932,2270,2645,2964,3403,3800
63,0,0,0.17798908552852283,0.1846375822165344,0.82,406,806,1133,1466,1932,2270,2645,2964,3403,3800
64,0,0,0.1780358053551657,0.18459992953241786,0.83,406,807,1134,1466,1933,2271,2645,2963,3402,3801
65,0,0,0.17814588591616073,0.1846325885321163,0.84,407,807,1135,1466,1933,2271,2645,2963,3402,3801
66,0,0,0.17826732963959377,0.1846847986452989,0.85,407,808,1135,1465,1933,2271,2644,2962,3402,3801
67,0,0,0.1783585122046236,0.18471844092859346,0.86,407,809,1136,1465,1934,2271,2644,2962,3402,3801
68,0,0,0.17839074764964188,0.18470703591299037,0.87,407,809,1137,1465,1934,2271,2644,2962,3402,3800
69,0,0,0.17834667959325373,0.18463287100675796,0.88,407,810,1137,1465,1935,2271,2644,2962,3401,3800
70,0,0,0.178219803042631,0.18448697585369964,0.89,407,811,1138,1465,1936,2271,2643,2962,3401,3800
71,0,0,0.17801257776909996,0.18427146453454607,0.9,407,811,1139,1465,1936,2270,2643,2963,3401,3800
72,0,0,0.17773183883701985,0.18399200464129184,0.91,408,812,1139,1465,1937,2270,2642,2963,3400,3800
73,0,0,0.17738994299277772,0.18365920705850408,0.92,408,812,1140,1464,1938,2270,2642,2963,3400,3800
74,0,0,0.1770035631830059,0.18328716164475553,0.93,408,813,1140,1464,1939,2270,2641,2964,3399,3799
75,0,0,0.17658583562799324,0.1828893785136821,0.94,408,814,1141,1464,1940,2271,2641,2964,3399,3799
76,0,0,0.17615087113281427,0.18247881660256546,0.95,408,814,1141,1464,1941,2271,2640,2965,3399,3799
77,0,0,0.17571166568588423,0.1820664183571149,0.96,408,815,1142,1464,1942,2271,2640,2966,3398,3798
78,0,0,0.17527688040262643,0.18165953342916244,0.97,408,815,1142,1464,1943,2271,2639,2966,3398,3798
79,0,0,0.1748553101533545,0.18126676909384312,0.98,408,816,1142,1464,1944,2271,2639,2967,3397,3798
80,0,0,0.17445551239819582,0.18089550761414241,0.99,408,817,1143,1465,1945,2271,2638,2967,3397,3797
81,0,0,0.17408134468873682,0.18054835764178379,1.0,408,817,1143,1465,1947,2271,2638,2968,3396,3797
82,0,0,0.17373532593462834,0.18022775288137097,1.01,408,818,1144,1465,1948,2271,2637,2969,3396,3797
83,0,0,0.1734180864861509,0.1799347979451034,1.02,408,818,1144,1465,1949,2271,2637,2969,3395,3796
84,0,0,0.17313013420341708,0.17966938964135928,1.03,408,819,1145,1465,1950,2271,2636,2970,3395,3796
85,0,0,0.17286988069701092,0.17943009308024105,1.05,408,819,1145,1465,1952,2271,2636,2971,3394,3796
86,0,0,0.17263442479791258,0.17921336479377467,1.06,408,820,1146,1465,1953,2271,2635,2971,3394,3795
87,0,0,0.17242057323612572,0.17901671676455985,1.07,408,821,1146,1465,1954,2271,2634,2972,3393,3795
88,0,0,0.17222491862498218,0.17883601788275744,1.08,408,821,1147,1465,1956,2271,2634,2972,3393,3795
89,0,0,0.17204376085127307,0.1786673028758747,1.09,408,822,1147,1465,1957,2271,2633,2973,3393,3794
90,0,0,0.17187406257893942,0.1785071936521547,1.1,408,822,1148,1465,1958,2271,2633,2973,3392,3794
91,0,0,0.17171222933849045,0.17835298763205223,1.11,408,823,1148,1465,1960,2271,2632,2974,3392,3793
92,0,0,0.17155581335333003,0.17820177347823826,1.12,408,823,1149,1465,1961,2271,2632,2974,3391,3793
93,0,0,0.1714014824053808,0.17805038905640871,1.13,408,824,1150,1465,1962,2271,2631,2975,3391,3793
94,0,0,0.17124728429513555,0.17789730526891884,1.14,408,824,1150,1465,1964,2271,2630,2975,3390,3792
95,0,0,0.1710912053254291,0.1777413335423103,1.15,409,825,1151,1465,1965,2271,2630,2975,3390,3792
96,0,0,0.1709325974247801,0.17758093488075413,1.16,409,825,1152,1465,1966,2271,2629,2976,3389,3792
97,0,0,0.17077048279970344,0.17741626525704787,1.17,409,826,1152,1465,1968,2271,2629,2976,3389,3792
98,0,0,0.17060560478637374,0.17724702903143497,1.18,409,826,1153,1466,1969,2271,2628,2976,3388,3791
99,0,0,0.170437097469228,0.1770728870190378,1.19,409,827,1154,1466,1970,2271,2628,2976,3388,3791
100,0,0,0.1702643921478326,0.17689284546335146,1.2,409,827,1154,1466,1972,2271,2627,2976,3388,3791
101,0,0,0.17008820428100407,0.1767084147519757,1.21,409,828,1155,1466,1973,2271,2627,2977,3387,3790
102,0,0,0.16990946581899952,0.17652245654014856,1.22,409,828,1156,1466,1975,2271,2626,2977,3387,3790
103,0,0,0.1697291124896379,0.17633414735257638,1.23,409,828,1156,1466,1976,2272,2626,2977,3386,3790
104,0,0,0.16954751815617664,0.1761430619523912,1.24,409,829,1157,1466,1977,2272,2625,2977,3386,3790
105,0,0,0.1693652672100316,0.17595112857070477,1.25,409,829,1158,1466,1979,2272,2625,2977,3385,3789
106,0,0,0.1691831667394134,0.17575894320200106,1.26,409,830,1158,1466,1980,2272,2624,2977,3385,3789
107,0,0,0.16900171319704052,0.1755674916848229,1.27,409,830,1159,1466,1982,2272,2624,2977,3384,3789
108,0,0,0.16882073765329167,0.17537631972666723,1.28,409,830,1160,1466,1983,2272,2623,2977,3384,3789
109,0,0,0.16864088226054155,0.17518576847987208,1.29,409,831,1161,1466,1985,2272,2622,2978,3384,3788
110,0,0,0.1684626536882292,0.17499744719959437,1.3,409,831,1161,1466,1986,2273,2622,2978,3383,3788
111,0,0,0.16828566417908317,0.1748109901613288,1.31,409,831,1162,1466,1988,2273,2621,2978,3383,3788
112,0,0,0.16810938580943133,0.174625864679753,1.32,409,832,1163,1466,1989,2273,2621,2978,3382,3788
113,0,0,0.16793397610022717,0.17444244871428768,1.33,410,832,1164,1466,1991,2273,2620,2978,3382,3787
114,0,0,0.16775912688998207,0.17425925656344346,1.34,410,832,1164,1466,1992,2273,2620,2978,3381,3787
115,0,0,0.16758477880255085,0.17407741779765482,1.35,410,833,1165,1466,1994,2273,2619,2978,3381,3787
116,0,0,0.16741102241306105,0.17389707055247186,1.36,410,833,1166,1466,1996,2273,2619,2978,3380,3787
117,0,0,0.16723729711098728,0.1737172651929099,1.37,410,833,1166,1466,1997,2274,2618,2979,3380,3786
118,0,0,0.1670636475905746,0.17353790680310685,1.38,410,834,1167,1466,1999,2274,2618,2979,3379,3786
119,0,0,0.16688933188618973,0.1733585884812174,1.39,410,834,1168,1466,2000,2274,2617,2979,3379,3786
120,0,0,0.16671454342984632,0.17317943941870298,1.4,410,834,1169,1466,2002,2274,2616,2979,3378,3786
121,0,0,0.1665385034140812,0.17299991103849438,1.42,410,834,1169,1466,2004,2274,2616,2979,3378,3785
122,0,0,0.16636111829461794,0.1728197865993544,1.43,410,835,1170,1466,2005,2274,2615,2980,3377,3785
123,0,0,0.16618251826533223,0.1726387945042394,1.44,410,835,1171,1466,2007,2274,2615,2980,3377,3785
124,0,0,0.16600328287359958,0.17245762326089828,1.45,410,835,1171,1466,2008,2274,2614,2980,3376,3784
125,0,0,0.16582293266859285,0.17227566683299303,1.46,410,835,1172,1466,2010,2274,2613,2980,3376,3784
126,0,0,0.16564134593591187,0.17209260343686097,1.47,410,835,1173,1466,2011,2275,2613,2981,3375,3784
127,0,0,0.16545841165833103,0.17190870583095366,1.48,410,835,1173,1466,2013,2275,2612,2981,3375,3784
128,0,0,0.1652740746460807,0.1717238249041856,1.49,410,836,1174,1467,2014,2275,2612,2981,3374,3783
129,0,0,0.16508844302744205,0.1715384298212933,1.5,410,836,1175,1467,2015,2275,2611,2981,3373,3783
130,0,0,0.164902077204421,0.17135228520281273,1.51,410,836,1176,1467,2017,2275,2610,2982,3373,3783
131,0,0,0.16471475982718156,0.1711645397945907,1.52,410,836,1176,1467,2018,2275,2610,2982,3372,3782
132,0,0,0.1645261763110103,0.17097496499109893,1.53,410,836,1177,1467,2019,2275,2609,2982,3372,3782
133,0,0,0.16433658865402262,0.17078410547596806,1.54,410,836,1178,1467,2020,2275,2609,2983,3371,3782
134,0,0,0.16414569834186252,0.17059183137188264,1.55,410,836,1178,1467,2021,2275,2608,2983,3371,3781
135,0,0,0.16395330201014643,0.1703980176477208,1.56,411,836,1179,1467,2022,2275,2608,2983,3370,3781
136,0,0,0.1637589564403811,0.17020287244570173,1.57,411,836,1180,1467,2022,2275,2607,2983,3370,3781
137,0,0,0.1635633322665796,0.17000669247938616,1.58,411,836,1180,1467,2023,2275,2606,2984,3369,3781
138,0,0,0.1633657864024418,0.16980924929714553,1.59,411,836,1181,1467,2023,2276,2606,2984,3368,3780
139,0,0,0.1631663461150481,0.16961034081323315,1.6,411,837,1182,1467,2023,2276,2605,2984,3368,3780
140,0,0,0.1629647644246865,0.1694091207545676,1.61,411,837,1183,1467,2023,2276,2605,2985,3367,3780
141,0,0,0.1627610963171438,0.1692059991845891,1.62,411,837,1183,1467,2023,2276,2604,2985,3367,3779
142,0,0,0.16255550582796366,0.16900118416626675,1.63,411,837,1184,1467,2023,2276,2603,2985,3366,3779
143,0,0,0.16234797418071764,0.1687933122276019,1.64,411,837,1185,1467,2023,2276,2603,2986,3366,3779
144,0,0,0.1621385513614932,0.1685836592492517,1.65,411,837,1185,1468,2023,2276,2602,2986,3365,3778
145,0,0,0.16192806974777021,0.16837298743143292,1.66,411,836,1186,1468,2022,2276,2602,2986,3364,3778
146,0,0,0.16171640426666775,0.1681605175854213,1.67,411,836,1187,1468,2022,2276,2601,2987,3364,3778
147,0,0,0.16150363676210377,0.1679467586049241,1.68,411,836,1188,1468,2021,2276,2601,2987,3363,3777
148,0,0,0.16128983216345738,0.1677317610858139,1.69,411,836,1188,1468,2021,2276,2600,2987,3363,3777
149,0,0,0.1610746162976738,0.1675156481304923,1.7,411,836,1189,1468,2020,2276,2599,2988,3362,3777
150,0,0,0.16085889827329702,0.16729916137040776,1.71,411,836,1190,1468,2020,2277,2599,2988,3361,3777
151,0,0,0.16064262968752496,0.16708161374485125,1.72,411,836,1190,1468,2019,2277,2598,2989,3361,3776
152,0,0,0.1604260405262247,0.16686320761472626,1.73,411,836,1191,1468,2019,2277,2598,2989,3360,3776
153,0,0,0.1602089144018654,0.16664427492603934,1.74,411,836,1192,1468,2019,2277,2597,2989,3360,3776
154,0,0,0.15999133062345097,0.1664252724766775,1.75,411,836,1192,1468,2018,2277,2597,2989,3359,3775
155,0,0,0.15977338058562437,0.16620637930011264,1.76,411,835,1193,1468,2018,2277,2596,2990,3358,3775
156,0,0,0.15955539549600592,0.1659873096777957,1.77,411,835,1194,1468,2018,2277,2596,2990,3358,3775
157,0,0,0.15933770837381894,0.16576828763910473,1.78,411,835,1194,1469,2018,2277,2595,2990,3357,3775
158,0,0,0.15912074770643395,0.16555039349426828,1.79,411,835,1195,1469,2017,2277,2595,2991,3356,3774
159,0,0,0.15890490328800427,0.1653330684027725,1.8,412,835,1196,1469,2017,2277,2594,2991,3356,3774
160,0,0,0.15869002708422628,0.1651167263604848,1.81,412,834,1196,1469,2017,2277,2594,2991,3355,3774
161,0,0,0.15847631108896626,0.164901501134852,1.82,412,834,1197,1469,2017,2277,2593,2992,3354,3773
162,0,0,0.15826417781007363,0.16468821709094922,1.83,412,834,1197,1469,2017,2277,2593,2992,3354,3773
163,0,0,0.15805404609103904,0.1644767628714134,1.84,412,833,1198,1469,2017,2277,2592,2992,3353,3773
164,0,0,0.1578461540332127,0.16426778053219968,1.85,412,833,1199,1469,2017,2277,2592,2992,3353,3772
165,0,0,0.1576403864317,0.16406050181307344,1.87,412,833,1199,1469,2018,2277,2591,2993,3352,3772
166,0,0,0.1574364203461097,0.16385538788461837,1.88,412,833,1200,1469,2018,2277,2591,2993,3351,3772
167,0,0,0.1572344345586225,0.1636519745447984,1.89,412,832,1200,1469,2018,2277,2590,2993,3351,3772
168,0,0,0.15703463242337345,0.16345061001612762,1.9,412,832,1201,1470,2018,2278,2590,2993,3350,3771
169,0,0,0.1568373191934153,0.16325184954373947,1.91,412,831,1201,1470,2018,2278,2589,2994,3349,3771
170,0,0,0.15664233779922085,0.16305541706602825,1.92,412,831,1202,1470,2018,2278,2589,2994,3349,3771
171,0,0,0.15644948265623188,0.16286135531761098,1.93,412,831,1202,1470,2019,2278,2588,2994,3348,3770
172,0,0,0.15625891660043995,0.16266976438696984,1.94,412,830,1203,1470,2019,2278,2588,2994,3347,3770
173,0,0,0.1560704570627715,0.16248002250455115,1.95,412,830,1204,1470,2019,2278,2587,2994,3347,3770
174,0,0,0.15588425507023998,0.16229187792048907,1.96,412,830,1204,1470,2019,2278,2587,2995,3346,3769
175,0,0,0.15569972057037232,0.1621054970610648,1.97,412,829,1205,1470,2019,2278,2587,2995,3345,3769
176,0,0,0.1555167157734627,0.16192050640319616,1.98,412,829,1205,1470,2019,2278,2586,2995,3345,3769
177,0,0,0.15533521610824053,0.16173654218829825,1.99,412,828,1205,1470,2019,2278,2586,2995,3344,3769
178,0,0,0.15515570105525672,0.16155376357210924,2.0,412,828,1206,1470,2020,2278,2585,2995,3343,3768
179,0,0,0.15497717394147859,0.16137130889025006,2.01,412,827,1206,1471,2020,2278,2585,2995,3342,3768
180,0,0,0.15479909069985692,0.16118894812964005,2.02,413,827,1207,1471,2020,2278,2584,2995,3342,3768
181,0,0,0.15462158537535164,0.16100617836824416,2.03,413,826,1207,1471,2020,2278,2584,2995,3341,3767
182,0,0,0.1544443825740008,0.1608238668560922,2.04,413,826,1208,1471,2020,2278,2583,2995,3340,3767
183,0,0,0.15426729618922602,0.16064172527796133,2.05,413,825,1208,1471,2019,2278,2583,2995,3340,3767
184,0,0,0.15409035684241607,0.16045947561606158,2.06,413,825,1209,1471,2019,2278,2582,2995,3339,3766
185,0,0,0.15391345612362103,0.16027730925474257,2.07,413,824,1209,1471,2019,2278,2582,2995,3338,3766
186,0,0,0.15373660628200683,0.16009515667069688,2.08,413,824,1209,1471,2019,2278,2581,2996,3337,3766
187,0,0,0.153559661936045,0.1599130936221052,2.09,413,823,1210,1471,2019,2277,2581,2996,3337,3766
188,0,0,0.15338282313094478,0.15973111458456318,2.1,413,822,1210,1472,2019,2277,2580,2996,3336,3765
189,0,0,0.15320526958016953,0.15954885210077374,2.11,413,822,1211,1472,2019,2277,2580,2996,3335,3765
190,0,0,0.15302733961152812,0.15936642792032296,2.12,413,821,1211,1472,2019,2277,2579,2996,3334,3765
191,0,0,0.152849007538115,0.15918387659095537,2.13,413,821,1211,1472,2019,2277,2579,2996,3334,3764
192,0,0,0.15266943621812876,0.15900019606804605,2.14,413,820,1212,1472,2019,2277,2578,2996,3333,3764
193,0,0,0.15248947631960216,0.15881649076048257,2.15,413,819,1212,1472,2019,2277,2578,2996,3332,3764
194,0,0,0.1523084416187287,0.15863193277820997,2.16,414,819,1212,1472,2019,2277,2577,2996,3332,3763
195,0,0,0.15212606503067583,0.15844590784557938,2.17,414,818,1213,1473,2019,2277,2577,2996,3331,3763
196,0,0,0.15194309564358308,0.15825957009529235,2.18,414,818,1213,1473,2019,2277,2576,2996,3330,3762
197,0,0,0.15175897899753782,0.15807230568023534,2.19,414,817,1213,1473,2019,2277,2576,2996,3329,3762
198,0,0,0.15157392596405853,0.15788414669572673,2.2,414,816,1214,1473,2019,2277,2575,2996,3329,3762
199,0,0,0.1513878100713541,0.1576949718226924,2.21,414,816,1214,1473,2019,2277,2575,2996,3328,3761
200,0,0,0.15120055348033873,0.157504771487681,2.22,414,815,1214,1473,2019,2277,2574,2996,3327,3761
201,0,0,0.1510127439978938,0.15731383797929466,2.23,414,814,1215,1473,2019,2277,2574,2996,3326,3761
202,0,0,0.150823187801891,0.15712112540260456,2.24,414,813,1215,1474,2019,2277,2573,2996,3325,3760
203,0,0,0.15063237291905723,0.1569271197879756,2.25,414,813,1215,1474,2019,2277,2573,2996,3325,3760
204,0,0,0.15044116124784018,0.15673246996793025,2.26,414,812,1216,1474,2019,2277,2572,2996,3324,3759
205,0,0,0.15024836735425492,0.1565366083329626,2.27,414,811,1216,1474,2019,2277,2572,2996,3323,3759
206,0,0,0.15005423340277127,0.1563392086475083,2.28,415,810,1216,1474,2019,2277,2571,2996,3322,3759
207,0,0,0.14985923892887934,0.1561406647094169,2.29,415,810,1217,1474,2019,2277,2571,2996,3321,3758
208,0,0,0.149663293450117,0.1559409900649314,2.3,415,809,1217,1474,2019,2277,2570,2996,3321,3758
209,0,0,0.1494655582722053,0.15573971392616892,2.31,415,808,1217,1475,2019,2277,2570,2996,3320,3757
210,0,0,0.14926744260772454,0.15553783003424015,2.32,415,807,1218,1475,2019,2277,2569,2996,3319,3757
211,0,0,0.14906795781618282,0.15533461055487188,2.34,415,807,1218,1475,2019,2277,2568,2996,3318,3757
212,0,0,0.14886716095426908,0.1551300082147535,2.35,415,806,1218,1475,2019,2277,2568,2995,3317,3756
213,0,0,0.1486651782613853,0.15492404158092477,2.36,415,805,1218,1475,2019,2277,2567,2995,3316,3756
214,0,0,0.1484619547124505,0.1547166269507664,2.37,415,804,1219,1475,2019,2277,2567,2995,3316,3755
215,0,0,0.14825721508749426,0.1545075656070869,2.38,415,803,1219,1476,2019,2277,2566,2995,3315,3755
216,0,0,0.14805178344762573,0.15429768381027506,2.39,415,802,1219,1476,2019,2277,2566,2995,3314,3755
217,0,0,0.14784466161710919,0.15408624686558384,2.4,416,802,1220,1476,2019,2277,2565,2995,3313,3754
218,0,0,0.147636473305139,0.15387348441075593,2.41,416,801,1220,1476,2019,2277,2565,2995,3312,3754
219,0,0,0.14742694867232006,0.15365906364785017,2.42,416,800,1220,1476,2019,2277,2564,2995,3311,3753
220,0,0,0.14721628445208745,0.15344323861331863,2.43,416,799,1220,1476,2019,2277,2564,2995,3310,3753
221,0,0,0.1470043743798045,0.15322611885704826,2.44,416,798,1221,1477,2019,2277,2563,2995,3309,3753
222,0,0,0.14679168889953023,0.15300802755255508,2.45,416,797,1221,1477,2019,2277,2562,2995,3309,3752
223,0,0,0.14657661077247716,0.15278791820824983,2.46,416,796,1221,1477,2019,2277,2562,2995,3308,3752
224,0,0,0.1463609811501875,0.15256696023441724,2.47,416,795,1221,1477,2019,2277,2561,2995,3307,3751
225,0,0,0.14614359953753106,0.15234463031221018,2.48,416,795,1222,1477,2019,2277,2561,2995,3306,3751
226,0,0,0.1459253452311973,0.15212117343829287,2.49,416,794,1222,1478,2019,2277,2560,2995,3305,3750
227,0,0,0.14570570296596908,0.15189595924580285,2.5,416,793,1222,1478,2019,2277,2560,2995,3304,3750
228,0,0,0.1454846024403409,0.1516692255259722,2.51,417,792,1222,1478,2019,2277,2559,2995,3303,3750
229,0,0,0.14526229985975622,0.15144120529347635,2.52,417,791,1223,1478,2019,2277,2559,2995,3302,3749
230,0,0,0.14503911075647744,0.15121229306645412,2.53,417,790,1223,1478,2019,2277,2558,2995,3301,3749
231,0,0,0.14481419498380207,0.15098147316431512,2.54,417,789,1223,1478,2019,2277,2558,2995,3300,3748
232,0,0,0.14458777636820427,0.1507491878160262,2.55,417,788,1223,1479,2019,2276,2557,2995,3299,3748
233,0,0,0.1443604413655939,0.1505157148641506,2.56,417,787,1223,1479,2019,2276,2557,2995,3298,3748
234,0,0,0.14413223733249098,0.1502812284924513,2.57,417,786,1224,1479,2019,2276,2556,2995,3297,3747
235,0,0,0.1439019887212513,0.1500446873896368,2.58,417,785,1224,1479,2019,2276,2555,2995,3296,3747
236,0,0,0.14367084604447655,0.1498073935730584,2.59,417,784,1224,1479,2019,2276,2555,2995,3295,3746
237,0,0,0.14343829853899376,0.14956870833597938,2.6,417,783,1224,1479,2019,2276,2554,2995,3294,3746
238,0,0,0.14320398167064133,0.1493278641230959,2.61,418,782,1224,1480,2019,2276,2554,2995,3293,3746
239,0,0,0.14296840136125924,0.1490858874577522,2.62,418,781,1225,1480,2019,2276,2553,2995,3292,3745
240,0,0,0.14273099672926695,0.14884217213497736,2.64,418,780,1225,1480,2018,2276,2553,2995,3291,3745
241,0,0,0.14249223578156456,0.14859709818143516,2.65,418,779,1225,1480,2018,2277,2552,2995,3290,3744
242,0,0,0.14225156828781757,0.14835040147188336,2.66,418,778,1225,1480,2018,2277,2552,2995,3289,3744
243,0,0,0.14200881404159416,0.14810125640509103,2.67,418,777,1225,1481,2018,2277,2551,2995,3288,3744
244,0,0,0.1417639623229342,0.14784995296111147,2.68,418,776,1226,1481,2019,2277,2551,2995,3287,3743
245,0,0,0.1415172194173849,0.1475972625436412,2.69,418,775,1226,1481,2019,2277,2550,2995,3286,3743
246,0,0,0.14126780408291015,0.14734186961126036,2.7,418,774,1226,1481,2019,2277,2550,2995,3285,3742
