epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
81,0.25571,0.25931,0.11781,0.11189,2.22,411,805,1184,1574,1908,2218,2656,2978,3355,3796
82,0.25785,0.26139,0.11764,0.11173,2.24,411,805,1184,1575,1907,2217,2656,2978,3355,3796
83,0.26001,0.26351,0.11747,0.11157,2.25,411,805,1184,1575,1907,2216,2656,2978,3354,3797
84,0.2622,0.26566,0.1173,0.11141,2.27,411,805,1184,1576,1906,2214,2656,2978,3354,3797
85,0.26441,0.26785,0.11712,0.11124,2.29,411,805,1183,1576,1906,2213,2656,2978,3354,3798
86,0.26665,0.27007,0.11694,0.11107,2.3,412,805,1183,1577,1906,2212,2656,2978,3354,3799
87,0.26892,0.27232,0.11676,0.1109,2.32,412,805,1183,1577,1905,2211,2656,2977,3354,3799
88,0.2712,0.27458,0.11658,0.11073,2.34,412,805,1183,1577,1905,2210,2656,2977,3354,3800
89,0.27349,0.27686,0.11639,0.11055,2.35,412,805,1183,1578,1905,2208,2656,2977,3354,3801
90,0.27581,0.27915,0.11621,0.11038,2.37,413,804,1183,1578,1904,2207,2656,2977,3354,3801
91,0.27816,0.28146,0.11602,0.1102,2.39,413,804,1183,1579,1904,2206,2656,2977,3354,3802
92,0.28051,0.2838,0.11583,0.11002,2.4,413,804,1183,1579,1904,2205,2656,2976,3354,3803
93,0.28289,0.28615,0.11564,0.10984,2.42,413,804,1183,1580,1903,2204,2656,2976,3354,3803
94,0.28529,0.28854,0.11545,0.10966,2.43,414,803,1183,1580,1903,2203,2656,2976,3354,3804
95,0.28771,0.29096,0.11525,0.10947,2.45,414,803,1183,1581,1902,2202,2656,2976,3354,3804
96,0.29017,0.29342,0.11505,0.10928,2.47,414,802,1183,1581,1902,2202,2655,2976,3354,3805
97,0.29265,0.29588,0.11485,0.10909,2.48,414,802,1183,1582,1902,2201,2655,2975,3354,3806
98,0.29515,0.29838,0.11465,0.1089,2.5,414,801,1183,1582,1902,2200,2655,2975,3354,3806
99,0.29768,0.30091,0.11444,0.1087,2.51,414,801,1184,1583,1902,2200,2655,2975,3354,3807
100,0.30026,0.30348,0.11423,0.1085,2.53,415,800,1184,1583,1902,2199,2655,2975,3354,3807
101,0.30286,0.30611,0.11402,0.10829,2.54,415,800,1184,1584,1902,2199,2655,2975,3355,3808
102,0.30551,0.30879,0.1138,0.10808,2.56,415,799,1184,1584,1902,2198,2655,2975,3355,3808
103,0.30819,0.31151,0.11358,0.10787,2.57,415,798,1184,1585,1902,2198,2655,2975,3355,3809
104,0.31092,0.31427,0.11336,0.10765,2.58,415,798,1185,1585,1902,2198,2655,2975,3356,3809
105,0.31369,0.31708,0.11313,0.10743,2.6,415,797,1185,1586,1903,2198,2655,2975,3356,3810
106,0.31651,0.31994,0.1129,0.10721,2.61,415,796,1185,1586,1903,2199,2655,2975,3356,3810
107,0.31936,0.32285,0.11266,0.10698,2.63,415,795,1185,1587,1903,2199,2655,2975,3357,3811
108,0.32224,0.32581,0.11242,0.10675,2.64,415,794,1186,1587,1903,2199,2655,2975,3357,3811
109,0.32516,0.3288,0.11218,0.10651,2.66,415,794,1186,1588,1904,2200,2655,2975,3358,3812
110,0.32812,0.33182,0.11193,0.10627,2.68,415,793,1186,1588,1904,2200,2655,2976,3358,3812
111,0.3311,0.33488,0.11168,0.10602,2.69,415,792,1187,1589,1904,2201,2655,2976,3359,3813
112,0.33413,0.33798,0.11143,0.10578,2.71,416,791,1187,1589,1904,2201,2655,2976,3359,3813
113,0.33721,0.34112,0.11117,0.10553,2.72,416,790,1188,1590,1904,2202,2655,2977,3360,3814
114,0.34032,0.34429,0.11091,0.10527,2.74,416,789,1188,1590,1904,2203,2655,2977,3360,3814
115,0.34348,0.34749,0.11065,0.10502,2.76,416,788,1189,1591,1904,2204,2655,2977,3361,3814
116,0.34668,0.35072,0.11038,0.10475,2.77,416,787,1190,1591,1904,2205,2655,2978,3361,3815
117,0.34992,0.354,0.1101,0.10449,2.78,416,786,1190,1592,1904,2206,2655,2978,3362,3815
118,0.3532,0.35731,0.10982,0.10422,2.8,416,785,1191,1592,1904,2207,2655,2979,3363,3816
119,0.35651,0.36066,0.10954,0.10395,2.81,416,784,1192,1593,1904,2208,2655,2979,3363,3816
120,0.35986,0.36405,0.10926,0.10367,2.83,416,783,1193,1594,1904,2209,2655,2980,3364,3816
121,0.36325,0.36748,0.10897,0.10339,2.84,416,782,1194,1594,1904,2210,2655,2981,3365,3817
122,0.36667,0.37095,0.10867,0.10311,2.86,416,780,1194,1595,1905,2211,2655,2981,3366,3817
123,0.37013,0.37446,0.10838,0.10282,2.87,416,779,1195,1595,1905,2213,2655,2982,3367,3817
124,0.37363,0.37801,0.10808,0.10253,2.89,416,778,1196,1595,1905,2214,2654,2982,3367,3817
125,0.37717,0.38161,0.10777,0.10223,2.9,416,777,1197,1596,1905,2216,2654,2983,3368,3818
126,0.38075,0.38524,0.10746,0.10193,2.92,416,776,1198,1596,1905,2217,2654,2984,3369,3818
127,0.38435,0.38891,0.10715,0.10163,2.93,416,775,1200,1597,1905,2219,2654,2985,3370,3818
128,0.388,0.39261,0.10683,0.10132,2.95,416,774,1201,1597,1905,2220,2654,2986,3371,3818
129,0.39168,0.39633,0.10651,0.10101,2.96,416,772,1202,1598,1905,2222,2654,2986,3372,3819
130,0.39539,0.40008,0.10618,0.10069,2.98,416,771,1203,1598,1905,2223,2654,2987,3373,3819
131,0.39912,0.40387,0.10585,0.10038,2.99,416,770,1204,1599,1905,2225,2654,2988,3373,3819
132,0.40288,0.40768,0.10552,0.10005,3.01,416,769,1206,1599,1905,2226,2653,2989,3374,3819
133,0.40667,0.41153,0.10519,0.09973,3.02,416,768,1207,1599,1905,2228,2653,2990,3375,3819
134,0.41048,0.41539,0.10485,0.0994,3.03,416,766,1208,1600,1905,2229,2653,2991,3376,3819
135,0.41432,0.41926,0.10451,0.09907,3.05,416,765,1210,1600,1905,2231,2653,2991,3377,3819
136,0.41817,0.42312,0.10416,0.09874,3.07,416,764,1211,1600,1906,2233,2652,2992,3378,3819
137,0.42206,0.42704,0.10381,0.09841,3.08,416,763,1213,1601,1906,2234,2652,2993,3379,3819
138,0.42596,0.43098,0.10346,0.09807,3.1,416,762,1214,1601,1906,2235,2652,2993,3380,3820
139,0.42988,0.43493,0.10311,0.09773,3.11,416,760,1216,1601,1906,2237,2652,2994,3381,3820
140,0.43381,0.43891,0.10275,0.09738,3.13,416,759,1217,1601,1906,2238,2651,2995,3382,3820
141,0.43776,0.4429,0.10239,0.09703,3.14,416,758,1219,1601,1906,2239,2651,2995,3383,3820
142,0.44171,0.4469,0.10203,0.09669,3.16,416,757,1220,1601,1906,2240,2651,2996,3384,3820
143,0.44568,0.4509,0.10167,0.09633,3.17,416,756,1222,1601,1907,2241,2651,2996,3385,3820
144,0.44966,0.45494,0.10131,0.09598,3.19,416,754,1223,1600,1907,2242,2650,2996,3386,3820
145,0.45364,0.45898,0.10094,0.09562,3.21,416,753,1225,1600,1907,2243,2650,2997,3387,3820
146,0.45764,0.46302,0.10057,0.09527,3.22,416,752,1226,1600,1907,2244,2650,2997,3388,3820
147,0.46164,0.46703,0.1002,0.09491,3.24,416,751,1228,1599,1907,2245,2649,2997,3390,3819
148,0.46565,0.47103,0.09982,0.09455,3.25,415,750,1230,1599,1907,2245,2648,2997,3391,3819
149,0.46966,0.47505,0.09945,0.09419,3.27,415,748,1231,1598,1907,2245,2648,2997,3392,3819
150,0.47367,0.47904,0.09907,0.09383,3.29,415,747,1233,1598,1907,2246,2647,2997,3393,3819
151,0.47768,0.48301,0.09869,0.09348,3.3,415,746,1234,1597,1907,2246,2646,2997,3394,3819
152,0.48168,0.48693,0.09831,0.09312,3.31,415,745,1236,1597,1907,2245,2645,2997,3395,3819
153,0.48569,0.4909,0.09793,0.09276,3.33,415,744,1238,1596,1907,2245,2645,2997,3396,3819
154,0.48969,0.49484,0.09755,0.0924,3.34,415,743,1239,1595,1907,2244,2644,2997,3397,3819
155,0.49369,0.49874,0.09717,0.09204,3.36,415,741,1241,1595,1906,2244,2642,2998,3398,3819
156,0.49768,0.50259,0.09678,0.09169,3.37,415,740,1242,1594,1906,2243,2641,2998,3399,3819
157,0.50168,0.50648,0.0964,0.09133,3.39,414,739,1244,1593,1906,2242,2640,2998,3400,3819
158,0.50567,0.51037,0.09601,0.09097,3.4,414,738,1245,1592,1905,2241,2639,2998,3401,3819
159,0.50965,0.51423,0.09562,0.09061,3.42,414,737,1247,1591,1905,2241,2638,2998,3402,3819
160,0.51363,0.51804,0.09523,0.09025,3.43,414,736,1249,1590,1905,2240,2636,2999,3403,3819
161,0.5176,0.52187,0.09485,0.08989,3.45,413,735,1250,1588,1904,2239,2635,2999,3404,3819
162,0.52155,0.52575,0.09446,0.08953,3.46,413,733,1252,1587,1904,2237,2633,2999,3405,3819
163,0.5255,0.52959,0.09407,0.08917,3.48,413,732,1253,1586,1903,2236,2632,2999,3406,3819
164,0.52943,0.53339,0.09368,0.0888,3.49,413,731,1255,1584,1903,2235,2630,3000,3407,3819
165,0.53335,0.53714,0.09328,0.08845,3.51,413,730,1256,1583,1902,2234,2628,3000,3408,3819
166,0.53726,0.54093,0.09289,0.08808,3.52,412,729,1258,1581,1902,2232,2627,3000,3409,3819
167,0.54115,0.54464,0.0925,0.08773,3.54,412,728,1259,1580,1901,2231,2625,3000,3410,3819
168,0.54502,0.54834,0.09211,0.08737,3.55,412,727,1260,1578,1900,2230,2623,3000,3411,3819
169,0.54888,0.55198,0.09172,0.08702,3.57,412,726,1262,1577,1899,2228,2621,3000,3412,3819
170,0.55272,0.55565,0.09133,0.08666,3.58,412,725,1263,1575,1898,2227,2619,3000,3413,3819
171,0.55655,0.5593,0.09094,0.0863,3.6,412,724,1265,1573,1897,2225,2617,3000,3414,3819
172,0.56036,0.56293,0.09054,0.08595,3.61,412,723,1266,1571,1896,2224,2615,3000,3415,3819
173,0.56415,0.5665,0.09015,0.0856,3.63,411,722,1267,1569,1895,2222,2614,3001,3415,3819
174,0.56792,0.57015,0.08976,0.08523,3.64,411,721,1268,1567,1893,2221,2612,3001,3416,3819
175,0.57167,0.57376,0.08937,0.08488,3.66,411,720,1270,1565,1892,2219,2610,3001,3417,3819
176,0.5754,0.57722,0.08898,0.08453,3.67,411,719,1271,1563,1890,2218,2608,3001,3418,3819
177,0.57911,0.58078,0.08859,0.08417,3.69,411,718,1272,1561,1889,2216,2606,3001,3419,3819
178,0.58278,0.5843,0.08821,0.08382,3.7,411,717,1273,1559,1887,2215,2604,3001,3420,3819
179,0.58643,0.58768,0.08782,0.08348,3.72,411,716,1275,1557,1886,2214,2602,3001,3420,3819
180,0.59006,0.59105,0.08743,0.08314,3.73,410,715,1276,1555,1884,2212,2600,3001,3421,3818
181,0.59366,0.59442,0.08705,0.08279,3.75,410,714,1277,1553,1883,2210,2598,3001,3422,3818
182,0.59723,0.59776,0.08666,0.08245,3.76,410,713,1278,1551,1881,2209,2596,3001,3423,3818
183,0.60078,0.60113,0.08628,0.08211,3.78,410,712,1279,1549,1879,2207,2594,3001,3424,3818
184,0.6043,0.60441,0.0859,0.08177,3.79,410,711,1280,1547,1878,2205,2593,3001,3424,3818
185,0.60779,0.60773,0.08552,0.08142,3.81,410,710,1281,1545,1876,2204,2591,3001,3425,3818
186,0.61124,0.61113,0.08514,0.08107,3.82,409,709,1282,1543,1875,2202,2589,3002,3426,3818
187,0.61467,0.61434,0.08477,0.08073,3.84,409,708,1283,1541,1873,2200,2587,3002,3427,3818
188,0.61806,0.61749,0.08439,0.0804,3.85,409,707,1283,1539,1871,2198,2585,3002,3428,3818
189,0.62142,0.62077,0.08402,0.08006,3.87,409,706,1284,1537,1870,2196,2584,3002,3429,3818
190,0.62475,0.62387,0.08365,0.07973,3.88,409,705,1285,1535,1868,2194,2582,3002,3429,3818
191,0.62805,0.62683,0.08328,0.07942,3.9,409,704,1286,1533,1866,2192,2580,3002,3430,3818
192,0.63132,0.63011,0.08292,0.07907,3.92,409,703,1286,1531,1865,2189,2579,3002,3431,3818
193,0.63455,0.63316,0.08255,0.07874,3.93,409,702,1287,1529,1863,2187,2577,3002,3432,3818
194,0.63775,0.6361,0.08219,0.07842,3.95,409,701,1288,1527,1862,2185,2575,3002,3433,3818
195,0.64093,0.6393,0.08183,0.07808,3.96,409,700,1288,1525,1860,2182,2574,3002,3433,3818
196,0.64407,0.64233,0.08147,0.07775,3.98,409,700,1289,1524,1859,2180,2572,3002,3434,3818
197,0.64716,0.64518,0.08111,0.07744,3.99,409,699,1289,1522,1857,2177,2571,3002,3435,3818
198,0.65024,0.64816,0.08076,0.07711,4.01,409,698,1290,1520,1856,2175,2569,3002,3436,3818
199,0.65329,0.65098,0.08041,0.0768,4.02,409,697,1290,1518,1855,2172,2567,3002,3437,3818
200,0.65628,0.65369,0.08006,0.07651,4.04,409,696,1291,1516,1853,2169,2566,3002,3438,3818
201,0.65925,0.65662,0.07971,0.07618,4.05,409,695,1291,1514,1852,2166,2564,3002,3439,3818
202,0.66216,0.65935,0.07937,0.07588,4.07,409,694,1292,1512,1851,2163,2563,3002,3439,3818
203,0.66505,0.66201,0.07903,0.07558,4.08,409,694,1292,1510,1850,2160,2562,3002,3440,3818
204,0.66789,0.66495,0.0787,0.07525,4.1,409,693,1292,1508,1849,2158,2560,3002,3441,3818
205,0.67068,0.66743,0.07836,0.07497,4.12,409,692,1293,1506,1848,2155,2559,3002,3442,3818
206,0.67345,0.67011,0.07803,0.07467,4.13,409,691,1293,1505,1848,2152,2557,3002,3443,3818
207,0.67616,0.67282,0.07771,0.07436,4.15,409,690,1293,1503,1847,2149,2556,3002,3444,3817
208,0.67884,0.67505,0.07739,0.07411,4.16,410,690,1293,1501,1846,2146,2555,3002,3444,3817
209,0.68148,0.67773,0.07707,0.0738,4.18,410,689,1293,1499,1846,2143,2553,3002,3445,3817
210,0.68406,0.6802,0.07676,0.07352,4.19,410,688,1293,1497,1845,2140,2552,3002,3446,3817
211,0.6866,0.68245,0.07645,0.07326,4.21,410,687,1293,1495,1845,2137,2550,3002,3447,3817
212,0.68909,0.68509,0.07614,0.07295,4.22,410,687,1293,1494,1844,2134,2549,3002,3447,3817
213,0.69153,0.68717,0.07584,0.07271,4.24,410,686,1293,1492,1844,2131,2548,3002,3448,3817
214,0.69392,0.68949,0.07555,0.07244,4.25,410,685,1293,1490,1844,2128,2546,3002,3449,3817
215,0.69627,0.69166,0.07526,0.07219,4.27,410,684,1293,1489,1843,2125,2545,3002,3450,3817
216,0.69855,0.69371,0.07498,0.07195,4.28,410,684,1293,1487,1843,2122,2544,3002,3450,3817
217,0.7008,0.69581,0.0747,0.0717,4.3,410,683,1293,1485,1843,2119,2543,3002,3451,3817
218,0.70299,0.69795,0.07442,0.07145,4.31,410,682,1292,1484,1843,2117,2541,3002,3451,3817
219,0.70514,0.69994,0.07415,0.07121,4.33,410,682,1292,1482,1843,2114,2540,3002,3452,3817
220,0.70726,0.70202,0.07389,0.07097,4.35,410,681,1292,1481,1843,2111,2539,3003,3452,3817
221,0.70933,0.70391,0.07362,0.07074,4.36,410,680,1291,1479,1843,2109,2538,3003,3453,3817
222,0.71137,0.70581,0.07336,0.07051,4.38,411,680,1291,1477,1844,2106,2536,3003,3453,3817
223,0.71337,0.70774,0.07311,0.07028,4.39,411,679,1291,1476,1844,2104,2535,3003,3454,3817
224,0.71534,0.70941,0.07286,0.07008,4.41,411,679,1290,1474,1844,2101,2534,3003,3454,3817
225,0.71728,0.71139,0.07261,0.06984,4.42,411,678,1290,1473,1845,2098,2533,3003,3454,3817
226,0.71919,0.71296,0.07236,0.06965,4.44,411,677,1290,1471,1845,2096,2531,3002,3455,3816
227,0.72108,0.71493,0.07212,0.06941,4.45,411,677,1290,1470,1846,2093,2530,3002,3455,3816
228,0.72294,0.71651,0.07188,0.06922,4.47,411,676,1289,1468,1846,2090,2529,3002,3455,3816
229,0.72479,0.71848,0.07164,0.06898,4.48,411,676,1289,1466,1847,2087,2528,3002,3455,3816
230,0.72662,0.72,0.0714,0.06879,4.5,411,675,1289,1465,1848,2084,2527,3002,3456,3816
231,0.72844,0.72201,0.07116,0.06854,4.51,411,674,1288,1463,1848,2081,2526,3002,3456,3816
232,0.73023,0.72333,0.07093,0.06838,4.53,411,674,1288,1462,1849,2077,2525,3002,3456,3816
233,0.73199,0.72554,0.07069,0.06811,4.54,411,673,1287,1460,1850,2074,2523,3002,3456,3816
234,0.73373,0.72643,0.07047,0.068,4.56,411,673,1287,1459,1851,2071,2522,3002,3456,3816
235,0.73545,0.72895,0.07024,0.06768,4.57,411,672,1287,1457,1851,2067,2521,3002,3456,3816
236,0.73722,0.72965,0.07,0.0676,4.59,411,672,1286,1456,1852,2064,2520,3002,3456,3816
237,0.73907,0.7323,0.06976,0.06726,4.6,411,671,1286,1454,1853,2061,2519,3002,3456,3816
238,0.74094,0.73362,0.0695,0.0671,4.62,412,671,1285,1452,1853,2057,2518,3002,3456,3816
239,0.74275,0.73538,0.06926,0.06688,4.63,412,670,1285,1451,1854,2054,2517,3002,3456,3816
240,0.74454,0.73751,0.06902,0.06661,4.65,412,670,1284,1449,1855,2050,2515,3002,3456,3816
241,0.74642,0.73861,0.06877,0.06647,4.66,412,669,1284,1448,1856,2047,2514,3001,3456,3816
242,0.74839,0.74109,0.0685,0.06615,4.68,412,669,1283,1446,1857,2043,2513,3001,3456,3816
243,0.7504,0.74262,0.06822,0.06595,4.69,412,669,1282,1445,1857,2040,2512,3001,3455,3816
244,0.75231,0.74439,0.06796,0.06573,4.71,413,668,1282,1443,1858,2036,2511,3001,3455,3816
245,0.75411,0.74645,0.06772,0.06546,4.72,413,668,1281,1442,1859,2033,2510,3001,3455,3816
246,0.75576,0.74756,0.06749,0.06532,4.74,413,667,1280,1440,1860,2029,2509,3000,3455,3816
247,0.75722,0.74926,0.06729,0.0651,4.75,413,667,1280,1439,1860,2026,2508,3000,3455,3816
248,0.75841,0.75029,0.06712,0.06496,4.77,413,667,1279,1438,1861,2023,2507,3000,3455,3816
249,0.75941,0.7509,0.06698,0.06489,4.79,414,666,1278,1436,1861,2020,2505,3000,3455,3816
250,0.76029,0.75187,0.06686,0.06476,4.8,414,666,1278,1435,1862,2017,2504,3000,3454,3816
251,0.76114,0.75215,0.06674,0.06472,4.82,414,666,1277,1434,1863,2015,2503,3000,3454,3816
252,0.76195,0.75298,0.06663,0.06461,4.83,414,665,1276,1432,1863,2013,2502,3000,3454,3816
253,0.76275,0.75366,0.06651,0.06453,4.85,414,665,1276,1431,1864,2011,2501,3000,3454,3816
254,0.76354,0.7542,0.0664,0.06445,4.86,415,664,1275,1430,1865,2010,2499,3000,3454,3816
255,0.76435,0.75521,0.06629,0.06432,4.88,415,664,1274,1429,1865,2009,2498,3001,3454,3816
