epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
564,0.4768100228888086,0.5070422535211268,0.37119404772749953,0.39665575767675865,3.66,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,181,187
565,0.4768100228888086,0.5081256771397616,0.37112856411936124,0.3980924747554546,3.67,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,181,187
566,0.4765690880616793,0.5081256771397616,0.37084037756856636,0.3980924747554546,3.68,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,181,187
567,0.47668955547524394,0.5081256771397616,0.3710624255645322,0.3980924747554546,3.68,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,181,187
568,0.47668955547524394,0.5070422535211268,0.37114376635759716,0.3970992313810161,3.69,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,181,187
569,0.47705095771593786,0.5081256771397616,0.37169511563976376,0.39840701510579224,3.7,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,181,187
570,0.47668955547524394,0.5081256771397616,0.37136668754641255,0.39840701510579224,3.7,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,181,187
571,0.4768100228888086,0.5081256771397616,0.37162773777627567,0.398738481758779,3.71,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,181,187
572,0.4772918925430671,0.5092091007583965,0.3723640359231545,0.4003932186278363,3.72,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,181,187
573,0.47777376219732565,0.5081256771397616,0.3728842261073545,0.39862803346679876,3.72,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,181,187
574,0.47801469702445487,0.5092091007583965,0.37313248745458316,0.3999526413225988,3.73,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,181,187
575,0.478617034092278,0.5102925243770314,0.3739956336705602,0.4016070132559948,3.74,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,181,187
576,0.4800626430550536,0.5102925243770314,0.3760730583047015,0.4019364142791201,3.74,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,181,187
577,0.4801831104686182,0.5113759479956663,0.376298854462341,0.40342803912435954,3.75,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,181,187
578,0.4795807734007951,0.5102925243770314,0.375465490448443,0.4019955650923749,3.76,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,181,187
579,0.4797012408143597,0.5102925243770314,0.3756124618156711,0.40207955628488923,3.76,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,181,187
580,0.4804240452957475,0.5113759479956663,0.37674939157179466,0.403730542636103,3.77,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,181,187
581,0.4806649801228768,0.5124593716143012,0.37717735540114294,0.40527073175970274,3.78,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,181,187
582,0.480905914950006,0.5135427952329361,0.37743156304740033,0.4067010921772395,3.78,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,181,187
583,0.48126731719069993,0.514626218851571,0.37809699392806007,0.40813092847399457,3.79,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,181,187
584,0.48150825201782915,0.5102925243770314,0.37870018755070256,0.403283687547647,3.8,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,181,187
585,0.48138778460426457,0.5102925243770314,0.37859045684597037,0.40330929098676593,3.8,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,181,187
586,0.4816287194313938,0.5124593716143012,0.3787756612508446,0.40560606429214385,3.81,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,181,187
587,0.4816287194313938,0.5102925243770314,0.3788881456749158,0.40340144517804455,3.82,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,181,187
588,0.48174918684495843,0.5124593716143012,0.3792245021948666,0.40647582248146974,3.82,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,181,187
589,0.4819901216720877,0.5124593716143012,0.37953901878294516,0.40647582248146974,3.83,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,181,187
590,0.4823515239127816,0.5135427952329361,0.3800949664685145,0.4079030647306663,3.84,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,181,187
591,0.4824719913263462,0.5135427952329361,0.38039057962697187,0.40811954520720894,3.84,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,181,187
592,0.4827129261534755,0.5178764897074756,0.38086915324052506,0.4138043240913457,3.85,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,180,187
593,0.48259245873991086,0.5167930660888408,0.38066061568278897,0.4122722983111635,3.86,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,180,187
594,0.48223105649921694,0.5167930660888408,0.38018539941194074,0.4122722983111635,3.86,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,180,187
595,0.48223105649921694,0.5157096424702059,0.3802977625151974,0.41095452319526926,3.87,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,180,187
596,0.4827129261534755,0.5157096424702059,0.3809606245076661,0.4111697367838911,3.88,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,180,187
597,0.48283339356704014,0.5167930660888408,0.3811804583904024,0.41259433767071396,3.88,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,180,187
598,0.4834357306348633,0.5178764897074756,0.3819918288863354,0.41444613776949646,3.89,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,180,187
599,0.4836766654619925,0.5178764897074756,0.38238106055563903,0.41444613776949646,3.9,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,180,187
600,0.4842790025298157,0.5178764897074756,0.38312948522896495,0.41455297010298253,3.9,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,180,187
601,0.48488133959763885,0.5178764897074756,0.38394401339612994,0.41461054323845137,3.91,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,180,187
602,0.48451993735694493,0.5178764897074756,0.3835159246157551,0.41461054323845137,3.92,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,180,187
603,0.4842790025298157,0.5178764897074756,0.3832735397626652,0.41461054323845137,3.92,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,180,187
604,0.48415853511625107,0.5167930660888408,0.38322199306665994,0.413509046872774,3.93,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,180,187
605,0.4843994699433803,0.5167930660888408,0.3835490299007249,0.413509046872774,3.94,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,180,187
606,0.4850018070112035,0.5167930660888408,0.3842931024237095,0.413509046872774,3.94,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,180,187
607,0.4850018070112035,0.5167930660888408,0.3844126828340356,0.41372287639783756,3.95,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,180,187
608,0.4851222744247681,0.5167930660888408,0.3846218503399105,0.4136159811289579,3.96,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,180,187
609,0.4850018070112035,0.5167930660888408,0.38446914589318537,0.4136159811289579,3.96,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,180,187
610,0.4852427418383327,0.5178764897074756,0.3848956211805121,0.4150457299271112,3.97,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,180,187
611,0.4852427418383327,0.5167930660888408,0.3849622068315367,0.4139448935255444,3.98,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,180,187
612,0.48536320925189735,0.5157096424702059,0.3851273273223599,0.4124167219717275,3.98,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,180,187
613,0.4859655463197205,0.5157096424702059,0.3858174085633437,0.4125238148125999,3.99,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,180,187
614,0.4857246114925913,0.5167930660888408,0.3857538625155885,0.4141584054147135,4.0,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,180,187
615,0.48536320925189735,0.5167930660888408,0.38530555331514205,0.41403498782970116,4.0,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,180,187
616,0.48536320925189735,0.5167930660888408,0.3852441845540301,0.41392820635476557,4.01,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,180,187
617,0.48536320925189735,0.5157096424702059,0.3854061741200402,0.4129350897712817,4.02,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,180,187
618,0.48536320925189735,0.5157096424702059,0.385536202604184,0.41331325481095327,4.02,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,180,187
619,0.48488133959763885,0.5157096424702059,0.3847720248543596,0.41340500946187464,4.03,12,24,27,30,41,43,56,61,74,78,85,91,108,110,135,140,149,153,169,173,180,187
620,0.4847608721840742,0.5157096424702059,0.38473034178167265,0.41340500946187464,4.04,12,24,27,30,41,43,56,61,75,78,85,91,108,110,135,140,149,153,169,173,179,187
621,0.4850018070112035,0.5178764897074756,0.3851613315916461,0.41634161071441256,4.04,12,24,27,30,41,43,56,61,75,78,85,91,108,110,135,140,149,153,169,173,179,187
622,0.48536320925189735,0.5167930660888408,0.3855765737185157,0.41492359973109616,4.05,12,24,27,30,41,43,56,61,75,78,85,91,108,110,135,140,149,153,169,173,179,187
623,0.4852427418383327,0.5189599133261105,0.38545623700489706,0.4178500858709904,4.06,12,24,27,30,41,43,56,61,75,78,85,91,108,110,135,140,149,153,169,173,179,187
624,0.4857246114925913,0.5178764897074756,0.38612296461309425,0.4166450075345375,4.06,12,24,26,30,41,43,56,61,75,78,85,91,108,110,135,140,149,153,169,173,179,187
625,0.48536320925189735,0.5178764897074756,0.3856542135798108,0.41643282871695786,4.07,12,24,26,30,41,43,56,61,75,78,85,91,108,110,135,140,149,153,169,173,179,187
626,0.48608601373328514,0.5157096424702059,0.3865534364541344,0.4140231873436815,4.08,12,24,26,30,41,43,56,61,75,78,85,91,108,110,135,140,149,153,169,173,179,187
627,0.48656788338754364,0.5178764897074756,0.3873044497952062,0.41685703211627223,4.08,12,24,26,30,41,43,56,61,75,78,85,91,108,110,135,140,149,153,169,173,179,187
628,0.4866883508011083,0.5167930660888408,0.3873900476103136,0.4154976373301831,4.09,12,24,26,30,41,43,56,61,75,78,85,91,108,110,135,140,149,153,169,173,179,187
629,0.48717022045536684,0.5178764897074756,0.38803505543346806,0.416808180744241,4.1,12,24,26,30,41,43,56,61,75,78,85,91,108,110,135,140,149,153,169,173,179,187
630,0.4872906878689314,0.5178764897074756,0.38830002945172526,0.4169141530004997,4.1,12,24,26,30,41,43,56,61,75,78,85,91,108,110,135,140,149,153,169,173,179,187
631,0.4870497530418022,0.5178764897074756,0.3879660769305653,0.416808180744241,4.11,12,24,26,30,41,43,56,61,75,78,85,91,108,110,135,140,149,153,169,173,179,187
632,0.4868088182146729,0.5178764897074756,0.3876850272999529,0.41670216996137244,4.12,12,24,26,30,40,43,56,61,75,78,85,91,108,110,135,140,149,153,169,173,179,187
633,0.48717022045536684,0.5167930660888408,0.38832288560649164,0.4157100195303628,4.13,12,24,26,30,40,43,56,61,75,78,85,91,108,110,135,140,149,153,169,173,179,187
634,0.48741115528249607,0.514626218851571,0.38862518191776807,0.4128765505020673,4.13,12,24,26,30,40,43,56,61,75,78,85,91,108,110,135,140,149,153,169,173,179,187
635,0.4875316226960607,0.514626218851571,0.38879111457159876,0.41276982503976367,4.14,12,24,26,30,40,43,56,61,75,78,85,91,108,110,135,140,149,153,169,173,179,187
636,0.48813395976388385,0.5157096424702059,0.3897023319041989,0.41437501596845483,4.15,12,24,26,30,40,43,56,61,75,78,85,91,108,110,135,140,149,153,169,173,179,187
637,0.4882544271774485,0.5157096424702059,0.3898148398415382,0.4142685970476415,4.15,12,24,26,30,40,43,56,61,75,78,85,91,108,110,135,140,149,153,169,173,179,187
638,0.4882544271774485,0.5157096424702059,0.38989644728395245,0.4142685970476415,4.16,12,24,26,30,40,43,56,61,75,78,85,91,108,110,135,140,149,153,169,173,179,187
639,0.488736296831707,0.5167930660888408,0.39051160550478947,0.41577635731964857,4.17,12,24,26,30,40,43,56,61,75,78,85,91,108,110,135,140,149,153,169,173,179,187
640,0.4886158294181424,0.5167930660888408,0.3903843727177958,0.41556402335142995,4.17,12,24,26,30,40,43,56,61,75,78,85,91,108,110,135,140,149,153,169,173,179,187
641,0.4895795687266594,0.5178764897074756,0.3915402466726976,0.41676843121663065,4.18,12,24,26,30,40,43,56,61,75,78,85,91,108,110,135,140,149,153,169,173,179,187
642,0.48970003614022406,0.5178764897074756,0.3919148466528166,0.4173318712309606,4.19,12,24,26,30,40,43,56,61,75,78,85,91,108,110,135,140,149,153,169,173,179,187
643,0.48945910131309484,0.5178764897074756,0.3915759134635639,0.4173566673428366,4.19,12,24,26,30,40,43,56,61,75,78,85,91,108,110,135,140,149,153,169,173,179,187
644,0.4895795687266594,0.5189599133261105,0.3916706603517667,0.418349142097203,4.2,12,24,26,30,40,43,56,61,75,78,85,91,108,110,135,140,149,153,169,173,179,187
645,0.48994097096735334,0.5189599133261105,0.39233974749370903,0.4189429267801619,4.21,12,24,26,30,40,43,56,61,75,78,85,91,108,111,110,135,140,149,153,169,173,179,187
646,0.4901819057944826,0.5200433369447454,0.39254705098339115,0.4201463783345317,4.21,12,24,26,30,40,43,56,61,75,78,85,91,108,111,110,135,140,149,153,169,173,179,187
647,0.48994097096735334,0.5200433369447454,0.39226554454995965,0.4202269527278708,4.22,12,24,26,30,40,43,56,61,75,78,85,91,108,111,110,135,140,149,153,169,173,179,187
648,0.49078424286230576,0.5189599133261105,0.39345993483073993,0.41912905928026833,4.23,12,24,26,30,40,43,56,61,75,78,85,91,108,111,110,135,140,149,153,169,173,179,187
649,0.49042284062161184,0.5189599133261105,0.39293990606043006,0.4190236537493709,4.23,12,23,26,30,40,43,56,61,75,78,85,91,108,111,110,135,140,149,153,169,173,179,187
650,0.4903023732080472,0.5200433369447454,0.39277400055986145,0.4202269527278708,4.24,12,23,26,30,40,43,56,61,75,78,85,91,108,111,110,135,140,149,153,169,173,179,187
651,0.49126611251656427,0.5200433369447454,0.39406582771078047,0.4206557576805203,4.25,12,23,26,30,40,43,56,61,75,78,85,91,108,111,110,135,140,149,153,169,173,179,187
652,0.4909047102758704,0.5189599133261105,0.3934950210784529,0.41903188993400864,4.25,12,23,26,30,40,43,56,61,75,78,85,91,108,111,110,135,140,149,153,169,173,179,187
653,0.4906637754487411,0.5211267605633803,0.3933632646580498,0.42210191118892615,4.26,12,23,26,30,40,43,56,61,75,78,85,91,108,111,110,135,140,149,153,169,173,179,187
654,0.491025177689435,0.5222101841820151,0.39384596739957345,0.4235138993536107,4.27,12,23,26,30,40,43,56,61,75,78,85,91,108,111,110,135,140,149,153,169,173,179,187
655,0.491025177689435,0.5222101841820151,0.3937686317956671,0.42318549358485646,4.27,12,23,26,30,40,43,56,61,75,78,85,91,108,111,110,135,140,149,153,169,173,179,187
656,0.49114564510299963,0.52329360780065,0.39403489935187075,0.4249107175729907,4.28,12,23,25,30,40,43,56,61,75,78,85,92,108,111,110,135,140,149,153,169,173,179,187
657,0.49126611251656427,0.52329360780065,0.3942148001540561,0.4249107175729907,4.29,12,23,25,30,40,43,56,61,75,78,85,92,108,111,110,135,140,149,153,169,173,179,187
658,0.49126611251656427,0.52329360780065,0.39423778817992805,0.4249742305993226,4.29,12,23,25,30,40,43,56,61,75,78,85,92,108,111,110,135,140,149,153,169,173,179,187
659,0.4913865799301289,0.5222101841820151,0.394397075742256,0.42398053910858025,4.3,12,23,25,30,40,43,56,61,75,78,85,92,108,111,110,135,140,149,153,169,173,179,187
660,0.49150704734369355,0.5243770314192849,0.39445045372507503,0.4260730756591994,4.31,12,23,25,30,40,43,56,61,75,78,85,92,108,111,110,135,140,149,153,169,173,179,187
661,0.4916275147572582,0.5222101841820151,0.3947069973470606,0.42398053910858025,4.31,12,23,25,30,40,43,56,61,75,78,85,92,108,111,110,135,140,149,153,169,173,179,187
662,0.4921093844115167,0.52329360780065,0.39523888346947933,0.42522244819684984,4.32,12,23,25,30,40,43,56,61,75,78,85,91,108,111,110,135,140,149,153,169,173,179,187
663,0.4921093844115167,0.52329360780065,0.3952454985580559,0.42522244819684984,4.33,12,23,25,30,40,43,56,61,75,78,85,91,108,111,110,135,140,149,153,169,173,179,187
664,0.4925912540657752,0.52329360780065,0.3959321085130425,0.4255346536474136,4.33,12,23,25,30,40,43,56,61,75,78,85,91,108,111,110,135,140,149,153,169,173,179,187
665,0.49247078665221056,0.5254604550379198,0.3956842643996872,0.42763579835287835,4.34,12,23,25,30,40,43,56,61,75,78,85,91,108,111,110,135,140,149,153,169,173,179,187
666,0.4929526563064691,0.5276273022751896,0.396366642593717,0.4306700903309778,4.35,12,23,25,30,40,43,56,61,75,78,85,91,108,111,110,135,140,149,153,169,173,179,187
667,0.49247078665221056,0.5276273022751896,0.3957139197432853,0.4304638198443508,4.35,12,23,25,30,40,43,56,61,75,78,85,91,108,111,110,135,140,149,153,169,173,179,187
668,0.4925912540657752,0.5276273022751896,0.3958970921991881,0.43054280041942194,4.36,12,23,25,30,40,43,56,61,75,78,85,91,108,111,110,135,140,149,153,169,173,179,187
669,0.49247078665221056,0.5265438786565547,0.3956783956381157,0.4291333066311518,4.37,12,23,25,30,40,43,56,61,75,78,85,91,108,111,110,135,140,149,153,169,173,179,187
670,0.493314058547163,0.5287107258938245,0.396866702848209,0.43226022661231145,4.37,12,23,25,30,40,43,56,61,75,78,85,91,108,112,110,135,140,149,153,169,173,179,187
671,0.492350319238646,0.5254604550379198,0.39538677270906364,0.42743638441699705,4.38,12,23,25,30,40,43,56,61,75,78,85,91,108,112,110,135,140,149,153,169,173,179,187
672,0.49319359113359834,0.5287107258938245,0.3968735242878547,0.43246566919450713,4.39,12,23,24,30,40,43,56,61,75,78,85,91,108,112,110,135,140,149,153,169,173,179,187
673,0.493314058547163,0.5287107258938245,0.3966339354659717,0.4318328151732004,4.39,12,23,24,30,40,43,56,61,75,78,85,91,108,112,110,135,140,149,153,169,173,179,187
674,0.4939163956149861,0.5297941495124594,0.397414341256608,0.4333682720067671,4.4,12,23,24,30,40,43,56,61,75,78,85,91,108,112,110,135,140,149,153,169,173,179,187
675,0.4943982652692447,0.5297941495124594,0.3981388432910742,0.433446809353215,4.41,12,23,24,30,40,43,56,61,75,78,85,91,108,112,110,135,140,149,153,169,173,179,187
676,0.4941573304421154,0.5287107258938245,0.3976773635002414,0.4318569344429083,4.41,12,23,24,30,40,43,56,61,75,78,85,91,108,112,110,135,140,149,153,169,173,179,187
677,0.4943982652692447,0.5308775731310943,0.39826409505850524,0.43495681507464234,4.42,12,23,24,30,40,43,56,61,75,78,85,91,108,112,110,135,140,149,153,169,173,179,187
678,0.4945187326828093,0.5297941495124594,0.3982392392772858,0.433446809353215,4.43,12,23,24,30,40,43,56,61,75,78,85,91,108,113,110,135,140,149,153,169,173,179,187
679,0.4941573304421154,0.5287107258938245,0.39760545400228353,0.4319598203232766,4.43,12,23,24,30,40,43,56,61,75,78,85,91,108,113,110,135,140,149,153,169,173,179,187
680,0.4941573304421154,0.5297941495124594,0.39798849577138207,0.43375433785436135,4.44,12,23,24,30,40,43,56,61,75,78,85,91,108,113,110,135,140,149,153,169,173,179,187
681,0.4946392000963739,0.5276273022751896,0.39816289702166385,0.4306539808297669,4.45,12,23,24,30,40,43,56,61,75,78,85,92,108,113,110,135,140,149,153,169,173,179,187
682,0.4952415371641971,0.5297941495124594,0.3991381365084842,0.4336758857517703,4.45,12,23,24,30,40,43,56,61,75,78,85,92,108,113,110,135,140,149,153,169,173,179,187
683,0.4952415371641971,0.5308775731310943,0.3991578063038109,0.43487851540350875,4.46,12,23,24,30,40,43,56,61,75,78,85,92,108,113,110,135,140,149,153,169,173,179,187
684,0.4957234068184556,0.5297941495124594,0.3994735557845619,0.4330843944019168,4.47,12,23,24,30,40,43,56,61,75,78,85,92,108,113,110,135,140,149,153,169,173,179,187
685,0.4957234068184556,0.5319609967497292,0.3997418342969633,0.4361055053591304,4.47,12,23,24,30,40,43,56,61,75,78,85,92,108,114,110,135,140,149,153,169,173,179,187
686,0.4962052764727141,0.5308775731310943,0.40013281313989546,0.434493092806699,4.48,12,23,24,30,40,43,56,61,75,78,85,92,108,114,110,135,140,149,153,169,173,179,187
687,0.4960848090591495,0.5319609967497292,0.4001554240344949,0.4360034116803374,4.49,12,23,24,30,41,43,56,61,75,78,85,91,108,114,110,135,140,149,153,169,173,179,187
688,0.4957234068184556,0.5308775731310943,0.39979553173606586,0.4349024869952026,4.49,12,23,24,30,41,43,56,61,75,78,85,91,108,114,110,135,140,149,153,169,173,179,187
689,0.4964462112998434,0.5297941495124594,0.4005063274692924,0.4330843944019168,4.5,12,23,24,30,41,43,56,61,75,78,85,91,108,114,110,135,140,149,153,169,173,179,187
690,0.4962052764727141,0.5308775731310943,0.40038557617279846,0.43487851540350875,4.51,12,23,24,30,41,43,56,61,75,78,85,91,108,114,110,135,140,149,153,169,173,179,187
691,0.49632574388627876,0.5287107258938245,0.40040627241740023,0.4318569344429083,4.52,12,23,24,30,41,43,56,61,75,78,85,91,108,114,110,135,140,149,153,169,173,179,187
692,0.4964462112998434,0.5297941495124594,0.40052667962057664,0.43305229994947336,4.52,12,23,24,30,41,43,56,61,75,78,85,91,108,114,110,135,140,149,153,169,173,179,187
693,0.4962052764727141,0.5297941495124594,0.40034914874954874,0.4334628347082542,4.53,12,23,24,30,41,43,56,61,75,78,85,91,108,114,110,135,140,149,153,169,173,179,187
694,0.49656667871340804,0.5297941495124594,0.4006400543817814,0.43326565981678633,4.54,12,23,24,30,41,43,56,61,75,78,85,91,108,114,110,135,140,149,153,169,173,179,187
695,0.49656667871340804,0.5297941495124594,0.4007233738082274,0.4333682720067671,4.54,12,23,24,30,41,43,56,61,75,78,85,91,108,114,110,135,140,149,153,169,173,179,187
696,0.4969280809541019,0.5308775731310943,0.40108242699295116,0.4342641494477245,4.55,12,23,24,30,41,43,56,61,75,78,85,91,108,115,110,135,140,149,153,169,173,179,187
697,0.4969280809541019,0.5297941495124594,0.4011156101807756,0.4331630104556832,4.56,12,23,24,30,41,43,56,61,75,78,85,91,108,115,110,135,140,149,153,169,173,179,187
698,0.49740995060836046,0.5297941495124594,0.4016042337228437,0.43306032390325644,4.56,12,23,24,30,41,43,56,61,75,78,85,91,108,115,110,135,140,149,153,169,173,179,187
699,0.49656667871340804,0.5308775731310943,0.4007265106473684,0.43446908646845817,4.57,12,23,24,30,41,43,56,61,75,78,85,91,108,115,110,135,140,149,153,169,173,178,187
700,0.4969280809541019,0.5297941495124594,0.4010921329643765,0.43306032390325644,4.58,12,23,24,30,41,43,56,61,75,78,85,91,108,115,110,135,140,149,153,169,173,178,187
701,0.4969280809541019,0.5319609967497292,0.4011187141262692,0.4357512095513163,4.58,12,23,25,30,41,43,56,61,75,78,85,91,108,115,110,135,140,149,153,169,173,178,187
702,0.49680761354053726,0.5319609967497292,0.40118216917707716,0.4360337245994108,4.59,12,23,25,30,41,43,56,61,75,78,85,91,108,115,110,135,140,149,153,169,173,178,187
703,0.49753041802192505,0.5308775731310943,0.40166175157972595,0.4343186003292244,4.6,12,23,25,30,41,43,56,61,75,78,85,91,108,115,110,135,140,149,153,169,173,178,187
704,0.49656667871340804,0.5319609967497292,0.40087903734932073,0.43623785306181306,4.6,12,23,25,30,41,43,56,61,75,78,85,91,108,115,110,135,140,149,153,169,173,178,187
705,0.49704854836766654,0.5308775731310943,0.40122657011564056,0.434649884075069,4.61,12,23,25,30,41,43,56,61,75,78,85,91,108,115,110,135,140,149,153,169,173,178,187
706,0.4969280809541019,0.5319609967497292,0.4010682917213585,0.43595554254140834,4.62,12,23,25,30,41,43,56,61,75,78,85,91,108,115,110,135,140,149,153,169,173,178,187
707,0.4971690157812312,0.5319609967497292,0.4013799901293036,0.4360576535497439,4.62,12,23,25,30,41,43,56,61,75,78,85,91,108,115,110,135,140,149,153,169,173,178,187
708,0.49704854836766654,0.5319609967497292,0.401176453858353,0.4358533945486315,4.63,12,23,25,30,41,43,56,61,75,78,85,91,108,115,110,135,140,149,153,169,173,178,187
709,0.49704854836766654,0.5319609967497292,0.4012324461215152,0.4361597275937209,4.64,12,23,25,30,41,43,56,61,75,78,85,91,108,115,110,135,140,149,153,169,173,178,187
710,0.49680761354053726,0.5330444203683641,0.4009309140969991,0.43736307564800847,4.64,12,23,25,30,41,43,56,61,75,78,85,91,108,115,110,135,140,149,153,169,173,178,187
711,0.4969280809541019,0.5330444203683641,0.40105355555952193,0.43700316586918464,4.65,12,23,25,30,41,43,56,61,75,78,85,91,108,115,110,135,140,149,153,169,173,178,187
712,0.4971690157812312,0.5330444203683641,0.40134465854638834,0.43708123849400804,4.66,12,23,25,30,41,43,56,61,75,78,85,91,108,115,110,135,140,149,153,169,173,178,187
713,0.49704854836766654,0.5330444203683641,0.4013086685693035,0.4372850811864438,4.66,12,23,25,30,41,43,56,61,75,78,85,91,108,115,110,135,140,149,153,169,173,178,187
714,0.4972894831947958,0.5319609967497292,0.40143981758744096,0.4355706987561594,4.67,12,23,25,30,41,43,56,61,75,78,85,91,108,115,110,135,140,149,153,169,173,178,187
715,0.4969280809541019,0.5330444203683641,0.40133676851535927,0.43748877630233773,4.68,12,23,25,30,41,43,56,61,75,78,85,91,108,115,110,135,140,149,153,169,173,178,187
716,0.49680761354053726,0.5319609967497292,0.4007391936111804,0.435468411313398,4.68,12,23,25,30,41,43,56,61,75,78,85,91,108,115,110,135,140,149,153,169,173,178,187
717,0.49680761354053726,0.5341278439869989,0.4013231562478654,0.43879390675175234,4.69,12,23,25,30,41,43,56,61,75,78,85,91,108,116,110,135,140,149,153,169,173,178,187
718,0.49740995060836046,0.5319609967497292,0.40131260896464893,0.435468411313398,4.7,12,23,25,30,41,43,56,61,75,78,85,91,108,116,110,135,140,149,153,169,172,178,187
719,0.4966871461269727,0.5341278439869989,0.40127404742943673,0.43889546284161574,4.7,12,23,25,30,41,43,56,61,75,78,85,91,108,116,110,135,140,149,153,169,172,178,187
720,0.49740995060836046,0.5319609967497292,0.40145460347558204,0.435468411313398,4.71,12,23,25,30,41,43,56,61,75,78,85,91,108,116,110,135,140,149,153,169,172,178,187
721,0.4971690157812312,0.5330444203683641,0.40151137129938763,0.43708123849400804,4.72,12,23,25,30,41,43,56,61,75,78,85,91,108,116,110,135,140,149,153,169,172,178,187
722,0.4972894831947958,0.5330444203683641,0.4017476151903697,0.43738694718144033,4.72,12,23,25,30,41,43,56,61,75,78,85,91,108,116,110,135,140,149,153,169,172,178,187
