epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
663,0.501144440428864,0.49187432286023836,0.39493171779205694,0.3868169475343749,4.07,23,30,55,74,91,108,130,149,160,182
664,0.5022286471509456,0.49404117009750814,0.3964314035851023,0.389626333914856,4.07,23,30,55,74,91,108,130,149,160,182
665,0.5031923864594627,0.49404117009750814,0.39773276054712436,0.389626333914856,4.08,23,30,55,74,91,108,130,149,160,182
666,0.5036742561137212,0.49404117009750814,0.3984756794017478,0.389626333914856,4.09,23,30,55,74,91,108,130,149,160,182
667,0.504758462835803,0.49404117009750814,0.39986120209809173,0.389626333914856,4.09,23,30,55,74,91,108,130,149,160,182
668,0.5056017347307553,0.49295774647887325,0.40100167057625913,0.38844922148194494,4.1,23,30,55,74,91,108,129,149,160,182
669,0.5060836043850139,0.49404117009750814,0.40159522211567034,0.38988551887353284,4.11,23,30,55,74,91,108,129,149,160,182
670,0.5060836043850139,0.49404117009750814,0.4016413656622796,0.38988551887353284,4.11,23,30,55,74,91,108,129,149,160,182
671,0.5060836043850139,0.49404117009750814,0.40161613803866714,0.3896738676412076,4.12,23,30,55,74,91,108,129,149,160,182
672,0.5062040717985785,0.49512459371614304,0.4017662820361798,0.3910454438627141,4.12,23,30,55,74,91,108,129,149,160,182
673,0.5069268762799662,0.49404117009750814,0.40274217969335646,0.3898682467245693,4.13,23,30,55,74,91,108,129,149,160,182
674,0.5075292133477894,0.49404117009750814,0.403539647925067,0.3899330122412239,4.14,23,30,55,74,91,108,129,149,160,182
675,0.5075292133477894,0.49512459371614304,0.40355501689071205,0.3913582430644488,4.14,23,30,55,74,91,108,129,149,160,182
676,0.5077701481749187,0.49512459371614304,0.403900002351508,0.3913582430644488,4.15,23,30,55,74,91,108,129,149,160,182
677,0.5082520178291772,0.4962080173347779,0.40461152861419747,0.3928542125827197,4.16,23,30,55,74,91,108,129,149,160,182
678,0.5077701481749187,0.4962080173347779,0.4041208559683871,0.3928542125827197,4.16,23,30,55,74,91,108,129,149,160,182
679,0.5082520178291772,0.4962080173347779,0.40465995134593347,0.39270816825519006,4.17,23,30,55,74,91,108,129,149,160,182
680,0.5083724852427418,0.4962080173347779,0.4048234897904114,0.39270816825519006,4.17,23,30,55,74,91,108,129,149,160,182
681,0.5086134200698711,0.4962080173347779,0.4051329804386735,0.39270816825519006,4.18,23,30,55,74,91,108,129,149,160,182
682,0.5084929526563065,0.4962080173347779,0.40501122786556254,0.39270816825519006,4.19,23,30,55,74,91,108,129,149,160,182
683,0.5084929526563065,0.4962080173347779,0.40502891324627754,0.3928430469675043,4.19,23,30,55,74,91,108,129,149,160,182
684,0.5086134200698711,0.49837486457204766,0.4052407310879239,0.3957109303966527,4.2,23,30,55,74,91,108,129,149,160,182
685,0.5088543548970004,0.49945828819068255,0.40572663494427463,0.3970800318973855,4.21,23,30,55,74,91,108,129,149,160,182
686,0.5092157571376943,0.49945828819068255,0.40628912007381357,0.3970800318973855,4.21,23,30,55,74,91,108,129,149,160,182
687,0.5090952897241297,0.49837486457204766,0.406246803733571,0.39583907665729356,4.22,23,30,55,74,91,108,129,149,160,182
688,0.5094566919648235,0.49945828819068255,0.40663201276457495,0.3970800318973855,4.22,23,30,55,74,91,108,129,149,160,182
689,0.5094566919648235,0.49945828819068255,0.4066096066346332,0.3970800318973855,4.23,23,30,55,74,91,108,129,149,160,182
690,0.5094566919648235,0.49945828819068255,0.406605762735186,0.39706894967161777,4.24,23,30,55,74,91,108,129,149,160,182
691,0.5098180942055174,0.49945828819068255,0.40706448604452117,0.39706894967161777,4.24,23,30,55,74,91,108,129,149,160,182
692,0.5105408986869052,0.49945828819068255,0.4080219528665814,0.39706894967161777,4.25,23,30,55,74,91,108,129,149,160,182
693,0.5104204312733406,0.49945828819068255,0.4078810234733714,0.39706894967161777,4.26,23,30,55,74,91,108,129,149,160,182
694,0.5107818335140345,0.49729144095341277,0.4085710454011514,0.39472672591185576,4.26,23,30,55,74,91,108,129,149,160,182
695,0.5111432357547283,0.4962080173347779,0.4092001466237085,0.39367933004458455,4.27,23,30,55,74,91,108,129,149,160,182
696,0.5115046379954222,0.49729144095341277,0.4096035398788255,0.3949080222668061,4.27,23,30,55,74,91,108,129,149,160,182
697,0.5117455728225515,0.49729144095341277,0.4098500072514668,0.3949080222668061,4.28,23,30,55,74,91,108,129,149,160,182
698,0.5116251054089869,0.49729144095341277,0.4096659920937029,0.3949080222668061,4.29,23,30,55,74,91,108,129,149,160,182
699,0.5119865076496808,0.49837486457204766,0.41005979391307434,0.39614811256102467,4.29,23,30,55,74,91,108,129,149,160,182
700,0.5117455728225515,0.49729144095341277,0.4098477091327476,0.39500204834084396,4.3,23,30,55,74,91,108,129,149,160,182
701,0.5124683773039392,0.49945828819068255,0.4107977702597364,0.39779184978477744,4.31,22,30,55,74,91,108,129,149,160,182
702,0.5124683773039392,0.49837486457204766,0.4108026994989057,0.3964244402418545,4.31,22,30,55,74,91,108,129,149,160,182
703,0.5127093121310685,0.4962080173347779,0.4111789105690732,0.393762403508648,4.32,22,30,55,74,91,108,129,149,160,182
704,0.5131911817853271,0.49729144095341277,0.41173312175769494,0.39500204834084396,4.33,22,30,55,74,91,108,129,149,160,182
705,0.5129502469581978,0.49729144095341277,0.41149296689851433,0.39500204834084396,4.33,22,30,55,74,91,108,129,149,160,182
706,0.5124683773039392,0.49729144095341277,0.41110471374483537,0.3950661402752961,4.34,22,30,55,74,91,108,129,149,160,182
707,0.5122274424768101,0.49837486457204766,0.41095565469444206,0.3963604979984575,4.34,22,30,55,74,91,108,129,149,160,182
708,0.5118660402361161,0.49837486457204766,0.4106480886313426,0.39661618571868285,4.35,22,30,55,74,91,108,129,149,160,182
709,0.5118660402361161,0.49729144095341277,0.4106218790264885,0.39524894129873955,4.36,22,30,55,74,91,108,129,149,160,182
710,0.5119865076496808,0.49729144095341277,0.41066155691191786,0.39512082132229054,4.36,22,30,55,74,91,108,129,149,160,182
711,0.5123479098903747,0.49729144095341277,0.4110048977509757,0.39512082132229054,4.37,22,30,55,74,91,108,129,149,160,182
712,0.5123479098903747,0.49729144095341277,0.41098107907556847,0.3950661402752961,4.38,22,30,55,74,91,108,129,149,160,182
713,0.5131911817853271,0.49729144095341277,0.4120368663019359,0.3950661402752961,4.38,22,30,55,74,91,108,129,149,160,182
714,0.5121069750632454,0.49729144095341277,0.41096009961888813,0.39512082132229054,4.39,22,30,55,74,91,108,129,149,160,182
715,0.5119865076496808,0.49837486457204766,0.41091470273374275,0.39661618571868285,4.39,22,30,55,74,91,108,129,149,160,182
716,0.5123479098903747,0.49837486457204766,0.4113485414840111,0.39668603600551156,4.4,22,30,55,74,91,108,129,149,160,182
717,0.5122274424768101,0.49945828819068255,0.4112316008939201,0.3980528252666884,4.41,22,30,55,74,91,108,129,149,160,182
718,0.5119865076496808,0.49945828819068255,0.41098608521479985,0.3980528252666884,4.41,22,30,55,74,91,108,129,149,160,182
719,0.5121069750632454,0.49945828819068255,0.411035533377491,0.3980528252666884,4.42,22,30,55,74,91,108,129,149,160,182
720,0.5127093121310685,0.49729144095341277,0.41165707493618864,0.3953283484311112,4.43,22,30,55,74,91,108,129,149,160,182
721,0.5127093121310685,0.49837486457204766,0.41166785784309523,0.39656762172107474,4.43,22,30,55,74,91,108,129,149,160,182
722,0.5111432357547283,0.49945828819068255,0.4100502325282933,0.39818025547553426,4.44,22,30,55,74,91,108,129,149,160,182
723,0.510902300927599,0.49729144095341277,0.4098915634342064,0.3959705229011672,4.44,22,30,55,74,91,108,129,149,160,182
724,0.5111432357547283,0.49729144095341277,0.41015604500585634,0.3959705229011672,4.45,22,30,55,74,91,108,129,149,160,182
725,0.5113841705818576,0.4962080173347779,0.41037277615245826,0.3944706000200341,4.46,22,30,55,74,91,108,129,149,160,182
726,0.5111432357547283,0.4962080173347779,0.41009077281033346,0.3946046970872418,4.46,22,30,55,74,91,108,129,149,160,182
727,0.5110227683411637,0.4962080173347779,0.4099255009417021,0.3946046970872418,4.47,22,30,55,74,91,108,129,149,160,182
728,0.511263703168293,0.49729144095341277,0.410219327616391,0.3956449157050871,4.48,22,30,55,74,91,108,129,149,160,182
729,0.511263703168293,0.49512459371614304,0.4102908038836889,0.3933027717046337,4.48,22,30,55,74,91,108,129,149,160,182
730,0.5115046379954222,0.49512459371614304,0.4106512782537147,0.3933027717046337,4.49,22,30,55,74,91,108,129,149,160,182
731,0.5113841705818576,0.49404117009750814,0.41060437703877506,0.3921937462544507,4.5,22,30,55,74,91,108,129,149,160,182
732,0.511263703168293,0.49512459371614304,0.41052881953997267,0.39355939372576676,4.5,22,30,55,74,91,108,129,149,160,182
733,0.5110227683411637,0.49512459371614304,0.41027020368454414,0.39355939372576676,4.51,22,30,55,74,91,108,129,149,160,182
734,0.511263703168293,0.49404117009750814,0.4105234542026801,0.3921937462544507,4.51,22,30,55,74,91,108,129,149,160,182
735,0.511263703168293,0.49404117009750814,0.41052271130212625,0.3921294598787196,4.52,22,30,55,74,91,108,129,149,160,182
736,0.5110227683411637,0.49404117009750814,0.41024957994816025,0.3921937462544507,4.53,22,30,55,74,91,108,129,149,160,182
737,0.511263703168293,0.49404117009750814,0.41050525260004356,0.3921294598787196,4.53,22,30,55,74,91,108,129,149,160,182
738,0.5111432357547283,0.49404117009750814,0.41035595513920964,0.3921294598787196,4.54,22,30,55,74,91,108,129,149,160,182
739,0.5106613661004699,0.49404117009750814,0.40984299135364677,0.3922580190341911,4.55,22,30,55,74,91,108,129,149,160,182
740,0.5110227683411637,0.49512459371614304,0.4102567230671854,0.3935799141093569,4.55,22,30,55,74,91,108,129,149,160,182
741,0.510902300927599,0.49404117009750814,0.4101638345702042,0.3922580190341911,4.56,22,30,55,74,91,108,129,149,160,182
742,0.5101794964462113,0.49512459371614304,0.4093986721251428,0.3936995886745962,4.56,22,30,55,74,91,108,129,149,160,182
743,0.5102999638597759,0.49837486457204766,0.4095987009324292,0.39766648954388295,4.57,22,30,55,74,91,108,129,149,160,182
744,0.509938561619082,0.49837486457204766,0.4091711987758634,0.39766648954388295,4.58,22,30,55,74,91,108,129,149,160,182
745,0.5101794964462113,0.49837486457204766,0.4093907971024827,0.39760281020673394,4.58,22,30,55,74,91,108,129,149,160,182
746,0.5106613661004699,0.49729144095341277,0.40996683259062383,0.3962379059941721,4.59,22,30,55,74,91,108,129,149,160,182
747,0.5105408986869052,0.49729144095341277,0.4098450902468005,0.3962379059941721,4.6,22,30,55,74,91,108,129,149,160,182
748,0.5104204312733406,0.49729144095341277,0.4097496625048992,0.39630173636268806,4.6,22,30,55,74,91,108,129,149,160,182
749,0.5104204312733406,0.49729144095341277,0.4098019864858221,0.39630173636268806,4.61,22,30,55,74,91,108,129,149,160,182
750,0.5107818335140345,0.49729144095341277,0.41026018723504964,0.39630173636268806,4.61,22,30,55,74,91,108,129,149,160,182
751,0.5105408986869052,0.49837486457204766,0.4100348619803321,0.39766648954388295,4.62,22,30,55,74,91,108,129,149,160,182
752,0.5102999638597759,0.49837486457204766,0.4097548504183117,0.39766648954388295,4.63,22,30,55,74,91,108,129,149,160,182
753,0.5106613661004699,0.49837486457204766,0.41009651480393716,0.3974754111304113,4.63,22,30,55,74,91,108,129,149,160,182
754,0.5102999638597759,0.49837486457204766,0.40970780772075543,0.39766648954388295,4.64,22,30,55,74,91,108,129,149,160,182
755,0.5098180942055174,0.49837486457204766,0.409135471484412,0.39766648954388295,4.65,22,30,55,74,91,108,129,149,160,182
756,0.509938561619082,0.49837486457204766,0.40929289676681035,0.39766648954388295,4.65,22,30,55,74,91,108,129,149,160,182
757,0.5101794964462113,0.49837486457204766,0.40952522241955147,0.39760281020673394,4.66,22,30,55,74,91,108,129,149,160,182
758,0.5102999638597759,0.49729144095341277,0.4096579793037527,0.3962379059941721,4.67,22,30,55,74,91,108,129,149,160,182
759,0.5105408986869052,0.49837486457204766,0.41003986708906226,0.3974754111304113,4.67,22,30,55,74,91,108,129,149,160,182
760,0.5094566919648235,0.49837486457204766,0.4089228578614075,0.39766648954388295,4.68,22,30,55,74,91,108,129,149,160,182
761,0.5094566919648235,0.49729144095341277,0.40898333761653505,0.39649314651534084,4.68,22,30,55,74,91,108,129,149,160,182
762,0.5095771593783881,0.49729144095341277,0.40911732122791034,0.39630173636268806,4.69,22,30,55,74,91,108,129,149,160,182
763,0.5096976267919527,0.49837486457204766,0.40919164048736156,0.39766648954388295,4.7,22,30,55,74,91,108,129,149,160,182
764,0.5095771593783881,0.49729144095341277,0.40896540646548685,0.39621747742540336,4.7,22,30,55,74,91,108,129,149,160,182
765,0.5096976267919527,0.49837486457204766,0.40905345374613156,0.3974754111304113,4.71,22,30,55,74,91,108,129,149,160,182
766,0.5098180942055174,0.49837486457204766,0.40925984055975484,0.3974754111304113,4.72,22,30,55,74,91,108,129,149,160,182
767,0.5095771593783881,0.49729144095341277,0.409084536984182,0.3962379059941721,4.72,22,30,55,74,91,108,129,149,160,182
768,0.5095771593783881,0.49512459371614304,0.40914141372637913,0.39396185261532346,4.73,22,30,55,74,91,108,129,149,160,182
769,0.5094566919648235,0.49404117009750814,0.4090869574163497,0.39278967587068636,4.73,22,30,55,74,91,108,129,149,160,182
770,0.5092157571376943,0.49404117009750814,0.4088520343179084,0.39278967587068636,4.74,22,30,55,74,91,108,129,149,160,182
771,0.5092157571376943,0.49404117009750814,0.40877902021327217,0.39266134156943366,4.75,22,30,55,74,91,108,129,149,160,182
772,0.5094566919648235,0.4962080173347779,0.40899081921395397,0.395070585316901,4.75,22,30,55,74,91,108,129,149,160,182
773,0.5095771593783881,0.4962080173347779,0.4091203690581803,0.395070585316901,4.76,22,30,55,74,91,108,129,149,160,182
774,0.5094566919648235,0.4962080173347779,0.4089927102507155,0.395070585316901,4.77,22,30,55,74,91,108,129,149,160,182
775,0.5094566919648235,0.4962080173347779,0.4090296915371503,0.395070585316901,4.77,22,30,55,74,91,108,129,149,160,182
776,0.508974822310565,0.49404117009750814,0.4085363851883893,0.39272551550022816,4.78,22,30,55,74,91,108,129,149,160,182
777,0.5092157571376943,0.49512459371614304,0.40885041197817595,0.3940258891287073,4.79,22,30,55,74,91,108,129,149,160,182
778,0.5090952897241297,0.49512459371614304,0.4087109730267642,0.3940258891287073,4.79,22,30,55,74,91,108,129,149,160,182
779,0.5084929526563065,0.49404117009750814,0.4080157222598392,0.39272551550022816,4.8,22,30,55,74,91,108,129,149,160,182
780,0.5087338874834357,0.49512459371614304,0.4082634007542154,0.39389780256635,4.8,22,30,55,74,91,108,129,149,160,182
781,0.5088543548970004,0.4962080173347779,0.40840115264941224,0.39508848977543876,4.81,22,30,55,74,91,108,129,149,160,182
782,0.5086134200698711,0.49512459371614304,0.40817189554987277,0.3938516781474425,4.82,22,30,55,74,91,108,129,149,160,182
783,0.5082520178291772,0.49404117009750814,0.4077787199343291,0.39274348177065366,4.82,22,30,55,74,91,108,129,149,160,182
784,0.5082520178291772,0.49404117009750814,0.40782641155690424,0.39274348177065366,4.83,22,30,55,74,91,108,129,149,160,182
785,0.5083724852427418,0.49512459371614304,0.40796529383245406,0.39397978420327395,4.84,22,30,55,74,91,108,129,149,160,182
786,0.5084929526563065,0.49512459371614304,0.40808719322733666,0.3939592908732764,4.84,22,30,55,74,91,108,129,149,160,182
787,0.5087338874834357,0.49512459371614304,0.40837923874053716,0.3939592908732764,4.85,22,30,55,74,91,108,129,149,160,182
788,0.5083724852427418,0.49512459371614304,0.4079496804133428,0.3939592908732764,4.86,22,30,55,74,91,108,129,149,160,182
789,0.5083724852427418,0.49512459371614304,0.407958433962461,0.3939592908732764,4.86,22,30,55,74,91,108,129,149,160,182
790,0.5082520178291772,0.49512459371614304,0.4078402684244973,0.3939592908732764,4.87,22,30,55,74,91,108,129,149,160,182
791,0.5086134200698711,0.49512459371614304,0.4082930972343307,0.3939592908732764,4.87,22,30,55,74,91,108,129,149,160,182
792,0.5086134200698711,0.49512459371614304,0.40832050784814855,0.39402332792800154,4.88,22,30,55,74,91,108,129,149,160,182
793,0.5083724852427418,0.49512459371614304,0.4080710688343434,0.39402332792800154,4.89,22,30,55,74,91,108,129,149,160,182
794,0.5083724852427418,0.49512459371614304,0.40806873133079014,0.39402332792800154,4.89,22,30,55,74,91,108,129,149,160,182
795,0.5083724852427418,0.49512459371614304,0.40805312336707955,0.39402332792800154,4.9,22,30,55,74,91,108,129,149,160,182
796,0.5086134200698711,0.4962080173347779,0.40831131611469584,0.3952598074164668,4.91,22,30,55,74,91,108,129,149,160,182
797,0.5086134200698711,0.4962080173347779,0.4083387250406123,0.3952598074164668,4.91,22,30,55,74,91,108,129,149,160,182
798,0.5082520178291772,0.49512459371614304,0.4079993430888713,0.39402332792800154,4.92,22,30,55,74,91,108,129,149,160,182
799,0.5084929526563065,0.49512459371614304,0.40831413462704946,0.39402332792800154,4.93,22,30,55,74,91,108,129,149,160,182
800,0.5084929526563065,0.4962080173347779,0.40829430772012676,0.3952598074164668,4.93,22,30,55,74,91,108,129,149,160,182
801,0.5082520178291772,0.49512459371614304,0.40802883947738544,0.39402332792800154,4.94,22,30,55,74,91,108,129,149,160,182
802,0.5083724852427418,0.4962080173347779,0.4080939567764582,0.3952598074164668,4.94,22,30,55,74,91,108,129,149,160,182
803,0.5082520178291772,0.49512459371614304,0.40799918794581735,0.39404125587830063,4.95,22,30,55,74,91,108,129,149,160,182
804,0.5082520178291772,0.49512459371614304,0.4080276811893855,0.39404125587830063,4.96,22,30,55,74,91,108,129,149,160,182
805,0.5080110830020479,0.4962080173347779,0.40772861818379325,0.3954054788847271,4.96,22,30,55,74,91,108,129,149,160,182
806,0.5080110830020479,0.49729144095341277,0.40769501872556313,0.3966419371835439,4.97,22,30,55,74,91,108,129,149,160,182
807,0.5080110830020479,0.4962080173347779,0.4077477703421589,0.39545146582190405,4.98,22,30,55,74,91,108,129,149,160,182
808,0.5078906155884834,0.4962080173347779,0.4076994701247101,0.39545146582190405,4.98,22,30,55,74,91,108,129,149,160,182
809,0.5083724852427418,0.4962080173347779,0.4083347778691122,0.3954693477415756,4.99,22,30,55,74,91,108,129,149,160,182
810,0.5083724852427418,0.4962080173347779,0.40835226194170227,0.3954693477415756,4.99,22,30,55,74,91,108,129,149,160,182
811,0.5081315504156125,0.4962080173347779,0.4080102008209333,0.3954693477415756,5.0,22,30,55,74,91,108,130,149,160,182
812,0.5080110830020479,0.4962080173347779,0.4078318968647826,0.3954693477415756,5.01,22,30,55,74,91,108,130,149,160,182
813,0.5080110830020479,0.4962080173347779,0.40778478812914465,0.3954693477415756,5.01,22,30,55,74,91,108,130,149,160,182
814,0.5078906155884834,0.4962080173347779,0.4076369234923066,0.3954693477415756,5.02,22,30,55,74,91,108,130,149,160,182
815,0.5080110830020479,0.4962080173347779,0.4077689490555766,0.3954693477415756,5.03,22,30,55,74,91,108,130,149,160,182
816,0.5081315504156125,0.4962080173347779,0.4080383138237208,0.3954693477415756,5.03,22,30,55,74,91,108,130,149,160,182
817,0.5083724852427418,0.4962080173347779,0.40834765335619294,0.3954693477415756,5.04,22,30,55,74,91,108,130,149,160,182
818,0.5082520178291772,0.49512459371614304,0.4082964582530506,0.39423327451027335,5.05,22,30,55,74,91,108,130,149,160,182
819,0.5080110830020479,0.4962080173347779,0.407955653471441,0.3954693477415756,5.05,22,30,55,74,91,108,130,149,160,182
820,0.5078906155884834,0.4962080173347779,0.40767891241600196,0.3954693477415756,5.06,22,30,55,74,91,108,130,149,160,182
821,0.5077701481749187,0.4962080173347779,0.4075752961177188,0.3955391622514598,5.06,22,30,55,74,91,108,130,149,160,182
822,0.5078906155884834,0.49512459371614304,0.407801854607062,0.39439703420436456,5.07,22,30,55,74,91,108,130,149,160,182
823,0.5080110830020479,0.49512459371614304,0.40800804855044215,0.3944669462617184,5.08,22,30,55,74,91,108,130,149,160,182
824,0.5078906155884834,0.49512459371614304,0.40789808318845633,0.39459479241002005,5.08,22,30,55,74,91,108,130,149,160,182
825,0.5080110830020479,0.49512459371614304,0.4080255390810317,0.39459479241002005,5.09,22,30,55,74,91,108,130,149,160,182
826,0.5081315504156125,0.49512459371614304,0.40814498246201025,0.394548774016095,5.1,22,30,55,74,91,108,130,149,160,182
827,0.5080110830020479,0.49404117009750814,0.40794251189335573,0.3932555010022297,5.1,22,30,55,74,91,108,130,149,160,182
828,0.5078906155884834,0.49404117009750814,0.40780512271428704,0.3932759979730871,5.11,22,30,55,74,91,108,130,149,160,182
829,0.5078906155884834,0.49404117009750814,0.4078126206087921,0.3932759979730871,5.12,22,30,55,74,91,108,130,149,160,182
830,0.5077701481749187,0.49404117009750814,0.40760355392953096,0.3932759979730871,5.12,22,30,55,74,91,108,130,149,160,182
831,0.5078906155884834,0.49404117009750814,0.4077225092025084,0.3932759979730871,5.13,22,30,55,74,91,108,130,149,160,182
832,0.5078906155884834,0.49404117009750814,0.4077487634966731,0.3932759979730871,5.13,22,30,55,74,91,108,130,149,160,182
833,0.5081315504156125,0.49404117009750814,0.4081814739702392,0.3933400420821517,5.14,22,30,55,74,91,108,130,149,160,182
834,0.5082520178291772,0.49404117009750814,0.4084607715032289,0.39340407267200495,5.15,22,30,55,74,91,108,130,149,160,182
835,0.5082520178291772,0.49404117009750814,0.40848648399442977,0.39340407267200495,5.15,22,30,55,74,91,108,130,149,160,182
836,0.5083724852427418,0.49404117009750814,0.40854238099903883,0.39340407267200495,5.16,22,30,55,74,91,108,130,149,160,182
837,0.5080110830020479,0.49404117009750814,0.4080367027091143,0.3932759979730871,5.17,22,30,55,74,91,108,130,149,160,182
838,0.5080110830020479,0.49404117009750814,0.4079843127023681,0.3932759979730871,5.17,22,30,55,74,91,108,130,149,160,182
839,0.5081315504156125,0.49404117009750814,0.408134016561429,0.3932759979730871,5.18,22,30,55,74,91,108,130,149,160,182
840,0.5082520178291772,0.49404117009750814,0.4083314213275083,0.3934100481707635,5.18,22,30,55,74,91,108,130,149,160,182
841,0.5080110830020479,0.49404117009750814,0.408144027776163,0.39347406398451046,5.19,22,30,55,74,91,108,130,149,160,182
842,0.5083724852427418,0.49404117009750814,0.40857878975380046,0.39347406398451046,5.2,22,30,55,74,91,108,130,149,160,182
843,0.5078906155884834,0.49404117009750814,0.4080690480282698,0.39347406398451046,5.2,22,30,55,74,91,108,130,149,160,182
844,0.5077701481749187,0.49404117009750814,0.4078631595409299,0.39347406398451046,5.21,22,30,55,74,91,108,130,149,160,182
845,0.5077701481749187,0.49404117009750814,0.4077782144832045,0.3934100481707635,5.22,22,30,55,74,91,108,130,149,160,182
846,0.5076496807613541,0.49404117009750814,0.40766069323779597,0.3934100481707635,5.22,22,30,55,74,91,108,130,149,160,182
847,0.5078906155884834,0.49404117009750814,0.4079836451341753,0.39347406398451046,5.23,22,30,55,74,91,108,130,149,160,182
848,0.5081315504156125,0.49404117009750814,0.4082973777747564,0.39347406398451046,5.24,22,30,55,74,91,108,130,149,160,182
849,0.5081315504156125,0.49404117009750814,0.4083644527072564,0.39347406398451046,5.24,22,30,55,74,91,108,130,149,160,182
850,0.5082520178291772,0.49404117009750814,0.4085093548741173,0.39347406398451046,5.25,22,30,55,74,91,108,130,149,160,182
851,0.5080110830020479,0.49404117009750814,0.40821081113559143,0.39347406398451046,5.25,22,30,55,74,91,108,130,149,160,182
852,0.5078906155884834,0.49404117009750814,0.4079872213062682,0.39347406398451046,5.26,22,30,55,74,91,108,130,149,160,182
853,0.5077701481749187,0.49404117009750814,0.40780256527214287,0.3934100481707635,5.27,22,30,55,74,91,108,130,149,160,182
854,0.5077701481749187,0.49404117009750814,0.407769466322332,0.3934100481707635,5.27,22,30,55,74,91,108,130,149,160,182
855,0.5077701481749187,0.49404117009750814,0.4078370251956258,0.39347406398451046,5.28,22,30,55,74,91,108,130,149,160,182
856,0.5080110830020479,0.49404117009750814,0.4082830222774052,0.39353806628800403,5.29,22,30,55,74,91,108,130,149,160,182
857,0.5078906155884834,0.49404117009750814,0.408214488311744,0.39352868012876796,5.29,22,30,55,74,91,108,130,149,160,182
858,0.5076496807613541,0.49404117009750814,0.40792475244310844,0.39352868012876796,5.3,22,30,55,74,91,108,130,149,160,182
859,0.5076496807613541,0.49404117009750814,0.40781667211176986,0.39347406398451046,5.3,22,30,55,74,91,108,130,149,160,182
860,0.5078906155884834,0.49404117009750814,0.4079772368564537,0.3934100481707635,5.31,22,30,55,74,91,108,130,149,160,182
861,0.5078906155884834,0.49404117009750814,0.40798787245434076,0.39347406398451046,5.32,22,30,55,74,91,108,130,149,160,182
862,0.5080110830020479,0.49404117009750814,0.4082865337416711,0.39353806628800403,5.32,22,30,55,74,91,108,130,149,160,182
863,0.5076496807613541,0.49404117009750814,0.4079768562561211,0.39352868012876796,5.33,22,30,55,74,91,108,130,149,160,182
864,0.5071678111070955,0.49404117009750814,0.4074586692392773,0.3936566481826904,5.34,22,30,55,74,91,108,130,149,160,182
865,0.5080110830020479,0.49404117009750814,0.40837430680542897,0.39352868012876796,5.34,22,30,55,74,91,108,130,149,160,182
866,0.5078906155884834,0.49404117009750814,0.4081105934541537,0.39353465317280645,5.35,22,30,55,74,91,108,130,149,160,182
867,0.5077701481749187,0.49404117009750814,0.40793938876509983,0.3935440391471593,5.35,22,30,55,74,91,108,130,149,160,182
868,0.5077701481749187,0.49404117009750814,0.4079650903848586,0.3935440391471593,5.36,22,30,55,74,91,108,130,149,160,182
869,0.5075292133477894,0.49295774647887325,0.4078253875395018,0.3923642517228332,5.37,22,30,55,74,91,108,130,149,160,182
870,0.5072882785206602,0.49295774647887325,0.40762772675949976,0.3924283512056802,5.37,22,30,55,74,91,108,130,149,160,182
871,0.5071678111070955,0.49295774647887325,0.4075155384715208,0.3924283512056802,5.38,22,30,55,74,91,108,130,149,160,182
872,0.5075292133477894,0.49295774647887325,0.40779646193927144,0.3923642517228332,5.39,22,30,55,74,91,108,130,149,160,182
873,0.5074087459342248,0.49404117009750814,0.4074959705530492,0.39353465317280645,5.39,22,30,55,74,91,108,130,149,160,182
874,0.5077701481749187,0.49404117009750814,0.4078694653468222,0.39354062609919105,5.4,22,30,55,74,91,108,130,149,160,182
875,0.5075292133477894,0.49295774647887325,0.4076212461455959,0.39230013871342595,5.41,22,30,55,74,91,108,130,149,160,182
876,0.5075292133477894,0.49295774647887325,0.4078972810951791,0.3923642517228332,5.41,22,30,55,74,91,108,130,149,160,182
877,0.5074087459342248,0.49295774647887325,0.4079057037701882,0.39255650960881305,5.42,22,30,55,74,91,108,130,149,160,182
878,0.5075292133477894,0.49295774647887325,0.4079871493154128,0.39255650960881305,5.42,22,30,55,74,91,108,130,149,160,182
879,0.5077701481749187,0.49295774647887325,0.4081601515148606,0.3923642517228332,5.43,22,30,55,74,91,108,130,149,160,182
880,0.5077701481749187,0.49295774647887325,0.40796743617951126,0.3924343331340765,5.44,22,30,55,74,91,108,130,149,160,182
881,0.5077701481749187,0.49295774647887325,0.40791358155636404,0.3923702349134899,5.44,22,30,55,74,91,108,130,149,160,182
882,0.5081315504156125,0.49295774647887325,0.40845401028256956,0.3924343331340765,5.45,22,30,55,74,91,108,130,149,160,182
883,0.5077701481749187,0.49295774647887325,0.40819643882344914,0.3924283512056802,5.46,22,30,55,74,91,108,130,149,160,182
884,0.5071678111070955,0.49295774647887325,0.4076464068453024,0.39255650960881305,5.46,22,30,55,74,91,108,130,149,160,182
885,0.5070473436935309,0.49295774647887325,0.4074555564087783,0.39255650960881305,5.47,22,30,55,74,91,108,130,149,160,182
886,0.5080110830020479,0.49295774647887325,0.40835291323059697,0.3924343331340765,5.48,22,30,55,74,91,108,130,149,160,182
887,0.5082520178291772,0.49295774647887325,0.4084211554351208,0.39230612316674296,5.48,22,30,55,74,91,108,130,149,160,182
