epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
28,0.025131409070450195,0.022874359796352994,0.13567013509193313,0.13677253346453,0.47,684,1405,2096,2788,3452
29,0.029056915624224855,0.026940783464175166,0.1353967167451836,0.13648764287031215,0.48,683,1405,2097,2787,3452
30,0.03329288184218304,0.031338181712059265,0.1351010322783194,0.13617888537081999,0.49,683,1405,2098,2787,3452
31,0.037756261751629494,0.03597747797933859,0.13478878762041316,0.13585238477679734,0.5,683,1405,2099,2787,3451
32,0.04227183506498111,0.040661923053428195,0.13447214734570537,0.13552191584220974,0.51,683,1405,2100,2787,3451
33,0.0466891011893108,0.045241058849546434,0.1341616808651529,0.1351980927365265,0.52,683,1405,2101,2787,3451
34,0.05093351497591958,0.04964839752960948,0.13386268399992068,0.13488567920403655,0.53,683,1405,2102,2787,3451
35,0.05493367745901989,0.05382491751524365,0.1335802885713186,0.13458896889663124,0.54,683,1405,2103,2787,3450
36,0.05859861008338452,0.05764968512882118,0.13332101996631165,0.13431666405383885,0.55,682,1405,2104,2787,3450
37,0.06190397007468562,0.06108370801067642,0.1330867628246051,0.134071698940229,0.55,682,1406,2105,2787,3450
38,0.06487626285407422,0.06416069522069523,0.1328757570192227,0.13385183017512245,0.56,682,1406,2106,2787,3450
39,0.06752222290494347,0.0668987040156177,0.13268764320964155,0.13365587858915956,0.57,682,1406,2107,2787,3450
40,0.06988849092036797,0.06931822603862459,0.13251917367435753,0.13348249130322012,0.58,682,1406,2108,2787,3449
41,0.07202720713326338,0.0714881752153399,0.1323667296081019,0.1333267899176716,0.59,682,1406,2109,2787,3449
42,0.07398292916672777,0.07346978615618494,0.13222716879318278,0.13318443111229725,0.6,682,1406,2110,2787,3449
43,0.07581901999010421,0.07536510032462163,0.1320960199180449,0.13304815002789172,0.61,682,1406,2110,2787,3449
44,0.07758459427161557,0.07715918466776861,0.13196977956317396,0.13291900235349127,0.62,681,1406,2111,2787,3449
45,0.07931023789170688,0.07892421037164699,0.13184627209882435,0.13279183311105852,0.63,681,1406,2112,2787,3449
46,0.08102999770767405,0.08067570762757625,0.13172308011930117,0.13266551776184632,0.64,681,1406,2113,2787,3448
47,0.08275477989117186,0.0824351202183694,0.13159940481752447,0.13253851285866014,0.65,681,1406,2113,2787,3448
48,0.0844954447645434,0.08420837705096607,0.13147447979480145,0.13241038033438063,0.66,680,1406,2114,2788,3448
49,0.08625096946206734,0.08597583752039417,0.13134837239009944,0.13228253908157817,0.66,680,1406,2114,2788,3448
50,0.08801040736790211,0.08774025484858305,0.1312218528039126,0.13215479967102198,0.67,680,1406,2115,2788,3448
51,0.08975781060897536,0.08949165228073264,0.131096077819908,0.13202788190665124,0.68,679,1406,2115,2788,3447
52,0.09147775420613014,0.0911978698395759,0.13097216599045647,0.1319041181797391,0.69,679,1406,2116,2788,3447
53,0.09315820861509816,0.09285651969430231,0.13085098382037363,0.1317836940530599,0.7,679,1406,2116,2788,3447
54,0.09479058896459414,0.09447291391485912,0.13073315867627217,0.13166622965575178,0.71,678,1406,2117,2789,3447
55,0.09637062417274378,0.09603382930834725,0.13061901336622198,0.13155269572679576,0.72,678,1406,2117,2789,3447
56,0.09789203756880094,0.0975453572452959,0.13050900711933194,0.13144267732832726,0.73,678,1406,2117,2789,3447
57,0.09935745590175094,0.09899834857408996,0.13040295757988776,0.13133681440454914,0.74,677,1406,2118,2789,3446
58,0.10077673170573487,0.10039934927396099,0.13030017395408638,0.1312346628287895,0.75,677,1407,2118,2790,3446
59,0.10215642170708994,0.10177139284819059,0.13020017042004217,0.13113454810190794,0.76,676,1407,2118,2790,3446
60,0.10350621901727419,0.1031203031542629,0.13010226618501405,0.13103604134320268,0.76,676,1407,2119,2790,3446
61,0.10483793015386822,0.10444726625735645,0.13000559918559962,0.1309390750553566,0.77,676,1407,2119,2790,3446
62,0.10616511194171696,0.10577306315522816,0.1299091900306294,0.13084211520341507,0.78,675,1407,2120,2791,3446
63,0.10749752414140701,0.10711212554921512,0.12981232903321882,0.1307441075653879,0.79,675,1407,2120,2791,3446
64,0.10884158970547153,0.10846876669936589,0.12971454849597844,0.13064475750828713,0.8,674,1407,2120,2791,3446
65,0.11020600677740056,0.10984980060300498,0.12961521403408505,0.1305435269038868,0.81,674,1407,2121,2791,3446
66,0.1115892646102078,0.11125879710231878,0.12951442274441546,0.13044016861938906,0.82,674,1407,2121,2791,3446
67,0.11298161770879989,0.11268487725569687,0.12941288368063578,0.13033547075473056,0.83,673,1407,2121,2791,3446
68,0.11437572229009618,0.11410948636670903,0.12931114965049992,0.1302308031403561,0.83,673,1407,2122,2791,3446
69,0.11576655189880258,0.11553512102547236,0.12920956617052382,0.13012597260812503,0.84,673,1407,2122,2791,3446
70,0.11715049105231279,0.11695751835769841,0.12910841492258188,0.13002129392960504,0.85,672,1407,2123,2791,3446
71,0.11852577605710113,0.11837205003818185,0.1290078124293104,0.1299171115646591,0.86,672,1407,2123,2791,3446
72,0.1198881629962667,0.11977032807057875,0.12890808508751656,0.12981404369797334,0.87,671,1407,2123,2790,3446
73,0.1212392551050151,0.12115736651349296,0.1288090975551282,0.12971173398970906,0.88,671,1407,2124,2790,3446
74,0.12258159890263731,0.1225334887492997,0.12871067788035673,0.12961013393628282,0.89,671,1407,2124,2790,3446
75,0.1239150087310692,0.12390208664732605,0.1286128418494201,0.12950900789914882,0.89,670,1408,2124,2790,3446
76,0.12523771055164334,0.12525933812538148,0.12851571399024736,0.12940866645043644,0.9,670,1408,2125,2790,3446
77,0.12655573741826154,0.1266127895936161,0.1284188607768708,0.1293085136246232,0.91,669,1408,2125,2790,3446
78,0.12787324473527695,0.12796915566745581,0.1283219707503799,0.12920806692998674,0.92,669,1408,2125,2790,3447
79,0.12919299941718243,0.12932093806184208,0.12822484045790403,0.12910787390951556,0.93,669,1408,2126,2790,3447
80,0.13051770004997887,0.13067728730185335,0.12812728036618984,0.1290072709943511,0.94,668,1408,2126,2790,3447
81,0.13185161279388136,0.13204082470653045,0.12802895487477947,0.12890606215492204,0.94,668,1408,2127,2790,3447
82,0.13318850250725833,0.1334080869965827,0.12793033541449791,0.1288044918005831,0.95,667,1408,2127,2790,3447
83,0.13452236927718075,0.13477260197743024,0.1278318730084494,0.12870304390257642,0.96,667,1408,2127,2790,3447
84,0.1358545635131,0.13613401236120715,0.12773344407048598,0.12860175496026668,0.97,666,1408,2127,2791,3447
85,0.1371869663339884,0.1374912689975386,0.1276349319297913,0.12850068333041484,0.98,666,1408,2128,2791,3447
86,0.13851859484664253,0.13885086848658978,0.12753640941763764,0.12839935806079036,0.99,665,1408,2128,2791,3447
87,0.13984398574482326,0.14020928268688437,0.12743825652808588,0.12829804713575918,0.99,665,1409,2128,2791,3447
88,0.14116062740095248,0.14155600181163552,0.12734068621126785,0.12819752791958913,1.0,664,1409,2129,2791,3447
89,0.1424716155731326,0.14289829894717476,0.1272434655925938,0.12809726426514753,1.01,664,1409,2129,2791,3447
90,0.14377820845951494,0.14423604996052353,0.1271464856022849,0.1279972567729993,1.02,664,1409,2129,2791,3447
91,0.14508350886211263,0.145568534556616,0.12704953421025425,0.12789757158012968,1.03,663,1409,2130,2791,3448
92,0.14639211494608217,0.14690261706783048,0.1269522593542077,0.12779768474353573,1.04,663,1409,2130,2791,3448
93,0.14769857931474573,0.14823342597885936,0.12685507142178729,0.12769796774207867,1.05,662,1409,2131,2791,3448
94,0.1489959921274716,0.14955634645457094,0.12675847757220843,0.1275987640197305,1.05,662,1409,2131,2791,3448
95,0.15029136226308948,0.15087760163450503,0.1266619791739408,0.12749960728659643,1.06,661,1409,2131,2791,3448
96,0.1515849503168426,0.1521970790249756,0.1265655175779438,0.12740050496258812,1.07,661,1409,2132,2791,3448
97,0.15287552167703966,0.15351475952473237,0.12646921805692704,0.12730145717477573,1.08,660,1410,2132,2791,3448
98,0.1541699612083911,0.15483903553563982,0.12637255773674716,0.12720184171502816,1.09,660,1410,2132,2791,3448
99,0.15546215643756112,0.15616077448750432,0.12627598568262186,0.1271023386934433,1.1,659,1410,2133,2791,3448
100,0.15674501835131904,0.15747219549880598,0.12618004090424573,0.12700353501921233,1.11,659,1410,2133,2791,3448
101,0.15802500954263754,0.15878050086857487,0.12608424471134766,0.12690488925984916,1.11,658,1410,2133,2791,3448
102,0.1593091135929402,0.16009301205983684,0.12598805781709416,0.1268058509493606,1.12,658,1410,2134,2791,3448
103,0.16058912264434566,0.1614014512516283,0.12589210813912122,0.12670703658589544,1.13,657,1410,2134,2791,3449
104,0.16185905104450482,0.16270079751037125,0.12579684042417813,0.1266088365573725,1.14,657,1410,2135,2791,3449
105,0.16312387915817672,0.1639954623435932,0.12570189318340833,0.1265109136612753,1.15,656,1410,2135,2791,3449
106,0.16438952537986706,0.16529213208881388,0.12560680002543,0.1264127675652537,1.16,655,1411,2135,2791,3449
107,0.16565096965405568,0.16658472647867628,0.1255119538892816,0.1263148475043776,1.16,655,1411,2136,2791,3450
108,0.166906225327639,0.16786953821411987,0.1254175038510428,0.12621744915366723,1.17,654,1411,2136,2791,3450
109,0.16815710536329742,0.16914783695339608,0.12532331704187866,0.126120462956028,1.18,654,1411,2137,2791,3450
110,0.16940284454275512,0.17042109789942528,0.1252294386773124,0.12602379379236284,1.19,653,1411,2137,2791,3450
111,0.17065088839145692,0.1716959158744663,0.12513531870599853,0.1259269246921786,1.2,653,1411,2137,2791,3450
112,0.17189673708876563,0.17296789860067585,0.12504129174821488,0.12583019565966103,1.21,652,1411,2138,2791,3451
113,0.1731305167513857,0.1742289257034535,0.12494810711052541,0.12573422921372443,1.22,652,1411,2138,2791,3451
114,0.17436299352298734,0.17548883322433362,0.12485495735443011,0.12563827100564084,1.22,651,1411,2139,2791,3451
115,0.1755990883883094,0.17675072958307292,0.12476146558493871,0.1255420910838326,1.23,650,1412,2139,2791,3451
116,0.17682693401834226,0.17800342880682163,0.12466852001227874,0.1254465427080594,1.24,650,1412,2139,2791,3451
117,0.17804673876584243,0.1792508557030772,0.12457611812102783,0.12535132270521396,1.25,649,1412,2140,2791,3451
118,0.17926969779351043,0.18050151971678208,0.124483404493086,0.1252557775136673,1.26,649,1412,2140,2791,3452
119,0.1804881760749001,0.18174544444074736,0.12439095867990552,0.1251606728156862,1.27,648,1412,2141,2791,3452
120,0.1816947697723691,0.18297762121722028,0.12429935820884543,0.12506640428790378,1.27,647,1412,2141,2791,3452
121,0.18290074128310596,0.18420954166338344,0.12420773517308278,0.12497207955629862,1.28,647,1412,2142,2791,3452
122,0.1841079683947595,0.1854426203849514,0.1241159356979103,0.12487759408318402,1.29,646,1412,2142,2791,3453
123,0.18530521526939125,0.18666410955736223,0.12402484547574283,0.12478392522338719,1.3,646,1412,2142,2791,3453
124,0.186497278846129,0.1878799136816829,0.12393406779403315,0.1246906229395319,1.31,645,1413,2143,2791,3453
125,0.18769335423779088,0.1890996748497823,0.12384292652463737,0.12459695180113832,1.32,644,1413,2143,2791,3453
126,0.18888098569876766,0.19031261206376016,0.12375236157971982,0.12450373006886067,1.32,644,1413,2144,2791,3453
127,0.19005997338424685,0.19151851875467207,0.1236623930534333,0.12441098869634759,1.33,643,1413,2144,2791,3454
128,0.19124287560704145,0.19272663703636905,0.12357205755768565,0.12431799834401354,1.34,643,1413,2145,2791,3454
129,0.19242114952929124,0.19392846525417662,0.12348200668671351,0.12422542194226471,1.35,642,1413,2145,2791,3454
130,0.19358987587130427,0.19511974365762663,0.12339262221986622,0.12413359053134629,1.36,641,1413,2145,2791,3454
131,0.19476090677955038,0.19631592097236972,0.12330299545854786,0.12404131948161184,1.37,641,1413,2146,2791,3454
132,0.1959315982797859,0.1975121876859116,0.1232133375155056,0.12394896471525833,1.38,640,1414,2146,2791,3455
133,0.19709137263959042,0.198696268088696,0.12312444255310546,0.12385748852014647,1.38,639,1414,2147,2791,3455
134,0.19825092303888225,0.1998785645524881,0.12303550607142427,0.12376608016199253,1.39,639,1414,2147,2791,3455
135,0.19941192772945737,0.20106169412131458,0.12294638405487006,0.12367454400017051,1.4,638,1414,2148,2791,3455
136,0.20056042222356518,0.2022338147891597,0.12285816390187614,0.1235837878372999,1.41,638,1414,2148,2791,3455
137,0.20170785746802078,0.2034048863920328,0.12276997138655162,0.12349304416263071,1.42,637,1414,2149,2791,3456
138,0.2028579526183084,0.20457889821456587,0.1226814991177659,0.12340201112161935,1.43,636,1414,2149,2791,3456
139,0.2039996222858801,0.20574132107355936,0.12259361632969687,0.12331180963695175,1.43,636,1414,2149,2791,3456
140,0.2051396069914636,0.2069048731264741,0.12250579593410431,0.12322145142497551,1.44,635,1415,2150,2791,3456
141,0.20628382889508112,0.2080765337762278,0.12241758920876138,0.12313039911844673,1.45,634,1415,2150,2791,3456
142,0.20741679235020816,0.20923240480270133,0.12233019059411002,0.12304050943772592,1.46,634,1415,2151,2791,3457
143,0.20854463317374816,0.21038149455623534,0.12224312566130364,0.12295108048390681,1.47,633,1415,2151,2791,3457
144,0.2096753341194072,0.21153602975336483,0.12215576995273203,0.1228611619410169,1.48,632,1415,2151,2791,3457
145,0.2107962800362333,0.21267632161591066,0.122069110864447,0.12277228886172886,1.49,632,1415,2152,2791,3457
146,0.21191427375431537,0.21381366285949843,0.12198262307560682,0.12268357534417844,1.49,631,1415,2152,2791,3458
147,0.21303478072245818,0.21495657893170528,0.12189586763363003,0.12259436841332759,1.5,630,1415,2153,2792,3458
148,0.21414381241501046,0.2160883977396899,0.12180994495273281,0.12250596318400868,1.51,630,1416,2153,2792,3458
149,0.2152520433195354,0.2172176841965947,0.1217240266549867,0.12241769191336098,1.52,629,1416,2153,2792,3458
150,0.21636487548887795,0.21834913339861417,0.12163768781302123,0.12232918564934366,1.53,628,1416,2154,2792,3458
151,0.2174753190796308,0.21947624781644415,0.1215514753620797,0.12224095814783324,1.53,628,1416,2154,2792,3458
152,0.2185793515687363,0.22059776303201362,0.12146570393389156,0.12215310912779792,1.54,627,1416,2154,2792,3459
153,0.21967537267741888,0.22171539600985968,0.12138048955473793,0.12206549444227029,1.55,626,1416,2155,2792,3459
154,0.22077701087243218,0.2228406234569268,0.12129478149322401,0.1219772174614584,1.56,625,1416,2155,2792,3459
155,0.2218720051995643,0.2239585084505824,0.12120951610202618,0.12188945724251646,1.57,625,1416,2155,2792,3459
156,0.22296025505979622,0.2250669518789461,0.12112473660525057,0.1218023831184563,1.58,624,1417,2156,2792,3460
157,0.2240553703863215,0.22618315535271127,0.12103934757989708,0.12171462691697363,1.59,623,1417,2156,2793,3460
158,0.22514914552768028,0.22729602788530157,0.12095401377019363,0.12162707539985157,1.59,623,1417,2156,2793,3460
159,0.2262392800870089,0.22840279055863322,0.12086890095562708,0.12153993973351353,1.6,622,1417,2157,2793,3460
160,0.2273159997482218,0.22949579778820128,0.12078477295478891,0.1214538265960346,1.61,621,1417,2157,2793,3460
161,0.22839745907918774,0.23059432098590027,0.12070021594964718,0.12136721112852969,1.62,621,1417,2157,2793,3461
162,0.22947600982988126,0.2316890262249296,0.12061583130832161,0.12128083712564798,1.63,620,1417,2158,2793,3461
163,0.23054254222929405,0.23277110639851917,0.12053232639208934,0.12119540055030227,1.64,619,1417,2158,2794,3461
164,0.23161311131713547,0.23385772445055208,0.12044844270063075,0.12110954996828943,1.64,619,1418,2158,2794,3461
165,0.23268370944547634,0.23494275447630808,0.12036450441823651,0.1210237616124097,1.65,618,1418,2158,2794,3461
166,0.23375401970114917,0.23602599093691967,0.12028052691645931,0.12093805871755584,1.66,617,1418,2159,2794,3461
167,0.23481033085943026,0.2370972358317267,0.12019759100067565,0.1208532390627383,1.67,616,1418,2159,2795,3461
168,0.2358679409743224,0.23816804783880352,0.12011449702281309,0.12076839068282878,1.68,616,1418,2159,2795,3461
169,0.23692781032889487,0.23924072230906956,0.12003116706456957,0.1206833398831425,1.69,615,1418,2160,2795,3461
170,0.2379869734210872,0.24031262430069822,0.1199478335662545,0.12059828702107854,1.69,614,1418,2160,2795,3461
171,0.23903662182339835,0.2413747715013531,0.11986519191512636,0.1205139507912851,1.7,614,1418,2160,2796,3461
172,0.24008335358333677,0.2424336463234268,0.11978272650017921,0.12042981843449406,1.71,613,1419,2160,2796,3461
173,0.24113734412715493,0.24350117756000622,0.11969962851672661,0.12034493851254337,1.72,612,1419,2161,2796,3461
174,0.2421891027800448,0.24456703047971884,0.11961664798757665,0.12026012646199673,1.73,612,1419,2161,2796,3461
175,0.24323303628173565,0.24562475271321438,0.11953423315576688,0.12017590552983398,1.74,611,1419,2161,2797,3461
176,0.24426853185539454,0.2466746283892628,0.11945242417518505,0.12009224593947627,1.75,610,1419,2161,2797,3461
177,0.24531359553303278,0.24773559538892287,0.11936980233685551,0.12000765497284097,1.75,609,1419,2162,2797,3461
178,0.24635808897435607,0.24879417279972582,0.11928717011658242,0.11992318295563897,1.76,609,1419,2162,2797,3461
179,0.2474012563652943,0.24985030203263148,0.11920458999525597,0.1198388573395096,1.77,608,1419,2162,2798,3461
180,0.24844374847276818,0.2509061575506515,0.11912199171722002,0.11975448789902324,1.78,607,1420,2162,2798,3461
181,0.24947497659956086,0.25194786775572864,0.11904024366681672,0.11967119131330016,1.79,607,1420,2163,2798,3461
182,0.25050772550532485,0.2529891257239162,0.11895831026114904,0.1195878717539318,1.8,606,1420,2163,2798,3461
183,0.25154596437097576,0.25403398294984425,0.11887588557531219,0.1195042096512807,1.81,605,1420,2163,2799,3461
184,0.2525817795648201,0.2550770696983765,0.11879360361523233,0.11942063321325558,1.81,604,1420,2163,2799,3461
185,0.2536172752288245,0.25611674041186405,0.11871128815915785,0.1193372635837929,1.82,604,1420,2164,2799,3461
186,0.25464829334732875,0.2571519699711482,0.11862926886713919,0.11925419881614167,1.83,603,1420,2164,2800,3461
187,0.25566497970862834,0.2581769520495758,0.11854832803427238,0.11917189672331602,1.84,602,1420,2164,2800,3461
188,0.25669074427280003,0.2592076316015527,0.11846661650769942,0.11908907635010756,1.85,602,1421,2164,2800,3461
189,0.25771866621832884,0.2602410275752576,0.11838467551017703,0.11900598312887126,1.86,601,1421,2164,2800,3461
190,0.2587468662977028,0.26127659599025244,0.11830265414005744,0.1189226556443337,1.87,600,1421,2165,2801,3461
191,0.25977027864352853,0.2623072681383365,0.11822096187701445,0.11883966940981858,1.87,599,1421,2165,2801,3461
192,0.2607865053144589,0.2633285691371198,0.11813977677649101,0.11875737412043481,1.88,599,1421,2165,2801,3461
193,0.2618004333688797,0.2643463813500839,0.11805873306367674,0.11867530820299063,1.89,598,1421,2165,2802,3461
194,0.2628234659398897,0.2653743021203362,0.11797689558163657,0.1185923726990727,1.9,597,1421,2166,2802,3461
195,0.2638456464239125,0.2664015055244937,0.11789506843818383,0.11850943023620603,1.91,597,1421,2166,2802,3461
196,0.2648671681895578,0.26742641592246563,0.11781324770232297,0.11842661449009513,1.91,596,1422,2166,2803,3461
197,0.26588973220869216,0.2684495653319183,0.11773127913122561,0.11834388244380747,1.92,595,1422,2166,2803,3461
198,0.26689556192378083,0.2694568384756858,0.11765060313733265,0.11826238403637189,1.93,594,1422,2166,2803,3461
199,0.2679067812657149,0.2704708917480282,0.11756942818247175,0.1181802738513322,1.94,594,1422,2167,2804,3461
200,0.26892349631288637,0.27149004975421964,0.11748776512287559,0.11809769650436744,1.95,593,1422,2167,2804,3461
201,0.26993926011648806,0.27250804096032255,0.11740611665406929,0.11801515212937151,1.96,592,1422,2167,2804,3461
202,0.2709560922388763,0.2735251097024797,0.11732432801527483,0.11793262894996963,1.96,592,1422,2167,2805,3461
203,0.2719721751897375,0.27454391881855744,0.1172425339536644,0.11784990968894977,1.97,591,1423,2167,2805,3461
204,0.27298830459727275,0.27556633015958465,0.11716068676326147,0.11776683576942587,1.98,590,1423,2167,2805,3461
205,0.2740053979546455,0.2765864303966148,0.11707870678596118,0.11768388918094626,1.99,590,1423,2168,2806,3461
206,0.2750173813670016,0.2775969303954724,0.11699707931710202,0.1176016720610549,2.0,589,1423,2168,2806,3461
207,0.27602177730052957,0.2785983029093967,0.11691600025583664,0.11752013442962632,2.01,588,1423,2168,2807,3461
208,0.27703968563802983,0.27961408055220227,0.1168337848162748,0.11743736649668578,2.01,587,1423,2168,2807,3461
209,0.27805751749780905,0.28063212407676186,0.11675151546978303,0.11735435369356921,2.02,587,1423,2168,2807,3461
210,0.27907436675688146,0.28164985364925477,0.11666926394563089,0.11727130595303029,2.03,586,1423,2168,2808,3461
211,0.28009180865054295,0.2826647720433588,0.11658690246998639,0.11718843777599226,2.04,585,1424,2169,2808,3461
212,0.2811097542975791,0.2836787218420347,0.11650444679742392,0.11710558651044321,2.05,585,1424,2169,2809,3461
213,0.2821260805094262,0.2846894171433765,0.11642206071842152,0.11702293921630115,2.06,584,1424,2169,2809,3461
214,0.28313998366996673,0.2856978445077637,0.11633982043017421,0.11694042464936114,2.06,583,1424,2169,2809,3461
215,0.2841415238518191,0.2866954950719389,0.1162585193129846,0.1168587284822581,2.07,583,1424,2169,2810,3461
216,0.28514933939136733,0.28770047467334825,0.11617665626676318,0.11677638499314101,2.08,582,1424,2169,2810,3461
217,0.28616594066857515,0.28871590861643937,0.11609402553838837,0.11669311347856474,2.09,581,1424,2169,2811,3461
218,0.28718239078846375,0.2897253579766751,0.11601133595511386,0.11661028166460245,2.1,580,1425,2170,2811,3461
219,0.2881970627834889,0.29073735269445833,0.11592873199550362,0.1165271791745522,2.11,580,1425,2170,2811,3461
220,0.289210469803171,0.2917496630454839,0.11584618168551092,0.1164439933827547,2.11,579,1425,2170,2812,3461
221,0.29022656429767624,0.29276430968587497,0.11576335127058952,0.11636055202972222,2.12,578,1425,2170,2812,3461
222,0.2912431725135818,0.29377742659911366,0.11568041726729324,0.11627717895065544,2.13,578,1425,2170,2813,3461
223,0.29226074792147405,0.29479128233823737,0.11559734319793322,0.11619368593406952,2.14,577,1425,2170,2813,3461
224,0.2932794084235425,0.29580624826480295,0.11551412876031636,0.11611003662658037,2.15,576,1425,2170,2814,3461
225,0.29428597958994396,0.2968049871576409,0.11543183058477499,0.11602767149679846,2.16,576,1426,2170,2814,3461
226,0.29529402664573634,0.2978037491280693,0.11534936469413226,0.1159452438403126,2.17,575,1426,2171,2815,3461
227,0.2963114789670862,0.298814025961046,0.11526605607006854,0.11586180501770173,2.17,574,1426,2171,2815,3461
228,0.29733022629869554,0.2998282240949438,0.11518259420649123,0.11577798430152578,2.18,574,1426,2171,2816,3461
229,0.298349305793532,0.3008411952154084,0.11509903945622514,0.11569420348035217,2.19,573,1426,2171,2816,3461
230,0.29936812088152176,0.3018523153257655,0.11501544424974842,0.11561051903076261,2.2,572,1426,2171,2817,3461
231,0.300389018993213,0.3028627237354842,0.11493162212360333,0.11552682636238644,2.21,571,1426,2171,2817,3461
232,0.30141094294768345,0.3038707317816196,0.11484764556376106,0.11544327066994337,2.22,571,1427,2171,2818,3461
233,0.30243355708186836,0.3048802067552687,0.1147635588644973,0.1153595373960383,2.22,570,1427,2171,2818,3461
234,0.3034591441486236,0.3058912019823262,0.11467916281641373,0.11527561807460544,2.23,569,1427,2171,2819,3461
235,0.30447754910320646,0.30689446817437704,0.11459529788956446,0.11519228037080438,2.24,569,1427,2171,2819,3461
236,0.30549266708622413,0.3078933731863218,0.11451164399804505,0.11510923832584541,2.25,568,1427,2172,2820,3461
237,0.3065258658031297,0.3089016201791297,0.11442642730524256,0.11502536714828329,2.26,567,1427,2172,2820,3461
238,0.3075599600448329,0.30991325158162153,0.11434108194077806,0.1149411471290228,2.27,567,1427,2172,2821,3461
239,0.3085957087402673,0.310926730651087,0.11425553425530838,0.11485671129200996,2.27,566,1427,2172,2821,3461
240,0.30963345528430297,0.31193955010188723,0.11416975932199028,0.11477227419605839,2.28,565,1428,2172,2822,3461
241,0.31067218882949754,0.31295416093283146,0.11408383826320419,0.1146876206449347,2.29,565,1428,2172,2823,3461
242,0.31171169208165705,0.3139715940986535,0.1139977830030256,0.11460266889365348,2.3,564,1428,2172,2823,3461
243,0.31275329487080805,0.31499418473127827,0.11391149512722293,0.11451721903008649,2.31,563,1428,2172,2824,3461
244,0.3137877549480306,0.3160061566812622,0.1138257268536508,0.11443260467851908,2.32,563,1428,2172,2824,3461
245,0.3148211529122217,0.31701279005243577,0.11373999216259117,0.11434837159660947,2.32,562,1428,2173,2825,3461
246,0.3158688288052741,0.3180313666530573,0.11365300461045473,0.11426306981438233,2.33,561,1428,2173,2826,3461
247,0.31691925237880525,0.31905038304049826,0.11356571260777813,0.11417766759797367,2.34,561,1429,2173,2826,3461
248,0.31797313862924137,0.3200732064291637,0.11347807031309276,0.1140918871830161,2.35,560,1429,2173,2827,3461
249,0.3190268382549827,0.32109927292073126,0.1133903808110144,0.11400576856123679,2.36,559,1429,2173,2828,3461
250,0.32008472162399537,0.322122190606307,0.11330226999142198,0.11391984644538138,2.37,559,1429,2173,2828,3461
