epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
320,0.43801951572099745,0.39978331527627303,0.30504970298377265,0.2672356719296787,2.06,9,15,25,28,39,46,56,60,68,76,81,95,98,108,110,130,140,143,154,156,165,176,182,187
321,0.4383809179616914,0.4008667388949079,0.305559228206418,0.26870611361282115,2.07,9,15,25,28,39,46,56,60,68,76,80,95,98,108,110,130,140,143,154,156,165,176,182,187
322,0.4388627876159499,0.4019501625135428,0.3062120537624743,0.27005676266558154,2.07,9,15,25,28,39,46,56,60,68,76,80,95,98,108,110,130,140,143,154,156,165,176,182,187
323,0.4393446572702084,0.4019501625135428,0.3068379839938232,0.27005676266558154,2.08,9,15,25,28,39,46,56,60,68,76,80,94,97,108,110,130,140,143,154,156,165,176,182,187
324,0.439465124683773,0.4019501625135428,0.30708061477057513,0.2701163668557168,2.09,9,15,25,28,39,46,56,60,68,76,80,94,97,108,110,130,140,143,154,156,165,176,182,187
325,0.43982652692446694,0.40303358613217766,0.30757206589792363,0.27161705016456084,2.09,9,15,25,28,39,46,56,60,68,76,80,94,97,108,110,130,140,143,154,156,165,176,182,187
326,0.44006746175159617,0.40411700975081255,0.3078951622572417,0.2729702170563063,2.1,9,15,25,28,39,46,56,60,68,76,80,94,97,108,110,130,140,143,154,156,165,176,182,187
327,0.4404288639922901,0.40411700975081255,0.3084499217431115,0.27314822106373926,2.1,9,15,25,28,39,46,56,60,68,76,80,94,97,108,110,130,140,143,154,156,165,176,182,187
328,0.4404288639922901,0.40411700975081255,0.308473139614476,0.27314822106373926,2.11,9,15,25,28,39,46,56,60,68,76,80,94,97,108,110,130,140,143,154,155,165,176,182,187
329,0.44066979881941937,0.40411700975081255,0.30878747740915946,0.27314822106373926,2.12,9,15,25,28,39,46,56,60,68,76,80,94,97,108,110,130,140,143,154,155,165,176,182,187
330,0.44103120106011323,0.40303358613217766,0.30933645543357546,0.2720049127247014,2.12,9,15,25,28,39,46,56,60,68,76,80,94,97,108,110,130,140,143,154,155,165,176,182,187
331,0.44151307071437174,0.40303358613217766,0.3100037404929138,0.2720049127247014,2.13,9,15,25,28,39,46,56,60,68,76,80,94,97,108,110,130,140,143,154,155,165,176,182,187
332,0.44187447295506566,0.40303358613217766,0.3105167771686651,0.2720049127247014,2.14,9,15,25,28,39,46,56,60,68,76,80,94,98,108,110,130,140,143,154,155,165,176,182,187
333,0.4424768100228888,0.40303358613217766,0.3113249312060411,0.2720049127247014,2.14,9,15,25,28,39,46,56,60,68,76,80,94,98,108,110,130,140,143,154,155,165,176,182,187
334,0.4424768100228888,0.40411700975081255,0.311384776475629,0.2733854241960578,2.15,9,15,25,28,39,46,56,60,68,76,80,94,97,108,110,130,140,143,154,155,165,176,182,187
335,0.4424768100228888,0.40411700975081255,0.3114067961269462,0.2733854241960578,2.16,9,15,25,28,39,46,56,60,67,76,80,94,97,108,110,130,140,143,154,155,165,176,182,187
336,0.4428382122635827,0.40520043336944744,0.31186894938833387,0.27482486959135044,2.16,9,15,25,28,39,46,56,60,67,76,80,94,97,108,110,130,140,143,153,155,165,176,182,187
337,0.44344054933140586,0.40520043336944744,0.31265683179029224,0.27482486959135044,2.17,9,15,25,28,39,46,56,60,67,76,80,94,97,108,110,130,140,143,153,155,165,176,182,187
338,0.44392241898566437,0.40520043336944744,0.3132896447131063,0.27482486959135044,2.18,9,15,25,28,39,46,56,60,67,76,80,94,98,108,110,130,140,143,153,155,165,176,182,187
339,0.44392241898566437,0.40520043336944744,0.3133006223507333,0.27482486959135044,2.18,9,15,25,28,39,46,56,60,67,76,80,94,98,108,110,130,140,143,153,154,165,176,182,187
340,0.4444042886399229,0.40628385698808234,0.3139340681459474,0.2762048132428572,2.19,9,15,25,28,39,46,56,60,67,76,80,94,98,108,110,130,140,143,153,154,165,176,182,187
341,0.44488615829418143,0.40628385698808234,0.31457328948342655,0.276232777037672,2.2,9,15,25,28,39,46,56,60,67,76,80,94,98,108,110,130,140,143,153,154,165,176,182,187
342,0.4452475605348753,0.40628385698808234,0.3150383345252845,0.276232777037672,2.2,9,15,25,28,39,46,56,60,67,76,80,94,98,108,110,130,140,143,153,154,165,176,182,187
343,0.4454884953620046,0.40628385698808234,0.315349143687919,0.27629180462036385,2.21,9,15,25,28,39,46,56,60,67,76,80,94,97,108,110,130,140,143,153,154,165,176,182,187
344,0.44572943018913386,0.40628385698808234,0.3156630307643351,0.27652781870142207,2.22,9,15,25,28,39,46,56,60,67,76,80,94,97,108,110,130,140,143,153,154,165,176,182,187
345,0.4459703650162631,0.40628385698808234,0.3160076884032357,0.27652781870142207,2.22,9,15,25,28,39,46,56,60,67,76,80,94,97,108,110,130,140,143,153,154,165,176,182,187
346,0.44621129984339236,0.40628385698808234,0.3163269935058073,0.27652781870142207,2.23,9,15,25,28,39,46,56,60,67,76,80,94,98,108,110,130,140,143,153,154,165,176,182,187
347,0.44621129984339236,0.40628385698808234,0.3163752257000815,0.27658679817102905,2.23,9,15,25,28,39,46,56,60,67,76,80,94,98,108,110,130,140,143,153,154,165,176,182,187
348,0.4465727020840863,0.40628385698808234,0.316899214763927,0.27658679817102905,2.24,9,15,25,28,39,46,56,60,67,76,80,94,98,108,110,130,140,143,153,154,165,176,182,187
349,0.44669316949765087,0.40628385698808234,0.31707518868048234,0.27658679817102905,2.25,9,15,25,28,39,46,56,60,67,76,80,94,98,108,110,130,140,143,153,154,165,176,182,187
350,0.44693410432478015,0.40628385698808234,0.31741418415591094,0.27664576802507845,2.25,9,15,25,28,39,46,56,60,67,76,80,94,98,108,110,130,140,143,153,165,176,182,187
351,0.4470545717383448,0.40628385698808234,0.31758466862649604,0.2767047282659212,2.26,9,15,25,28,39,46,56,60,67,76,80,94,97,108,110,130,140,143,153,165,176,182,187
352,0.4471750391519094,0.40628385698808234,0.3177598831025451,0.2767047282659212,2.27,9,15,25,28,39,46,56,60,67,76,80,94,97,108,110,130,140,143,153,165,176,182,187
353,0.44741597397903865,0.40628385698808234,0.31809534837882947,0.2766768009289581,2.27,9,15,25,28,39,46,56,60,67,76,80,94,98,108,110,130,140,143,153,165,176,182,187
354,0.44729550656547407,0.40628385698808234,0.3179762952589622,0.2766768009289581,2.28,9,15,25,28,39,46,56,60,67,76,79,94,98,108,110,130,140,143,153,165,176,182,187
355,0.4475364413926033,0.40628385698808234,0.3182930135591484,0.2766768009289581,2.29,9,15,25,28,39,46,56,60,67,76,79,94,98,108,110,130,140,143,153,165,176,182,187
356,0.44801831104686185,0.40736728060671723,0.31892024942566466,0.27805558137373365,2.29,9,15,25,28,39,46,56,60,67,76,79,94,98,108,110,130,140,143,153,165,176,182,187
357,0.44801831104686185,0.40736728060671723,0.31893112790911804,0.27805558137373365,2.3,9,15,25,28,39,46,56,60,67,76,79,94,98,108,110,130,140,143,153,165,176,182,187
358,0.4483797132875557,0.40736728060671723,0.31941143935456107,0.27823206662987876,2.31,9,15,25,28,39,46,56,60,67,76,79,94,98,108,110,130,140,143,153,165,176,182,187
359,0.448620648114685,0.4084507042253521,0.3197358667720893,0.279668963151425,2.31,9,15,25,28,39,46,56,60,67,76,79,94,98,108,110,130,140,143,153,165,176,182,187
360,0.4488615829418142,0.4106175514626219,0.32007455979941124,0.2824244641535212,2.32,9,15,25,28,39,46,56,60,67,76,79,94,97,108,110,130,140,143,153,165,176,182,187
361,0.4491025177689435,0.41170097508125675,0.32038264844656017,0.28380187798928547,2.32,9,15,25,28,39,46,56,60,67,76,79,94,97,108,110,130,140,143,153,165,176,182,187
362,0.4494639200096374,0.41170097508125675,0.3209004214918979,0.28380187798928547,2.33,9,15,25,28,39,46,56,60,67,76,79,94,98,108,110,130,140,143,153,165,176,182,187
363,0.44970485483676664,0.41278439869989164,0.3212335626917473,0.2851790674546474,2.34,9,15,25,28,39,46,56,60,67,76,79,94,98,108,110,130,140,143,153,165,176,182,187
364,0.4498253222503313,0.41278439869989164,0.3213994762749607,0.2851790674546474,2.34,9,15,25,28,39,46,56,60,67,76,79,94,98,108,110,130,140,143,153,165,176,182,187
365,0.4499457896638959,0.41278439869989164,0.32160778440659443,0.2851790674546474,2.35,9,15,25,28,39,46,56,60,66,76,79,94,98,108,110,130,140,143,153,165,176,182,187
366,0.45054812673171907,0.41278439869989164,0.32236994237447636,0.2851790674546474,2.36,9,15,25,28,39,46,56,60,66,76,79,94,98,108,110,130,140,143,153,165,176,182,187
367,0.4506685941452837,0.41278439869989164,0.32254555165886,0.2851790674546474,2.36,9,15,25,28,39,46,56,60,66,76,79,94,98,108,110,130,140,143,153,165,176,182,187
368,0.450909528972413,0.41278439869989164,0.3228785275372702,0.2851790674546474,2.37,9,15,25,28,39,46,56,60,66,76,79,94,98,108,110,130,140,143,153,165,176,182,187
369,0.450909528972413,0.41386782231852653,0.32289815801465704,0.28655603260442486,2.38,9,15,25,28,39,46,56,60,66,76,79,94,98,108,110,130,140,143,153,165,176,182,187
370,0.4511504637995422,0.41386782231852653,0.323258093573777,0.28655603260442486,2.38,9,15,25,28,39,46,56,60,66,76,79,94,97,108,110,130,140,143,153,165,176,182,187
371,0.4511504637995422,0.41386782231852653,0.3232993123516046,0.28661413048136897,2.39,9,15,25,28,39,46,56,60,66,76,79,94,97,108,110,130,140,143,153,165,175,182,187
372,0.4511504637995422,0.41386782231852653,0.3233101126816994,0.28661413048136897,2.4,9,15,25,28,39,46,56,60,66,76,79,94,97,108,110,130,140,143,153,165,175,182,187
373,0.4511504637995422,0.41386782231852653,0.3233155127174656,0.28661413048136897,2.4,9,15,25,28,39,46,56,60,66,76,79,94,98,108,110,130,140,143,153,165,175,182,187
374,0.4513913986266715,0.41386782231852653,0.3236341545307503,0.28667221889691563,2.41,9,15,25,28,39,46,56,60,66,76,79,94,98,108,110,130,140,143,153,165,175,182,187
375,0.4513913986266715,0.41386782231852653,0.32365809048881367,0.28667221889691563,2.42,9,15,25,28,39,46,56,60,66,76,79,94,98,108,110,130,140,143,153,165,175,182,187
376,0.4513913986266715,0.41495124593716143,0.32364388401230304,0.2880487261383049,2.42,9,15,25,28,39,46,56,60,66,76,79,94,98,108,110,130,140,143,153,165,175,182,187
377,0.45163233345380077,0.41495124593716143,0.32396015413632173,0.2880487261383049,2.43,9,15,25,28,39,46,56,60,66,76,79,94,98,108,110,130,140,143,153,165,175,182,187
378,0.45187326828093,0.41495124593716143,0.32428989750731385,0.2880487261383049,2.43,9,15,25,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,187
379,0.45187326828093,0.41495124593716143,0.3243272978244046,0.28810668830065145,2.44,9,15,25,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,187
380,0.45199373569449464,0.41495124593716143,0.32449735571644167,0.28810668830065145,2.45,9,15,25,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,187
381,0.4521142031080593,0.41495124593716143,0.3246988105681766,0.28810668830065145,2.45,10,15,25,28,39,46,56,60,65,76,79,94,97,108,110,130,140,143,153,165,175,182,187
382,0.4522346705216239,0.4160346695557963,0.32488301469910386,0.2894524108775137,2.46,10,15,25,28,39,46,56,60,65,76,79,94,97,108,110,130,140,143,153,165,175,182,187
383,0.45235513793518856,0.4160346695557963,0.3250422586995435,0.2894524108775137,2.47,10,15,25,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,187
384,0.45247560534875314,0.4160346695557963,0.32520688050638613,0.2894524108775137,2.47,10,15,25,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,187
385,0.4525960727623178,0.4160346695557963,0.3253802783136439,0.2894524108775137,2.48,10,15,25,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,187
386,0.45247560534875314,0.4160346695557963,0.32530426455909867,0.28962590546470157,2.49,10,15,25,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,187
387,0.4527165401758824,0.4160346695557963,0.32560957840247795,0.28962590546470157,2.49,10,15,25,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,187
388,0.45307794241657634,0.4160346695557963,0.3261208351061017,0.28962590546470157,2.5,10,15,25,28,39,46,56,60,65,76,79,95,98,108,110,130,140,143,153,165,175,182,187
389,0.45331887724370556,0.4160346695557963,0.3264533237285574,0.28962590546470157,2.51,10,15,25,28,39,46,56,60,65,76,79,95,98,108,110,130,140,143,153,165,175,182,187
390,0.45355981207083484,0.4160346695557963,0.3267609086896184,0.28962590546470157,2.51,10,15,25,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,187
391,0.4536802794843995,0.4160346695557963,0.3269069952437428,0.28962590546470157,2.52,10,15,25,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,187
392,0.4538007468979641,0.4171180931744312,0.32706614966653813,0.29097118902047236,2.53,10,15,25,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,187
393,0.4538007468979641,0.4171180931744312,0.32708224791196816,0.29097118902047236,2.53,10,15,25,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,187
394,0.4538007468979641,0.4171180931744312,0.3270876138226195,0.29102889001520527,2.54,10,15,25,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,187
395,0.4539212143115287,0.4171180931744312,0.32724139319431,0.29102889001520527,2.55,10,15,25,28,39,46,56,60,65,76,79,94,97,108,110,130,140,143,153,165,175,182,186
396,0.4539212143115287,0.4171180931744312,0.3272467577503667,0.29102889001520527,2.55,10,15,25,28,39,46,56,60,65,76,79,94,97,108,110,130,140,143,153,165,175,182,186
397,0.454162149138658,0.4171180931744312,0.3275650303782426,0.29102889001520527,2.56,10,15,25,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,186
398,0.454162149138658,0.4171180931744312,0.3275757538159604,0.29102889001520527,2.56,10,15,25,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,186
399,0.454162149138658,0.4171180931744312,0.32760058952309346,0.29102889001520527,2.57,10,15,25,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,186
400,0.454162149138658,0.4171180931744312,0.32762542339570144,0.29102889001520527,2.58,10,15,25,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,186
401,0.454162149138658,0.4171180931744312,0.3276307841942543,0.2912019366644495,2.58,10,15,25,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,186
402,0.45440308396578727,0.4171180931744312,0.3279406177345586,0.29102889001520527,2.59,10,15,25,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,186
403,0.45440308396578727,0.4171180931744312,0.3279590224638539,0.29102889001520527,2.6,10,15,25,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,186
404,0.4545235513793519,0.4171180931744312,0.3281245352436867,0.2912019366644495,2.6,10,15,25,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,186
405,0.45440308396578727,0.4171180931744312,0.32798384082235466,0.2912019366644495,2.61,10,15,25,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,186
406,0.45476448620648113,0.4182015167930661,0.32844201938109874,0.2925769614482696,2.62,10,15,25,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,186
407,0.4548849536200458,0.4182015167930661,0.3286251989841553,0.29269204588751874,2.62,10,15,25,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,186
408,0.4550054210336104,0.4182015167930661,0.32877891987841357,0.29269204588751874,2.63,10,15,25,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,186
409,0.4550054210336104,0.4182015167930661,0.32879835470206,0.29269204588751874,2.64,10,15,25,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,186
410,0.4552463558607397,0.4182015167930661,0.32910577992696455,0.29269204588751874,2.64,10,15,25,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,186
411,0.4552463558607397,0.4182015167930661,0.3291553221362905,0.29269204588751874,2.65,10,15,25,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,186
412,0.4554872906878689,0.419284940411701,0.32950688166228526,0.29406661396604517,2.66,10,15,24,28,39,46,56,60,65,76,79,94,97,108,110,130,140,143,153,165,175,182,186
413,0.4553668232743043,0.419284940411701,0.3294803536395621,0.29406661396604517,2.66,10,15,24,28,39,46,56,60,65,76,79,94,97,108,110,130,140,143,153,165,175,182,186
414,0.45512588844717505,0.419284940411701,0.32926138513493475,0.29406661396604517,2.67,10,15,24,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,186
415,0.45512588844717505,0.419284940411701,0.32947316990653064,0.29421163607519984,2.67,10,15,24,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,186
416,0.4546440187929165,0.419284940411701,0.32924759750129706,0.2945739307988672,2.68,10,15,24,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,186
417,0.45404168172509335,0.4171180931744312,0.3292797630971662,0.2927978671740483,2.69,10,15,24,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,186
418,0.4534393446572702,0.4182015167930661,0.32952073426643524,0.2945463913270585,2.69,10,15,24,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,186
419,0.45307794241657634,0.4236186348862405,0.32992319635177336,0.30197323810918275,2.7,10,15,24,28,39,46,56,60,65,76,79,94,98,108,110,130,140,143,153,165,175,182,186
420,0.45331887724370556,0.4236186348862405,0.33044809963545896,0.30197323810918275,2.71,10,15,24,28,39,46,56,60,65,76,78,94,98,108,110,130,140,143,153,165,175,182,186
421,0.4531984098301409,0.4225352112676056,0.33047991551995926,0.30073272829354625,2.71,10,15,24,28,39,46,56,60,65,76,78,94,98,108,110,130,140,143,153,165,175,182,186
422,0.45355981207083484,0.4225352112676056,0.3309627763611871,0.30073272829354625,2.72,10,15,24,28,39,46,56,60,65,76,78,94,98,108,110,130,140,143,153,165,175,182,186
423,0.45355981207083484,0.4225352112676056,0.3309158167296101,0.30073272829354625,2.73,10,15,24,28,39,46,56,60,65,76,78,94,98,108,110,130,140,143,153,165,175,182,186
424,0.45355981207083484,0.4225352112676056,0.3308961749488398,0.30073272829354625,2.73,10,15,24,28,39,46,56,60,65,76,78,95,98,108,110,130,140,143,153,165,175,182,186
425,0.45355981207083484,0.4225352112676056,0.33091633986054725,0.30073272829354625,2.74,10,15,24,28,39,46,56,60,65,76,78,95,98,108,110,130,140,143,153,165,175,182,186
426,0.45355981207083484,0.42145178764897073,0.3310123680856393,0.29956414785719054,2.75,10,15,24,28,39,46,56,60,65,76,78,94,98,108,110,130,140,143,153,165,175,182,186
427,0.45355981207083484,0.42036836403033584,0.3310910436069747,0.2983242652585929,2.75,10,15,24,28,39,46,56,60,65,76,78,94,98,108,110,130,140,143,153,165,175,182,186
428,0.4536802794843995,0.419284940411701,0.3313599070025425,0.2971415582201512,2.76,10,15,24,28,39,46,56,60,65,76,78,94,98,108,110,130,140,143,153,165,175,182,186
429,0.45331887724370556,0.419284940411701,0.3313585272837588,0.2972853198186425,2.77,10,15,24,28,39,46,56,60,65,76,78,94,98,108,110,130,140,143,153,165,175,182,186
430,0.4538007468979641,0.42036836403033584,0.33223758039526374,0.29865313792021086,2.77,10,15,24,28,39,46,56,60,65,76,78,94,98,108,110,130,140,143,153,165,174,182,186
431,0.4539212143115287,0.419284940411701,0.3326502956111639,0.29755770647894275,2.78,10,15,24,28,39,46,56,60,65,76,78,95,97,108,110,130,140,143,153,165,174,182,186
432,0.4536802794843995,0.42036836403033584,0.33267225787937926,0.29913990093248366,2.79,10,15,24,28,39,46,56,60,65,76,78,95,97,108,110,130,140,143,153,165,174,182,186
433,0.4536802794843995,0.42145178764897073,0.3327910533930073,0.30066431512544234,2.79,10,15,24,28,39,46,56,60,65,76,78,95,98,108,110,130,140,143,153,165,174,182,186
434,0.45404168172509335,0.42145178764897073,0.3334085328086238,0.30073575103070416,2.8,10,15,24,28,39,46,56,60,65,76,78,95,98,108,110,130,140,143,153,165,174,182,186
435,0.4539212143115287,0.4225352112676056,0.33329676914172646,0.3021877952119285,2.81,10,15,24,28,39,46,56,60,65,76,78,94,98,108,110,130,140,143,153,165,174,182,186
436,0.45355981207083484,0.4236186348862405,0.33296166734817245,0.3035681361105359,2.81,10,15,24,28,39,46,56,60,65,76,78,94,98,108,110,130,140,143,153,165,174,182,186
437,0.4534393446572702,0.4225352112676056,0.332910596050889,0.30233029755539986,2.82,10,15,24,28,39,46,56,60,65,76,78,94,98,108,110,130,140,143,153,165,174,182,186
438,0.4538007468979641,0.4225352112676056,0.33355034373299863,0.30240152690373756,2.82,10,14,24,28,39,46,56,60,65,76,78,94,98,108,110,130,140,143,153,165,174,182,186
439,0.4545235513793519,0.4225352112676056,0.3346788586921178,0.30275745558960176,2.83,10,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,174,182,186
440,0.4548849536200458,0.4225352112676056,0.3353820075243582,0.3031130212568244,2.84,10,14,24,28,39,46,56,60,65,77,78,95,98,108,110,130,140,143,153,165,174,182,186
441,0.45584869292856284,0.4236186348862405,0.3369483304600094,0.3046332669644298,2.84,10,14,24,28,39,46,56,60,65,77,78,95,98,108,110,130,140,143,153,165,174,182,186
442,0.4557282255149982,0.4236186348862405,0.3370401351094795,0.30470415985817567,2.85,10,14,24,28,39,46,56,60,65,77,78,95,98,108,110,130,140,143,153,165,174,182,186
443,0.4562100951692567,0.4236186348862405,0.3377868015984147,0.30491675183525335,2.86,10,14,24,28,39,46,56,60,65,77,78,95,98,108,110,130,140,143,153,165,174,182,186
444,0.4569328996506445,0.4247020585048754,0.3388085208728068,0.30636468879938195,2.86,10,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,174,182,186
445,0.4569328996506445,0.4257854821235103,0.33888865391915224,0.30781203571378035,2.87,10,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,174,182,186
446,0.4572943018913384,0.4257854821235103,0.33937275327409344,0.3078825470216553,2.88,10,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,174,182,186
447,0.4572943018913384,0.4257854821235103,0.3395171319123428,0.3078825470216553,2.88,10,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,174,182,186
448,0.45717383447777377,0.4268689057421452,0.3395339949334317,0.30939947780678856,2.89,10,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,174,182,186
449,0.45753523671846763,0.4279523293607801,0.3401233279414888,0.3108453225710658,2.9,10,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,174,182,186
450,0.4577761715455969,0.42903575297941493,0.3405690046331791,0.31222056631892703,2.9,10,14,24,28,39,46,56,60,65,77,78,95,98,108,110,130,140,143,153,165,174,182,186
451,0.4584989760269847,0.42903575297941493,0.3416348961747523,0.31222056631892703,2.91,10,14,24,28,39,46,56,60,65,77,78,95,98,108,110,130,140,143,153,165,174,182,186
452,0.45861944344054933,0.42903575297941493,0.34197300495532523,0.31222056631892703,2.92,11,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,174,182,186
453,0.45861944344054933,0.4301191765980498,0.34206294772891077,0.31358097303655785,2.92,11,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,174,182,186
454,0.45813757378629083,0.42903575297941493,0.3415659620873005,0.31240140227870294,2.93,11,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,174,182,186
455,0.4584989760269847,0.4301191765980498,0.3421233074037999,0.3138458146542221,2.94,11,14,24,28,39,46,56,60,65,77,78,94,97,108,110,130,140,143,153,165,174,182,186
456,0.458739910854114,0.4301191765980498,0.34246721767483645,0.3138458146542221,2.94,11,14,24,28,39,46,56,60,65,77,78,94,97,108,110,130,140,143,153,165,174,182,186
457,0.45861944344054933,0.4301191765980498,0.34236019896371817,0.3138458146542221,2.95,11,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,174,182,186
458,0.4584989760269847,0.4301191765980498,0.3422759873291381,0.3138458146542221,2.96,11,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,174,182,186
459,0.4589808456812432,0.4301191765980498,0.34294865569678523,0.3139854290187478,2.96,11,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,174,182,186
460,0.45910131309480784,0.4301191765980498,0.34334751472167646,0.3140552148972846,2.97,11,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,174,182,186
461,0.45946271533550176,0.4301191765980498,0.34393871526673847,0.3140552148972846,2.98,11,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,174,182,186
462,0.4593422479219371,0.4301191765980498,0.34394928887974596,0.3145433187817317,2.98,11,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,174,182,186
463,0.4598241175761956,0.4301191765980498,0.3446354943725012,0.3145433187817317,2.99,11,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,174,182,186
464,0.4605469220575834,0.4301191765980498,0.34556730251118695,0.3145433187817317,3.0,11,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,174,182,186
465,0.46042645464401877,0.4301191765980498,0.3455277634833921,0.3145433187817317,3.0,11,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,174,182,186
466,0.46066738947114805,0.4301191765980498,0.3458819965716674,0.3146681385011286,3.01,11,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,174,182,186
467,0.46042645464401877,0.4301191765980498,0.3457580231359121,0.31480741845751303,3.01,11,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,174,182,186
468,0.46114925912540655,0.4301191765980498,0.3468156465582315,0.31494664181368437,3.02,11,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,174,182,186
469,0.46114925912540655,0.4322860238353196,0.34691307220648604,0.3177593427721439,3.03,11,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,174,181,186
470,0.46139019395253583,0.4333694474539545,0.34723941458654006,0.31906132875922,3.03,11,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,174,181,186
471,0.46151066136610047,0.4344528710725894,0.3473622035319772,0.32041795608865764,3.04,11,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,174,181,186
472,0.46139019395253583,0.4344528710725894,0.3473372623940564,0.32041795608865764,3.05,11,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,174,181,186
473,0.46175159619322975,0.43661971830985913,0.3478043706494638,0.3232279078949224,3.05,11,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,173,181,186
474,0.461992531020359,0.43661971830985913,0.34831807784182045,0.3233652975890059,3.06,11,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,173,181,186
475,0.46223346584748826,0.43661971830985913,0.3487994628952741,0.323433971519835,3.07,11,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,173,181,186
476,0.4625948680881821,0.437703141928494,0.3493682448048394,0.3248035879900435,3.07,11,14,24,28,39,46,56,60,65,77,78,94,98,108,110,130,140,143,153,165,173,181,186
