epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
868,0.45946271533550176,0.48537378114842905,0.3393704561815797,0.3556392314554757,5.46,29,65,105,142,164
869,0.45946271533550176,0.48537378114842905,0.3393704561815797,0.3556392314554757,5.47,29,65,105,142,164
870,0.45946271533550176,0.48537378114842905,0.3393704561815797,0.3556392314554757,5.47,29,65,105,142,164
871,0.45946271533550176,0.48537378114842905,0.3393704561815797,0.3556392314554757,5.48,29,65,105,142,164
872,0.45946271533550176,0.48537378114842905,0.3393704561815797,0.3556392314554757,5.49,29,65,105,142,164
873,0.45946271533550176,0.48537378114842905,0.3393704561815797,0.3556392314554757,5.49,29,65,105,142,164
874,0.45946271533550176,0.48537378114842905,0.33935195396359963,0.3556392314554757,5.5,29,65,105,142,164
875,0.45946271533550176,0.48537378114842905,0.33935195396359963,0.3556392314554757,5.5,29,65,105,142,164
876,0.45946271533550176,0.48537378114842905,0.33935195396359963,0.3556392314554757,5.51,29,65,105,142,164
877,0.45946271533550176,0.48537378114842905,0.33935195396359963,0.3556392314554757,5.52,29,65,105,142,164
878,0.45946271533550176,0.48537378114842905,0.3393334507092094,0.3556392314554757,5.52,29,65,105,142,164
879,0.45946271533550176,0.48537378114842905,0.3393484971328645,0.3556392314554757,5.53,29,65,105,142,164
880,0.45946271533550176,0.48537378114842905,0.3393484971328645,0.3556392314554757,5.54,29,65,105,142,164
881,0.45946271533550176,0.48537378114842905,0.3393484971328645,0.3556392314554757,5.54,29,65,105,142,164
882,0.45946271533550176,0.48537378114842905,0.3393484971328645,0.3556392314554757,5.55,29,65,105,142,164
883,0.45946271533550176,0.48537378114842905,0.3393484971328645,0.3556392314554757,5.55,29,65,105,142,164
884,0.459703650162631,0.48537378114842905,0.3396297465860503,0.3556392314554757,5.56,29,65,105,142,164
885,0.459703650162631,0.48537378114842905,0.3396297465860503,0.3556392314554757,5.57,29,65,105,142,164
886,0.459703650162631,0.48537378114842905,0.3396297465860503,0.3556392314554757,5.57,29,65,105,142,164
887,0.459703650162631,0.48537378114842905,0.3396297465860503,0.3556392314554757,5.58,29,65,105,142,164
888,0.459703650162631,0.48537378114842905,0.3396297465860503,0.3556392314554757,5.59,29,65,105,142,164
889,0.459703650162631,0.48537378114842905,0.3396297465860503,0.3556392314554757,5.59,29,65,105,142,164
890,0.459703650162631,0.48537378114842905,0.3396297465860503,0.35579923946327496,5.6,29,65,105,142,164
891,0.459703650162631,0.48537378114842905,0.3396297465860503,0.35579923946327496,5.61,29,65,105,142,164
892,0.459703650162631,0.48537378114842905,0.3396297465860503,0.35579923946327496,5.61,29,65,105,142,164
893,0.459703650162631,0.48537378114842905,0.339644786220334,0.35579923946327496,5.62,29,65,105,142,164
894,0.459703650162631,0.48537378114842905,0.339644786220334,0.35579923946327496,5.62,29,65,105,142,164
895,0.4595831827490664,0.48537378114842905,0.33952763374901684,0.35579923946327496,5.63,29,65,105,142,164
896,0.459703650162631,0.48537378114842905,0.3396563700198977,0.35579923946327496,5.64,29,65,105,142,164
897,0.459703650162631,0.48537378114842905,0.3396378755700238,0.35579923946327496,5.64,29,65,105,142,164
898,0.459703650162631,0.48537378114842905,0.3396378755700238,0.35579923946327496,5.65,29,65,105,142,164
899,0.459703650162631,0.48537378114842905,0.3396378755700238,0.35579923946327496,5.65,29,65,105,142,164
900,0.459703650162631,0.48537378114842905,0.3396378755700238,0.35579923946327496,5.66,29,65,105,142,164
901,0.459703650162631,0.48537378114842905,0.3396378755700238,0.35579923946327496,5.67,29,65,105,142,164
902,0.459703650162631,0.48537378114842905,0.3396378755700238,0.35579923946327496,5.67,29,65,105,142,164
903,0.4595831827490664,0.48537378114842905,0.3395056802554137,0.35579923946327496,5.68,29,65,105,142,164
904,0.4595831827490664,0.48537378114842905,0.3395056802554137,0.35579923946327496,5.68,29,65,105,142,164
905,0.459703650162631,0.48537378114842905,0.33966795341306755,0.35579923946327496,5.69,29,65,105,142,164
906,0.459703650162631,0.48537378114842905,0.33966795341306755,0.35579923946327496,5.7,29,65,105,142,164
907,0.459703650162631,0.48537378114842905,0.33966449834843326,0.35579923946327496,5.7,29,65,105,142,164
908,0.459703650162631,0.48645720476706394,0.33966976877152166,0.35713750435307756,5.71,29,65,105,142,164
909,0.4598241175761956,0.48645720476706394,0.33983203405078155,0.35713750435307756,5.71,29,65,105,142,164
910,0.4598241175761956,0.48645720476706394,0.33983203405078155,0.35713750435307756,5.72,29,65,105,142,164
911,0.4598241175761956,0.48645720476706394,0.33983203405078155,0.35713750435307756,5.73,29,65,105,142,164
912,0.4598241175761956,0.48645720476706394,0.33983203405078155,0.35713750435307756,5.73,29,65,105,142,164
913,0.459703650162631,0.48645720476706394,0.33969984370939066,0.35713750435307756,5.74,29,65,105,142,164
914,0.459703650162631,0.48645720476706394,0.33969984370939066,0.35713750435307756,5.74,29,65,105,142,164
915,0.459703650162631,0.48645720476706394,0.33969984370939066,0.35713750435307756,5.75,29,65,105,142,164
916,0.459703650162631,0.48645720476706394,0.33969984370939066,0.35713750435307756,5.76,29,65,105,142,164
917,0.459703650162631,0.48645720476706394,0.33969984370939066,0.35713750435307756,5.76,29,65,105,142,164
918,0.459703650162631,0.48645720476706394,0.33969984370939066,0.35713750435307756,5.77,29,65,105,142,164
919,0.4598241175761956,0.48645720476706394,0.3398310270913143,0.35713750435307756,5.77,29,65,105,142,164
920,0.4598241175761956,0.48645720476706394,0.3398426069397281,0.35713750435307756,5.78,29,65,105,142,164
921,0.4598241175761956,0.48645720476706394,0.3398576402319162,0.35713750435307756,5.79,29,65,105,142,164
922,0.4598241175761956,0.48645720476706394,0.3398576402319162,0.35713750435307756,5.79,29,65,105,142,164
923,0.4598241175761956,0.48645720476706394,0.3398576402319162,0.3572971051324917,5.8,29,65,105,142,164
924,0.4598241175761956,0.48645720476706394,0.33987267283943523,0.3572971051324917,5.81,29,65,105,142,164
925,0.4598241175761956,0.48645720476706394,0.33987267283943523,0.3572971051324917,5.81,29,65,105,142,164
926,0.4598241175761956,0.48645720476706394,0.33987267283943523,0.3572971051324917,5.82,29,65,105,142,164
927,0.4598241175761956,0.48645720476706394,0.33986921914672896,0.3572971051324917,5.82,29,65,105,142,164
928,0.4598241175761956,0.48645720476706394,0.3398842512269138,0.3572971051324917,5.83,29,65,105,142,164
929,0.4598241175761956,0.48645720476706394,0.33989928262251223,0.3572971051324917,5.84,29,65,105,142,164
930,0.4598241175761956,0.48645720476706394,0.33989928262251223,0.3572971051324917,5.84,29,65,105,142,164
931,0.4598241175761956,0.48645720476706394,0.33989928262251223,0.35733298078618014,5.85,29,65,105,142,164
932,0.4598241175761956,0.48645720476706394,0.33989928262251223,0.35733298078618014,5.85,29,65,105,142,164
933,0.4598241175761956,0.48645720476706394,0.339914313333571,0.35733298078618014,5.86,29,65,105,142,164
934,0.4598241175761956,0.48645720476706394,0.339914313333571,0.35733298078618014,5.87,29,65,105,142,164
935,0.4598241175761956,0.48645720476706394,0.339914313333571,0.35733298078618014,5.87,29,65,105,142,164
936,0.4598241175761956,0.48645720476706394,0.339914313333571,0.35733298078618014,5.88,29,65,105,142,164
937,0.4598241175761956,0.48645720476706394,0.339914313333571,0.35733298078618014,5.89,29,65,105,142,164
938,0.4598241175761956,0.48645720476706394,0.339914313333571,0.35733298078618014,5.89,29,65,105,142,164
939,0.4598241175761956,0.48645720476706394,0.339914313333571,0.35733298078618014,5.9,29,65,105,142,164
940,0.459703650162631,0.48645720476706394,0.3397821375937139,0.35733298078618014,5.91,29,65,105,142,164
941,0.459703650162631,0.48645720476706394,0.3397821375937139,0.35733298078618014,5.91,29,65,105,142,164
942,0.459703650162631,0.48645720476706394,0.3397821375937139,0.35733298078618014,5.92,29,65,105,142,164
943,0.45994458498976026,0.48645720476706394,0.34008912934423186,0.35733298078618014,5.92,29,65,105,142,164
944,0.4600650524033249,0.48645720476706394,0.3402178579693721,0.35733298078618014,5.93,29,65,105,142,164
945,0.4600650524033249,0.48645720476706394,0.3402178579693721,0.35733298078618014,5.94,29,65,105,142,164
946,0.4600650524033249,0.48645720476706394,0.3402381457521291,0.35733298078618014,5.94,29,65,105,142,164
947,0.4600650524033249,0.48645720476706394,0.3402381457521291,0.35733298078618014,5.95,29,65,105,142,164
948,0.4600650524033249,0.48645720476706394,0.3402381457521291,0.3574924845321612,5.96,29,65,105,142,164
949,0.4600650524033249,0.48645720476706394,0.3402381457521291,0.3574924845321612,5.96,29,65,105,142,164
950,0.4600650524033249,0.48645720476706394,0.3402381457521291,0.3574924845321612,5.97,29,65,105,142,164
951,0.4600650524033249,0.48645720476706394,0.34024159712500956,0.3574924845321612,5.97,29,65,105,142,164
952,0.4600650524033249,0.48645720476706394,0.34024159712500956,0.3574924845321612,5.98,29,65,105,142,164
953,0.46018551981688954,0.48645720476706394,0.3403940624724642,0.3574924845321612,5.99,29,65,105,142,164
954,0.46042645464401877,0.48645720476706394,0.34067526373749146,0.3574924845321612,5.99,29,65,105,142,164
955,0.46042645464401877,0.48645720476706394,0.34067526373749146,0.3574924845321612,6.0,29,65,105,142,164
956,0.46042645464401877,0.48645720476706394,0.34067526373749146,0.3574924845321612,6.0,29,65,105,142,164
957,0.46042645464401877,0.48645720476706394,0.34065680161815304,0.3574924845321612,6.01,29,65,105,142,164
958,0.46042645464401877,0.48645720476706394,0.34066836540983425,0.3574924845321612,6.02,29,65,105,142,164
959,0.46042645464401877,0.48645720476706394,0.34066836540983425,0.3574924845321612,6.02,29,65,105,142,164
960,0.46042645464401877,0.48645720476706394,0.34066836540983425,0.3574924845321612,6.03,29,65,105,142,164
961,0.46042645464401877,0.48645720476706394,0.34066836540983425,0.3574924845321612,6.04,29,65,105,142,164
962,0.46042645464401877,0.48645720476706394,0.34066836540983425,0.3574924845321612,6.04,29,65,105,142,164
963,0.46042645464401877,0.48537378114842905,0.34066836540983425,0.35629674437452463,6.05,29,65,105,142,164
964,0.46042645464401877,0.48537378114842905,0.34066836540983425,0.35629674437452463,6.05,29,65,105,142,164
965,0.46042645464401877,0.48537378114842905,0.34066836540983425,0.35629674437452463,6.06,29,65,105,142,164
966,0.46042645464401877,0.48537378114842905,0.34066836540983425,0.35629674437452463,6.07,29,65,105,142,164
967,0.4605469220575834,0.48537378114842905,0.34083583963837427,0.35629674437452463,6.07,29,65,105,142,164
968,0.4605469220575834,0.48537378114842905,0.34083583963837427,0.35629674437452463,6.08,29,65,105,142,164
969,0.4605469220575834,0.48537378114842905,0.34083583963837427,0.35629674437452463,6.09,29,65,105,142,164
970,0.4605469220575834,0.48537378114842905,0.34083583963837427,0.35629674437452463,6.09,29,65,105,142,164
971,0.4605469220575834,0.48537378114842905,0.34083583963837427,0.35629674437452463,6.1,29,65,105,142,164
972,0.4605469220575834,0.48537378114842905,0.3408508478105935,0.3563326560334499,6.1,29,65,105,142,164
973,0.46066738947114805,0.48537378114842905,0.3410033035679676,0.3563326560334499,6.11,29,65,105,142,164
974,0.46066738947114805,0.48537378114842905,0.3409848515760021,0.3563326560334499,6.12,29,65,105,142,164
975,0.4607878568847127,0.48429035752979416,0.3411136028396011,0.3551375668753348,6.12,29,65,105,142,164
976,0.4607878568847127,0.48429035752979416,0.3411286050663934,0.3551375668753348,6.13,29,65,105,142,164
977,0.4607878568847127,0.48429035752979416,0.3411586074705516,0.3551375668753348,6.14,29,65,105,142,164
978,0.46066738947114805,0.48429035752979416,0.3410264167650007,0.3551375668753348,6.14,29,65,105,142,164
979,0.46066738947114805,0.48429035752979416,0.3410264167650007,0.3551375668753348,6.15,29,65,105,142,164
980,0.46066738947114805,0.48429035752979416,0.34104141961053547,0.3551375668753348,6.15,29,65,105,142,164
981,0.46066738947114805,0.48429035752979416,0.34104141961053547,0.3551375668753348,6.16,29,65,105,142,164
982,0.46066738947114805,0.48429035752979416,0.3410564217729465,0.3551375668753348,6.17,29,65,105,142,164
983,0.46066738947114805,0.48429035752979416,0.3410564217729465,0.3551375668753348,6.17,29,65,105,142,164
984,0.46066738947114805,0.48429035752979416,0.34107142325228035,0.3551375668753348,6.18,29,65,105,142,164
985,0.46066738947114805,0.48429035752979416,0.3411014241619036,0.3551375668753348,6.19,29,65,105,142,164
986,0.46066738947114805,0.48429035752979416,0.341116423592286,0.3551375668753348,6.19,29,65,105,142,164
987,0.46066738947114805,0.48429035752979416,0.341116423592286,0.3551375668753348,6.2,29,65,105,142,164
988,0.4605469220575834,0.48429035752979416,0.34098425491121875,0.3551375668753348,6.2,29,65,105,142,164
989,0.4605469220575834,0.48429035752979416,0.34098425491121875,0.3551375668753348,6.21,29,65,105,142,164
990,0.4605469220575834,0.48429035752979416,0.34098425491121875,0.3551375668753348,6.22,29,65,105,142,164
991,0.4605469220575834,0.48429035752979416,0.34098425491121875,0.3551375668753348,6.22,29,65,105,142,164
992,0.46042645464401877,0.48429035752979416,0.3408520922473588,0.3551375668753348,6.23,29,65,105,142,164
993,0.46042645464401877,0.48429035752979416,0.3408520922473588,0.3551375668753348,6.24,29,65,105,142,164
994,0.4605469220575834,0.48429035752979416,0.34098080822803023,0.3551375668753348,6.24,29,65,105,142,164
995,0.4605469220575834,0.48429035752979416,0.34099580979961885,0.3551375668753348,6.25,29,65,105,142,164
996,0.4605469220575834,0.48429035752979416,0.3410258108939612,0.3551375668753348,6.25,29,65,105,142,164
997,0.4605469220575834,0.48429035752979416,0.3410258108939612,0.3551375668753348,6.26,29,65,105,142,164
998,0.4605469220575834,0.48429035752979416,0.3410408104168082,0.3551375668753348,6.27,29,65,105,142,164
999,0.4605469220575834,0.48429035752979416,0.34107080741408735,0.3551375668753348,6.27,29,65,105,142,164
1000,0.46042645464401877,0.48429035752979416,0.3409386601375829,0.3551375668753348,6.28,29,65,105,142,164
1001,0.4605469220575834,0.48429035752979416,0.3410673616361891,0.3551375668753348,6.29,29,65,105,142,164
1002,0.4605469220575834,0.48429035752979416,0.3410673616361891,0.3551375668753348,6.29,29,65,105,142,164
1003,0.4605469220575834,0.48429035752979416,0.3410673616361891,0.3551375668753348,6.3,29,65,105,142,164
1004,0.4605469220575834,0.48429035752979416,0.3410673616361891,0.3552974875050259,6.3,29,65,105,142,164
1005,0.4605469220575834,0.48429035752979416,0.3410673616361891,0.3552974875050259,6.31,29,65,105,142,164
1006,0.4605469220575834,0.48429035752979416,0.3410673616361891,0.3552974875050259,6.32,29,65,105,142,164
1007,0.46066738947114805,0.48429035752979416,0.3412313147993119,0.3552974875050259,6.32,29,65,105,142,164
1008,0.4607878568847127,0.48429035752979416,0.3413837135568141,0.3552974875050259,6.33,29,65,105,142,164
1009,0.4609083242982773,0.48429035752979416,0.3415361098830503,0.3552974875050259,6.33,29,65,105,142,164
1010,0.4609083242982773,0.48429035752979416,0.3415361098830503,0.3552974875050259,6.34,29,65,105,142,164
1011,0.4609083242982773,0.48429035752979416,0.3415361098830503,0.3552974875050259,6.35,29,65,105,142,164
1012,0.4609083242982773,0.48429035752979416,0.341541362183036,0.3552974875050259,6.35,29,65,105,142,164
1013,0.4609083242982773,0.48429035752979416,0.341541362183036,0.3552974875050259,6.36,29,65,105,142,164
1014,0.4609083242982773,0.48429035752979416,0.3415361098830503,0.3552974875050259,6.37,29,65,105,142,164
1015,0.4609083242982773,0.48429035752979416,0.3415361098830503,0.3552974875050259,6.37,29,65,105,142,164
1016,0.46102879171184197,0.48429035752979416,0.3416885037780789,0.3552974875050259,6.38,29,65,105,142,164
1017,0.46102879171184197,0.48429035752979416,0.3417034865312315,0.3552974875050259,6.38,29,65,105,142,164
1018,0.46102879171184197,0.48429035752979416,0.3417219106485866,0.3552974875050259,6.39,29,65,105,142,164
1019,0.46114925912540655,0.48429035752979416,0.3418742941127676,0.3552974875050259,6.4,29,65,105,142,164
1020,0.46114925912540655,0.48429035752979416,0.34187954336505866,0.3552974875050259,6.4,29,65,105,142,164
1021,0.46114925912540655,0.48429035752979416,0.34187954336505866,0.3552974875050259,6.41,29,65,105,142,164
1022,0.46114925912540655,0.48429035752979416,0.34186112395342483,0.3552974875050259,6.42,29,65,105,142,164
1023,0.46114925912540655,0.48429035752979416,0.3418761021980108,0.3554573288363557,6.42,29,65,105,142,164
1024,0.46114925912540655,0.48429035752979416,0.3418761021980108,0.3554573288363557,6.43,29,65,105,142,164
1025,0.46102879171184197,0.48429035752979416,0.34174920071692705,0.3554573288363557,6.43,29,65,105,142,164
1026,0.46102879171184197,0.48429035752979416,0.34175445079118927,0.3556170909282911,6.44,29,65,105,142,164
1027,0.4609083242982773,0.48429035752979416,0.34162230703589413,0.3556170909282911,6.45,29,65,105,142,164
1028,0.4609083242982773,0.48429035752979416,0.34162230703589413,0.3556170909282911,6.45,29,65,105,142,164
1029,0.4609083242982773,0.48429035752979416,0.34162230703589413,0.3556170909282911,6.46,29,65,105,142,164
1030,0.4609083242982773,0.48429035752979416,0.34162755796085564,0.3556170909282911,6.47,29,65,105,142,164
1031,0.4607878568847127,0.48429035752979416,0.34149542115419296,0.3556170909282911,6.47,29,65,105,142,164
1032,0.4607878568847127,0.48429035752979416,0.34149542115419296,0.3556170909282911,6.48,29,65,105,142,164
1033,0.4607878568847127,0.48429035752979416,0.34149542115419296,0.3556170909282911,6.48,29,65,105,142,164
1034,0.4607878568847127,0.48429035752979416,0.34149542115419296,0.3556170909282911,6.49,29,65,105,142,164
1035,0.4607878568847127,0.48429035752979416,0.34151040599892946,0.3556170909282911,6.5,29,65,105,142,164
1036,0.46066738947114805,0.48429035752979416,0.34137827787174013,0.3556170909282911,6.5,29,65,105,142,164
1037,0.46066738947114805,0.48429035752979416,0.34139326470009723,0.3556170909282911,6.51,29,65,105,142,164
1038,0.4605469220575834,0.48429035752979416,0.34126114525134854,0.3556170909282911,6.52,29,65,105,142,164
1039,0.4605469220575834,0.48429035752979416,0.34126114525134854,0.3556170909282911,6.52,29,65,105,142,164
1040,0.46042645464401877,0.48429035752979416,0.3411440232915631,0.3556170909282911,6.53,29,65,105,142,164
1041,0.46042645464401877,0.48429035752979416,0.3411440232915631,0.3556170909282911,6.53,29,65,105,142,164
1042,0.46042645464401877,0.48429035752979416,0.3411440232915631,0.3556170909282911,6.54,29,65,105,142,164
1043,0.46042645464401877,0.48429035752979416,0.34117400419807287,0.3556170909282911,6.55,29,65,105,142,164
1044,0.46042645464401877,0.48429035752979416,0.34117400419807287,0.3556170909282911,6.55,29,65,105,142,164
1045,0.46042645464401877,0.48429035752979416,0.3412039823761751,0.3556170909282911,6.56,29,65,105,142,164
1046,0.46042645464401877,0.48429035752979416,0.34121897044218974,0.3556170909282911,6.57,29,65,105,142,164
1047,0.46042645464401877,0.48429035752979416,0.34121897044218974,0.3556170909282911,6.57,29,65,105,142,164
1048,0.46042645464401877,0.48429035752979416,0.34121897044218974,0.3556170909282911,6.58,29,65,105,142,164
1049,0.46042645464401877,0.48429035752979416,0.34121897044218974,0.3556170909282911,6.58,29,65,105,142,164
1050,0.46042645464401877,0.48429035752979416,0.34121897044218974,0.3556170909282911,6.59,29,65,105,142,164
1051,0.46042645464401877,0.48429035752979416,0.34121897044218974,0.3556170909282911,6.6,29,65,105,142,164
1052,0.46042645464401877,0.48429035752979416,0.34121897044218974,0.3556170909282911,6.6,29,65,105,142,164
1053,0.4605469220575834,0.48429035752979416,0.3413713041027412,0.3556170909282911,6.61,29,65,105,142,164
1054,0.4605469220575834,0.48429035752979416,0.3413862879017072,0.3556170909282911,6.62,29,65,105,142,164
1055,0.4605469220575834,0.48429035752979416,0.3413862879017072,0.3556170909282911,6.62,29,65,105,142,164
1056,0.4605469220575834,0.48429035752979416,0.3413862879017072,0.3556170909282911,6.63,29,65,105,142,164
1057,0.4605469220575834,0.48429035752979416,0.3413862879017072,0.3556170909282911,6.63,29,65,105,142,164
1058,0.46042645464401877,0.48429035752979416,0.34125075362464474,0.3556170909282911,6.64,29,65,105,142,164
1059,0.46042645464401877,0.48429035752979416,0.34126573956260264,0.3556170909282911,6.65,29,65,105,142,164
1060,0.46042645464401877,0.48429035752979416,0.3412748895196809,0.3556170909282911,6.65,29,65,105,142,164
1061,0.46042645464401877,0.48429035752979416,0.3412748895196809,0.3556170909282911,6.66,29,65,105,142,164
1062,0.4605469220575834,0.48429035752979416,0.34142720980402885,0.3555877913875569,6.67,29,65,105,142,164
1063,0.46042645464401877,0.48429035752979416,0.34128539298355753,0.3555877913875569,6.67,29,65,105,142,164
1064,0.46042645464401877,0.48429035752979416,0.3412795577672014,0.3555877913875569,6.68,29,65,105,142,164
1065,0.46042645464401877,0.48429035752979416,0.3412795577672014,0.3555877913875569,6.68,29,65,105,142,164
1066,0.4605469220575834,0.48429035752979416,0.3414416076899577,0.35574748881882845,6.69,29,65,105,142,164
1067,0.4605469220575834,0.48429035752979416,0.3414416076899577,0.35574748881882845,6.7,29,65,105,142,164
1068,0.4605469220575834,0.48429035752979416,0.34145658829031833,0.35574748881882845,6.7,29,65,105,142,164
1069,0.4605469220575834,0.48429035752979416,0.34145658829031833,0.35574748881882845,6.71,29,65,105,142,164
1070,0.4605469220575834,0.48429035752979416,0.34145658829031833,0.35574748881882845,6.72,29,65,105,142,164
1071,0.4605469220575834,0.48429035752979416,0.34145658829031833,0.3558098343733871,6.72,29,65,105,142,164
1072,0.4605469220575834,0.48429035752979416,0.34145658829031833,0.3558098343733871,6.73,29,65,105,142,164
1073,0.4605469220575834,0.48429035752979416,0.34145658829031833,0.3558098343733871,6.73,29,65,105,142,164
1074,0.4605469220575834,0.48429035752979416,0.341465734988445,0.3558098343733871,6.74,29,65,105,142,164
1075,0.4605469220575834,0.48429035752979416,0.341465734988445,0.3558098343733871,6.75,29,65,105,142,164
1076,0.46066738947114805,0.48429035752979416,0.3416180436266807,0.3558098343733871,6.75,29,65,105,142,164
1077,0.46066738947114805,0.48429035752979416,0.3416213444523659,0.3558098343733871,6.76,29,65,105,142,164
1078,0.46066738947114805,0.48429035752979416,0.3416213444523659,0.3558098343733871,6.76,29,65,105,142,164
1079,0.4607878568847127,0.48429035752979416,0.341788622057161,0.3558098343733871,6.77,29,65,105,142,164
1080,0.4607878568847127,0.48429035752979416,0.341788622057161,0.3558098343733871,6.78,29,65,105,142,164
1081,0.4607878568847127,0.48429035752979416,0.341788622057161,0.3558098343733871,6.78,29,65,105,142,164
1082,0.4607878568847127,0.48429035752979416,0.341788622057161,0.3558098343733871,6.79,29,65,105,142,164
1083,0.4607878568847127,0.48429035752979416,0.341770209904918,0.3558098343733871,6.8,29,65,105,142,164
1084,0.4609083242982773,0.48429035752979416,0.3419148308920873,0.3558098343733871,6.8,29,65,105,142,164
1085,0.4607878568847127,0.48429035752979416,0.34177107281536323,0.3558098343733871,6.81,29,65,105,142,164
1086,0.4607878568847127,0.48429035752979416,0.34177107281536323,0.3558098343733871,6.82,29,65,105,142,164
1087,0.4607878568847127,0.48429035752979416,0.34181928725660893,0.3558098343733871,6.82,29,65,105,142,164
1088,0.4607878568847127,0.48320693391115926,0.3418332430571318,0.354616416367994,6.83,29,65,105,142,164
1089,0.4609083242982773,0.48320693391115926,0.3419979684414949,0.354616416367994,6.83,29,65,105,142,164
1090,0.4609083242982773,0.48320693391115926,0.34201293376680064,0.35477625982994165,6.84,29,65,105,142,164
1091,0.46114925912540655,0.48320693391115926,0.3423305029326841,0.35477625982994165,6.85,29,65,105,142,164
1092,0.46114925912540655,0.48320693391115926,0.34236041602786704,0.35477625982994165,6.85,29,65,105,142,164
1093,0.46114925912540655,0.48320693391115926,0.34236041602786704,0.3547469453616542,6.86,29,65,105,142,164
1094,0.46114925912540655,0.48320693391115926,0.34236041602786704,0.3547469453616542,6.87,29,65,105,142,164
1095,0.4612697265389712,0.48212351029252437,0.34253495691922686,0.3535543273767311,6.87,29,65,105,142,164
1096,0.4612697265389712,0.48320693391115926,0.34253495691922686,0.3550267425899367,6.88,29,65,105,142,164
1097,0.4612697265389712,0.48320693391115926,0.3425681531223488,0.3550267425899367,6.88,29,65,105,142,164
1098,0.46114925912540655,0.48320693391115926,0.3424360951885118,0.3550267425899367,6.89,29,65,105,142,164
1099,0.46102879171184197,0.48320693391115926,0.34230733941972824,0.3550267425899367,6.9,29,65,105,142,164
1100,0.46102879171184197,0.48320693391115926,0.34230733941972824,0.3550267425899367,6.9,29,65,105,142,164
1101,0.46102879171184197,0.48320693391115926,0.34230733941972824,0.3550267425899367,6.91,29,65,105,142,164
1102,0.46102879171184197,0.48320693391115926,0.3423281172754773,0.3550267425899367,6.92,29,65,105,142,164
1103,0.46114925912540655,0.48320693391115926,0.3425167166057359,0.3550267425899367,6.92,29,65,105,142,164
1104,0.46139019395253583,0.48320693391115926,0.3428414973100229,0.3550267425899367,6.93,29,65,105,142,164
1105,0.46139019395253583,0.48320693391115926,0.3428688524996527,0.3550588659245618,6.93,29,65,105,142,164
1106,0.46139019395253583,0.48320693391115926,0.3428688524996527,0.3550588659245618,6.94,29,65,105,142,164
1107,0.46139019395253583,0.48320693391115926,0.3428688524996527,0.3550588659245618,6.95,29,65,105,142,164
1108,0.46139019395253583,0.48212351029252437,0.34286784024695316,0.35386674711711097,6.95,29,65,105,142,164
1109,0.46139019395253583,0.48212351029252437,0.34288277938396994,0.35386674711711097,6.96,29,65,105,142,164
1110,0.46139019395253583,0.48212351029252437,0.34288277938396994,0.3540266269980131,6.97,29,65,105,142,164
1111,0.4616311287796651,0.4810400866738895,0.34321900748144796,0.3528353533579248,6.97,29,65,105,142,164
1112,0.46175159619322975,0.4810400866738895,0.3433775032991906,0.3528353533579248,6.98,29,65,105,142,164
1113,0.46175159619322975,0.4810400866738895,0.3433866170672676,0.3528353533579248,6.98,29,65,105,142,164
1114,0.46175159619322975,0.4810400866738895,0.3433957305823542,0.3528353533579248,6.99,29,65,105,142,164
1115,0.46175159619322975,0.4799566630552546,0.3434139568535981,0.35154692590738634,7.0,29,65,105,142,164
1116,0.46175159619322975,0.4799566630552546,0.3434288811844217,0.35154692590738634,7.0,29,65,105,142,164
1117,0.46187206360679434,0.4799566630552546,0.3436118057789779,0.35154692590738634,7.01,29,65,105,142,164
1118,0.46187206360679434,0.4799566630552546,0.343641642454677,0.35154692590738634,7.02,29,65,105,142,164
1119,0.46187206360679434,0.4799566630552546,0.3436358333457389,0.35154692590738634,7.02,29,65,105,142,164
1120,0.461992531020359,0.4799566630552546,0.34378606842967196,0.35154692590738634,7.03,29,65,105,142,164
1121,0.461992531020359,0.4799566630552546,0.3437826418088954,0.35150706105529395,7.03,29,65,105,142,164
1122,0.46223346584748826,0.4799566630552546,0.3441038211502735,0.3517879089366184,7.04,29,65,105,142,164
1123,0.4623539332610529,0.4799566630552546,0.3442838526626786,0.3517879089366184,7.05,29,65,105,142,164
1124,0.4623539332610529,0.4799566630552546,0.3443500453678352,0.3517879089366184,7.05,29,65,105,142,164
1125,0.46247440067461754,0.4810400866738895,0.3445060481997758,0.353258524269061,7.06,29,65,105,142,164
1126,0.46271533550174676,0.4810400866738895,0.34478826439785215,0.353258524269061,7.07,29,65,105,142,164
1127,0.46271533550174676,0.4810400866738895,0.3447996280153275,0.353258524269061,7.07,29,65,105,142,164
1128,0.46295627032887604,0.48212351029252437,0.3451218460110209,0.3547285932833528,7.08,29,65,105,142,164
1129,0.4631972051560053,0.48212351029252437,0.3454519702583957,0.3547285932833528,7.08,29,65,105,142,164
1130,0.4630767377424407,0.48212351029252437,0.34532903626123945,0.3547285932833528,7.09,29,65,105,142,164
1131,0.4631972051560053,0.48212351029252437,0.34548500227191525,0.3547285932833528,7.1,29,65,105,142,164
1132,0.4630767377424407,0.48212351029252437,0.3453231050006338,0.3547285932833528,7.1,29,65,105,142,164
1133,0.4630767377424407,0.48212351029252437,0.3453231050006338,0.3547285932833528,7.11,29,65,105,142,164
