epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
34,0.08106480366176824,0.09100758396533044,0.0074200944907358846,0.012797729833918914,0.22,12,26,36,51,61,76,88,97,110,125,138,147,161,173,185
35,0.08118525656468321,0.09100758396533044,0.0069811199629084,0.011590625390885179,0.23,12,26,36,51,61,76,88,97,110,125,138,147,161,173,185
36,0.08118525656468321,0.09100758396533044,0.006543813227716466,0.010689045484973736,0.23,12,26,36,51,61,76,89,97,110,125,138,147,161,173,185
37,0.08118525656468321,0.09100758396533044,0.005967679584322427,0.009746566259899003,0.24,12,26,36,51,61,76,89,97,110,125,138,147,161,173,185
38,0.08154661527342809,0.09100758396533044,0.005692500847087945,0.008366936387465773,0.25,12,26,36,51,61,76,89,97,111,125,138,147,161,174,185
39,0.08166706817634305,0.09100758396533044,0.005187998868109722,0.007416208761277687,0.25,12,26,36,51,61,76,89,97,111,125,138,147,161,174,185
40,0.08154661527342809,0.09100758396533044,0.004314857134983696,0.005726340008499586,0.26,12,26,36,51,61,76,89,97,111,125,138,147,161,174,185
41,0.08106480366176824,0.09100758396533044,0.0026691247439472043,0.004201043124022696,0.26,12,26,36,51,61,76,89,97,111,125,138,147,161,174,185
42,0.08106480366176824,0.09100758396533044,0.001571797165335953,0.002238015600398824,0.27,12,26,36,51,61,76,89,97,111,125,138,147,161,174,185
43,0.08094435075885328,0.09100758396533044,0.0007191687855127027,0.001056479742420291,0.28,12,26,36,51,61,76,89,97,111,125,138,147,161,174,185
44,0.08491929655504697,0.09100758396533044,0.003547682335705016,0.00011491492422066596,0.28,12,26,36,51,61,76,89,97,111,125,138,147,161,174,185
45,0.1711635750421585,0.1722643553629469,0.05609066807198171,0.05440092471783109,0.29,12,26,36,51,61,76,89,97,110,125,138,147,160,174,185
46,0.2339195374608528,0.2210184182015168,0.0844555203778955,0.07109713884195967,0.3,12,26,36,51,61,76,89,97,110,125,138,147,160,174,185
47,0.23584678390749217,0.218851570964247,0.06605260694906723,0.052169739300852114,0.31,12,26,36,51,61,76,89,97,110,125,138,147,160,174,185
48,0.24042399421826066,0.2275189599133261,0.060390960935979066,0.05568334277986242,0.31,12,26,36,51,61,76,89,96,110,125,139,147,160,174,185
49,0.24138761744158035,0.2275189599133261,0.053471325298465544,0.04524398470879243,0.32,12,26,36,51,61,76,89,96,110,125,139,147,160,174,185
50,0.24174897615032523,0.228602383531961,0.042877147254656744,0.03664319754666345,0.33,12,26,36,51,60,76,89,96,110,125,139,147,160,174,185
51,0.24198988195615515,0.228602383531961,0.03420961364362729,0.02868671342107776,0.34,12,26,35,51,60,76,89,96,110,125,139,147,160,174,185
52,0.24198988195615515,0.228602383531961,0.005930493032502149,0.004915039171923374,0.34,12,26,35,51,60,75,89,96,110,125,139,147,160,174,185
53,0.24198988195615515,0.228602383531961,0.0002589650403702626,0.0004942958261662245,0.35,12,26,35,51,60,75,89,96,110,125,139,147,160,174,185
54,0.24198988195615515,0.228602383531961,0.00010547369026647768,0.0003011984045612204,0.36,12,26,35,51,60,75,89,96,111,125,139,147,160,174,185
55,0.24198988195615515,0.228602383531961,7.03182657533219e-05,0.0003011984045612204,0.36,12,26,35,51,60,75,89,96,111,125,139,147,160,174,185
56,0.24198988195615515,0.228602383531961,7.03182657533219e-05,0.0003011984045612204,0.37,12,26,35,51,60,75,89,96,111,125,139,147,160,174,185
57,0.24198988195615515,0.228602383531961,3.516036908468578e-05,0.0003011984045612204,0.37,12,26,35,51,60,75,89,96,111,125,139,147,160,174,185
58,0.24198988195615515,0.228602383531961,3.516036908468578e-05,0.0003011984045612204,0.38,12,27,35,51,60,75,89,96,111,125,139,147,160,174,185
59,0.24198988195615515,0.228602383531961,3.516036908468578e-05,0.0003011984045612204,0.39,12,27,35,51,60,75,89,96,111,125,139,147,160,174,185
60,0.24198988195615515,0.228602383531961,3.516036908468578e-05,0.0003011984045612204,0.39,12,27,35,51,60,75,89,96,111,125,139,147,160,174,185
61,0.24198988195615515,0.228602383531961,3.516036908468578e-05,0.0003011984045612204,0.4,12,27,35,51,60,75,89,96,111,125,139,147,160,174,185
62,0.24198988195615515,0.228602383531961,3.516036908468578e-05,0.0003011984045612204,0.4,12,27,35,51,60,75,89,96,111,125,139,147,160,174,185
63,0.24198988195615515,0.228602383531961,3.516036908468578e-05,0.0003011984045612204,0.41,12,27,35,51,60,75,89,96,111,125,139,147,160,174,185
64,0.24198988195615515,0.228602383531961,3.516036908468578e-05,0.0003011984045612204,0.42,12,27,35,51,60,75,89,96,111,125,139,147,160,174,185
65,0.24198988195615515,0.228602383531961,0.0,0.0,0.42,12,27,35,51,60,75,89,96,111,125,139,147,160,174,185
66,0.24198988195615515,0.228602383531961,0.0,0.0,0.43,12,27,35,51,60,75,89,96,111,125,139,147,160,174,185
67,0.24198988195615515,0.228602383531961,0.0,0.0,0.43,12,27,35,51,60,75,89,96,111,125,139,147,160,174,185
68,0.24198988195615515,0.228602383531961,0.0,0.0,0.44,12,27,35,51,60,75,89,96,111,125,139,147,160,174,185
69,0.24198988195615515,0.228602383531961,0.0,0.0,0.45,12,27,35,51,60,75,89,96,111,125,139,147,160,174,185
70,0.24198988195615515,0.228602383531961,0.0,0.0,0.45,12,27,35,51,60,75,89,96,111,125,139,147,160,174,185
71,0.24198988195615515,0.228602383531961,0.0,0.0,0.46,12,27,35,51,60,75,89,97,111,125,139,147,160,174,185
72,0.24198988195615515,0.228602383531961,0.0,0.0,0.46,12,27,35,51,60,75,89,97,111,125,139,147,160,174,185
73,0.24198988195615515,0.228602383531961,0.0,0.0,0.47,12,27,35,51,60,75,89,96,111,125,139,147,160,174,185
74,0.24198988195615515,0.228602383531961,0.0,0.0,0.48,12,27,35,51,60,75,89,96,111,125,139,147,160,174,185
75,0.24198988195615515,0.228602383531961,0.0,0.0,0.48,12,27,35,51,60,75,89,96,111,125,139,147,160,174,185
76,0.24198988195615515,0.228602383531961,0.0,0.0,0.49,12,27,35,51,59,75,89,96,111,125,139,147,160,174,185
77,0.24198988195615515,0.228602383531961,0.0,0.0,0.49,12,27,35,51,59,75,89,96,110,125,140,147,160,174,185
78,0.24198988195615515,0.228602383531961,0.0,0.0,0.5,12,27,35,51,59,75,89,96,110,125,140,147,160,174,185
79,0.24198988195615515,0.228602383531961,0.0,0.0,0.51,12,27,35,51,59,75,89,96,110,125,140,147,160,174,185
80,0.24198988195615515,0.228602383531961,0.0,0.0,0.51,12,27,35,51,59,75,89,96,110,125,140,147,160,174,185
81,0.24198988195615515,0.228602383531961,0.0,0.0,0.52,12,27,35,51,59,75,89,96,110,125,140,147,160,174,185
82,0.24198988195615515,0.228602383531961,0.0,0.0,0.53,12,27,35,51,59,75,89,96,111,125,140,147,160,174,185
83,0.24198988195615515,0.228602383531961,0.0,0.0,0.53,12,27,34,51,59,75,89,96,111,125,140,147,160,174,185
84,0.24198988195615515,0.228602383531961,0.0,0.0,0.54,12,27,34,51,59,75,89,96,111,124,140,147,160,174,185
85,0.24198988195615515,0.228602383531961,0.0,0.0,0.54,12,27,34,51,59,75,89,96,111,124,140,147,160,174,185
86,0.24198988195615515,0.228602383531961,0.0,0.0,0.55,12,27,34,51,59,75,89,96,111,124,140,147,160,174,185
87,0.24198988195615515,0.228602383531961,0.0,0.0,0.56,12,27,34,52,59,75,89,96,111,124,140,147,160,174,185
88,0.24198988195615515,0.228602383531961,0.0,0.0,0.56,12,27,34,52,59,75,89,96,111,124,140,147,160,174,185
89,0.24198988195615515,0.228602383531961,0.0,0.0,0.57,12,27,34,52,59,75,89,96,111,124,140,147,160,174,185
90,0.24198988195615515,0.228602383531961,0.0,0.0,0.57,12,27,34,52,59,75,89,96,111,124,140,147,160,174,185
91,0.24198988195615515,0.228602383531961,0.0,0.0,0.58,12,28,34,52,59,75,89,96,111,124,140,147,160,174,185
92,0.24198988195615515,0.228602383531961,0.0,0.0,0.59,12,28,34,52,59,75,89,96,111,124,140,147,160,174,185
93,0.24198988195615515,0.228602383531961,0.0,0.0,0.59,12,28,34,52,59,75,89,96,111,124,140,147,160,174,185
94,0.24198988195615515,0.228602383531961,0.0,0.0,0.6,12,28,34,52,59,75,89,96,111,124,140,147,160,174,185
95,0.24198988195615515,0.228602383531961,0.0,0.0,0.61,12,28,34,52,59,75,89,96,111,124,140,147,160,174,185
96,0.24198988195615515,0.228602383531961,0.0,0.0,0.63,12,28,34,52,59,75,90,96,111,124,140,148,160,174,185
97,0.24198988195615515,0.228602383531961,0.0,0.0,0.64,12,28,34,52,59,75,90,96,111,124,140,148,160,174,185
98,0.24198988195615515,0.228602383531961,0.0,0.0,0.66,12,28,34,52,59,75,90,96,111,124,140,148,160,174,185
99,0.24198988195615515,0.228602383531961,0.0,0.0,0.67,12,28,34,52,59,75,90,96,111,124,140,148,160,174,185
100,0.24198988195615515,0.228602383531961,0.0,0.0,0.67,12,28,34,52,59,75,90,96,111,124,140,148,160,174,185
101,0.24198988195615515,0.228602383531961,0.0,0.0,0.68,12,28,34,52,59,75,90,96,111,124,140,148,160,174,185
102,0.24198988195615515,0.228602383531961,0.0,0.0,0.69,12,28,34,52,59,75,90,96,111,124,140,148,160,174,185
103,0.24198988195615515,0.228602383531961,0.0,0.0,0.69,12,28,34,52,59,75,90,96,111,124,140,148,160,174,185
104,0.24198988195615515,0.228602383531961,0.0,0.0,0.7,12,28,34,52,59,75,90,96,111,124,140,148,160,174,185
105,0.24198988195615515,0.228602383531961,0.0,0.0,0.71,12,28,34,52,59,75,90,96,111,124,140,148,160,174,185
106,0.24198988195615515,0.228602383531961,0.0,0.0,0.72,12,28,34,52,59,75,90,96,111,124,140,148,160,174,185
107,0.24198988195615515,0.228602383531961,0.0,0.0,0.72,12,28,34,52,59,75,90,96,111,124,140,148,160,174,185
108,0.24198988195615515,0.228602383531961,0.0,0.0,0.73,12,28,34,52,59,75,90,96,111,124,140,148,160,174,185
109,0.24198988195615515,0.228602383531961,0.0,0.0,0.74,12,28,34,52,59,75,90,96,111,124,140,148,160,174,185
110,0.24198988195615515,0.228602383531961,0.0,0.0,0.74,12,28,33,52,59,75,90,96,111,124,140,148,160,174,185
111,0.24198988195615515,0.228602383531961,0.0,0.0,0.75,12,28,33,52,59,75,91,96,111,124,140,148,160,174,185
112,0.24355576969404963,0.23293607800650054,0.0023105669592139444,0.006210764514088307,0.76,12,28,33,52,59,75,91,96,111,124,140,148,160,174,185
113,0.24885569742230787,0.24052004333694474,0.010141205040588241,0.017061802890677602,0.76,12,28,33,52,59,75,91,96,111,124,140,148,160,174,185
114,0.26017827029631413,0.24810400866738894,0.026914925328131334,0.028179313525584893,0.77,12,28,33,52,59,75,91,96,111,124,140,148,160,174,185
115,0.27535533606359913,0.26435536294691225,0.049773794223670675,0.0517218943864427,0.78,12,28,33,52,59,75,91,96,111,124,140,148,160,174,185
116,0.2976391231028668,0.28169014084507044,0.08281416457830781,0.07707795419994701,0.78,12,28,33,52,59,75,91,96,111,124,141,148,160,174,185
117,0.3188388340158998,0.30444203683640303,0.11440058052759561,0.10946967875348657,0.79,12,28,33,52,59,75,91,96,111,124,141,148,160,174,185
118,0.33389544688026984,0.3120260021668472,0.1370897890263414,0.12086272015743638,0.8,12,28,33,52,59,75,91,96,111,123,141,148,160,174,185
119,0.3440134907251265,0.3250270855904659,0.15222406053371074,0.140004666174126,0.81,12,28,33,52,59,75,91,96,111,123,141,148,160,174,185
120,0.35051794748253434,0.3391115926327194,0.16197815714167585,0.16016563097585645,0.81,12,28,33,52,59,75,91,96,111,123,141,148,160,174,185
121,0.35497470489038785,0.3423618634886241,0.16846542971721834,0.16490633421573542,0.82,12,28,33,52,59,75,91,96,111,123,141,148,160,174,185
122,0.3581064803661768,0.3445287107258938,0.1730365478027308,0.1679009733389759,0.83,12,28,33,52,59,75,91,96,111,123,141,148,160,174,185
123,0.35955191520115637,0.3466955579631636,0.17529391984758436,0.170893863736578,0.83,12,28,33,52,59,75,91,96,111,123,141,148,160,174,185
124,0.3608768971332209,0.3477789815817985,0.17730320870598926,0.17275190566936638,0.84,12,28,33,52,59,75,91,96,111,123,141,148,160,174,185
125,0.36135870874488074,0.3477789815817985,0.17810676425249095,0.17275190566936638,0.85,12,28,33,52,59,75,91,96,111,123,141,148,160,174,185
126,0.36196097325945553,0.3477789815817985,0.17915386481113627,0.17299323089379592,0.86,12,28,33,52,59,75,92,96,111,123,141,148,160,174,185
127,0.3624427848711154,0.3488624052004334,0.1800151858418242,0.17460778011879674,0.86,12,28,33,52,59,75,92,96,111,123,141,148,160,174,185
128,0.3624427848711154,0.34994582881906827,0.1801056980624386,0.1763414568850895,0.87,12,28,33,52,59,75,92,96,111,123,141,148,160,174,185
129,0.36268369067694534,0.34994582881906827,0.1805813258149923,0.1763414568850895,0.88,12,28,33,52,59,75,92,96,111,123,141,148,160,174,185
130,0.36292459648277525,0.34994582881906827,0.18101157831045744,0.1763414568850895,0.88,12,28,33,52,59,75,92,96,111,123,141,148,160,174,185
131,0.36316550228860517,0.34994582881906827,0.1815470522105368,0.1764614908753479,0.89,12,28,33,52,59,75,92,96,111,123,141,148,160,174,185
132,0.3632859551915201,0.34994582881906827,0.18185227864438902,0.17658148988494748,0.9,12,28,33,52,59,75,92,96,111,123,141,148,160,174,185
133,0.3634064080944351,0.34994582881906827,0.18211229731605916,0.1767014539291767,0.9,12,28,33,52,59,75,92,96,111,122,141,148,160,174,185
134,0.3634064080944351,0.35102925243770317,0.1822625965391178,0.17819334738494375,0.91,12,28,33,51,59,75,92,96,111,122,141,148,160,174,185
135,0.36376776680317996,0.35102925243770317,0.18290696432485753,0.17843270119502974,0.91,12,28,33,51,59,75,92,96,111,122,141,148,160,174,185
136,0.36376776680317996,0.35102925243770317,0.18293698723902563,0.17855232582326475,0.92,12,28,33,51,59,75,92,96,111,122,141,148,160,174,185
137,0.36376776680317996,0.35102925243770317,0.1830120348727785,0.17867191562058982,0.93,12,28,33,51,59,75,92,96,111,122,141,148,160,174,185
138,0.36376776680317996,0.35102925243770317,0.183102073837341,0.1787914706022149,0.93,12,28,33,51,59,75,92,96,111,122,141,148,160,174,185
139,0.3638882197060949,0.35102925243770317,0.18336173126740318,0.17891099078334172,0.94,12,28,33,51,59,75,92,96,111,122,141,148,160,174,185
140,0.3638882197060949,0.35102925243770317,0.18342171943024732,0.17891099078334172,0.95,12,28,33,51,59,75,92,96,111,122,141,148,160,174,185
141,0.3638882197060949,0.35102925243770317,0.18358664144441805,0.17903047617916257,0.95,12,28,33,51,59,75,92,96,111,122,141,148,160,174,185
142,0.3638882197060949,0.35102925243770317,0.1836465965703703,0.17903047617916257,0.96,12,28,33,51,59,75,92,96,111,122,141,148,160,174,185
143,0.3640086726090099,0.35102925243770317,0.1839360209843831,0.17950807021293025,0.96,12,28,33,51,59,75,92,96,111,122,141,148,160,174,185
144,0.36412912551192483,0.35102925243770317,0.18427026363404952,0.1796273819098012,0.97,12,28,33,51,59,75,92,96,111,122,141,148,160,174,185
145,0.36412912551192483,0.35102925243770317,0.1844349054446176,0.17974665891233643,0.98,12,28,33,51,59,75,92,96,111,122,141,148,160,174,185
146,0.36412912551192483,0.35102925243770317,0.18464435347120556,0.17974665891233643,0.98,12,28,33,51,59,75,92,96,111,122,141,148,160,174,185
147,0.3642495784148398,0.35102925243770317,0.1850379983063919,0.18010428190519134,0.99,12,28,33,51,59,75,92,96,111,121,141,148,160,174,185
148,0.36412912551192483,0.34994582881906827,0.1851973771787001,0.17909341555245906,0.99,12,28,33,51,59,75,92,96,111,121,141,148,160,174,185
149,0.36412912551192483,0.34994582881906827,0.18545121770664652,0.17933184749620634,1.0,12,28,33,51,59,75,92,96,111,121,141,148,160,174,185
150,0.36412912551192483,0.34994582881906827,0.18568998200189613,0.1799273218363231,1.01,12,28,33,51,59,75,92,96,111,121,141,148,160,174,185
151,0.36412912551192483,0.34994582881906827,0.18600314779752603,0.180521932654233,1.01,12,28,33,52,59,75,93,96,111,121,141,148,160,174,185
152,0.36412912551192483,0.34994582881906827,0.18633096800238358,0.180521932654233,1.02,12,28,33,52,59,75,92,96,111,121,141,148,160,174,185
153,0.36412912551192483,0.34994582881906827,0.18670317059933494,0.18099700083408754,1.03,12,28,33,52,59,75,92,96,111,121,141,148,160,174,185
154,0.36412912551192483,0.34994582881906827,0.18708990024965877,0.18099700083408754,1.03,12,28,33,52,59,75,92,96,111,121,141,148,160,174,185
155,0.3642495784148398,0.34994582881906827,0.18764502844116604,0.1812343284288216,1.04,12,28,33,52,59,75,92,96,111,121,141,148,160,174,185
156,0.3644904842206697,0.34994582881906827,0.188472064198401,0.1814715185196134,1.04,12,28,33,52,59,75,92,96,111,121,141,148,160,174,185
157,0.36461093712358467,0.34994582881906827,0.18912952275069295,0.1815900620383698,1.05,12,28,33,52,59,75,92,96,111,121,141,148,160,174,185
158,0.3644904842206697,0.34994582881906827,0.18939017780714307,0.1819454866671001,1.06,12,28,33,52,59,75,92,96,111,121,141,148,160,174,185
159,0.3644904842206697,0.34994582881906827,0.18977457523763386,0.1824189062306235,1.06,12,28,33,52,59,75,92,96,111,121,141,148,160,174,185
160,0.3644904842206697,0.34994582881906827,0.19011431534895307,0.1828917781620525,1.07,12,28,33,52,59,75,92,96,111,121,141,148,160,174,185
161,0.3644904842206697,0.34994582881906827,0.19046852313488227,0.18324607329842924,1.08,12,28,33,52,59,76,92,96,111,121,141,148,160,174,185
162,0.3644904842206697,0.34994582881906827,0.19082242122696214,0.18371798915751092,1.08,12,28,33,52,59,76,92,96,111,121,141,149,160,174,185
163,0.3644904842206697,0.34994582881906827,0.19130852617721805,0.18430711764948482,1.09,12,28,33,52,59,76,92,96,111,121,141,149,160,174,185
164,0.3644904842206697,0.34994582881906827,0.19183815682202787,0.18442484131776193,1.1,12,28,33,52,59,76,92,96,111,121,141,149,160,174,185
165,0.36461093712358467,0.34994582881906827,0.19234396882675908,0.18477780852730064,1.1,12,28,33,52,59,76,92,96,111,121,141,149,160,174,185
166,0.3647313900264996,0.34994582881906827,0.19276130320436058,0.18489539638104147,1.11,12,28,33,52,59,76,92,96,111,121,141,149,160,174,185
167,0.36461093712358467,0.34994582881906827,0.1928283396866719,0.18536540877357643,1.11,12,28,33,52,59,76,92,96,111,121,141,149,160,174,185
168,0.3647313900264996,0.34994582881906827,0.19324526546391074,0.18536540877357643,1.12,12,28,33,52,59,76,92,96,111,121,141,149,160,174,185
169,0.3647313900264996,0.34994582881906827,0.19346505652740031,0.1854828271894009,1.13,12,28,33,52,59,76,92,96,111,121,141,149,160,174,185
170,0.3647313900264996,0.34994582881906827,0.1937725628977025,0.1856002117615918,1.13,12,28,33,52,59,76,92,96,111,121,141,149,160,174,185
171,0.3647313900264996,0.34994582881906827,0.19400669612450927,0.18583487943358346,1.14,12,28,33,52,59,76,92,96,111,121,141,149,160,174,185
172,0.3647313900264996,0.34994582881906827,0.19419682926359738,0.1861866274797942,1.14,12,28,33,52,59,76,92,96,111,121,141,149,160,174,185
173,0.36461093712358467,0.34994582881906827,0.19429258885437817,0.18642095737304176,1.15,12,28,33,52,59,76,92,96,111,121,141,149,160,174,185
174,0.3644904842206697,0.34994582881906827,0.19428600860137513,0.18665515235896435,1.16,12,28,33,52,59,76,92,96,111,121,141,149,160,174,185
175,0.3644904842206697,0.34994582881906827,0.1945197551356792,0.1870061921413535,1.16,12,28,33,53,59,76,92,96,111,121,141,149,160,174,185
176,0.3644904842206697,0.34994582881906827,0.1946365775508675,0.1870061921413535,1.17,12,28,34,53,59,76,92,96,111,121,141,149,160,174,185
177,0.3644904842206697,0.34994582881906827,0.19479715305238743,0.1871231380745767,1.17,12,28,34,53,59,76,92,96,111,121,141,149,160,174,185
178,0.3644904842206697,0.34994582881906827,0.19492848538888086,0.18724005036822222,1.18,12,28,34,53,59,76,92,96,111,121,141,149,160,174,185
179,0.3644904842206697,0.34994582881906827,0.1950451892827728,0.18747377409482113,1.19,12,28,34,53,59,76,92,96,111,121,141,149,160,174,185
180,0.3644904842206697,0.34994582881906827,0.19513269500138442,0.18747377409482113,1.19,12,28,34,53,59,76,92,96,111,122,141,149,160,174,185
181,0.3644904842206697,0.34994582881906827,0.19530764937513345,0.18759058555677477,1.2,12,28,34,53,59,76,92,96,111,122,141,149,160,174,185
182,0.36437003131775475,0.34994582881906827,0.19534461397707548,0.18805749573356323,1.21,12,28,34,53,59,76,92,96,111,122,141,149,160,174,185
183,0.3642495784148398,0.34994582881906827,0.19545439539433251,0.18817413943233763,1.21,12,28,34,53,59,76,92,96,111,122,141,149,160,174,185
184,0.3642495784148398,0.34994582881906827,0.19548352538892988,0.18817413943233763,1.22,12,28,34,54,59,76,92,96,111,122,141,149,160,174,185
185,0.3642495784148398,0.34994582881906827,0.19564370266109343,0.1884073263165299,1.22,12,28,34,54,59,76,92,96,111,122,141,149,160,174,185
186,0.3642495784148398,0.34994582881906827,0.19577470935957442,0.188523869530815,1.23,12,28,34,54,59,76,92,95,111,122,141,149,160,174,185
187,0.3642495784148398,0.34994582881906827,0.1960365947746987,0.18898970787227687,1.24,12,28,34,54,59,76,92,95,111,122,141,149,160,174,185
188,0.3642495784148398,0.34994582881906827,0.19626923866638157,0.1891060839007248,1.24,12,28,34,54,59,76,92,95,111,122,141,149,160,174,185
189,0.36412912551192483,0.34994582881906827,0.19621871789552203,0.18922242653517762,1.25,12,28,34,54,59,76,92,95,111,122,141,149,160,174,185
190,0.36412912551192483,0.34994582881906827,0.19629138687131564,0.18933873579000682,1.25,12,28,34,54,59,76,92,95,111,122,141,149,160,174,185
191,0.36412912551192483,0.34994582881906827,0.19642215792072704,0.18957125421823917,1.26,12,28,34,54,59,76,92,95,111,122,141,149,160,174,185
192,0.36412912551192483,0.34994582881906827,0.19652383931964712,0.18968746342034426,1.27,12,28,34,54,59,76,92,95,111,122,141,149,160,174,185
193,0.36412912551192483,0.34994582881906827,0.19659645313702434,0.18991978187222447,1.27,12,28,34,54,59,76,92,95,111,122,141,149,160,174,185
194,0.36412912551192483,0.34994582881906827,0.19669809043433362,0.18991978187222447,1.28,12,28,34,55,59,76,92,95,111,122,141,149,160,174,185
195,0.36412912551192483,0.34994582881906827,0.19685775424087248,0.19003589115065211,1.29,12,28,34,55,59,76,92,95,111,122,141,149,160,174,185
196,0.36412912551192483,0.34994582881906827,0.1969157980718177,0.19015196714982618,1.29,12,28,34,55,59,76,92,95,111,122,141,149,160,174,185
197,0.36412912551192483,0.34994582881906827,0.1969593254395433,0.19026800988405246,1.3,12,28,34,55,59,76,92,95,111,122,141,149,160,174,185
