epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
17,0.09480785447536441,0.10400866738894908,0.028164990277086854,0.03081917840918036,0.11,12,25,37,50,62,74,86,100,112,125,136,148,161,173,185
18,0.09504878930249368,0.10400866738894908,0.026213710765143672,0.028888283877927967,0.12,12,25,37,50,62,74,86,100,112,125,136,148,161,173,185
19,0.09504878930249368,0.10400866738894908,0.0237973106468099,0.025761162979176966,0.13,12,25,37,50,62,74,86,100,112,125,136,148,161,173,185
20,0.09504878930249368,0.10400866738894908,0.022092112838985045,0.024352803135073486,0.14,12,25,37,50,62,74,86,100,112,125,136,148,161,173,185
21,0.09504878930249368,0.10400866738894908,0.02063361092337479,0.021960126079491604,0.14,12,25,37,50,62,74,86,100,112,125,136,148,161,173,185
22,0.09504878930249368,0.10400866738894908,0.0189944743673377,0.020212613019659376,0.15,12,25,37,50,62,74,86,100,112,125,136,148,161,173,185
23,0.09504878930249368,0.10400866738894908,0.017117604551075916,0.018349024999067765,0.16,12,25,37,50,62,74,86,100,113,125,136,148,161,173,185
24,0.09504878930249368,0.10400866738894908,0.014744721585342124,0.016698785496029656,0.16,12,26,37,50,62,74,86,100,113,125,136,148,161,173,185
25,0.09504878930249368,0.10400866738894908,0.009941970322604687,0.011603274451560397,0.17,12,26,37,50,62,74,86,100,113,125,136,148,161,173,185
26,0.09504878930249368,0.10400866738894908,0.004570535462092962,0.005102732405674382,0.17,12,26,37,50,62,74,86,100,113,125,136,148,161,173,185
27,0.09504878930249368,0.10400866738894908,0.0007894385410414095,0.0007971934601338493,0.18,12,26,37,50,62,74,86,101,113,125,137,148,161,173,185
28,0.09504878930249368,0.10400866738894908,5.7247609960398016e-05,0.0,0.19,12,26,37,50,62,74,86,101,113,125,137,148,161,173,185
29,0.09504878930249368,0.10400866738894908,4.579861234044191e-05,0.0,0.19,12,26,36,50,62,74,86,101,113,125,137,148,161,173,185
30,0.09504878930249368,0.10400866738894908,3.434935254353899e-05,0.0,0.2,12,26,36,50,62,74,86,101,113,125,137,148,161,173,185
31,0.09504878930249368,0.10400866738894908,3.434935254353899e-05,0.0,0.2,12,26,36,50,62,74,86,101,113,125,137,148,161,173,185
32,0.09504878930249368,0.10400866738894908,3.434935254353899e-05,0.0,0.21,12,26,36,50,62,74,86,101,113,125,137,148,161,173,185
33,0.09504878930249368,0.10400866738894908,2.28998305604744e-05,0.0,0.22,12,26,36,50,62,74,86,101,113,125,137,148,161,173,185
34,0.09504878930249368,0.10400866738894908,2.28998305604744e-05,0.0,0.22,12,26,36,50,62,74,86,101,113,125,137,148,161,173,185
35,0.09504878930249368,0.10400866738894908,2.28998305604744e-05,0.0,0.23,12,26,36,50,62,74,86,101,113,125,137,148,161,173,185
36,0.09504878930249368,0.10400866738894908,2.28998305604744e-05,0.0,0.23,12,26,36,50,62,74,86,101,113,125,137,148,161,173,185
37,0.09504878930249368,0.10400866738894908,2.28998305604744e-05,0.0,0.24,12,26,36,50,62,74,86,101,113,125,137,148,161,173,185
38,0.09504878930249368,0.10400866738894908,2.28998305604744e-05,0.0,0.25,12,26,36,50,62,74,86,101,113,125,137,148,161,174,185
39,0.09504878930249368,0.10400866738894908,2.28998305604744e-05,0.0,0.25,12,26,36,50,62,74,86,101,114,125,137,148,161,174,185
40,0.09504878930249368,0.10400866738894908,2.28998305604744e-05,0.0,0.26,12,26,36,50,62,74,86,101,114,125,137,148,161,174,185
41,0.09504878930249368,0.10400866738894908,2.28998305604744e-05,0.0,0.26,12,26,36,50,62,74,86,101,114,125,137,148,161,174,185
42,0.09504878930249368,0.10400866738894908,2.28998305604744e-05,0.0,0.27,12,26,36,50,62,74,86,101,114,125,137,148,161,174,185
43,0.09504878930249368,0.10400866738894908,1.145004638225533e-05,0.0,0.28,12,26,36,50,62,74,86,101,114,125,137,147,161,174,185
44,0.09504878930249368,0.10400866738894908,0.0,0.0,0.28,12,26,36,50,62,74,86,101,114,125,137,147,161,174,185
45,0.09504878930249368,0.10400866738894908,0.0,0.0,0.29,12,26,36,50,62,74,86,101,114,125,138,147,161,174,185
46,0.09504878930249368,0.10400866738894908,0.0,0.0,0.29,12,26,36,50,62,74,86,101,114,125,138,147,161,174,185
47,0.09504878930249368,0.10400866738894908,0.0,0.0,0.3,12,26,36,50,62,74,85,101,114,125,138,147,161,174,185
48,0.09504878930249368,0.10400866738894908,0.0,0.0,0.31,12,26,36,50,62,74,85,101,114,125,138,147,161,174,185
49,0.09504878930249368,0.10400866738894908,0.0,0.0,0.31,12,26,36,50,62,74,85,101,114,125,138,147,161,174,185
50,0.09504878930249368,0.10400866738894908,0.0,0.0,0.32,12,26,36,50,62,74,85,101,114,125,138,147,161,174,185
51,0.09504878930249368,0.10400866738894908,0.0,0.0,0.32,12,26,36,50,62,74,85,101,114,125,138,147,161,174,185
52,0.09504878930249368,0.10400866738894908,0.0,0.0,0.33,12,26,36,50,62,74,85,101,114,125,138,147,161,174,185
53,0.09504878930249368,0.10400866738894908,0.0,0.0,0.34,12,26,36,50,62,74,85,101,114,125,138,147,161,174,185
54,0.09504878930249368,0.10400866738894908,0.0,0.0,0.34,12,26,36,50,62,74,85,101,114,125,138,147,161,174,185
55,0.09504878930249368,0.10400866738894908,-1.956511182621412e-05,0.0,0.35,12,26,36,50,62,74,85,101,114,125,138,147,161,174,185
56,0.09504878930249368,0.10400866738894908,-1.956511182621412e-05,0.0,0.35,12,26,36,50,62,74,85,101,114,125,138,147,161,174,185
57,0.09504878930249368,0.10400866738894908,-3.913098925467651e-05,0.0,0.36,12,26,36,50,62,74,85,101,114,125,138,147,161,174,185
58,0.09504878930249368,0.10400866738894908,-3.913098925467651e-05,0.0,0.37,12,26,36,50,62,74,85,101,114,125,138,147,161,174,185
59,0.09504878930249368,0.10400866738894908,-3.913098925467651e-05,0.0,0.37,12,26,36,50,62,74,85,101,114,125,138,147,161,174,185
60,0.09504878930249368,0.10400866738894908,-3.913098925467651e-05,0.0,0.38,12,26,36,50,62,74,86,101,114,125,138,147,161,174,185
61,0.09504878930249368,0.10400866738894908,-3.913098925467651e-05,0.0,0.38,12,26,36,50,62,74,86,101,114,125,138,147,161,174,185
62,0.09504878930249368,0.10400866738894908,-3.913098925467651e-05,0.0,0.39,12,26,36,50,62,74,86,101,114,125,138,147,161,174,185
63,0.09504878930249368,0.10400866738894908,-3.913098925467651e-05,0.0,0.4,12,27,36,50,62,74,85,101,114,125,138,147,161,174,185
64,0.09504878930249368,0.10400866738894908,-3.913098925467651e-05,0.0,0.4,12,27,36,50,62,74,85,101,114,125,138,147,161,174,185
65,0.09504878930249368,0.10400866738894908,-3.913098925467651e-05,0.0,0.41,12,27,36,50,62,74,85,101,114,125,138,147,161,174,185
66,0.09504878930249368,0.10400866738894908,-3.913098925467651e-05,0.0,0.41,12,27,36,50,62,74,85,101,114,125,139,147,161,174,185
67,0.09504878930249368,0.10400866738894908,-3.913098925467651e-05,0.0,0.42,12,27,36,50,62,74,85,101,114,125,139,147,161,174,185
68,0.09504878930249368,0.10400866738894908,-3.913098925467651e-05,0.0,0.43,12,27,36,50,62,74,85,101,114,125,139,147,161,174,185
69,0.09504878930249368,0.10400866738894908,-3.913098925467651e-05,0.0,0.43,12,27,36,50,62,74,85,101,114,125,139,147,161,174,185
70,0.09504878930249368,0.10400866738894908,-3.913098925467651e-05,0.0,0.44,12,27,36,50,62,74,85,101,114,125,139,147,161,174,185
71,0.09504878930249368,0.10400866738894908,-5.8697632330018124e-05,0.0,0.44,12,27,36,50,62,74,85,101,114,125,139,147,161,174,185
72,0.09504878930249368,0.10400866738894908,-5.8697632330018124e-05,0.0,0.45,12,27,36,50,62,74,85,101,114,125,139,147,161,174,185
73,0.09504878930249368,0.10400866738894908,-5.8697632330018124e-05,0.0,0.46,12,27,36,50,62,74,85,101,114,125,139,147,161,174,185
74,0.09504878930249368,0.10400866738894908,-5.8697632330018124e-05,0.0,0.46,12,27,36,50,62,74,85,101,114,125,139,147,161,174,185
75,0.09504878930249368,0.10400866738894908,-5.8697632330018124e-05,0.0,0.47,12,27,36,50,62,74,85,101,114,125,139,147,161,174,185
76,0.09504878930249368,0.10400866738894908,-5.8697632330018124e-05,0.0,0.47,12,27,36,50,62,74,85,101,114,125,139,147,161,174,185
77,0.09504878930249368,0.10400866738894908,-5.8697632330018124e-05,0.0,0.48,12,27,36,50,62,74,85,101,114,125,139,147,161,174,185
78,0.09504878930249368,0.10400866738894908,-5.8697632330018124e-05,0.0,0.49,12,27,36,50,62,74,85,101,114,125,139,147,161,174,185
79,0.09504878930249368,0.10400866738894908,-5.8697632330018124e-05,0.0,0.49,12,27,36,50,62,74,85,101,114,125,139,147,161,174,185
80,0.09504878930249368,0.10400866738894908,-5.8697632330018124e-05,0.0,0.5,12,27,36,50,62,74,85,101,114,125,139,147,161,174,185
81,0.09504878930249368,0.10400866738894908,-5.8697632330018124e-05,0.0,0.5,12,27,36,50,62,74,85,101,114,125,139,147,161,174,185
82,0.09504878930249368,0.10400866738894908,-9.783321560186131e-05,0.0,0.51,12,27,36,50,62,74,85,101,114,125,139,147,161,174,185
83,0.09504878930249368,0.10400866738894908,-9.783321560186131e-05,0.0,0.52,12,27,36,50,62,74,85,101,114,125,139,147,161,174,185
84,0.09504878930249368,0.10400866738894908,-0.000117402155888513,0.0,0.52,12,27,36,50,62,74,85,101,114,125,139,147,161,174,185
85,0.09504878930249368,0.10400866738894908,-0.0001565423339870975,0.0,0.53,12,27,36,50,62,74,85,101,114,125,139,147,161,174,185
86,0.09504878930249368,0.10400866738894908,-0.00033271105350829444,0.0,0.53,12,27,36,50,62,74,85,101,114,125,139,147,161,174,185
87,0.09504878930249368,0.10400866738894908,-0.00146951097180259,-0.0007144954744251475,0.54,12,27,36,50,62,74,85,101,114,125,139,147,161,174,185
88,0.09504878930249368,0.10400866738894908,-0.0058050997519050185,-0.004878787280398589,0.55,12,27,36,50,62,74,85,101,114,125,139,147,161,174,185
89,0.09504878930249368,0.10400866738894908,-0.01479131728031402,-0.010679836611475757,0.55,12,27,36,50,62,74,85,101,114,125,139,147,161,174,185
90,0.09541019154318757,0.10400866738894908,-0.027834089810882645,-0.023531320564462055,0.56,12,27,36,50,62,74,85,101,113,125,139,147,161,174,185
91,0.0955306589567522,0.10400866738894908,-0.04095298548041826,-0.03167379839596918,0.57,12,27,36,50,62,74,85,101,113,125,139,148,161,174,185
92,0.09589206119744609,0.10400866738894908,-0.04637924157355644,-0.03778928277178495,0.57,12,27,36,50,62,74,85,101,113,125,139,148,161,174,185
93,0.09733767016022166,0.10400866738894908,-0.049761209061276235,-0.040874293989467514,0.58,12,27,36,50,62,74,85,102,113,125,139,148,161,174,185
94,0.10095169256716058,0.1105092091007584,-0.05279853112778188,-0.0387262501524952,0.58,12,28,36,50,62,74,85,102,113,125,139,148,161,174,185
95,0.10625225876400433,0.11592632719393282,-0.07356848978936092,-0.05252949010521557,0.59,12,28,36,50,62,74,85,102,113,125,139,148,161,174,185
96,0.12516564269365138,0.11917659804983749,-0.08638454748975777,-0.07991434356691696,0.6,12,28,36,50,62,74,85,102,113,125,139,148,161,174,185
97,0.1953981448018311,0.18418201516793067,-0.03673339996266134,-0.02877988560872491,0.6,12,28,36,50,62,74,85,101,113,125,139,148,161,174,185
98,0.23828454403083965,0.2199349945828819,-0.0033332344411274306,-0.00113889039535775,0.61,12,28,36,50,62,74,85,101,113,125,139,148,161,174,185
99,0.24189856643777857,0.2221018418201517,-8.8850936271756e-05,0.0,0.61,12,28,36,50,62,74,85,101,113,125,139,148,161,174,185
100,0.2420190338513432,0.2221018418201517,0.0,0.0,0.62,12,28,36,50,62,74,85,101,113,125,139,148,161,174,185
101,0.2420190338513432,0.2221018418201517,0.0,0.0,0.63,12,28,35,50,62,74,85,101,113,125,139,148,161,174,185
102,0.2423804360920371,0.2221018418201517,0.0005330555310498752,0.0,0.63,12,28,35,50,62,74,85,101,113,125,139,148,161,174,185
103,0.24322370798698953,0.2221018418201517,0.0017766184379495176,0.0,0.64,12,28,35,50,62,74,85,101,113,125,139,148,161,174,185
104,0.2451511866040236,0.2221018418201517,0.004636488976497932,0.0,0.64,12,28,35,50,62,74,85,101,113,125,139,148,161,174,185
105,0.2500903505601735,0.22643553629469124,0.012020229583293296,0.006092944551188251,0.65,12,28,36,50,62,74,85,101,113,125,139,148,161,174,185
106,0.2580411998554391,0.2361863488624052,0.023757346567976123,0.020035571271304065,0.66,12,28,36,50,62,74,85,101,113,125,139,148,161,174,185
107,0.27671364895795686,0.2524377031419285,0.05125526795880253,0.04276713300587387,0.66,12,28,36,50,62,74,85,101,113,125,139,148,161,174,185
108,0.2976749789182026,0.28169014084507044,0.08214089307217731,0.0838181616746565,0.67,12,28,36,50,62,74,85,101,113,125,139,148,161,174,185
109,0.3145404168172509,0.29577464788732394,0.10746678389560405,0.10423270390482575,0.67,12,28,36,50,62,74,85,101,113,125,139,148,161,174,185
110,0.32176846163112877,0.3076923076923077,0.1185107752089053,0.12076236760310366,0.68,12,28,36,50,62,74,85,101,113,125,139,148,161,174,185
111,0.3267076255872786,0.3163596966413868,0.1258672972551944,0.1328946290988945,0.69,12,28,36,50,62,74,85,101,113,125,139,148,161,174,185
112,0.33297193109263945,0.323943661971831,0.13529349946585423,0.14351230857540542,0.69,12,28,36,50,62,74,85,101,113,125,139,148,161,174,185
113,0.34128418262859894,0.3315276273022752,0.14843987502760692,0.15508794939052617,0.7,12,28,36,50,62,74,85,102,112,125,139,148,161,174,185
114,0.3514034453680279,0.3369447453954496,0.16345957094789143,0.16301522905819277,0.7,12,28,36,50,62,74,85,102,112,125,139,148,161,174,185
115,0.35682447897843633,0.3423618634886241,0.1713938191070109,0.17038806270721374,0.71,12,28,36,50,62,74,85,102,112,125,139,148,161,174,185
116,0.3605589687989399,0.3456121343445287,0.17686857973973613,0.17491345716962403,0.72,12,28,36,50,62,74,85,102,112,125,139,149,161,174,185
117,0.3617636429345862,0.3456121343445287,0.17876512046852777,0.17512587833708915,0.73,12,28,36,50,62,74,85,102,112,125,139,149,161,174,185
118,0.36272738224310325,0.3466955579631636,0.18027520558693488,0.17659755776417363,0.73,12,28,36,50,62,74,85,102,112,125,139,149,161,174,185
119,0.36320925189736175,0.3466955579631636,0.18119461938864045,0.17680946352083682,0.74,12,28,36,50,62,74,85,102,112,125,139,149,161,174,185
120,0.36345018672449103,0.3466955579631636,0.1817587988406929,0.1769153755033651,0.75,12,28,36,50,62,74,85,102,112,125,139,149,161,174,185
121,0.36393205637874954,0.3477789815817985,0.1827069206374684,0.17849174937497514,0.75,12,28,36,50,62,74,85,102,112,125,139,149,161,174,185
122,0.36429345861944346,0.3477789815817985,0.1833205337522269,0.17870303171841717,0.76,12,28,36,50,62,74,85,102,112,125,139,149,161,174,185
123,0.3646548608601373,0.3477789815817985,0.1839488299571994,0.17880863214086196,0.76,12,28,36,50,62,74,85,102,112,125,139,149,161,174,185
124,0.36477532827370196,0.3477789815817985,0.1842972692189656,0.17880863214086196,0.77,12,28,36,50,62,74,85,102,112,125,139,149,161,174,185
125,0.3648957956872666,0.3477789815817985,0.18469020223647004,0.1789142054110927,0.78,12,28,36,50,62,74,85,102,112,125,139,149,161,174,185
126,0.3648957956872666,0.3477789815817985,0.18494317847425712,0.17912527053678928,0.78,12,28,36,50,62,74,85,102,112,125,139,149,161,174,185
127,0.36501626310083124,0.3488624052004334,0.1853208212180696,0.18069945603771542,0.79,12,28,36,50,62,74,85,102,112,125,139,149,161,174,185
128,0.36477532827370196,0.3488624052004334,0.18529415509171365,0.1810151624761932,0.79,12,28,37,50,62,74,85,102,112,125,139,149,161,174,185
129,0.36477532827370196,0.3488624052004334,0.18560611050320042,0.1811203438945288,0.8,12,28,37,50,62,74,85,102,112,125,139,149,161,174,185
130,0.36477532827370196,0.3488624052004334,0.18593266480302262,0.1811203438945288,0.81,12,28,37,50,62,74,85,102,112,125,139,149,161,174,185
131,0.36477532827370196,0.3488624052004334,0.1864071856554551,0.18143572611181125,0.81,12,28,37,50,61,74,85,102,112,125,139,149,161,174,185
132,0.36477532827370196,0.3488624052004334,0.18668867075973472,0.18175086549084796,0.82,12,28,37,50,61,74,85,102,112,125,139,149,161,174,185
133,0.3648957956872666,0.3488624052004334,0.18737561683724469,0.18238041685520612,0.83,12,28,37,50,61,74,85,102,112,125,139,149,161,174,185
134,0.36525719792796046,0.3488624052004334,0.18850255850641318,0.18290430345737785,0.83,12,28,37,50,61,74,85,102,112,125,140,149,161,174,185
135,0.36525719792796046,0.3488624052004334,0.18916599458618033,0.1833229296099781,0.84,12,28,37,50,61,74,85,102,112,125,140,149,161,174,185
136,0.3653776653415251,0.3488624052004334,0.1898791667722629,0.1836366178320984,0.84,12,28,37,50,61,74,85,102,112,125,140,149,161,174,185
137,0.3653776653415251,0.3488624052004334,0.19048174051338473,0.18395006516948476,0.85,12,28,37,50,61,74,85,102,112,125,140,149,160,174,185
138,0.3653776653415251,0.3488624052004334,0.19095141949233907,0.1843676207224083,0.86,12,28,37,50,61,74,85,102,112,125,140,149,160,174,185
139,0.36549813275508974,0.3488624052004334,0.19173515135228913,0.18478474918511256,0.86,12,28,37,50,61,74,85,103,112,125,140,149,160,174,185
140,0.36549813275508974,0.34994582881906827,0.19224734297960366,0.18655718923047548,0.87,12,28,37,50,61,74,85,103,112,125,140,149,160,174,185
141,0.3653776653415251,0.34994582881906827,0.19253257019295833,0.18686891675023598,0.87,12,28,37,50,61,74,85,103,112,125,140,149,160,174,185
142,0.3653776653415251,0.34994582881906827,0.19307284033430838,0.18738793202114146,0.88,12,28,37,50,62,74,85,103,112,124,140,149,160,174,185
143,0.3653776653415251,0.34994582881906827,0.19352494278649524,0.18780266743320428,0.89,12,28,37,50,62,74,85,103,112,124,140,149,160,174,185
144,0.3653776653415251,0.34994582881906827,0.19397653891746014,0.18821697972154883,0.89,12,28,37,50,62,74,85,103,112,124,140,149,160,174,185
145,0.3653776653415251,0.34994582881906827,0.19439854219110375,0.18842397739662597,0.9,12,28,37,50,62,74,85,103,112,124,140,149,160,174,185
146,0.3653776653415251,0.34994582881906827,0.19479104475633202,0.1887342760500823,0.91,12,28,37,50,62,74,85,102,112,124,140,149,160,174,185
147,0.3653776653415251,0.34994582881906827,0.19506702107302187,0.18883765621246662,0.91,12,28,37,50,62,74,85,102,112,124,140,149,160,174,185
148,0.3651367305143959,0.34994582881906827,0.1950953780147031,0.18914763867434858,0.92,12,28,37,50,61,74,85,102,112,124,140,149,160,174,185
149,0.3651367305143959,0.34994582881906827,0.19544355272984726,0.18925091352009737,0.92,12,28,37,50,61,74,85,102,112,124,140,149,160,174,185
150,0.3651367305143959,0.34994582881906827,0.19560303216030794,0.1893541620618333,0.93,12,28,37,50,61,74,85,102,112,124,140,149,160,174,185
151,0.3651367305143959,0.34994582881906827,0.19564651557824464,0.18945738430960457,0.94,12,28,37,50,61,74,85,102,112,124,140,149,160,174,185
152,0.3651367305143959,0.34994582881906827,0.19579142635784774,0.18956058027345368,0.94,12,28,37,50,61,74,85,102,112,124,140,149,160,174,185
153,0.3651367305143959,0.34994582881906827,0.19589283284033843,0.1897668933895338,0.95,12,28,37,50,61,74,85,102,112,124,140,149,160,174,185
154,0.36501626310083124,0.34994582881906827,0.19581268212250635,0.18987001056182462,0.96,12,28,37,50,61,74,85,102,112,124,140,149,160,174,185
155,0.36501626310083124,0.34994582881906827,0.19594302556843557,0.18987001056182462,0.96,12,28,37,50,61,74,85,102,112,124,140,149,160,174,185
156,0.36501626310083124,0.34994582881906827,0.19598646399483488,0.19017920465595783,0.97,12,28,37,50,61,74,85,102,112,124,140,149,160,174,185
157,0.36501626310083124,0.34994582881906827,0.1960878020731308,0.19038520296654093,0.97,12,28,37,50,61,74,85,102,112,124,140,149,160,174,185
158,0.36501626310083124,0.34994582881906827,0.1961746429532768,0.19038520296654093,0.98,12,28,37,50,61,74,85,102,112,124,141,149,160,174,185
159,0.36501626310083124,0.34994582881906827,0.19629040161296762,0.19038520296654093,0.99,12,28,37,50,61,74,85,102,112,124,141,149,160,174,185
160,0.36501626310083124,0.34994582881906827,0.1964350530605996,0.19059109650206152,0.99,12,28,37,50,61,74,85,102,112,124,141,149,160,174,185
161,0.36501626310083124,0.34994582881906827,0.1965507367346664,0.19059109650206152,1.0,12,28,37,50,61,74,85,102,112,124,141,149,160,174,185
162,0.3648957956872666,0.34994582881906827,0.1965284375016525,0.19059109650206152,1.0,12,28,37,50,61,74,85,102,112,124,141,149,160,174,185
163,0.3648957956872666,0.34994582881906827,0.1966874268466331,0.19059109650206152,1.01,12,28,37,50,61,74,85,102,112,124,141,149,160,174,185
164,0.3648957956872666,0.34994582881906827,0.19678856912795895,0.19079688534243555,1.02,12,28,37,50,61,74,85,102,112,124,141,149,160,174,185
165,0.3648957956872666,0.34994582881906827,0.19686079802279222,0.19079688534243555,1.02,12,28,37,50,61,74,85,102,112,124,141,149,160,174,185
166,0.3648957956872666,0.34994582881906827,0.1969474555511328,0.19079688534243555,1.03,12,28,37,50,61,74,85,102,112,124,141,149,160,174,185
167,0.3648957956872666,0.34994582881906827,0.19710627912683776,0.19089974052689396,1.04,12,28,37,50,61,74,85,102,112,124,141,149,160,174,185
168,0.3648957956872666,0.34994582881906827,0.19719288369203636,0.19089974052689396,1.04,12,28,37,50,61,74,85,102,112,124,141,149,160,174,185
169,0.3648957956872666,0.34994582881906827,0.19727946957595355,0.19089974052689396,1.05,12,28,37,50,61,74,85,102,112,124,141,149,160,174,185
170,0.3648957956872666,0.34994582881906827,0.19732275551432066,0.19089974052689396,1.05,12,28,37,50,61,74,85,102,112,124,141,149,160,174,185
171,0.3648957956872666,0.34994582881906827,0.19740931338764722,0.19089974052689396,1.06,12,28,37,50,61,74,85,101,112,124,141,149,160,174,185
172,0.3648957956872666,0.34994582881906827,0.19743816186375196,0.19089974052689396,1.07,12,28,37,50,61,74,85,101,112,124,141,149,160,174,185
173,0.3648957956872666,0.34994582881906827,0.1974958525947973,0.19100256956749762,1.07,12,28,37,50,61,74,85,101,112,124,141,149,160,174,185
174,0.3648957956872666,0.34994582881906827,0.19752469485018498,0.19100256956749762,1.08,12,28,37,50,61,74,85,101,112,124,141,149,160,174,185
175,0.3648957956872666,0.34994582881906827,0.19755353503244755,0.19100256956749762,1.08,12,28,37,50,61,74,85,101,112,124,141,149,160,174,185
176,0.3648957956872666,0.34994582881906827,0.19758237314180804,0.19100256956749762,1.09,12,28,37,50,61,74,85,101,112,124,141,149,160,174,185
177,0.3648957956872666,0.34994582881906827,0.19759679141922026,0.19110537247421266,1.1,12,28,37,50,61,74,85,101,112,124,141,149,160,174,185
178,0.3648957956872666,0.34994582881906827,0.19761120917849073,0.19110537247421266,1.1,12,28,37,50,61,74,85,101,112,124,141,149,160,174,185
179,0.3648957956872666,0.34994582881906827,0.19762562641964743,0.19131089992581907,1.11,12,28,37,50,61,74,85,101,112,124,141,149,160,174,185
180,0.3648957956872666,0.34994582881906827,0.1976544593477314,0.19131089992581907,1.12,12,28,37,50,61,74,85,101,112,124,141,149,160,174,185
181,0.3648957956872666,0.34994582881906827,0.19766887503471464,0.19131089992581907,1.12,12,28,37,50,61,74,85,101,112,124,141,149,160,174,185
182,0.3648957956872666,0.34994582881906827,0.19769770485470295,0.19131089992581907,1.13,12,28,37,50,61,74,85,101,112,124,141,149,160,174,185
183,0.3648957956872666,0.34994582881906827,0.19769770485470295,0.19151632296134513,1.13,12,28,37,50,61,74,85,101,112,124,141,149,160,174,185
184,0.3648957956872666,0.34994582881906827,0.197740945700159,0.19151632296134513,1.14,12,28,37,50,61,74,85,101,112,124,141,149,160,174,185
185,0.3648957956872666,0.34994582881906827,0.19775535827954893,0.19151632296134513,1.15,12,28,37,50,61,74,85,101,112,124,141,149,160,174,185
186,0.3648957956872666,0.34994582881906827,0.19775535827954893,0.19151632296134513,1.15,12,28,37,50,61,74,85,101,112,123,141,149,160,174,185
187,0.3648957956872666,0.34994582881906827,0.19779859291082336,0.19151632296134513,1.16,12,28,37,50,61,74,85,101,112,123,141,149,160,174,185
188,0.3648957956872666,0.34994582881906827,0.19779859291082336,0.19151632296134513,1.17,12,28,37,50,61,74,85,101,112,123,141,149,160,174,185
189,0.3648957956872666,0.34994582881906827,0.19784182288234065,0.19151632296134513,1.17,12,28,37,50,61,74,85,101,112,123,141,149,160,174,185
190,0.3648957956872666,0.34994582881906827,0.19787064027497003,0.19151632296134513,1.18,12,28,37,50,61,74,85,101,112,123,141,149,160,174,185
191,0.3648957956872666,0.34994582881906827,0.19787064027497003,0.19151632296134513,1.18,12,28,37,50,61,74,85,101,112,123,141,149,160,174,185
192,0.3648957956872666,0.34994582881906827,0.19788504819485386,0.19161899534794102,1.19,12,28,37,50,61,74,85,101,112,123,141,149,160,174,185
193,0.3648957956872666,0.34994582881906827,0.19789945559715438,0.19161899534794102,1.2,12,28,37,50,61,74,85,101,112,123,141,149,160,174,185
