epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
102,0,0,0.1701054294171002,0.17730696082312386,1.19,409,828,1155,1466,1976,2272,2626,2977,3386,3789
103,0,0,0.16992362339391845,0.17711907030852853,1.2,409,828,1156,1466,1978,2272,2625,2978,3385,3789
104,0,0,0.1697401686593243,0.17693043283303936,1.21,409,828,1157,1466,1979,2272,2625,2978,3385,3789
105,0,0,0.1695563231881762,0.17674176264443162,1.22,409,829,1158,1466,1980,2273,2624,2978,3384,3789
106,0,0,0.16937281703070092,0.17655442586515063,1.23,409,829,1158,1466,1982,2273,2624,2978,3384,3788
107,0,0,0.16918939807885447,0.1763681943997761,1.24,409,830,1159,1466,1983,2273,2623,2978,3384,3788
108,0,0,0.1690067003328412,0.17618306646726342,1.25,409,830,1160,1466,1985,2273,2623,2978,3383,3788
109,0,0,0.16882507919007167,0.1759994900466429,1.26,409,830,1161,1466,1986,2273,2622,2978,3383,3788
110,0,0,0.16864471484558122,0.17581627284936985,1.27,409,831,1161,1466,1988,2273,2621,2978,3382,3787
111,0,0,0.16846563344912718,0.17563429623738092,1.28,409,831,1162,1466,1989,2274,2621,2979,3382,3787
112,0,0,0.1682876011297249,0.1754535003737588,1.29,409,831,1163,1466,1991,2274,2620,2979,3381,3787
113,0,0,0.16811049934165098,0.17527338412653648,1.3,409,832,1163,1466,1993,2274,2620,2979,3381,3787
114,0,0,0.16793375981520467,0.17509322620921483,1.31,410,832,1164,1466,1994,2274,2619,2979,3380,3786
115,0,0,0.16775799992228035,0.1749131968766163,1.32,410,832,1165,1466,1996,2274,2619,2979,3380,3786
116,0,0,0.16758277815469635,0.1747338988113362,1.33,410,833,1166,1466,1997,2274,2618,2979,3379,3786
117,0,0,0.16740781804258867,0.1745550354841129,1.34,410,833,1166,1466,1999,2274,2618,2979,3379,3786
118,0,0,0.16723237415846465,0.1743752516467832,1.35,410,833,1167,1466,2000,2274,2617,2980,3378,3785
119,0,0,0.16705676274700285,0.1741953410685678,1.36,410,833,1168,1466,2002,2275,2616,2980,3378,3785
120,0,0,0.1668801573249302,0.1740143453532647,1.37,410,834,1169,1467,2003,2275,2616,2980,3377,3785
121,0,0,0.16670259942692273,0.17383281294255468,1.38,410,834,1169,1467,2005,2275,2615,2980,3377,3785
122,0,0,0.16652382874090527,0.17365016292738197,1.39,410,834,1170,1467,2007,2275,2615,2980,3376,3784
123,0,0,0.16634421647454514,0.17346652599971363,1.41,410,834,1171,1467,2008,2275,2614,2981,3376,3784
124,0,0,0.1661636646163218,0.17328188827266386,1.42,410,834,1171,1467,2010,2275,2613,2981,3375,3784
125,0,0,0.16598197371562834,0.17309674153736093,1.43,410,835,1172,1467,2011,2275,2613,2981,3375,3784
126,0,0,0.16579877491111275,0.1729108148517258,1.44,410,835,1173,1467,2013,2275,2612,2981,3374,3783
127,0,0,0.16561430500695817,0.17272377678679168,1.45,410,835,1174,1467,2014,2275,2612,2982,3373,3783
128,0,0,0.1654286104187474,0.17253555895387787,1.46,410,835,1174,1467,2015,2276,2611,2982,3373,3783
129,0,0,0.16524182228458148,0.172346249352158,1.47,410,835,1175,1467,2017,2276,2610,2982,3372,3782
130,0,0,0.16505421901832665,0.17215633125808746,1.48,410,835,1176,1467,2018,2276,2610,2983,3372,3782
131,0,0,0.1648653572167836,0.17196540730593324,1.49,410,835,1176,1467,2019,2276,2609,2983,3371,3782
132,0,0,0.16467530041592388,0.17177360426501312,1.5,410,836,1177,1467,2020,2276,2609,2983,3371,3781
133,0,0,0.16448377835518935,0.1715808052014842,1.51,410,836,1178,1467,2021,2276,2608,2983,3370,3781
134,0,0,0.1642907235539909,0.17138632749855182,1.52,410,836,1179,1467,2022,2276,2608,2984,3370,3781
135,0,0,0.16409583547796525,0.17119010015186367,1.53,410,836,1179,1467,2022,2276,2607,2984,3369,3781
136,0,0,0.16389919850406273,0.17099270536768096,1.54,410,836,1180,1467,2023,2276,2606,2984,3368,3780
137,0,0,0.16370084046501698,0.17079343022034474,1.55,411,836,1181,1467,2023,2277,2606,2985,3368,3780
138,0,0,0.1635005044666872,0.17059190234357485,1.56,411,836,1181,1467,2023,2277,2605,2985,3367,3780
139,0,0,0.16329834862211032,0.17038818480061788,1.57,411,836,1182,1468,2023,2277,2605,2985,3367,3779
140,0,0,0.16309395501993146,0.1701826035502309,1.58,411,836,1183,1468,2023,2277,2604,2986,3366,3779
141,0,0,0.16288766972630522,0.16997550797568203,1.59,411,836,1184,1468,2023,2277,2603,2986,3366,3779
142,0,0,0.16267949126986114,0.16976591055785037,1.6,411,836,1184,1468,2023,2277,2603,2986,3365,3778
143,0,0,0.1624693951763617,0.1695541755275874,1.61,411,836,1185,1468,2023,2277,2602,2987,3364,3778
144,0,0,0.16225786761758146,0.16934106482428776,1.62,411,836,1186,1468,2022,2277,2602,2987,3364,3778
145,0,0,0.162045086901643,0.16912696422005807,1.63,411,836,1186,1468,2022,2277,2601,2987,3363,3778
146,0,0,0.16183061646689698,0.16891168799984652,1.64,411,836,1187,1468,2021,2277,2601,2988,3363,3777
147,0,0,0.16161488754480685,0.16869488385595255,1.65,411,835,1188,1468,2021,2277,2600,2988,3362,3777
148,0,0,0.1613983220944259,0.16847683886853163,1.66,411,835,1189,1468,2020,2277,2600,2988,3361,3777
149,0,0,0.16118092252195204,0.16825819028408207,1.67,411,835,1189,1468,2020,2277,2599,2989,3361,3776
150,0,0,0.16096274909311029,0.16803902442325502,1.68,411,835,1190,1468,2019,2278,2598,2989,3360,3776
151,0,0,0.16074384500754438,0.16781951684507002,1.69,411,835,1191,1468,2019,2278,2598,2989,3359,3776
152,0,0,0.16052428850069145,0.16759941059257286,1.7,411,835,1191,1469,2019,2278,2597,2990,3359,3775
153,0,0,0.16030414079879388,0.16737894812700047,1.71,411,835,1192,1469,2018,2278,2597,2990,3358,3775
154,0,0,0.16008362053653102,0.16715856261587156,1.72,411,834,1193,1469,2018,2278,2596,2990,3358,3775
155,0,0,0.15986305241460624,0.16693775226719632,1.73,411,834,1193,1469,2018,2278,2596,2991,3357,3775
156,0,0,0.15964261124864898,0.16671724160574752,1.74,411,834,1194,1469,2018,2278,2595,2991,3356,3774
157,0,0,0.15942278243885918,0.16649707657127671,1.75,411,834,1195,1469,2018,2278,2595,2991,3356,3774
158,0,0,0.15920383176647643,0.1662772025264723,1.76,411,834,1196,1469,2018,2278,2594,2992,3355,3774
159,0,0,0.15898607918578103,0.1660579963916159,1.77,411,833,1196,1469,2017,2278,2594,2992,3354,3773
160,0,0,0.15876928912517504,0.16583991569505802,1.78,411,833,1197,1469,2017,2278,2593,2992,3354,3773
161,0,0,0.15855408816190242,0.1656240613928776,1.79,412,833,1198,1469,2017,2278,2593,2993,3353,3773
162,0,0,0.15834094155273223,0.16541005933531064,1.8,412,832,1198,1469,2018,2278,2592,2993,3352,3772
163,0,0,0.1581300401826717,0.16519846920624437,1.81,412,832,1199,1469,2018,2278,2592,2993,3352,3772
164,0,0,0.1579207325391395,0.1649887470992295,1.82,412,832,1199,1470,2018,2278,2591,2993,3351,3772
165,0,0,0.15771379263796287,0.16478067972311344,1.83,412,832,1200,1470,2018,2278,2591,2994,3351,3772
166,0,0,0.15750915294497073,0.16457502033771562,1.84,412,831,1201,1470,2018,2278,2590,2994,3350,3771
167,0,0,0.15730708885586067,0.16437120005345504,1.85,412,831,1201,1470,2018,2278,2590,2994,3349,3771
168,0,0,0.15710738504705968,0.16416949802121814,1.86,412,831,1202,1470,2018,2277,2589,2994,3349,3771
169,0,0,0.15691027013988273,0.16397053547943624,1.87,412,830,1202,1470,2018,2277,2589,2995,3348,3770
170,0,0,0.15671595595655996,0.16377393003503507,1.88,412,830,1203,1470,2019,2277,2589,2995,3347,3770
171,0,0,0.15652449457788867,0.16357954785220716,1.89,412,829,1203,1470,2019,2277,2588,2995,3346,3770
172,0,0,0.15633559266821984,0.1633872315633619,1.9,412,829,1204,1470,2019,2277,2588,2995,3346,3770
173,0,0,0.15614869290605482,0.16319657758633038,1.91,412,829,1204,1470,2019,2277,2587,2995,3345,3769
174,0,0,0.15596368306114763,0.16300734607877534,1.92,412,828,1205,1470,2019,2277,2587,2995,3344,3769
175,0,0,0.1557803785573294,0.1628203656736607,1.93,412,828,1205,1471,2019,2277,2586,2996,3344,3769
176,0,0,0.1555991265895897,0.16263552387999333,1.94,412,827,1206,1471,2019,2277,2586,2996,3343,3768
177,0,0,0.15541902949933603,0.16245187633695318,1.95,412,827,1206,1471,2019,2277,2585,2996,3342,3768
178,0,0,0.1552397913436641,0.16226876133223495,1.96,412,827,1207,1471,2020,2277,2585,2996,3342,3768
179,0,0,0.15506130699035506,0.1620861117205339,1.97,412,826,1207,1471,2020,2277,2584,2996,3341,3767
180,0,0,0.15488333251019187,0.16190349190031716,1.98,412,826,1208,1471,2020,2278,2584,2996,3340,3767
181,0,0,0.1547057733435264,0.16172129933103171,1.99,413,825,1208,1471,2020,2278,2583,2996,3339,3767
182,0,0,0.15452844408918767,0.1615392760199604,2.0,413,825,1209,1471,2019,2278,2583,2996,3339,3767
183,0,0,0.15435137570850585,0.16135772267316867,2.01,413,824,1209,1471,2019,2278,2583,2996,3338,3766
184,0,0,0.15417415833205578,0.16117587814500103,2.02,413,824,1210,1471,2019,2278,2582,2996,3337,3766
185,0,0,0.15399693658958674,0.16099373566394082,2.03,413,823,1210,1472,2019,2278,2582,2996,3337,3766
186,0,0,0.15381975284846408,0.16081126526055736,2.04,413,823,1210,1472,2019,2278,2581,2996,3336,3765
187,0,0,0.15364154645359696,0.16062776425873782,2.05,413,822,1211,1472,2019,2278,2581,2996,3335,3765
188,0,0,0.15346333945564358,0.16044455258531773,2.06,413,821,1211,1472,2019,2278,2580,2996,3334,3765
189,0,0,0.15328473085228878,0.1602609513133043,2.07,413,821,1212,1472,2019,2278,2580,2996,3334,3764
190,0,0,0.153104855467693,0.16007596422657483,2.08,413,820,1212,1472,2019,2278,2579,2996,3333,3764
191,0,0,0.15292460407563163,0.15989032043641258,2.09,413,820,1212,1472,2019,2277,2579,2996,3332,3763
192,0,0,0.15274335951855686,0.15970357445400848,2.1,413,819,1213,1473,2019,2277,2578,2996,3331,3763
193,0,0,0.15256101447878123,0.1595156465086286,2.11,413,819,1213,1473,2019,2277,2578,2996,3331,3763
194,0,0,0.1523780600719314,0.15932697666536633,2.12,414,818,1213,1473,2019,2277,2577,2996,3330,3762
195,0,0,0.1521937169483414,0.15913677222148626,2.13,414,817,1214,1473,2019,2277,2577,2997,3329,3762
196,0,0,0.15200875815731488,0.15894573079427043,2.14,414,817,1214,1473,2019,2277,2576,2997,3328,3762
197,0,0,0.15182289313833622,0.15875401948923998,2.15,414,816,1214,1473,2019,2277,2576,2997,3328,3761
198,0,0,0.1516356763469533,0.15856091929968394,2.16,414,815,1215,1473,2019,2277,2575,2997,3327,3761
199,0,0,0.15144779766091293,0.15836727197921568,2.17,414,815,1215,1474,2019,2277,2575,2997,3326,3761
200,0,0,0.15125849112801812,0.15817199212318372,2.18,414,814,1215,1474,2019,2277,2574,2997,3325,3760
201,0,0,0.15106791783356494,0.15797522106179335,2.19,414,813,1216,1474,2019,2277,2574,2996,3324,3760
202,0,0,0.15087688160744622,0.1577777028670109,2.2,414,813,1216,1474,2019,2277,2573,2996,3324,3759
203,0,0,0.15068425581978837,0.15757870186552142,2.21,414,812,1216,1474,2019,2277,2573,2996,3323,3759
204,0,0,0.15049049851097965,0.15737836629344165,2.22,414,811,1217,1474,2019,2277,2572,2996,3322,3759
205,0,0,0.15029554333876663,0.15717680955409155,2.23,414,810,1217,1475,2019,2277,2572,2996,3321,3758
206,0,0,0.15009944768269684,0.15697408627319928,2.24,415,810,1217,1475,2019,2277,2571,2996,3320,3758
207,0,0,0.14990200825507677,0.15676984736511662,2.25,415,809,1218,1475,2019,2277,2571,2996,3320,3757
208,0,0,0.1497037112072551,0.1565645151903278,2.26,415,808,1218,1475,2019,2277,2570,2996,3319,3757
209,0,0,0.1495048085315725,0.15635848451629367,2.27,415,807,1218,1475,2019,2277,2570,2996,3318,3757
210,0,0,0.1493041001632146,0.15615049412379228,2.28,415,807,1219,1475,2019,2277,2569,2996,3317,3756
211,0,0,0.14910238457149058,0.15594134840105744,2.29,415,806,1219,1476,2019,2277,2568,2996,3316,3756
212,0,0,0.14889950755006187,0.1557310666145941,2.3,415,805,1219,1476,2019,2277,2568,2996,3315,3755
213,0,0,0.14869490064801338,0.15551919502124414,2.31,415,804,1219,1476,2019,2277,2567,2996,3315,3755
214,0,0,0.14848966058505844,0.1553067165675699,2.32,415,803,1220,1476,2019,2277,2567,2996,3314,3755
215,0,0,0.14828265420592499,0.15509231367950707,2.33,415,803,1220,1476,2019,2277,2566,2996,3313,3754
216,0,0,0.14807490559035058,0.15487705474965252,2.34,415,802,1220,1476,2019,2277,2566,2996,3312,3754
217,0,0,0.14786534717555563,0.15466012929304773,2.35,416,801,1221,1477,2019,2277,2565,2996,3311,3753
218,0,0,0.14765462723097608,0.15444178355809351,2.36,416,800,1221,1477,2019,2277,2565,2996,3310,3753
219,0,0,0.14744352402090258,0.1542232132375015,2.37,416,799,1221,1477,2019,2277,2564,2996,3309,3752
220,0,0,0.14723044817688713,0.15400253058226102,2.38,416,798,1221,1477,2019,2277,2564,2996,3308,3752
221,0,0,0.14701600560242312,0.1537808832304902,2.39,416,798,1222,1477,2019,2277,2563,2996,3307,3752
222,0,0,0.14680056461247087,0.15355824274504937,2.4,416,797,1222,1477,2019,2277,2562,2996,3307,3751
223,0,0,0.14658342191784937,0.15333417963380946,2.41,416,796,1222,1478,2019,2277,2562,2996,3306,3751
224,0,0,0.14636546712963325,0.15310914385696686,2.42,416,795,1222,1478,2019,2277,2561,2996,3305,3750
225,0,0,0.14614609122395164,0.15288254631230228,2.43,416,794,1223,1478,2019,2276,2561,2996,3304,3750
226,0,0,0.14592507717917386,0.15265417871661116,2.44,416,793,1223,1478,2019,2276,2560,2996,3303,3750
227,0,0,0.1457039963437941,0.15242547508536103,2.45,416,792,1223,1478,2019,2276,2560,2996,3302,3749
228,0,0,0.1454810687584528,0.15219506931280607,2.46,417,791,1223,1479,2019,2276,2559,2996,3301,3749
229,0,0,0.14525592045979485,0.15196254916741392,2.47,417,790,1224,1479,2019,2276,2559,2996,3300,3748
230,0,0,0.1450306794990246,0.15172931668721404,2.48,417,790,1224,1479,2019,2277,2558,2996,3299,3748
231,0,0,0.14480436141350672,0.1514952025987668,2.49,417,789,1224,1479,2019,2277,2558,2996,3298,3748
232,0,0,0.14457609151170586,0.1512588728713922,2.5,417,788,1224,1479,2019,2277,2557,2996,3297,3747
233,0,0,0.1443468993054608,0.15102148880406066,2.51,417,787,1224,1479,2019,2277,2557,2996,3296,3747
234,0,0,0.14411694841359368,0.15078340365793955,2.52,417,786,1225,1480,2019,2277,2556,2996,3295,3746
235,0,0,0.14388505717488786,0.15054329022077473,2.53,417,785,1225,1480,2019,2277,2556,2996,3294,3746
236,0,0,0.14365270732571708,0.15030226650813353,2.54,417,784,1225,1480,2019,2277,2555,2996,3293,3746
237,0,0,0.14341940961049304,0.15006030330853426,2.55,417,783,1225,1480,2019,2277,2555,2996,3292,3745
238,0,0,0.1431843138314882,0.14981643252727717,2.56,418,782,1225,1480,2019,2277,2554,2996,3291,3745
239,0,0,0.1429484014152868,0.14957184034370685,2.57,418,781,1225,1480,2019,2277,2554,2996,3290,3744
240,0,0,0.14271082646797945,0.14932515734319862,2.58,418,780,1226,1481,2019,2277,2553,2996,3289,3744
241,0,0,0.14247295995199896,0.1490782660617687,2.59,418,779,1226,1481,2019,2277,2553,2996,3288,3743
242,0,0,0.14223409979004853,0.14883018301995166,2.6,418,778,1226,1481,2019,2277,2552,2996,3287,3743
243,0,0,0.14199409011342706,0.14858093358874552,2.61,418,777,1226,1481,2018,2277,2552,2996,3286,3743
244,0,0,0.14175302363380063,0.1483301979530087,2.62,418,776,1226,1481,2018,2277,2551,2996,3285,3742
245,0,0,0.14151075016212222,0.1480785157404912,2.63,418,775,1227,1482,2018,2277,2551,2995,3284,3742
246,0,0,0.14126708548733571,0.14782551670827676,2.64,418,774,1227,1482,2018,2277,2550,2995,3282,3741
