epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
112,0.01105,0.00833,0.13675,0.14323,6.18,738,1365,2011,2758,3511
113,0.01237,0.00967,0.13666,0.14313,6.19,739,1365,2011,2757,3511
114,0.01369,0.011,0.13657,0.14304,6.21,739,1365,2012,2756,3511
115,0.01501,0.01234,0.13648,0.14294,6.23,739,1365,2012,2756,3511
116,0.01633,0.01367,0.13639,0.14285,6.25,739,1365,2012,2755,3512
117,0.01764,0.015,0.13629,0.14275,6.27,739,1365,2012,2754,3512
118,0.01896,0.01634,0.1362,0.14265,6.29,739,1365,2012,2754,3512
119,0.02027,0.01767,0.13611,0.14256,6.31,739,1365,2013,2753,3512
120,0.02157,0.019,0.13602,0.14246,6.33,739,1365,2013,2752,3512
121,0.02288,0.02033,0.13593,0.14236,6.35,739,1365,2013,2752,3512
122,0.02419,0.02167,0.13584,0.14227,6.38,739,1365,2013,2751,3512
123,0.02549,0.023,0.13575,0.14217,6.4,739,1365,2013,2750,3512
124,0.0268,0.02433,0.13566,0.14207,6.42,739,1365,2013,2749,3512
125,0.0281,0.02565,0.13557,0.14198,6.44,739,1365,2013,2749,3512
126,0.0294,0.02697,0.13548,0.14188,6.48,739,1365,2014,2748,3513
127,0.03069,0.0283,0.13539,0.14178,6.5,739,1365,2014,2747,3513
128,0.03199,0.02962,0.1353,0.14169,6.52,739,1365,2014,2746,3513
129,0.03328,0.03095,0.13521,0.14159,6.55,738,1365,2014,2745,3513
130,0.03458,0.03227,0.13511,0.14149,6.57,738,1365,2014,2745,3513
131,0.03587,0.03359,0.13502,0.1414,6.59,738,1365,2014,2744,3513
132,0.03715,0.03492,0.13493,0.1413,6.61,738,1365,2014,2743,3513
133,0.03844,0.03624,0.13484,0.1412,6.63,738,1365,2014,2742,3513
134,0.03973,0.03756,0.13475,0.1411,6.65,738,1365,2014,2741,3513
135,0.04101,0.03888,0.13466,0.14101,6.67,738,1365,2014,2740,3513
136,0.04229,0.0402,0.13457,0.14091,6.69,738,1365,2014,2739,3513
137,0.04357,0.0415,0.13448,0.14082,6.71,737,1365,2013,2739,3513
138,0.04485,0.04281,0.13439,0.14072,6.73,737,1365,2013,2738,3513
139,0.04613,0.04412,0.1343,0.14062,6.76,737,1365,2013,2737,3513
140,0.0474,0.04543,0.13421,0.14053,6.78,737,1365,2013,2736,3513
141,0.04868,0.04673,0.13412,0.14043,6.8,737,1365,2013,2735,3513
142,0.04995,0.04803,0.13403,0.14034,6.82,736,1365,2013,2734,3513
143,0.05123,0.04933,0.13394,0.14024,6.84,736,1365,2013,2733,3513
144,0.0525,0.05063,0.13385,0.14014,6.87,736,1365,2013,2732,3513
145,0.05377,0.05193,0.13377,0.14005,6.89,736,1365,2013,2731,3513
146,0.05503,0.05323,0.13368,0.13995,6.9,735,1365,2013,2730,3513
147,0.0563,0.05453,0.13359,0.13986,6.92,735,1365,2013,2729,3513
148,0.05756,0.05582,0.1335,0.13976,6.95,735,1365,2013,2728,3513
149,0.05882,0.05712,0.13341,0.13966,6.97,734,1365,2013,2727,3512
150,0.06008,0.05842,0.13332,0.13957,7.0,734,1365,2013,2726,3512
151,0.06134,0.05971,0.13323,0.13947,7.02,734,1365,2013,2725,3512
152,0.06259,0.06101,0.13314,0.13938,7.03,733,1365,2013,2724,3512
153,0.06386,0.06231,0.13305,0.13928,7.05,733,1365,2012,2723,3512
154,0.06513,0.06362,0.13296,0.13918,7.07,733,1365,2012,2722,3512
155,0.06641,0.06493,0.13287,0.13908,7.1,732,1365,2012,2721,3512
156,0.06771,0.06626,0.13278,0.13898,7.12,732,1365,2012,2720,3512
157,0.06905,0.06763,0.13268,0.13888,7.14,731,1365,2012,2720,3512
158,0.07042,0.06908,0.13258,0.13877,7.16,731,1365,2012,2719,3512
159,0.07175,0.07049,0.13249,0.13867,7.18,730,1365,2012,2718,3511
160,0.07303,0.07185,0.1324,0.13857,7.2,730,1365,2012,2717,3511
161,0.07438,0.07331,0.1323,0.13846,7.22,730,1365,2012,2716,3511
162,0.07582,0.07485,0.1322,0.13834,7.24,729,1365,2012,2715,3511
163,0.0773,0.07641,0.13209,0.13823,7.26,729,1365,2012,2715,3511
164,0.07881,0.07799,0.13198,0.13811,7.28,728,1365,2012,2714,3511
165,0.08032,0.07957,0.13188,0.13799,7.3,727,1365,2012,2713,3510
166,0.08184,0.08117,0.13177,0.13787,7.32,727,1365,2012,2712,3510
167,0.08336,0.08277,0.13166,0.13775,7.34,726,1365,2012,2711,3510
168,0.08489,0.08437,0.13155,0.13763,7.37,726,1365,2011,2711,3510
169,0.08642,0.08599,0.13144,0.13751,7.39,725,1365,2011,2710,3509
170,0.08795,0.08761,0.13133,0.13739,7.42,725,1365,2011,2709,3509
171,0.0895,0.08923,0.13122,0.13726,7.44,724,1365,2011,2708,3509
172,0.09105,0.09086,0.1311,0.13714,7.46,723,1365,2011,2708,3509
173,0.0926,0.0925,0.13099,0.13702,7.48,723,1365,2011,2707,3508
174,0.09415,0.09413,0.13088,0.1369,7.5,722,1365,2011,2706,3508
175,0.0957,0.09576,0.13077,0.13677,7.52,721,1365,2011,2705,3508
176,0.09725,0.09741,0.13066,0.13665,7.55,721,1365,2011,2705,3508
177,0.09881,0.09905,0.13054,0.13652,7.58,720,1365,2011,2704,3507
178,0.10035,0.10068,0.13043,0.1364,7.6,719,1365,2011,2703,3507
179,0.10189,0.10232,0.13032,0.13628,7.62,719,1365,2011,2703,3507
180,0.10344,0.10395,0.13021,0.13615,7.64,718,1365,2011,2702,3506
181,0.10497,0.10558,0.1301,0.13603,7.66,717,1365,2011,2701,3506
182,0.10648,0.1072,0.12999,0.1359,7.68,717,1365,2011,2700,3506
183,0.108,0.10881,0.12988,0.13578,7.7,716,1365,2011,2700,3505
184,0.1095,0.11042,0.12977,0.13566,7.73,715,1365,2011,2699,3505
185,0.11098,0.11202,0.12966,0.13554,7.75,714,1365,2011,2698,3505
186,0.11245,0.11361,0.12955,0.13542,7.77,714,1365,2011,2697,3504
187,0.11391,0.11519,0.12944,0.13529,7.8,713,1365,2011,2696,3504
188,0.11534,0.11675,0.12934,0.13518,7.82,712,1365,2011,2696,3503
189,0.11677,0.11831,0.12924,0.13506,7.84,711,1365,2011,2695,3503
190,0.11817,0.11984,0.12913,0.13494,7.86,710,1365,2011,2694,3503
191,0.11956,0.12136,0.12903,0.13482,7.88,709,1365,2011,2693,3502
192,0.12093,0.12286,0.12893,0.13471,7.9,709,1365,2011,2692,3502
193,0.12229,0.12435,0.12883,0.13459,7.92,708,1365,2011,2691,3501
194,0.12362,0.12581,0.12873,0.13448,7.94,707,1365,2011,2690,3501
195,0.12493,0.12725,0.12864,0.13437,7.96,706,1365,2011,2689,3500
196,0.12623,0.12868,0.12854,0.13426,7.99,705,1365,2011,2688,3500
197,0.12751,0.13009,0.12845,0.13415,8.01,704,1365,2011,2687,3500
198,0.12877,0.13148,0.12835,0.13404,8.03,703,1365,2011,2686,3499
199,0.13002,0.13286,0.12826,0.13394,8.05,702,1365,2011,2685,3499
200,0.13124,0.13421,0.12817,0.13383,8.07,701,1365,2011,2684,3498
201,0.13245,0.13556,0.12808,0.13373,8.08,700,1365,2011,2683,3498
202,0.13364,0.13689,0.12799,0.13363,8.1,699,1365,2011,2681,3497
203,0.13482,0.13821,0.12791,0.13352,8.12,699,1365,2010,2680,3497
204,0.136,0.13952,0.12782,0.13342,8.14,698,1365,2010,2679,3496
205,0.13716,0.14083,0.12773,0.13332,8.16,697,1365,2010,2677,3496
206,0.13831,0.14212,0.12765,0.13322,8.18,696,1365,2010,2676,3495
207,0.13947,0.14341,0.12756,0.13312,8.2,695,1365,2010,2674,3495
208,0.14062,0.1447,0.12748,0.13302,8.22,694,1365,2010,2672,3495
209,0.14178,0.14599,0.12739,0.13292,8.24,693,1365,2009,2671,3494
210,0.14293,0.14727,0.12731,0.13282,8.26,692,1365,2009,2669,3494
211,0.14408,0.14855,0.12722,0.13272,8.29,691,1365,2009,2667,3493
212,0.14524,0.14984,0.12714,0.13262,8.31,690,1365,2009,2665,3493
213,0.1464,0.15112,0.12705,0.13252,8.33,689,1365,2009,2663,3492
214,0.14756,0.1524,0.12696,0.13242,8.35,688,1365,2008,2661,3492
215,0.14871,0.15367,0.12688,0.13232,8.38,686,1365,2008,2660,3491
216,0.14985,0.15494,0.12679,0.13222,8.41,685,1365,2008,2658,3491
217,0.15097,0.15619,0.12671,0.13212,8.43,684,1365,2007,2656,3490
218,0.15208,0.15743,0.12663,0.13203,8.45,683,1365,2007,2655,3490
219,0.15317,0.15865,0.12654,0.13193,8.47,682,1365,2007,2654,3489
220,0.15424,0.15984,0.12646,0.13184,8.5,681,1365,2006,2652,3489
221,0.15532,0.16101,0.12638,0.13174,8.52,680,1365,2006,2652,3488
222,0.15637,0.16215,0.1263,0.13166,8.54,679,1365,2006,2651,3488
223,0.15741,0.16327,0.12623,0.13157,8.56,678,1364,2005,2650,3487
224,0.15844,0.16437,0.12615,0.13148,8.59,677,1364,2005,2650,3487
225,0.15945,0.16545,0.12607,0.1314,8.61,676,1364,2004,2650,3486
226,0.16044,0.1665,0.126,0.13131,8.63,675,1364,2004,2649,3486
227,0.16141,0.16752,0.12593,0.13123,8.65,674,1364,2003,2649,3485
228,0.16236,0.16855,0.12586,0.13115,8.67,673,1364,2003,2650,3485
229,0.16329,0.16957,0.12579,0.13107,8.69,672,1364,2003,2650,3485
230,0.16422,0.1706,0.12572,0.13099,8.71,672,1364,2002,2650,3484
231,0.16514,0.17163,0.12565,0.13091,8.73,671,1364,2002,2651,3484
232,0.16606,0.17268,0.12558,0.13083,8.75,670,1364,2001,2651,3483
233,0.16697,0.17372,0.12551,0.13074,8.78,669,1364,2001,2652,3483
234,0.16789,0.17476,0.12544,0.13066,8.8,668,1364,2000,2652,3482
235,0.1688,0.17581,0.12537,0.13058,8.83,667,1364,2000,2653,3482
236,0.16971,0.17685,0.1253,0.1305,8.85,666,1364,1999,2653,3482
237,0.17062,0.17789,0.12523,0.13041,8.86,665,1364,1999,2654,3481
238,0.17151,0.17892,0.12517,0.13033,8.89,664,1364,1998,2655,3481
239,0.1724,0.17995,0.1251,0.13025,8.9,663,1364,1998,2655,3480
240,0.17329,0.18098,0.12503,0.13017,8.92,662,1364,1997,2656,3480
241,0.17417,0.18198,0.12497,0.13009,8.94,661,1364,1997,2656,3480
242,0.17503,0.18297,0.1249,0.13001,8.97,660,1364,1996,2657,3479
243,0.1759,0.18396,0.12483,0.12993,8.99,659,1364,1996,2657,3479
244,0.17675,0.18494,0.12477,0.12985,9.02,658,1364,1995,2657,3478
245,0.1776,0.1859,0.12471,0.12978,9.04,658,1364,1994,2658,3478
246,0.17844,0.18686,0.12464,0.1297,9.06,657,1364,1994,2658,3478
247,0.17928,0.18781,0.12458,0.12962,9.08,656,1364,1993,2658,3477
248,0.18011,0.18874,0.12452,0.12955,9.1,655,1364,1993,2658,3477
249,0.18093,0.18968,0.12445,0.12947,9.12,654,1364,1992,2658,3477
250,0.18175,0.19061,0.12439,0.1294,9.14,653,1363,1991,2658,3476
251,0.18257,0.19153,0.12433,0.12933,9.16,652,1363,1991,2658,3476
252,0.18338,0.19245,0.12427,0.12925,9.18,651,1363,1990,2658,3475
253,0.18419,0.19336,0.1242,0.12918,9.21,650,1363,1989,2658,3475
254,0.185,0.19427,0.12414,0.12911,9.23,649,1363,1989,2657,3475
255,0.1858,0.19518,0.12408,0.12903,9.25,648,1363,1988,2657,3474
256,0.1866,0.19607,0.12402,0.12896,9.27,647,1363,1987,2657,3474
257,0.1874,0.19697,0.12396,0.12889,9.29,646,1363,1986,2657,3474
258,0.1882,0.19786,0.1239,0.12882,9.31,645,1363,1986,2656,3473
259,0.189,0.19875,0.12384,0.12875,9.33,644,1363,1985,2656,3473
260,0.18978,0.19963,0.12378,0.12868,9.35,643,1363,1984,2656,3473
261,0.19057,0.20051,0.12372,0.12861,9.37,642,1363,1984,2656,3472
262,0.19136,0.20139,0.12366,0.12854,9.39,641,1363,1983,2656,3472
263,0.19214,0.20226,0.1236,0.12847,9.41,640,1363,1982,2656,3472
264,0.19292,0.20314,0.12354,0.12839,9.43,639,1363,1981,2656,3472
265,0.19371,0.20401,0.12348,0.12832,9.45,639,1363,1981,2656,3471
266,0.19449,0.20487,0.12342,0.12825,9.47,638,1363,1980,2656,3471
267,0.19526,0.20574,0.12336,0.12818,9.49,637,1363,1979,2656,3471
268,0.19604,0.20661,0.1233,0.12811,9.51,636,1363,1978,2656,3470
269,0.19681,0.20747,0.12324,0.12805,9.53,635,1362,1977,2656,3470
270,0.19759,0.20834,0.12318,0.12797,9.55,634,1362,1977,2656,3470
271,0.19836,0.2092,0.12312,0.12791,9.57,633,1362,1976,2656,3470
272,0.19914,0.21006,0.12306,0.12784,9.6,632,1362,1975,2656,3469
273,0.19991,0.21093,0.123,0.12777,9.62,631,1362,1974,2656,3469
274,0.20068,0.21179,0.12294,0.1277,9.64,630,1362,1974,2656,3469
275,0.20144,0.21265,0.12288,0.12763,9.66,629,1362,1973,2656,3469
276,0.20222,0.21352,0.12282,0.12756,9.68,628,1362,1972,2656,3468
277,0.20299,0.21438,0.12277,0.12749,9.7,627,1362,1971,2657,3468
278,0.20375,0.21524,0.12271,0.12742,9.72,626,1362,1971,2657,3468
279,0.20452,0.21611,0.12265,0.12735,9.75,625,1362,1970,2657,3468
280,0.20529,0.21696,0.12259,0.12728,9.77,624,1362,1969,2657,3467
281,0.20606,0.21782,0.12253,0.12721,9.79,623,1362,1969,2657,3467
282,0.20684,0.21868,0.12247,0.12714,9.82,622,1362,1968,2657,3467
283,0.2076,0.21953,0.12241,0.12707,9.84,621,1362,1967,2657,3467
284,0.20838,0.22037,0.12235,0.127,9.87,620,1362,1966,2657,3467
285,0.20914,0.22122,0.12229,0.12693,9.89,619,1362,1966,2657,3466
286,0.20991,0.22206,0.12223,0.12686,9.91,619,1362,1965,2657,3466
287,0.21069,0.22291,0.12217,0.12679,9.93,618,1362,1964,2657,3466
288,0.21146,0.22376,0.12211,0.12672,9.96,617,1362,1964,2657,3466
289,0.21223,0.2246,0.12205,0.12665,9.98,616,1361,1963,2657,3466
290,0.21301,0.22546,0.12199,0.12658,10.0,615,1361,1962,2657,3466
291,0.21378,0.22632,0.12193,0.12651,10.02,614,1361,1961,2657,3465
292,0.21455,0.22717,0.12187,0.12644,10.04,613,1361,1961,2657,3465
293,0.21533,0.22802,0.12181,0.12637,10.06,612,1361,1960,2657,3465
294,0.2161,0.22888,0.12175,0.1263,10.08,611,1361,1959,2657,3465
295,0.21687,0.22972,0.12169,0.12623,10.1,610,1361,1959,2657,3465
296,0.21765,0.23058,0.12163,0.12616,10.12,609,1361,1958,2657,3465
297,0.21843,0.23143,0.12157,0.1261,10.14,608,1361,1957,2657,3464
298,0.21922,0.23228,0.12151,0.12602,10.16,607,1361,1957,2657,3464
299,0.21999,0.23313,0.12145,0.12596,10.18,606,1361,1956,2657,3464
300,0.22077,0.23398,0.12139,0.12589,10.2,605,1361,1955,2657,3464
301,0.22156,0.23483,0.12133,0.12582,10.22,604,1361,1955,2657,3464
302,0.22235,0.23569,0.12126,0.12574,10.25,603,1361,1954,2657,3464
303,0.22313,0.23654,0.1212,0.12567,10.27,603,1361,1954,2657,3464
304,0.22392,0.23739,0.12114,0.1256,10.29,602,1361,1953,2657,3463
305,0.22471,0.23826,0.12108,0.12553,10.31,601,1361,1952,2657,3463
306,0.22551,0.23913,0.12102,0.12546,10.33,600,1361,1952,2657,3463
307,0.2263,0.23999,0.12096,0.12539,10.35,599,1361,1951,2657,3463
308,0.22709,0.24084,0.12089,0.12532,10.37,598,1361,1951,2657,3463
309,0.2279,0.24171,0.12083,0.12525,10.39,597,1361,1950,2657,3463
310,0.2287,0.24258,0.12077,0.12518,10.41,596,1361,1949,2657,3463
311,0.22951,0.24345,0.12071,0.12511,10.44,595,1361,1949,2657,3463
312,0.2303,0.2443,0.12064,0.12503,10.46,594,1362,1948,2657,3463
313,0.23111,0.24516,0.12058,0.12496,10.48,593,1362,1948,2657,3463
314,0.23193,0.24604,0.12052,0.12489,10.49,592,1362,1947,2657,3463
315,0.23274,0.24691,0.12045,0.12482,10.52,592,1362,1947,2657,3463
316,0.23357,0.24779,0.12039,0.12475,10.53,591,1362,1946,2657,3462
317,0.23439,0.24868,0.12032,0.12467,10.55,590,1362,1946,2657,3462
318,0.23521,0.24956,0.12026,0.1246,10.57,589,1362,1945,2657,3462
319,0.23603,0.25044,0.12019,0.12453,10.6,588,1362,1945,2657,3462
320,0.23687,0.25134,0.12013,0.12445,10.62,587,1362,1944,2657,3462
321,0.23771,0.25223,0.12006,0.12438,10.64,586,1362,1944,2657,3462
322,0.23855,0.25313,0.12,0.1243,10.66,585,1362,1944,2657,3462
323,0.2394,0.25404,0.11993,0.12423,10.68,584,1362,1943,2657,3462
324,0.24025,0.25495,0.11986,0.12415,10.7,583,1362,1943,2657,3462
325,0.24109,0.25585,0.11979,0.12408,10.72,583,1362,1942,2657,3463
326,0.24194,0.25676,0.11973,0.124,10.73,582,1362,1942,2657,3463
327,0.24281,0.25768,0.11966,0.12392,10.75,581,1362,1942,2657,3463
328,0.24367,0.2586,0.11959,0.12385,10.77,580,1362,1941,2657,3463
329,0.24454,0.25952,0.11952,0.12377,10.79,579,1362,1941,2657,3463
330,0.24542,0.26046,0.11945,0.12369,10.81,578,1362,1941,2657,3463
331,0.2463,0.26139,0.11938,0.12361,10.83,577,1362,1940,2657,3463
332,0.24719,0.26233,0.11931,0.12353,10.85,576,1362,1940,2657,3463
333,0.24807,0.26328,0.11924,0.12345,10.88,576,1362,1940,2657,3463
334,0.24895,0.26422,0.11917,0.12338,10.9,575,1362,1939,2657,3463
335,0.24985,0.26517,0.1191,0.1233,10.92,574,1362,1939,2657,3463
336,0.25076,0.26613,0.11903,0.12322,10.94,573,1362,1939,2657,3463
337,0.25167,0.26709,0.11896,0.12313,10.96,572,1362,1939,2657,3463
338,0.25259,0.26806,0.11888,0.12305,10.98,571,1362,1938,2657,3463
339,0.25352,0.26903,0.11881,0.12297,11.0,571,1362,1938,2657,3463
340,0.25445,0.27001,0.11874,0.12289,11.02,570,1362,1938,2657,3463
341,0.25539,0.271,0.11866,0.12281,11.05,569,1362,1938,2657,3463
342,0.25632,0.27198,0.11859,0.12272,11.08,568,1362,1937,2657,3463
343,0.25727,0.27299,0.11851,0.12264,11.1,567,1362,1937,2657,3463
344,0.25823,0.27399,0.11843,0.12255,11.12,566,1362,1937,2657,3463
345,0.2592,0.27501,0.11836,0.12247,11.15,566,1362,1937,2657,3463
346,0.26018,0.27603,0.11828,0.12238,11.16,565,1362,1937,2657,3463
347,0.26116,0.27706,0.1182,0.12229,11.18,564,1362,1936,2657,3463
348,0.26215,0.2781,0.11812,0.12221,11.2,563,1363,1936,2657,3463
349,0.26313,0.27915,0.11804,0.12212,11.22,562,1363,1936,2657,3463
350,0.26413,0.28021,0.11796,0.12203,11.25,561,1363,1936,2657,3463
351,0.26514,0.28128,0.11788,0.12194,11.27,561,1363,1936,2657,3463
352,0.26617,0.28236,0.1178,0.12185,11.3,560,1363,1936,2657,3463
353,0.26719,0.28344,0.11772,0.12175,11.32,559,1363,1935,2657,3463
354,0.26823,0.28454,0.11763,0.12166,11.34,558,1363,1935,2657,3463
355,0.26929,0.28565,0.11755,0.12157,11.36,557,1363,1935,2657,3463
356,0.27033,0.28675,0.11746,0.12147,11.37,557,1363,1935,2657,3463
357,0.27138,0.28786,0.11738,0.12138,11.4,556,1363,1935,2657,3463
358,0.27245,0.28899,0.11729,0.12128,11.42,555,1363,1935,2657,3463
359,0.27353,0.29011,0.11721,0.12119,11.44,554,1363,1935,2657,3463
360,0.27461,0.29125,0.11712,0.12109,11.46,553,1363,1934,2657,3463
361,0.27571,0.2924,0.11703,0.12099,11.48,553,1363,1934,2657,3463
362,0.2768,0.29354,0.11694,0.12089,11.5,552,1364,1934,2657,3463
