epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
36,0,0,0.1474,0.14265,2.58,715,1365,2081,2774,3461
37,0,0,0.14629,0.14154,2.59,715,1364,2081,2774,3461
38,0,0,0.14523,0.14049,2.61,716,1364,2081,2774,3461
39,0,0,0.14423,0.13949,2.62,716,1364,2081,2774,3461
40,0,0,0.14327,0.13854,2.63,717,1363,2081,2773,3461
41,0,0,0.14237,0.13765,2.65,717,1363,2081,2773,3461
42,0,0,0.14152,0.13681,2.66,717,1363,2081,2773,3461
43,0,0,0.14073,0.13603,2.67,718,1363,2081,2773,3461
44,0,0,0.13999,0.1353,2.69,718,1362,2081,2773,3461
45,0,0,0.1393,0.13463,2.7,718,1362,2081,2773,3461
46,0,0,0.13866,0.13401,2.71,719,1362,2081,2773,3461
47,0,0,0.13806,0.13344,2.72,719,1362,2080,2773,3461
48,0,0,0.13752,0.13292,2.74,720,1362,2080,2773,3461
49,0,0,0.13701,0.13245,2.75,720,1362,2079,2773,3461
50,0,0,0.13655,0.13201,2.76,720,1361,2078,2773,3461
51,0,0,0.13613,0.13162,2.78,721,1361,2078,2773,3461
52,0,0,0.13574,0.13125,2.79,721,1361,2077,2773,3461
53,0,0,0.13539,0.13093,2.8,721,1361,2076,2773,3461
54,0,0,0.13506,0.13063,2.82,722,1361,2075,2773,3461
55,0,0,0.13477,0.13036,2.83,722,1361,2074,2773,3461
56,0,0,0.1345,0.13011,2.84,723,1361,2072,2773,3461
57,0,0,0.13424,0.12989,2.85,723,1361,2071,2773,3461
58,0,0,0.13401,0.12969,2.87,723,1361,2070,2773,3461
59,0,0,0.1338,0.12949,2.88,724,1361,2068,2773,3461
60,0,0,0.13359,0.12931,2.89,724,1361,2067,2773,3460
61,0,0,0.1334,0.12914,2.91,725,1361,2065,2773,3460
62,0,0,0.13322,0.12897,2.92,725,1361,2064,2773,3460
63,0,0,0.13304,0.12881,2.93,726,1361,2062,2773,3460
64,0,0,0.13287,0.12865,2.94,726,1361,2060,2773,3460
65,0,0,0.1327,0.12849,2.96,726,1361,2059,2773,3460
66,0,0,0.13254,0.12833,2.97,727,1362,2057,2773,3460
67,0,0,0.13237,0.12816,2.99,727,1362,2055,2772,3460
68,0,0,0.1322,0.128,3.0,728,1362,2053,2772,3459
69,0,0,0.13203,0.12782,3.01,728,1362,2051,2772,3459
70,0,0,0.13186,0.12765,3.02,729,1362,2049,2772,3459
71,0,0,0.13168,0.12747,3.04,729,1362,2048,2771,3458
72,0,0,0.13149,0.12726,3.05,730,1363,2046,2771,3458
73,0,0,0.13129,0.12705,3.06,730,1363,2044,2770,3458
74,0,0,0.1311,0.12683,3.08,731,1363,2042,2770,3457
75,0,0,0.13091,0.12661,3.09,731,1363,2040,2769,3457
76,0,0,0.13072,0.12638,3.1,732,1363,2038,2769,3456
77,0,0,0.13053,0.12616,3.11,732,1363,2036,2768,3456
78,0,0,0.13034,0.12595,3.13,733,1364,2034,2768,3455
79,0,0,0.13016,0.12574,3.14,733,1364,2032,2767,3455
80,0,0,0.12998,0.12553,3.15,733,1364,2030,2766,3454
81,0,0,0.1298,0.12532,3.17,734,1364,2028,2766,3453
82,0,0,0.12964,0.12512,3.18,734,1364,2026,2765,3453
83,0,0,0.12947,0.12492,3.19,735,1364,2024,2764,3452
84,0,0,0.12932,0.12473,3.21,735,1364,2022,2764,3452
85,0,0,0.12916,0.12454,3.22,735,1364,2021,2763,3451
86,0,0,0.12901,0.12435,3.23,736,1364,2019,2762,3451
87,0,0,0.12886,0.12417,3.24,736,1364,2018,2761,3450
88,0,0,0.12872,0.12399,3.26,736,1364,2016,2760,3450
89,0,0,0.12858,0.12381,3.27,737,1365,2015,2760,3449
90,0,0,0.12844,0.12363,3.28,737,1365,2014,2759,3448
91,0,0,0.1283,0.12345,3.3,737,1365,2013,2758,3448
92,0,0,0.12816,0.12328,3.31,737,1365,2012,2757,3447
93,0,0,0.12802,0.1231,3.32,738,1365,2012,2756,3447
94,0,0,0.12789,0.12293,3.34,738,1365,2011,2755,3446
95,0,0,0.12776,0.12276,3.35,738,1365,2011,2754,3446
96,0,0,0.12762,0.12258,3.36,739,1366,2010,2753,3445
97,0,0,0.12749,0.12241,3.38,739,1366,2010,2752,3445
98,0,0,0.12737,0.12225,3.39,739,1366,2010,2751,3444
99,0,0,0.12724,0.12209,3.4,739,1366,2010,2750,3443
100,0,0,0.12711,0.12194,3.41,740,1366,2009,2748,3443
101,0,0,0.12698,0.12178,3.43,740,1366,2009,2747,3442
102,0,0,0.12685,0.12163,3.44,740,1366,2009,2746,3442
103,0,0,0.12673,0.12148,3.45,740,1366,2010,2745,3441
104,0,0,0.1266,0.12133,3.47,741,1366,2010,2744,3441
105,0,0,0.12648,0.12118,3.48,741,1366,2010,2742,3440
106,0,0,0.12635,0.12103,3.49,741,1366,2010,2741,3439
107,0,0,0.12623,0.12088,3.51,741,1366,2010,2740,3439
108,0,0,0.12611,0.12073,3.52,741,1366,2011,2738,3438
109,0.00168,0,0.12599,0.12058,3.53,741,1366,2011,2737,3438
110,0.00358,0,0.12587,0.12043,3.54,742,1366,2011,2735,3437
111,0.00547,0,0.12575,0.12028,3.56,742,1367,2012,2734,3437
112,0.00734,0,0.12563,0.12014,3.57,742,1367,2012,2732,3436
113,0.00922,0.00083,0.12551,0.11999,3.58,742,1367,2013,2731,3435
114,0.01108,0.00328,0.12539,0.11984,3.6,742,1367,2013,2729,3435
115,0.01293,0.00572,0.12528,0.1197,3.62,742,1367,2014,2728,3434
116,0.01475,0.00815,0.12516,0.11955,3.63,742,1367,2014,2726,3434
117,0.01656,0.01056,0.12505,0.1194,3.64,742,1367,2015,2725,3433
118,0.01836,0.01296,0.12493,0.11926,3.66,742,1367,2015,2723,3433
119,0.02012,0.01535,0.12482,0.11911,3.67,743,1367,2016,2721,3432
120,0.02188,0.01773,0.12471,0.11897,3.68,743,1367,2016,2720,3432
121,0.02362,0.02008,0.1246,0.11883,3.69,743,1367,2017,2718,3431
122,0.02535,0.02243,0.12449,0.11869,3.71,743,1368,2017,2717,3431
123,0.02705,0.02476,0.12438,0.11854,3.72,743,1368,2018,2716,3430
124,0.02874,0.0271,0.12427,0.1184,3.74,743,1368,2018,2714,3429
125,0.0304,0.02939,0.12416,0.11826,3.75,743,1368,2019,2713,3429
126,0.03205,0.03165,0.12406,0.11812,3.77,743,1368,2019,2711,3428
127,0.03369,0.03392,0.12395,0.11799,3.78,743,1368,2020,2710,3428
128,0.03532,0.03617,0.12385,0.11785,3.79,743,1368,2020,2709,3427
129,0.03694,0.03842,0.12374,0.11771,3.81,743,1368,2020,2707,3427
130,0.03853,0.04065,0.12364,0.11757,3.82,743,1368,2021,2706,3426
131,0.04011,0.04287,0.12354,0.11744,3.83,743,1368,2021,2705,3426
132,0.04169,0.04508,0.12344,0.1173,3.85,743,1368,2022,2704,3425
133,0.04325,0.04729,0.12334,0.11717,3.86,743,1368,2022,2702,3425
134,0.04481,0.04948,0.12324,0.11703,3.87,743,1368,2023,2701,3424
135,0.04635,0.05166,0.12314,0.1169,3.88,742,1368,2023,2700,3424
136,0.04787,0.05384,0.12304,0.11676,3.9,742,1368,2023,2699,3423
137,0.04938,0.056,0.12294,0.11663,3.91,742,1369,2024,2697,3423
138,0.05088,0.05815,0.12284,0.1165,3.92,742,1369,2024,2696,3422
139,0.05237,0.06029,0.12275,0.11636,3.94,742,1369,2024,2695,3422
140,0.05385,0.06244,0.12265,0.11623,3.95,742,1369,2025,2694,3421
141,0.05531,0.06456,0.12256,0.1161,3.96,742,1369,2025,2692,3421
142,0.05676,0.06666,0.12246,0.11597,3.98,742,1369,2025,2691,3420
143,0.05821,0.06876,0.12237,0.11584,3.99,741,1369,2026,2689,3419
144,0.05964,0.07084,0.12228,0.11571,4.01,741,1369,2026,2688,3419
145,0.06107,0.07292,0.12218,0.11558,4.02,741,1369,2026,2687,3418
146,0.0625,0.07498,0.12209,0.11545,4.04,741,1369,2026,2685,3418
147,0.06391,0.07702,0.122,0.11532,4.05,741,1369,2027,2683,3417
148,0.06532,0.07903,0.12191,0.1152,4.06,740,1369,2027,2682,3417
149,0.06675,0.08107,0.12181,0.11507,4.08,740,1368,2027,2680,3416
150,0.06821,0.08336,0.12172,0.11493,4.09,740,1368,2027,2678,3416
151,0.0697,0.08589,0.12162,0.11477,4.1,739,1368,2028,2677,3415
152,0.07121,0.08857,0.12152,0.1146,4.12,739,1368,2028,2675,3415
153,0.07275,0.0913,0.12142,0.11443,4.13,739,1368,2028,2673,3414
154,0.07437,0.09411,0.12131,0.11425,4.15,738,1368,2028,2671,3414
155,0.07616,0.09704,0.1212,0.11407,4.16,738,1368,2028,2669,3413
156,0.07803,0.09998,0.12107,0.11388,4.17,738,1368,2028,2667,3413
157,0.07997,0.10284,0.12095,0.1137,4.19,737,1368,2029,2665,3412
158,0.08175,0.10546,0.12083,0.11353,4.2,737,1368,2029,2662,3412
159,0.08308,0.10791,0.12074,0.11338,4.21,737,1368,2029,2660,3411
160,0.08456,0.11019,0.12064,0.11323,4.23,736,1368,2029,2658,3411
161,0.08602,0.11238,0.12055,0.11309,4.24,736,1368,2029,2656,3411
162,0.08747,0.11459,0.12045,0.11295,4.25,735,1368,2029,2655,3410
163,0.08895,0.11694,0.12036,0.1128,4.27,735,1368,2029,2654,3410
164,0.09046,0.11939,0.12026,0.11265,4.28,735,1368,2029,2653,3409
165,0.09199,0.12195,0.12015,0.11248,4.29,734,1368,2029,2653,3409
166,0.09355,0.12461,0.12005,0.11231,4.31,734,1368,2029,2654,3408
167,0.09511,0.12735,0.11995,0.11214,4.32,733,1368,2028,2654,3408
168,0.09669,0.13013,0.11984,0.11196,4.34,733,1368,2028,2655,3407
169,0.09826,0.13295,0.11974,0.11178,4.35,732,1368,2028,2656,3407
170,0.09981,0.13575,0.11964,0.11159,4.36,732,1368,2028,2658,3406
171,0.10131,0.13842,0.11954,0.11142,4.38,731,1368,2028,2659,3406
172,0.1028,0.14108,0.11944,0.11125,4.39,730,1368,2028,2660,3405
173,0.10427,0.1437,0.11934,0.11108,4.4,730,1367,2027,2660,3405
174,0.10572,0.1463,0.11924,0.11091,4.42,729,1367,2027,2661,3404
175,0.10716,0.14889,0.11915,0.11074,4.43,729,1367,2027,2661,3404
176,0.10858,0.15145,0.11905,0.11058,4.45,728,1367,2027,2661,3404
177,0.10999,0.15399,0.11896,0.11041,4.46,727,1367,2027,2661,3403
178,0.11139,0.15652,0.11886,0.11025,4.48,727,1367,2027,2661,3403
179,0.11278,0.15902,0.11877,0.11008,4.49,726,1367,2026,2661,3402
180,0.11416,0.1615,0.11868,0.10992,4.5,725,1367,2026,2660,3402
181,0.11553,0.16397,0.11859,0.10976,4.52,725,1367,2026,2660,3401
182,0.11689,0.16642,0.1185,0.1096,4.53,724,1367,2026,2659,3401
183,0.11823,0.16885,0.11841,0.10944,4.54,723,1367,2026,2658,3401
184,0.11955,0.17125,0.11832,0.10928,4.56,722,1367,2026,2658,3400
185,0.12084,0.1736,0.11823,0.10912,4.57,722,1367,2026,2657,3400
186,0.12212,0.17594,0.11814,0.10897,4.58,721,1367,2026,2657,3399
187,0.12338,0.1783,0.11806,0.10881,4.59,720,1367,2025,2657,3399
188,0.12464,0.18068,0.11797,0.10865,4.61,719,1366,2025,2657,3399
189,0.1259,0.18307,0.11789,0.1085,4.62,718,1366,2025,2657,3398
190,0.12715,0.18546,0.1178,0.10834,4.64,718,1366,2025,2658,3398
191,0.12839,0.1878,0.11772,0.10818,4.65,717,1366,2025,2658,3398
192,0.1296,0.19015,0.11764,0.10803,4.67,716,1366,2025,2658,3397
193,0.13081,0.19251,0.11756,0.10787,4.68,715,1366,2025,2659,3397
194,0.13203,0.19487,0.11748,0.10771,4.69,714,1366,2025,2659,3397
195,0.13323,0.19724,0.11739,0.10755,4.71,713,1366,2025,2659,3396
196,0.13445,0.19961,0.11731,0.10739,4.72,712,1366,2025,2659,3396
197,0.13564,0.20195,0.11723,0.10724,4.73,711,1366,2025,2659,3396
198,0.13683,0.20427,0.11715,0.10708,4.74,710,1366,2025,2658,3395
199,0.13802,0.2066,0.11707,0.10692,4.76,709,1366,2025,2658,3395
200,0.1392,0.20888,0.11699,0.10677,4.77,708,1366,2025,2658,3395
201,0.14039,0.21115,0.11691,0.10662,4.78,707,1366,2025,2657,3394
202,0.14157,0.21343,0.11683,0.10646,4.8,707,1366,2025,2657,3394
203,0.14276,0.21571,0.11675,0.10631,4.81,706,1366,2025,2657,3394
204,0.14396,0.21801,0.11667,0.10615,4.82,705,1366,2025,2658,3393
205,0.14515,0.2203,0.11658,0.106,4.83,704,1366,2025,2658,3393
206,0.14633,0.22258,0.1165,0.10584,4.85,703,1366,2025,2658,3393
207,0.14752,0.22485,0.11642,0.10569,4.86,702,1366,2025,2658,3393
208,0.14871,0.22712,0.11634,0.10553,4.87,701,1366,2025,2658,3392
209,0.14989,0.22934,0.11626,0.10538,4.89,699,1366,2025,2658,3392
210,0.15107,0.23154,0.11618,0.10523,4.9,698,1366,2025,2658,3392
211,0.15226,0.23374,0.1161,0.10508,4.91,697,1366,2025,2658,3392
212,0.15344,0.23593,0.11602,0.10493,4.92,696,1366,2025,2657,3392
213,0.15463,0.23815,0.11594,0.10477,4.94,695,1366,2025,2657,3391
214,0.15583,0.24037,0.11585,0.10462,4.95,694,1366,2025,2658,3391
215,0.15702,0.24258,0.11577,0.10447,4.96,693,1366,2025,2658,3391
216,0.15822,0.2448,0.11569,0.10432,4.98,692,1366,2025,2658,3391
217,0.15943,0.247,0.11561,0.10416,4.99,691,1366,2025,2658,3391
218,0.16068,0.24921,0.11552,0.10401,5.0,690,1366,2025,2658,3391
219,0.16192,0.25137,0.11543,0.10386,5.02,689,1366,2025,2658,3390
220,0.16318,0.25356,0.11535,0.10371,5.03,688,1366,2025,2658,3390
221,0.16446,0.25576,0.11526,0.10356,5.04,687,1366,2025,2658,3390
222,0.16574,0.25794,0.11517,0.10341,5.06,686,1366,2025,2658,3390
223,0.16701,0.26009,0.11508,0.10326,5.07,685,1366,2026,2658,3390
224,0.1683,0.26225,0.11499,0.1031,5.09,683,1366,2026,2658,3390
225,0.1696,0.26438,0.1149,0.10296,5.1,682,1366,2026,2658,3390
226,0.17089,0.26646,0.11482,0.10281,5.11,681,1366,2026,2658,3390
227,0.17223,0.26854,0.11472,0.10266,5.13,680,1366,2026,2658,3390
228,0.17357,0.27061,0.11463,0.10252,5.14,679,1366,2026,2658,3390
229,0.17492,0.27277,0.11454,0.10237,5.16,678,1366,2026,2658,3390
230,0.17631,0.27509,0.11444,0.1022,5.17,677,1366,2026,2658,3390
231,0.1777,0.27738,0.11434,0.10204,5.19,676,1366,2026,2658,3390
232,0.17907,0.27973,0.11425,0.10188,5.2,675,1366,2026,2658,3390
233,0.1804,0.28205,0.11415,0.10171,5.21,674,1366,2026,2658,3390
234,0.18174,0.28435,0.11406,0.10155,5.23,672,1366,2027,2658,3390
235,0.18306,0.28657,0.11397,0.10139,5.24,671,1366,2027,2658,3391
236,0.18437,0.28876,0.11388,0.10124,5.26,670,1366,2027,2658,3391
237,0.18569,0.29091,0.11379,0.10108,5.27,669,1366,2027,2658,3391
238,0.18699,0.29306,0.11369,0.10093,5.29,668,1366,2027,2658,3391
239,0.18827,0.29519,0.11361,0.10078,5.3,667,1366,2027,2658,3391
240,0.18953,0.29729,0.11352,0.10063,5.31,666,1366,2027,2658,3391
241,0.19077,0.29939,0.11343,0.10048,5.33,665,1366,2028,2658,3391
242,0.19199,0.30147,0.11335,0.10033,5.34,663,1366,2028,2658,3391
243,0.19318,0.30356,0.11326,0.10018,5.36,662,1366,2028,2657,3392
244,0.19438,0.30568,0.11318,0.10002,5.37,661,1366,2028,2657,3392
245,0.19556,0.30782,0.11309,0.09987,5.38,660,1366,2028,2657,3392
246,0.19674,0.30998,0.11301,0.09971,5.4,659,1366,2028,2657,3392
247,0.1979,0.31214,0.11293,0.09956,5.41,658,1366,2029,2657,3392
248,0.19907,0.31431,0.11285,0.0994,5.43,657,1366,2029,2657,3392
249,0.20021,0.31646,0.11277,0.09924,5.44,656,1366,2029,2657,3392
250,0.20135,0.31861,0.11269,0.09909,5.46,655,1367,2029,2657,3392
251,0.20248,0.32077,0.11261,0.09893,5.47,653,1367,2029,2657,3393
252,0.20361,0.32294,0.11253,0.09877,5.48,652,1367,2030,2657,3393
253,0.20476,0.32511,0.11245,0.09861,5.5,651,1367,2030,2657,3393
254,0.20589,0.32724,0.11237,0.09846,5.51,650,1367,2030,2657,3393
255,0.20702,0.32938,0.11229,0.0983,5.53,649,1367,2030,2657,3394
256,0.20815,0.33147,0.11221,0.09815,5.54,648,1367,2030,2657,3394
257,0.2093,0.33356,0.11212,0.09799,5.56,647,1367,2031,2657,3394
258,0.21042,0.33564,0.11204,0.09784,5.57,646,1367,2031,2657,3394
259,0.21154,0.3377,0.11197,0.09769,5.58,645,1367,2031,2657,3394
260,0.21265,0.33977,0.11189,0.09754,5.6,644,1367,2031,2657,3395
261,0.21375,0.34185,0.11181,0.09738,5.61,642,1367,2031,2657,3395
262,0.21484,0.3439,0.11173,0.09723,5.63,641,1367,2032,2657,3395
263,0.21594,0.34596,0.11165,0.09708,5.64,640,1367,2032,2657,3395
264,0.21701,0.348,0.11158,0.09693,5.66,639,1367,2032,2656,3396
265,0.2181,0.35006,0.1115,0.09677,5.67,638,1367,2032,2656,3396
266,0.21919,0.35211,0.11142,0.09662,5.69,637,1367,2033,2656,3396
267,0.22025,0.35416,0.11135,0.09647,5.7,636,1367,2033,2656,3397
268,0.22132,0.35621,0.11127,0.09632,5.72,635,1367,2033,2656,3397
269,0.22238,0.35824,0.11119,0.09616,5.73,634,1367,2034,2656,3397
270,0.22344,0.36025,0.11112,0.09601,5.75,633,1367,2034,2656,3397
271,0.22449,0.36224,0.11104,0.09586,5.76,631,1367,2034,2656,3397
272,0.22554,0.36424,0.11097,0.09571,5.77,630,1367,2035,2657,3397
273,0.2266,0.3662,0.11089,0.09556,5.79,629,1367,2035,2657,3398
274,0.22766,0.36817,0.11081,0.09542,5.8,628,1367,2035,2657,3398
275,0.22867,0.3701,0.11074,0.09527,5.82,627,1367,2036,2657,3398
276,0.2297,0.37202,0.11067,0.09513,5.83,626,1367,2036,2657,3398
277,0.23072,0.37388,0.11059,0.09498,5.85,625,1367,2037,2657,3399
278,0.23173,0.37574,0.11052,0.09484,5.86,624,1367,2037,2656,3399
279,0.23276,0.37757,0.11045,0.0947,5.87,623,1367,2037,2656,3399
280,0.23378,0.3794,0.11037,0.09456,5.89,622,1367,2038,2656,3400
281,0.23478,0.3812,0.1103,0.09443,5.9,620,1367,2038,2656,3400
282,0.23578,0.38299,0.11023,0.09429,5.92,619,1367,2039,2656,3400
283,0.23679,0.38479,0.11016,0.09415,5.93,618,1367,2039,2656,3401
284,0.23778,0.38657,0.11009,0.09402,5.95,617,1367,2039,2655,3401
285,0.23879,0.38835,0.11001,0.09388,5.96,616,1367,2040,2655,3401
286,0.23981,0.39011,0.10994,0.09375,5.97,615,1367,2040,2655,3402
287,0.24081,0.39186,0.10987,0.09361,5.99,614,1367,2041,2655,3402
288,0.2418,0.39358,0.1098,0.09348,6.0,613,1367,2041,2655,3402
289,0.24277,0.39529,0.10973,0.09335,6.02,612,1367,2042,2655,3403
290,0.24377,0.39699,0.10965,0.09322,6.03,611,1367,2042,2655,3403
291,0.24477,0.39866,0.10958,0.09309,6.05,610,1367,2043,2655,3404
292,0.24577,0.4003,0.10951,0.09296,6.06,608,1367,2043,2655,3404
293,0.24673,0.40191,0.10944,0.09283,6.07,607,1367,2044,2655,3404
294,0.2477,0.4035,0.10937,0.09271,6.09,606,1367,2044,2655,3405
295,0.24868,0.40509,0.1093,0.09259,6.1,605,1367,2045,2655,3405
296,0.24965,0.40668,0.10923,0.09246,6.12,604,1367,2045,2655,3406
297,0.25063,0.40827,0.10915,0.09234,6.13,603,1368,2045,2655,3406
298,0.25158,0.40984,0.10909,0.09222,6.15,602,1368,2046,2655,3406
299,0.25255,0.41139,0.10901,0.0921,6.16,601,1368,2046,2655,3407
300,0.2535,0.41296,0.10895,0.09197,6.17,600,1368,2047,2654,3407
301,0.25447,0.41453,0.10887,0.09185,6.19,599,1368,2047,2654,3408
302,0.25544,0.41607,0.1088,0.09173,6.2,598,1368,2048,2653,3408
303,0.2564,0.41759,0.10873,0.09161,6.22,597,1368,2048,2653,3408
304,0.25737,0.41908,0.10866,0.09149,6.23,596,1368,2048,2653,3409
305,0.25833,0.42055,0.10859,0.09138,6.25,595,1368,2049,2652,3409
306,0.2593,0.42199,0.10852,0.09126,6.26,594,1368,2049,2652,3410
307,0.26027,0.42339,0.10845,0.09115,6.28,592,1368,2050,2652,3410
308,0.26124,0.42478,0.10838,0.09104,6.29,591,1368,2050,2652,3410
309,0.26224,0.4262,0.10831,0.09093,6.31,590,1369,2051,2651,3411
310,0.2632,0.42756,0.10824,0.09082,6.32,589,1369,2051,2651,3411
311,0.26418,0.42893,0.10816,0.09071,6.34,588,1369,2052,2651,3412
312,0.26515,0.4303,0.10809,0.0906,6.35,587,1369,2052,2651,3412
313,0.26614,0.43166,0.10802,0.0905,6.37,586,1369,2053,2650,3413
314,0.26713,0.43306,0.10795,0.09038,6.38,585,1369,2053,2650,3413
315,0.26812,0.43444,0.10787,0.09027,6.4,584,1369,2054,2650,3414
316,0.2691,0.43579,0.1078,0.09017,6.41,583,1370,2055,2650,3414
317,0.2701,0.43713,0.10773,0.09006,6.43,582,1370,2055,2650,3414
318,0.27109,0.43852,0.10765,0.08995,6.44,581,1370,2056,2650,3415
319,0.27209,0.43988,0.10758,0.08984,6.45,580,1370,2056,2650,3415
320,0.2731,0.44122,0.10751,0.08973,6.47,579,1370,2057,2650,3416
321,0.2741,0.44261,0.10743,0.08962,6.48,578,1370,2057,2650,3416
322,0.27511,0.44398,0.10736,0.08951,6.5,577,1371,2058,2650,3417
323,0.27613,0.44533,0.10728,0.0894,6.51,576,1371,2059,2650,3417
324,0.27716,0.44669,0.1072,0.08929,6.53,575,1371,2059,2650,3417
325,0.27819,0.44805,0.10713,0.08918,6.54,575,1371,2060,2650,3418
326,0.27923,0.44941,0.10705,0.08907,6.56,574,1372,2060,2650,3418
327,0.28026,0.45076,0.10697,0.08896,6.57,573,1372,2061,2649,3419
328,0.2813,0.4521,0.1069,0.08885,6.59,572,1372,2062,2649,3419
329,0.28236,0.45344,0.10682,0.08875,6.6,571,1372,2062,2649,3420
330,0.28342,0.45475,0.10674,0.08864,6.62,570,1372,2063,2649,3420
331,0.28448,0.45603,0.10666,0.08853,6.63,569,1373,2064,2648,3420
332,0.28553,0.45731,0.10658,0.08843,6.65,568,1373,2064,2648,3421
333,0.28661,0.45862,0.1065,0.08832,6.66,567,1373,2065,2648,3421
334,0.28769,0.45991,0.10642,0.08822,6.68,566,1373,2065,2648,3422
335,0.28878,0.46118,0.10634,0.08811,6.69,565,1374,2066,2648,3422
336,0.28987,0.46244,0.10626,0.08801,6.71,564,1374,2067,2647,3423
337,0.29096,0.46371,0.10618,0.08791,6.72,563,1374,2067,2647,3423
338,0.29206,0.465,0.10609,0.0878,6.74,563,1374,2068,2647,3424
339,0.29316,0.46624,0.10601,0.0877,6.75,562,1375,2068,2646,3424
340,0.29425,0.46752,0.10593,0.08759,6.77,561,1375,2069,2646,3425
341,0.29537,0.46884,0.10585,0.08749,6.78,560,1375,2070,2646,3425
342,0.29649,0.47014,0.10576,0.08738,6.8,559,1376,2070,2646,3425
343,0.29763,0.47146,0.10568,0.08727,6.81,558,1376,2071,2646,3426
344,0.29878,0.47276,0.10559,0.08716,6.83,557,1376,2071,2646,3426
345,0.29992,0.47406,0.1055,0.08705,6.84,556,1377,2072,2646,3427
346,0.30108,0.47534,0.10542,0.08695,6.86,555,1377,2072,2646,3427
347,0.30225,0.47666,0.10533,0.08684,6.87,555,1377,2073,2646,3428
348,0.30342,0.47799,0.10524,0.08673,6.88,554,1378,2074,2646,3428
349,0.30461,0.47928,0.10515,0.08662,6.9,553,1378,2074,2647,3429
350,0.30579,0.48062,0.10506,0.08651,6.91,552,1378,2075,2647,3429
351,0.30696,0.48194,0.10497,0.0864,6.93,551,1379,2075,2647,3430
352,0.30812,0.48323,0.10488,0.08629,6.94,550,1379,2076,2647,3430
353,0.30931,0.48454,0.10479,0.08618,6.96,549,1379,2076,2646,3431
354,0.3105,0.48582,0.1047,0.08608,6.97,549,1380,2077,2646,3431
355,0.31168,0.48711,0.10461,0.08597,6.99,548,1380,2077,2646,3432
356,0.31286,0.48842,0.10452,0.08586,7.0,547,1380,2078,2646,3432
357,0.31405,0.48968,0.10443,0.08575,7.02,546,1381,2078,2646,3433
358,0.31524,0.49094,0.10434,0.08565,7.03,545,1381,2079,2646,3433
359,0.31646,0.49219,0.10425,0.08554,7.04,544,1382,2079,2646,3434
360,0.31768,0.49341,0.10416,0.08544,7.06,544,1382,2080,2646,3434
361,0.3189,0.4946,0.10406,0.08534,7.07,543,1382,2080,2646,3435
362,0.32012,0.49579,0.10397,0.08524,7.09,542,1383,2081,2646,3435
363,0.32135,0.497,0.10388,0.08513,7.1,541,1383,2081,2647,3436
