epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
1122,0.83515,0.88806,0.05368,0.04292,44.07,464,427,1108,1403,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1123,0.83518,0.88809,0.05368,0.04292,44.11,464,427,1108,1403,1429,1643,1845,2023,2242,2466,2655,3014,3415,3456,3805
1124,0.8352,0.88812,0.05367,0.04291,44.15,464,427,1108,1403,1429,1643,1845,2023,2242,2466,2655,3014,3415,3456,3805
1125,0.83522,0.88815,0.05367,0.04291,44.19,464,427,1108,1403,1429,1643,1845,2023,2242,2466,2655,3014,3415,3456,3805
1126,0.83524,0.888,0.05367,0.04294,44.23,464,427,1108,1404,1429,1643,1845,2023,2242,2466,2655,3014,3415,3456,3805
1127,0.83527,0.888,0.05366,0.04294,44.27,464,427,1108,1404,1429,1643,1845,2023,2242,2466,2655,3014,3415,3456,3805
1128,0.83529,0.88822,0.05366,0.04289,44.31,465,427,1108,1404,1429,1643,1845,2023,2242,2466,2655,3014,3415,3456,3805
1129,0.83531,0.88816,0.05366,0.0429,44.36,465,427,1108,1405,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1130,0.83533,0.88807,0.05365,0.04292,44.4,465,427,1108,1405,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1131,0.83535,0.88805,0.05365,0.04293,44.45,465,427,1108,1406,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1132,0.83537,0.88811,0.05364,0.04291,44.5,465,427,1108,1406,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1133,0.83539,0.88807,0.05364,0.04292,44.55,465,427,1108,1407,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1134,0.83541,0.88807,0.05364,0.04292,44.59,465,427,1108,1407,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1135,0.83543,0.88815,0.05364,0.04291,44.64,466,427,1108,1408,1429,1643,1845,2023,2242,2466,2655,3014,3415,3456,3805
1136,0.83545,0.88823,0.05363,0.04289,44.68,466,427,1108,1409,1429,1643,1845,2023,2242,2466,2655,3014,3415,3456,3805
1137,0.83547,0.88803,0.05363,0.04293,44.72,466,427,1108,1409,1429,1643,1845,2023,2242,2466,2655,3014,3415,3456,3805
1138,0.83549,0.88803,0.05363,0.04293,44.76,466,427,1108,1410,1429,1643,1845,2023,2242,2466,2655,3014,3415,3456,3805
1139,0.83552,0.88819,0.05362,0.0429,44.8,466,427,1108,1410,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1140,0.83553,0.88829,0.05362,0.04288,44.84,466,427,1108,1411,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1141,0.83555,0.88807,0.05362,0.04292,44.87,466,427,1108,1412,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1142,0.83558,0.88791,0.05361,0.04295,44.91,466,427,1108,1412,1429,1643,1845,2023,2242,2466,2655,3014,3415,3456,3805
1143,0.8356,0.888,0.05361,0.04293,44.95,466,427,1108,1413,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1144,0.83562,0.88817,0.0536,0.0429,44.99,466,427,1108,1414,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1145,0.83564,0.88832,0.0536,0.04287,45.03,466,427,1108,1414,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1146,0.83566,0.88814,0.0536,0.04291,45.07,466,427,1108,1415,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1147,0.83569,0.888,0.05359,0.04294,45.1,466,427,1108,1415,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1148,0.83571,0.88802,0.05359,0.04293,45.14,466,427,1108,1416,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1149,0.83573,0.88825,0.05359,0.04289,45.18,466,427,1108,1417,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1150,0.83575,0.88822,0.05358,0.04289,45.22,466,427,1108,1417,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1151,0.83577,0.88814,0.05358,0.04291,45.25,466,427,1108,1418,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1152,0.83579,0.88804,0.05358,0.04293,45.29,467,427,1108,1419,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1153,0.83581,0.88799,0.05357,0.04294,45.33,467,427,1108,1419,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1154,0.83583,0.88814,0.05357,0.04291,45.36,467,427,1108,1420,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1155,0.83585,0.8883,0.05357,0.04288,45.4,467,427,1108,1420,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1156,0.83587,0.88816,0.05356,0.0429,45.45,467,427,1108,1421,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1157,0.83589,0.88794,0.05356,0.04295,45.49,467,427,1108,1421,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1158,0.83591,0.88793,0.05356,0.04295,45.52,467,427,1108,1422,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1159,0.83593,0.88799,0.05355,0.04294,45.56,467,427,1108,1422,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1160,0.83595,0.88808,0.05355,0.04292,45.6,468,427,1108,1423,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1161,0.83597,0.88811,0.05355,0.04291,45.64,468,427,1108,1423,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1162,0.83599,0.88807,0.05354,0.04292,45.67,468,427,1108,1424,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1163,0.83601,0.88807,0.05354,0.04292,45.71,468,427,1108,1424,1429,1643,1845,2023,2242,2466,2655,3014,3415,3456,3805
1164,0.83603,0.88817,0.05354,0.0429,45.75,468,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3014,3415,3456,3805
1165,0.83605,0.88813,0.05353,0.04291,45.78,468,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1166,0.83607,0.88821,0.05353,0.04289,45.82,468,427,1108,1426,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1167,0.83608,0.88809,0.05353,0.04292,45.86,468,427,1108,1426,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1168,0.8361,0.88803,0.05353,0.04293,45.9,469,427,1108,1426,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1169,0.83612,0.88811,0.05352,0.04292,45.93,469,427,1108,1427,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1170,0.83614,0.88814,0.05352,0.04291,45.97,469,427,1108,1427,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1171,0.83616,0.88819,0.05352,0.0429,46.01,469,427,1108,1427,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1172,0.83619,0.88827,0.05351,0.04288,46.05,469,427,1108,1427,1429,1643,1845,2023,2242,2466,2655,3014,3415,3456,3805
1173,0.83621,0.8884,0.05351,0.04286,46.08,469,427,1108,1427,1429,1643,1845,2023,2242,2466,2655,3014,3415,3456,3805
1174,0.83624,0.88833,0.0535,0.04287,46.12,469,427,1108,1427,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1175,0.83626,0.88843,0.0535,0.04285,46.16,469,427,1108,1426,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1176,0.83628,0.88857,0.0535,0.04283,46.19,469,427,1108,1426,1429,1643,1845,2023,2242,2466,2654,3013,3415,3456,3805
1177,0.83631,0.88864,0.05349,0.04281,46.23,469,427,1108,1426,1429,1643,1845,2023,2242,2466,2654,3013,3415,3456,3805
1178,0.83633,0.88863,0.05349,0.04281,46.27,469,427,1108,1426,1429,1643,1845,2023,2242,2466,2654,3013,3415,3456,3805
1179,0.83635,0.88857,0.05348,0.04283,46.31,469,427,1108,1426,1429,1643,1845,2023,2242,2466,2655,3014,3415,3456,3805
1180,0.83638,0.8886,0.05348,0.04282,46.34,470,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3014,3415,3456,3805
1181,0.8364,0.88873,0.05348,0.04279,46.38,470,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3014,3415,3456,3805
1182,0.83642,0.88865,0.05347,0.04281,46.42,470,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1183,0.83644,0.88863,0.05347,0.04281,46.46,470,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1184,0.83646,0.88857,0.05347,0.04283,46.49,470,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1185,0.83648,0.88858,0.05346,0.04282,46.53,470,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1186,0.8365,0.88865,0.05346,0.04281,46.57,470,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1187,0.83652,0.88865,0.05346,0.04281,46.61,470,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1188,0.83655,0.88868,0.05345,0.0428,46.64,470,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1189,0.83656,0.88875,0.05345,0.04279,46.68,470,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3014,3415,3456,3805
1190,0.83659,0.88862,0.05345,0.04282,46.72,471,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1191,0.83661,0.8886,0.05344,0.04282,46.76,471,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1192,0.83663,0.88868,0.05344,0.0428,46.8,471,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1193,0.83665,0.88854,0.05344,0.04283,46.83,471,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1194,0.83667,0.88846,0.05343,0.04285,46.87,471,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1195,0.83669,0.88848,0.05343,0.04284,46.91,471,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1196,0.83671,0.88857,0.05343,0.04283,46.95,471,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1197,0.83673,0.88859,0.05342,0.04282,46.98,471,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1198,0.83675,0.88835,0.05342,0.04287,47.02,471,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1199,0.83677,0.88831,0.05342,0.04288,47.06,471,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1200,0.83679,0.88848,0.05341,0.04284,47.09,471,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1201,0.83681,0.88848,0.05341,0.04284,47.13,471,427,1108,1425,1429,1643,1845,2023,2242,2466,2654,3013,3415,3456,3805
1202,0.83683,0.88829,0.05341,0.04288,47.17,472,427,1108,1425,1429,1643,1845,2023,2242,2466,2654,3013,3415,3456,3805
1203,0.83685,0.88815,0.0534,0.04291,47.21,472,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1204,0.83687,0.88812,0.0534,0.04291,47.25,472,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1205,0.8369,0.88829,0.0534,0.04288,47.29,472,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1206,0.83692,0.88844,0.05339,0.04285,47.33,472,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1207,0.83694,0.88831,0.05339,0.04288,47.37,472,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1208,0.83696,0.88832,0.05339,0.04287,47.41,472,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1209,0.83699,0.88825,0.05338,0.04289,47.45,472,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1210,0.83701,0.88836,0.05338,0.04287,47.48,472,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1211,0.83703,0.88847,0.05337,0.04285,47.52,472,427,1108,1425,1429,1643,1845,2023,2242,2466,2654,3013,3415,3456,3805
1212,0.83705,0.88851,0.05337,0.04284,47.56,472,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1213,0.83707,0.88827,0.05337,0.04288,47.6,472,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1214,0.83709,0.88824,0.05336,0.04289,47.63,472,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1215,0.83712,0.88842,0.05336,0.04285,47.67,472,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1216,0.83714,0.88841,0.05336,0.04286,47.71,473,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1217,0.83716,0.88812,0.05335,0.04291,47.75,473,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1218,0.83718,0.888,0.05335,0.04294,47.78,473,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1219,0.8372,0.8881,0.05335,0.04292,47.82,473,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1220,0.83722,0.88825,0.05334,0.04289,47.86,473,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1221,0.83724,0.88835,0.05334,0.04287,47.89,473,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1222,0.83726,0.8884,0.05334,0.04286,47.93,473,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1223,0.83728,0.88854,0.05333,0.04283,47.97,474,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1224,0.8373,0.8885,0.05333,0.04284,48.01,474,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1225,0.83732,0.88835,0.05333,0.04287,48.05,474,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1226,0.83734,0.8884,0.05332,0.04286,48.09,474,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1227,0.83736,0.88844,0.05332,0.04285,48.12,474,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1228,0.83738,0.8884,0.05332,0.04286,48.16,474,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1229,0.8374,0.88831,0.05331,0.04287,48.2,474,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1230,0.83743,0.88835,0.05331,0.04287,48.25,474,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1231,0.83745,0.88827,0.05331,0.04288,48.29,474,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1232,0.83747,0.88841,0.0533,0.04286,48.33,474,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1233,0.83749,0.88859,0.0533,0.04282,48.37,474,427,1108,1425,1429,1643,1845,2023,2242,2466,2654,3013,3415,3456,3805
1234,0.83751,0.88836,0.0533,0.04287,48.4,475,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1235,0.83753,0.88814,0.05329,0.04291,48.44,475,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1236,0.83755,0.88819,0.05329,0.0429,48.48,475,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1237,0.83757,0.88845,0.05329,0.04285,48.52,475,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1238,0.83759,0.88854,0.05328,0.04283,48.56,475,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1239,0.83762,0.88823,0.05328,0.04289,48.6,475,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1240,0.83763,0.88819,0.05328,0.0429,48.64,475,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1241,0.83766,0.88841,0.05327,0.04286,48.68,475,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1242,0.83768,0.8885,0.05327,0.04284,48.72,475,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1243,0.83769,0.88819,0.05327,0.0429,48.76,476,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1244,0.83771,0.88802,0.05326,0.04293,48.79,476,427,1108,1425,1429,1643,1845,2022,2242,2466,2655,3013,3415,3456,3805
1245,0.83774,0.88809,0.05326,0.04292,48.83,476,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1246,0.83776,0.88827,0.05326,0.04288,48.87,476,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1247,0.83778,0.88817,0.05325,0.0429,48.91,476,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3014,3415,3456,3805
1248,0.8378,0.88785,0.05325,0.04296,48.95,476,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1249,0.83782,0.88776,0.05324,0.04298,48.99,476,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1250,0.83784,0.8879,0.05324,0.04295,49.03,476,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1251,0.83786,0.88816,0.05324,0.0429,49.06,476,427,1108,1425,1429,1643,1845,2023,2242,2466,2654,3013,3415,3456,3805
1252,0.83788,0.88837,0.05323,0.04286,49.1,476,427,1108,1425,1429,1643,1845,2023,2242,2466,2654,3013,3415,3456,3805
1253,0.83791,0.88822,0.05323,0.04289,49.14,476,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1254,0.83793,0.88789,0.05323,0.04296,49.18,477,427,1108,1425,1429,1643,1845,2022,2242,2466,2655,3013,3415,3456,3805
1255,0.83795,0.88791,0.05322,0.04295,49.22,477,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1256,0.83797,0.88819,0.05322,0.0429,49.26,477,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1257,0.83799,0.88842,0.05322,0.04285,49.3,477,427,1108,1425,1429,1643,1845,2023,2242,2466,2654,3013,3415,3456,3805
1258,0.83802,0.88825,0.05321,0.04289,49.34,477,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1259,0.83804,0.88806,0.05321,0.04292,49.37,477,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1260,0.83806,0.88803,0.05321,0.04293,49.41,477,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1261,0.83808,0.88822,0.0532,0.04289,49.45,477,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1262,0.8381,0.88849,0.0532,0.04284,49.49,477,427,1108,1425,1429,1643,1845,2023,2242,2466,2654,3013,3415,3456,3805
1263,0.83812,0.88813,0.0532,0.04291,49.52,477,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1264,0.83814,0.88788,0.05319,0.04296,49.57,478,427,1108,1425,1429,1643,1845,2022,2242,2466,2655,3013,3415,3456,3805
1265,0.83816,0.88793,0.05319,0.04295,49.62,478,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1266,0.83818,0.88807,0.05319,0.04292,49.65,478,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1267,0.8382,0.88817,0.05318,0.0429,49.69,478,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1268,0.83823,0.88827,0.05318,0.04288,49.73,478,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1269,0.83825,0.88833,0.05317,0.04287,49.76,478,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1270,0.83826,0.88822,0.05317,0.04289,49.8,478,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1271,0.83829,0.88833,0.05317,0.04287,49.84,478,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1272,0.8383,0.88859,0.05317,0.04282,49.88,478,427,1108,1425,1429,1643,1845,2023,2242,2466,2654,3013,3415,3456,3805
1273,0.83833,0.8882,0.05316,0.0429,49.92,478,427,1108,1425,1429,1643,1845,2022,2242,2466,2654,3013,3415,3456,3805
1274,0.83835,0.88788,0.05316,0.04296,49.96,479,427,1108,1425,1429,1643,1845,2022,2242,2466,2655,3013,3415,3456,3805
1275,0.83836,0.88776,0.05316,0.04298,50.0,479,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1276,0.83839,0.88787,0.05315,0.04296,50.04,479,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1277,0.83841,0.88808,0.05315,0.04292,50.07,479,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1278,0.83843,0.88822,0.05315,0.04289,50.11,479,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1279,0.83845,0.88833,0.05314,0.04287,50.15,479,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1280,0.83847,0.88849,0.05314,0.04284,50.19,479,427,1108,1425,1429,1643,1845,2023,2242,2466,2654,3013,3415,3456,3805
1281,0.83849,0.88817,0.05313,0.0429,50.22,479,427,1108,1425,1429,1643,1845,2022,2242,2466,2654,3013,3415,3456,3805
1282,0.83851,0.88815,0.05313,0.04291,50.26,479,427,1108,1425,1429,1643,1845,2022,2242,2466,2654,3013,3415,3456,3805
1283,0.83854,0.88824,0.05313,0.04289,50.3,479,427,1108,1425,1429,1643,1845,2023,2242,2466,2654,3013,3415,3456,3805
1284,0.83855,0.88831,0.05312,0.04288,50.34,479,427,1108,1425,1429,1643,1845,2023,2242,2466,2654,3013,3415,3456,3805
1285,0.83858,0.88828,0.05312,0.04288,50.37,479,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1286,0.8386,0.88822,0.05312,0.04289,50.41,479,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1287,0.83861,0.88824,0.05311,0.04289,50.45,479,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1288,0.83864,0.88828,0.05311,0.04288,50.48,480,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1289,0.83866,0.88826,0.05311,0.04289,50.52,480,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1290,0.83868,0.88822,0.0531,0.04289,50.56,480,427,1108,1425,1429,1643,1845,2023,2242,2466,2654,3013,3415,3456,3805
1291,0.8387,0.8881,0.0531,0.04292,50.6,480,427,1108,1425,1429,1643,1845,2023,2242,2466,2654,3013,3415,3456,3805
1292,0.83872,0.88792,0.0531,0.04295,50.63,480,427,1108,1425,1429,1643,1845,2023,2242,2466,2654,3013,3415,3456,3805
1293,0.83874,0.88781,0.05309,0.04297,50.67,480,427,1108,1425,1429,1643,1845,2023,2242,2466,2654,3013,3415,3456,3805
1294,0.83876,0.8879,0.05309,0.04295,50.71,480,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1295,0.83878,0.88816,0.05309,0.04291,50.75,481,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1296,0.83879,0.8879,0.05308,0.04296,50.79,481,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1297,0.83881,0.88788,0.05308,0.04296,50.82,481,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1298,0.83883,0.888,0.05308,0.04294,50.86,481,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1299,0.83885,0.88808,0.05308,0.04292,50.9,481,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1300,0.83888,0.88806,0.05307,0.04292,50.95,481,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1301,0.8389,0.88797,0.05307,0.04294,50.98,481,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1302,0.83892,0.88806,0.05306,0.04292,51.02,481,427,1108,1425,1429,1644,1845,2023,2242,2466,2655,3013,3415,3456,3805
1303,0.83893,0.88833,0.05306,0.04287,51.06,481,427,1108,1425,1429,1644,1845,2023,2242,2466,2655,3013,3415,3456,3805
1304,0.83896,0.88809,0.05306,0.04292,51.09,481,427,1108,1425,1429,1644,1845,2023,2242,2466,2655,3013,3415,3456,3805
1305,0.83898,0.88801,0.05305,0.04293,51.13,481,427,1108,1425,1429,1644,1845,2023,2242,2466,2655,3013,3415,3456,3805
1306,0.839,0.88801,0.05305,0.04293,51.17,481,427,1108,1425,1429,1644,1845,2023,2242,2466,2655,3013,3415,3456,3805
1307,0.83902,0.88799,0.05305,0.04294,51.21,482,427,1108,1425,1429,1644,1845,2023,2242,2466,2655,3013,3415,3456,3805
1308,0.83904,0.88788,0.05304,0.04296,51.24,482,427,1108,1425,1429,1644,1845,2023,2242,2466,2655,3013,3415,3456,3805
1309,0.83906,0.88777,0.05304,0.04298,51.28,482,427,1108,1425,1429,1644,1845,2023,2242,2466,2655,3013,3415,3456,3805
1310,0.83908,0.88788,0.05304,0.04296,51.32,482,427,1108,1425,1429,1644,1845,2023,2242,2466,2655,3013,3415,3456,3805
1311,0.8391,0.88812,0.05303,0.04291,51.36,482,427,1108,1425,1429,1644,1845,2023,2242,2466,2654,3013,3415,3456,3805
1312,0.83911,0.88838,0.05303,0.04286,51.4,482,427,1108,1425,1429,1643,1845,2023,2242,2466,2654,3013,3415,3456,3805
1313,0.83914,0.88801,0.05303,0.04293,51.44,482,427,1108,1425,1429,1643,1845,2022,2242,2466,2655,3013,3415,3456,3805
1314,0.83915,0.88784,0.05303,0.04297,51.47,482,427,1108,1425,1429,1643,1845,2022,2242,2466,2655,3013,3415,3456,3805
1315,0.83917,0.88793,0.05302,0.04295,51.51,483,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1316,0.83919,0.88799,0.05302,0.04294,51.55,483,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1317,0.83921,0.88796,0.05302,0.04294,51.59,483,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1318,0.83923,0.88782,0.05301,0.04297,51.63,483,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
1319,0.83925,0.88783,0.05301,0.04297,51.67,483,427,1108,1425,1429,1643,1845,2023,2242,2466,2655,3013,3415,3456,3805
