epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
28,0,0,0.1751,0.16572,3.27,207,392,589,810,1015,1169,1398,1564,1809,2013,2195,2404,2606,2752,2983,3165,3366,3576,3753,3954
29,0,0,0.17112,0.16179,3.31,208,392,589,810,1015,1169,1398,1564,1810,2014,2195,2405,2607,2751,2984,3165,3366,3576,3753,3954
30,0,0,0.16725,0.158,3.35,208,392,589,811,1016,1168,1398,1563,1811,2016,2195,2406,2608,2751,2984,3164,3366,3576,3753,3954
31,0,0,0.16347,0.15436,3.39,208,392,589,811,1017,1168,1398,1563,1812,2017,2195,2407,2609,2750,2984,3164,3366,3576,3753,3954
32,0,0,0.1598,0.15078,3.43,208,392,589,812,1017,1167,1398,1562,1813,2018,2195,2407,2610,2750,2984,3163,3366,3576,3753,3954
33,0,0,0.15633,0.14745,3.47,208,392,589,812,1018,1167,1398,1561,1813,2019,2195,2408,2611,2749,2985,3163,3366,3577,3753,3953
34,0,0,0.15316,0.14446,3.51,208,392,589,812,1018,1167,1398,1561,1814,2021,2195,2408,2612,2749,2985,3162,3366,3577,3753,3953
35,0,0,0.15033,0.14176,3.55,209,392,589,813,1018,1166,1398,1560,1815,2022,2195,2409,2613,2748,2985,3162,3366,3577,3752,3953
36,0,0,0.14778,0.13926,3.59,209,392,589,813,1018,1166,1398,1559,1815,2023,2194,2410,2614,2748,2986,3162,3366,3577,3752,3953
37,0,0,0.1455,0.137,3.63,209,392,589,814,1019,1166,1398,1559,1816,2025,2194,2410,2615,2747,2986,3161,3366,3578,3752,3953
38,0,0,0.14342,0.13496,3.67,209,392,590,814,1019,1165,1398,1558,1817,2026,2194,2411,2616,2746,2986,3161,3366,3578,3752,3953
39,0,0,0.14151,0.13316,3.71,209,392,590,814,1019,1165,1398,1558,1817,2027,2194,2411,2616,2746,2987,3161,3366,3578,3752,3953
40,0,0,0.13978,0.13153,3.76,209,392,590,815,1019,1165,1398,1557,1818,2029,2194,2412,2617,2745,2987,3161,3366,3578,3752,3953
41,0,0,0.1382,0.13005,3.8,209,392,590,815,1019,1165,1398,1557,1818,2030,2194,2412,2618,2744,2987,3161,3365,3578,3752,3952
42,0,0,0.13676,0.12873,3.84,209,393,590,815,1019,1165,1398,1556,1819,2031,2194,2412,2619,2743,2988,3160,3365,3579,3752,3952
43,0,0.01163,0.13545,0.12755,3.88,209,393,591,816,1018,1165,1398,1556,1819,2032,2194,2413,2619,2743,2988,3160,3365,3579,3752,3952
44,0,0.0282,0.13425,0.12647,3.92,210,393,591,816,1018,1165,1398,1556,1820,2033,2194,2413,2620,2742,2988,3160,3365,3579,3752,3952
45,0,0.04338,0.13314,0.12548,3.96,210,393,591,817,1018,1165,1398,1555,1820,2035,2194,2413,2620,2741,2989,3160,3365,3579,3752,3952
46,0.00127,0.05704,0.13213,0.12458,4.01,210,393,591,817,1018,1165,1398,1555,1821,2036,2194,2414,2621,2740,2989,3159,3365,3580,3752,3952
47,0.01518,0.0693,0.13121,0.12377,4.06,210,393,591,817,1018,1165,1398,1554,1821,2037,2194,2414,2621,2739,2989,3159,3365,3580,3752,3952
48,0.02767,0.0803,0.13037,0.12303,4.1,210,393,592,818,1018,1165,1398,1554,1821,2038,2194,2414,2622,2738,2990,3159,3365,3580,3752,3952
49,0.03883,0.09002,0.12962,0.12238,4.14,210,393,592,818,1017,1166,1398,1554,1822,2039,2194,2414,2622,2737,2990,3159,3365,3580,3752,3952
50,0.04873,0.09854,0.12895,0.12181,4.18,210,393,592,819,1017,1166,1398,1553,1822,2040,2194,2415,2623,2736,2990,3158,3364,3580,3752,3952
51,0.05742,0.10582,0.12836,0.12132,4.22,210,393,593,819,1017,1166,1398,1553,1822,2041,2194,2415,2623,2735,2991,3158,3364,3581,3752,3952
52,0.06499,0.11204,0.12785,0.12089,4.26,210,393,593,819,1016,1166,1398,1553,1822,2042,2194,2415,2623,2734,2991,3158,3364,3581,3752,3952
53,0.07149,0.11727,0.1274,0.12054,4.3,210,394,593,820,1016,1166,1398,1553,1823,2042,2194,2415,2624,2733,2991,3158,3363,3581,3752,3951
54,0.07698,0.1215,0.12702,0.12025,4.34,210,394,593,820,1016,1166,1398,1552,1823,2043,2194,2415,2624,2732,2992,3158,3363,3581,3752,3951
55,0.08155,0.12483,0.12671,0.12002,4.38,211,394,594,821,1016,1166,1398,1552,1823,2044,2194,2416,2624,2731,2992,3157,3362,3582,3752,3951
56,0.08526,0.12735,0.12645,0.11985,4.42,211,394,594,821,1015,1166,1398,1552,1823,2045,2194,2416,2624,2730,2992,3157,3362,3582,3752,3951
57,0.08819,0.12912,0.12625,0.11972,4.46,211,394,594,821,1015,1167,1398,1552,1823,2046,2194,2416,2625,2729,2993,3157,3361,3582,3752,3951
58,0.09044,0.13026,0.12609,0.11965,4.5,211,394,595,822,1015,1167,1398,1552,1824,2046,2194,2416,2625,2728,2993,3157,3361,3582,3752,3951
59,0.09209,0.13084,0.12598,0.11961,4.54,211,394,595,822,1014,1167,1398,1551,1824,2047,2194,2416,2625,2727,2993,3157,3360,3582,3752,3951
60,0.09323,0.13096,0.1259,0.1196,4.59,211,395,595,822,1014,1167,1398,1551,1824,2048,2194,2416,2625,2726,2993,3156,3359,3583,3752,3951
61,0.09392,0.13072,0.12585,0.11961,4.63,211,395,596,823,1014,1167,1398,1551,1824,2048,2194,2416,2625,2725,2994,3156,3359,3583,3752,3951
62,0.09427,0.13021,0.12583,0.11965,4.67,211,395,596,823,1013,1167,1398,1551,1824,2049,2194,2416,2626,2724,2994,3156,3358,3583,3752,3951
63,0.09435,0.12953,0.12582,0.1197,4.71,211,395,596,823,1013,1167,1398,1551,1824,2049,2194,2416,2626,2723,2994,3156,3357,3583,3752,3950
64,0.09425,0.12872,0.12583,0.11975,4.75,211,395,596,824,1013,1167,1398,1551,1824,2050,2194,2416,2626,2722,2994,3155,3357,3583,3752,3950
65,0.09402,0.12787,0.12585,0.11981,4.79,211,395,597,824,1013,1167,1398,1551,1824,2050,2194,2416,2626,2721,2995,3155,3356,3583,3752,3950
66,0.09374,0.12705,0.12587,0.11987,4.83,211,396,597,824,1012,1167,1398,1551,1824,2051,2194,2417,2626,2720,2995,3155,3355,3584,3752,3950
67,0.09344,0.12631,0.12589,0.11992,4.87,211,396,597,825,1012,1167,1398,1551,1824,2051,2194,2417,2626,2719,2995,3155,3354,3584,3752,3950
68,0.09318,0.12569,0.1259,0.11996,4.91,211,396,598,825,1012,1168,1398,1551,1824,2051,2194,2417,2626,2718,2995,3155,3354,3584,3752,3950
69,0.09299,0.12524,0.12592,0.11999,4.95,211,396,598,825,1012,1168,1398,1551,1824,2052,2194,2417,2626,2718,2996,3154,3353,3584,3752,3950
70,0.09291,0.12497,0.12592,0.12001,5.0,211,396,598,826,1012,1168,1399,1551,1824,2052,2194,2417,2626,2717,2996,3154,3352,3584,3752,3950
71,0.09293,0.12489,0.12592,0.12002,5.04,211,397,599,826,1011,1168,1399,1551,1824,2052,2194,2417,2626,2716,2996,3154,3351,3584,3752,3950
72,0.09307,0.125,0.12591,0.12001,5.09,211,397,599,826,1011,1168,1399,1551,1824,2053,2194,2417,2627,2715,2996,3154,3351,3585,3752,3950
73,0.09334,0.12529,0.12589,0.11999,5.14,212,397,599,827,1011,1168,1399,1551,1824,2053,2194,2417,2627,2714,2996,3153,3350,3585,3752,3950
74,0.09373,0.12577,0.12587,0.11995,5.2,212,397,599,827,1011,1168,1399,1551,1824,2053,2194,2417,2627,2714,2996,3153,3349,3585,3751,3949
75,0.09423,0.12642,0.12583,0.11991,5.25,212,397,600,827,1011,1168,1399,1551,1824,2054,2194,2417,2627,2713,2997,3153,3348,3585,3751,3949
76,0.09483,0.12722,0.12579,0.11986,5.31,212,398,600,828,1010,1168,1399,1551,1824,2054,2194,2417,2627,2712,2997,3153,3347,3585,3751,3949
77,0.09551,0.12814,0.12574,0.11979,5.36,212,398,600,828,1010,1168,1399,1551,1824,2054,2194,2417,2627,2712,2997,3152,3346,3585,3751,3949
78,0.09625,0.12914,0.12569,0.11972,5.41,212,398,600,828,1010,1168,1399,1551,1824,2054,2194,2417,2627,2711,2997,3152,3346,3585,3751,3949
79,0.09702,0.13022,0.12564,0.11965,5.45,212,398,601,829,1010,1168,1399,1551,1824,2055,2194,2417,2627,2710,2997,3152,3345,3586,3751,3949
80,0.09782,0.13134,0.12558,0.11957,5.5,212,398,601,829,1010,1168,1399,1551,1824,2055,2194,2417,2627,2710,2997,3152,3344,3586,3751,3949
81,0.09863,0.1325,0.12553,0.11949,5.54,212,399,601,829,1009,1168,1399,1551,1824,2055,2194,2417,2627,2709,2997,3151,3343,3586,3751,3949
82,0.09942,0.13366,0.12547,0.11941,5.59,212,399,602,829,1009,1168,1399,1551,1824,2055,2194,2417,2627,2708,2998,3151,3342,3586,3751,3949
83,0.1002,0.13482,0.12542,0.11933,5.63,212,399,602,830,1009,1168,1399,1551,1824,2056,2195,2417,2627,2708,2998,3151,3341,3586,3751,3949
84,0.10096,0.13598,0.12536,0.11925,5.68,212,399,602,830,1009,1168,1399,1551,1824,2056,2195,2417,2627,2707,2998,3151,3341,3586,3751,3948
85,0.10169,0.1371,0.12531,0.11917,5.72,212,399,602,830,1009,1168,1399,1551,1824,2056,2195,2417,2627,2707,2998,3150,3340,3586,3751,3948
86,0.1024,0.1382,0.12526,0.1191,5.77,212,400,603,831,1008,1168,1399,1551,1824,2056,2195,2417,2627,2706,2998,3150,3339,3587,3751,3948
87,0.10307,0.13927,0.12522,0.11902,5.81,212,400,603,831,1008,1168,1399,1552,1824,2056,2195,2417,2627,2706,2998,3150,3338,3587,3751,3948
88,0.10371,0.14029,0.12517,0.11895,5.85,212,400,603,831,1008,1168,1399,1552,1824,2057,2195,2417,2627,2705,2998,3150,3337,3587,3751,3948
89,0.1043,0.14125,0.12513,0.11889,5.9,212,400,604,832,1008,1168,1399,1552,1824,2057,2195,2417,2627,2705,2998,3149,3336,3587,3751,3948
90,0.10487,0.14217,0.12509,0.11882,5.94,212,400,604,832,1008,1168,1399,1552,1824,2057,2194,2417,2627,2704,2998,3149,3336,3587,3751,3948
91,0.1054,0.14304,0.12505,0.11876,5.99,212,401,604,832,1007,1168,1399,1552,1824,2057,2194,2417,2627,2704,2999,3149,3335,3587,3750,3948
92,0.10592,0.14387,0.12502,0.11871,6.03,213,401,604,833,1007,1168,1399,1552,1824,2057,2194,2417,2627,2703,2999,3149,3334,3587,3750,3948
93,0.10641,0.14467,0.12498,0.11865,6.08,213,401,605,833,1007,1168,1399,1552,1824,2058,2194,2417,2627,2702,2999,3148,3333,3588,3750,3948
94,0.1069,0.14545,0.12495,0.1186,6.12,213,401,605,833,1007,1168,1399,1552,1824,2058,2194,2417,2627,2702,2999,3148,3332,3588,3750,3947
95,0.10737,0.14621,0.12492,0.11854,6.16,213,401,605,834,1007,1168,1399,1552,1824,2058,2194,2417,2627,2701,2999,3148,3331,3588,3750,3947
96,0.10783,0.14696,0.12488,0.11849,6.21,213,402,606,834,1006,1168,1399,1552,1824,2058,2194,2417,2627,2701,2999,3148,3331,3588,3750,3947
97,0.10828,0.14771,0.12485,0.11844,6.25,213,402,606,834,1006,1169,1399,1553,1824,2058,2194,2417,2627,2700,2999,3147,3330,3588,3750,3947
98,0.10873,0.14844,0.12482,0.11839,6.3,213,402,606,835,1006,1169,1399,1553,1824,2059,2194,2417,2627,2700,2999,3147,3329,3588,3750,3947
99,0.10918,0.14915,0.12479,0.11834,6.34,213,402,606,835,1006,1169,1399,1553,1824,2059,2194,2417,2627,2699,2999,3147,3328,3589,3750,3947
100,0.10964,0.14986,0.12476,0.11829,6.38,213,403,607,835,1005,1169,1399,1553,1824,2059,2194,2417,2627,2698,2999,3147,3327,3589,3750,3947
101,0.1101,0.15057,0.12472,0.11824,6.43,213,403,607,836,1005,1169,1399,1553,1824,2059,2194,2417,2627,2698,2999,3146,3326,3589,3750,3947
102,0.11056,0.15127,0.12469,0.11819,6.47,213,403,607,836,1005,1169,1399,1553,1824,2059,2194,2417,2627,2697,2999,3146,3326,3589,3750,3947
103,0.11103,0.15197,0.12466,0.11814,6.52,213,403,608,836,1005,1169,1399,1553,1824,2060,2194,2417,2627,2696,2999,3146,3325,3589,3750,3947
104,0.1115,0.15265,0.12463,0.1181,6.56,213,404,608,837,1004,1169,1399,1553,1824,2060,2194,2417,2627,2696,2999,3146,3324,3589,3750,3946
105,0.11199,0.15332,0.12459,0.11805,6.61,213,404,608,837,1004,1169,1399,1553,1824,2060,2194,2417,2627,2695,2999,3145,3323,3590,3750,3946
106,0.11248,0.15399,0.12456,0.118,6.65,213,404,608,837,1004,1169,1399,1553,1824,2060,2194,2417,2627,2694,3000,3145,3322,3590,3750,3946
107,0.11299,0.15467,0.12452,0.11796,6.7,213,404,609,838,1003,1169,1399,1554,1824,2060,2194,2417,2627,2694,3000,3145,3321,3590,3750,3946
108,0.11355,0.15535,0.12448,0.11791,6.74,213,404,609,838,1003,1169,1399,1554,1824,2061,2194,2417,2627,2693,3000,3145,3321,3590,3750,3946
109,0.11412,0.15603,0.12444,0.11786,6.78,214,405,609,838,1003,1169,1399,1554,1824,2061,2194,2417,2627,2692,3000,3144,3320,3590,3750,3946
110,0.11469,0.15673,0.1244,0.11781,6.83,214,405,610,838,1003,1169,1399,1554,1824,2061,2194,2417,2627,2691,3000,3144,3319,3591,3750,3946
111,0.11528,0.15742,0.12436,0.11776,6.87,214,405,610,839,1002,1169,1399,1554,1824,2061,2194,2417,2627,2691,3000,3144,3318,3591,3750,3946
112,0.11587,0.15816,0.12432,0.11771,6.91,214,405,610,839,1002,1169,1399,1554,1824,2061,2194,2417,2627,2690,3000,3144,3317,3591,3750,3946
113,0.11647,0.15895,0.12428,0.11766,6.96,214,406,611,840,1002,1169,1399,1554,1824,2061,2194,2417,2627,2689,3000,3143,3316,3591,3750,3945
114,0.11707,0.15973,0.12423,0.1176,7.0,214,406,611,840,1001,1169,1399,1554,1824,2062,2194,2417,2627,2688,3000,3143,3316,3591,3750,3945
115,0.11768,0.16052,0.12419,0.11755,7.05,214,406,611,840,1001,1169,1399,1554,1824,2062,2194,2417,2627,2687,3000,3143,3315,3591,3750,3945
116,0.11836,0.16133,0.12414,0.11749,7.09,214,406,611,840,1000,1169,1399,1554,1824,2062,2194,2417,2627,2686,3000,3143,3314,3592,3750,3945
117,0.11905,0.16214,0.12409,0.11743,7.13,214,406,612,841,1000,1169,1399,1554,1824,2062,2194,2417,2627,2685,3000,3142,3313,3592,3750,3945
118,0.11976,0.16297,0.12404,0.11738,7.18,214,407,612,841,1000,1169,1399,1555,1823,2062,2194,2417,2627,2684,3000,3142,3312,3592,3750,3945
119,0.12048,0.16382,0.12399,0.11732,7.22,214,407,612,841,999,1169,1399,1555,1823,2063,2194,2417,2627,2683,3000,3142,3311,3592,3750,3945
120,0.12119,0.16466,0.12394,0.11726,7.27,214,407,613,842,999,1170,1399,1555,1823,2063,2194,2417,2627,2682,3000,3142,3310,3592,3750,3945
121,0.12191,0.16554,0.12389,0.11719,7.31,214,407,613,842,999,1170,1399,1555,1823,2063,2194,2417,2627,2681,3001,3142,3309,3593,3750,3945
122,0.12263,0.1664,0.12384,0.11713,7.36,214,408,613,842,998,1170,1399,1555,1823,2063,2194,2417,2627,2680,3001,3142,3309,3593,3750,3944
123,0.12336,0.16727,0.12379,0.11707,7.41,214,408,613,843,998,1170,1399,1555,1823,2063,2194,2417,2627,2679,3001,3141,3308,3593,3750,3944
124,0.12409,0.16813,0.12374,0.11701,7.45,214,408,614,843,997,1170,1399,1555,1823,2064,2194,2417,2627,2678,3001,3141,3307,3593,3750,3944
125,0.12482,0.169,0.12369,0.11695,7.5,215,408,614,843,997,1170,1399,1555,1823,2064,2194,2417,2627,2676,3001,3141,3306,3594,3750,3944
126,0.12556,0.16987,0.12364,0.11689,7.54,215,409,614,843,996,1170,1399,1555,1823,2064,2194,2417,2627,2675,3001,3141,3305,3594,3750,3944
127,0.12629,0.17073,0.12358,0.11683,7.59,215,409,614,844,996,1170,1399,1555,1823,2064,2194,2417,2627,2674,3001,3141,3304,3594,3750,3944
128,0.12702,0.17161,0.12353,0.11677,7.63,215,409,615,844,995,1170,1399,1556,1823,2064,2194,2417,2627,2672,3001,3140,3303,3594,3750,3944
129,0.12775,0.1726,0.12348,0.1167,7.68,215,409,615,844,995,1170,1399,1556,1823,2065,2194,2417,2627,2671,3001,3140,3302,3594,3750,3944
130,0.12847,0.17365,0.12343,0.11662,7.72,215,410,615,844,995,1170,1399,1556,1823,2065,2194,2417,2627,2669,3001,3140,3301,3595,3750,3944
131,0.12921,0.17467,0.12338,0.11655,7.77,215,410,616,845,994,1170,1399,1556,1823,2065,2194,2417,2626,2668,3001,3140,3300,3595,3750,3943
132,0.12993,0.17571,0.12333,0.11648,7.81,215,410,616,845,994,1170,1399,1556,1823,2065,2194,2417,2626,2666,3001,3140,3299,3595,3750,3943
133,0.13064,0.17668,0.12328,0.11641,7.86,215,410,616,845,993,1170,1399,1556,1823,2065,2194,2417,2626,2665,3001,3140,3298,3595,3750,3943
134,0.13135,0.17765,0.12323,0.11634,7.9,215,410,616,846,993,1170,1399,1556,1823,2066,2194,2417,2626,2663,3001,3139,3297,3596,3750,3943
135,0.13208,0.17861,0.12317,0.11627,7.94,215,411,617,846,992,1170,1399,1556,1823,2066,2194,2417,2626,2662,3001,3139,3296,3596,3750,3943
136,0.13281,0.17957,0.12312,0.11621,7.99,215,411,617,846,992,1170,1399,1557,1823,2066,2194,2417,2626,2660,3001,3139,3296,3596,3750,3943
137,0.13353,0.18055,0.12307,0.11614,8.04,215,411,617,846,991,1170,1399,1557,1823,2066,2194,2417,2626,2659,3001,3139,3295,3596,3750,3943
138,0.13425,0.18151,0.12302,0.11607,8.08,215,411,617,847,991,1170,1399,1557,1823,2066,2194,2417,2626,2657,3001,3139,3294,3597,3750,3943
139,0.13498,0.18253,0.12297,0.116,8.13,216,412,618,847,990,1170,1399,1557,1823,2066,2194,2417,2626,2656,3001,3139,3293,3597,3750,3942
140,0.13571,0.18351,0.12292,0.11593,8.18,216,412,618,847,990,1170,1399,1557,1823,2067,2194,2417,2626,2655,3001,3138,3292,3597,3750,3942
141,0.13642,0.18446,0.12287,0.11586,8.23,216,412,618,847,989,1170,1399,1557,1823,2067,2194,2417,2626,2653,3001,3138,3291,3597,3750,3942
142,0.13714,0.18538,0.12281,0.11579,8.27,216,412,618,847,988,1170,1399,1557,1823,2067,2194,2417,2626,2652,3001,3138,3290,3597,3750,3942
143,0.13784,0.18624,0.12276,0.11573,8.32,216,413,619,848,988,1170,1399,1557,1823,2067,2194,2417,2626,2651,3001,3138,3289,3598,3750,3942
144,0.13852,0.18704,0.12272,0.11567,8.36,216,413,619,848,987,1170,1399,1558,1823,2067,2194,2417,2626,2650,3001,3138,3288,3598,3750,3942
145,0.13919,0.18783,0.12267,0.11562,8.41,216,413,619,848,987,1170,1399,1558,1823,2068,2194,2417,2626,2649,3001,3138,3287,3598,3750,3942
146,0.13985,0.18862,0.12262,0.11556,8.46,216,413,619,848,986,1170,1399,1558,1823,2068,2194,2417,2626,2648,3001,3138,3286,3599,3750,3942
147,0.1405,0.18941,0.12258,0.11551,8.5,216,414,620,849,986,1170,1399,1558,1823,2068,2194,2417,2626,2647,3001,3137,3285,3599,3750,3942
148,0.14113,0.19019,0.12253,0.11545,8.55,216,414,620,849,985,1170,1399,1558,1823,2068,2194,2417,2626,2646,3001,3137,3284,3599,3750,3941
149,0.14174,0.19094,0.12249,0.1154,8.6,216,414,620,849,984,1170,1399,1558,1823,2068,2194,2417,2626,2645,3001,3137,3283,3599,3750,3941
150,0.14233,0.19166,0.12244,0.11535,8.65,216,414,620,849,984,1170,1399,1558,1823,2069,2194,2417,2626,2645,3001,3137,3282,3600,3750,3941
151,0.14291,0.19236,0.1224,0.1153,8.69,216,415,620,849,983,1170,1399,1558,1823,2069,2194,2417,2626,2644,3001,3137,3281,3600,3750,3941
152,0.14348,0.19306,0.12236,0.11525,8.74,216,415,621,850,983,1170,1399,1558,1823,2069,2194,2417,2626,2644,3001,3137,3280,3600,3750,3941
153,0.14404,0.19375,0.12232,0.1152,8.79,217,415,621,850,982,1170,1399,1558,1823,2069,2194,2417,2626,2644,3001,3136,3279,3600,3750,3941
154,0.14459,0.19445,0.12228,0.11515,8.83,217,415,621,850,981,1170,1399,1559,1823,2069,2193,2417,2626,2643,3001,3136,3278,3601,3750,3941
155,0.14513,0.19514,0.12224,0.1151,8.88,217,415,621,850,981,1170,1399,1559,1823,2070,2193,2417,2626,2643,3001,3136,3277,3601,3750,3941
156,0.14565,0.1958,0.12221,0.11505,8.93,217,416,622,850,980,1170,1399,1559,1823,2070,2193,2417,2626,2643,3001,3136,3276,3601,3750,3940
157,0.14616,0.19644,0.12217,0.115,8.98,217,416,622,850,980,1170,1399,1559,1823,2070,2193,2417,2626,2643,3001,3136,3275,3602,3750,3940
158,0.14666,0.19707,0.12214,0.11496,9.02,217,416,622,851,979,1170,1399,1559,1823,2070,2193,2417,2626,2643,3001,3136,3274,3602,3750,3940
159,0.14714,0.1977,0.1221,0.11491,9.07,217,416,622,851,978,1170,1399,1559,1823,2070,2193,2417,2626,2643,3001,3135,3273,3602,3750,3940
160,0.14761,0.19833,0.12207,0.11487,9.12,217,417,623,851,978,1170,1399,1559,1823,2071,2193,2417,2626,2643,3001,3135,3272,3602,3750,3940
161,0.14807,0.19894,0.12203,0.11483,9.17,217,417,623,851,977,1170,1399,1559,1823,2071,2193,2417,2626,2643,3001,3135,3271,3603,3750,3940
162,0.14852,0.19955,0.122,0.11478,9.21,217,417,623,851,976,1170,1399,1559,1823,2071,2193,2417,2626,2643,3001,3135,3270,3603,3750,3940
163,0.14896,0.20016,0.12197,0.11474,9.26,217,417,623,851,976,1170,1399,1559,1823,2071,2193,2417,2626,2644,3001,3135,3269,3603,3750,3940
164,0.1494,0.20076,0.12194,0.11469,9.31,217,418,624,851,975,1170,1399,1559,1823,2071,2193,2417,2626,2644,3000,3135,3268,3604,3750,3940
165,0.14984,0.20135,0.12191,0.11465,9.35,217,418,624,852,974,1170,1399,1559,1823,2072,2192,2417,2626,2644,3000,3135,3267,3604,3750,3939
166,0.15026,0.20192,0.12188,0.11461,9.4,218,418,624,852,974,1170,1399,1560,1823,2072,2192,2417,2626,2644,3000,3134,3266,3604,3750,3939
167,0.15068,0.20249,0.12185,0.11457,9.45,218,418,624,852,973,1170,1399,1560,1824,2072,2192,2417,2626,2645,3000,3134,3265,3604,3750,3939
168,0.1511,0.20306,0.12182,0.11453,9.49,218,419,624,852,972,1170,1399,1560,1824,2072,2192,2417,2626,2645,3000,3134,3264,3605,3750,3939
169,0.15151,0.20364,0.12179,0.11449,9.54,218,419,625,852,972,1170,1399,1560,1824,2072,2192,2417,2626,2645,3000,3134,3263,3605,3751,3939
170,0.15192,0.20421,0.12176,0.11445,9.59,218,419,625,852,971,1170,1399,1560,1824,2073,2192,2417,2626,2646,3000,3134,3262,3605,3751,3939
171,0.15232,0.20477,0.12173,0.11441,9.64,218,419,625,852,970,1170,1399,1560,1824,2073,2192,2417,2626,2646,3000,3134,3261,3606,3751,3939
