epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
888,0.86044,0.87186,0.04939,0.04592,54.06,365,525,778,760,766,1157,1435,1426,1543,1778,1828,2022,2022,2139,2417,2255,2646,2577,2991,3152,3448,3456,3614,3805,3805
889,0.86048,0.87179,0.04938,0.04594,54.12,365,526,779,761,767,1158,1435,1426,1544,1778,1828,2022,2022,2139,2417,2255,2646,2577,2991,3152,3448,3456,3614,3805,3805
890,0.86052,0.87182,0.04938,0.04593,54.17,365,526,779,761,767,1158,1435,1426,1544,1778,1828,2022,2022,2139,2417,2255,2646,2576,2991,3152,3448,3456,3614,3805,3805
891,0.86056,0.87161,0.04937,0.04597,54.23,365,526,780,761,767,1158,1435,1426,1545,1778,1828,2022,2022,2139,2417,2255,2646,2576,2991,3152,3448,3456,3614,3805,3805
892,0.8606,0.87166,0.04936,0.04596,54.29,366,527,780,762,768,1159,1435,1426,1545,1778,1828,2022,2022,2139,2417,2255,2646,2575,2991,3152,3448,3456,3614,3805,3805
893,0.86063,0.87168,0.04936,0.04596,54.34,366,527,781,762,768,1159,1435,1426,1546,1778,1828,2022,2022,2139,2417,2255,2646,2575,2991,3152,3448,3456,3614,3805,3805
894,0.86066,0.87148,0.04935,0.04599,54.4,366,527,781,763,768,1160,1435,1426,1547,1778,1828,2022,2022,2139,2417,2255,2646,2574,2991,3152,3448,3456,3614,3805,3805
895,0.86072,0.87152,0.04934,0.04599,54.46,366,528,782,763,769,1160,1435,1426,1547,1778,1828,2022,2022,2139,2417,2254,2646,2573,2991,3152,3448,3456,3614,3805,3805
896,0.86074,0.87146,0.04934,0.046,54.52,366,528,782,764,769,1160,1435,1426,1548,1778,1828,2022,2022,2139,2417,2254,2646,2572,2991,3152,3448,3456,3614,3805,3805
897,0.86077,0.87106,0.04933,0.04607,54.58,367,528,783,764,769,1161,1435,1426,1548,1778,1828,2022,2022,2139,2417,2254,2646,2572,2991,3152,3448,3456,3614,3805,3805
898,0.86084,0.87111,0.04932,0.04606,54.63,367,529,783,764,769,1161,1435,1426,1549,1778,1828,2022,2022,2139,2417,2254,2646,2571,2991,3152,3448,3456,3614,3805,3805
899,0.86085,0.87109,0.04932,0.04606,54.69,367,529,784,765,770,1162,1435,1426,1549,1778,1828,2022,2022,2139,2417,2255,2646,2570,2991,3152,3448,3456,3614,3805,3805
900,0.86088,0.8707,0.04932,0.04613,54.75,367,529,784,765,770,1162,1435,1426,1550,1778,1828,2022,2022,2139,2417,2255,2647,2570,2991,3152,3448,3456,3614,3805,3805
901,0.86096,0.87078,0.0493,0.04612,54.8,368,530,785,766,770,1162,1435,1426,1551,1778,1828,2022,2022,2139,2417,2255,2646,2569,2991,3152,3448,3456,3614,3805,3805
902,0.86096,0.87079,0.0493,0.04612,54.86,368,530,785,766,771,1163,1435,1426,1551,1778,1828,2022,2022,2139,2417,2255,2646,2568,2991,3152,3448,3456,3614,3805,3805
903,0.86098,0.87039,0.0493,0.04619,54.92,368,530,786,767,771,1163,1435,1426,1552,1778,1828,2022,2022,2139,2417,2255,2647,2568,2991,3152,3448,3456,3614,3805,3805
904,0.86107,0.87053,0.04928,0.04616,54.98,368,531,787,767,771,1164,1435,1426,1552,1778,1828,2022,2022,2139,2417,2255,2646,2567,2991,3152,3448,3456,3614,3805,3805
905,0.86109,0.87053,0.04928,0.04616,55.04,369,531,787,767,772,1164,1435,1426,1553,1778,1828,2022,2022,2139,2417,2255,2646,2567,2991,3152,3448,3456,3614,3805,3805
906,0.86114,0.87027,0.04927,0.04621,55.1,369,531,788,768,772,1164,1435,1426,1553,1778,1828,2022,2022,2139,2417,2254,2646,2566,2991,3152,3448,3456,3614,3805,3805
907,0.8612,0.87029,0.04926,0.04621,55.15,369,532,788,768,772,1165,1435,1426,1554,1778,1828,2022,2022,2139,2417,2254,2646,2565,2991,3153,3448,3456,3614,3805,3805
908,0.86122,0.87023,0.04925,0.04622,55.21,369,532,789,769,773,1165,1435,1426,1554,1778,1828,2022,2022,2139,2417,2254,2646,2565,2991,3153,3448,3456,3614,3805,3805
909,0.86126,0.86984,0.04925,0.04628,55.27,370,532,789,769,773,1166,1435,1426,1555,1778,1828,2022,2022,2139,2417,2255,2646,2564,2991,3153,3448,3456,3614,3805,3805
910,0.86131,0.86976,0.04924,0.0463,55.32,370,532,790,770,773,1166,1435,1426,1555,1778,1828,2022,2022,2139,2417,2255,2646,2563,2991,3153,3448,3456,3614,3805,3805
911,0.86134,0.86965,0.04923,0.04632,55.38,370,533,790,770,774,1167,1435,1426,1556,1778,1828,2022,2022,2139,2417,2255,2646,2563,2991,3153,3448,3456,3614,3805,3805
912,0.86138,0.86923,0.04922,0.04639,55.43,370,533,791,771,774,1167,1435,1426,1556,1778,1828,2022,2022,2139,2417,2255,2646,2562,2991,3153,3448,3456,3614,3805,3805
913,0.86145,0.86914,0.04921,0.04641,55.49,370,533,791,771,774,1168,1435,1426,1557,1778,1828,2022,2022,2139,2417,2255,2646,2561,2991,3152,3448,3456,3614,3805,3805
914,0.86147,0.86905,0.04921,0.04643,55.55,371,534,792,771,775,1168,1435,1426,1557,1778,1828,2022,2022,2139,2417,2255,2646,2560,2991,3152,3448,3456,3614,3805,3805
915,0.86151,0.86869,0.0492,0.04649,55.61,371,534,792,772,775,1169,1435,1426,1558,1778,1828,2022,2022,2139,2417,2255,2646,2560,2991,3152,3448,3456,3614,3805,3805
916,0.86157,0.86871,0.04919,0.04649,55.67,371,534,793,772,775,1169,1435,1426,1559,1778,1828,2022,2022,2139,2417,2255,2646,2559,2991,3152,3448,3456,3614,3805,3805
917,0.86159,0.86874,0.04919,0.04648,55.73,371,535,793,773,776,1169,1435,1426,1559,1778,1828,2022,2022,2139,2417,2255,2646,2558,2991,3152,3448,3456,3614,3805,3805
918,0.86163,0.86848,0.04918,0.04653,55.78,372,535,794,773,776,1170,1435,1426,1560,1778,1828,2022,2022,2139,2417,2255,2646,2557,2991,3152,3448,3456,3614,3805,3805
919,0.86169,0.86852,0.04917,0.04652,55.84,372,535,794,774,776,1170,1435,1426,1561,1778,1828,2022,2022,2139,2417,2255,2646,2557,2991,3152,3448,3456,3614,3805,3805
920,0.86172,0.86855,0.04917,0.04651,55.9,372,536,795,774,777,1171,1435,1426,1561,1778,1828,2022,2022,2139,2417,2255,2646,2556,2991,3152,3448,3456,3614,3805,3805
921,0.86175,0.86824,0.04916,0.04657,55.96,372,536,795,774,777,1171,1435,1426,1562,1778,1828,2022,2022,2139,2417,2255,2646,2555,2991,3152,3448,3456,3614,3805,3805
922,0.8618,0.86823,0.04915,0.04657,56.02,373,537,796,775,777,1172,1435,1426,1563,1778,1828,2022,2022,2139,2417,2255,2646,2554,2991,3152,3448,3456,3614,3805,3805
923,0.86182,0.8682,0.04915,0.04658,56.07,373,537,796,775,778,1172,1435,1426,1563,1778,1828,2022,2022,2139,2417,2255,2646,2553,2991,3152,3448,3456,3614,3805,3805
924,0.86186,0.86794,0.04914,0.04662,56.13,373,537,797,776,778,1173,1435,1426,1564,1778,1828,2022,2022,2139,2417,2255,2646,2553,2991,3152,3448,3456,3614,3805,3805
925,0.86191,0.86792,0.04913,0.04662,56.19,373,537,797,776,778,1173,1435,1426,1564,1778,1828,2022,2022,2139,2417,2255,2646,2552,2991,3152,3448,3456,3614,3805,3805
926,0.86193,0.86794,0.04913,0.04662,56.24,373,538,798,777,779,1174,1435,1426,1565,1778,1828,2022,2022,2139,2417,2255,2646,2551,2991,3152,3448,3456,3614,3805,3805
927,0.86196,0.86766,0.04912,0.04667,56.3,374,538,799,777,779,1174,1435,1426,1565,1778,1828,2022,2022,2139,2417,2255,2646,2550,2991,3152,3448,3456,3614,3805,3805
928,0.86203,0.8677,0.04911,0.04667,56.36,374,538,799,777,779,1174,1435,1426,1566,1778,1828,2022,2022,2139,2417,2255,2646,2549,2991,3152,3448,3456,3614,3805,3805
929,0.86205,0.86766,0.04911,0.04667,56.41,374,539,800,778,780,1175,1435,1426,1566,1778,1828,2022,2022,2139,2417,2255,2646,2549,2991,3153,3448,3456,3614,3805,3805
930,0.86207,0.86741,0.0491,0.04672,56.47,374,539,800,778,780,1175,1435,1426,1567,1778,1828,2022,2022,2139,2417,2255,2646,2548,2991,3152,3448,3456,3614,3805,3805
931,0.86215,0.86748,0.04909,0.0467,56.53,375,539,801,779,780,1176,1435,1426,1567,1778,1828,2022,2022,2139,2417,2255,2646,2547,2991,3152,3448,3456,3614,3805,3805
932,0.86217,0.86743,0.04909,0.04671,56.59,375,540,801,779,781,1177,1435,1426,1568,1778,1828,2022,2022,2139,2417,2255,2646,2546,2991,3152,3448,3456,3614,3805,3805
933,0.86217,0.86717,0.04908,0.04676,56.65,375,540,802,780,781,1177,1435,1426,1568,1778,1828,2022,2022,2139,2417,2255,2646,2545,2991,3152,3448,3456,3614,3805,3805
934,0.86226,0.86727,0.04907,0.04674,56.71,375,540,802,780,781,1178,1435,1426,1569,1778,1828,2022,2022,2139,2417,2255,2646,2545,2991,3152,3448,3456,3614,3805,3805
935,0.86227,0.86723,0.04907,0.04675,56.77,375,541,803,780,782,1178,1435,1426,1570,1778,1828,2022,2022,2139,2417,2255,2646,2544,2991,3152,3448,3456,3614,3805,3805
936,0.86227,0.86699,0.04907,0.04679,56.83,376,541,803,781,782,1179,1435,1426,1570,1778,1828,2022,2022,2139,2417,2255,2646,2543,2991,3152,3448,3456,3614,3805,3805
937,0.86236,0.86713,0.04905,0.04676,56.89,376,542,804,781,782,1179,1435,1426,1571,1778,1828,2022,2022,2139,2417,2255,2646,2542,2991,3152,3448,3456,3614,3805,3805
938,0.86238,0.8671,0.04905,0.04677,56.95,376,542,804,782,783,1180,1435,1426,1571,1778,1828,2022,2022,2139,2417,2255,2646,2541,2990,3152,3448,3456,3614,3805,3805
939,0.86239,0.86692,0.04905,0.0468,57.01,376,542,805,782,783,1180,1435,1426,1572,1778,1828,2022,2022,2139,2417,2255,2646,2541,2990,3152,3448,3456,3614,3805,3805
940,0.86247,0.86707,0.04903,0.04678,57.07,377,543,805,783,783,1180,1435,1426,1572,1778,1828,2022,2022,2139,2417,2255,2646,2540,2990,3152,3448,3456,3614,3805,3805
941,0.86248,0.86711,0.04903,0.04677,57.13,377,543,806,783,784,1181,1435,1426,1573,1778,1828,2022,2022,2139,2417,2255,2646,2539,2990,3152,3448,3456,3614,3805,3805
942,0.8625,0.86701,0.04903,0.04679,57.19,377,543,806,784,784,1181,1435,1426,1573,1778,1828,2022,2022,2139,2417,2255,2646,2538,2990,3152,3448,3456,3614,3805,3805
943,0.86259,0.86726,0.04901,0.04674,57.24,377,544,807,784,784,1181,1435,1426,1574,1778,1828,2022,2022,2139,2417,2255,2646,2538,2990,3152,3448,3456,3614,3805,3805
944,0.86259,0.86745,0.04901,0.04671,57.3,377,544,807,785,785,1182,1435,1426,1575,1778,1828,2022,2022,2139,2417,2255,2646,2537,2989,3152,3448,3456,3614,3805,3805
945,0.8626,0.86746,0.04901,0.04671,57.36,378,544,808,785,785,1182,1435,1426,1575,1778,1828,2022,2022,2139,2417,2255,2646,2536,2989,3152,3448,3456,3614,3805,3805
946,0.8627,0.86789,0.04899,0.04663,57.42,378,545,808,785,785,1183,1435,1426,1576,1778,1828,2022,2022,2139,2417,2255,2646,2536,2988,3152,3448,3456,3614,3805,3805
947,0.8627,0.86802,0.04899,0.04661,57.48,378,545,809,786,786,1183,1435,1426,1576,1778,1828,2022,2022,2139,2417,2255,2646,2535,2988,3152,3448,3456,3614,3805,3805
948,0.86269,0.86782,0.04899,0.04664,57.54,378,545,809,786,786,1184,1435,1426,1577,1778,1828,2022,2022,2139,2417,2255,2646,2534,2988,3152,3448,3456,3614,3805,3805
949,0.86279,0.86794,0.04897,0.04662,57.6,379,546,810,787,786,1184,1435,1426,1577,1778,1828,2022,2022,2139,2417,2255,2646,2534,2988,3152,3448,3456,3614,3805,3805
950,0.86282,0.86781,0.04897,0.04665,57.66,379,546,810,787,787,1185,1435,1426,1578,1778,1828,2022,2022,2139,2417,2255,2646,2533,2988,3152,3448,3456,3614,3805,3805
951,0.8628,0.86744,0.04897,0.04671,57.72,379,546,811,788,787,1185,1435,1426,1578,1778,1828,2022,2022,2139,2417,2255,2647,2532,2988,3152,3448,3456,3614,3805,3805
952,0.86291,0.86738,0.04895,0.04672,57.78,379,547,811,788,787,1186,1435,1426,1579,1778,1828,2022,2022,2139,2417,2255,2646,2532,2988,3152,3448,3456,3614,3805,3805
953,0.86295,0.86711,0.04895,0.04677,57.84,379,547,812,789,788,1186,1435,1426,1579,1778,1828,2022,2022,2139,2417,2255,2646,2531,2989,3152,3448,3456,3614,3805,3805
954,0.86294,0.86676,0.04895,0.04683,57.91,380,547,813,789,788,1187,1435,1426,1580,1778,1828,2022,2022,2139,2417,2255,2647,2530,2989,3152,3448,3456,3614,3805,3805
955,0.863,0.86682,0.04894,0.04682,57.97,380,548,813,790,788,1187,1435,1426,1581,1778,1828,2022,2022,2139,2417,2255,2646,2530,2989,3152,3448,3456,3614,3805,3805
956,0.86305,0.86682,0.04893,0.04682,58.03,380,548,814,790,789,1188,1435,1426,1581,1778,1828,2022,2022,2139,2417,2255,2646,2529,2989,3152,3448,3456,3614,3805,3805
957,0.86305,0.86682,0.04893,0.04682,58.09,380,548,814,790,789,1188,1435,1426,1582,1778,1828,2022,2022,2139,2417,2255,2646,2528,2989,3152,3448,3456,3614,3805,3805
958,0.86311,0.86705,0.04892,0.04678,58.14,381,549,815,791,789,1189,1435,1426,1582,1778,1828,2022,2022,2139,2417,2255,2646,2528,2988,3153,3448,3456,3614,3805,3805
959,0.86316,0.86712,0.04891,0.04677,58.21,381,549,815,791,790,1189,1435,1426,1583,1778,1828,2022,2022,2139,2417,2255,2646,2527,2988,3153,3448,3456,3614,3805,3805
960,0.86316,0.86708,0.04891,0.04677,58.27,381,549,816,792,790,1190,1435,1426,1583,1778,1828,2022,2022,2139,2417,2255,2646,2527,2988,3153,3448,3456,3614,3805,3805
961,0.8632,0.86717,0.0489,0.04676,58.33,381,550,816,792,790,1190,1435,1426,1584,1778,1828,2022,2022,2139,2417,2255,2646,2526,2988,3153,3448,3456,3614,3805,3805
962,0.86326,0.86707,0.04889,0.04677,58.39,381,550,817,793,791,1191,1435,1426,1584,1778,1828,2022,2022,2139,2417,2255,2646,2526,2988,3153,3448,3456,3614,3805,3805
963,0.86327,0.86685,0.04889,0.04681,58.45,382,550,817,793,791,1191,1435,1426,1585,1778,1828,2022,2022,2139,2417,2255,2646,2525,2988,3153,3448,3456,3614,3805,3805
964,0.8633,0.86677,0.04888,0.04683,58.51,382,551,818,794,791,1192,1435,1426,1585,1778,1828,2022,2022,2139,2417,2255,2646,2524,2988,3153,3448,3456,3614,3805,3805
965,0.86337,0.86654,0.04887,0.04687,58.57,382,551,818,794,792,1193,1435,1426,1586,1778,1828,2022,2022,2139,2417,2255,2646,2524,2988,3153,3448,3456,3614,3805,3805
966,0.86337,0.86624,0.04887,0.04692,58.63,382,551,819,794,792,1193,1435,1426,1587,1778,1828,2022,2022,2139,2417,2255,2646,2523,2988,3152,3448,3456,3614,3805,3805
967,0.86339,0.86615,0.04887,0.04694,58.69,383,552,819,795,793,1194,1435,1426,1587,1778,1828,2022,2022,2139,2417,2255,2646,2523,2988,3152,3448,3456,3614,3805,3805
968,0.86346,0.86599,0.04885,0.04697,58.75,383,552,820,795,793,1194,1435,1426,1588,1778,1828,2022,2022,2139,2417,2255,2646,2522,2989,3152,3448,3456,3614,3805,3805
969,0.86345,0.86579,0.04886,0.047,58.81,383,552,820,796,793,1195,1435,1426,1588,1778,1828,2022,2022,2139,2417,2255,2647,2522,2989,3152,3448,3456,3614,3805,3805
970,0.86349,0.86585,0.04885,0.04699,58.87,383,553,821,796,794,1195,1435,1426,1589,1778,1828,2022,2022,2139,2417,2255,2646,2522,2989,3152,3448,3456,3614,3805,3805
971,0.86357,0.8658,0.04884,0.047,58.93,383,553,821,796,794,1196,1435,1426,1589,1778,1828,2022,2022,2139,2417,2255,2646,2521,2988,3152,3448,3456,3614,3805,3805
972,0.86355,0.86563,0.04884,0.04703,59.0,384,553,822,797,794,1196,1435,1426,1590,1778,1828,2022,2022,2139,2417,2255,2646,2521,2988,3152,3448,3456,3614,3805,3805
973,0.8636,0.86572,0.04883,0.04701,59.06,384,554,822,797,795,1197,1435,1426,1591,1778,1828,2022,2022,2139,2417,2255,2646,2520,2988,3152,3448,3456,3614,3805,3805
974,0.86367,0.86564,0.04882,0.04703,59.11,384,554,823,798,795,1197,1435,1426,1591,1778,1828,2022,2022,2139,2417,2255,2646,2520,2988,3153,3448,3456,3614,3805,3805
975,0.86362,0.86537,0.04883,0.04707,59.17,384,554,823,798,795,1198,1435,1426,1592,1778,1828,2022,2022,2139,2417,2255,2646,2519,2988,3153,3448,3456,3614,3805,3805
976,0.86368,0.86539,0.04882,0.04707,59.23,385,555,824,799,796,1198,1435,1426,1592,1778,1828,2022,2022,2139,2417,2255,2646,2519,2988,3153,3448,3456,3614,3805,3805
977,0.86375,0.86522,0.0488,0.0471,59.29,385,555,824,799,796,1199,1435,1426,1593,1778,1828,2022,2022,2139,2417,2255,2646,2518,2988,3153,3448,3456,3614,3805,3805
978,0.86371,0.86492,0.04881,0.04715,59.35,385,555,825,800,796,1199,1435,1426,1593,1778,1828,2022,2022,2139,2417,2255,2646,2518,2988,3153,3448,3456,3614,3805,3805
979,0.86378,0.86498,0.0488,0.04714,59.41,385,556,825,800,797,1200,1435,1426,1594,1778,1828,2022,2022,2139,2417,2255,2646,2517,2988,3153,3448,3456,3614,3805,3805
980,0.86384,0.86485,0.04879,0.04716,59.47,385,556,826,800,797,1200,1435,1426,1594,1778,1828,2022,2022,2139,2417,2255,2646,2517,2988,3153,3448,3456,3614,3805,3805
981,0.86382,0.86459,0.04879,0.04721,59.53,386,556,826,801,797,1201,1435,1426,1595,1778,1828,2022,2022,2139,2417,2255,2646,2517,2988,3152,3448,3456,3614,3805,3805
982,0.8639,0.86468,0.04878,0.04719,59.59,386,557,827,801,798,1202,1435,1426,1595,1778,1828,2022,2022,2139,2417,2255,2646,2516,2989,3153,3448,3456,3614,3805,3805
983,0.86394,0.8646,0.04877,0.04721,59.65,386,557,827,802,798,1202,1435,1426,1596,1778,1828,2022,2022,2139,2417,2255,2646,2516,2988,3152,3448,3456,3614,3805,3805
984,0.86392,0.86438,0.04877,0.04725,59.71,386,558,828,802,798,1203,1435,1426,1596,1778,1828,2022,2022,2139,2417,2255,2646,2515,2988,3152,3448,3456,3614,3805,3805
985,0.864,0.86446,0.04876,0.04723,59.77,386,558,828,803,799,1203,1435,1426,1597,1778,1828,2022,2022,2139,2417,2255,2646,2515,2988,3152,3448,3456,3614,3805,3805
986,0.86404,0.8644,0.04875,0.04724,59.83,387,558,829,803,799,1204,1435,1426,1597,1778,1828,2022,2022,2139,2417,2255,2646,2514,2988,3152,3448,3456,3614,3805,3805
987,0.86402,0.86423,0.04875,0.04727,59.88,387,558,830,804,799,1204,1435,1426,1598,1778,1828,2022,2022,2139,2417,2255,2646,2514,2988,3152,3448,3456,3614,3805,3805
988,0.86409,0.86435,0.04874,0.04725,59.94,387,559,830,804,800,1205,1435,1426,1598,1778,1828,2022,2022,2139,2417,2255,2646,2513,2988,3152,3448,3456,3614,3805,3805
989,0.86413,0.86432,0.04873,0.04726,60.0,387,559,831,804,800,1205,1435,1426,1599,1778,1828,2022,2022,2139,2417,2255,2646,2513,2988,3152,3448,3456,3614,3805,3805
990,0.86414,0.8642,0.04873,0.04728,60.06,388,559,831,805,800,1206,1435,1426,1600,1778,1828,2022,2022,2139,2417,2255,2646,2512,2988,3152,3448,3456,3614,3805,3805
991,0.86419,0.8642,0.04872,0.04728,60.12,388,560,832,805,801,1207,1435,1426,1600,1778,1828,2022,2022,2139,2417,2255,2646,2512,2988,3153,3448,3456,3614,3805,3805
992,0.86421,0.86412,0.04872,0.04729,60.18,388,560,832,806,801,1207,1435,1426,1601,1778,1828,2022,2022,2139,2417,2255,2646,2512,2988,3153,3448,3456,3614,3805,3805
993,0.86421,0.86393,0.04872,0.04733,60.24,388,560,833,806,802,1208,1435,1426,1601,1778,1828,2022,2022,2139,2417,2255,2646,2511,2988,3153,3448,3456,3614,3805,3805
994,0.86427,0.86392,0.04871,0.04733,60.3,388,561,833,807,802,1208,1435,1426,1602,1778,1828,2022,2022,2139,2417,2255,2646,2511,2988,3153,3448,3456,3614,3805,3805
995,0.86429,0.86384,0.04871,0.04734,60.36,389,561,834,807,802,1209,1435,1426,1602,1778,1828,2022,2022,2139,2417,2255,2646,2510,2988,3153,3448,3456,3614,3805,3805
996,0.86429,0.86364,0.04871,0.04737,60.42,389,561,834,807,803,1210,1435,1426,1603,1778,1828,2022,2022,2139,2417,2255,2646,2510,2988,3153,3448,3456,3614,3805,3805
997,0.86435,0.86368,0.04869,0.04737,60.48,389,562,835,808,803,1210,1435,1426,1603,1778,1828,2022,2022,2139,2417,2255,2646,2509,2988,3153,3448,3456,3614,3805,3805
998,0.86434,0.86366,0.0487,0.04737,60.54,389,562,835,808,803,1211,1435,1426,1604,1778,1828,2022,2022,2139,2417,2255,2646,2509,2988,3153,3448,3456,3614,3805,3805
999,0.8644,0.8635,0.04869,0.0474,60.6,389,562,836,809,804,1211,1435,1426,1604,1778,1828,2022,2022,2139,2417,2255,2646,2508,2988,3153,3448,3456,3614,3805,3805
1000,0.86443,0.8634,0.04868,0.04742,60.66,390,563,836,809,804,1212,1435,1426,1605,1778,1828,2022,2022,2139,2417,2255,2646,2508,2988,3152,3448,3456,3614,3805,3805
1001,0.86444,0.86334,0.04868,0.04743,60.72,390,563,837,810,804,1213,1435,1426,1606,1778,1828,2022,2022,2139,2417,2255,2646,2508,2988,3153,3448,3456,3614,3805,3805
1002,0.86449,0.86319,0.04867,0.04745,60.78,390,563,838,810,805,1213,1435,1426,1606,1778,1828,2022,2022,2139,2417,2255,2646,2507,2988,3152,3448,3456,3614,3805,3805
1003,0.86449,0.86291,0.04867,0.0475,60.84,390,564,838,810,805,1214,1435,1426,1607,1778,1828,2022,2022,2139,2417,2255,2646,2507,2988,3152,3448,3456,3614,3805,3805
1004,0.86453,0.86289,0.04866,0.04751,60.9,390,564,839,811,805,1214,1435,1426,1607,1778,1828,2022,2022,2139,2417,2255,2646,2507,2988,3152,3448,3456,3614,3805,3805
1005,0.86457,0.86276,0.04866,0.04753,60.96,391,564,839,811,806,1215,1435,1426,1608,1778,1828,2022,2022,2139,2417,2255,2646,2506,2988,3152,3448,3456,3614,3805,3805
1006,0.86458,0.86262,0.04865,0.04755,61.03,391,565,840,812,806,1215,1435,1426,1608,1778,1828,2022,2022,2139,2417,2255,2646,2506,2988,3152,3448,3456,3613,3805,3805
1007,0.86463,0.86269,0.04864,0.04754,61.09,391,565,840,812,806,1216,1435,1426,1609,1778,1829,2022,2022,2139,2417,2255,2646,2506,2988,3152,3448,3456,3614,3805,3805
1008,0.86465,0.86275,0.04864,0.04753,61.15,391,566,841,813,807,1216,1435,1426,1609,1778,1829,2022,2022,2139,2417,2255,2646,2505,2988,3152,3448,3456,3614,3805,3805
1009,0.86468,0.86271,0.04864,0.04754,61.21,391,566,841,813,807,1217,1435,1426,1610,1778,1829,2022,2022,2139,2417,2255,2646,2505,2988,3152,3448,3456,3614,3805,3805
1010,0.86473,0.86274,0.04863,0.04753,61.27,392,566,842,814,808,1218,1435,1426,1611,1778,1829,2022,2022,2139,2417,2255,2646,2504,2988,3153,3448,3456,3614,3805,3805
1011,0.86474,0.86267,0.04863,0.04754,61.33,392,567,842,814,808,1218,1435,1426,1611,1778,1829,2022,2022,2139,2417,2255,2646,2504,2988,3153,3448,3456,3614,3805,3805
1012,0.86476,0.86243,0.04862,0.04758,61.39,392,567,843,814,808,1219,1435,1426,1612,1778,1829,2022,2022,2139,2417,2255,2646,2503,2988,3153,3448,3456,3613,3805,3805
1013,0.8648,0.86232,0.04861,0.0476,61.45,392,567,844,815,809,1219,1435,1426,1612,1778,1828,2022,2022,2139,2417,2255,2646,2503,2988,3153,3448,3456,3613,3805,3805
1014,0.86482,0.8622,0.04861,0.04763,61.51,393,568,844,815,809,1220,1435,1426,1613,1778,1828,2022,2022,2139,2417,2255,2646,2503,2988,3152,3448,3456,3613,3805,3805
1015,0.86484,0.86208,0.04861,0.04764,61.57,393,568,845,816,809,1221,1435,1426,1614,1778,1828,2022,2022,2139,2417,2255,2646,2502,2988,3152,3448,3456,3613,3805,3805
1016,0.86488,0.86207,0.0486,0.04765,61.63,393,568,845,816,810,1221,1435,1426,1614,1778,1828,2022,2022,2139,2417,2255,2646,2502,2988,3152,3448,3456,3613,3805,3805
1017,0.86488,0.86206,0.0486,0.04765,61.69,393,569,846,817,810,1222,1435,1426,1615,1778,1828,2022,2022,2139,2417,2255,2646,2501,2988,3152,3448,3456,3613,3805,3805
1018,0.86491,0.86194,0.0486,0.04767,61.75,393,569,846,817,810,1222,1435,1426,1615,1778,1828,2022,2022,2139,2417,2255,2646,2501,2988,3152,3448,3456,3613,3805,3805
1019,0.86495,0.86198,0.04859,0.04766,61.81,394,569,847,817,811,1223,1435,1427,1616,1778,1828,2022,2022,2139,2417,2255,2646,2500,2988,3152,3448,3456,3613,3805,3805
1020,0.86491,0.86198,0.04859,0.04766,61.87,394,570,847,818,811,1224,1435,1427,1616,1778,1828,2022,2022,2139,2417,2255,2646,2500,2988,3153,3448,3456,3614,3805,3805
1021,0.86498,0.86183,0.04858,0.04769,61.94,394,570,848,818,811,1224,1435,1427,1617,1778,1828,2022,2022,2139,2417,2255,2646,2499,2988,3152,3448,3456,3613,3805,3805
1022,0.86501,0.86177,0.04858,0.0477,61.99,394,570,848,819,812,1225,1435,1427,1618,1778,1829,2022,2022,2139,2417,2255,2646,2499,2988,3152,3448,3456,3613,3805,3805
1023,0.86502,0.86175,0.04857,0.0477,62.05,394,571,849,819,812,1225,1435,1427,1618,1778,1829,2022,2022,2139,2417,2255,2646,2498,2988,3153,3448,3456,3614,3805,3805
1024,0.86509,0.86168,0.04856,0.04771,62.12,395,571,850,820,813,1226,1435,1427,1619,1778,1829,2022,2022,2139,2417,2255,2646,2498,2988,3152,3448,3456,3613,3805,3805
1025,0.86512,0.86166,0.04856,0.04772,62.18,395,571,850,820,813,1226,1435,1427,1619,1778,1828,2022,2022,2139,2417,2255,2646,2498,2988,3152,3448,3456,3613,3805,3805
1026,0.86511,0.86168,0.04856,0.04771,62.24,395,572,851,820,813,1227,1435,1427,1620,1778,1828,2022,2022,2139,2417,2255,2646,2497,2987,3152,3448,3456,3614,3805,3805
1027,0.86515,0.8617,0.04855,0.04771,62.3,395,572,851,821,814,1228,1435,1427,1621,1778,1828,2022,2022,2139,2417,2255,2646,2497,2987,3152,3448,3456,3613,3805,3805
1028,0.86521,0.86182,0.04854,0.04769,62.35,395,572,852,821,814,1228,1435,1427,1621,1778,1828,2022,2022,2139,2417,2255,2646,2497,2987,3152,3448,3456,3613,3805,3805
1029,0.8652,0.86192,0.04854,0.04767,62.41,396,573,852,822,814,1229,1435,1427,1622,1778,1828,2022,2022,2139,2417,2255,2646,2496,2987,3152,3448,3456,3613,3805,3805
1030,0.86522,0.86201,0.04854,0.04766,62.47,396,573,853,822,815,1229,1435,1427,1622,1778,1828,2022,2022,2139,2417,2255,2646,2496,2987,3152,3448,3456,3613,3805,3805
1031,0.8653,0.86227,0.04852,0.04761,62.53,396,574,854,823,815,1230,1435,1427,1623,1778,1828,2022,2022,2139,2417,2255,2646,2496,2986,3152,3448,3456,3613,3805,3805
