epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
348,0.71547,0.73006,0.07275,0.07063,8.21,520,1355,2023,2753,3460
349,0.71618,0.73076,0.07266,0.07054,8.22,520,1355,2023,2754,3460
350,0.7169,0.73141,0.07257,0.07045,8.24,520,1355,2023,2755,3460
351,0.71761,0.73213,0.07248,0.07036,8.26,520,1354,2023,2756,3460
352,0.71832,0.73276,0.07238,0.07027,8.28,519,1354,2023,2757,3460
353,0.71902,0.73349,0.07229,0.07018,8.29,519,1354,2023,2758,3460
354,0.71973,0.73411,0.0722,0.0701,8.31,519,1354,2023,2759,3460
355,0.72043,0.73482,0.07211,0.07,8.33,519,1354,2023,2760,3460
356,0.72112,0.73544,0.07202,0.06992,8.35,518,1353,2023,2761,3460
357,0.72181,0.73613,0.07193,0.06983,8.36,518,1353,2023,2762,3460
358,0.7225,0.73675,0.07184,0.06975,8.38,518,1353,2023,2763,3460
359,0.72319,0.73742,0.07175,0.06966,8.39,518,1353,2023,2764,3460
360,0.72388,0.73804,0.07167,0.06958,8.41,518,1352,2023,2765,3460
361,0.72456,0.73871,0.07158,0.06949,8.42,517,1352,2023,2765,3460
362,0.72524,0.73934,0.07149,0.0694,8.44,517,1352,2023,2766,3460
363,0.72591,0.73999,0.0714,0.06932,8.45,517,1352,2023,2766,3460
364,0.72659,0.74062,0.07131,0.06923,8.47,517,1352,2023,2767,3460
365,0.72726,0.74125,0.07123,0.06915,8.49,516,1351,2023,2767,3460
366,0.72793,0.74186,0.07114,0.06907,8.51,516,1351,2023,2768,3460
367,0.72859,0.74249,0.07105,0.06898,8.53,516,1351,2023,2768,3460
368,0.72926,0.7431,0.07096,0.0689,8.55,516,1351,2023,2769,3460
369,0.72991,0.74372,0.07088,0.06882,8.56,516,1351,2023,2769,3460
370,0.73057,0.74433,0.07079,0.06874,8.58,515,1350,2023,2770,3460
371,0.73122,0.74495,0.07071,0.06865,8.59,515,1350,2023,2770,3460
372,0.73187,0.74554,0.07062,0.06857,8.61,515,1350,2023,2770,3460
373,0.73251,0.74615,0.07054,0.06849,8.62,515,1350,2023,2770,3460
374,0.73316,0.74672,0.07045,0.06841,8.64,514,1350,2023,2771,3460
375,0.7338,0.74732,0.07037,0.06833,8.66,514,1349,2023,2771,3460
376,0.73444,0.74789,0.07028,0.06826,8.68,514,1349,2023,2771,3460
377,0.73507,0.7485,0.0702,0.06817,8.69,514,1349,2023,2771,3460
378,0.73571,0.74905,0.07011,0.0681,8.71,513,1349,2023,2771,3460
379,0.73633,0.74968,0.07003,0.06801,8.73,513,1349,2023,2771,3460
380,0.73696,0.75021,0.06995,0.06794,8.74,513,1348,2023,2771,3460
381,0.73757,0.75087,0.06987,0.06785,8.76,513,1348,2023,2771,3460
382,0.73816,0.75132,0.06979,0.06779,8.78,513,1348,2023,2771,3460
383,0.73871,0.752,0.06971,0.0677,8.8,512,1348,2023,2771,3460
384,0.73919,0.75224,0.06965,0.06767,8.81,512,1348,2023,2771,3460
385,0.73954,0.75284,0.0696,0.06758,8.83,512,1347,2023,2772,3460
386,0.73975,0.75264,0.06958,0.06761,8.85,512,1347,2023,2772,3460
387,0.73992,0.75324,0.06955,0.06753,8.87,511,1347,2023,2772,3460
388,0.74053,0.75333,0.06947,0.06752,8.88,511,1347,2023,2772,3460
389,0.74177,0.75496,0.06931,0.06729,8.9,511,1347,2023,2772,3460
390,0.74302,0.75595,0.06914,0.06716,8.92,511,1347,2023,2772,3460
391,0.74351,0.75637,0.06907,0.0671,8.93,510,1346,2023,2772,3460
392,0.74358,0.75664,0.06906,0.06706,8.95,510,1346,2023,2772,3460
393,0.74411,0.75679,0.06899,0.06704,8.96,510,1346,2023,2772,3460
394,0.74515,0.75807,0.06885,0.06686,8.98,510,1346,2023,2772,3460
395,0.74594,0.75875,0.06874,0.06677,8.99,509,1346,2023,2772,3460
396,0.7462,0.75885,0.06871,0.06676,9.01,509,1345,2023,2772,3460
397,0.74659,0.75945,0.06865,0.06667,9.03,509,1345,2023,2772,3460
398,0.74743,0.76003,0.06854,0.06659,9.05,509,1345,2023,2772,3460
399,0.74818,0.76082,0.06844,0.06648,9.06,508,1345,2023,2772,3460
400,0.74855,0.76123,0.06839,0.06643,9.08,508,1345,2023,2772,3460
401,0.74898,0.76143,0.06833,0.0664,9.09,508,1345,2023,2773,3460
402,0.7497,0.76228,0.06823,0.06628,9.11,508,1344,2023,2773,3460
403,0.75038,0.76286,0.06814,0.0662,9.13,507,1344,2023,2773,3460
404,0.75081,0.76318,0.06808,0.06615,9.15,507,1344,2023,2773,3460
405,0.75126,0.76372,0.06802,0.06608,9.17,507,1344,2023,2773,3460
406,0.75192,0.7642,0.06793,0.06601,9.19,506,1344,2023,2773,3460
407,0.75254,0.76483,0.06784,0.06592,9.2,506,1344,2023,2773,3460
408,0.753,0.76529,0.06778,0.06586,9.22,506,1343,2023,2773,3460
409,0.75347,0.7656,0.06772,0.06581,9.24,506,1343,2023,2773,3460
410,0.75408,0.76626,0.06763,0.06572,9.25,505,1343,2023,2773,3460
411,0.75467,0.76677,0.06755,0.06565,9.27,505,1343,2023,2773,3460
412,0.75514,0.76716,0.06749,0.0656,9.29,505,1343,2023,2773,3460
413,0.75562,0.76767,0.06742,0.06552,9.31,505,1343,2023,2773,3460
414,0.75618,0.76811,0.06734,0.06546,9.33,504,1342,2023,2772,3460
415,0.75675,0.76867,0.06727,0.06538,9.34,504,1342,2023,2772,3460
416,0.75724,0.76914,0.0672,0.06532,9.36,504,1342,2023,2772,3460
417,0.75772,0.76952,0.06713,0.06526,9.38,504,1342,2023,2772,3460
418,0.75826,0.77007,0.06706,0.06518,9.39,503,1342,2023,2773,3460
419,0.75881,0.77054,0.06698,0.06512,9.41,503,1342,2023,2773,3460
420,0.75932,0.77098,0.06691,0.06505,9.43,503,1341,2023,2773,3460
421,0.7598,0.77146,0.06684,0.06499,9.45,502,1341,2023,2773,3460
422,0.76032,0.77187,0.06677,0.06493,9.46,502,1341,2023,2773,3460
423,0.76086,0.7724,0.06669,0.06485,9.48,502,1341,2023,2773,3460
424,0.76138,0.77286,0.06662,0.06479,9.5,502,1341,2023,2773,3460
425,0.76187,0.77329,0.06655,0.06473,9.52,501,1341,2023,2773,3460
426,0.76237,0.77378,0.06648,0.06466,9.54,501,1341,2023,2773,3460
427,0.76289,0.77422,0.06641,0.06459,9.56,501,1340,2023,2773,3460
428,0.7634,0.77471,0.06634,0.06452,9.58,501,1340,2023,2773,3460
429,0.7639,0.77517,0.06627,0.06446,9.59,500,1340,2023,2773,3460
430,0.76439,0.77559,0.0662,0.0644,9.61,500,1340,2023,2773,3460
431,0.76489,0.77607,0.06613,0.06433,9.63,500,1340,2023,2773,3460
432,0.7654,0.77651,0.06606,0.06427,9.64,499,1340,2023,2773,3460
433,0.76589,0.77696,0.06599,0.0642,9.66,499,1339,2023,2773,3460
434,0.76637,0.77741,0.06592,0.06414,9.68,499,1339,2023,2773,3460
435,0.76685,0.77781,0.06585,0.06408,9.69,499,1339,2023,2773,3460
436,0.76733,0.77827,0.06579,0.06401,9.71,498,1339,2023,2773,3460
437,0.76782,0.77868,0.06572,0.06395,9.73,498,1339,2023,2773,3460
438,0.76829,0.7791,0.06565,0.06389,9.75,498,1339,2023,2773,3460
439,0.76876,0.77951,0.06558,0.06383,9.77,497,1339,2023,2773,3460
440,0.76923,0.7799,0.06552,0.06378,9.78,497,1338,2023,2773,3460
441,0.76969,0.78031,0.06545,0.06372,9.8,497,1338,2023,2773,3460
442,0.77014,0.7807,0.06539,0.06366,9.82,497,1338,2023,2773,3460
443,0.7706,0.7811,0.06532,0.0636,9.83,496,1338,2023,2773,3460
444,0.77105,0.78149,0.06526,0.06355,9.85,496,1338,2023,2773,3460
445,0.77149,0.78187,0.06519,0.06349,9.86,496,1338,2023,2773,3460
446,0.77193,0.78227,0.06513,0.06343,9.88,496,1338,2023,2773,3460
447,0.77238,0.78264,0.06507,0.06338,9.9,495,1337,2023,2773,3460
448,0.77282,0.78304,0.06501,0.06332,9.92,495,1337,2023,2773,3460
449,0.77326,0.78342,0.06494,0.06326,9.93,495,1337,2023,2773,3460
450,0.77369,0.7838,0.06488,0.06321,9.95,494,1337,2023,2773,3460
451,0.77412,0.78418,0.06482,0.06315,9.97,494,1337,2023,2773,3460
452,0.77455,0.78455,0.06476,0.0631,9.99,494,1337,2023,2773,3460
453,0.77498,0.78494,0.0647,0.06304,10.0,494,1337,2023,2773,3460
454,0.77541,0.78531,0.06463,0.06299,10.03,493,1337,2023,2773,3460
455,0.77583,0.78569,0.06457,0.06293,10.04,493,1337,2023,2773,3460
456,0.77625,0.78606,0.06451,0.06288,10.06,493,1336,2023,2773,3460
457,0.77667,0.78643,0.06445,0.06282,10.08,492,1336,2023,2773,3460
458,0.77709,0.78679,0.06439,0.06277,10.1,492,1336,2023,2773,3460
459,0.7775,0.78715,0.06433,0.06272,10.11,492,1336,2023,2773,3460
460,0.77791,0.7875,0.06427,0.06267,10.13,492,1336,2023,2773,3460
461,0.77832,0.78784,0.06421,0.06261,10.14,491,1336,2023,2773,3460
462,0.77873,0.78819,0.06415,0.06256,10.16,491,1336,2023,2773,3460
463,0.77914,0.78854,0.0641,0.06251,10.18,491,1335,2023,2773,3460
464,0.77954,0.78889,0.06404,0.06246,10.19,490,1335,2023,2773,3460
465,0.77993,0.78923,0.06398,0.06241,10.21,490,1335,2023,2773,3460
466,0.78033,0.78957,0.06392,0.06236,10.22,490,1335,2023,2773,3460
467,0.78072,0.7899,0.06387,0.06231,10.24,490,1335,2023,2773,3460
468,0.7811,0.79024,0.06381,0.06226,10.25,489,1335,2023,2773,3460
469,0.78149,0.79057,0.06375,0.06221,10.27,489,1335,2023,2773,3460
470,0.78187,0.79091,0.0637,0.06216,10.29,489,1335,2023,2773,3460
471,0.78225,0.79123,0.06364,0.06211,10.31,488,1334,2023,2773,3460
472,0.78263,0.79156,0.06359,0.06206,10.33,488,1334,2023,2773,3460
473,0.783,0.79187,0.06353,0.06202,10.34,488,1334,2023,2773,3460
474,0.78337,0.79219,0.06348,0.06197,10.36,488,1334,2023,2773,3460
475,0.78373,0.7925,0.06342,0.06192,10.38,487,1334,2023,2773,3460
476,0.78408,0.7928,0.06337,0.06188,10.4,487,1334,2023,2773,3460
477,0.78443,0.79309,0.06332,0.06184,10.42,487,1334,2023,2773,3460
478,0.78476,0.79337,0.06327,0.06179,10.43,486,1334,2023,2773,3460
479,0.78507,0.79361,0.06323,0.06176,10.45,486,1334,2023,2773,3460
480,0.78536,0.79387,0.06319,0.06172,10.47,486,1333,2023,2773,3460
481,0.78567,0.79411,0.06314,0.06168,10.49,486,1333,2023,2773,3460
482,0.78601,0.79442,0.06309,0.06164,10.51,485,1333,2023,2773,3460
483,0.78641,0.79475,0.06303,0.06159,10.52,485,1333,2023,2773,3460
484,0.78684,0.79515,0.06297,0.06153,10.54,485,1333,2023,2773,3460
485,0.78727,0.79552,0.0629,0.06147,10.55,484,1333,2023,2773,3460
486,0.78765,0.79584,0.06285,0.06142,10.57,484,1333,2023,2773,3460
487,0.78797,0.79611,0.0628,0.06138,10.59,484,1333,2023,2773,3460
488,0.78825,0.79635,0.06276,0.06135,10.6,484,1333,2023,2773,3460
489,0.78855,0.79659,0.06271,0.06131,10.62,483,1333,2023,2773,3460
490,0.78887,0.79686,0.06267,0.06127,10.63,483,1332,2023,2773,3460
491,0.78922,0.79717,0.06262,0.06122,10.65,483,1332,2023,2773,3460
492,0.78959,0.79749,0.06256,0.06117,10.66,482,1332,2023,2773,3460
493,0.78995,0.79781,0.06251,0.06113,10.68,482,1332,2023,2773,3459
494,0.79029,0.7981,0.06246,0.06108,10.7,482,1332,2023,2773,3459
495,0.79062,0.79837,0.06241,0.06104,10.71,482,1332,2023,2773,3459
496,0.79093,0.79862,0.06236,0.061,10.73,481,1332,2023,2773,3459
497,0.79123,0.79887,0.06232,0.06097,10.75,481,1332,2023,2773,3459
498,0.79153,0.79911,0.06227,0.06093,10.77,481,1332,2023,2773,3459
499,0.79184,0.79935,0.06222,0.06089,10.79,480,1332,2023,2773,3459
500,0.79215,0.79961,0.06218,0.06085,10.8,480,1332,2023,2773,3459
501,0.79248,0.79988,0.06213,0.06081,10.82,480,1331,2023,2773,3459
502,0.7928,0.80014,0.06208,0.06077,10.84,480,1331,2023,2773,3459
503,0.79312,0.8004,0.06203,0.06073,10.86,479,1331,2023,2773,3459
504,0.79343,0.80064,0.06199,0.0607,10.88,479,1331,2023,2773,3459
505,0.79373,0.80088,0.06194,0.06066,10.89,479,1331,2023,2773,3459
506,0.79403,0.80111,0.0619,0.06063,10.91,478,1331,2023,2773,3459
507,0.79433,0.80133,0.06185,0.06059,10.92,478,1331,2023,2773,3459
508,0.79462,0.80154,0.06181,0.06056,10.94,478,1331,2023,2773,3458
509,0.79491,0.80175,0.06176,0.06053,10.96,478,1331,2023,2773,3458
510,0.79519,0.80196,0.06172,0.0605,10.98,477,1331,2023,2773,3458
511,0.79547,0.80216,0.06168,0.06046,10.99,477,1330,2023,2773,3458
512,0.79575,0.80238,0.06164,0.06043,11.01,477,1330,2023,2773,3458
513,0.79603,0.80258,0.0616,0.0604,11.02,476,1330,2023,2773,3458
514,0.7963,0.80281,0.06155,0.06037,11.04,476,1330,2023,2773,3458
515,0.79658,0.80302,0.06151,0.06033,11.06,476,1330,2023,2773,3458
516,0.79685,0.80325,0.06147,0.0603,11.07,476,1330,2023,2773,3458
517,0.79713,0.80346,0.06143,0.06027,11.09,475,1330,2023,2773,3458
518,0.79741,0.80369,0.06139,0.06023,11.11,475,1330,2023,2773,3458
519,0.79768,0.8039,0.06134,0.0602,11.13,475,1330,2023,2773,3458
520,0.79796,0.80413,0.0613,0.06016,11.14,474,1330,2023,2773,3458
521,0.79824,0.80434,0.06126,0.06013,11.16,474,1330,2023,2773,3458
522,0.79852,0.80456,0.06122,0.0601,11.18,474,1330,2023,2773,3458
523,0.79879,0.80476,0.06118,0.06007,11.2,474,1330,2023,2773,3458
524,0.79906,0.80497,0.06114,0.06003,11.21,473,1330,2023,2773,3458
525,0.79933,0.80517,0.06109,0.06,11.23,473,1330,2023,2773,3458
526,0.79959,0.80536,0.06105,0.05997,11.25,473,1330,2023,2773,3458
527,0.79986,0.80554,0.06101,0.05995,11.27,473,1329,2023,2773,3458
528,0.80011,0.80573,0.06098,0.05992,11.28,472,1329,2023,2773,3458
529,0.80037,0.80592,0.06094,0.05989,11.3,472,1329,2023,2773,3458
530,0.80062,0.8061,0.0609,0.05986,11.32,472,1329,2023,2773,3458
531,0.80088,0.80628,0.06086,0.05983,11.34,471,1329,2023,2773,3458
532,0.80112,0.80646,0.06082,0.0598,11.36,471,1329,2023,2773,3458
533,0.80137,0.80666,0.06078,0.05977,11.37,471,1329,2023,2773,3458
534,0.80161,0.80683,0.06075,0.05975,11.39,471,1329,2023,2773,3458
535,0.80184,0.80703,0.06071,0.05972,11.4,470,1329,2023,2773,3458
536,0.80206,0.80718,0.06068,0.05969,11.42,470,1329,2023,2773,3458
537,0.80227,0.80736,0.06065,0.05966,11.44,470,1329,2023,2773,3458
538,0.80245,0.80745,0.06062,0.05965,11.46,470,1329,2023,2773,3458
539,0.8026,0.8076,0.0606,0.05963,11.48,469,1329,2023,2773,3458
540,0.80271,0.80761,0.06058,0.05963,11.5,469,1329,2023,2773,3458
541,0.80283,0.80774,0.06056,0.05961,11.51,469,1329,2023,2773,3458
542,0.80299,0.80778,0.06054,0.0596,11.53,469,1329,2023,2773,3458
543,0.80328,0.8081,0.06049,0.05955,11.54,468,1328,2023,2773,3458
544,0.80368,0.8084,0.06043,0.0595,11.56,468,1328,2023,2773,3458
545,0.80411,0.80882,0.06036,0.05944,11.57,468,1328,2023,2773,3458
546,0.8044,0.80906,0.06032,0.0594,11.59,467,1328,2023,2773,3458
547,0.80455,0.80914,0.06029,0.05939,11.6,467,1328,2023,2773,3458
548,0.80465,0.80921,0.06028,0.05938,11.62,467,1328,2023,2773,3458
549,0.8048,0.80926,0.06026,0.05937,11.64,467,1328,2023,2773,3458
550,0.80507,0.80951,0.06022,0.05933,11.66,466,1328,2023,2773,3458
551,0.80538,0.80974,0.06017,0.0593,11.68,466,1328,2023,2773,3458
552,0.80567,0.80998,0.06012,0.05926,11.69,466,1328,2023,2773,3458
553,0.80586,0.81013,0.06009,0.05924,11.71,466,1328,2023,2773,3458
554,0.806,0.81019,0.06007,0.05922,11.73,465,1328,2023,2773,3458
555,0.80615,0.81032,0.06005,0.0592,11.75,465,1328,2023,2773,3458
556,0.80637,0.81044,0.06001,0.05919,11.76,465,1328,2023,2773,3458
557,0.80662,0.81066,0.05997,0.05915,11.78,465,1328,2023,2773,3458
558,0.80686,0.81082,0.05994,0.05913,11.8,464,1327,2023,2773,3458
559,0.80706,0.81096,0.05991,0.05911,11.81,464,1327,2023,2773,3458
560,0.80723,0.81106,0.05988,0.05909,11.83,464,1327,2023,2773,3458
561,0.80739,0.81114,0.05986,0.05908,11.84,464,1327,2023,2773,3458
562,0.80757,0.8113,0.05983,0.05905,11.86,463,1327,2023,2773,3458
563,0.80779,0.81144,0.05979,0.05903,11.88,463,1327,2023,2773,3458
564,0.808,0.81163,0.05976,0.059,11.9,463,1327,2023,2773,3458
565,0.8082,0.81177,0.05973,0.05898,11.91,463,1327,2023,2773,3458
566,0.80838,0.81189,0.0597,0.05896,11.93,462,1327,2023,2773,3458
567,0.80855,0.81202,0.05968,0.05894,11.95,462,1327,2023,2773,3458
568,0.80872,0.81213,0.05965,0.05892,11.97,462,1327,2023,2773,3458
569,0.80891,0.81229,0.05962,0.0589,11.99,462,1327,2023,2773,3458
570,0.8091,0.81242,0.05959,0.05888,12.01,461,1327,2023,2773,3458
571,0.80929,0.81258,0.05956,0.05885,12.02,461,1327,2023,2773,3458
572,0.80946,0.81271,0.05953,0.05883,12.04,461,1327,2023,2773,3458
573,0.80963,0.81283,0.05951,0.05881,12.05,461,1327,2023,2773,3458
574,0.8098,0.81297,0.05948,0.05879,12.07,460,1327,2023,2773,3458
575,0.80997,0.81309,0.05945,0.05877,12.09,460,1327,2023,2773,3458
576,0.81014,0.81324,0.05943,0.05875,12.11,460,1327,2023,2773,3458
577,0.81032,0.81337,0.0594,0.05873,12.13,460,1327,2023,2773,3458
578,0.8105,0.81352,0.05937,0.0587,12.14,460,1327,2023,2773,3458
579,0.81067,0.81364,0.05934,0.05868,12.16,459,1327,2023,2773,3458
580,0.81083,0.81377,0.05932,0.05866,12.18,459,1327,2023,2773,3458
581,0.81099,0.8139,0.05929,0.05864,12.19,459,1327,2023,2773,3458
582,0.81115,0.81401,0.05927,0.05863,12.21,459,1327,2023,2773,3458
583,0.81131,0.81413,0.05924,0.05861,12.23,458,1327,2023,2773,3458
584,0.81147,0.81423,0.05922,0.05859,12.24,458,1327,2023,2773,3458
585,0.81163,0.81435,0.05919,0.05857,12.26,458,1327,2023,2773,3458
586,0.81179,0.81445,0.05917,0.05856,12.28,458,1327,2023,2773,3458
587,0.81195,0.81456,0.05914,0.05854,12.29,457,1327,2023,2773,3458
588,0.81211,0.81466,0.05912,0.05852,12.31,457,1327,2023,2773,3458
589,0.81226,0.81477,0.05909,0.05851,12.33,457,1327,2023,2773,3458
590,0.81241,0.81488,0.05907,0.05849,12.35,457,1327,2023,2773,3458
591,0.81256,0.81499,0.05905,0.05847,12.36,457,1327,2023,2773,3458
592,0.81271,0.81511,0.05902,0.05845,12.38,456,1327,2023,2773,3458
593,0.81286,0.81521,0.059,0.05844,12.4,456,1327,2023,2773,3458
594,0.81301,0.81534,0.05898,0.05842,12.42,456,1327,2023,2773,3458
595,0.81316,0.81544,0.05895,0.0584,12.43,456,1327,2023,2773,3458
596,0.81331,0.81555,0.05893,0.05838,12.45,455,1327,2023,2773,3458
597,0.81345,0.81565,0.05891,0.05837,12.47,455,1327,2023,2773,3458
598,0.8136,0.81577,0.05888,0.05835,12.49,455,1327,2023,2773,3458
599,0.81374,0.81586,0.05886,0.05833,12.51,455,1327,2023,2773,3458
600,0.81388,0.81597,0.05884,0.05832,12.53,454,1327,2023,2773,3458
601,0.81402,0.81607,0.05882,0.0583,12.54,454,1327,2023,2773,3458
602,0.81416,0.81618,0.05879,0.05828,12.56,454,1327,2023,2773,3458
603,0.8143,0.81629,0.05877,0.05827,12.58,454,1327,2023,2773,3458
604,0.81444,0.8164,0.05875,0.05825,12.6,454,1327,2023,2773,3458
605,0.81457,0.8165,0.05873,0.05823,12.61,453,1327,2023,2773,3458
606,0.81471,0.8166,0.05871,0.05822,12.63,453,1327,2023,2773,3458
607,0.81484,0.81671,0.05869,0.0582,12.65,453,1327,2023,2773,3458
608,0.81498,0.8168,0.05866,0.05818,12.66,453,1327,2023,2773,3458
609,0.81511,0.81691,0.05864,0.05817,12.68,452,1327,2023,2773,3458
610,0.81524,0.81701,0.05862,0.05815,12.7,452,1327,2023,2773,3458
611,0.81537,0.81712,0.0586,0.05813,12.72,452,1327,2023,2773,3458
612,0.81549,0.81721,0.05858,0.05812,12.73,452,1327,2023,2773,3458
613,0.81562,0.81731,0.05856,0.0581,12.76,452,1327,2023,2773,3458
614,0.81574,0.8174,0.05854,0.05809,12.77,451,1327,2023,2773,3458
615,0.81586,0.81752,0.05852,0.05807,12.79,451,1327,2023,2773,3458
616,0.81598,0.8176,0.0585,0.05806,12.81,451,1327,2023,2773,3458
617,0.81611,0.81771,0.05849,0.05804,12.83,451,1327,2023,2773,3458
618,0.81622,0.81778,0.05847,0.05803,12.85,451,1327,2023,2773,3458
619,0.81634,0.81788,0.05845,0.05801,12.86,450,1327,2023,2773,3458
620,0.81645,0.81793,0.05843,0.05801,12.88,450,1327,2023,2773,3458
621,0.81656,0.81803,0.05841,0.05799,12.9,450,1327,2023,2773,3458
622,0.81665,0.81806,0.0584,0.05799,12.92,450,1327,2023,2773,3458
623,0.81674,0.81815,0.05838,0.05797,12.94,449,1327,2023,2773,3458
624,0.81681,0.81814,0.05837,0.05797,12.95,449,1327,2023,2773,3458
625,0.81686,0.81821,0.05836,0.05796,12.97,449,1327,2023,2773,3458
626,0.8169,0.81815,0.05836,0.05797,12.99,449,1327,2023,2773,3458
627,0.81694,0.81823,0.05835,0.05796,13.01,449,1327,2023,2773,3458
628,0.81699,0.81817,0.05834,0.05797,13.02,448,1327,2023,2773,3458
629,0.81711,0.81834,0.05833,0.05794,13.04,448,1327,2023,2773,3458
630,0.8173,0.81842,0.0583,0.05793,13.06,448,1327,2023,2773,3458
631,0.81754,0.81869,0.05826,0.05788,13.08,448,1327,2023,2773,3458
632,0.81776,0.81884,0.05822,0.05786,13.1,448,1327,2023,2773,3458
633,0.81793,0.819,0.05819,0.05783,13.12,447,1327,2023,2773,3458
634,0.81802,0.81908,0.05818,0.05782,13.14,447,1327,2023,2773,3458
635,0.81805,0.81907,0.05817,0.05782,13.15,447,1327,2023,2773,3458
636,0.8181,0.81914,0.05817,0.05781,13.17,447,1327,2023,2773,3458
637,0.81818,0.81914,0.05816,0.05781,13.18,447,1327,2023,2773,3458
638,0.81831,0.81931,0.05813,0.05779,13.2,446,1327,2023,2773,3458
639,0.81847,0.81939,0.05811,0.05777,13.22,446,1327,2023,2773,3458
640,0.81863,0.81955,0.05808,0.05775,13.24,446,1327,2023,2773,3458
641,0.81874,0.81962,0.05806,0.05773,13.26,446,1327,2023,2773,3458
642,0.81882,0.81966,0.05805,0.05773,13.28,446,1327,2023,2773,3458
643,0.81888,0.81972,0.05804,0.05772,13.29,445,1327,2023,2773,3458
644,0.81895,0.81973,0.05803,0.05772,13.31,445,1327,2023,2773,3458
645,0.81905,0.81984,0.05802,0.0577,13.33,445,1327,2023,2773,3458
646,0.81917,0.81991,0.058,0.05769,13.35,445,1327,2023,2773,3458
647,0.81929,0.82004,0.05798,0.05767,13.36,445,1327,2023,2773,3458
648,0.81941,0.82012,0.05796,0.05765,13.38,444,1327,2023,2773,3458
649,0.8195,0.8202,0.05794,0.05764,13.4,444,1327,2023,2773,3458
650,0.81958,0.82028,0.05793,0.05763,13.41,444,1327,2023,2773,3458
651,0.81965,0.82031,0.05792,0.05762,13.43,444,1327,2023,2773,3458
652,0.81973,0.8204,0.05791,0.05761,13.45,444,1327,2023,2773,3458
653,0.81982,0.82044,0.05789,0.0576,13.46,443,1327,2023,2773,3458
654,0.81992,0.82055,0.05787,0.05759,13.49,443,1327,2023,2773,3458
655,0.82002,0.82061,0.05786,0.05758,13.5,443,1327,2023,2773,3458
656,0.82012,0.8207,0.05784,0.05756,13.52,443,1328,2023,2773,3458
657,0.82021,0.82077,0.05783,0.05755,13.54,443,1328,2023,2773,3458
658,0.82029,0.82082,0.05782,0.05754,13.55,443,1328,2023,2773,3458
659,0.82036,0.82089,0.0578,0.05753,13.57,442,1328,2023,2773,3458
660,0.82044,0.82094,0.05779,0.05752,13.59,442,1328,2023,2773,3458
661,0.82053,0.82103,0.05778,0.05751,13.6,442,1328,2023,2773,3458
662,0.82061,0.82109,0.05776,0.0575,13.62,442,1328,2023,2773,3458
663,0.8207,0.82117,0.05775,0.05749,13.64,442,1328,2023,2773,3458
664,0.82079,0.82123,0.05774,0.05748,13.66,441,1328,2023,2773,3458
665,0.82087,0.8213,0.05772,0.05747,13.67,441,1328,2023,2773,3458
666,0.82095,0.82136,0.05771,0.05746,13.69,441,1328,2023,2773,3458
667,0.82103,0.82141,0.0577,0.05745,13.71,441,1328,2023,2773,3458
668,0.8211,0.82147,0.05769,0.05744,13.72,441,1328,2023,2773,3458
669,0.82118,0.8215,0.05767,0.05743,13.74,440,1328,2023,2773,3458
670,0.82125,0.82156,0.05766,0.05742,13.76,440,1328,2023,2773,3458
671,0.82133,0.8216,0.05765,0.05742,13.78,440,1328,2023,2773,3458
672,0.82141,0.82166,0.05764,0.05741,13.79,440,1328,2023,2773,3458
673,0.82149,0.82171,0.05762,0.0574,13.82,440,1328,2023,2773,3458
674,0.82157,0.82177,0.05761,0.05739,13.83,440,1328,2023,2773,3458
675,0.82164,0.82183,0.0576,0.05738,13.85,439,1328,2023,2773,3458
676,0.82172,0.82189,0.05759,0.05737,13.86,439,1328,2023,2773,3458
677,0.82179,0.82195,0.05757,0.05736,13.88,439,1328,2023,2773,3458
678,0.82187,0.82199,0.05756,0.05735,13.89,439,1328,2023,2773,3458
679,0.82194,0.82205,0.05755,0.05734,13.91,439,1328,2023,2773,3458
680,0.82201,0.8221,0.05754,0.05734,13.93,438,1328,2023,2773,3458
681,0.82208,0.82216,0.05753,0.05733,13.95,438,1328,2023,2773,3458
682,0.82215,0.8222,0.05752,0.05732,13.97,438,1328,2023,2773,3458
683,0.82222,0.82226,0.0575,0.05731,13.98,438,1328,2023,2773,3458
684,0.82229,0.8223,0.05749,0.0573,14.0,438,1328,2023,2773,3458
685,0.82236,0.82237,0.05748,0.05729,14.02,438,1328,2023,2773,3458
686,0.82243,0.82241,0.05747,0.05729,14.04,437,1328,2023,2773,3458
687,0.8225,0.82246,0.05746,0.05728,14.06,437,1328,2023,2773,3458
688,0.82257,0.8225,0.05745,0.05727,14.07,437,1328,2023,2772,3458
689,0.82264,0.82254,0.05744,0.05727,14.09,437,1328,2023,2772,3458
690,0.82271,0.82257,0.05743,0.05726,14.1,437,1328,2023,2772,3458
691,0.82278,0.82261,0.05741,0.05725,14.12,437,1328,2023,2772,3458
692,0.82285,0.82265,0.0574,0.05725,14.14,436,1328,2023,2772,3458
693,0.82292,0.82269,0.05739,0.05724,14.16,436,1328,2023,2772,3458
694,0.82298,0.82273,0.05738,0.05724,14.18,436,1328,2023,2772,3458
695,0.82305,0.82277,0.05737,0.05723,14.2,436,1328,2023,2772,3458
696,0.82312,0.8228,0.05736,0.05722,14.21,436,1328,2023,2772,3458
