epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
578,0.49282,0.48293,0.37866,0.37234,15.74,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
579,0.4935,0.48659,0.37965,0.377,15.77,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
580,0.49363,0.48902,0.37989,0.38019,15.8,9,24,27,40,46,56,60,79,85,92,98,110,129,140,142,149,160,168,182,189
581,0.49444,0.48902,0.38105,0.38019,15.82,9,24,27,40,46,56,60,79,85,92,98,110,129,140,142,149,160,168,182,189
582,0.49404,0.49146,0.38066,0.38348,15.85,9,24,27,40,46,56,60,79,85,92,98,110,129,140,142,149,160,168,182,189
583,0.49526,0.49268,0.3823,0.38507,15.88,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
584,0.49566,0.49268,0.38286,0.38507,15.91,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
585,0.49621,0.49268,0.38359,0.38507,15.93,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
586,0.49715,0.49268,0.38485,0.38518,15.96,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
587,0.49783,0.49268,0.38579,0.38518,15.99,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
588,0.49851,0.49268,0.38667,0.38518,16.02,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
589,0.49905,0.49268,0.38745,0.38518,16.05,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
590,0.49959,0.4939,0.38822,0.38677,16.07,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
591,0.50027,0.4939,0.3892,0.38677,16.1,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
592,0.50027,0.49512,0.38928,0.38847,16.13,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
593,0.50081,0.49512,0.39002,0.38847,16.16,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
594,0.50122,0.49512,0.39059,0.38847,16.19,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
595,0.50149,0.49634,0.391,0.39005,16.22,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
596,0.50163,0.49634,0.39119,0.39005,16.25,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
597,0.50136,0.49634,0.39093,0.39005,16.27,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
598,0.50122,0.49512,0.39083,0.38891,16.3,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
599,0.50136,0.49512,0.39104,0.38891,16.33,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
600,0.50136,0.49634,0.39107,0.3906,16.36,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
601,0.50149,0.49634,0.39125,0.3906,16.39,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
602,0.50136,0.49634,0.39116,0.39069,16.42,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
603,0.50136,0.49634,0.39118,0.39069,16.44,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
604,0.50136,0.49634,0.3912,0.39069,16.47,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
605,0.50136,0.49634,0.39122,0.39069,16.5,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
606,0.50122,0.49634,0.3911,0.39069,16.53,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
607,0.50136,0.49634,0.3913,0.39078,16.56,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
608,0.50149,0.49634,0.39149,0.39078,16.59,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
609,0.50163,0.49512,0.39166,0.38941,16.62,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
610,0.50163,0.49512,0.39172,0.38941,16.64,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
611,0.50149,0.49512,0.39157,0.38952,16.67,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
612,0.50163,0.49512,0.39177,0.38952,16.7,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
613,0.50149,0.49512,0.39165,0.38952,16.73,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
614,0.50163,0.49512,0.3919,0.38963,16.76,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
615,0.5019,0.49512,0.39226,0.38985,16.78,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
616,0.5019,0.49512,0.39227,0.38985,16.81,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
617,0.5019,0.49634,0.39229,0.39144,16.84,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
618,0.5019,0.49634,0.39232,0.39144,16.87,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
619,0.50203,0.49634,0.39251,0.39155,16.89,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
620,0.50203,0.49634,0.39253,0.39155,16.92,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
621,0.5023,0.49512,0.39289,0.39018,16.95,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
622,0.50203,0.49512,0.39258,0.39018,16.98,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
623,0.5023,0.49512,0.39294,0.39018,17.01,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
624,0.50244,0.49512,0.39311,0.39027,17.03,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
625,0.50271,0.49512,0.39349,0.39027,17.06,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
626,0.50271,0.49512,0.39349,0.39027,17.09,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
627,0.50312,0.49512,0.39403,0.39055,17.12,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
628,0.50339,0.49512,0.39441,0.39066,17.15,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
629,0.50352,0.49512,0.39462,0.39066,17.17,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
630,0.50366,0.49512,0.3948,0.39066,17.2,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
631,0.50393,0.49512,0.39515,0.39066,17.23,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
632,0.50393,0.4939,0.39515,0.38932,17.26,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
633,0.50393,0.49268,0.39515,0.38796,17.29,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
634,0.50407,0.49268,0.39536,0.38796,17.31,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,168,182,189
635,0.50434,0.49268,0.3957,0.38796,17.34,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,167,182,189
636,0.50434,0.49268,0.39569,0.38796,17.37,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,167,182,189
637,0.5042,0.49268,0.39553,0.38796,17.4,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,167,182,189
638,0.5042,0.49268,0.39553,0.38796,17.43,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,167,182,189
639,0.50434,0.49268,0.39572,0.38796,17.46,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,167,182,189
640,0.50474,0.49268,0.39626,0.38796,17.49,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,167,182,189
641,0.50474,0.49268,0.39628,0.38796,17.52,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,167,182,189
642,0.50474,0.4939,0.3963,0.38954,17.54,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,167,182,189
643,0.50474,0.4939,0.39632,0.38954,17.57,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,167,182,189
644,0.50474,0.4939,0.39636,0.38954,17.6,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,167,182,189
645,0.50501,0.4939,0.39672,0.38954,17.63,9,24,27,40,46,56,60,79,84,92,98,110,129,140,142,149,160,167,182,189
646,0.50515,0.4939,0.39693,0.38954,17.66,9,24,27,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
647,0.50515,0.4939,0.39695,0.38954,17.68,9,24,27,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
648,0.50528,0.4939,0.39712,0.38954,17.71,9,24,27,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
649,0.50528,0.4939,0.39713,0.38954,17.74,9,24,27,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
650,0.50528,0.4939,0.39719,0.38954,17.77,9,24,27,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
651,0.50556,0.4939,0.39752,0.38954,17.8,9,24,27,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
652,0.50569,0.4939,0.39768,0.38954,17.83,9,24,27,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
653,0.50583,0.4939,0.39787,0.38954,17.85,9,24,27,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
654,0.50596,0.4939,0.39805,0.38954,17.88,9,24,27,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
655,0.50596,0.4939,0.39805,0.38954,17.91,9,24,27,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
656,0.50596,0.4939,0.39805,0.38954,17.93,9,24,27,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
657,0.50623,0.4939,0.39839,0.38954,17.96,9,24,27,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
658,0.5065,0.49512,0.39876,0.39112,17.99,9,24,27,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
659,0.5065,0.49512,0.39876,0.39112,18.02,9,24,27,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
660,0.50664,0.49512,0.39894,0.39121,18.05,9,24,27,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
661,0.50678,0.4939,0.39914,0.38984,18.07,9,24,27,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
662,0.50705,0.4939,0.39949,0.38984,18.1,9,24,27,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
663,0.50705,0.4939,0.39949,0.38984,18.13,9,24,27,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
664,0.50718,0.4939,0.39967,0.38984,18.16,9,24,27,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
665,0.50745,0.4939,0.40003,0.38984,18.19,9,24,27,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
666,0.50759,0.4939,0.40019,0.38992,18.21,9,24,27,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
667,0.50772,0.4939,0.40039,0.38992,18.24,9,24,27,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
668,0.50786,0.4939,0.40058,0.38992,18.27,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
669,0.5084,0.49512,0.40126,0.3915,18.3,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
670,0.50867,0.49512,0.40162,0.3915,18.33,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
671,0.50908,0.49634,0.40215,0.39298,18.35,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
672,0.50894,0.49634,0.40199,0.39298,18.38,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
673,0.50908,0.49634,0.40218,0.39298,18.41,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
674,0.50921,0.49634,0.40238,0.39298,18.44,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
675,0.50935,0.49634,0.40258,0.39298,18.47,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
676,0.50935,0.49634,0.40259,0.39298,18.5,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
677,0.50949,0.49634,0.40276,0.39297,18.52,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
678,0.50949,0.49634,0.40278,0.39297,18.55,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
679,0.50949,0.49634,0.40279,0.39297,18.58,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
680,0.50949,0.49634,0.40279,0.39308,18.61,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
681,0.50949,0.49634,0.40279,0.39308,18.63,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
682,0.50962,0.49634,0.40297,0.39308,18.66,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
683,0.50976,0.49634,0.40313,0.39308,18.69,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
684,0.51003,0.49634,0.40346,0.39308,18.72,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
685,0.5103,0.49634,0.4038,0.39308,18.75,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
686,0.5103,0.49634,0.4038,0.39308,18.77,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
687,0.51043,0.49634,0.40399,0.39308,18.8,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
688,0.51057,0.49634,0.40417,0.39311,18.83,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
689,0.51084,0.49634,0.40449,0.39311,18.86,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
690,0.51098,0.49634,0.40468,0.39311,18.89,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
691,0.51098,0.49634,0.4047,0.39311,18.91,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
692,0.51098,0.49634,0.4047,0.39311,18.94,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
693,0.51138,0.49634,0.40523,0.39311,18.97,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
694,0.51152,0.49634,0.40542,0.39311,19.0,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
695,0.51165,0.49756,0.4056,0.39469,19.02,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
696,0.51179,0.49756,0.40578,0.39469,19.05,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
697,0.51192,0.49756,0.40596,0.39469,19.08,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
698,0.51233,0.49756,0.40649,0.39472,19.11,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
699,0.5126,0.49878,0.40685,0.39629,19.13,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
700,0.51274,0.49878,0.40704,0.39629,19.16,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
701,0.51274,0.49878,0.40706,0.39629,19.19,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
702,0.51287,0.49878,0.40724,0.39629,19.22,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
703,0.51301,0.49878,0.40743,0.39629,19.25,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
704,0.51328,0.49878,0.40778,0.39629,19.27,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
705,0.51328,0.49878,0.40777,0.39629,19.3,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
706,0.51328,0.49878,0.40776,0.39629,19.33,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
707,0.51341,0.49878,0.40795,0.39629,19.36,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
708,0.51341,0.49878,0.40796,0.39629,19.39,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
709,0.51328,0.49878,0.40782,0.39629,19.41,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
710,0.51341,0.49756,0.40799,0.39471,19.44,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
711,0.51369,0.49756,0.40832,0.39471,19.47,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
712,0.51382,0.49756,0.40849,0.39471,19.5,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
713,0.51382,0.49756,0.40851,0.39471,19.53,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
714,0.51369,0.49878,0.40835,0.39629,19.55,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
715,0.51369,0.49878,0.40834,0.39629,19.58,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
716,0.51369,0.49878,0.40836,0.39629,19.61,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
717,0.51382,0.49878,0.40854,0.39629,19.64,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
718,0.51396,0.49878,0.40873,0.39629,19.67,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
719,0.51409,0.5,0.40892,0.39787,19.69,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
720,0.51409,0.5,0.40891,0.39787,19.72,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
721,0.51396,0.5,0.40878,0.39787,19.75,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
722,0.51382,0.5,0.40862,0.39787,19.78,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
723,0.51396,0.5,0.40878,0.39787,19.8,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
724,0.51396,0.5,0.40879,0.39787,19.83,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
725,0.51396,0.5,0.40879,0.39787,19.86,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
726,0.51396,0.5,0.40879,0.39787,19.89,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
727,0.51396,0.5,0.4088,0.39787,19.91,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
728,0.51396,0.5,0.40882,0.39787,19.94,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
729,0.51409,0.5,0.40899,0.39787,19.97,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
730,0.51423,0.5,0.40916,0.39787,20.0,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
731,0.51436,0.5,0.40934,0.39787,20.02,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
732,0.51436,0.5,0.40934,0.39787,20.05,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
733,0.51436,0.5,0.40933,0.39792,20.08,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
734,0.51423,0.5,0.40917,0.39792,20.11,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
735,0.51423,0.5,0.40917,0.39792,20.14,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
736,0.51436,0.5,0.40934,0.39792,20.16,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
737,0.51463,0.5,0.40969,0.39792,20.19,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
738,0.51463,0.5,0.4097,0.39792,20.22,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
739,0.51463,0.5,0.40969,0.39792,20.25,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
740,0.51463,0.5,0.40969,0.39792,20.28,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
741,0.51463,0.5,0.40969,0.39791,20.3,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
742,0.51463,0.5,0.40969,0.39791,20.33,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
743,0.51463,0.5,0.4097,0.39791,20.36,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
744,0.51477,0.5,0.40985,0.39791,20.39,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
745,0.51491,0.5,0.41001,0.39791,20.42,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
746,0.51491,0.5,0.41,0.39791,20.45,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
747,0.51491,0.5,0.41,0.39791,20.48,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
748,0.51491,0.5,0.41001,0.39791,20.5,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
749,0.51491,0.5,0.41,0.39791,20.53,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
750,0.51491,0.5,0.41001,0.39791,20.55,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
751,0.51491,0.5,0.41002,0.39791,20.58,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
752,0.51504,0.5,0.41021,0.39791,20.6,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
753,0.51491,0.5,0.41005,0.39791,20.63,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
754,0.51491,0.5,0.41005,0.39791,20.65,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
755,0.51491,0.5,0.41004,0.39791,20.68,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
756,0.51477,0.5,0.40989,0.39791,20.71,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
757,0.51491,0.5,0.41007,0.39791,20.73,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
758,0.51518,0.5,0.41038,0.39791,20.76,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
759,0.51518,0.5,0.41037,0.39791,20.79,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
760,0.51531,0.5,0.41056,0.398,20.81,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
761,0.51558,0.5,0.41091,0.398,20.84,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
762,0.51572,0.5,0.4111,0.398,20.87,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
763,0.51558,0.5,0.41093,0.398,20.89,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
764,0.51545,0.50122,0.41075,0.39936,20.92,9,24,28,40,46,56,60,78,84,92,98,110,129,140,142,149,160,167,182,189
765,0.51599,0.50366,0.41135,0.40251,20.95,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
766,0.51626,0.50244,0.41165,0.40105,20.98,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
767,0.51545,0.50366,0.41048,0.40241,21.01,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
768,0.51558,0.50488,0.41063,0.40382,21.04,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
769,0.51585,0.50244,0.41111,0.40105,21.07,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
770,0.51626,0.50488,0.41171,0.40393,21.1,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
771,0.51585,0.50488,0.41114,0.40393,21.12,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
772,0.51626,0.5061,0.41165,0.40539,21.15,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
773,0.51694,0.5061,0.41263,0.40539,21.18,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
774,0.51721,0.5061,0.41298,0.40541,21.21,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
775,0.51694,0.50732,0.41249,0.40676,21.23,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
776,0.51667,0.50732,0.41212,0.40676,21.26,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
777,0.51653,0.5061,0.41199,0.40541,21.29,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,168,182,189
778,0.51653,0.50366,0.41199,0.40243,21.32,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,168,182,189
779,0.51653,0.50366,0.41194,0.40251,21.35,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,168,182,189
780,0.5164,0.50244,0.41176,0.40113,21.37,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,168,182,189
781,0.51694,0.50244,0.41246,0.40113,21.4,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,168,182,189
782,0.5168,0.50366,0.41233,0.40255,21.43,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
783,0.51653,0.50366,0.41192,0.40255,21.46,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
784,0.51707,0.50488,0.41262,0.40401,21.48,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
785,0.51762,0.50732,0.41335,0.40685,21.51,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
786,0.51748,0.50732,0.41317,0.40685,21.54,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
787,0.51694,0.50732,0.41245,0.40685,21.57,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
788,0.51694,0.5061,0.41243,0.40543,21.6,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
