epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
423,0.46632,0.48049,0.35763,0.38081,15.93,9,11,24,27,27,42,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,165,169,179,186,192
424,0.46659,0.48049,0.35804,0.38081,15.96,9,11,24,27,27,42,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,165,169,179,186,192
425,0.46673,0.48049,0.35836,0.38099,16.0,9,11,24,27,27,42,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,165,169,179,186,192
426,0.46673,0.48049,0.35844,0.38099,16.03,9,11,24,27,27,42,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,165,169,179,186,192
427,0.46714,0.47927,0.35899,0.37982,16.07,9,11,24,27,27,42,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,165,169,179,186,192
428,0.46727,0.47927,0.35918,0.37982,16.1,9,11,24,27,27,42,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,165,169,179,186,192
429,0.46768,0.47927,0.35972,0.37982,16.14,9,11,24,27,27,42,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,165,169,179,186,192
430,0.46822,0.47927,0.3605,0.37982,16.18,9,11,24,27,27,41,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,165,169,179,186,192
431,0.46876,0.48049,0.3612,0.38145,16.21,9,11,24,27,27,41,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,165,169,179,186,192
432,0.4689,0.48049,0.36142,0.38145,16.25,9,11,24,27,27,41,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,165,169,179,186,192
433,0.46903,0.48049,0.36163,0.38145,16.29,9,11,24,27,27,41,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,165,169,179,186,192
434,0.4693,0.48049,0.36203,0.38145,16.32,9,11,24,27,27,41,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,165,169,179,186,192
435,0.4693,0.48171,0.36205,0.38309,16.36,9,11,24,27,27,41,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,165,169,179,186,192
436,0.46958,0.48293,0.36243,0.38469,16.4,9,11,24,27,27,41,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,165,169,179,186,192
437,0.46971,0.48415,0.36266,0.38623,16.44,9,11,24,27,27,41,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,165,169,179,186,192
438,0.47052,0.48415,0.36371,0.38623,16.47,9,11,24,27,27,42,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,165,169,179,186,192
439,0.47052,0.48415,0.36376,0.38623,16.5,9,11,24,27,27,42,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,165,169,179,186,192
440,0.47093,0.48415,0.3643,0.38632,16.54,9,11,24,27,27,42,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,165,169,179,186,192
441,0.47174,0.48293,0.36543,0.38496,16.57,9,11,24,27,27,42,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,165,169,179,186,192
442,0.47174,0.48293,0.36544,0.38496,16.61,9,11,24,27,27,42,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,165,169,179,186,192
443,0.47161,0.48293,0.36539,0.38496,16.65,9,11,24,27,27,42,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,165,169,179,186,192
444,0.47202,0.48415,0.366,0.3865,16.68,9,11,24,27,27,42,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,165,169,179,186,192
445,0.47188,0.48415,0.36591,0.3865,16.72,9,11,24,27,27,42,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,165,169,179,186,192
446,0.47188,0.48415,0.36592,0.38659,16.75,9,11,24,27,27,42,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,165,169,179,186,192
447,0.47242,0.48415,0.36663,0.38659,16.79,9,11,24,27,27,42,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,165,169,179,186,192
448,0.47202,0.48415,0.36628,0.38659,16.82,9,11,24,27,27,41,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,165,169,179,186,192
449,0.47202,0.48537,0.36632,0.38823,16.86,9,11,24,27,27,41,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,165,169,179,186,192
450,0.47188,0.48537,0.36618,0.38832,16.89,9,11,24,27,27,41,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,165,169,179,186,192
451,0.47202,0.48537,0.36636,0.38832,16.93,9,11,24,27,27,41,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,166,169,179,186,192
452,0.47174,0.48537,0.36607,0.38832,16.97,9,11,24,27,27,41,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,166,169,179,186,192
453,0.47188,0.48537,0.36624,0.38832,17.0,9,11,24,27,27,41,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,166,169,179,186,192
454,0.47202,0.48537,0.36646,0.38832,17.04,9,11,24,27,27,41,46,50,56,65,65,77,81,85,95,98,108,110,123,135,139,139,149,153,153,166,169,179,185,192
455,0.47202,0.48659,0.36656,0.38986,17.07,9,11,24,27,27,41,46,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,166,169,179,185,192
456,0.47215,0.48537,0.36676,0.38864,17.11,9,11,24,27,27,41,46,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,166,169,179,185,192
457,0.47229,0.48659,0.36691,0.39,17.15,9,11,24,27,27,41,46,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,166,169,179,185,192
458,0.47229,0.48537,0.36692,0.38855,17.19,9,11,24,27,27,41,46,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,166,169,179,185,192
459,0.47242,0.48415,0.36715,0.38709,17.22,9,11,24,27,27,41,46,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,166,169,179,185,192
460,0.47296,0.48537,0.36777,0.38855,17.26,9,11,24,27,27,41,46,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,166,169,179,185,192
461,0.4731,0.48537,0.36795,0.38864,17.3,9,11,24,27,27,41,46,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,166,169,179,185,192
462,0.47256,0.48293,0.36748,0.38602,17.33,9,11,24,27,27,41,46,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,166,169,179,185,192
463,0.47337,0.48293,0.36847,0.38602,17.37,9,11,24,27,27,41,46,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,166,169,179,185,192
464,0.47351,0.48293,0.36866,0.38602,17.41,9,11,24,27,27,41,46,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,166,169,179,185,192
465,0.47378,0.48293,0.36915,0.38611,17.45,9,11,24,27,27,41,46,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,166,169,179,185,192
466,0.47418,0.48293,0.36956,0.38611,17.48,9,11,24,27,27,41,46,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,166,169,179,185,192
467,0.47473,0.48293,0.37022,0.38611,17.52,9,11,24,27,27,41,46,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,166,169,179,185,192
468,0.47473,0.48293,0.37036,0.38629,17.56,9,11,24,27,27,41,46,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,166,169,179,185,192
469,0.4754,0.48415,0.37115,0.38782,17.59,9,11,24,27,27,41,46,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,166,169,179,185,192
470,0.4754,0.48537,0.37112,0.38927,17.63,9,11,24,27,27,41,46,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,166,169,179,185,192
471,0.47567,0.48537,0.3716,0.38936,17.67,9,11,24,27,27,41,46,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,166,169,179,185,192
472,0.4754,0.48415,0.37131,0.38797,17.71,9,11,24,27,27,41,46,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,167,169,179,185,192
473,0.47595,0.48415,0.37195,0.38802,17.74,9,11,24,27,27,41,46,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,167,169,179,185,192
474,0.47662,0.48171,0.37294,0.38531,17.78,9,12,24,27,27,41,46,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,167,169,179,185,192
475,0.4773,0.48171,0.37381,0.3853,17.82,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,167,169,179,185,192
476,0.47662,0.48415,0.37294,0.38801,17.85,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,167,169,179,185,192
477,0.47703,0.48293,0.37347,0.38655,17.89,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,167,169,179,185,192
478,0.47784,0.48049,0.37457,0.38384,17.93,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,167,169,179,185,192
479,0.47798,0.48049,0.37477,0.38384,17.96,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,167,169,179,185,192
480,0.47771,0.48049,0.37448,0.38384,18.0,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,167,169,179,185,192
481,0.47771,0.47927,0.37451,0.3823,18.04,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,167,169,179,185,192
482,0.47838,0.47927,0.37542,0.3823,18.07,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,167,169,179,185,192
483,0.47852,0.47927,0.37568,0.38249,18.11,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,167,169,179,185,192
484,0.47852,0.48049,0.37579,0.38402,18.15,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,168,169,179,185,192
485,0.47825,0.48049,0.37551,0.38402,18.18,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,168,169,179,185,192
486,0.47879,0.48049,0.37617,0.38402,18.22,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,168,169,179,185,192
487,0.47893,0.48171,0.37645,0.38556,18.26,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,168,169,179,185,192
488,0.4796,0.48293,0.37735,0.3871,18.29,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,168,169,179,185,192
489,0.4792,0.48293,0.3769,0.3871,18.33,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,168,169,179,185,192
490,0.47947,0.48293,0.37724,0.38719,18.37,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,168,169,179,185,192
491,0.47974,0.48171,0.37763,0.38574,18.4,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,168,169,179,185,192
492,0.47974,0.48171,0.37765,0.38583,18.44,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,168,169,179,185,192
493,0.48028,0.48171,0.37837,0.38592,18.48,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,168,169,179,185,192
494,0.48015,0.48171,0.37821,0.38592,18.51,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,168,169,179,185,192
495,0.4815,0.48293,0.37993,0.38755,18.55,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,168,169,179,185,192
496,0.48069,0.48171,0.37887,0.38592,18.59,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,168,169,179,185,192
497,0.48137,0.48415,0.37981,0.38909,18.63,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,185,192
498,0.48123,0.48293,0.37963,0.38755,18.66,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,185,192
499,0.48096,0.48293,0.3793,0.38755,18.7,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,185,192
500,0.48164,0.48171,0.38028,0.38647,18.74,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,185,192
501,0.48096,0.48415,0.37932,0.38909,18.78,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,185,192
502,0.48204,0.48049,0.38082,0.38521,18.81,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,185,192
503,0.48245,0.48293,0.38138,0.38828,18.85,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,185,192
504,0.48164,0.48537,0.38026,0.39098,18.89,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,185,192
505,0.48218,0.48171,0.381,0.38683,18.92,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,185,192
506,0.48231,0.48171,0.38118,0.38683,18.96,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,185,192
507,0.48231,0.48415,0.38108,0.38972,19.0,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,185,192
508,0.48218,0.48293,0.38112,0.38837,19.04,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,185,192
509,0.48177,0.48293,0.38065,0.38837,19.07,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,185,192
510,0.48231,0.48415,0.38114,0.38954,19.11,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,185,192
511,0.48259,0.48415,0.38167,0.3899,19.15,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,185,192
512,0.48286,0.48415,0.38202,0.3899,19.19,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,185,192
513,0.48286,0.48415,0.38192,0.3899,19.22,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,185,192
514,0.48313,0.48415,0.38236,0.3899,19.26,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,185,192
515,0.48299,0.48537,0.38217,0.39107,19.3,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,185,192
516,0.4834,0.48537,0.38274,0.39125,19.33,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,185,192
517,0.4834,0.48659,0.38283,0.39278,19.37,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,185,192
518,0.48286,0.4878,0.38205,0.39414,19.41,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
519,0.48353,0.48659,0.38305,0.39269,19.44,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
520,0.48353,0.4878,0.38291,0.39396,19.47,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
521,0.4834,0.48659,0.38294,0.39287,19.51,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
522,0.48367,0.48659,0.38333,0.39287,19.54,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
523,0.48353,0.48659,0.38309,0.39287,19.58,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
524,0.48353,0.48537,0.38324,0.39134,19.61,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
525,0.48353,0.48537,0.3831,0.39135,19.65,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
526,0.48367,0.48537,0.38352,0.39153,19.68,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
527,0.48381,0.48537,0.38353,0.39153,19.72,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
528,0.48408,0.48415,0.384,0.39009,19.76,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
529,0.48394,0.48537,0.38381,0.39144,19.79,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
530,0.48435,0.48537,0.38419,0.39126,19.83,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
531,0.48462,0.48293,0.38482,0.38856,19.86,9,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
532,0.48462,0.48415,0.38446,0.38991,19.9,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
533,0.48475,0.48415,0.3851,0.39027,19.93,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
534,0.48489,0.48415,0.38497,0.38982,19.97,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
535,0.48489,0.48415,0.3851,0.38982,20.0,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
536,0.48475,0.48293,0.38512,0.38865,20.04,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
537,0.48489,0.48415,0.38492,0.38964,20.07,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
538,0.48516,0.48537,0.3857,0.39162,20.11,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
539,0.48516,0.48537,0.38551,0.39135,20.14,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
540,0.48516,0.48537,0.38551,0.39135,20.18,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
541,0.48557,0.48659,0.3862,0.39315,20.22,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
542,0.48543,0.48659,0.38577,0.3928,20.25,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,185,192
543,0.48543,0.48415,0.38595,0.39009,20.29,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,185,192
544,0.48557,0.48537,0.38621,0.39189,20.32,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,185,192
545,0.48638,0.48659,0.38696,0.3928,20.36,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,185,192
546,0.4857,0.48537,0.38635,0.39189,20.4,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
547,0.4857,0.48659,0.38638,0.39324,20.43,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
548,0.48611,0.4878,0.38672,0.39415,20.46,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
549,0.48652,0.48659,0.38745,0.39324,20.5,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
550,0.48652,0.48659,0.38743,0.39324,20.53,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
551,0.48611,0.48902,0.38674,0.39577,20.56,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
552,0.48706,0.48902,0.38817,0.39631,20.6,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
553,0.48719,0.48659,0.38824,0.39324,20.63,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
554,0.48679,0.49024,0.38756,0.39721,20.67,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
555,0.48733,0.49024,0.38851,0.39775,20.7,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
556,0.48733,0.48902,0.38836,0.39595,20.73,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
557,0.48733,0.48902,0.38832,0.39582,20.77,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
558,0.48787,0.48902,0.38926,0.39646,20.8,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
559,0.48828,0.4878,0.38948,0.39457,20.84,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
560,0.48828,0.48902,0.38951,0.39619,20.87,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
561,0.48841,0.49024,0.38985,0.39781,20.91,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
562,0.48841,0.49024,0.38963,0.39737,20.94,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
563,0.48868,0.49024,0.39006,0.39754,20.98,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
564,0.48868,0.49146,0.39013,0.39916,21.01,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
565,0.48882,0.49146,0.39005,0.3989,21.05,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
566,0.48868,0.49146,0.39011,0.39907,21.09,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
567,0.48923,0.49024,0.39069,0.39746,21.12,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
568,0.48923,0.49024,0.39056,0.39727,21.15,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
569,0.4899,0.49146,0.39158,0.39917,21.19,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
570,0.49017,0.49024,0.3917,0.39737,21.22,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
571,0.49045,0.49024,0.39216,0.39746,21.26,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
572,0.49031,0.49024,0.39187,0.39746,21.29,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
573,0.49031,0.49024,0.39181,0.39718,21.33,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
574,0.49058,0.49268,0.39221,0.40034,21.36,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
575,0.49072,0.49146,0.39229,0.39853,21.4,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
576,0.49058,0.49146,0.39218,0.39862,21.43,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
577,0.49085,0.49146,0.39249,0.39862,21.47,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
578,0.49126,0.49146,0.39286,0.39857,21.5,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
579,0.49112,0.4939,0.39287,0.40172,21.54,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
580,0.49112,0.49146,0.39272,0.39857,21.57,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
581,0.49126,0.49268,0.39305,0.40019,21.61,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
582,0.49126,0.49268,0.39303,0.40019,21.65,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
583,0.49112,0.49146,0.39276,0.39866,21.68,8,12,24,27,27,41,47,50,56,65,65,77,81,86,95,98,108,110,123,135,139,139,149,153,153,169,169,179,184,192
