epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
714,0.6212606837606838,0.6153846153846154,0.46339094577294593,0.4564736112421698,5.05,18,29,44,47,62,91,90,109,110
715,0.6212606837606838,0.6153846153846154,0.46340468572252047,0.4567496390664336,5.05,18,29,44,47,62,91,90,109,110
716,0.6217948717948718,0.6137820512820513,0.4643195204251247,0.45451775544996187,5.06,18,29,44,47,62,91,90,109,110
717,0.6217948717948718,0.6105769230769231,0.4646649394199557,0.4502102973168963,5.07,18,29,44,47,62,91,90,109,110
718,0.6217948717948718,0.6105769230769231,0.4647488708395525,0.4502102973168963,5.07,18,29,44,47,62,91,90,109,110
719,0.6217948717948718,0.6137820512820513,0.4645840098009213,0.45451775544996187,5.08,18,29,44,47,62,91,90,109,110
720,0.6214387464387464,0.6153846153846154,0.46384376569452523,0.4567496390664336,5.09,18,29,44,47,62,91,90,109,110
721,0.6209045584045584,0.6153846153846154,0.46295219121465925,0.4567496390664336,5.09,18,29,44,47,62,91,90,109,110
722,0.6216168091168092,0.6153846153846154,0.4641330135553603,0.4567496390664336,5.1,18,29,44,47,62,91,90,109,110
723,0.6219729344729344,0.6121794871794872,0.46497542420022075,0.4524688358871348,5.11,18,29,44,47,62,91,90,109,110
724,0.6228632478632479,0.6105769230769231,0.46651549006961723,0.4504255041535584,5.12,18,29,44,47,62,91,90,109,110
725,0.6226851851851852,0.6105769230769231,0.46636858209144627,0.4504255041535584,5.12,18,29,44,47,62,91,90,109,110
726,0.6223290598290598,0.6105769230769231,0.46574206661996664,0.4504255041535584,5.13,18,29,44,47,62,91,90,109,110
727,0.6228632478632479,0.6121794871794872,0.46632108311799425,0.4524688358871348,5.14,18,29,44,47,62,91,90,109,110
728,0.6219729344729344,0.6137820512820513,0.4647531064497181,0.45460875620158414,5.14,18,29,44,47,62,91,90,109,110
729,0.6219729344729344,0.6137820512820513,0.46471739734186135,0.45460875620158414,5.15,18,29,44,47,62,91,90,109,110
730,0.6230413105413105,0.6137820512820513,0.4665174294597082,0.4548539114043356,5.16,18,29,44,47,62,91,90,109,110
731,0.6246438746438746,0.6121794871794872,0.4690403990298736,0.45281008805304923,5.17,18,29,44,47,62,91,90,109,110
732,0.6257122507122507,0.6121794871794872,0.4708232771141371,0.45281008805304923,5.17,18,29,44,47,62,91,90,109,110
733,0.6253561253561254,0.6137820512820513,0.47035154642973775,0.4551620195930671,5.18,18,29,44,47,62,91,90,109,110
734,0.6242877492877493,0.6153846153846154,0.4686529375164452,0.45720643987445,5.19,18,29,44,47,62,91,90,109,110
735,0.6235754985754985,0.6153846153846154,0.4673042622392971,0.45720643987445,5.19,18,29,44,47,62,91,90,109,110
736,0.6237535612535613,0.6169871794871795,0.4674219020474527,0.4593465872014616,5.2,18,29,44,47,62,91,90,109,110
737,0.6242877492877493,0.6153846153846154,0.4683175926727745,0.45739130434782616,5.21,18,29,44,47,62,91,90,109,110
738,0.6262464387464387,0.6121794871794872,0.4713938387612697,0.4531786381610393,5.21,18,29,44,47,62,91,90,109,110
739,0.6264245014245015,0.6089743589743589,0.472016966627424,0.44869139521747314,5.22,18,29,44,47,62,91,90,109,110
740,0.6264245014245015,0.6089743589743589,0.4720907742522401,0.44869139521747314,5.23,18,29,44,47,62,91,90,109,110
741,0.625534188034188,0.6105769230769231,0.4706975189159077,0.45104229268186724,5.23,18,29,44,47,62,91,90,109,110
742,0.6258903133903134,0.6121794871794872,0.4709259894655261,0.4531786381610393,5.24,18,29,44,47,62,91,90,109,110
743,0.6253561253561254,0.6121794871794872,0.4701892968953243,0.4531786381610393,5.25,18,29,44,47,62,91,90,109,110
744,0.6257122507122507,0.6137820512820513,0.47068176441564136,0.45531594312082124,5.26,18,29,44,47,62,91,90,109,110
745,0.6258903133903134,0.6121794871794872,0.4708730806551529,0.4531786381610393,5.26,18,29,44,47,62,91,90,109,110
746,0.6257122507122507,0.6105769230769231,0.470737723652922,0.45104229268186724,5.27,18,29,44,47,62,91,90,109,110
747,0.6273148148148148,0.6105769230769231,0.4732624742183221,0.4508593902783512,5.28,18,29,44,47,62,91,90,109,110
748,0.6273148148148148,0.6105769230769231,0.4734052418773158,0.4508593902783512,5.29,18,29,44,47,62,91,90,109,110
749,0.6273148148148148,0.6089743589743589,0.4734747806243468,0.44869139521747314,5.3,18,29,44,47,62,91,90,109,110
750,0.6269586894586895,0.6105769230769231,0.4729190473485484,0.45104229268186724,5.3,18,29,44,47,62,91,90,109,110
751,0.6274928774928775,0.6121794871794872,0.4735178209939297,0.4532103182074939,5.31,18,29,44,47,62,91,90,109,110
752,0.6273148148148148,0.6105769230769231,0.4731772014750676,0.4508593902783512,5.32,17,29,44,47,62,91,90,109,110
753,0.6276709401709402,0.6121794871794872,0.473676558105822,0.4532103182074939,5.32,17,29,44,47,62,91,90,109,110
754,0.6278490028490028,0.6121794871794872,0.473997201628401,0.4532103182074939,5.33,17,29,44,47,62,91,90,109,110
755,0.6276709401709402,0.6137820512820513,0.47389448478463336,0.4555604631124691,5.34,17,29,44,47,62,91,90,109,110
756,0.6278490028490028,0.6137820512820513,0.4743491367817042,0.4555604631124691,5.35,17,29,44,47,62,91,90,109,110
757,0.6271367521367521,0.6121794871794872,0.4735305472963246,0.4531192281784402,5.35,17,29,44,47,62,91,90,109,110
758,0.6276709401709402,0.6121794871794872,0.47425039065028873,0.4531192281784402,5.36,17,29,44,47,62,91,90,109,110
759,0.6290954415954416,0.6137820512820513,0.47602070703374266,0.45546977970250424,5.37,17,29,44,47,62,91,90,109,110
760,0.6294515669515669,0.6137820512820513,0.4763872612807357,0.45546977970250424,5.38,17,29,44,47,62,91,90,109,110
761,0.6292735042735043,0.6137820512820513,0.4762361754265003,0.45546977970250424,5.39,17,29,44,47,62,91,90,109,110
762,0.6289173789173789,0.6137820512820513,0.475903528673997,0.45546977970250424,5.4,17,29,44,47,62,91,90,109,110
763,0.6285612535612536,0.6153846153846154,0.475522826242483,0.45781954832777005,5.41,17,29,44,47,62,91,90,109,110
764,0.6287393162393162,0.6153846153846154,0.47591897327139143,0.45781954832777005,5.41,17,29,44,47,62,91,90,109,110
765,0.6285612535612536,0.6153846153846154,0.47550188058592757,0.45781954832777005,5.42,17,29,44,47,62,91,90,109,110
766,0.6290954415954416,0.6153846153846154,0.4761702147857736,0.45781954832777005,5.43,17,29,44,47,62,91,90,109,110
767,0.6292735042735043,0.6153846153846154,0.47635205156927174,0.45781954832777005,5.44,17,29,44,47,62,91,90,109,110
768,0.6290954415954416,0.6153846153846154,0.4762899565170521,0.45781954832777005,5.45,17,29,44,47,62,91,90,109,110
769,0.6292735042735043,0.6153846153846154,0.47671735883265276,0.45781954832777005,5.46,17,29,44,47,62,91,90,109,110
770,0.6289173789173789,0.6153846153846154,0.47637956690310035,0.45781954832777005,5.47,17,29,44,47,62,91,90,109,110
771,0.6289173789173789,0.6169871794871795,0.4764178430895888,0.4601997973070797,5.47,17,29,44,47,62,91,90,109,110
772,0.6296296296296297,0.6153846153846154,0.47724436291304806,0.45781954832777005,5.48,17,29,44,47,62,91,90,109,110
773,0.6292735042735043,0.6153846153846154,0.47652412915731424,0.45781954832777005,5.49,17,29,44,47,62,91,90,109,110
774,0.6294515669515669,0.6169871794871795,0.47676459542937033,0.46016853444531314,5.5,17,29,44,47,62,91,90,109,110
775,0.6298076923076923,0.6169871794871795,0.4774128991957942,0.4601997973070797,5.5,17,29,44,47,62,91,90,109,110
776,0.6298076923076923,0.6169871794871795,0.4776978247340369,0.4601997973070797,5.51,17,29,44,47,62,91,90,109,110
777,0.6303418803418803,0.6169871794871795,0.47852956165466576,0.4601997973070797,5.52,17,29,44,47,62,91,90,109,110
778,0.6299857549857549,0.6153846153846154,0.4780744775265251,0.4581255834485154,5.53,17,29,44,47,62,91,90,109,110
779,0.6305199430199431,0.6169871794871795,0.4786743300031039,0.4601997973070797,5.53,17,29,44,47,62,91,90,109,110
780,0.6306980056980057,0.6201923076923077,0.4787921507447076,0.46468595256710976,5.54,17,29,44,47,62,91,90,109,110
781,0.6306980056980057,0.6201923076923077,0.47877372485411807,0.46468595256710976,5.55,17,29,44,47,62,91,90,109,110
782,0.6310541310541311,0.6185897435897436,0.4794200424378833,0.4629132702141664,5.55,17,29,44,47,62,91,90,109,110
783,0.6310541310541311,0.6153846153846154,0.4797810103459468,0.45849393626022383,5.56,17,29,44,47,62,91,90,109,110
784,0.6312321937321937,0.6169871794871795,0.48015874044578366,0.4609334335781621,5.57,17,29,44,47,62,91,90,109,110
785,0.6314102564102564,0.6185897435897436,0.4802855221514106,0.46327818375002705,5.57,17,29,44,47,62,91,90,109,110
786,0.6314102564102564,0.6185897435897436,0.48018596674887903,0.46327818375002705,5.58,17,29,44,47,62,91,90,109,110
787,0.6314102564102564,0.6201923076923077,0.47999762747173025,0.4653516890328552,5.59,17,29,44,47,62,91,90,109,110
788,0.6319444444444444,0.6201923076923077,0.4807161797495866,0.46547150034336937,5.59,17,29,44,47,62,91,90,109,110
789,0.6319444444444444,0.6169871794871795,0.48092149479301516,0.46105421403739555,5.6,17,29,44,47,62,91,90,109,110
790,0.6319444444444444,0.6185897435897436,0.4810134878787209,0.46349146713292777,5.61,17,29,44,47,62,91,90,109,110
791,0.6315883190883191,0.6185897435897436,0.4808108061734856,0.46349146713292777,5.62,17,29,44,47,62,91,90,109,110
792,0.6321225071225072,0.6201923076923077,0.4816525565476957,0.466046619104012,5.62,17,29,44,47,62,91,90,109,110
793,0.6321225071225072,0.6185897435897436,0.48163880085467126,0.46366971946956337,5.63,17,29,44,47,62,91,90,109,110
794,0.6330128205128205,0.6201923076923077,0.4826437261672163,0.4658035991648666,5.64,17,29,44,47,62,91,90,109,110
795,0.6335470085470085,0.6217948717948718,0.4832566381936967,0.4679691903062183,5.64,17,29,44,47,62,91,90,109,110
796,0.6330128205128205,0.6217948717948718,0.4826643062482049,0.4679691903062183,5.65,17,29,44,47,62,91,90,109,110
797,0.6335470085470085,0.6233974358974359,0.4835157292332508,0.4706404730446836,5.66,17,29,44,47,62,91,90,109,110
798,0.6337250712250713,0.6217948717948718,0.48386499518942894,0.4684761423518372,5.66,17,29,44,47,62,91,90,109,110
799,0.6337250712250713,0.6217948717948718,0.48391295618779784,0.46868325347803497,5.67,17,29,44,47,62,91,90,109,110
800,0.6337250712250713,0.6233974358974359,0.48393693334461463,0.4708162219511667,5.68,17,29,44,47,62,91,90,109,110
801,0.6337250712250713,0.6233974358974359,0.48391295618779784,0.4708162219511667,5.68,17,29,44,47,62,91,90,109
802,0.6340811965811965,0.6217948717948718,0.484442657553523,0.4686564148451763,5.69,17,29,44,47,62,91,90,109
803,0.6342592592592593,0.6201923076923077,0.4846217049047611,0.46631638206042403,5.7,17,29,44,47,62,91,90,109
804,0.6340811965811965,0.6233974358974359,0.4842857679087551,0.4708162219511667,5.71,17,29,44,47,62,91,90,109
805,0.6344373219373219,0.6233974358974359,0.4846405685093168,0.470338370849828,5.71,17,29,44,47,62,91,90,109
806,0.6342592592592593,0.6233974358974359,0.4845567164096406,0.4706366511198071,5.72,17,29,44,47,62,91,90,109
807,0.6342592592592593,0.6233974358974359,0.48478311495813464,0.47093841324818697,5.73,17,29,44,47,62,91,90,109
808,0.6340811965811965,0.6217948717948718,0.48460354878328815,0.46886721680420107,5.73,17,29,44,47,62,91,90,109
809,0.6344373219373219,0.625,0.48514612383127276,0.4734594968843757,5.74,17,29,44,47,62,91,90,109
810,0.6346153846153846,0.6233974358974359,0.48529379843278564,0.47129702406276364,5.75,17,29,44,47,62,91,90,109
811,0.6342592592592593,0.6217948717948718,0.4847293995642433,0.4683878793129589,5.75,17,29,44,47,62,91,90,109
812,0.6344373219373219,0.6266025641025641,0.484807524381234,0.4749637076679739,5.76,17,29,44,47,62,91,90,109
813,0.6342592592592593,0.6282051282051282,0.48458573526820226,0.47739448110551164,5.77,16,29,44,47,62,91,90,109
814,0.6358618233618234,0.625,0.4871620835953775,0.47315932658377646,5.78,16,29,44,47,62,91,90,109
815,0.6358618233618234,0.6217948717948718,0.487403658772922,0.4696132596685083,5.79,16,29,44,47,62,91,90,109
816,0.6358618233618234,0.6233974358974359,0.48760303735444854,0.4719481454807346,5.8,16,29,44,47,62,91,90,109
817,0.636039886039886,0.6233974358974359,0.4877873255485209,0.4719481454807346,5.8,16,29,44,47,62,91,90,109
818,0.6362179487179487,0.625,0.4876516940623442,0.47372139124166524,5.81,16,29,44,47,62,91,90,109
819,0.6367521367521367,0.6266025641025641,0.4879816026907352,0.47531991367924187,5.82,16,29,44,47,62,91,90,109
820,0.6363960113960114,0.6282051282051282,0.487478524404348,0.477688622063153,5.83,16,29,44,47,62,91,90,109
821,0.6369301994301995,0.6233974358974359,0.48856383613031895,0.47138469524592297,5.84,16,29,44,47,62,91,90,109
822,0.6371082621082621,0.6217948717948718,0.48933554683275293,0.4693150941628408,5.84,16,29,44,47,62,91,90,109
823,0.6372863247863247,0.6217948717948718,0.490027902756895,0.4696132596685083,5.85,16,29,44,47,62,91,90,109
824,0.6376424501424501,0.6217948717948718,0.4904757336023081,0.4693150941628408,5.86,16,29,44,47,62,91,90,109
825,0.6374643874643875,0.6217948717948718,0.4899887410302247,0.4693150941628408,5.87,16,29,44,47,62,91,90,109
826,0.6379985754985755,0.6233974358974359,0.49046213760902624,0.4714456667483672,5.87,16,29,44,47,62,91,90,109
827,0.6381766381766382,0.6266025641025641,0.4904125752846006,0.4755886426592798,5.88,16,29,44,47,62,91,90,109
828,0.6383547008547008,0.625,0.4907991493212007,0.47351645261085584,5.89,16,29,44,47,62,91,90,109
829,0.6392450142450142,0.625,0.49254477155493104,0.47404744580760894,5.89,16,29,44,47,62,91,90,109
830,0.6392450142450142,0.625,0.492766742663874,0.4743428205257436,5.9,16,29,44,47,62,91,90,109
831,0.6394230769230769,0.625,0.49298017128214433,0.47452064259803073,5.91,16,29,44,47,62,91,90,109
832,0.6401353276353277,0.625,0.4938866062377245,0.4743428205257436,5.92,16,29,44,47,62,91,90,109
833,0.6388888888888888,0.625,0.4919068669372809,0.47404744580760894,5.92,16,29,44,47,62,91,90,109
834,0.6396011396011396,0.6266025641025641,0.49256035686715893,0.4759137769447047,5.93,16,29,44,47,62,91,90,109
835,0.6401353276353277,0.6282051282051282,0.49337631549933514,0.47827967219495315,5.94,16,29,44,47,62,91,90,109
836,0.6399572649572649,0.6233974358974359,0.493560616264178,0.472008987081071,5.94,16,29,44,47,62,91,90,109
837,0.6412037037037037,0.6233974358974359,0.4956581886508563,0.4723927263307116,5.95,16,29,44,47,62,91,90,109
838,0.6417378917378918,0.6233974358974359,0.4965657700480971,0.4723927263307116,5.96,16,29,44,47,62,91,90,109
839,0.6415598290598291,0.6233974358974359,0.4961976205214317,0.47218762822773963,5.97,16,29,44,47,62,91,90,109
840,0.6413817663817664,0.6233974358974359,0.4957119151751308,0.47218762822773963,5.97,16,29,44,47,62,91,90,109
841,0.6417378917378918,0.6233974358974359,0.495956685985798,0.47218762822773963,5.98,16,29,44,47,62,91,90,109
842,0.6419159544159544,0.6233974358974359,0.49623619327928103,0.47218762822773963,5.99,16,29,44,47,62,91,90,109
843,0.6422720797720798,0.6233974358974359,0.49686898318744044,0.47218762822773963,5.99,16,29,44,47,62,91,90,109
844,0.6428062678062678,0.6233974358974359,0.4978632537681107,0.47218762822773963,6.0,16,29,44,47,62,91,90,109
845,0.6426282051282052,0.6233974358974359,0.4976844925577273,0.4720127892155803,6.01,16,29,44,47,62,63,91,90,109
846,0.6420940170940171,0.625,0.496919253475834,0.47443742171415404,6.01,16,29,44,47,62,63,91,90,109
847,0.6433404558404558,0.6233974358974359,0.4985334278416006,0.4720127892155803,6.02,16,29,44,47,62,63,91,90,109
848,0.6431623931623932,0.6266025641025641,0.4981744809369901,0.47677004685576907,6.03,16,29,44,47,62,63,91,90,109
849,0.6433404558404558,0.6266025641025641,0.49850078732294156,0.47677004685576907,6.03,16,29,44,47,62,63,91,90,109
850,0.6431623931623932,0.625,0.4983894213112685,0.4746113989637305,6.04,16,29,44,47,62,91,90,109
851,0.6435185185185185,0.6282051282051282,0.4990802924351947,0.4791318864774624,6.05,16,29,44,47,62,91,90,109
852,0.6422720797720798,0.6298076923076923,0.49745026881684506,0.48152251325472817,6.06,16,29,44,47,62,91,90,109
853,0.6426282051282052,0.6298076923076923,0.4978353296547853,0.48152251325472817,6.06,16,29,44,47,62,91,90,109
854,0.6438746438746439,0.6314102564102564,0.4993768507612619,0.4836518535574488,6.07,16,29,44,47,62,91,90,109
855,0.64494301994302,0.6330128205128205,0.5007238371546079,0.4860114958239513,6.08,16,29,44,47,62,91,90,109
856,0.64494301994302,0.6330128205128205,0.5007520169998284,0.4860114958239513,6.08,16,29,44,47,62,91,90,109
857,0.64494301994302,0.6314102564102564,0.5008853940424681,0.4836815748575376,6.09,16,29,44,47,62,91,90,109
858,0.64494301994302,0.6314102564102564,0.5009763183640097,0.48371129273627256,6.1,16,29,44,47,62,63,91,90,109
859,0.6444088319088319,0.6314102564102564,0.5002624533443507,0.4836815748575376,6.11,16,29,44,47,62,91,90,109
860,0.6444088319088319,0.6314102564102564,0.5002629877728063,0.4836815748575376,6.11,16,29,44,47,62,91,90,109
861,0.6456552706552706,0.6314102564102564,0.5019800320366536,0.4836815748575376,6.12,16,29,44,47,62,91,90,109
862,0.6458333333333334,0.6346153846153846,0.502206690867463,0.48811237119336826,6.13,16,29,44,47,62,91,90,109
863,0.6456552706552706,0.6346153846153846,0.5018211692481609,0.4880239520958084,6.13,16,29,44,47,62,91,90,109
864,0.6456552706552706,0.6346153846153846,0.5018454625477458,0.4880239520958084,6.14,16,29,44,47,62,91,90,109
865,0.6461894586894587,0.6346153846153846,0.5027629449715614,0.4880239520958084,6.15,16,29,44,47,62,91,90,109
866,0.6461894586894587,0.6330128205128205,0.5029939303663666,0.4859819135389464,6.15,16,29,44,47,62,91,90,109
867,0.6467236467236467,0.6346153846153846,0.5037705734141507,0.48839952246019314,6.16,16,29,44,47,62,91,90,109
868,0.6469017094017094,0.6330128205128205,0.5039472983246721,0.4859819135389464,6.17,16,29,44,47,62,91,90,109
869,0.6470797720797721,0.6330128205128205,0.5040967695687741,0.4859819135389464,6.18,16,29,44,47,62,91,90,109
870,0.6476139601139601,0.6330128205128205,0.5048637478773951,0.4859819135389464,6.18,16,29,44,47,62,91,90,109
871,0.6479700854700855,0.6346153846153846,0.5053706608682977,0.48839952246019314,6.19,16,29,44,47,62,91,90,109
872,0.6472578347578347,0.6346153846153846,0.5044059698492624,0.48839952246019314,6.2,16,29,44,47,62,91,90,109
873,0.6474358974358975,0.6346153846153846,0.5046298837236654,0.48839952246019314,6.2,15,29,44,47,62,91,90,109
874,0.6474358974358975,0.6330128205128205,0.5046495677943104,0.486070650180186,6.21,15,29,44,47,62,91,90,109
875,0.6472578347578347,0.6330128205128205,0.5043895439979451,0.486070650180186,6.22,15,29,44,47,62,91,90,109
876,0.6476139601139601,0.6346153846153846,0.5048997447802728,0.48839952246019314,6.23,15,29,44,47,62,91,90,109
877,0.6476139601139601,0.6330128205128205,0.5048768061824378,0.4863846795295742,6.23,15,29,44,47,62,91,90,109
878,0.6479700854700855,0.6346153846153846,0.5054224833004619,0.48851355723807677,6.24,15,29,44,47,62,91,90,109
879,0.6479700854700855,0.6346153846153846,0.5054312514983615,0.4885429773160298,6.25,15,29,44,47,62,91,90,109
880,0.6483262108262108,0.6346153846153846,0.5058732459471413,0.4885429773160298,6.26,15,29,44,47,62,91,90,109
881,0.6474358974358975,0.6346153846153846,0.5046737073326704,0.4885429773160298,6.26,15,29,44,47,62,91,90,109
882,0.6477920227920227,0.6330128205128205,0.5052483074099483,0.48638837170851634,6.27,15,29,44,47,62,91,90,109
883,0.6470797720797721,0.6314102564102564,0.5042795032405796,0.48431975624479007,6.28,15,29,44,47,62,91,90,109
884,0.6474358974358975,0.6314102564102564,0.5047403767217002,0.48431975624479007,6.29,15,29,44,47,62,91,90,109
885,0.6474358974358975,0.6314102564102564,0.5046889753688815,0.48431975624479007,6.29,15,29,44,47,62,91,90,109
886,0.6476139601139601,0.6314102564102564,0.5049588018878269,0.48431975624479007,6.3,15,29,44,47,62,91,90,109
887,0.6477920227920227,0.6314102564102564,0.5051903474850848,0.48431975624479007,6.31,15,29,44,47,62,91,90,109
888,0.6479700854700855,0.6314102564102564,0.5054170636055841,0.48431975624479007,6.31,15,29,44,47,62,91,90,109
889,0.6485042735042735,0.6314102564102564,0.5061348774949002,0.48431975624479007,6.32,15,29,44,47,62,91,90,109
890,0.6488603988603988,0.6298076923076923,0.5066434673276619,0.4821930208999404,6.33,15,29,44,47,62,91,90,109
891,0.6493945868945868,0.6314102564102564,0.507438596997621,0.48454941171400245,6.34,15,29,44,47,62,91,90,109
892,0.6492165242165242,0.6314102564102564,0.5072064385933608,0.48454941171400245,6.34,15,29,44,47,62,91,90,109
893,0.6497507122507122,0.6346153846153846,0.5079248413615194,0.48894716045834974,6.35,15,29,44,47,62,91,90,109
894,0.6502849002849003,0.6330128205128205,0.5086525746748636,0.4866208720144857,6.36,15,29,44,47,62,91,90,109
895,0.6506410256410257,0.6330128205128205,0.5091404646191615,0.4866208720144857,6.37,15,29,44,47,62,91,90,109
896,0.6515313390313391,0.6330128205128205,0.5103390283137388,0.48633298345004095,6.37,15,29,44,47,62,91,90,109
897,0.6517094017094017,0.6346153846153846,0.5105924653960869,0.48877821615678163,6.38,15,29,44,47,62,91,90,109
898,0.6518874643874644,0.6330128205128205,0.5110832842751758,0.48662456079843075,6.39,15,29,44,47,62,91,90,109
899,0.6517094017094017,0.6330128205128205,0.5109491442842347,0.48662456079843075,6.4,15,29,44,47,62,91,90,109
900,0.6520655270655271,0.6330128205128205,0.5114473909917561,0.48662456079843075,6.4,15,29,44,47,62,91,90,109
901,0.6525997150997151,0.6314102564102564,0.5121235135035009,0.4842678702332869,6.41,15,29,44,47,62,91,90,109
902,0.6527777777777778,0.6330128205128205,0.5122676410387463,0.48633667637226363,6.42,15,29,44,47,62,91,90,109
903,0.6531339031339032,0.6330128205128205,0.512687272957931,0.48633667637226363,6.43,15,29,44,47,62,91,90,109
904,0.6534900284900285,0.6314102564102564,0.5133747693884363,0.4842678702332869,6.43,15,29,44,47,62,91,90,109
905,0.6536680911680912,0.6314102564102564,0.5137230062584048,0.48464195686677247,6.44,15,29,44,47,62,91,90,109
906,0.6536680911680912,0.6314102564102564,0.5137996719085189,0.48464195686677247,6.45,15,29,44,47,62,91,90,109
907,0.6538461538461539,0.6314102564102564,0.5139638891440073,0.48464195686677247,6.46,15,29,44,47,62,91,90,109
908,0.6540242165242165,0.6330128205128205,0.514042347422227,0.486797873868697,6.46,15,29,44,47,62,91,90,109
909,0.6545584045584045,0.6346153846153846,0.5147514353973967,0.4888663749434158,6.47,15,29,44,47,62,91,90,109
910,0.6552706552706553,0.6330128205128205,0.515793613062904,0.48670938820081033,6.48,15,29,44,47,62,91,90,109
911,0.6558048433048433,0.6314102564102564,0.5166356786574389,0.48464195686677247,6.49,15,29,44,47,62,91,90,109
912,0.6561609686609686,0.6298076923076923,0.5171539423507998,0.4824867519710482,6.5,15,29,44,47,62,91,90,109
913,0.6566951566951567,0.6330128205128205,0.5179163263780514,0.48670938820081033,6.51,15,29,44,47,62,91,90,109
914,0.6566951566951567,0.6330128205128205,0.5177253928730521,0.48670938820081033,6.52,15,29,44,47,62,91,90,109
915,0.6568732193732194,0.6330128205128205,0.5180031869061156,0.48670938820081033,6.53,15,29,44,47,62,91,90,109
916,0.6561609686609686,0.6314102564102564,0.5170244006871623,0.48432346198897647,6.54,15,29,44,47,62,91,90,109
917,0.6566951566951567,0.6330128205128205,0.5176795480437391,0.4863920638343757,6.55,15,29,44,47,62,91,90,109
918,0.6581196581196581,0.6330128205128205,0.5197465970626327,0.4863920638343757,6.56,15,29,44,47,62,91,90,109
919,0.6574074074074074,0.6314102564102564,0.5188044929045024,0.4846123460336841,6.57,14,29,44,47,62,91,90,109
920,0.6577635327635327,0.6314102564102564,0.519369936335603,0.48478996000947716,6.57,14,29,44,47,62,91,90,109
921,0.6588319088319088,0.6314102564102564,0.5209052004814877,0.48478996000947716,6.58,14,29,44,47,62,91,90,109
922,0.6584757834757835,0.6314102564102564,0.520469068717974,0.4846715642975634,6.59,14,29,44,47,62,91,90,109
923,0.6591880341880342,0.6314102564102564,0.521324012420699,0.4846715642975634,6.59,14,29,44,47,62,91,90,109
924,0.6590099715099715,0.6314102564102564,0.5208483393464314,0.4845012750978772,6.6,14,29,44,47,62,91,90,109
925,0.6599002849002849,0.6314102564102564,0.5221099912067662,0.4845012750978772,6.61,14,29,44,47,62,91,90,109
926,0.6607905982905983,0.6330128205128205,0.5234977702985497,0.48685684736706025,6.62,14,29,44,47,62,91,90,109
927,0.6602564102564102,0.6330128205128205,0.5229183413916778,0.48685684736706025,6.62,14,29,44,47,62,91,90,109
928,0.6604344729344729,0.6330128205128205,0.5232183546370532,0.48685684736706025,6.63,14,29,44,47,62,91,90,109
929,0.6602564102564102,0.6330128205128205,0.5228931054576108,0.48703000366160987,6.64,14,29,44,47,62,91,90,109
930,0.6611467236467237,0.6314102564102564,0.5239517705335969,0.4845012750978772,6.64,14,29,44,47,62,91,90,109
931,0.6613247863247863,0.6314102564102564,0.5241210381611318,0.4845012750978772,6.65,14,29,44,47,62,91,90,109
932,0.6627492877492878,0.6330128205128205,0.5260536287670863,0.4868273623121786,6.66,14,29,44,47,62,91,90,109
933,0.6625712250712251,0.6362179487179487,0.5260687103110622,0.49153564505707514,6.67,14,29,44,47,62,91,90,109
934,0.6627492877492878,0.6362179487179487,0.5263125197922663,0.49153564505707514,6.67,14,29,44,47,62,91,90,109
935,0.6632834757834758,0.6362179487179487,0.5270221225263578,0.49153564505707514,6.68,14,29,44,47,62,91,90,109
936,0.6636396011396012,0.6378205128205128,0.5275160927024103,0.4936628871383537,6.69,14,29,44,47,62,91,90,109
937,0.6631054131054132,0.6346153846153846,0.5266318880186875,0.48895450332981305,6.69,14,29,44,47,62,91,90,109
938,0.6638176638176638,0.6346153846153846,0.5276408101994225,0.48895450332981305,6.7,14,29,44,47,62,91,90,109
939,0.6645299145299145,0.6346153846153846,0.5287123265412007,0.48895450332981305,6.71,14,29,44,47,62,91,90,109
940,0.6650641025641025,0.6346153846153846,0.5294988943306682,0.48895450332981305,6.71,14,29,44,47,62,91,90,109
941,0.665954415954416,0.6362179487179487,0.5307144051207445,0.4913092194098888,6.72,14,29,44,47,62,91,90,109
942,0.665954415954416,0.6394230769230769,0.5307243548727987,0.49573674872317963,6.73,14,29,44,47,62,91,90,109
943,0.6663105413105413,0.6394230769230769,0.531291643445132,0.49573674872317963,6.73,14,28,44,47,62,91,90,109
944,0.6661324786324786,0.6394230769230769,0.5310854707835078,0.49573674872317963,6.74,14,28,44,47,62,91,90,109
945,0.6661324786324786,0.6378205128205128,0.5311329919672796,0.49338276501271716,6.75,14,28,44,47,62,91,90,109
946,0.6661324786324786,0.6394230769230769,0.5311153709999532,0.4954540554138067,6.75,14,28,44,47,62,91,90,109
947,0.6657763532763533,0.6394230769230769,0.5305903957194849,0.49542504330575665,6.76,14,28,44,47,62,91,90,109
948,0.6661324786324786,0.6394230769230769,0.5310900646401029,0.49542504330575665,6.77,14,28,44,47,62,91,90,109
949,0.6663105413105413,0.6394230769230769,0.5314657526159987,0.49542504330575665,6.78,14,28,44,47,62,91,90,109
950,0.6663105413105413,0.6394230769230769,0.5315448352298904,0.4956497999123495,6.78,14,28,44,47,62,91,90,109
951,0.666488603988604,0.6394230769230769,0.5316585583349741,0.4956497999123495,6.79,14,28,44,47,62,91,90,109
