epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
600,0.5954415954415955,0.6025641025641025,0.4205804253297891,0.43038030595267907,4.35,18,23,38,48,62,71,90,91,110,117
601,0.5957977207977208,0.6025641025641025,0.4210260108026713,0.4306653127897223,4.35,18,23,38,48,62,71,90,91,110,117
602,0.5961538461538461,0.6025641025641025,0.4215587913282648,0.4306653127897223,4.36,18,23,38,48,62,71,90,91,110,117
603,0.5963319088319088,0.6025641025641025,0.42180994978638964,0.4306653127897223,4.37,18,23,38,48,62,71,90,91,110,117
604,0.5968660968660968,0.6009615384615384,0.4226811950375904,0.4285125790790054,4.38,18,23,38,48,62,71,90,91,110,117
605,0.5970441595441596,0.6009615384615384,0.4229249273888902,0.4285125790790054,4.38,18,23,38,48,62,71,90,91,110,117
606,0.5972222222222222,0.6009615384615384,0.4231647141540831,0.4285125790790054,4.39,18,23,38,48,62,71,90,91,110,117
607,0.5966880341880342,0.6009615384615384,0.42228215679438774,0.4285125790790054,4.4,18,23,38,48,62,71,90,91,110,117
608,0.5975783475783476,0.5993589743589743,0.4236138330391267,0.4262680946216312,4.4,18,23,38,48,62,71,90,91,110,117
609,0.5977564102564102,0.6009615384615384,0.4238913710792882,0.428327544592924,4.41,18,23,38,48,62,71,90,91,110,117
610,0.5975783475783476,0.6009615384615384,0.42370059107631686,0.428327544592924,4.42,18,23,38,48,62,71,90,91,110,117
611,0.5977564102564102,0.6009615384615384,0.42404981487622884,0.428327544592924,4.42,18,23,38,48,62,71,90,91,110,117
612,0.5977564102564102,0.6009615384615384,0.42404989331805765,0.42842007681101846,4.43,18,23,38,48,62,71,90,91,110,117
613,0.5977564102564102,0.6009615384615384,0.4239214815853495,0.428327544592924,4.44,18,23,38,48,62,71,90,91,110,117
614,0.5977564102564102,0.6009615384615384,0.42388362712146577,0.428327544592924,4.45,18,23,38,48,62,71,90,91,110,117
615,0.5977564102564102,0.6009615384615384,0.4239325727595634,0.428327544592924,4.45,18,23,38,48,62,71,90,91,110,117
616,0.5977564102564102,0.6041666666666666,0.42393644410661313,0.43331543999235245,4.46,18,23,38,48,62,71,90,91,110,117
617,0.5975783475783476,0.6041666666666666,0.42373800804922335,0.43331543999235245,4.47,18,23,38,48,62,71,90,91,110,117
618,0.5979344729344729,0.6041666666666666,0.42427045467773716,0.43331543999235245,4.47,18,23,38,48,62,71,90,91,110,117
619,0.5984686609686609,0.6041666666666666,0.4250915709759332,0.43331543999235245,4.48,18,23,38,48,62,71,90,91,110,117
620,0.5979344729344729,0.6025641025641025,0.42428906491682716,0.43097095875098357,4.49,18,23,38,48,62,71,90,91,110,117
621,0.5982905982905983,0.6025641025641025,0.42476136217780125,0.4306234179078118,4.49,18,23,38,48,62,71,90,91,110,117
622,0.5993589743589743,0.6025641025641025,0.42614834365049215,0.4305312274607357,4.5,18,23,38,48,62,71,90,91,110,117
623,0.5998931623931624,0.6009615384615384,0.4268830790164253,0.4281213423925445,4.51,18,23,38,48,62,71,90,91,110,117
624,0.6000712250712251,0.6009615384615384,0.427160433722808,0.4281213423925445,4.51,18,23,38,48,62,71,90,91,110,117
625,0.6007834757834758,0.6009615384615384,0.42823261404096635,0.4281213423925445,4.52,18,23,38,48,62,71,90,91,110,117
626,0.6011396011396012,0.6025641025641025,0.4288247310958446,0.43065274497251715,4.53,18,23,38,48,62,71,90,91,110,117
627,0.6009615384615384,0.6025641025641025,0.42867796513223344,0.43090818157747635,4.54,18,23,38,48,62,71,90,91,110,117
628,0.6018518518518519,0.6025641025641025,0.4299828142036567,0.43090818157747635,4.54,18,23,38,48,62,71,90,91,110,117
629,0.6018518518518519,0.6041666666666666,0.4298820658036322,0.43334460800894126,4.55,18,23,38,48,62,71,90,91,110,117
630,0.6014957264957265,0.6025641025641025,0.42932364501797493,0.43090818157747635,4.56,18,23,38,48,62,71,90,91,110,117
631,0.6018518518518519,0.6025641025641025,0.4297214624488481,0.4308160833296554,4.57,18,23,38,48,62,71,90,91,110,117
632,0.6018518518518519,0.6025641025641025,0.42965396288469726,0.4308160833296554,4.57,18,23,38,48,62,71,90,91,110,117
633,0.6023860398860399,0.6041666666666666,0.43045594442029056,0.43325292698711537,4.58,18,23,38,48,62,71,90,91,110,117
634,0.6025641025641025,0.6041666666666666,0.4307143891978943,0.43325292698711537,4.59,18,23,38,48,62,71,90,91,110,117
635,0.6025641025641025,0.6041666666666666,0.4308072957439798,0.43325292698711537,4.59,18,23,38,48,62,71,90,91,110,117
636,0.6032763532763533,0.6041666666666666,0.4319801519761861,0.43339460333798985,4.6,18,23,38,48,62,71,90,91,110,117
637,0.603454415954416,0.6073717948717948,0.43223517537141376,0.43844492440604743,4.61,18,23,38,48,62,71,90,91,110,117
638,0.6038105413105413,0.6057692307692307,0.43277117807928156,0.43626468060727586,4.62,18,23,38,48,62,71,90,91,110,117
639,0.604522792022792,0.6041666666666666,0.4337876253281061,0.4340562095631164,4.62,18,23,38,48,62,71,90,91,110,117
640,0.604522792022792,0.6041666666666666,0.4337876253281061,0.4339148639218424,4.63,18,23,38,48,62,71,90,91,110,117
641,0.6038105413105413,0.6025641025641025,0.43269688263858874,0.4313055365686944,4.64,18,23,38,48,62,71,90,91,110,117
642,0.6038105413105413,0.6025641025641025,0.4326408327152238,0.4312428332010232,4.64,18,23,38,48,62,71,90,91,110,117
643,0.6030982905982906,0.6057692307692307,0.43159417539121403,0.4362025651196615,4.65,18,23,38,48,62,71,90,91,110,117
644,0.603454415954416,0.6041666666666666,0.4321524272824572,0.4340229581157601,4.66,18,23,38,48,62,71,90,91,110,117
645,0.6038105413105413,0.6009615384615384,0.4326995869733741,0.4297877337717624,4.66,18,23,38,48,62,71,90,91,110,117
646,0.603988603988604,0.6025641025641025,0.43296951024574104,0.4321902679220083,4.67,18,23,38,48,62,71,90,91,110,117
647,0.603988603988604,0.6041666666666666,0.43298835313911943,0.4344300193014773,4.68,18,23,38,48,62,71,90,91,110,117
648,0.604522792022792,0.6041666666666666,0.4337238491140438,0.4344300193014773,4.69,18,23,38,48,62,71,90,91,110,117
649,0.604522792022792,0.6025641025641025,0.43370181586188783,0.4320277174232192,4.69,18,23,38,48,62,71,90,91,110,117
650,0.604522792022792,0.6025641025641025,0.43370181586188783,0.43216943331425306,4.7,18,23,38,48,62,71,90,91,110,117
651,0.604522792022792,0.6041666666666666,0.4336641728274824,0.4345711078338579,4.71,18,23,38,48,62,71,90,91,110,117
652,0.6048789173789174,0.6041666666666666,0.43426267292926046,0.4345711078338579,4.72,18,23,38,48,62,71,90,91,110,117
653,0.6054131054131054,0.6041666666666666,0.4350606116634106,0.4345711078338579,4.73,18,23,38,48,62,71,90,91,110,117
654,0.6052350427350427,0.6041666666666666,0.43477973488287636,0.434135166093929,4.73,18,23,38,48,62,71,90,91,110,117
655,0.6052350427350427,0.6041666666666666,0.43479792665108064,0.434135166093929,4.74,18,23,38,48,62,71,90,91,110,117
656,0.60505698005698,0.6041666666666666,0.4344761620596942,0.434135166093929,4.75,18,23,38,48,62,71,90,91,110,117
657,0.6059472934472935,0.6073717948717948,0.43585087701977365,0.43905893403585494,4.76,18,23,38,48,62,71,90,91,110,117
658,0.6070156695156695,0.6073717948717948,0.4374690073839469,0.43905893403585494,4.76,18,23,38,48,62,71,90,91,110,117
659,0.6070156695156695,0.6073717948717948,0.43757231133211394,0.43905893403585494,4.77,18,23,38,48,62,71,90,91,110,117
660,0.6066595441595442,0.6089743589743589,0.43708467916703875,0.44097928492227256,4.78,18,23,38,48,62,71,90,91,110,117
661,0.6071937321937322,0.6073717948717948,0.4377531102307691,0.43879948314342765,4.78,18,23,38,48,62,71,90,91,110,117
662,0.6068376068376068,0.6073717948717948,0.43705142200704894,0.43879948314342765,4.79,18,23,38,48,62,71,90,91,110,117
663,0.6073717948717948,0.6073717948717948,0.4377794410901248,0.43879948314342765,4.8,18,23,38,48,62,71,90,91,110,117
664,0.6073717948717948,0.6073717948717948,0.43777936451299815,0.43879948314342765,4.8,18,23,38,48,62,71,90,91,110,117
665,0.6073717948717948,0.6073717948717948,0.4378787951004911,0.43879948314342765,4.81,18,23,38,48,62,71,90,91,110,117
666,0.6073717948717948,0.6073717948717948,0.4379597478805166,0.43879948314342765,4.82,18,23,38,48,62,71,90,91,110,117
667,0.6075498575498576,0.6089743589743589,0.43837268309964983,0.44122957678249,4.82,18,23,38,48,62,71,90,91,110,117
668,0.6079059829059829,0.6089743589743589,0.43888291234914045,0.44109009749794426,4.83,18,23,38,48,62,71,90,91,110,117
669,0.6075498575498576,0.6089743589743589,0.43826670303343307,0.44109009749794426,4.84,18,23,38,48,62,71,90,91,110,117
670,0.6082621082621082,0.6089743589743589,0.4391354718532956,0.44109009749794426,4.85,18,23,38,48,62,71,90,91,110,117
671,0.6084401709401709,0.6089743589743589,0.43927955847703015,0.4409998090846342,4.85,18,23,38,48,62,71,90,91,110,117
672,0.6086182336182336,0.6089743589743589,0.43951591921489164,0.4409998090846342,4.86,18,23,38,48,62,71,90,91,110,118
673,0.6093304843304843,0.6089743589743589,0.44064202099697025,0.4409998090846342,4.87,18,23,38,48,62,71,90,91,110,118
674,0.6102207977207977,0.6089743589743589,0.4420374620365498,0.4409998090846342,4.87,18,23,38,48,62,71,90,91,110,118
675,0.6103988603988604,0.6089743589743589,0.4423838969134686,0.4409998090846342,4.88,18,23,38,48,62,71,90,91,110,118
676,0.6109330484330484,0.6089743589743589,0.44311211259383076,0.4409998090846342,4.89,18,23,38,48,62,71,90,91,110,118
677,0.6109330484330484,0.6089743589743589,0.4430283199530637,0.4409998090846342,4.89,18,23,38,48,62,71,90,91,110,118
678,0.6107549857549858,0.6089743589743589,0.4427221916168579,0.4409998090846342,4.9,18,23,38,48,62,71,90,91,110,118
679,0.6109330484330484,0.6073717948717948,0.4429586884269535,0.4388489208633094,4.91,18,23,38,48,62,71,90,91,110,118
680,0.6111111111111112,0.6073717948717948,0.44330834320092494,0.4388489208633094,4.92,18,23,38,48,62,71,90,91,110,118
681,0.6114672364672364,0.6089743589743589,0.4438908767215729,0.4413894820261077,4.92,18,23,38,48,62,71,90,91,110,118
682,0.6118233618233618,0.6089743589743589,0.4444586876817592,0.4413894820261077,4.93,18,23,38,48,62,71,90,91,110,118
683,0.6123575498575499,0.6089743589743589,0.44523021751310965,0.4413894820261077,4.94,18,23,38,48,62,71,90,91,110,118
684,0.6123575498575499,0.6089743589743589,0.44523021751310965,0.4413894820261077,4.95,18,23,38,48,62,71,90,91,110,118
685,0.6127136752136753,0.6089743589743589,0.445736813651896,0.4413894820261077,4.95,18,23,38,48,62,71,90,91,110,118
686,0.6132478632478633,0.6089743589743589,0.4465520939995812,0.4413894820261077,4.96,18,23,38,48,62,71,90,91,110,118
687,0.6132478632478633,0.6089743589743589,0.4465666831922983,0.4413894820261077,4.97,18,23,38,48,62,71,90,91,110,118
688,0.6137820512820513,0.6089743589743589,0.4474319778060166,0.4413894820261077,4.97,18,23,38,48,62,71,90,91,110,118
689,0.6141381766381766,0.6105769230769231,0.4479737953080726,0.44381762828742244,4.98,18,23,38,48,62,71,90,91,110,118
690,0.614494301994302,0.6105769230769231,0.44854083730661165,0.44381762828742244,4.99,18,23,38,48,62,71,90,91,110,118
691,0.6146723646723646,0.6121794871794872,0.4487521243276733,0.446382613668859,5.0,18,23,38,48,62,71,90,91,110,118
692,0.6146723646723646,0.6137820512820513,0.4486474877306955,0.4483952609764148,5.0,18,23,38,48,62,71,90,91,110,118
693,0.61502849002849,0.6137820512820513,0.4491534320434145,0.4483952609764148,5.01,18,23,38,48,62,71,90,91,110,118
694,0.6155626780626781,0.6137820512820513,0.4499644777480457,0.4483952609764148,5.02,18,23,38,48,62,71,90,91,110,118
695,0.6155626780626781,0.6137820512820513,0.45006863175173706,0.4484842705941894,5.03,18,23,38,48,62,71,90,91,110,118
696,0.6157407407407407,0.6153846153846154,0.45041300895563563,0.4510183433774688,5.04,18,23,38,48,62,71,90,91,110,118
697,0.6157407407407407,0.6137820512820513,0.45048858898048827,0.44850449604670606,5.04,18,23,38,48,62,71,90,91,109,118
698,0.6162749287749287,0.6137820512820513,0.4512165758487736,0.44850449604670606,5.05,18,23,38,48,62,71,90,91,109,118
699,0.6166310541310541,0.6153846153846154,0.4516145608382638,0.4509297823663987,5.06,18,23,38,48,62,71,90,91,109,118
700,0.6169871794871795,0.6137820512820513,0.452120223893858,0.4484154929577465,5.07,18,23,38,48,62,71,90,91,109,118
701,0.6168091168091168,0.6137820512820513,0.45187620424460107,0.44863390382330937,5.08,18,23,38,48,62,71,90,91,109,118
702,0.6166310541310541,0.6137820512820513,0.45171462519765604,0.4487430444058328,5.09,18,23,38,48,62,71,90,91,109,118
703,0.6166310541310541,0.6153846153846154,0.4518649017722248,0.4512557069259914,5.09,18,23,38,48,62,71,90,91,109,118
704,0.6166310541310541,0.6169871794871795,0.4519045326216413,0.4537663079706695,5.1,18,23,38,48,62,71,90,91,109,118
705,0.6171652421652422,0.6169871794871795,0.45262557393303826,0.4537663079706695,5.11,18,23,38,48,62,71,90,91,109,118
706,0.6175213675213675,0.6153846153846154,0.45302064608593506,0.4512557069259914,5.11,18,23,38,48,62,71,90,91,109,118
707,0.6175213675213675,0.6153846153846154,0.45299549606128686,0.45111894621874615,5.12,18,23,38,48,62,71,90,91,109,118
708,0.6175213675213675,0.6153846153846154,0.45299867094539725,0.45111894621874615,5.13,18,23,38,48,62,71,90,91,109,118
709,0.6176994301994302,0.6137820512820513,0.4533386729019868,0.44910653449677995,5.14,18,23,38,48,62,71,90,91,109,118
710,0.6178774928774928,0.6137820512820513,0.45366093542520836,0.44910653449677995,5.14,18,23,38,48,62,71,90,91,109,118
711,0.6178774928774928,0.6137820512820513,0.4536860476786112,0.44910653449677995,5.15,18,23,38,48,62,71,90,91,109,118
712,0.6178774928774928,0.6153846153846154,0.4536935264242937,0.45161739181380767,5.16,18,23,38,48,62,71,90,91,109,118
713,0.6184116809116809,0.6137820512820513,0.45438976604984516,0.44910653449677995,5.17,18,23,38,48,62,71,90,91,109,118
714,0.6187678062678063,0.6169871794871795,0.4549277564364651,0.4536302288264128,5.17,18,23,38,48,62,71,90,91,109,118
715,0.6189458689458689,0.6153846153846154,0.45519303814252554,0.45161739181380767,5.18,18,23,38,48,62,71,90,91,109,118
716,0.6196581196581197,0.6201923076923077,0.4562895008793082,0.45879321954504204,5.19,18,23,38,48,62,71,90,91,109,118
717,0.6201923076923077,0.6217948717948718,0.45718766873775507,0.4611832717427098,5.2,18,23,38,48,62,71,90,91,109,118
718,0.6205484330484331,0.6233974358974359,0.4577285544387889,0.463599850756096,5.2,18,23,38,48,62,71,90,91,109,118
719,0.6207264957264957,0.6233974358974359,0.45795448289081153,0.463599850756096,5.21,18,23,38,48,62,71,90,91,109,118
720,0.6201923076923077,0.6233974358974359,0.4571593069597,0.463599850756096,5.22,18,23,38,48,62,71,90,91,109,118
721,0.6205484330484331,0.6233974358974359,0.4575084563606642,0.463599850756096,5.23,18,23,38,48,62,71,90,91,109,118
722,0.6207264957264957,0.6233974358974359,0.4577873110840869,0.463599850756096,5.23,18,23,38,48,62,71,90,91,109,118
723,0.6210826210826211,0.6233974358974359,0.4584202537358987,0.463599850756096,5.24,18,23,38,48,62,71,90,91,109,118
724,0.6214387464387464,0.6233974358974359,0.45907069978522963,0.463599850756096,5.25,18,23,38,48,62,71,90,91,109,118
725,0.6225071225071225,0.625,0.4607211094091256,0.4660152278694879,5.25,18,23,38,48,62,71,90,91,109,118
726,0.6225071225071225,0.6233974358974359,0.46068590831118683,0.463599850756096,5.26,18,23,38,48,62,71,90,91,109,118
727,0.6225071225071225,0.6233974358974359,0.46054491129719255,0.463599850756096,5.27,18,23,38,48,62,71,90,91,109,118
728,0.6226851851851852,0.6233974358974359,0.4608098764058287,0.463599850756096,5.28,18,23,38,48,62,71,90,91,109,118
729,0.6228632478632479,0.6217948717948718,0.4611489529820083,0.46142368120775923,5.28,18,23,38,48,62,71,90,91,109,118
730,0.6226851851851852,0.6233974358974359,0.4609118529136924,0.4641056001403324,5.29,18,23,38,48,62,71,90,91,109,118
731,0.6230413105413105,0.6233974358974359,0.46143803734695543,0.4641056001403324,5.3,18,23,38,48,62,71,90,91,109,118
732,0.6230413105413105,0.6233974358974359,0.46139551129402245,0.4641056001403324,5.31,18,23,38,48,62,71,90,91,109,118
733,0.6237535612535613,0.625,0.4623816946948409,0.46651857481074444,5.31,18,23,38,48,62,71,90,91,109,118
734,0.6242877492877493,0.625,0.4631346098302723,0.46651857481074444,5.32,18,23,38,48,62,71,90,91,109,118
735,0.624465811965812,0.6266025641025641,0.46340643070850884,0.46893035080285783,5.33,18,23,38,48,62,71,90,91,109,118
736,0.625,0.6282051282051282,0.4642643553470466,0.4713139000679264,5.33,18,23,38,48,62,71,90,91,109,118
737,0.625534188034188,0.6282051282051282,0.46509375472865677,0.4713139000679264,5.34,18,23,38,48,62,71,90,91,109,118
738,0.6258903133903134,0.6282051282051282,0.4656130875883926,0.4713139000679264,5.35,18,23,38,48,62,71,90,91,109,118
739,0.6262464387464387,0.6282051282051282,0.46612185780606485,0.4713139000679264,5.35,18,23,38,48,62,71,90,91,109,118
740,0.6260683760683761,0.6298076923076923,0.46584305090506306,0.4734619627554263,5.36,18,23,38,48,62,71,90,91,109,118
741,0.6267806267806267,0.6298076923076923,0.46678036089279806,0.4734619627554263,5.37,18,23,38,48,62,71,90,91,109,118
742,0.6266025641025641,0.6298076923076923,0.4665222406519609,0.4734619627554263,5.38,18,23,38,48,62,71,90,91,109,118
743,0.6271367521367521,0.6298076923076923,0.46734769416739164,0.4734619627554263,5.39,18,23,37,48,62,71,90,91,109,118
744,0.6274928774928775,0.6298076923076923,0.4679497696867817,0.4734619627554263,5.4,18,23,37,48,62,71,90,91,109,118
745,0.6276709401709402,0.6298076923076923,0.46824565964325315,0.4734619627554263,5.4,18,23,37,48,62,71,90,91,109,118
746,0.6278490028490028,0.6298076923076923,0.46842387723076295,0.4734619627554263,5.41,18,23,37,48,62,71,90,91,109,118
747,0.6276709401709402,0.6314102564102564,0.4681384617893073,0.4758447401866973,5.42,18,23,37,48,62,71,90,91,109,118
748,0.6276709401709402,0.6330128205128205,0.468124538070425,0.4779101205699672,5.43,18,23,37,48,62,71,90,91,109,118
749,0.6283831908831908,0.6330128205128205,0.4692423595477685,0.4779101205699672,5.44,18,23,37,48,62,71,90,91,109,118
750,0.6287393162393162,0.6330128205128205,0.46984082900599144,0.4779101205699672,5.45,18,23,37,48,62,71,90,91,109,118
751,0.6287393162393162,0.6330128205128205,0.46988218426996975,0.4779101205699672,5.45,18,23,37,48,62,71,90,91,109,118
752,0.6292735042735043,0.6346153846153846,0.4706067879074354,0.4803191023056018,5.46,18,23,37,48,62,71,90,91,109,118
753,0.6290954415954416,0.6330128205128205,0.4703075012883323,0.4779101205699672,5.47,18,23,37,48,62,71,90,91,109,118
754,0.6292735042735043,0.6330128205128205,0.47051686512433455,0.4779101205699672,5.47,18,23,37,48,62,71,90,91,109,118
755,0.6292735042735043,0.6330128205128205,0.47057572233229517,0.4781427350614633,5.48,18,23,37,48,62,71,90,91,109,118
756,0.6289173789173789,0.6346153846153846,0.47013267119596036,0.48055058600167955,5.49,18,23,37,48,62,71,90,91,109,118
757,0.6290954415954416,0.6378205128205128,0.4704870845391299,0.48541903844469747,5.49,18,23,37,48,62,71,90,91,109,118
758,0.6292735042735043,0.6378205128205128,0.47075166448826755,0.48541903844469747,5.5,18,23,37,48,62,71,90,91,109,118
759,0.6292735042735043,0.6378205128205128,0.4706480831775913,0.48541903844469747,5.51,18,23,37,47,62,71,90,91,109,118
760,0.6289173789173789,0.6378205128205128,0.47006688559637544,0.4855016417365925,5.51,18,23,37,47,62,71,90,91,109,118
761,0.6290954415954416,0.6378205128205128,0.4703315566829589,0.4855016417365925,5.52,18,23,37,47,62,71,90,91,109,118
762,0.6292735042735043,0.6378205128205128,0.4706203779501762,0.4855016417365925,5.53,18,23,37,47,62,71,90,91,109,118
763,0.6294515669515669,0.6378205128205128,0.47094020289965555,0.4855016417365925,5.53,18,23,37,47,62,71,90,91,109,118
764,0.6296296296296297,0.6378205128205128,0.47124965728918133,0.48558421851289835,5.54,18,23,37,47,62,71,90,91,109,118
765,0.6298076923076923,0.6378205128205128,0.47149364918607406,0.48558421851289835,5.55,18,23,37,47,62,71,90,91,109,118
766,0.6298076923076923,0.6394230769230769,0.47142469359768047,0.48773332944146874,5.55,18,23,37,47,62,71,90,91,109,118
767,0.6294515669515669,0.6426282051282052,0.4709780655604652,0.49259413218981773,5.56,18,23,37,47,62,71,90,91,109,118
768,0.6294515669515669,0.6442307692307693,0.4710332333219531,0.4949689386648001,5.57,18,23,37,47,62,71,90,91,109,118
769,0.6301638176638177,0.6426282051282052,0.4720531903005316,0.49279387643521055,5.57,18,23,37,47,62,71,90,91,109,118
770,0.6301638176638177,0.6426282051282052,0.47203263934117323,0.4925867312334542,5.58,18,23,37,47,62,71,90,91,109,118
771,0.6294515669515669,0.6426282051282052,0.4709467651911652,0.49246088193456616,5.59,18,23,37,47,62,71,90,91,109,118
772,0.6298076923076923,0.6426282051282052,0.4715000605194204,0.49246088193456616,5.59,18,23,37,47,62,71,90,91,109,118
773,0.6299857549857549,0.6442307692307693,0.4719613537027212,0.4948621270575194,5.6,18,23,37,47,62,71,90,91,109,118
774,0.6299857549857549,0.6442307692307693,0.47197162721114927,0.4948621270575194,5.61,18,23,37,47,62,71,90,91,109,118
775,0.6298076923076923,0.6442307692307693,0.471738222196845,0.4948621270575194,5.62,18,23,37,47,62,71,90,91,109,118
776,0.6298076923076923,0.6442307692307693,0.4717381504937169,0.4948621270575194,5.62,18,23,37,47,62,71,90,91,109,118
777,0.6296296296296297,0.6442307692307693,0.471525254388823,0.4948621270575194,5.63,18,23,37,47,62,71,90,91,109,118
778,0.6296296296296297,0.6442307692307693,0.47143890555317924,0.4948621270575194,5.64,18,23,37,47,62,71,90,91,109,118
779,0.6303418803418803,0.6442307692307693,0.47245197954444274,0.4948621270575194,5.64,18,23,37,47,62,71,90,91,109,118
780,0.6299857549857549,0.6458333333333334,0.4720230126442051,0.4972365216630452,5.65,18,23,37,47,62,71,90,91,109,118
781,0.6301638176638177,0.6458333333333334,0.47241135626871866,0.4972365216630452,5.66,18,23,37,47,62,71,90,91,109,118
782,0.6303418803418803,0.6458333333333334,0.47270355472339387,0.4972365216630452,5.67,18,23,37,47,62,71,90,91,109,118
783,0.6310541310541311,0.6458333333333334,0.4736852389186865,0.4972365216630452,5.68,18,23,37,47,62,71,90,91,109,118
784,0.6310541310541311,0.6458333333333334,0.47371954016708673,0.4972365216630452,5.68,18,23,37,47,62,71,90,91,109,118
785,0.6314102564102564,0.6458333333333334,0.47424432050657994,0.4972365216630452,5.69,18,23,37,47,62,71,90,91,109,118
786,0.6317663817663818,0.6458333333333334,0.4747179216177867,0.4972365216630452,5.7,18,23,37,47,62,71,90,91,109,118
787,0.6324786324786325,0.6458333333333334,0.47570638641436724,0.4972365216630452,5.71,18,23,37,47,62,71,90,91,109,118
788,0.6328347578347578,0.6458333333333334,0.47623837380410305,0.4972365216630452,5.71,18,23,37,47,62,71,90,91,109,118
789,0.6323005698005698,0.6458333333333334,0.4755551998068104,0.4972365216630452,5.72,18,23,37,47,62,71,90,91,109,118
790,0.6324786324786325,0.6458333333333334,0.47579904595388733,0.4972365216630452,5.73,18,23,37,47,62,71,90,91,109,118
791,0.6326566951566952,0.6458333333333334,0.4760428304322406,0.4972365216630452,5.73,18,23,37,47,62,71,90,91,109,118
792,0.6331908831908832,0.6474358974358975,0.4768353571344751,0.49963551538125095,5.74,18,23,37,47,62,71,90,91,109,118
793,0.6328347578347578,0.6506410256410257,0.476323854409592,0.5039817974971559,5.75,18,23,37,47,62,71,90,91,109,118
794,0.6326566951566952,0.6474358974358975,0.4761005225380216,0.49935084827354814,5.75,18,23,37,47,62,71,90,91,109,118
795,0.6326566951566952,0.6474358974358975,0.4761005225380216,0.49935084827354814,5.76,18,23,37,47,62,71,90,91,109,118
796,0.6324786324786325,0.6474358974358975,0.4758089074766695,0.49935084827354814,5.77,18,23,37,47,62,71,90,91,109,118
797,0.6326566951566952,0.6474358974358975,0.476038920651233,0.49935084827354814,5.77,18,23,37,47,62,71,90,91,109,118
798,0.6326566951566952,0.6474358974358975,0.47605936934519355,0.4994311717861206,5.78,18,23,37,47,62,71,90,91,109,118
799,0.6324786324786325,0.6474358974358975,0.47581566335382774,0.4994311717861206,5.79,18,23,37,47,62,71,90,91,109,118
800,0.6326566951566952,0.6474358974358975,0.47611395456413774,0.4994311717861206,5.79,18,23,37,47,62,71,90,91,109,118
801,0.6326566951566952,0.6474358974358975,0.47609715850123324,0.4994311717861206,5.8,18,23,37,47,62,71,90,91,109,118
802,0.6326566951566952,0.6474358974358975,0.47604925182473423,0.4994311717861206,5.81,18,23,37,47,62,71,90,91,109,118
803,0.6326566951566952,0.6474358974358975,0.47605282972791474,0.4994311717861206,5.82,18,23,37,47,62,71,90,91,109,118
804,0.6328347578347578,0.6474358974358975,0.4763511814732321,0.4994311717861206,5.82,18,23,37,47,62,71,90,91,109,118
805,0.6321225071225072,0.6474358974358975,0.47540381155772615,0.4994311717861206,5.83,18,23,37,47,62,71,90,91,109,118
806,0.6330128205128205,0.6474358974358975,0.47674497139148087,0.4994311717861206,5.84,18,23,37,47,62,71,90,91,109,118
807,0.6333689458689459,0.6474358974358975,0.4772562370024306,0.4994311717861206,5.84,18,23,37,47,62,71,90,91,109,118
808,0.6337250712250713,0.6474358974358975,0.47776393088052027,0.4994311717861206,5.85,18,23,37,47,62,71,90,91,109,118
809,0.6335470085470085,0.6490384615384616,0.4775030568237162,0.501546542165159,5.86,18,23,37,47,62,71,90,91,109,118
810,0.6333689458689459,0.6490384615384616,0.47725933273187315,0.501546542165159,5.86,18,23,37,47,62,71,90,91,109,118
811,0.6337250712250713,0.6506410256410257,0.47782511749837986,0.503945621891273,5.87,18,23,37,47,62,71,90,91,109,118
812,0.6335470085470085,0.6490384615384616,0.4776017968245324,0.501466532416933,5.88,18,23,37,47,62,71,90,91,109,118
813,0.6333689458689459,0.6506410256410257,0.47735818773840044,0.503945621891273,5.88,18,23,37,47,62,71,90,91,109,118
814,0.6335470085470085,0.6506410256410257,0.4775576860766525,0.503945621891273,5.89,18,23,37,47,62,71,90,91,109,118
815,0.6335470085470085,0.6506410256410257,0.4775576860766525,0.503945621891273,5.9,18,23,36,47,62,71,90,91,109,118
816,0.6339031339031339,0.6506410256410257,0.47810605201476264,0.503945621891273,5.9,18,23,36,47,62,71,90,91,109,118
817,0.6340811965811965,0.6506410256410257,0.4783939355851168,0.503945621891273,5.91,18,23,36,47,62,71,90,91,109,118
818,0.6339031339031339,0.6506410256410257,0.47818074850775416,0.503945621891273,5.92,18,23,36,47,62,71,90,91,109,118
819,0.6344373219373219,0.6506410256410257,0.4789862833190084,0.503945621891273,5.93,18,23,36,47,62,71,90,91,109,118
820,0.6344373219373219,0.6506410256410257,0.4789726038323391,0.503945621891273,5.93,18,23,36,47,62,71,90,91,109,118
821,0.6344373219373219,0.6506410256410257,0.47897267446836644,0.503945621891273,5.94,18,23,36,47,62,71,90,91,109,118
822,0.6346153846153846,0.6506410256410257,0.47931465275164087,0.503945621891273,5.95,18,23,36,47,62,71,90,91,109,118
823,0.63497150997151,0.6506410256410257,0.4798899405768564,0.503945621891273,5.95,18,23,36,47,62,71,90,91,109,118
824,0.6351495726495726,0.6522435897435898,0.4801234545869776,0.5061958908006156,5.96,18,23,36,47,62,71,90,91,109,118
