epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
893,0.6905270655270656,0.6778846153846154,0.5612337876768138,0.544320353429296,6.31,11,16,28,38,37,47,62,58,77,87,84,90,91,98,109,118
894,0.6898148148148148,0.6778846153846154,0.5601963300063207,0.544320353429296,6.32,11,16,28,38,37,47,62,58,77,87,84,90,91,98,109,118
895,0.6898148148148148,0.6778846153846154,0.560307695156463,0.5444279378593664,6.32,11,16,28,38,37,47,62,58,77,87,84,90,91,98,109,118
896,0.6907051282051282,0.6762820512820513,0.5616390587423465,0.5425634995808428,6.33,11,16,28,38,37,47,63,58,62,77,87,84,90,91,98,109,118
897,0.6905270655270656,0.6778846153846154,0.5613496538248692,0.5446016208208673,6.34,11,16,28,38,37,47,63,58,62,77,87,84,90,91,98,109,118
898,0.6908831908831908,0.6794871794871795,0.561748409415757,0.5466681196534626,6.34,11,16,28,38,37,47,62,58,77,87,84,90,91,98,109,118
899,0.6912393162393162,0.6794871794871795,0.5622855172317076,0.5464687797539012,6.35,11,16,28,38,37,47,62,58,77,87,84,90,91,98,109,118
900,0.6919515669515669,0.6794871794871795,0.5633511360345332,0.5466681196534626,6.36,11,16,28,38,37,47,62,58,77,87,84,90,91,98,109,118
901,0.6912393162393162,0.6778846153846154,0.5624152720114153,0.5447090724950179,6.36,11,16,28,38,37,47,62,58,77,87,84,90,91,98,109,118
902,0.6903490028490028,0.6778846153846154,0.5612154439815131,0.5449089629247974,6.37,11,16,28,38,37,47,62,58,77,87,84,90,91,98,109,118
903,0.6901709401709402,0.6778846153846154,0.5608208577733351,0.5447090724950179,6.38,11,16,28,38,37,47,62,58,77,87,84,90,91,98,109,118
904,0.6908831908831908,0.6794871794871795,0.5617171824064624,0.5464687797539012,6.39,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
905,0.6917735042735043,0.6794871794871795,0.5629964324674279,0.5464687797539012,6.39,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
906,0.6919515669515669,0.6778846153846154,0.5634263033171841,0.5446016208208673,6.4,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
907,0.6917735042735043,0.6778846153846154,0.5633489081404988,0.5448016055919895,6.41,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
908,0.6915954415954416,0.6778846153846154,0.563035476745995,0.5449089629247974,6.41,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
909,0.6908831908831908,0.6778846153846154,0.561841079160565,0.5446280751691888,6.42,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
910,0.6917735042735043,0.6794871794871795,0.5630367397105611,0.5463880054520672,6.43,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
911,0.6926638176638177,0.6794871794871795,0.5643528188032154,0.5463880054520672,6.44,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
912,0.6926638176638177,0.6794871794871795,0.5645391360663357,0.546561058024198,6.44,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
913,0.6930199430199431,0.6794871794871795,0.5651006190476362,0.5467603168319708,6.45,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
914,0.6919515669515669,0.6778846153846154,0.5635310548269054,0.5446016208208673,6.46,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
915,0.6915954415954416,0.6794871794871795,0.5628654945136135,0.5466944655317079,6.46,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
916,0.6919515669515669,0.6794871794871795,0.5633952271091421,0.5466944655317079,6.47,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
917,0.6923076923076923,0.6778846153846154,0.5640461406926711,0.5446280751691888,6.48,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
918,0.6924857549857549,0.6810897435897436,0.5643377866817295,0.5491067538126362,6.49,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
919,0.6935541310541311,0.6826923076923077,0.5657133028298963,0.5514637546468402,6.49,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
920,0.6940883190883191,0.6826923076923077,0.5664088910847422,0.551095447443956,6.5,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
921,0.6931980056980057,0.6826923076923077,0.5652497519578181,0.551095447443956,6.51,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
922,0.6926638176638177,0.6810897435897436,0.5645970146116153,0.5491329479768786,6.51,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
923,0.6935541310541311,0.6826923076923077,0.5659021351924767,0.5516672049234164,6.52,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
924,0.6937321937321937,0.6875,0.5662687800694283,0.5587435359989557,6.53,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
925,0.6931980056980057,0.6858974358974359,0.5652509434630264,0.5559863641809251,6.54,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
926,0.6939102564102564,0.6858974358974359,0.5660692830722636,0.5557912323393746,6.54,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
927,0.6942663817663818,0.6891025641025641,0.566787778228591,0.5606845795410007,6.55,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
928,0.6942663817663818,0.6875,0.5670056707437383,0.5586138850901599,6.56,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
929,0.6942663817663818,0.6842948717948718,0.5668923457532065,0.5540221378116872,6.56,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
930,0.6939102564102564,0.6875,0.5663332151900782,0.5584857600046444,6.57,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
931,0.6933760683760684,0.6891025641025641,0.5655884199819717,0.5605569995208295,6.58,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
932,0.6942663817663818,0.6891025641025641,0.5666708924020663,0.5604389220121859,6.59,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
933,0.6944444444444444,0.6891025641025641,0.5670991906234868,0.5607100866561189,6.59,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
934,0.6949786324786325,0.6891025641025641,0.5681451345733016,0.5607100866561189,6.6,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
935,0.6944444444444444,0.6891025641025641,0.5670801715065927,0.5604389220121859,6.61,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
936,0.6942663817663818,0.6875,0.5667959135016152,0.5580832843041119,6.61,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
937,0.6935541310541311,0.6891025641025641,0.5659210854290314,0.5608535090074076,6.62,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
938,0.6942663817663818,0.6907051282051282,0.5668737475553003,0.5627824912597885,6.63,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
939,0.6955128205128205,0.6907051282051282,0.5685202601415729,0.5627824912597885,6.63,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
940,0.6956908831908832,0.6891025641025641,0.5689671223800008,0.5607100866561189,6.64,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
941,0.6949786324786325,0.6907051282051282,0.5680274286773475,0.5630775258764245,6.65,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
942,0.6949786324786325,0.6891025641025641,0.56783351042642,0.5604277492329199,6.65,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
943,0.6949786324786325,0.6891025641025641,0.5678251233637177,0.5604277492329199,6.66,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
944,0.6946225071225072,0.6907051282051282,0.5676028423864719,0.5631805355057271,6.67,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
945,0.6953347578347578,0.6907051282051282,0.5685751878256096,0.5630775258764245,6.68,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
946,0.6951566951566952,0.6907051282051282,0.5680411269254155,0.5627824912597885,6.68,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
947,0.6955128205128205,0.6891025641025641,0.5686948417288873,0.5607100866561189,6.69,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
948,0.6960470085470085,0.6907051282051282,0.5695077027106947,0.5630775258764245,6.7,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
949,0.6953347578347578,0.6907051282051282,0.5683826594414338,0.5627824912597885,6.7,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
950,0.6960470085470085,0.6891025641025641,0.5694342296956032,0.5607100866561189,6.71,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
951,0.6964031339031339,0.6907051282051282,0.5701187434240192,0.5632581568153878,6.72,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
952,0.6962250712250713,0.6891025641025641,0.5697706948559356,0.5608917391525141,6.73,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
953,0.6962250712250713,0.6875,0.5696854020756651,0.5585242053399414,6.73,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
954,0.6962250712250713,0.6891025641025641,0.5697824214179821,0.5610843814696509,6.74,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
955,0.6964031339031339,0.6891025641025641,0.5700427672576418,0.5610843814696509,6.75,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
956,0.6967592592592593,0.6891025641025641,0.5704891414325813,0.5607881837740956,6.75,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
957,0.6967592592592593,0.6907051282051282,0.5705661094755478,0.5631551837960578,6.76,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
958,0.6967592592592593,0.6907051282051282,0.5705743234278413,0.5631551837960578,6.77,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
959,0.69747150997151,0.6891025641025641,0.5715516384733228,0.5607881837740956,6.77,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
960,0.6971153846153846,0.6907051282051282,0.5711510593711112,0.5631551837960578,6.78,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
961,0.6972934472934473,0.6907051282051282,0.5713589361124484,0.5631551837960578,6.79,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
962,0.6976495726495726,0.6891025641025641,0.5717840101116073,0.5607881837740956,6.79,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
963,0.6972934472934473,0.6907051282051282,0.571312147098773,0.5631551837960578,6.8,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
964,0.69747150997151,0.6907051282051282,0.571588727541944,0.5631551837960578,6.81,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
965,0.69747150997151,0.6891025641025641,0.5715282813767394,0.5607881837740956,6.81,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
966,0.6971153846153846,0.6891025641025641,0.5710788134625208,0.5607881837740956,6.82,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
967,0.69747150997151,0.6907051282051282,0.5716740388001592,0.5629744676527368,6.83,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
968,0.6976495726495726,0.6907051282051282,0.5719171500683673,0.5629744676527368,6.83,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
969,0.698005698005698,0.6907051282051282,0.5724994587087213,0.5629744676527368,6.84,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
970,0.6981837606837606,0.6923076923076923,0.5727697777407557,0.5653413728926088,6.85,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
971,0.6978276353276354,0.6891025641025641,0.5721497844239811,0.5607881837740956,6.85,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
972,0.6981837606837606,0.6891025641025641,0.5726343810879697,0.5607881837740956,6.86,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
973,0.698539886039886,0.6891025641025641,0.5733243246323918,0.5609809169440999,6.87,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
974,0.6981837606837606,0.6907051282051282,0.5726622001249002,0.5631551837960578,6.87,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
975,0.6981837606837606,0.6907051282051282,0.5726180333161571,0.5628602540834846,6.88,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
976,0.6978276353276354,0.6891025641025641,0.5722846373367987,0.5609809169440999,6.89,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
977,0.6978276353276354,0.6891025641025641,0.5723601201457655,0.5609809169440999,6.9,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
978,0.6988960113960114,0.6875,0.5736826667377746,0.5586138850901599,6.9,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
979,0.698539886039886,0.6875,0.5732305962615134,0.5586138850901599,6.91,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
980,0.6981837606837606,0.6891025641025641,0.5728967144555073,0.5610843814696509,6.92,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
981,0.6987179487179487,0.6907051282051282,0.5734756871717306,0.5630521622082497,6.92,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
982,0.698539886039886,0.6891025641025641,0.5732433345528448,0.5606845795410007,6.93,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
983,0.6990740740740741,0.6907051282051282,0.5742101555407201,0.5640928192153583,6.94,11,16,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
984,0.6988960113960114,0.6907051282051282,0.5738921051421291,0.5635193319705998,6.94,11,16,15,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
985,0.7003205128205128,0.6907051282051282,0.5757981671099027,0.5634164820863438,6.95,11,16,15,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
986,0.7001424501424501,0.6907051282051282,0.5757422961246049,0.5635193319705998,6.96,11,16,15,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
987,0.7006766381766382,0.6907051282051282,0.576545324269846,0.5637106619764741,6.96,11,16,15,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
988,0.7012108262108262,0.6907051282051282,0.5771115460219807,0.5634164820863438,6.97,11,16,15,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
989,0.7008547008547008,0.6907051282051282,0.5767615020057318,0.5637106619764741,6.98,11,16,15,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
990,0.6999643874643875,0.6907051282051282,0.5755813512805967,0.5637106619764741,6.98,11,16,15,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
991,0.7004985754985755,0.6907051282051282,0.5760893535246321,0.5635193319705998,6.99,11,16,15,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
992,0.7004985754985755,0.6907051282051282,0.5761918475909555,0.5637106619764741,7.0,11,16,15,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
993,0.7001424501424501,0.6939102564102564,0.575858703522967,0.5684975398885619,7.01,11,16,15,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
994,0.7004985754985755,0.6923076923076923,0.5761102785890841,0.5658579892377656,7.01,11,16,15,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
995,0.7006766381766382,0.6923076923076923,0.5764129889183525,0.5658579892377656,7.02,11,16,15,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
996,0.7010327635327636,0.6955128205128205,0.5771444854013995,0.5706805524373728,7.03,11,16,15,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
997,0.7010327635327636,0.6971153846153846,0.5769512973264914,0.5725903483466941,7.03,11,16,15,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
998,0.7012108262108262,0.6939102564102564,0.5770733224456164,0.5675095073591314,7.04,11,16,15,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
999,0.7012108262108262,0.6987179487179487,0.5772538462521934,0.5749272594852544,7.05,11,16,15,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
1000,0.7013888888888888,0.6987179487179487,0.5775325219903937,0.5748271212977862,7.05,11,16,15,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
1001,0.7015669515669516,0.6987179487179487,0.5776166272042269,0.5745403111739745,7.06,11,16,15,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
1002,0.7012108262108262,0.6987179487179487,0.577308210341157,0.5749272594852544,7.07,11,16,15,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
1003,0.7015669515669516,0.6987179487179487,0.5777775275696353,0.5749272594852544,7.07,11,16,15,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
1004,0.7019230769230769,0.6971153846153846,0.5782815432592758,0.5724787935909519,7.08,11,16,15,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
1005,0.7015669515669516,0.6987179487179487,0.5779062050561391,0.5749272594852544,7.09,11,16,15,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
1006,0.7017450142450142,0.6987179487179487,0.5781774780996947,0.5749272594852544,7.09,11,16,15,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
1007,0.7017450142450142,0.6971153846153846,0.578024926261574,0.5724787935909519,7.1,11,16,15,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
1008,0.7015669515669516,0.6971153846153846,0.577820024808481,0.5724787935909519,7.11,11,16,15,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
1009,0.7021011396011396,0.6987179487179487,0.578685662138525,0.5751135449942413,7.11,11,16,15,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
1010,0.7017450142450142,0.6971153846153846,0.5780960501110735,0.5724787935909519,7.12,11,16,15,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
1011,0.7026353276353277,0.6971153846153846,0.5793626528275733,0.5724787935909519,7.13,11,16,15,28,38,37,39,47,62,58,77,87,84,90,91,98,109,118
1012,0.7029914529914529,0.6971153846153846,0.5799372104539469,0.5724787935909519,7.14,11,16,15,28,38,37,39,47,62,58,77,87,84,91,98,109,118
1013,0.7031695156695157,0.6987179487179487,0.5800900015514725,0.5745403111739745,7.14,11,16,15,28,38,37,39,47,62,58,77,87,84,91,98,109,118
1014,0.7028133903133903,0.6987179487179487,0.579569219551335,0.5745403111739745,7.15,11,16,15,28,38,37,39,47,62,58,77,87,84,91,98,109,118
1015,0.7033475783475783,0.7019230769230769,0.5805903831235192,0.5797188565965861,7.16,11,16,15,28,38,37,39,47,62,58,77,87,84,91,98,109,118
1016,0.7033475783475783,0.7003205128205128,0.5805047283167657,0.5772740610860138,7.17,11,16,15,28,38,37,39,47,62,58,77,87,84,91,98,109,118
1017,0.7035256410256411,0.6987179487179487,0.5805865313439873,0.5746405844921045,7.17,11,16,15,28,38,37,39,47,62,58,77,87,84,91,98,109,118
1018,0.7033475783475783,0.6971153846153846,0.580506966505411,0.5726662342697504,7.18,11,16,15,28,38,37,39,47,62,58,77,87,84,91,98,109,118
1019,0.7033475783475783,0.6987179487179487,0.5806065887250986,0.5751135449942413,7.19,11,16,15,28,38,37,39,47,62,58,77,87,84,91,98,109,118
1020,0.7037037037037037,0.6987179487179487,0.5809656007496236,0.5748271212977862,7.19,11,16,15,28,38,37,39,47,62,58,77,87,84,91,98,109,118
1021,0.7031695156695157,0.6987179487179487,0.5802180358141418,0.5748271212977862,7.2,11,16,15,28,38,37,39,47,62,58,77,87,84,91,98,109,118
1022,0.7033475783475783,0.6987179487179487,0.5805358163116352,0.5748271212977862,7.21,11,16,15,28,38,37,39,47,62,58,77,87,84,91,98,109,118
1023,0.7033475783475783,0.6987179487179487,0.5805312088839589,0.5748271212977862,7.21,12,16,15,28,38,37,39,47,62,58,77,87,84,91,98,109,118
1024,0.7037037037037037,0.6987179487179487,0.5809290328795196,0.5747269359183038,7.22,12,16,15,28,38,37,39,47,62,58,77,87,84,91,98,109,118
1025,0.7042378917378918,0.6987179487179487,0.581683594005578,0.5746267033134387,7.23,12,16,15,28,38,37,39,47,62,58,77,87,84,91,98,109,118
1026,0.7044159544159544,0.7003205128205128,0.5820649289167515,0.577421025375453,7.24,12,16,15,28,38,37,39,47,62,58,77,87,84,91,98,109,118
1027,0.7040598290598291,0.6987179487179487,0.5814296080440852,0.5749750010869092,7.24,12,16,15,28,38,37,39,47,62,58,77,87,84,91,98,109,118
1028,0.7037037037037037,0.6971153846153846,0.5808870828385205,0.5725268312485727,7.25,12,16,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1029,0.7042378917378918,0.7003205128205128,0.5818617674891375,0.5776198767116841,7.26,12,16,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1030,0.7047720797720798,0.7003205128205128,0.5826740022501913,0.5776198767116841,7.26,12,16,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1031,0.7042378917378918,0.6987179487179487,0.5816805550018479,0.5749750010869092,7.27,12,16,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1032,0.7040598290598291,0.7003205128205128,0.5814822155123168,0.577421025375453,7.28,12,16,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1033,0.7038817663817664,0.7019230769230769,0.5813931723856884,0.5798649069334743,7.28,12,16,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1034,0.7047720797720798,0.7003205128205128,0.5825383714019581,0.577421025375453,7.29,12,16,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1035,0.7045940170940171,0.6987179487179487,0.58212865132815,0.5749750010869092,7.3,12,16,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1036,0.7056623931623932,0.7003205128205128,0.5838637587605702,0.577520474442248,7.31,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1037,0.7060185185185185,0.6987179487179487,0.5844329720494008,0.5753365647409745,7.31,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1038,0.7058404558404558,0.6987179487179487,0.5840921815239318,0.5752366193307312,7.32,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1039,0.7058404558404558,0.6987179487179487,0.5840154627917382,0.5752366193307312,7.33,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1040,0.7058404558404558,0.6987179487179487,0.584034673102982,0.5752366193307312,7.33,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1041,0.7070868945868946,0.6987179487179487,0.5858625787396439,0.5752366193307312,7.34,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1042,0.7065527065527065,0.6987179487179487,0.5851769727065297,0.5752366193307312,7.35,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1043,0.7067307692307693,0.6987179487179487,0.5855412025380804,0.5756223026917915,7.35,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1044,0.7069088319088319,0.6987179487179487,0.5856860253716627,0.5753365647409745,7.36,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1045,0.7077991452991453,0.6987179487179487,0.5868335940022507,0.5752366193307312,7.37,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1046,0.7083333333333334,0.6987179487179487,0.5876338681447104,0.5752366193307312,7.37,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1047,0.7081552706552706,0.6955128205128205,0.5873316536903584,0.5704285569356077,7.38,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1048,0.7083333333333334,0.6971153846153846,0.5875980591347736,0.5726135815935669,7.39,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1049,0.7083333333333334,0.6971153846153846,0.5877001825026815,0.5726135815935669,7.39,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1050,0.708511396011396,0.6987179487179487,0.5880572433077167,0.5751612447624876,7.4,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1051,0.7092236467236467,0.6955128205128205,0.588924459536308,0.5702650684509463,7.41,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1052,0.7092236467236467,0.6955128205128205,0.588924459536308,0.5702650684509463,7.41,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1053,0.7094017094017094,0.6955128205128205,0.5891996671756563,0.570529701768812,7.42,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1054,0.7094017094017094,0.6955128205128205,0.5891997224133474,0.570529701768812,7.43,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1055,0.709045584045584,0.6939102564102564,0.5888179818199855,0.5683959701892505,7.43,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1056,0.709045584045584,0.6939102564102564,0.5887385580996043,0.5683959701892505,7.44,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1057,0.7097578347578347,0.6971153846153846,0.5896607056223209,0.572714229816095,7.45,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1058,0.7099358974358975,0.6971153846153846,0.5900183586096215,0.572714229816095,7.45,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1059,0.7101139601139601,0.6987179487179487,0.5903391374441094,0.5754472186132695,7.46,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1060,0.7102920227920227,0.6955128205128205,0.5905788660984922,0.5708437250011764,7.47,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1061,0.7102920227920227,0.6955128205128205,0.5905619876861631,0.5709198297576652,7.48,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1062,0.7108262108262108,0.6971153846153846,0.5912826408913106,0.5732538238029246,7.48,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1063,0.7110042735042735,0.6971153846153846,0.5916353500728422,0.5735161699773262,7.49,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1064,0.7113603988603988,0.6971153846153846,0.5921917767533971,0.5735161699773262,7.5,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1065,0.7115384615384616,0.6987179487179487,0.592382403327852,0.5756975137621979,7.5,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1066,0.7113603988603988,0.7003205128205128,0.5920210231024492,0.577595412800863,7.51,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1067,0.7115384615384616,0.6987179487179487,0.5923856540531662,0.5756975137621979,7.52,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1068,0.7124287749287749,0.6987179487179487,0.5937420297902086,0.5756975137621979,7.52,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1069,0.7124287749287749,0.6987179487179487,0.5936968411589583,0.5756975137621979,7.53,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1070,0.7127849002849003,0.6971153846153846,0.5942054564996437,0.5735408447750292,7.54,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1071,0.7126068376068376,0.6971153846153846,0.5938822180006451,0.5735408447750292,7.54,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1072,0.7133190883190883,0.6987179487179487,0.5949075634897996,0.5756975137621979,7.55,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1073,0.7131410256410257,0.6971153846153846,0.5948055940390395,0.5737273555308167,7.56,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1074,0.7131410256410257,0.6971153846153846,0.5947526886999107,0.5735408447750292,7.56,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1075,0.7131410256410257,0.6971153846153846,0.5946250056287297,0.5735408447750292,7.57,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
1076,0.7138532763532763,0.6971153846153846,0.5956842762030616,0.5735408447750292,7.58,12,15,28,39,37,47,62,58,77,87,84,91,98,109,118
