epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
35,0,0,0.2188294811268044,0.21819961654295475,0.2,3,6,10,13,16,19,21,24,29,32,35,37,41,43,46,50,52,56,59,62
36,0,0,0.21401128748009998,0.21334712055818703,0.21,3,6,10,13,16,19,21,24,29,32,35,37,41,43,46,50,52,56,59,62
37,0,0,0.20916849564104759,0.20848434558082848,0.21,3,7,10,13,16,19,21,24,29,32,35,37,41,43,46,50,52,56,59,62
38,0,0,0.2043473347333262,0.20364872649073487,0.22,3,7,10,13,16,19,21,24,29,32,35,37,41,43,46,50,52,56,59,62
39,0,0,0.19959629038347815,0.19889442372730767,0.22,3,7,10,13,16,19,21,24,29,32,35,37,41,43,46,50,52,56,59,62
40,0,0,0.19498048218531516,0.19428318592068505,0.23,3,7,10,13,16,19,21,24,29,32,35,37,41,43,46,50,52,56,59,62
41,0,0,0.19057882289034658,0.18989493774925498,0.23,3,7,10,13,16,19,21,24,29,32,35,37,41,43,46,50,52,56,59,62
42,0,0,0.1864587262129951,0.1857969506176721,0.24,3,7,10,13,16,19,21,24,29,32,35,37,41,43,46,50,52,56,59,62
43,0,0,0.18269016215381154,0.18204338786378962,0.24,3,7,10,13,16,19,21,24,29,32,35,37,41,43,46,50,52,56,59,62
44,0,0,0.1793307411605949,0.17869636601311079,0.25,3,7,10,13,16,19,21,24,29,32,35,37,41,43,46,50,52,56,59,62
45,0,0,0.17644126747262875,0.17580495250691933,0.25,3,7,10,13,16,19,21,24,29,31,35,37,41,43,46,50,52,56,59,62
46,0,0,0.17406002392197675,0.1734066203266891,0.26,3,7,10,13,16,19,21,24,29,31,35,37,41,43,46,50,52,56,59,62
47,0,0,0.17221198858044096,0.171539466802186,0.26,3,7,10,13,16,19,21,24,29,31,35,37,41,43,46,50,52,56,59,62
48,0,0,0.17087812030457578,0.17020004895378502,0.27,3,7,10,13,16,19,21,24,29,31,35,37,41,43,46,50,52,56,59,62
49,0,0,0.17001797709885855,0.16934674040446612,0.27,3,7,10,13,16,19,21,24,29,31,35,37,41,43,46,50,52,56,59,62
50,0,0,0.16955056124451998,0.16889240009611292,0.28,3,7,10,13,16,19,21,24,29,31,35,37,41,43,46,50,52,56,59,62
51,0,0,0.16936918787995883,0.16872537773250848,0.29,3,7,10,13,16,19,21,24,29,31,35,37,41,43,46,50,52,56,59,62
52,0,0,0.16936048309994148,0.16872412474370344,0.29,3,7,10,13,16,19,21,24,29,31,35,37,41,43,46,50,52,56,59,62
53,0,0,0.16941515687567485,0.16878381076933216,0.3,3,7,10,13,16,19,21,24,29,31,35,37,41,43,46,50,52,56,59,62
54,0,0,0.1694411020511667,0.16881133704365722,0.3,3,7,10,13,16,19,21,24,29,31,35,37,41,43,46,50,52,56,59,62
55,0,0,0.16937243762312684,0.1687384204070469,0.31,3,7,10,13,16,19,21,24,29,31,35,37,41,43,46,50,52,56,59,62
56,0,0,0.16917182092867472,0.16852471470800895,0.31,3,7,10,13,16,19,21,24,29,31,35,37,41,43,46,50,52,56,59,62
57,0,0,0.1688248530136569,0.16815791456656642,0.32,3,7,10,13,16,19,21,24,29,31,35,37,41,43,46,50,52,56,59,62
58,0,0,0.168336155965324,0.1676434260740636,0.32,3,7,10,13,16,19,21,24,29,31,35,37,41,43,46,50,52,56,59,62
59,0,0,0.16772604196261487,0.16700237644633326,0.33,3,7,10,13,16,19,21,24,29,31,35,37,41,43,46,50,52,56,59,62
60,0,0,0.1670252951210868,0.16626468376694117,0.33,3,7,10,13,16,19,21,24,29,31,35,37,41,43,46,50,52,56,59,62
61,0,0,0.16626975299789498,0.1654688301302362,0.34,3,7,10,13,16,19,21,24,29,31,35,37,41,43,46,50,52,56,59,62
62,0,0,0.1654932161331714,0.16464884747762987,0.34,3,7,10,13,16,19,21,24,29,32,35,37,41,43,46,50,52,56,59,62
63,0,0,0.16472654831587485,0.16384293987212853,0.35,3,7,10,13,16,19,21,24,29,32,35,37,41,43,46,50,52,56,59,62
64,0,0,0.16399740449047986,0.1630768116664826,0.35,3,7,10,13,16,19,21,24,29,32,35,37,41,43,46,50,52,56,59,62
65,0,0,0.1633251058280645,0.1623738154290286,0.36,3,7,10,13,16,19,21,24,29,32,35,37,41,43,46,50,52,56,59,62
66,0,0,0.16272441402245696,0.16174265735474874,0.36,3,7,10,13,16,19,21,24,29,31,35,37,41,43,46,50,52,56,59,62
67,0,0,0.1622008100277751,0.1611895201339391,0.37,3,7,10,13,16,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
68,0,0,0.1617555951793507,0.1607173070737124,0.37,3,7,10,13,16,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
69,0,0,0.1613840571930423,0.1603201690218865,0.38,3,7,10,13,16,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
70,0,0,0.16107474928206866,0.15998929905310955,0.38,3,7,10,13,16,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
71,0,0,0.16081819162737723,0.15971282888747185,0.39,3,7,10,13,16,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
72,0,0,0.16060217556968864,0.15948088648641373,0.39,3,7,10,13,16,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
73,0,0,0.1604136747436266,0.1592787802775873,0.4,3,7,10,13,16,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
74,0,0,0.16024173223082927,0.1590939682989172,0.4,3,7,10,13,16,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
75,0,0,0.16007644130217882,0.1589192559350202,0.41,3,7,10,13,16,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
76,0,0,0.15990908670844667,0.15874648678826997,0.41,3,7,10,13,16,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
77,0,0,0.15973372082565584,0.15856696898681197,0.42,3,7,10,13,16,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
78,0,0,0.15954651135631182,0.15837906837807902,0.42,3,7,10,13,17,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
79,0,0,0.1593459787779608,0.15818002320204674,0.43,3,7,10,13,17,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
80,0,0,0.15913265212044994,0.15796832332685523,0.43,3,7,10,13,17,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
81,0,0,0.15890801538482643,0.15774552368698871,0.44,3,7,10,13,17,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
82,0,0,0.15867433896351538,0.15751413145701512,0.45,3,7,10,13,17,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
83,0,0,0.15843430452867602,0.15727742480123458,0.45,3,7,10,13,17,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
84,0,0,0.1581913861287588,0.1570383746395548,0.46,3,7,10,13,17,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
85,0,0,0.1579488252795486,0.15679907288315253,0.46,3,7,10,13,17,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
86,0,0,0.15770991291097497,0.15656251648466896,0.47,3,7,10,13,17,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
87,0,0,0.15747736244019303,0.15633035620069885,0.47,3,7,10,13,17,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
88,0,0,0.15725236882311697,0.15610503982596893,0.48,3,7,10,13,17,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
89,0,0,0.1570363107976026,0.15588916001592656,0.48,3,7,10,13,17,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
90,0,0,0.1568293975093578,0.1556822236115303,0.49,3,7,10,13,17,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
91,0,0,0.15663151060494968,0.15548452987333505,0.49,3,7,10,13,17,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
92,0,0,0.15644145203588555,0.15529456084899432,0.5,3,7,10,13,17,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
93,0,0,0.15625789145568802,0.15511103600336734,0.5,3,7,10,13,17,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
94,0,0,0.15607967630200276,0.15493281208007822,0.51,3,7,10,13,17,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
95,0,0,0.15590495516257885,0.15475773493235118,0.51,3,7,10,13,17,20,21,24,29,31,35,37,41,43,46,50,52,56,59,62
96,0,0,0.15573221483298758,0.15458515856565844,0.52,3,7,10,13,17,20,21,24,29,31,35,37,40,43,46,50,52,56,59,62
97,0,0,0.1555604022364714,0.15441330609183374,0.52,3,7,10,13,17,20,21,24,29,31,35,37,40,43,46,50,52,56,59,62
98,0,0,0.15538850755049566,0.1542407187145712,0.53,3,7,10,13,17,20,21,24,29,31,35,37,40,43,46,50,52,56,59,62
99,0,0,0.15521578048168025,0.15406742418865493,0.53,3,7,10,13,17,20,21,24,29,31,35,37,40,43,46,50,52,56,59,62
100,0,0,0.1550421041169625,0.15389258498315675,0.54,3,7,10,13,17,20,21,24,29,31,35,37,40,43,46,50,52,56,59,62
101,0,0,0.15486755945399355,0.1537168077562148,0.54,3,7,10,13,17,20,21,24,29,31,35,37,40,43,46,50,52,56,59,62
102,0,0,0.1546923783525275,0.15354028338732684,0.55,3,7,10,13,17,20,21,24,29,31,35,37,40,43,46,50,52,56,59,62
103,0,0,0.15451687206884132,0.1533630032238923,0.55,3,7,10,14,17,20,21,24,29,31,35,37,40,43,46,50,52,56,59,62
104,0,0,0.1543415523985857,0.15318560909145415,0.56,3,7,10,14,17,20,21,24,29,31,35,37,40,43,46,50,52,56,59,62
105,0,0,0.1541669697103443,0.15300872752792768,0.57,3,7,10,14,17,20,21,24,29,31,35,37,40,43,46,50,52,56,59,62
106,0,0,0.15399338051886988,0.15283278078133083,0.57,3,7,10,14,17,20,21,24,29,31,35,37,40,43,46,50,52,56,59,62
107,0,0,0.15382167821058262,0.15265883970650723,0.58,3,7,10,14,17,20,21,24,29,31,35,37,40,43,46,50,52,56,59,62
108,0,0,0.15365177819232909,0.15248728983513046,0.58,3,7,10,14,17,20,21,24,29,31,35,37,40,43,46,50,52,56,59,62
109,0,0,0.15348384421442324,0.15231742998322634,0.59,3,7,10,14,17,20,21,24,29,31,35,37,40,43,46,50,52,56,59,62
110,0,0,0.15331776124811822,0.15214936374876956,0.59,3,7,10,14,17,20,21,24,29,31,35,37,40,43,46,50,52,56,59,62
111,0,0,0.15315359612496568,0.15198310320982794,0.6,3,7,10,14,17,20,21,24,29,31,35,37,40,43,46,50,52,56,59,62
112,0,0,0.15299138545580093,0.15181842118985717,0.6,3,7,10,14,17,20,21,24,29,31,35,37,40,43,46,50,52,56,59,62
113,0,0,0.15283076374149918,0.1516548622519046,0.61,3,7,10,14,17,20,21,24,29,31,35,37,40,43,46,50,52,56,59,62
114,0,0,0.15267129068455093,0.1514926759394165,0.61,3,7,10,14,17,20,21,24,29,31,35,37,40,43,46,50,52,56,59,62
115,0,0,0.1525126645621869,0.1513311712424169,0.62,3,7,10,14,17,20,21,24,29,31,35,37,40,43,46,50,52,56,59,62
116,0,0,0.1523547657627467,0.15117052900715608,0.62,3,7,10,14,17,20,21,24,29,31,35,37,40,43,46,50,52,56,59,62
117,0,0,0.15219725999535363,0.15101048679362897,0.63,3,7,10,14,17,20,21,24,29,31,35,37,40,43,46,50,52,56,59,62
118,0,0,0.1520400749754219,0.15085055260762512,0.63,3,7,10,14,17,20,21,24,29,31,35,37,40,43,46,50,52,56,59,62
119,0,0,0.15188299708445685,0.15069067116987808,0.64,4,7,10,14,17,20,21,24,29,31,35,37,40,43,46,50,52,56,59,62
120,0,0,0.15172614941885226,0.150530403376363,0.64,4,7,10,14,17,20,21,24,29,31,35,37,40,43,46,50,52,56,59,62
121,0,0,0.15156947124808712,0.15036983470139434,0.65,4,7,10,14,17,20,21,24,29,31,36,37,40,43,46,50,52,56,59,62
122,0,0,0.15141299385271176,0.150209360991052,0.65,4,7,10,14,17,20,21,24,29,31,36,37,40,43,46,50,52,56,59,62
123,0,0,0.1512567486419945,0.15004907565184913,0.66,4,7,10,14,17,20,21,24,29,31,36,37,40,43,46,50,52,56,59,62
124,0,0,0.1511008596078997,0.14988904142224227,0.66,4,7,10,14,17,20,21,24,29,31,36,37,40,43,46,50,52,56,59,62
125,0,0,0.1509452908343502,0.14972960742946428,0.67,4,7,10,14,17,20,21,24,29,31,36,37,40,43,46,50,52,56,59,62
126,0,0,0.1507902347773495,0.14957095616526672,0.67,4,7,10,14,17,20,21,24,29,31,36,37,40,43,46,50,52,56,59,62
127,0,0,0.15063566210710305,0.14941304649057452,0.68,4,7,10,14,17,20,21,24,29,31,36,37,40,43,46,50,52,56,59,62
128,0,0,0.15048167333632478,0.1492556623669889,0.68,4,7,10,14,17,20,21,24,29,31,36,37,40,43,46,50,52,56,59,62
129,0,0,0.15032837557873382,0.14909886167587097,0.69,4,7,10,14,17,20,21,24,29,31,36,37,40,43,46,50,52,56,59,62
130,0,0,0.1501756283147447,0.14894248993743053,0.69,4,7,10,14,17,20,21,24,29,31,36,37,40,43,46,50,52,56,59,62
131,0,0,0.15002342701797516,0.14878652346631152,0.7,4,7,10,14,17,20,21,24,30,31,36,37,40,43,46,50,52,56,59,62
132,0,0,0.1498717795659146,0.14863100740035898,0.7,4,7,10,14,17,20,21,24,30,31,36,37,40,43,46,50,52,56,59,62
133,0,0,0.14972056945383172,0.14847590551956097,0.71,4,7,10,14,17,20,21,24,30,31,36,37,40,43,46,50,52,56,59,62
134,0,0,0.14956981046148543,0.1483210809831902,0.71,4,7,10,14,17,20,21,24,30,31,36,37,40,43,46,50,52,56,59,62
135,0,0,0.14941939176143268,0.14816649066113072,0.72,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,52,56,59,62
136,0,0,0.1492693331000395,0.14801215416386473,0.72,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,52,56,59,62
137,0,0,0.14911962307327814,0.14785807858499103,0.73,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,52,56,59,62
138,0,0,0.14897023147356903,0.14770417016120724,0.73,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,52,56,59,62
139,0,0,0.1488212030658372,0.14755053671773494,0.74,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,56,59,62
140,0,0,0.14867255147077457,0.1473973054834813,0.74,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,56,59,62
141,0,0,0.14852417749163677,0.1472443259138513,0.75,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,56,59,62
142,0,0,0.1483762514339593,0.14709180773613073,0.75,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,56,59,62
143,0,0,0.14822863012950815,0.14693956858129306,0.76,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,56,59,62
144,0,0,0.14808127046484393,0.14678757124932143,0.76,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,56,59,62
145,0,0,0.14793426135909415,0.14663581649221002,0.77,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,56,59,62
146,0,0,0.14778764166897373,0.14648444493609983,0.77,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,56,59,62
147,0,0,0.1476412800865081,0.14633329866044292,0.78,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,56,59,62
148,0,0,0.14749515843729444,0.14618235288017453,0.78,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,55,59,62
149,0,0,0.14734925215309358,0.14603156357422756,0.79,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,55,58,62
150,0,0,0.14720373902366407,0.14588110998330095,0.79,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,55,58,62
151,0,0,0.1470583795617919,0.14573079503544573,0.79,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,55,58,62
152,0,0,0.14691326297338583,0.1455806383520094,0.8,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,55,58,62
153,0,0,0.14676832652359634,0.14543063401931924,0.8,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,55,58,62
154,0,0,0.14662353898765243,0.1452807889197884,0.81,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,55,58,62
155,0,0,0.1464789198813351,0.14513108429529462,0.81,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,55,58,62
156,0,0,0.14633457789777982,0.144981835343566,0.82,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,55,58,62
157,0,0,0.1461904119280661,0.14483276053901784,0.82,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,55,58,62
158,0,0,0.1460464033627529,0.14468377030263826,0.83,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,55,58,62
159,0,0,0.14590252075200916,0.14453490355745258,0.83,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,55,58,62
160,0,0,0.1457587708583138,0.14438618648631057,0.84,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,55,58,62
161,0,0,0.14561537792686605,0.14423776805995592,0.84,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,55,58,62
162,0,0,0.14547215095133773,0.14408945529629014,0.85,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,55,58,62
163,0,0,0.1453290391554266,0.14394124852192827,0.85,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,55,58,62
164,0,0,0.1451860621237854,0.14379314158777626,0.86,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,55,58,62
165,0,0,0.14504320741294624,0.14364517370362545,0.86,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,55,58,62
166,0,0,0.14490050752131642,0.1434973907308246,0.87,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,55,58,62
167,0,0,0.1447579886413619,0.14334972177585936,0.87,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,55,58,62
168,0,0,0.14461574146800138,0.14320240782263147,0.88,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,55,58,62
169,0,0,0.1444736765554349,0.14305541741674146,0.88,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,55,58,62
170,0,0,0.14433176217860275,0.14290858211695692,0.89,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,55,58,62
171,0,0,0.1441900375359535,0.1427619089254801,0.89,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,55,58,62
172,0,0,0.14404845146477635,0.14261533303937132,0.9,4,7,10,14,17,20,21,24,30,31,36,37,40,42,46,50,51,55,58,62
173,0,0,0.14390693965709334,0.142468848221936,0.9,4,7,10,14,17,20,21,24,30,31,35,37,40,42,46,50,51,55,58,62
174,0,0,0.1437656124593014,0.14232250710436137,0.91,4,7,10,14,17,20,21,24,30,31,35,37,40,42,46,50,51,55,58,62
175,0,0,0.14362443799422675,0.14217626427703262,0.91,4,7,10,14,17,20,21,24,30,31,35,37,40,42,46,50,51,55,58,62
176,0,0,0.14348337127706684,0.1420301397152216,0.92,4,7,10,14,17,20,21,24,30,31,35,37,40,42,46,50,51,55,58,62
177,0,0,0.14334249059216597,0.14188417973208034,0.92,4,7,10,14,17,20,21,24,30,31,35,37,40,42,46,50,51,55,58,62
178,0,0,0.1432016989350266,0.14173827970456662,0.93,4,7,10,14,17,20,21,24,30,31,35,37,40,42,46,50,51,55,58,62
179,0,0,0.1430609965684953,0.14159247928294186,0.93,4,7,10,14,17,20,21,24,30,31,35,37,40,42,46,50,51,55,58,62
180,0,0,0.14292045543637524,0.1414468051122645,0.94,4,7,10,14,17,20,21,24,30,31,35,37,39,42,46,50,51,55,58,62
181,0,0,0.1427800173097809,0.141301231218837,0.94,4,7,10,14,17,20,21,24,30,31,35,37,39,42,46,50,51,55,58,62
182,0,0,0.14263967596376237,0.141155757912907,0.95,4,7,10,14,17,20,21,24,30,31,35,37,39,42,46,50,51,55,58,62
183,0,0,0.1424994905048598,0.14101038550578762,0.95,4,7,10,14,17,20,21,24,30,31,35,37,39,42,46,50,51,55,58,62
184,0,0,0.14235942214129332,0.1408650878640607,0.96,4,7,10,14,17,20,21,24,30,31,35,37,39,42,46,50,51,55,58,62
185,0,0,0.14221948431601206,0.14071991154722693,0.96,4,7,10,14,17,20,21,24,30,31,35,37,39,42,46,50,51,55,58,62
186,0,0,0.14207971018938173,0.14057485030607422,0.97,4,7,10,14,17,20,21,24,30,31,35,37,39,42,46,50,51,55,58,62
187,0,0,0.14194000182430827,0.14042985807363367,0.97,4,7,10,14,17,20,21,24,30,31,35,37,39,42,46,50,51,55,58,62
188,0,0,0.1418004053900631,0.14028491514749936,0.98,4,7,10,14,17,20,21,24,30,31,35,37,39,42,46,50,51,55,58,62
189,0,0,0.14166099353491826,0.1401402210502404,0.98,4,7,10,14,17,20,21,24,30,31,35,37,39,42,46,50,51,55,58,62
190,0,0,0.14152172073893937,0.13999569007080687,0.99,4,7,10,14,17,20,21,24,30,31,35,37,39,42,46,50,51,55,58,62
191,0,0,0.14138255447682024,0.13985124946176902,1.0,4,7,10,14,17,20,21,24,30,31,35,37,39,42,46,50,51,55,58,62
192,0,0,0.14124354121961938,0.13970695283349738,1.0,4,7,10,14,17,20,21,24,30,31,35,37,39,42,46,50,51,55,58,62
193,0,0,0.14110480022353897,0.13956286736400275,1.01,4,7,10,14,17,20,21,24,30,31,35,37,39,42,46,50,51,55,58,62
194,0,0,0.14096619355165438,0.1394189335877129,1.01,4,7,10,14,17,20,21,24,30,31,35,37,39,42,46,50,51,55,58,62
195,0,0,0.14082774144019597,0.13927515866185486,1.02,4,7,10,14,17,20,21,24,30,31,35,37,39,42,46,50,51,55,58,62
196,0,0,0.14068940462723756,0.13913147614059143,1.02,4,7,10,14,18,20,21,24,30,31,35,37,39,42,46,50,51,55,58,62
197,0,0,0.1405512033318732,0.1389879131134828,1.03,4,7,10,14,18,20,22,24,30,31,35,37,39,42,46,50,51,55,58,62
198,0,0,0.1404131313215204,0.13884444982818958,1.03,4,7,10,14,18,20,22,24,30,31,35,37,39,42,46,50,51,55,58,62
199,0,0,0.14027520225644932,0.13870110002341393,1.04,4,7,10,14,18,20,22,24,30,31,35,37,39,42,46,50,51,55,58,62
200,0,0,0.14013742320451886,0.1385578707729138,1.04,4,7,10,14,18,20,22,24,30,31,35,37,39,42,46,50,51,55,58,62
201,0,0,0.13999976799937167,0.13841474899394768,1.05,4,7,10,14,18,20,22,24,30,31,35,37,39,42,46,50,51,55,58,62
