epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
86,0,0,0.13677971706703598,0.12017690135719616,0.4,735,1361,2019,2764,3453
87,0,0,0.13662005677010308,0.119965853377656,0.4,736,1361,2017,2763,3453
88,0,0,0.13646379267592304,0.11975932505337579,0.41,736,1361,2016,2763,3452
89,0,0,0.1363105401882522,0.11955587532347292,0.41,736,1361,2015,2762,3452
90,0,0,0.13616002903995908,0.11935677619583782,0.42,736,1361,2014,2762,3451
91,0,0,0.13601201497983526,0.11916245198035265,0.42,737,1361,2013,2761,3451
92,0,0,0.1358661977075928,0.11897240159573318,0.42,737,1361,2013,2760,3450
93,0,0,0.13572184321036052,0.11878404646860632,0.43,737,1362,2012,2760,3450
94,0,0,0.13557913476027855,0.11860062998892619,0.43,738,1362,2011,2759,3449
95,0,0,0.13543842825507674,0.11842472708328187,0.43,738,1362,2011,2758,3449
96,0,0,0.13529785075850737,0.11826156109044145,0.44,738,1362,2011,2757,3448
97,0,0,0.1351572648600144,0.11810016086461024,0.44,738,1362,2011,2756,3448
98,0,0,0.13501710509619222,0.11794068763758335,0.44,739,1362,2011,2756,3447
99,0,0,0.1348776973281415,0.11778523273773589,0.45,739,1362,2010,2755,3447
100,0,0,0.13473925816329965,0.11763577157009285,0.45,739,1362,2010,2754,3446
101,0,0,0.13460226108795514,0.11748834379062408,0.46,739,1363,2011,2753,3446
102,0,0,0.13446581012083908,0.11734269515019298,0.46,739,1363,2011,2752,3446
103,0,0,0.13433044077372533,0.11719899121210808,0.46,740,1363,2011,2751,3445
104,0,0,0.13419570521847807,0.1170570760377702,0.47,740,1363,2011,2750,3445
105,0,0,0.13406139695662986,0.11691687648406113,0.47,740,1363,2011,2749,3444
106,0,0,0.13392772589144147,0.11677882938617139,0.47,740,1363,2012,2748,3444
107,0,0,0.13379451991178826,0.1166426389792455,0.48,740,1363,2012,2747,3443
108,0,0,0.133661585310879,0.11650776021359323,0.48,740,1363,2012,2746,3443
109,0.0014135771194698776,0,0.13352929953184647,0.11637474184079326,0.49,741,1363,2013,2744,3442
110,0.003391881492982307,0,0.13339696634802292,0.11624333787486413,0.49,741,1363,2013,2743,3442
111,0.0053615003495098845,0.00036411968903160563,0.13326508180237212,0.1161130765587468,0.49,741,1363,2014,2742,3441
112,0.007321756961051973,0.00258966076679501,0.1331336961959433,0.11598374092394324,0.5,741,1363,2014,2741,3441
113,0.009262758569571816,0.004799350043518724,0.13300347622204142,0.11585520545185882,0.5,741,1363,2015,2739,3440
114,0.01118697253331613,0.006993935241320193,0.13287425008151288,0.11572737623801763,0.51,741,1363,2016,2738,3440
115,0.013092151506314487,0.009155572486706731,0.132746189056444,0.11560135531949907,0.51,741,1363,2016,2737,3439
116,0.014981787872712093,0.011296615081707873,0.13261904371083363,0.11547639050453797,0.52,741,1363,2017,2735,3439
117,0.016865099260252925,0.013442495189435522,0.13249220513636617,0.11535100369006428,0.52,741,1363,2017,2734,3438
118,0.018738257878065934,0.01557268243148191,0.13236592047408652,0.11522640184524079,0.52,741,1363,2018,2732,3438
119,0.020604654601925954,0.017696632702934756,0.13223997298828427,0.11510204135937831,0.53,741,1363,2018,2731,3437
120,0.022443289556022927,0.019838548662040267,0.13211579465693005,0.11497645285403449,0.53,741,1363,2019,2730,3437
121,0.024264982938716706,0.02195195812506867,0.13199263549755755,0.11485245827336633,0.53,742,1363,2019,2728,3436
122,0.026086079870511925,0.024079293485995024,0.13186939662626737,0.11472748544651006,0.54,742,1364,2020,2727,3436
123,0.027905660953181255,0.02621109403582922,0.13174614851007135,0.11460210816138189,0.54,741,1364,2020,2725,3435
124,0.029705685263203163,0.02835967157258945,0.1316241222870373,0.11447560102693832,0.54,741,1364,2021,2724,3435
125,0.03148120161828882,0.030506681329302232,0.13150364005377582,0.1143490557415706,0.55,741,1364,2021,2722,3434
126,0.03323839952648122,0.032631498363409395,0.13138429492332557,0.11422368297935372,0.55,741,1364,2022,2721,3434
127,0.034984753219650666,0.034763568933462996,0.13126556497197187,0.11409773168169876,0.56,741,1364,2022,2719,3433
128,0.036713644554741354,0.03687749848543542,0.13114793476070413,0.11397271983071057,0.56,741,1364,2023,2718,3433
129,0.038427933353862076,0.03899742097512582,0.13103117980700413,0.11384722303987711,0.56,741,1364,2023,2717,3432
130,0.04013253215923829,0.041118344024838493,0.13091498943924265,0.11372153452613948,0.57,741,1364,2024,2715,3432
131,0.04183352742910751,0.043241275159091375,0.13079893794704012,0.11359557576660262,0.57,741,1364,2024,2714,3431
132,0.043521342862202106,0.04535850150938725,0.13068368847030698,0.11346980549167231,0.57,741,1364,2025,2713,3431
133,0.04519749587018951,0.04746109054088321,0.13056913614094087,0.11334477895890697,0.58,741,1364,2025,2712,3430
134,0.04686653581683475,0.04955740088590865,0.1304549615392372,0.11321999274795012,0.58,741,1364,2025,2710,3430
135,0.048513986239383966,0.05162587511376593,0.1303421731367373,0.11309672404682318,0.58,740,1364,2026,2709,3429
136,0.05013793568965075,0.053684955632808284,0.1302308889562072,0.11297387729448007,0.59,740,1364,2026,2708,3429
137,0.05174481148729304,0.055732287453380436,0.1301206905726002,0.11285161066896038,0.59,740,1364,2026,2707,3428
138,0.05334013003791682,0.057729266795122136,0.13001119392370925,0.11273221448069196,0.59,740,1364,2027,2706,3428
139,0.0549245411559427,0.05965631022903983,0.12990234342881063,0.11261688045151552,0.6,740,1364,2027,2705,3428
140,0.056496313451816715,0.0615706304617849,0.12979428422114106,0.11250218978710981,0.6,739,1364,2027,2704,3427
141,0.058061105199588514,0.0634562425173606,0.12968660176207383,0.11238910156250594,0.61,739,1364,2028,2703,3427
142,0.05961514451493155,0.06530520475012236,0.12957957729444344,0.11227811001300274,0.61,739,1364,2028,2701,3426
143,0.061159089457357485,0.067119217191696,0.12947316209778004,0.11216910927425328,0.62,739,1364,2028,2700,3426
144,0.0626956086297954,0.06891430385775044,0.12936717050007315,0.11206113279102212,0.62,738,1364,2029,2699,3425
145,0.0642152670582663,0.07069509097550075,0.1292622519866531,0.11195392980372801,0.62,738,1364,2029,2698,3425
146,0.06573618765834577,0.07248353543589758,0.1291571689261977,0.11184612861964711,0.63,738,1364,2029,2697,3424
147,0.06727254740289335,0.07425963454027573,0.12905092501517565,0.11173899857214628,0.63,737,1364,2029,2696,3424
148,0.0688571973838068,0.07602442245242635,0.1289412494309347,0.1116324373089833,0.63,737,1364,2029,2695,3423
149,0.07047588693951401,0.07780738846951463,0.12882913103283378,0.11152468027601566,0.64,737,1364,2030,2693,3423
150,0.07213432267935527,0.07957666304271249,0.1287141510094853,0.11141764655412857,0.64,737,1364,2030,2692,3423
151,0.0738368974515955,0.08176493499335136,0.1285960047536936,0.1112851302462117,0.64,736,1364,2030,2691,3422
152,0.07567907037723431,0.08427411035827181,0.12846805045583012,0.11113297356860351,0.65,736,1364,2030,2690,3422
153,0.07764802984298824,0.08688326984991057,0.12833115141451482,0.11097453248108552,0.65,736,1364,2030,2688,3421
154,0.07964591182839398,0.08923860928256444,0.12819208650878985,0.1108313149687305,0.66,735,1364,2030,2687,3421
155,0.08147441140521416,0.0908618248802171,0.12806468131105211,0.11073250551638601,0.66,735,1364,2031,2686,3420
156,0.08300846273728968,0.09189351213656871,0.12795769770663232,0.11066966078682858,0.66,734,1364,2031,2684,3420
157,0.08468224074285591,0.09272471273738891,0.1278408630327662,0.11061899727225194,0.67,734,1364,2031,2683,3419
158,0.08635449517027971,0.09377362149828761,0.12772402356868956,0.11055503080496834,0.67,734,1364,2031,2681,3419
159,0.08803961802785021,0.09503985075971688,0.12760618672101928,0.1104777762126027,0.67,733,1364,2031,2679,3419
160,0.0897397318546781,0.09653013455139858,0.12748718900925937,0.11038677109634366,0.68,733,1364,2031,2677,3418
161,0.09146398779105414,0.09823554408304136,0.12736638371175882,0.1102825387785904,0.68,732,1365,2031,2676,3418
162,0.093199426602119,0.1001697223431054,0.1272446805768649,0.11016420054996877,0.69,732,1365,2031,2674,3417
163,0.09495181958501309,0.10229372889994548,0.12712167408389333,0.11003410198851339,0.69,731,1365,2031,2672,3417
164,0.09672082492461154,0.10459924133389864,0.12699738244584446,0.10989271405465108,0.69,731,1365,2031,2670,3417
165,0.09848553913638591,0.10701358720853804,0.12687326266832796,0.1097444612320869,0.7,730,1365,2031,2668,3416
166,0.10024209068293966,0.10953340323078353,0.12674959447050962,0.10958950687180585,0.7,730,1365,2031,2665,3416
167,0.10197717948995344,0.11211256277008663,0.12662732795221035,0.10943069061998224,0.7,729,1365,2030,2663,3415
168,0.10368079799363827,0.11471199134640275,0.12650715919023928,0.10927039065497121,0.71,728,1365,2030,2661,3415
169,0.10535701134046815,0.11728544354266601,0.1263888067887404,0.10911145133695489,0.71,728,1365,2030,2659,3414
170,0.10698894244482049,0.11971086942903042,0.12627348543305572,0.10896143894103423,0.72,727,1365,2030,2657,3414
171,0.10857170707373831,0.12189392826469536,0.12616152824281596,0.1088262526946022,0.72,727,1365,2030,2655,3414
172,0.11014206892541922,0.12407957813020398,0.12605035823483993,0.1086907269370074,0.72,726,1365,2030,2654,3413
173,0.11170723792356396,0.12629767181946228,0.1259394524496292,0.10855302441514876,0.73,725,1365,2030,2654,3413
174,0.11326102873987576,0.1285097745594027,0.12582925567535802,0.10841550778533912,0.73,725,1365,2030,2653,3413
175,0.11481319422066938,0.13071618953593112,0.12571908824551808,0.10827818635704696,0.74,724,1365,2030,2653,3412
176,0.11635886570149101,0.1329080940983851,0.1256092764731499,0.10814159482331727,0.74,723,1365,2030,2653,3412
177,0.11789003543985588,0.13505586237669776,0.12550040012130556,0.10800756830391345,0.74,722,1365,2030,2654,3411
178,0.11941104680992343,0.13713739303762407,0.1253921496812574,0.1078775322046157,0.75,722,1365,2030,2654,3411
179,0.12091906372735162,0.13919111987145183,0.1252847423513922,0.10774907651514354,0.75,721,1365,2030,2655,3411
180,0.12241256775433718,0.14113698390944274,0.1251782695816378,0.10762722155529982,0.75,720,1364,2030,2656,3410
181,0.12388039482958113,0.14296501303780107,0.12507354539711227,0.10751262212966343,0.76,719,1364,2030,2657,3410
182,0.12531643099152856,0.14459177791493172,0.12497099524992436,0.10741053434677825,0.76,719,1364,2030,2658,3410
183,0.12672542423651822,0.14605113111482726,0.12487029633073654,0.1073188721398455,0.76,718,1364,2030,2659,3409
184,0.12811459728554653,0.14744053191351647,0.12477094182107785,0.10723153069803988,0.77,717,1364,2030,2660,3409
185,0.12947933832407932,0.14878526692124205,0.12467325241507893,0.10714692996080946,0.77,716,1364,2030,2660,3409
186,0.13082277561189792,0.1501028956620647,0.12457701522962487,0.10706397168973496,0.78,715,1364,2030,2660,3408
187,0.13214899376537614,0.15140908006649578,0.12448193436968048,0.10698167164277028,0.78,714,1364,2031,2660,3408
188,0.13345415635304037,0.15272974539412054,0.1243882932579784,0.10689838909880459,0.78,713,1364,2031,2660,3408
189,0.1347552123867508,0.15409131888737382,0.12429487756674298,0.10681246075900112,0.79,712,1364,2031,2660,3407
190,0.13604065307019464,0.1554934658070274,0.12420251638273197,0.10672390204877062,0.79,712,1364,2031,2659,3407
191,0.1373118825450269,0.1569594863087912,0.12411110325305992,0.10663122600314565,0.79,711,1364,2031,2659,3407
192,0.13857188856287594,0.15850016943692768,0.12402043751970596,0.10653374437073497,0.8,710,1364,2031,2658,3406
193,0.13982137875542122,0.16011574654285476,0.12393045694655451,0.10643142644619034,0.8,709,1364,2031,2658,3406
194,0.1410491603705738,0.1617169008470497,0.12384198649708053,0.10632992536210417,0.8,708,1364,2031,2657,3406
195,0.14226871789906714,0.16341371872876054,0.12375402851001767,0.10622226461778042,0.81,707,1364,2031,2657,3406
196,0.14349167135939989,0.16523995901777577,0.12366577450278567,0.10610625750197929,0.81,706,1364,2032,2657,3405
197,0.14471872363665994,0.16719844893117974,0.12357716355026352,0.10598171403697476,0.82,705,1364,2032,2657,3405
198,0.14595883834089085,0.16927813558220994,0.12348753874620111,0.10584930797864468,0.82,704,1364,2032,2657,3405
199,0.14720700978404455,0.17148026151597162,0.12339727147593883,0.1057089172744235,0.82,703,1364,2032,2658,3404
200,0.14846579659158432,0.17367010718882658,0.12330616772900434,0.10556912061393499,0.83,702,1364,2032,2658,3404
201,0.14973730698800192,0.17592148762327275,0.12321406692000228,0.10542521196231652,0.83,701,1364,2032,2659,3404
202,0.1510008527040667,0.1781538003868507,0.12312248722407247,0.1052823273509366,0.84,700,1364,2033,2659,3404
203,0.1522696210640756,0.18036621829245325,0.12303044951267875,0.10514051524420316,0.84,699,1364,2033,2659,3404
204,0.15354515691367898,0.18253936750606847,0.1229378580627308,0.10500104392049332,0.84,698,1364,2033,2659,3403
205,0.1548407770721586,0.18466701165487487,0.12284373742125104,0.10486430905329189,0.85,697,1364,2033,2659,3403
206,0.15615076647338766,0.18679745588345253,0.12274849757597771,0.10472721335846621,0.85,695,1364,2034,2659,3403
207,0.15748060631452665,0.18891850773395724,0.12265173347929019,0.10459053456054276,0.86,694,1364,2034,2658,3403
208,0.15882353090589896,0.1910019198911308,0.12255394687430016,0.10445611990812874,0.86,693,1364,2034,2658,3403
209,0.1601670029867056,0.19304960968228246,0.12245604035291364,0.10432384424452684,0.86,692,1364,2034,2657,3402
210,0.16149609722219216,0.1949488650057909,0.12235910586626006,0.10420100917547126,0.87,691,1364,2035,2657,3402
211,0.1627906763746647,0.19676710323071978,0.12226461205961715,0.10408326823823257,0.87,690,1364,2035,2657,3402
212,0.16407259170868704,0.198420646517804,0.12217096756533355,0.10397608031071438,0.88,689,1364,2035,2657,3402
213,0.1653321467667862,0.1999427840944631,0.12207889526712036,0.10387730840729993,0.88,688,1364,2035,2657,3402
214,0.16657135954849256,0.2013656741008344,0.1219882422171719,0.10378489470521603,0.88,687,1364,2036,2658,3402
215,0.16780452180270788,0.20262014848792875,0.12189795724130806,0.10370335560184306,0.89,686,1364,2036,2658,3402
216,0.16902502837033506,0.2037655273243899,0.12180853431249292,0.10362885238609826,0.89,685,1364,2036,2658,3402
217,0.17022988338420564,0.20487045088172828,0.12172019339404677,0.10355691716007275,0.89,684,1364,2036,2658,3401
218,0.17142269100577023,0.2059380314526621,0.12163267651107511,0.1034873797910508,0.9,683,1364,2036,2658,3401
219,0.1725971378173431,0.20693515980174682,0.12154644518108211,0.10342237933212119,0.9,681,1364,2037,2658,3401
220,0.17376901240977116,0.20798687186029796,0.12146034048970022,0.10335378321041651,0.91,680,1364,2037,2658,3401
221,0.1749359550042997,0.2090815932516843,0.12137453535199234,0.1032823236787653,0.91,679,1364,2037,2658,3401
222,0.17608478570829977,0.2101775343958434,0.12129000557426871,0.103210751506559,0.91,678,1364,2037,2658,3401
223,0.17723423661736692,0.2113941593573575,0.12120536689976545,0.10313122380144603,0.92,677,1364,2038,2658,3401
224,0.1783753407912213,0.21267495357884436,0.12112128806011722,0.10304744578587358,0.92,676,1364,2038,2658,3401
225,0.17951353034564943,0.21407406007883245,0.12103737010842472,0.10295583856034159,0.93,675,1364,2038,2658,3401
226,0.1806411974413732,0.21553259288985194,0.12095416006644015,0.10286025197128842,0.93,674,1364,2038,2658,3401
227,0.18177646468514042,0.21709814935895633,0.12087033797231445,0.10275757078108849,0.93,673,1364,2038,2658,3401
228,0.1829119433837626,0.2188333207324159,0.12078643843201993,0.10264363179395446,0.94,671,1364,2039,2658,3402
229,0.18404773919929707,0.22065293197361913,0.12070245742613243,0.10252402513232864,0.94,670,1364,2039,2658,3402
230,0.18517241753919422,0.22245583914708855,0.12061924411698763,0.10240536556700115,0.94,669,1364,2039,2658,3402
231,0.1863051525730247,0.2243836591481838,0.12053537841780357,0.10227833706740166,0.95,668,1364,2039,2658,3402
232,0.18742272887367872,0.22628576008248502,0.12045257158532074,0.10215285548763588,0.95,667,1364,2040,2658,3402
233,0.18854071261888272,0.2282120911370299,0.12036968070678143,0.10202559931590025,0.95,666,1364,2040,2658,3402
234,0.1896627350968615,0.23015571447642547,0.1202864384910973,0.1018970554559036,0.96,665,1364,2040,2658,3402
235,0.19077864926399213,0.2320505067823151,0.1202035802589343,0.10177157047275481,0.96,664,1364,2040,2658,3402
236,0.19189371252840393,0.23387645342065988,0.12012073465087503,0.10165050709981895,0.97,663,1364,2040,2658,3402
237,0.1930074896923495,0.23563251175445488,0.12003792884805271,0.10153395453355994,0.97,662,1364,2041,2658,3402
238,0.1941141970229796,0.23735688131079768,0.11995558994787185,0.10141935255780611,0.97,660,1364,2041,2657,3402
239,0.19521239632733212,0.2390868232537673,0.11987382768116418,0.101304266995166,0.98,659,1364,2041,2658,3403
240,0.19629589952416482,0.2407274154996737,0.11979310969506357,0.1011949868112667,0.98,658,1364,2041,2658,3403
241,0.19739755231221257,0.24237645967378874,0.11971098361319087,0.10108504030097937,0.98,657,1364,2041,2658,3403
242,0.19849549364977792,0.24399914618828988,0.11962906973691395,0.10097672648757812,0.99,656,1364,2042,2658,3403
243,0.1995894044087022,0.24574061423086158,0.11954740355926603,0.10086036947574147,0.99,655,1364,2042,2658,3403
244,0.200670568990038,0.24738422466630217,0.11946664042634646,0.10075040907220642,0.99,654,1364,2042,2658,3403
245,0.2017534116416243,0.2490716617430193,0.11938569004192406,0.10063740885528703,1.0,653,1364,2042,2657,3403
246,0.20284318721680783,0.2508293839336522,0.11930416951739334,0.10051955652990799,1.0,652,1364,2042,2658,3403
247,0.20393488667952975,0.2525761738432746,0.11922245264240623,0.1004022986679056,1.01,650,1364,2043,2658,3403
248,0.2050244153767482,0.2543200495170771,0.11914082824189408,0.10028510336784811,1.01,649,1364,2043,2658,3404
249,0.20609540462182974,0.2560248421098512,0.11906055198537634,0.100170392847052,1.01,648,1364,2043,2658,3404
250,0.2071621909646787,0.2577616550855417,0.11898053466750964,0.10005340063054327,1.02,647,1364,2044,2658,3404
251,0.2082147606462189,0.2594641275033678,0.11890152875472512,0.09993859190013349,1.02,646,1364,2044,2658,3404
252,0.2092510676671353,0.2611136411307243,0.11882369302162875,0.0998272336587775,1.03,645,1364,2044,2658,3405
253,0.21030827916125994,0.26271692798982726,0.1187442376595848,0.09971886115365332,1.03,644,1364,2044,2657,3405
254,0.21133944336954713,0.26424697233303585,0.11866668331952238,0.09961533528615592,1.03,643,1364,2045,2657,3405
255,0.2123553874628099,0.2657671689895029,0.11859022484567372,0.09951237087766074,1.04,642,1364,2045,2657,3405
256,0.21335528967774797,0.2672285064897708,0.11851492722518996,0.0994132907515213,1.04,641,1364,2045,2657,3405
257,0.21434694795241138,0.26861955637328927,0.11844020686289794,0.09931888483456147,1.04,640,1364,2046,2657,3406
258,0.21533919574533789,0.26997667861044095,0.11836538425462063,0.09922669333853361,1.05,638,1364,2046,2657,3406
259,0.2163441336676979,0.27138038086322813,0.11828956165993211,0.09913125009603484,1.05,637,1364,2046,2657,3406
260,0.21732724286902116,0.2727382163906521,0.11821534486324142,0.09903884162195126,1.06,636,1364,2047,2657,3406
261,0.21832400153742493,0.27418501803398787,0.11814004874747926,0.09894028036767735,1.06,635,1364,2047,2657,3406
262,0.21930951464151405,0.2756812109081813,0.11806554470584057,0.0988382569875298,1.06,634,1364,2047,2657,3407
263,0.22026934218200722,0.2771882515558317,0.11799294716207126,0.09873537358930397,1.07,633,1364,2048,2658,3407
264,0.22122294483241445,0.27871663475576736,0.11792077484770112,0.09863092873917839,1.07,632,1364,2048,2658,3407
265,0.22216123314265301,0.28021781196252593,0.11784971607470025,0.09852824002540246,1.07,631,1364,2048,2658,3408
266,0.2231060339534079,0.2817676713610481,0.11777812021666366,0.09842210395696728,1.08,630,1364,2048,2658,3408
267,0.22404905385368,0.2832936525130282,0.11770661927412751,0.0983174920842657,1.08,629,1364,2049,2658,3408
268,0.22497912870885772,0.2848055549717414,0.11763605262330873,0.09821374549732634,1.08,628,1364,2049,2657,3409
269,0.2259078726593302,0.28632832304053435,0.11756554659861136,0.09810912978859611,1.09,626,1364,2049,2657,3409
270,0.2268385301544933,0.2878872467238167,0.1174948516247899,0.09800192212785243,1.09,625,1364,2050,2657,3409
271,0.2277575742411947,0.2893573120379517,0.11742499842268114,0.09790070455220183,1.1,624,1364,2050,2657,3409
272,0.22868669646537954,0.2908844181132054,0.11735434178958876,0.0977954635164764,1.1,623,1364,2050,2657,3410
273,0.22961345231205987,0.2924401760255786,0.11728381728679303,0.09768811659639687,1.1,622,1364,2050,2656,3410
274,0.23054343834794488,0.293999252514088,0.11721300801182022,0.09758044161463254,1.11,621,1364,2051,2656,3410
275,0.23145414619751947,0.29552259618250465,0.11714361481694636,0.09747509843925765,1.11,620,1364,2051,2656,3411
