epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
32,0,0,0.16348620651766507,0.16434289608769992,0.18,3,6,9,12,15,18,22,25,28,31,34,37,40,43,47,49,53,56,59,62
33,0,0,0.1616998578522151,0.1625774416801468,0.18,3,6,9,12,15,18,22,25,28,31,34,37,40,43,47,49,53,56,59,62
34,0,0,0.16001699371355957,0.16092105591659334,0.19,3,6,9,12,15,18,22,25,28,31,34,37,40,43,47,49,53,56,59,62
35,0,0,0.15844417386792994,0.15937916712829447,0.2,3,6,9,13,15,18,22,25,28,31,34,37,40,43,47,49,53,56,59,62
36,0,0,0.1569916172211809,0.15796114228792507,0.2,3,6,9,13,15,18,22,25,28,31,34,37,40,43,47,49,52,56,59,62
37,0,0,0.15566963056611713,0.15667307320221538,0.21,3,6,9,13,15,18,22,24,28,31,34,37,40,43,47,49,52,56,59,62
38,0,0,0.15448852901250304,0.15553303975567634,0.21,3,6,9,13,15,18,22,24,29,31,34,37,40,43,47,49,52,56,59,62
39,0,0,0.15345853904089224,0.15453015571029358,0.22,3,6,9,13,15,18,22,24,29,31,34,37,40,43,47,49,52,56,59,62
40,0,0,0.15258745727477527,0.15368197845695283,0.22,3,6,9,13,15,18,22,24,29,31,34,37,40,43,47,49,52,56,59,62
41,0,0,0.15187911557873143,0.15299073410064573,0.23,3,6,9,13,15,18,22,24,29,31,34,37,40,43,47,49,52,56,59,62
42,0,0,0.15133246361928773,0.15246120229038834,0.23,3,6,9,13,15,18,22,24,29,31,34,37,40,43,47,49,52,56,59,62
43,0,0,0.15093902205061138,0.1520722917300087,0.24,3,6,9,13,15,18,22,24,29,31,34,37,40,43,47,49,52,56,59,62
44,0,0,0.15068108512683956,0.15181210870916165,0.24,3,6,9,13,15,18,22,24,29,31,34,37,40,43,47,49,52,56,59,62
45,0,0,0.15053427016420157,0.151662286619415,0.25,3,6,9,13,15,18,22,24,29,31,34,37,40,43,47,49,52,56,59,62
46,0,0,0.1504694001608614,0.15159367874787086,0.25,3,6,9,13,15,18,22,24,29,31,34,37,40,43,47,49,52,56,59,62
47,0,0,0.15045487282439274,0.1515771271342766,0.26,3,6,9,13,15,18,22,24,29,31,34,37,40,43,47,49,52,56,59,62
48,0,0,0.15046342103499868,0.15158566735360596,0.26,3,6,9,13,15,18,22,24,29,31,34,37,40,43,47,49,52,56,59,62
49,0,0,0.15047091656805645,0.151595202339354,0.27,3,6,9,13,15,18,22,24,29,31,34,37,40,43,47,49,52,56,59,62
50,0,0,0.1504615331664036,0.1515890833066189,0.27,3,6,9,13,15,18,22,24,29,31,34,37,40,43,47,49,52,56,59,62
51,0,0,0.15042420421107403,0.15155453316897824,0.28,3,6,9,13,15,18,22,24,29,31,34,37,40,43,47,49,52,56,59,62
52,0,0,0.1503530678360295,0.15148587649596254,0.28,3,7,9,13,15,18,22,24,29,31,34,37,40,43,47,49,52,56,59,62
53,0,0,0.1502470594537299,0.15138226095641383,0.29,3,7,9,13,15,18,22,24,29,31,34,37,40,43,47,49,52,56,59,62
54,0,0,0.15010866138466913,0.15124637335378013,0.29,3,7,9,13,15,18,22,24,29,31,34,37,40,43,47,49,52,56,59,62
55,0,0,0.14994276539309662,0.1510831197768524,0.3,3,7,9,13,15,18,22,24,29,31,34,37,40,43,47,49,52,56,59,62
56,0,0,0.1497560091269795,0.15089846610775803,0.3,3,7,9,13,15,18,22,24,29,31,34,37,40,43,47,49,52,56,59,62
57,0,0,0.14955560051450476,0.1507000279442053,0.31,3,7,9,13,15,18,22,24,29,31,34,37,40,43,47,49,52,56,59,62
58,0,0,0.14934810104944435,0.1504948737738388,0.31,3,7,9,13,15,18,22,24,29,31,34,37,40,43,47,49,52,56,59,62
59,0,0,0.149139713406462,0.15028798328679846,0.32,3,7,9,13,15,18,22,24,29,31,34,37,40,43,47,49,52,56,59,62
60,0,0,0.14893725616772888,0.15008749694792445,0.32,3,7,9,13,15,18,22,24,29,31,34,37,40,43,47,49,52,56,59,62
61,0,0,0.14874326434232268,0.14989552187230046,0.33,3,7,9,13,15,18,22,24,29,32,34,37,40,43,47,49,52,56,59,62
62,0,0,0.14856050439319957,0.1497142493889878,0.33,3,7,9,13,15,18,22,24,29,32,34,37,40,43,47,49,52,56,59,62
63,0,0,0.14839110778837705,0.14954596662300282,0.34,3,7,9,13,15,18,22,24,29,32,34,37,40,43,47,49,52,56,59,62
64,0,0,0.1482347873554544,0.14939045563747963,0.34,3,7,9,13,15,18,22,24,29,32,34,37,40,43,47,49,52,56,59,62
65,0,0,0.14809200585363141,0.14924970325763154,0.35,3,7,9,13,15,18,22,24,29,32,34,37,40,43,47,49,52,56,59,62
66,0,0,0.14796147437370616,0.1491220525424714,0.36,3,7,9,13,15,18,22,24,29,32,34,37,40,43,47,49,52,56,59,62
67,0,0,0.14784277810491084,0.1490071059011081,0.36,3,7,9,13,15,18,22,24,29,32,34,37,40,43,47,49,52,56,59,62
68,0,0,0.14773759090003782,0.14890578088756531,0.37,3,7,9,13,15,19,22,24,29,32,34,37,40,43,47,49,52,56,59,62
69,0,0,0.14764642102462003,0.14881727925027588,0.38,3,7,9,13,15,19,22,24,29,32,34,37,40,43,47,49,52,56,59,62
70,0,0,0.14756834148169323,0.148738787462882,0.38,3,7,9,13,15,19,22,24,29,32,34,37,40,43,47,49,52,56,59,62
71,0,0,0.14749777251719556,0.1486693378739159,0.39,3,7,9,13,15,19,22,24,29,32,34,37,40,43,47,49,52,56,59,62
72,0,0,0.14742782675772792,0.14859925416325082,0.4,3,7,9,13,15,19,22,24,29,32,34,37,40,43,47,49,52,56,59,62
73,0,0,0.14735436535780566,0.1485235880623788,0.4,3,7,9,13,15,19,22,24,29,32,34,37,40,43,47,49,52,56,59,62
74,0,0,0.14727463859071163,0.14844006611463104,0.41,3,7,9,13,15,19,22,24,29,32,34,37,40,43,47,49,52,56,59,62
75,0,0,0.14718601037747728,0.14834951629143564,0.41,3,7,9,13,15,19,22,24,29,32,34,37,40,43,47,49,52,56,59,62
76,0,0,0.14708781245906705,0.14824994058149477,0.42,3,7,9,13,15,19,22,24,29,32,34,37,40,43,47,49,52,56,59,62
77,0,0,0.1469806592923169,0.1481408241326159,0.42,3,7,9,13,15,19,22,24,29,32,34,37,40,43,47,49,52,56,59,62
78,0,0,0.1468656219877065,0.14802388236627842,0.43,3,7,9,13,15,19,22,24,29,32,34,37,40,43,47,49,52,56,59,62
79,0,0,0.14674470656651148,0.1479006394805779,0.43,3,7,9,13,15,19,22,24,29,32,34,37,40,43,47,49,52,56,59,62
80,0,0,0.1466212586757291,0.14777484223567586,0.44,3,7,9,13,15,19,22,24,29,31,34,37,40,43,47,49,52,56,59,62
81,0,0,0.1464998109949735,0.1476515680913045,0.44,3,7,9,13,15,19,22,24,29,31,34,37,40,43,47,49,52,56,59,62
82,0,0,0.14638339694824098,0.1475351349053083,0.45,3,7,9,13,15,19,22,24,29,31,34,37,40,43,47,49,52,56,59,62
83,0,0,0.14627315551896888,0.14742509772695478,0.45,3,7,9,13,15,19,22,24,29,31,34,37,40,43,47,49,52,56,59,62
84,0,0,0.14616696619123104,0.14731794333567044,0.46,3,7,9,13,15,19,22,24,29,31,34,37,40,43,47,49,52,56,59,62
85,0,0,0.14606198766256964,0.14720775013419507,0.46,3,7,9,13,15,19,22,24,29,31,34,37,40,43,47,49,52,56,59,62
86,0,0,0.14595678687027328,0.14709529639169322,0.47,3,7,9,13,15,19,22,24,29,31,34,37,40,43,47,49,52,56,59,62
87,0,0,0.14585003515947,0.14698105214619805,0.47,3,7,9,13,15,19,22,24,29,31,34,37,40,43,47,49,52,56,59,62
88,0,0,0.14574164604918693,0.14686793021170488,0.48,3,7,9,13,15,19,22,24,29,31,34,37,40,43,47,49,52,56,59,62
89,0,0,0.14563301639431084,0.14675418800546888,0.48,3,7,9,13,15,19,22,24,29,31,34,37,40,43,47,49,52,56,59,62
90,0,0,0.14552324968414876,0.1466386618302416,0.49,3,7,9,13,15,19,22,24,29,31,34,37,40,43,47,49,52,56,59,62
91,0,0,0.14541300302643276,0.14652251065072172,0.49,3,7,9,13,15,19,22,24,29,31,34,37,40,43,47,49,52,56,59,62
92,0,0,0.14530054473919238,0.14640603831875376,0.5,3,7,9,13,15,19,22,24,29,31,34,37,40,43,47,49,52,56,59,62
93,0,0,0.14518463164241385,0.14628942232380557,0.5,3,7,9,13,15,19,22,24,29,31,34,37,39,43,47,49,52,56,59,62
94,0,0,0.14506348351675624,0.14616810033788166,0.51,3,7,9,13,15,19,22,24,29,31,34,37,39,43,47,49,52,56,59,62
95,0,0,0.1449360976733247,0.1460414675626427,0.51,3,7,9,13,15,19,22,24,29,31,34,37,39,43,47,49,52,56,59,62
96,0,0,0.14480116487699368,0.14590617188733254,0.52,3,7,9,13,15,19,22,24,29,31,34,37,39,43,47,49,52,56,59,62
97,0,0,0.1446596490304481,0.14576398457975892,0.52,3,7,9,13,15,19,22,24,29,31,34,37,39,43,47,49,52,56,59,62
98,0,0,0.14451237503729708,0.14561482788954289,0.53,3,7,9,13,15,19,22,24,29,31,34,37,39,43,47,49,52,56,59,62
99,0,0,0.14436095747424582,0.1454599545008849,0.53,3,7,9,13,15,19,22,24,29,31,34,37,39,43,47,49,52,56,59,62
100,0,0,0.14420629390723655,0.1453017817923092,0.54,3,7,9,13,15,19,22,24,29,31,34,37,39,43,47,49,52,56,59,62
101,0,0,0.144050268214561,0.1451418774781039,0.54,3,7,9,13,15,19,22,24,29,31,34,37,39,43,47,49,52,56,59,62
102,0,0,0.14389419631511016,0.1449819959364528,0.55,3,7,9,13,15,19,22,24,29,31,34,37,39,43,47,49,52,56,59,62
103,0,0,0.1437392313696938,0.14482296038316939,0.55,3,7,9,13,15,19,22,24,29,31,34,37,39,43,47,49,52,56,59,62
104,0,0,0.14358566235460363,0.14466528219347582,0.56,3,7,9,13,15,19,22,24,29,31,34,37,39,43,47,49,52,56,59,62
105,0,0,0.14343279899423317,0.1445084888990796,0.56,3,7,9,13,15,19,22,24,29,31,34,37,39,43,47,49,52,56,59,62
106,0,0,0.14327916154202583,0.14435107367287708,0.57,3,7,9,13,14,19,22,24,29,31,34,37,39,43,47,49,52,56,59,62
107,0,0,0.14312309470012113,0.14419182666616723,0.58,3,7,9,13,14,19,22,24,29,31,34,37,39,43,47,49,52,56,59,62
108,0,0,0.14296335929338191,0.1440292222527297,0.58,3,7,9,13,14,19,22,24,29,31,34,37,39,43,47,49,52,56,59,62
109,0,0,0.14279932995384892,0.1438627441014224,0.59,3,7,9,13,14,19,22,24,29,31,34,37,39,43,47,49,52,56,59,62
110,0,0,0.1426312399915051,0.14369259263306286,0.59,3,7,9,13,14,19,22,24,29,31,34,37,39,43,47,49,52,56,59,62
111,0,0,0.14245976800336563,0.14351939721255796,0.6,3,7,9,13,14,19,22,24,29,31,34,37,39,43,47,49,52,56,59,62
112,0,0,0.14228573958068536,0.14334404341079493,0.6,3,7,9,13,14,19,22,24,29,31,34,37,39,43,47,49,52,56,59,62
113,0,0,0.1421102463274516,0.14316779830450774,0.61,3,7,9,12,14,19,22,24,29,31,34,37,39,43,47,49,52,56,59,62
114,0,0,0.1419340374027456,0.14299093866399526,0.61,3,7,9,12,14,19,22,24,29,31,34,37,39,43,47,49,52,56,59,62
115,0,0,0.1417574583392372,0.1428140947661892,0.62,3,7,9,12,14,19,22,24,29,31,34,37,39,43,47,49,52,56,59,62
116,0,0,0.14158063931280188,0.14263680308805812,0.62,3,7,9,12,14,19,22,24,29,31,34,37,39,43,47,49,52,56,59,62
117,0,0,0.14140330938579998,0.14245861740879873,0.63,3,7,9,12,14,19,22,25,29,31,34,37,39,43,47,49,52,56,59,62
118,0,0,0.1412246554980784,0.14227874233474966,0.63,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,52,56,59,62
119,0,0,0.14104406513835283,0.14209657502370587,0.64,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,52,56,59,62
120,0,0,0.14086153085870984,0.1419119950828249,0.64,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,52,56,59,62
121,0,0,0.14067649560721068,0.1417247762313573,0.65,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,52,56,59,62
122,0,0,0.14048892961445536,0.1415348619361087,0.65,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,52,56,59,62
123,0,0,0.14029905506491822,0.14134228745580335,0.66,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,52,56,59,62
124,0,0,0.14010720158117806,0.14114738501039553,0.67,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,52,56,59,62
125,0,0,0.13991388022257395,0.1409507528278183,0.68,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,52,56,59,62
126,0,0,0.13971945150792664,0.14075276081263968,0.69,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,52,56,59,62
127,0,0,0.1395237105576385,0.14055324419145768,0.7,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,52,56,59,62
128,0,0,0.13932657831199177,0.14035224954727316,0.71,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
129,0,0,0.13912829653458017,0.14015014265143666,0.71,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
130,0,0,0.1389284111620304,0.1399467190401514,0.72,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
131,0,0,0.1387269823961992,0.13974201295067282,0.73,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
132,0,0,0.13852366734462448,0.13953565831925832,0.73,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
133,0,0,0.13831849135519947,0.13932769461190228,0.74,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
134,0,0,0.13811182375671652,0.13911844264134934,0.75,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
135,0,0,0.1379036510896026,0.13890786306262068,0.76,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
136,0,0,0.13769411532916445,0.13869604383654102,0.76,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
137,0,0,0.13748335927273084,0.13848297254955586,0.77,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
138,0.0019815750286430456,0.0013786474650580027,0.13727154012841505,0.13826877812538435,0.78,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
139,0.0050746751341782526,0.004487583636736847,0.13705865296732664,0.13805338112914237,0.78,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
140,0.008182555408263625,0.007613573115557659,0.13684442057709864,0.13783645835751676,0.79,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
141,0.011304068275184487,0.010756429105872933,0.1366289047942268,0.13761802289775799,0.8,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
142,0.014439713398078702,0.013916683712082545,0.13641207905404393,0.13739802686556501,0.8,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
143,0.01759027092704024,0.017094941848241008,0.1361938687179452,0.1371764220172716,0.81,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
144,0.020753783615732102,0.02028900539190226,0.13597440410502026,0.13695335694993566,0.81,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
145,0.023927077309107925,0.023494520386075357,0.13575391238504028,0.13672912422057262,0.82,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
146,0.027109426385388935,0.026709770507747033,0.13553242977465318,0.13650384088324455,0.82,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
147,0.030300885234151753,0.02993412556384656,0.13530995140803087,0.13627754273168957,0.83,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
148,0.03350080513208453,0.03316715941132786,0.13508650683668622,0.13605025892911243,0.83,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
149,0.03670822291943843,0.036406669530942515,0.13486217412694443,0.13582214223678604,0.84,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
150,0.03992253229172782,0.0396512366231111,0.134636983425781,0.13559327774159027,0.84,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
151,0.043146098130838584,0.04290266285202582,0.134410757197676,0.13536355844818865,0.85,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
152,0.04637538400532626,0.04615873764653733,0.13418376089073833,0.1351331040513274,0.85,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
153,0.04961201291761552,0.049420400042654244,0.1339558515410272,0.1349018624577291,0.86,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
154,0.052855239285888866,0.05268826373949209,0.13372708715946668,0.1346697812031032,0.86,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
155,0.05610182420736798,0.055959675479980264,0.13349770054551335,0.134437049911079,0.87,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
156,0.05935118765690661,0.05923440519772871,0.13326772342791535,0.13420367213946116,0.87,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
157,0.06260510986773182,0.06251411285162467,0.13303701973532445,0.13396953328177047,0.88,3,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
158,0.06585897097979221,0.0657948805153562,0.1328059152765978,0.1337349148625868,0.88,4,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
159,0.06911620648822947,0.06908026921265908,0.13257417613382597,0.1334995492573069,0.89,4,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
160,0.07237633874616523,0.07236993033623174,0.1323418271218938,0.1332634604612919,0.89,4,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
161,0.0756386269519076,0.07566242509201204,0.13210891437055433,0.13302675664041552,0.9,4,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
162,0.07889844305633631,0.07895286574024796,0.13187575975081725,0.13278976414120253,0.9,4,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
163,0.08215813327513122,0.08224231547749494,0.13164220633533297,0.1325524322327804,0.91,4,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
164,0.08541803653323199,0.08553144673798929,0.13140821656151508,0.13231468870184365,0.91,4,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
165,0.08867682520960174,0.08881621883689328,0.13117389459287812,0.13207684158618652,0.92,4,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
166,0.09193070982452078,0.09209472531317053,0.13093950892571124,0.13183901747885174,0.92,4,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
167,0.09518066394855973,0.09536854154322172,0.13070498083818438,0.1316011032748681,0.93,4,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
168,0.09842831784692874,0.09863841665661766,0.1304701953510928,0.13136304176724134,0.93,4,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
169,0.10167309503026267,0.10190429423004332,0.13023521543207606,0.13112484635879562,0.94,4,7,10,12,14,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
170,0.10491203918532743,0.10516408860852633,0.1300002191271219,0.13088665862834445,0.94,4,7,10,12,13,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
171,0.10814364517948283,0.10841638910950735,0.12976532835584859,0.13064859267320653,0.95,4,7,10,12,13,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
172,0.11137018951890654,0.11166298900762817,0.12953038551262963,0.13041049204804975,0.95,4,7,10,12,13,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
173,0.11458997106344337,0.11490290511503043,0.12929550556252856,0.13017247103512403,0.96,4,7,10,12,13,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
174,0.11780093557182347,0.11813445635698083,0.1290608476043478,0.12993462325109364,0.96,4,7,10,12,13,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
175,0.12100457291780509,0.12135891565401269,0.12882628995329878,0.129696856299094,0.97,4,7,10,12,13,19,22,25,29,31,34,37,39,43,47,49,51,56,59,62
176,0.12419902417959627,0.12457362807344974,0.12859199249253161,0.12945937205489197,0.97,4,7,10,12,13,20,22,25,29,31,34,37,39,43,47,49,51,56,59,62
177,0.1273832090139445,0.12777735094900022,0.12835801469217878,0.12922226576998222,0.98,4,7,10,12,13,20,22,25,29,31,34,37,39,43,47,49,51,56,59,62
178,0.13055861292134618,0.13097207744972006,0.1281242565389323,0.12898540956208215,0.98,4,7,10,11,13,20,22,25,29,31,34,37,39,43,47,49,51,56,59,62
179,0.13372178069387142,0.13415484040139325,0.12789097411306707,0.1287489856522611,0.99,4,7,10,11,13,20,22,25,29,31,34,37,39,43,47,49,51,56,59,62
180,0.13687475044914443,0.13732628385607637,0.12765802411372257,0.12851297468565828,0.99,4,7,10,11,13,20,22,25,29,31,34,37,39,43,47,49,51,56,59,62
181,0.14001755531292337,0.14048716338297118,0.1274254083640538,0.12827731359949537,1.0,4,7,10,11,13,20,22,25,29,31,34,37,39,43,47,49,51,56,59,62
182,0.1431458713888346,0.1436332677100991,0.12719342158214575,0.12804233163589981,1.0,4,7,10,11,13,20,22,25,29,31,34,37,39,43,47,49,51,56,59,62
183,0.1462615238470527,0.1467662722950378,0.12696196451957747,0.12780790137666515,1.01,4,7,10,11,13,20,22,25,29,31,34,37,39,43,47,49,51,56,59,62
184,0.14936514603819118,0.14988639657804737,0.12673098128822188,0.1275739966622177,1.02,4,7,10,11,13,20,22,25,29,31,34,37,39,43,47,49,51,56,59,62
185,0.1524558084536637,0.1529935693152834,0.12650054074349004,0.12734064232948444,1.02,4,7,10,11,13,20,22,25,29,31,34,37,39,43,47,49,51,56,59,62
186,0.15553021981854243,0.15608472151079178,0.1262708966269138,0.1271080685473958,1.03,4,7,10,11,13,20,22,25,29,31,34,37,39,43,47,49,51,56,59,62
187,0.15859018131862668,0.15916017155612994,0.126041920289922,0.12687624290637367,1.03,4,7,10,11,13,20,22,25,29,31,34,37,39,43,47,49,51,56,59,62
188,0.16163500923932062,0.16222069665598138,0.1258136597929064,0.12664513274588535,1.04,4,7,10,11,13,20,22,25,29,31,34,37,39,43,47,49,51,56,59,62
189,0.16466242142261123,0.16526379226791132,0.12558628960258994,0.12641491143549988,1.04,4,7,10,11,13,20,22,25,29,31,34,37,39,43,47,49,51,56,59,62
190,0.16767440581595583,0.1682909458302987,0.12535967340853446,0.12618548051211004,1.05,4,7,10,11,13,20,22,25,29,31,34,37,39,43,47,49,51,56,59,62
